,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
27,4,4,4842,山下昂大,50,28,6.94,5,0.17,24,5R,晴,北西,2,1,2021_5_31,6-2-1,3710,1-2-6,470,6-2,1990,2-6,1050,2021_5_31_24_5R
28,5,3,3838,伊藤啓三,68,67,6.94,4,0.17,24,5R,晴,北西,2,1,2021_5_31,6-2-1,3710,1-2-6,470,6-2,1990,2-6,1050,2021_5_31_24_5R
29,6,5,5033,藤原孝斗,53,60,6.95,6,0.27,24,5R,晴,北西,2,1,2021_5_31,6-2-1,3710,1-2-6,470,6-2,1990,2-6,1050,2021_5_31_24_5R
30,1,1,4156,浜野孝志,22,68,6.92,1,0.13,24,6R,晴,北西,1,1,2021_5_31,1-2-6,880,1-2-6,190,1-2,480,1-2,280,2021_5_31_24_6R
31,2,2,4410,井上大輔,71,64,6.92,2,0.18,24,6R,晴,北西,1,1,2021_5_31,1-2-6,880,1-2-6,190,1-2,480,1-2,280,2021_5_31_24_6R
32,3,6,4174,赤坂俊輔,61,46,6.95,3,0.12,24,6R,晴,北西,1,1,2021_5_31,1-2-6,880,1-2-6,190,1-2,480,1-2,280,2021_5_31_24_6R
33,4,3,4129,宇野博之,26,31,6.87,4,0.14,24,6R,晴,北西,1,1,2021_5_31,1-2-6,880,1-2-6,190,1-2,480,1-2,280,2021_5_31_24_6R
34,5,4,4778,堤啓輔,39,29,6.87,5,0.16,24,6R,晴,北西,1,1,2021_5_31,1-2-6,880,1-2-6,190,1-2,480,1-2,280,2021_5_31_24_6R
35,6,5,5119,真田翔磨,58,17,6.93,6,0.21,24,6R,晴,北西,1,1,2021_5_31,1-2-6,880,1-2-6,190,1-2,480,1-2,280,2021_5_31_24_6R
36,1,1,3522,長溝一生,38,15,6.87,1,0.15,24,7R,晴,北西,1,1,2021_5_31,1-2-3,1970,1-2-3,990,1-2,380,1-2,400,2021_5_31_24_7R
37,2,2,4139,丹下健,60,11,6.87,2,0.17,24,7R,晴,北西,1,1,2021_5_31,1-2-3,1970,1-2-3,990,1-2,380,1-2,400,2021_5_31_24_7R
38,3,3,3755,吉村和也,37,74,6.89,3,0.14,24,7R,晴,北西,1,1,2021_5_31,1-2-3,1970,1-2-3,990,1-2,380,1-2,400,2021_5_31_24_7R
39,4,5,4562,阪本勇介,65,14,6.91,5,0.21,24,7R,晴,北西,1,1,2021_5_31,1-2-3,1970,1-2-3,990,1-2,380,1-2,400,2021_5_31_24_7R
40,5,4,4351,里岡右貴,44,53,6.88,4,0.19,24,7R,晴,北西,1,1,2021_5_31,1-2-3,1970,1-2-3,990,1-2,380,1-2,400,2021_5_31_24_7R
41,1,1,3445,加藤高史,35,69,6.89,1,0.15,24,8R,晴,北西,2,1,2021_5_31,1-3-2,1180,1-2-3,290,1-3,360,1-3,170,2021_5_31_24_8R
42,2,3,3941,池田浩二,34,75,6.94,3,0.17,24,8R,晴,北西,2,1,2021_5_31,1-3-2,1180,1-2-3,290,1-3,360,1-3,170,2021_5_31_24_8R
43,3,2,4958,溝口海義也,14,30,6.93,2,0.21,24,8R,晴,北西,2,1,2021_5_31,1-3-2,1180,1-2-3,290,1-3,360,1-3,170,2021_5_31_24_8R
44,4,6,3773,津留浩一郎,73,38,6.89,4,0.14,24,8R,晴,北西,2,1,2021_5_31,1-3-2,1180,1-2-3,290,1-3,360,1-3,170,2021_5_31_24_8R
45,5,5,4423,坂口貴彦,12,35,6.90,6,0.15,24,8R,晴,北西,2,1,2021_5_31,1-3-2,1180,1-2-3,290,1-3,360,1-3,170,2021_5_31_24_8R
46,6,4,4260,中越博紀,29,18,6.97,5,0.17,24,8R,晴,北西,2,1,2021_5_31,1-3-2,1180,1-2-3,290,1-3,360,1-3,170,2021_5_31_24_8R
47,1,1,4276,鈴木勝博,43,20,6.85,1,0.03,24,9R,晴,北西,1,1,2021_5_31,1-3-6,1070,1-3-6,640,1-3,370,1-3,250,2021_5_31_24_9R
48,2,3,3708,岡部貴司,69,54,6.85,3,0.11,24,9R,晴,北西,1,1,2021_5_31,1-3-6,1070,1-3-6,640,1-3,370,1-3,250,2021_5_31_24_9R
49,3,6,4069,山本修一,57,22,6.88,6,0.12,24,9R,晴,北西,1,1,2021_5_31,1-3-6,1070,1-3-6,640,1-3,370,1-3,250,2021_5_31_24_9R
50,4,4,3895,堀本裕也,64,52,6.85,4,0.11,24,9R,晴,北西,1,1,2021_5_31,1-3-6,1070,1-3-6,640,1-3,370,1-3,250,2021_5_31_24_9R
51,5,5,4268,和合俊介,55,21,6.91,5,0.11,24,9R,晴,北西,1,1,2021_5_31,1-3-6,1070,1-3-6,640,1-3,370,1-3,250,2021_5_31_24_9R
52,6,2,4358,松本庸平,45,48,6.85,2,0.12,24,9R,晴,北西,1,1,2021_5_31,1-3-6,1070,1-3-6,640,1-3,370,1-3,250,2021_5_31_24_9R
53,1,1,4259,真庭明志,46,55,6.84,1,0.13,24,10R,晴,北西,2,1,2021_5_31,1-5-3,820,1-3-5,300,1-5,390,1-5,260,2021_5_31_24_10R
54,2,5,4301,関裕也,30,12,6.93,5,0.02,24,10R,晴,北西,2,1,2021_5_31,1-5-3,820,1-3-5,300,1-5,390,1-5,260,2021_5_31_24_10R
55,3,3,4156,浜野孝志,22,68,6.96,3,0.08,24,10R,晴,北西,2,1,2021_5_31,1-5-3,820,1-3-5,300,1-5,390,1-5,260,2021_5_31_24_10R
56,4,2,4842,山下昂大,50,28,6.94,2,0.11,24,10R,晴,北西,2,1,2021_5_31,1-5-3,820,1-3-5,300,1-5,390,1-5,260,2021_5_31_24_10R
57,5,4,4635,峰重力也,67,73,6.95,4,0.09,24,10R,晴,北西,2,1,2021_5_31,1-5-3,820,1-3-5,300,1-5,390,1-5,260,2021_5_31_24_10R
58,6,6,4583,古田祐貴,63,25,6.93,6,0.03,24,10R,晴,北西,2,1,2021_5_31,1-5-3,820,1-3-5,300,1-5,390,1-5,260,2021_5_31_24_10R
59,1,1,4189,川上剛,25,49,6.89,1,0.11,24,11R,晴,北西,1,1,2021_5_31,1-5-2,1830,1-2-5,450,1-5,800,1-5,510,2021_5_31_24_11R
60,2,5,4410,井上大輔,71,64,6.90,5,0.13,24,11R,晴,北西,1,1,2021_5_31,1-5-2,1830,1-2-5,450,1-5,800,1-5,510,2021_5_31_24_11R
61,3,2,4470,平田健之佑,11,24,6.89,2,0.11,24,11R,晴,北西,1,1,2021_5_31,1-5-2,1830,1-2-5,450,1-5,800,1-5,510,2021_5_31_24_11R
62,4,3,4260,中越博紀,29,18,6.97,3,0.12,24,11R,晴,北西,1,1,2021_5_31,1-5-2,1830,1-2-5,450,1-5,800,1-5,510,2021_5_31_24_11R
63,5,4,3838,伊藤啓三,68,67,6.94,4,0.11,24,11R,晴,北西,1,1,2021_5_31,1-5-2,1830,1-2-5,450,1-5,800,1-5,510,2021_5_31_24_11R
64,6,6,4483,北野輝季,72,26,6.90,6,0.12,24,11R,晴,北西,1,1,2021_5_31,1-5-2,1830,1-2-5,450,1-5,800,1-5,510,2021_5_31_24_11R
65,1,1,3941,池田浩二,34,75,6.90,1,0.12,24,12R,晴,北西,1,1,2021_5_31,1-6-5,8970,1-5-6,2030,1-6,2830,1-6,2010,2021_5_31_24_12R
66,2,6,4351,里岡右貴,44,53,6.90,6,0.13,24,12R,晴,北西,1,1,2021_5_31,1-6-5,8970,1-5-6,2030,1-6,2830,1-6,2010,2021_5_31_24_12R
67,3,5,4269,杉山裕也,75,23,6.84,5,0.14,24,12R,晴,北西,1,1,2021_5_31,1-6-5,8970,1-5-6,2030,1-6,2830,1-6,2010,2021_5_31_24_12R
68,4,4,4174,赤坂俊輔,61,46,6.92,4,0.16,24,12R,晴,北西,1,1,2021_5_31,1-6-5,8970,1-5-6,2030,1-6,2830,1-6,2010,2021_5_31_24_12R
69,5,2,3265,今村暢孝,62,50,6.92,2,0.13,24,12R,晴,北西,1,1,2021_5_31,1-6-5,8970,1-5-6,2030,1-6,2830,1-6,2010,2021_5_31_24_12R
70,6,3,4276,鈴木勝博,43,20,6.93,3,0.11,24,12R,晴,北西,1,1,2021_5_31,1-6-5,8970,1-5-6,2030,1-6,2830,1-6,2010,2021_5_31_24_12R
71,1,1,3615,横田茂,52,68,6.62,1,0.16,23,1R,晴,北,2,2,2021_5_31,1-3-2,990,1-2-3,530,1-3,250,1-3,180,2021_5_31_23_1R
72,2,3,4204,柴田大輔,68,65,6.63,3,0.15,23,1R,晴,北,2,2,2021_5_31,1-3-2,990,1-2-3,530,1-3,250,1-3,180,2021_5_31_23_1R
73,3,2,4841,高橋悠花,63,81,6.68,2,0.13,23,1R,晴,北,2,2,2021_5_31,1-3-2,990,1-2-3,530,1-3,250,1-3,180,2021_5_31_23_1R
74,4,5,3459,中野和裕,35,60,6.68,5,0.24,23,1R,晴,北,2,2,2021_5_31,1-3-2,990,1-2-3,530,1-3,250,1-3,180,2021_5_31_23_1R
75,5,4,4697,國弘翔平,32,53,6.75,4,0.18,23,1R,晴,北,2,2,2021_5_31,1-3-2,990,1-2-3,530,1-3,250,1-3,180,2021_5_31_23_1R
76,1,1,4709,岡村将也,20,63,6.63,1,0.11,23,2R,晴,北東,2,2,2021_5_31,1-2-4,730,1-2-4,340,1-2,270,1-2,220,2021_5_31_23_2R
77,2,2,4839,四宮与寛,70,70,6.75,2,0.12,23,2R,晴,北東,2,2,2021_5_31,1-2-4,730,1-2-4,340,1-2,270,1-2,220,2021_5_31_23_2R
78,3,4,4607,鶴田勇雄,24,58,6.63,3,0.14,23,2R,晴,北東,2,2,2021_5_31,1-2-4,730,1-2-4,340,1-2,270,1-2,220,2021_5_31_23_2R
79,4,5,4551,三川昂暁,62,56,6.75,4,0.29,23,2R,晴,北東,2,2,2021_5_31,1-2-4,730,1-2-4,340,1-2,270,1-2,220,2021_5_31_23_2R
80,5,6,4396,大田直弥,19,85,6.66,5,0.22,23,2R,晴,北東,2,2,2021_5_31,1-2-4,730,1-2-4,340,1-2,270,1-2,220,2021_5_31_23_2R
81,6,3,5086,本村大,30,49,6.72,6,0.16,23,2R,晴,北東,2,2,2021_5_31,1-2-4,730,1-2-4,340,1-2,270,1-2,220,2021_5_31_23_2R
82,1,1,3849,中岡正彦,59,38,6.65,1,0.09,23,3R,晴,北東,3,3,2021_5_31,1-2-3,590,1-2-3,130,1-2,300,1-2,320,2021_5_31_23_3R
83,2,2,4705,吉川勇作,66,79,6.73,2,0.11,23,3R,晴,北東,3,3,2021_5_31,1-2-3,590,1-2-3,130,1-2,300,1-2,320,2021_5_31_23_3R
84,3,3,4782,浜崎準也,47,31,6.75,3,0.07,23,3R,晴,北東,3,3,2021_5_31,1-2-3,590,1-2-3,130,1-2,300,1-2,320,2021_5_31_23_3R
85,4,6,4248,岡本大,14,42,6.69,5,0.11,23,3R,晴,北東,3,3,2021_5_31,1-2-3,590,1-2-3,130,1-2,300,1-2,320,2021_5_31_23_3R
86,5,4,4400,加藤奈月,18,89,6.72,4,0.13,23,3R,晴,北東,3,3,2021_5_31,1-2-3,590,1-2-3,130,1-2,300,1-2,320,2021_5_31_23_3R
87,6,5,5131,江藤敦宏,38,48,6.63,6,0.11,23,3R,晴,北東,3,3,2021_5_31,1-2-3,590,1-2-3,130,1-2,300,1-2,320,2021_5_31_23_3R
88,1,1,3845,中谷朋子,15,72,6.66,1,0.11,23,4R,晴,北東,2,2,2021_5_31,1-5-2,2150,1-2-5,750,1-5,500,1-5,260,2021_5_31_23_4R
89,2,5,4580,長谷川雅和,16,88,6.73,5,0.21,23,4R,晴,北東,2,2,2021_5_31,1-5-2,2150,1-2-5,750,1-5,500,1-5,260,2021_5_31_23_4R
90,3,2,3025,山口哲治,49,84,6.69,2,0.12,23,4R,晴,北東,2,2,2021_5_31,1-5-2,2150,1-2-5,750,1-5,500,1-5,260,2021_5_31_23_4R
91,4,3,4441,末永由楽,42,90,6.72,3,0.15,23,4R,晴,北東,2,2,2021_5_31,1-5-2,2150,1-2-5,750,1-5,500,1-5,260,2021_5_31_23_4R
92,5,4,4994,山本梨菜,40,86,6.67,4,0.21,23,4R,晴,北東,2,2,2021_5_31,1-5-2,2150,1-2-5,750,1-5,500,1-5,260,2021_5_31_23_4R
93,6,6,5078,山川波乙,22,64,6.60,6,0.34,23,4R,晴,北東,2,2,2021_5_31,1-5-2,2150,1-2-5,750,1-5,500,1-5,260,2021_5_31_23_4R
94,1,1,4204,柴田大輔,68,65,6.62,1,0.17,23,5R,晴,東,1,1,2021_5_31,1-2-3,1050,1-2-3,630,1-2,340,1-2,250,2021_5_31_23_5R
95,2,2,4393,田中孝明,25,75,6.73,2,0.22,23,5R,晴,東,1,1,2021_5_31,1-2-3,1050,1-2-3,630,1-2,340,1-2,250,2021_5_31_23_5R
96,3,3,3211,北川敏弘,26,57,6.73,3,0.15,23,5R,晴,東,1,1,2021_5_31,1-2-3,1050,1-2-3,630,1-2,340,1-2,250,2021_5_31_23_5R
97,4,5,4924,中北涼,37,55,6.65,5,0.20,23,5R,晴,東,1,1,2021_5_31,1-2-3,1050,1-2-3,630,1-2,340,1-2,250,2021_5_31_23_5R
98,5,6,4653,小野達哉,17,35,6.72,6,0.19,23,5R,晴,東,1,1,2021_5_31,1-2-3,1050,1-2-3,630,1-2,340,1-2,250,2021_5_31_23_5R
99,6,4,4116,川田正人,61,67,6.72,4,0.17,23,5R,晴,東,1,1,2021_5_31,1-2-3,1050,1-2-3,630,1-2,340,1-2,250,2021_5_31_23_5R
100,1,3,4396,大田直弥,19,85,6.65,3,0.17,23,6R,晴,南,2,2,2021_5_31,3-1-4,7940,1-3-4,730,3-1,1500,1-3,430,2021_5_31_23_6R
101,2,1,4251,川崎誠志,34,40,6.65,1,0.14,23,6R,晴,南,2,2,2021_5_31,3-1-4,7940,1-3-4,730,3-1,1500,1-3,430,2021_5_31_23_6R
102,3,4,4247,齊藤優,69,39,6.67,4,0.17,23,6R,晴,南,2,2,2021_5_31,3-1-4,7940,1-3-4,730,3-1,1500,1-3,430,2021_5_31_23_6R
103,4,6,4685,島村隆幸,58,59,6.63,6,0.11,23,6R,晴,南,2,2,2021_5_31,3-1-4,7940,1-3-4,730,3-1,1500,1-3,430,2021_5_31_23_6R
104,5,2,4697,國弘翔平,32,53,6.73,2,0.16,23,6R,晴,南,2,2,2021_5_31,3-1-4,7940,1-3-4,730,3-1,1500,1-3,430,2021_5_31_23_6R
105,6,5,4709,岡村将也,20,63,6.63,5,0.13,23,6R,晴,南,2,2,2021_5_31,3-1-4,7940,1-3-4,730,3-1,1500,1-3,430,2021_5_31_23_6R
106,1,4,4248,岡本大,14,42,6.61,4,0.22,23,7R,晴,北東,4,4,2021_5_31,4-1-2,10280,1-2-4,840,4-1,2330,1-4,890,2021_5_31_23_7R
107,2,1,4551,三川昂暁,62,56,6.65,1,0.19,23,7R,晴,北東,4,4,2021_5_31,4-1-2,10280,1-2-4,840,4-1,2330,1-4,890,2021_5_31_23_7R
108,3,2,4607,鶴田勇雄,24,58,6.62,2,0.36,23,7R,晴,北東,4,4,2021_5_31,4-1-2,10280,1-2-4,840,4-1,2330,1-4,890,2021_5_31_23_7R
109,4,6,3961,谷村一哉,27,71,6.63,6,0.13,23,7R,晴,北東,4,4,2021_5_31,4-1-2,10280,1-2-4,840,4-1,2330,1-4,890,2021_5_31_23_7R
110,5,5,3615,横田茂,52,68,6.66,5,0.19,23,7R,晴,北東,4,4,2021_5_31,4-1-2,10280,1-2-4,840,4-1,2330,1-4,890,2021_5_31_23_7R
111,6,3,3684,清水攻二,31,80,6.70,3,0.34,23,7R,晴,北東,4,4,2021_5_31,4-1-2,10280,1-2-4,840,4-1,2330,1-4,890,2021_5_31_23_7R
112,1,6,4841,高橋悠花,63,81,6.80,4,0.13,23,8R,晴,北東,5,5,2021_5_31,6-3-2,14730,2-3-6,2290,6-3,2390,3-6,990,2021_5_31_23_8R
113,2,3,4994,山本梨菜,40,86,6.76,3,0.21,23,8R,晴,北東,5,5,2021_5_31,6-3-2,14730,2-3-6,2290,6-3,2390,3-6,990,2021_5_31_23_8R
114,3,2,5131,江藤敦宏,38,48,6.71,5,0.14,23,8R,晴,北東,5,5,2021_5_31,6-3-2,14730,2-3-6,2290,6-3,2390,3-6,990,2021_5_31_23_8R
115,4,4,3025,山口哲治,49,84,6.80,2,0.19,23,8R,晴,北東,5,5,2021_5_31,6-3-2,14730,2-3-6,2290,6-3,2390,3-6,990,2021_5_31_23_8R
116,5,1,5086,本村大,30,49,6.77,1,0.17,23,8R,晴,北東,5,5,2021_5_31,6-3-2,14730,2-3-6,2290,6-3,2390,3-6,990,2021_5_31_23_8R
117,6,5,5195,北村寧々,46,45,6.79,6,0.25,23,8R,晴,北東,5,5,2021_5_31,6-3-2,14730,2-3-6,2290,6-3,2390,3-6,990,2021_5_31_23_8R
118,1,1,4580,長谷川雅和,16,88,6.78,1,0.15,23,9R,晴,北東,4,4,2021_5_31,1-5-4,1690,1-4-5,480,1-5,600,1-5,430,2021_5_31_23_9R
119,2,5,4441,末永由楽,42,90,6.72,5,0.09,23,9R,晴,北東,4,4,2021_5_31,1-5-4,1690,1-4-5,480,1-5,600,1-5,430,2021_5_31_23_9R
120,3,4,3211,北川敏弘,26,57,6.74,2,0.15,23,9R,晴,北東,4,4,2021_5_31,1-5-4,1690,1-4-5,480,1-5,600,1-5,430,2021_5_31_23_9R
121,4,2,4400,加藤奈月,18,89,6.68,3,0.16,23,9R,晴,北東,4,4,2021_5_31,1-5-4,1690,1-4-5,480,1-5,600,1-5,430,2021_5_31_23_9R
122,5,6,4393,田中孝明,25,75,6.81,6,0.19,23,9R,晴,北東,4,4,2021_5_31,1-5-4,1690,1-4-5,480,1-5,600,1-5,430,2021_5_31_23_9R
123,6,3,4705,吉川勇作,66,79,6.83,4,0.12,23,9R,晴,北東,4,4,2021_5_31,1-5-4,1690,1-4-5,480,1-5,600,1-5,430,2021_5_31_23_9R
124,1,2,4247,齊藤優,69,39,6.71,2,0.14,23,10R,晴,北東,5,5,2021_5_31,2-4-5,21370,2-4-5,3860,2-4,2980,2-4,1030,2021_5_31_23_10R
125,2,4,4685,島村隆幸,58,59,6.69,4,0.09,23,10R,晴,北東,5,5,2021_5_31,2-4-5,21370,2-4-5,3860,2-4,2980,2-4,1030,2021_5_31_23_10R
126,3,5,4839,四宮与寛,70,70,6.74,5,0.17,23,10R,晴,北東,5,5,2021_5_31,2-4-5,21370,2-4-5,3860,2-4,2980,2-4,1030,2021_5_31_23_10R
127,4,3,4116,川田正人,61,67,6.74,3,0.19,23,10R,晴,北東,5,5,2021_5_31,2-4-5,21370,2-4-5,3860,2-4,2980,2-4,1030,2021_5_31_23_10R
128,5,6,4782,浜崎準也,47,31,6.77,6,0.19,23,10R,晴,北東,5,5,2021_5_31,2-4-5,21370,2-4-5,3860,2-4,2980,2-4,1030,2021_5_31_23_10R
129,6,1,4653,小野達哉,17,35,6.78,1,0.15,23,10R,晴,北東,5,5,2021_5_31,2-4-5,21370,2-4-5,3860,2-4,2980,2-4,1030,2021_5_31_23_10R
130,1,3,3845,中谷朋子,15,72,6.69,3,0.22,23,11R,晴,北東,4,4,2021_5_31,3-1-2,7680,1-2-3,190,3-1,3250,1-3,470,2021_5_31_23_11R
131,2,1,3961,谷村一哉,27,71,6.76,1,0.17,23,11R,晴,北東,4,4,2021_5_31,3-1-2,7680,1-2-3,190,3-1,3250,1-3,470,2021_5_31_23_11R
132,3,2,3849,中岡正彦,59,38,6.76,2,0.16,23,11R,晴,北東,4,4,2021_5_31,3-1-2,7680,1-2-3,190,3-1,3250,1-3,470,2021_5_31_23_11R
133,4,4,3459,中野和裕,35,60,6.74,4,0.32,23,11R,晴,北東,4,4,2021_5_31,3-1-2,7680,1-2-3,190,3-1,3250,1-3,470,2021_5_31_23_11R
134,5,5,3684,清水攻二,31,80,6.81,5,0.29,23,11R,晴,北東,4,4,2021_5_31,3-1-2,7680,1-2-3,190,3-1,3250,1-3,470,2021_5_31_23_11R
135,6,6,4251,川崎誠志,34,40,6.80,6,0.32,23,11R,晴,北東,4,4,2021_5_31,3-1-2,7680,1-2-3,190,3-1,3250,1-3,470,2021_5_31_23_11R
136,1,2,4459,片岡雅裕,29,69,6.74,3,0.12,23,12R,晴,北東,5,5,2021_5_31,2-1-4,5510,1-2-4,610,2-1,1170,1-2,190,2021_5_31_23_12R
137,2,1,4522,古澤光紀,36,77,6.72,1,0.06,23,12R,晴,北東,5,5,2021_5_31,2-1-4,5510,1-2-4,610,2-1,1170,1-2,190,2021_5_31_23_12R
138,3,4,4011,堀之内紀代子,21,73,6.70,5,0.13,23,12R,晴,北東,5,5,2021_5_31,2-1-4,5510,1-2-4,610,2-1,1170,1-2,190,2021_5_31_23_12R
139,4,5,4596,葛原大陽,39,74,6.78,6,0.16,23,12R,晴,北東,5,5,2021_5_31,2-1-4,5510,1-2-4,610,2-1,1170,1-2,190,2021_5_31_23_12R
140,5,6,3574,大神康司,64,87,6.78,2,0.14,23,12R,晴,北東,5,5,2021_5_31,2-1-4,5510,1-2-4,610,2-1,1170,1-2,190,2021_5_31_23_12R
141,6,3,4879,山崎鉄平,51,50,6.79,4,0.14,23,12R,晴,北東,5,5,2021_5_31,2-1-4,5510,1-2-4,610,2-1,1170,1-2,190,2021_5_31_23_12R
142,1,6,5134,大原祥昌,39,69,6.88,6,0.20,21,1R,晴,東,1,1,2021_5_31,6-1-2,45330,1-2-6,1840,6-1,9050,1-6,1920,2021_5_31_21_1R
143,2,1,4446,和田兼輔,59,72,6.79,1,0.22,21,1R,晴,東,1,1,2021_5_31,6-1-2,45330,1-2-6,1840,6-1,9050,1-6,1920,2021_5_31_21_1R
144,3,2,3974,深山祐二,46,35,6.74,2,0.23,21,1R,晴,東,1,1,2021_5_31,6-1-2,45330,1-2-6,1840,6-1,9050,1-6,1920,2021_5_31_21_1R
145,4,5,4982,中村将隆,54,37,6.82,5,0.28,21,1R,晴,東,1,1,2021_5_31,6-1-2,45330,1-2-6,1840,6-1,9050,1-6,1920,2021_5_31_21_1R
146,5,3,4899,占部一真,51,15,6.80,3,0.19,21,1R,晴,東,1,1,2021_5_31,6-1-2,45330,1-2-6,1840,6-1,9050,1-6,1920,2021_5_31_21_1R
