,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4072,森永淳,39,佐賀,51,A2,6.73,54.55,7.05,59.34,38.63,19.40,2020_7_23_23_1R,23,1R
1,2,4252,松下哲也,37,福岡,52,B1,4.89,27.50,4.68,21.05,33.62,34.33,2020_7_23_23_1R,23,1R
2,3,3151,落合敬一,56,長崎,58,B1,3.34,6.90,5.22,22.22,35.17,39.44,2020_7_23_23_1R,23,1R
3,4,5048,眞鳥康太,26,長崎,55,B1,2.63,7.29,2.16,4.00,28.44,26.76,2020_7_23_23_1R,23,1R
4,5,4009,小林一樹,41,山口,57,B1,5.05,27.85,5.24,44.00,29.86,29.41,2020_7_23_23_1R,23,1R
5,6,4708,半田尚也,31,広島,55,B1,4.19,14.58,3.42,11.54,41.13,26.76,2020_7_23_23_1R,23,1R
6,1,3297,藤丸光一,53,福岡,48,A2,5.96,42.37,6.25,49.09,41.63,15.49,2020_7_23_23_2R,23,2R
7,2,4101,三井所尊,41,佐賀,52,A1,6.58,49.47,7.30,61.78,32.14,31.25,2020_7_23_23_2R,23,2R
8,3,2844,田中伸二,63,広島,51,B1,4.62,28.21,4.43,25.71,37.99,38.81,2020_7_23_23_2R,23,2R
9,4,5119,真田翔磨,19,福岡,53,B2,1.13,0.00,0.00,0.00,33.78,36.11,2020_7_23_23_2R,23,2R
10,5,5084,末永和也,21,佐賀,53,B1,3.72,17.27,3.80,17.39,27.44,35.85,2020_7_23_23_2R,23,2R
11,6,4950,高岡竜也,27,山口,51,B1,4.44,31.82,3.19,12.50,30.22,24.24,2020_7_23_23_2R,23,2R
12,1,4703,森永隆,32,山口,51,A1,6.20,44.06,5.36,36.11,30.04,28.13,2020_7_23_23_3R,23,3R
13,2,3883,山根大樹,46,広島,56,B1,4.51,23.66,5.22,33.33,38.10,41.18,2020_7_23_23_3R,23,3R
14,3,3558,山本浩次,47,岡山,53,A2,5.43,35.29,4.83,30.00,42.47,29.23,2020_7_23_23_3R,23,3R
15,4,4471,新田泰章,33,広島,52,B2,5.92,46.05,6.20,47.83,32.88,30.43,2020_7_23_23_3R,23,3R
16,5,3680,森林太,47,長崎,55,B1,4.73,24.76,4.57,21.43,32.46,41.89,2020_7_23_23_3R,23,3R
17,6,4839,四宮与寛,30,徳島,52,B1,5.19,34.71,4.89,29.63,33.33,35.82,2020_7_23_23_3R,23,3R
18,1,3616,中村真,47,福岡,54,A2,5.82,43.48,4.45,25.00,34.39,32.88,2020_7_23_23_4R,23,4R
19,2,4329,小松卓司,37,福岡,50,B1,4.82,24.62,5.32,31.58,42.08,30.99,2020_7_23_23_4R,23,4R
20,3,4106,坂井康嗣,40,佐賀,51,A2,5.16,29.03,5.33,28.76,49.08,36.23,2020_7_23_23_4R,23,4R
21,4,4747,山戸信二,34,長崎,52,B1,4.09,19.15,4.15,19.51,39.57,35.21,2020_7_23_23_4R,23,4R
22,5,3187,篠原俊夫,59,香川,52,B1,4.16,19.10,0.00,0.00,29.55,25.00,2020_7_23_23_4R,23,4R
23,6,3708,岡部貴司,46,岡山,55,A2,5.11,26.56,5.46,32.20,38.18,35.21,2020_7_23_23_4R,23,4R
24,1,4252,松下哲也,37,福岡,52,B1,4.89,27.50,4.68,21.05,33.62,34.33,2020_7_23_23_5R,23,5R
25,2,4474,渡辺崇,32,福岡,55,A2,5.71,41.41,4.21,16.67,29.22,33.85,2020_7_23_23_5R,23,5R
26,3,4363,大野芳顕,35,福岡,52,A1,6.35,47.37,6.97,52.46,30.63,21.43,2020_7_23_23_5R,23,5R
27,4,4173,岡谷健吾,37,広島,57,A2,5.91,36.77,5.97,37.50,35.98,27.14,2020_7_23_23_5R,23,5R
28,5,3553,平池仁志,48,香川,53,B1,4.13,20.00,3.50,15.00,28.13,41.43,2020_7_23_23_5R,23,5R
29,6,3815,森岡満郎,44,岡山,51,A2,4.74,21.28,5.40,33.33,30.22,33.33,2020_7_23_23_5R,23,5R
30,1,4724,吉田祐貴,34,佐賀,51,B1,4.54,23.81,4.30,20.00,27.86,46.15,2020_7_23_23_6R,23,6R
31,2,4544,松田大志,32,福岡,51,A1,7.69,66.67,8.44,76.00,31.11,39.73,2020_7_23_23_6R,23,6R
32,3,4708,半田尚也,31,広島,55,B1,4.19,14.58,3.42,11.54,41.13,26.76,2020_7_23_23_6R,23,6R
33,4,4079,出畑孝典,41,福岡,53,A2,6.06,44.53,5.53,38.24,39.81,36.76,2020_7_23_23_6R,23,6R
34,5,4136,江夏満,39,福岡,53,A1,7.32,54.55,6.21,42.55,38.81,53.03,2020_7_23_23_6R,23,6R
35,6,2844,田中伸二,63,広島,51,B1,4.62,28.21,4.43,25.71,37.99,38.81,2020_7_23_23_6R,23,6R
36,1,3680,森林太,47,長崎,55,B1,4.73,24.76,4.57,21.43,32.46,41.89,2020_7_23_23_7R,23,7R
37,2,3562,山下和彦,51,広島,50,A1,6.57,48.18,5.89,41.51,33.64,30.30,2020_7_23_23_7R,23,7R
38,3,4427,秦英悟,34,大阪,51,A1,7.20,56.82,7.12,47.06,31.25,37.68,2020_7_23_23_7R,23,7R
39,4,3297,藤丸光一,53,福岡,48,A2,5.96,42.37,6.25,49.09,41.63,15.49,2020_7_23_23_7R,23,7R
40,5,3151,落合敬一,56,長崎,58,B1,3.34,6.90,5.22,22.22,35.17,39.44,2020_7_23_23_7R,23,7R
41,6,5107,松本真広,21,福岡,52,B2,1.20,0.00,1.24,0.00,33.50,34.78,2020_7_23_23_7R,23,7R
42,1,4009,小林一樹,41,山口,57,B1,5.05,27.85,5.24,44.00,29.86,29.41,2020_7_23_23_8R,23,8R
43,2,4839,四宮与寛,30,徳島,52,B1,5.19,34.71,4.89,29.63,33.33,35.82,2020_7_23_23_8R,23,8R
44,3,4329,小松卓司,37,福岡,50,B1,4.82,24.62,5.32,31.58,42.08,30.99,2020_7_23_23_8R,23,8R
45,4,4108,吉村正明,40,山口,49,A1,6.85,51.58,7.09,53.13,41.35,27.69,2020_7_23_23_8R,23,8R
46,5,5119,真田翔磨,19,福岡,53,B2,1.13,0.00,0.00,0.00,33.78,36.11,2020_7_23_23_8R,23,8R
47,6,3670,古澤信二,48,福岡,56,B1,4.84,29.69,0.00,0.00,35.14,21.92,2020_7_23_23_8R,23,8R
48,1,3883,山根大樹,46,広島,56,B1,4.51,23.66,5.22,33.33,38.10,41.18,2020_7_23_23_9R,23,9R
49,2,3873,別府昌樹,44,広島,53,A2,5.87,40.00,7.08,57.89,44.84,36.92,2020_7_23_23_9R,23,9R
50,3,4072,森永淳,39,佐賀,51,A2,6.73,54.55,7.05,59.34,38.63,19.40,2020_7_23_23_9R,23,9R
51,4,4685,島村隆幸,29,徳島,50,A1,7.01,55.45,6.97,51.43,30.05,46.38,2020_7_23_23_9R,23,9R
52,5,4363,大野芳顕,35,福岡,52,A1,6.35,47.37,6.97,52.46,30.63,21.43,2020_7_23_23_9R,23,9R
53,6,5084,末永和也,21,佐賀,53,B1,3.72,17.27,3.80,17.39,27.44,35.85,2020_7_23_23_9R,23,9R
54,1,3187,篠原俊夫,59,香川,52,B1,4.16,19.10,0.00,0.00,29.55,25.00,2020_7_23_23_10R,23,10R
55,2,3558,山本浩次,47,岡山,53,A2,5.43,35.29,4.83,30.00,42.47,29.23,2020_7_23_23_10R,23,10R
56,3,3815,森岡満郎,44,岡山,51,A2,4.74,21.28,5.40,33.33,30.22,33.33,2020_7_23_23_10R,23,10R
57,4,4136,江夏満,39,福岡,53,A1,7.32,54.55,6.21,42.55,38.81,53.03,2020_7_23_23_10R,23,10R
58,5,4950,高岡竜也,27,山口,51,B1,4.44,31.82,3.19,12.50,30.22,24.24,2020_7_23_23_10R,23,10R
59,6,5048,眞鳥康太,26,長崎,55,B1,2.63,7.29,2.16,4.00,28.44,26.76,2020_7_23_23_10R,23,10R
