,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4096,石橋道友,38,長崎,53,A1,6.57,44.90,7.24,60.87,47.54,38.50,2020_6_8_24_1R,24,1R
1,2,4932,新開航,24,福岡,51,A1,6.41,43.84,5.00,27.78,62.30,34.60,2020_6_8_24_1R,24,1R
2,3,3562,山下和彦,51,広島,50,A1,6.66,50.00,7.03,50.00,30.88,30.05,2020_6_8_24_1R,24,1R
3,4,4391,松田祐季,34,福井,52,A1,7.04,54.78,8.15,74.07,25.86,30.00,2020_6_8_24_1R,24,1R
4,5,3874,山本寛久,44,岡山,52,A1,6.77,46.30,6.83,47.83,30.00,40.48,2020_6_8_24_1R,24,1R
5,6,4879,山崎鉄平,25,佐賀,52,B1,5.26,34.41,4.77,26.67,23.88,28.57,2020_6_8_24_1R,24,1R
6,1,3944,山口裕二,41,長崎,53,A1,6.62,48.46,7.49,61.38,41.43,36.62,2020_6_8_24_2R,24,2R
7,2,4624,高田明,35,佐賀,49,A1,6.60,51.76,4.44,23.26,25.76,30.54,2020_6_8_24_2R,24,2R
8,3,4227,安達裕樹,37,三重,52,A1,6.91,50.96,6.05,33.33,31.94,41.43,2020_6_8_24_2R,24,2R
9,4,4398,船岡洋一,33,広島,52,A1,5.98,33.58,6.85,55.56,34.38,32.84,2020_6_8_24_2R,24,2R
10,5,3959,坪井康晴,42,静岡,53,A1,7.19,53.66,7.35,47.92,29.03,37.86,2020_6_8_24_2R,24,2R
11,6,4914,吉田裕平,23,愛知,51,A1,6.24,37.62,6.00,40.00,46.15,29.85,2020_6_8_24_2R,24,2R
12,1,3942,寺田祥,41,山口,56,A1,7.50,55.65,6.93,42.86,29.63,38.32,2020_6_8_24_3R,24,3R
13,2,4545,岡村慶太,32,福岡,53,A1,6.93,49.53,6.94,54.17,38.89,33.33,2020_6_8_24_3R,24,3R
14,3,3952,中澤和志,43,埼玉,53,A1,7.29,50.00,5.75,31.25,43.55,34.76,2020_6_8_24_3R,24,3R
15,4,4075,中野次郎,39,東京,54,A1,6.66,46.28,8.14,50.00,50.00,41.83,2020_6_8_24_3R,24,3R
16,5,3200,熊谷直樹,55,東京,51,A1,7.30,60.00,7.23,69.23,31.71,38.28,2020_6_8_24_3R,24,3R
17,6,4831,羽野直也,25,福岡,53,A1,7.12,55.88,7.49,49.09,36.84,30.69,2020_6_8_24_3R,24,3R
18,1,4074,柳沢一,39,愛知,51,A1,6.64,40.52,7.31,49.09,25.37,39.49,2020_6_8_24_4R,24,4R
19,2,4391,松田祐季,34,福井,52,A1,7.04,54.78,8.15,74.07,25.86,30.00,2020_6_8_24_4R,24,4R
20,3,4430,永田秀二,34,東京,55,A1,7.24,54.05,5.79,38.10,25.00,32.50,2020_6_8_24_4R,24,4R
21,4,4362,土屋智則,35,群馬,52,A1,6.77,54.89,6.98,55.36,25.42,32.85,2020_6_8_24_4R,24,4R
22,5,3415,松井繁,50,大阪,51,A1,7.83,58.27,6.08,16.00,29.41,37.14,2020_6_8_24_4R,24,4R
23,6,4483,北野輝季,31,愛知,52,A1,6.79,52.73,7.33,66.67,39.68,33.80,2020_6_8_24_4R,24,4R
24,1,3719,辻栄蔵,45,広島,51,A1,6.74,43.48,7.97,57.58,48.00,30.77,2020_6_8_24_5R,24,5R
25,2,3874,山本寛久,44,岡山,52,A1,6.77,46.30,6.83,47.83,30.00,40.48,2020_6_8_24_5R,24,5R
26,3,4096,石橋道友,38,長崎,53,A1,6.57,44.90,7.24,60.87,47.54,38.50,2020_6_8_24_5R,24,5R
27,4,4227,安達裕樹,37,三重,52,A1,6.91,50.96,6.05,33.33,31.94,41.43,2020_6_8_24_5R,24,5R
28,5,4446,和田兼輔,33,兵庫,51,A1,6.65,45.69,6.59,47.83,40.00,35.41,2020_6_8_24_5R,24,5R
29,6,4932,新開航,24,福岡,51,A1,6.41,43.84,5.00,27.78,62.30,34.60,2020_6_8_24_5R,24,5R
30,1,4075,中野次郎,39,東京,54,A1,6.66,46.28,8.14,50.00,50.00,41.83,2020_6_8_24_6R,24,6R
31,2,4914,吉田裕平,23,愛知,51,A1,6.24,37.62,6.00,40.00,46.15,29.85,2020_6_8_24_6R,24,6R
32,3,4398,船岡洋一,33,広島,52,A1,5.98,33.58,6.85,55.56,34.38,32.84,2020_6_8_24_6R,24,6R
33,4,3562,山下和彦,51,広島,50,A1,6.66,50.00,7.03,50.00,30.88,30.05,2020_6_8_24_6R,24,6R
34,5,3897,白井英治,43,山口,53,A1,8.63,69.57,8.90,82.93,26.79,41.78,2020_6_8_24_6R,24,6R
35,6,4624,高田明,35,佐賀,49,A1,6.60,51.76,4.44,23.26,25.76,30.54,2020_6_8_24_6R,24,6R
36,1,3388,今垣光太,50,福井,51,A1,7.31,55.56,9.00,50.00,39.71,31.73,2020_6_8_24_7R,24,7R
37,2,4362,土屋智則,35,群馬,52,A1,6.77,54.89,6.98,55.36,25.42,32.85,2020_6_8_24_7R,24,7R
38,3,3959,坪井康晴,42,静岡,53,A1,7.19,53.66,7.35,47.92,29.03,37.86,2020_6_8_24_7R,24,7R
39,4,3944,山口裕二,41,長崎,53,A1,6.62,48.46,7.49,61.38,41.43,36.62,2020_6_8_24_7R,24,7R
40,5,3952,中澤和志,43,埼玉,53,A1,7.29,50.00,5.75,31.25,43.55,34.76,2020_6_8_24_7R,24,7R
41,6,4545,岡村慶太,32,福岡,53,A1,6.93,49.53,6.94,54.17,38.89,33.33,2020_6_8_24_7R,24,7R
42,1,4418,茅原悠紀,32,岡山,55,A1,7.71,57.14,6.76,40.00,31.03,33.65,2020_6_8_24_8R,24,8R
43,2,4831,羽野直也,25,福岡,53,A1,7.12,55.88,7.49,49.09,36.84,30.69,2020_6_8_24_8R,24,8R
44,3,4446,和田兼輔,33,兵庫,51,A1,6.65,45.69,6.59,47.83,40.00,35.41,2020_6_8_24_8R,24,8R
45,4,3942,寺田祥,41,山口,56,A1,7.50,55.65,6.93,42.86,29.63,38.32,2020_6_8_24_8R,24,8R
46,5,4074,柳沢一,39,愛知,51,A1,6.64,40.52,7.31,49.09,25.37,39.49,2020_6_8_24_8R,24,8R
47,6,4430,永田秀二,34,東京,55,A1,7.24,54.05,5.79,38.10,25.00,32.50,2020_6_8_24_8R,24,8R
48,1,4344,新田雄史,35,三重,56,A1,7.44,51.76,5.70,50.00,25.45,31.90,2020_6_8_24_9R,24,9R
49,2,4171,榎幸司,37,長崎,52,A1,6.21,44.44,7.05,56.91,48.05,30.37,2020_6_8_24_9R,24,9R
50,3,3826,村田修次,46,東京,52,A1,6.77,53.39,7.19,56.76,26.15,36.62,2020_6_8_24_9R,24,9R
51,4,3556,田中信一,47,大阪,53,A1,7.17,58.49,0.00,0.00,43.75,39.44,2020_6_8_24_9R,24,9R
52,5,4522,古澤光紀,32,福岡,53,A1,6.61,50.89,7.47,59.18,33.33,36.62,2020_6_8_24_9R,24,9R
53,6,4939,宮之原輝,22,東京,51,A1,6.49,48.00,7.00,63.64,25.93,33.81,2020_6_8_24_9R,24,9R
54,1,4320,峰竜太,35,佐賀,50,A1,9.00,77.60,8.75,68.63,41.18,32.70,2020_6_8_24_10R,24,10R
55,2,4188,久田敏之,39,群馬,52,A1,7.45,58.20,7.31,52.38,42.31,32.69,2020_6_8_24_10R,24,10R
56,3,3679,飯島昌弘,47,埼玉,52,A1,6.61,45.87,8.14,71.43,40.38,36.84,2020_6_8_24_10R,24,10R
57,4,4073,大橋純一,39,静岡,52,A1,6.62,47.20,0.00,0.00,38.16,32.38,2020_6_8_24_10R,24,10R
58,5,4337,平本真之,36,愛知,55,A1,7.21,51.40,8.94,64.71,28.33,36.19,2020_6_8_24_10R,24,10R
59,6,4352,下條雄太,34,長崎,51,A1,6.92,52.00,7.39,59.85,39.71,39.23,2020_6_8_24_10R,24,10R
60,1,4024,井口佳典,42,三重,51,A1,7.90,58.33,7.49,46.15,31.67,34.13,2020_6_8_24_11R,24,11R
61,2,4437,中田元泰,33,香川,54,A1,5.95,37.14,7.00,46.67,38.67,38.65,2020_6_8_24_11R,24,11R
62,3,4659,木下翔太,29,大阪,55,A1,6.62,42.45,6.60,40.00,43.33,34.93,2020_6_8_24_11R,24,11R
63,4,4174,赤坂俊輔,37,長崎,50,A1,7.37,57.27,7.39,61.45,38.10,30.88,2020_6_8_24_11R,24,11R
64,5,4497,桑原悠,33,長崎,51,A1,7.07,50.00,7.41,60.00,38.24,36.19,2020_6_8_24_11R,24,11R
65,6,4397,西村拓也,33,大阪,51,A1,7.61,63.64,0.00,0.00,28.36,33.97,2020_6_8_24_11R,24,11R
66,1,3897,白井英治,43,山口,53,A1,8.63,69.57,8.90,82.93,26.79,41.78,2020_6_8_24_12R,24,12R
67,2,3415,松井繁,50,大阪,51,A1,7.83,58.27,6.08,16.00,29.41,37.14,2020_6_8_24_12R,24,12R
68,3,3719,辻栄蔵,45,広島,51,A1,6.74,43.48,7.97,57.58,48.00,30.77,2020_6_8_24_12R,24,12R
69,4,3388,今垣光太,50,福井,51,A1,7.31,55.56,9.00,50.00,39.71,31.73,2020_6_8_24_12R,24,12R
70,5,4418,茅原悠紀,32,岡山,55,A1,7.71,57.14,6.76,40.00,31.03,33.65,2020_6_8_24_12R,24,12R
71,6,4444,桐生順平,33,埼玉,51,A1,7.41,51.22,7.95,51.22,39.39,34.74,2020_6_8_24_12R,24,12R
72,1,4739,中村晃朋,28,香川,52,A1,6.40,43.59,5.43,35.71,0.00,31.03,2020_6_8_21_1R,21,1R
73,2,4937,山本宝姫,23,山口,48,B1,3.17,16.67,1.57,0.00,0.00,41.38,2020_6_8_21_1R,21,1R
74,3,3692,竹腰正樹,49,福井,52,B1,4.49,28.42,4.82,17.65,0.00,36.67,2020_6_8_21_1R,21,1R
75,4,4389,伊藤喜智,34,大阪,52,B1,4.43,21.84,5.25,31.75,55.56,55.17,2020_6_8_21_1R,21,1R
76,5,3485,竹村祥司,48,大阪,53,B1,5.34,35.62,0.00,0.00,0.00,42.86,2020_6_8_21_1R,21,1R
77,6,4841,高橋悠花,28,岡山,47,B1,3.81,21.28,3.24,5.88,0.00,22.73,2020_6_8_21_1R,21,1R
78,1,4601,森野正弘,35,山口,55,A2,6.53,52.87,5.50,35.29,0.00,64.00,2020_6_8_21_2R,21,2R
79,2,3509,道上千夏,48,香川,49,B1,3.52,14.58,5.89,44.44,0.00,15.38,2020_6_8_21_2R,21,2R
80,3,4333,村田友也,36,徳島,64,B1,3.91,18.18,3.33,8.33,55.56,33.33,2020_6_8_21_2R,21,2R
81,4,4061,萩原秀人,41,福井,54,A1,7.36,54.55,6.81,48.15,44.44,37.04,2020_6_8_21_2R,21,2R
82,5,4765,野田部宏,29,福岡,53,B1,3.47,13.89,4.13,25.00,33.33,40.00,2020_6_8_21_2R,21,2R
83,6,4368,山口隆史,34,福岡,52,B1,4.56,16.67,4.00,12.50,80.00,16.13,2020_6_8_21_2R,21,2R
84,1,3853,岩崎正哉,47,福岡,56,A2,6.38,44.09,7.14,58.56,55.56,26.92,2020_6_8_21_3R,21,3R
85,2,3224,栗山繁洋,55,佐賀,52,B1,5.52,41.86,5.68,46.81,22.22,57.69,2020_6_8_21_3R,21,3R
86,3,4290,稲田浩二,35,兵庫,51,A1,7.65,57.80,7.15,65.00,44.44,15.38,2020_6_8_21_3R,21,3R
87,4,4309,坂口明義,36,香川,52,B1,2.60,3.33,5.50,35.00,14.29,11.54,2020_6_8_21_3R,21,3R
88,5,4292,麻生慎介,35,広島,51,A2,5.88,41.74,5.57,30.61,0.00,41.67,2020_6_8_21_3R,21,3R
89,6,5144,中尾彩香,18,福岡,47,B2,1.00,0.00,0.00,0.00,37.50,41.67,2020_6_8_21_3R,21,3R
90,1,4737,竹井貴史,28,福岡,53,A1,6.93,56.56,5.39,27.78,0.00,34.62,2020_6_8_21_4R,21,4R
91,2,4383,竹田吉行,35,徳島,51,B1,5.21,31.62,4.04,12.50,0.00,23.08,2020_6_8_21_4R,21,4R
92,3,4079,出畑孝典,41,福岡,53,A2,5.80,40.63,5.20,37.70,14.29,48.15,2020_6_8_21_4R,21,4R
93,4,4705,吉川勇作,31,長崎,54,B1,4.48,22.92,3.88,20.59,0.00,43.48,2020_6_8_21_4R,21,4R
94,5,4924,中北涼,27,長崎,47,B2,3.51,10.64,4.75,25.00,33.33,17.86,2020_6_8_21_4R,21,4R
95,6,4394,永嶋裕一,34,福岡,56,A2,5.25,26.06,5.16,26.79,0.00,22.22,2020_6_8_21_4R,21,4R
96,1,4959,井上忠政,24,大阪,52,A2,6.01,39.66,5.09,34.38,0.00,53.85,2020_6_8_21_5R,21,5R
97,2,3684,清水攻二,46,山口,52,A2,5.51,30.49,4.65,26.09,25.00,40.74,2020_6_8_21_5R,21,5R
98,3,4861,田中宏樹,32,福岡,52,B1,5.18,33.33,4.43,24.39,0.00,46.43,2020_6_8_21_5R,21,5R
99,4,4841,高橋悠花,28,岡山,47,B1,3.81,21.28,3.24,5.88,0.00,22.73,2020_6_8_21_5R,21,5R
100,5,4389,伊藤喜智,34,大阪,52,B1,4.43,21.84,5.25,31.75,55.56,55.17,2020_6_8_21_5R,21,5R
101,6,4050,田口節子,39,岡山,45,A1,6.64,49.49,7.64,63.89,0.00,25.00,2020_6_8_21_5R,21,5R
102,1,3875,廣中良一,43,山口,51,B1,4.57,26.51,3.68,22.73,0.00,22.22,2020_6_8_21_6R,21,6R
103,2,3273,石田豪,54,広島,51,A2,4.98,32.52,5.11,28.57,12.50,45.45,2020_6_8_21_6R,21,6R
104,3,3974,深山祐二,43,佐賀,52,B1,4.21,22.39,3.96,24.49,0.00,33.33,2020_6_8_21_6R,21,6R
105,4,3509,道上千夏,48,香川,49,B1,3.52,14.58,5.89,44.44,0.00,15.38,2020_6_8_21_6R,21,6R
106,5,4336,松田竜馬,36,福岡,55,A2,5.48,38.32,6.61,49.12,12.50,38.24,2020_6_8_21_6R,21,6R
107,6,3527,中嶋誠一,49,長崎,50,A2,5.87,37.25,5.46,31.43,12.50,9.09,2020_6_8_21_6R,21,6R
108,1,4034,西原明生,41,香川,55,B1,4.74,29.35,2.81,12.50,0.00,13.79,2020_6_8_21_7R,21,7R
109,2,3485,竹村祥司,48,大阪,53,B1,5.34,35.62,0.00,0.00,0.00,42.86,2020_6_8_21_7R,21,7R
110,3,4343,村岡賢,35,広島,53,B1,4.40,17.07,0.00,0.00,12.50,42.31,2020_6_8_21_7R,21,7R
111,4,3508,久富政弘,48,佐賀,56,B1,5.15,33.75,5.20,23.21,50.00,30.77,2020_6_8_21_7R,21,7R
112,5,4853,前原哉,25,岡山,46,B2,4.50,24.00,4.56,22.22,0.00,17.65,2020_6_8_21_7R,21,7R
113,6,4765,野田部宏,29,福岡,53,B1,3.47,13.89,4.13,25.00,33.33,40.00,2020_6_8_21_7R,21,7R
114,1,4506,稗田聖也,32,福岡,51,A2,5.77,42.45,5.82,41.79,0.00,50.00,2020_6_8_21_8R,21,8R
115,2,4705,吉川勇作,31,長崎,54,B1,4.48,22.92,3.88,20.59,0.00,43.48,2020_6_8_21_8R,21,8R
116,3,3081,岡本慎治,56,山口,51,A2,5.59,41.76,5.74,39.47,14.29,33.33,2020_6_8_21_8R,21,8R
117,4,3224,栗山繁洋,55,佐賀,52,B1,5.52,41.86,5.68,46.81,22.22,57.69,2020_6_8_21_8R,21,8R
118,5,4309,坂口明義,36,香川,52,B1,2.60,3.33,5.50,35.00,14.29,11.54,2020_6_8_21_8R,21,8R
119,6,4551,三川昂暁,31,福岡,54,A2,6.29,43.94,5.38,31.68,0.00,62.07,2020_6_8_21_8R,21,8R
120,1,3974,深山祐二,43,佐賀,52,B1,4.21,22.39,3.96,24.49,0.00,33.33,2020_6_8_21_9R,21,9R
121,2,4180,上野秀和,37,福岡,58,A2,4.54,26.89,5.01,30.14,0.00,35.71,2020_6_8_21_9R,21,9R
122,3,4924,中北涼,27,長崎,47,B2,3.51,10.64,4.75,25.00,33.33,17.86,2020_6_8_21_9R,21,9R
123,4,4861,田中宏樹,32,福岡,52,B1,5.18,33.33,4.43,24.39,0.00,46.43,2020_6_8_21_9R,21,9R
124,5,3828,明石正之,46,兵庫,50,A2,6.49,47.52,5.92,36.11,0.00,22.22,2020_6_8_21_9R,21,9R
125,6,4711,前出達吉,30,福井,50,A2,4.60,24.53,0.00,0.00,0.00,12.50,2020_6_8_21_9R,21,9R
