,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
87,3R,曇り,西,3,3,芦屋,2020_7_14,3-5-6,400,,190,3-5,210,3-5,160,,,,,,,,,,
88,3R,曇り,西,3,3,芦屋,2020_7_14,3-5-6,400,,190,3-5,210,3-5,160,,,,,,,,,,
89,4R,曇り,西,4,4,芦屋,2020_7_14,5-3-1,13630,,290,5-3,8530,3-5,3470,,,,,,,,,,
90,4R,曇り,西,4,4,芦屋,2020_7_14,5-3-1,13630,,290,5-3,8530,3-5,3470,,,,,,,,,,
91,4R,曇り,西,4,4,芦屋,2020_7_14,5-3-1,13630,,290,5-3,8530,3-5,3470,,,,,,,,,,
92,4R,曇り,西,4,4,芦屋,2020_7_14,5-3-1,13630,,290,5-3,8530,3-5,3470,,,,,,,,,,
93,4R,曇り,西,4,4,芦屋,2020_7_14,5-3-1,13630,,290,5-3,8530,3-5,3470,,,,,,,,,,
94,4R,曇り,西,4,4,芦屋,2020_7_14,5-3-1,13630,,290,5-3,8530,3-5,3470,,,,,,,,,,
95,5R,曇り,西,5,5,芦屋,2020_7_14,4-1-5,4110,,2260,4-1,360,1-4,160,,,,,,,,,,
96,5R,曇り,西,5,5,芦屋,2020_7_14,4-1-5,4110,,2260,4-1,360,1-4,160,,,,,,,,,,
97,5R,曇り,西,5,5,芦屋,2020_7_14,4-1-5,4110,,2260,4-1,360,1-4,160,,,,,,,,,,
98,5R,曇り,西,5,5,芦屋,2020_7_14,4-1-5,4110,,2260,4-1,360,1-4,160,,,,,,,,,,
99,5R,曇り,西,5,5,芦屋,2020_7_14,4-1-5,4110,,2260,4-1,360,1-4,160,,,,,,,,,,
100,5R,曇り,西,5,5,芦屋,2020_7_14,4-1-5,4110,,2260,4-1,360,1-4,160,,,,,,,,,,
101,6R,曇り,西,4,4,芦屋,2020_7_14,5-2-6,2360,,530,5-2,1010,2-5,360,,,,,,,,,,
102,6R,曇り,西,4,4,芦屋,2020_7_14,5-2-6,2360,,530,5-2,1010,2-5,360,,,,,,,,,,
103,6R,曇り,西,4,4,芦屋,2020_7_14,5-2-6,2360,,530,5-2,1010,2-5,360,,,,,,,,,,
104,6R,曇り,西,4,4,芦屋,2020_7_14,5-2-6,2360,,530,5-2,1010,2-5,360,,,,,,,,,,
105,6R,曇り,西,4,4,芦屋,2020_7_14,5-2-6,2360,,530,5-2,1010,2-5,360,,,,,,,,,,
106,6R,曇り,西,4,4,芦屋,2020_7_14,5-2-6,2360,,530,5-2,1010,2-5,360,,,,,,,,,,
107,7R,曇り,西,6,6,芦屋,2020_7_14,1-4-3,2950,,370,1-4,1960,1-4,990,,,,,,,,,,
108,7R,曇り,西,6,6,芦屋,2020_7_14,1-4-3,2950,,370,1-4,1960,1-4,990,,,,,,,,,,
109,7R,曇り,西,6,6,芦屋,2020_7_14,1-4-3,2950,,370,1-4,1960,1-4,990,,,,,,,,,,
110,7R,曇り,西,6,6,芦屋,2020_7_14,1-4-3,2950,,370,1-4,1960,1-4,990,,,,,,,,,,
111,7R,曇り,西,6,6,芦屋,2020_7_14,1-4-3,2950,,370,1-4,1960,1-4,990,,,,,,,,,,
112,8R,曇り,西,5,5,芦屋,2020_7_14,2-1-5,8980,,1470,2-1,1420,1-2,330,,,,,,,,,,
113,8R,曇り,西,5,5,芦屋,2020_7_14,2-1-5,8980,,1470,2-1,1420,1-2,330,,,,,,,,,,
114,8R,曇り,西,5,5,芦屋,2020_7_14,2-1-5,8980,,1470,2-1,1420,1-2,330,,,,,,,,,,
115,8R,曇り,西,5,5,芦屋,2020_7_14,2-1-5,8980,,1470,2-1,1420,1-2,330,,,,,,,,,,
116,8R,曇り,西,5,5,芦屋,2020_7_14,2-1-5,8980,,1470,2-1,1420,1-2,330,,,,,,,,,,
117,8R,曇り,西,5,5,芦屋,2020_7_14,2-1-5,8980,,1470,2-1,1420,1-2,330,,,,,,,,,,
118,9R,曇り,西,5,5,芦屋,2020_7_14,5-2-1,730,,180,5-2,310,2-5,160,,,,,,,,,,
119,9R,曇り,西,5,5,芦屋,2020_7_14,5-2-1,730,,180,5-2,310,2-5,160,,,,,,,,,,
120,9R,曇り,西,5,5,芦屋,2020_7_14,5-2-1,730,,180,5-2,310,2-5,160,,,,,,,,,,
121,9R,曇り,西,5,5,芦屋,2020_7_14,5-2-1,730,,180,5-2,310,2-5,160,,,,,,,,,,
122,9R,曇り,西,5,5,芦屋,2020_7_14,5-2-1,730,,180,5-2,310,2-5,160,,,,,,,,,,
123,10R,曇り,西,4,4,芦屋,2020_7_14,1-2-6,1170,,380,1-2,510,1-2,270,,,,,,,,,,
124,10R,曇り,西,4,4,芦屋,2020_7_14,1-2-6,1170,,380,1-2,510,1-2,270,,,,,,,,,,
125,10R,曇り,西,4,4,芦屋,2020_7_14,1-2-6,1170,,380,1-2,510,1-2,270,,,,,,,,,,
126,10R,曇り,西,4,4,芦屋,2020_7_14,1-2-6,1170,,380,1-2,510,1-2,270,,,,,,,,,,
127,10R,曇り,西,4,4,芦屋,2020_7_14,1-2-6,1170,,380,1-2,510,1-2,270,,,,,,,,,,
128,10R,曇り,西,4,4,芦屋,2020_7_14,1-2-6,1170,,380,1-2,510,1-2,270,,,,,,,,,,
129,11R,晴,西,5,5,芦屋,2020_7_14,6-1-3,100200,,4980,6-1,9010,1-6,1710,,,,,,,,,,
130,11R,晴,西,5,5,芦屋,2020_7_14,6-1-3,100200,,4980,6-1,9010,1-6,1710,,,,,,,,,,
131,11R,晴,西,5,5,芦屋,2020_7_14,6-1-3,100200,,4980,6-1,9010,1-6,1710,,,,,,,,,,
132,11R,晴,西,5,5,芦屋,2020_7_14,6-1-3,100200,,4980,6-1,9010,1-6,1710,,,,,,,,,,
133,11R,晴,西,5,5,芦屋,2020_7_14,6-1-3,100200,,4980,6-1,9010,1-6,1710,,,,,,,,,,
134,11R,晴,西,5,5,芦屋,2020_7_14,6-1-3,100200,,4980,6-1,9010,1-6,1710,,,,,,,,,,
135,12R,晴,西,5,5,芦屋,2020_7_14,3-2-1,41420,,670,3-2,17260,2-3,3350,,,,,,,,,,
136,12R,晴,西,5,5,芦屋,2020_7_14,3-2-1,41420,,670,3-2,17260,2-3,3350,,,,,,,,,,
137,12R,晴,西,5,5,芦屋,2020_7_14,3-2-1,41420,,670,3-2,17260,2-3,3350,,,,,,,,,,
138,12R,晴,西,5,5,芦屋,2020_7_14,3-2-1,41420,,670,3-2,17260,2-3,3350,,,,,,,,,,
139,12R,晴,西,5,5,芦屋,2020_7_14,3-2-1,41420,,670,3-2,17260,2-3,3350,,,,,,,,,,
140,12R,晴,西,5,5,芦屋,2020_7_14,3-2-1,41420,,670,3-2,17260,2-3,3350,,,,,,,,,,
141,1R,曇り,西,6,6,若松,2020_7_14,3-1-6,4070,,1010,3-1,870,1-3,210,,,,,,,,,,
142,1R,曇り,西,6,6,若松,2020_7_14,3-1-6,4070,,1010,3-1,870,1-3,210,,,,,,,,,,
143,1R,曇り,西,6,6,若松,2020_7_14,3-1-6,4070,,1010,3-1,870,1-3,210,,,,,,,,,,
144,1R,曇り,西,6,6,若松,2020_7_14,3-1-6,4070,,1010,3-1,870,1-3,210,,,,,,,,,,
145,1R,曇り,西,6,6,若松,2020_7_14,3-1-6,4070,,1010,3-1,870,1-3,210,,,,,,,,,,
146,1R,曇り,西,6,6,若松,2020_7_14,3-1-6,4070,,1010,3-1,870,1-3,210,,,,,,,,,,
147,2R,曇り,西,6,6,若松,2020_7_14,4-3-5,8810,,380,4-3,4960,3-4,280,,,,,,,,,,
148,2R,曇り,西,6,6,若松,2020_7_14,4-3-5,8810,,380,4-3,4960,3-4,280,,,,,,,,,,
149,2R,曇り,西,6,6,若松,2020_7_14,4-3-5,8810,,380,4-3,4960,3-4,280,,,,,,,,,,
150,2R,曇り,西,6,6,若松,2020_7_14,4-3-5,8810,,380,4-3,4960,3-4,280,,,,,,,,,,
151,2R,曇り,西,6,6,若松,2020_7_14,4-3-5,8810,,380,4-3,4960,3-4,280,,,,,,,,,,
152,2R,曇り,西,6,6,若松,2020_7_14,4-3-5,8810,,380,4-3,4960,3-4,280,,,,,,,,,,
153,3R,曇り,西,6,6,若松,2020_7_14,1-3-5,1240,,520,1-3,530,1-3,480,,,,,,,,,,
154,3R,曇り,西,6,6,若松,2020_7_14,1-3-5,1240,,520,1-3,530,1-3,480,,,,,,,,,,
155,3R,曇り,西,6,6,若松,2020_7_14,1-3-5,1240,,520,1-3,530,1-3,480,,,,,,,,,,
156,3R,曇り,西,6,6,若松,2020_7_14,1-3-5,1240,,520,1-3,530,1-3,480,,,,,,,,,,
157,3R,曇り,西,6,6,若松,2020_7_14,1-3-5,1240,,520,1-3,530,1-3,480,,,,,,,,,,
158,3R,曇り,西,6,6,若松,2020_7_14,1-3-5,1240,,520,1-3,530,1-3,480,,,,,,,,,,
159,4R,曇り,西,6,6,若松,2020_7_14,1-4-3,4020,,550,1-4,1960,1-4,1090,,,,,,,,,,
160,4R,曇り,西,6,6,若松,2020_7_14,1-4-3,4020,,550,1-4,1960,1-4,1090,,,,,,,,,,
161,4R,曇り,西,6,6,若松,2020_7_14,1-4-3,4020,,550,1-4,1960,1-4,1090,,,,,,,,,,
162,4R,曇り,西,6,6,若松,2020_7_14,1-4-3,4020,,550,1-4,1960,1-4,1090,,,,,,,,,,
163,4R,曇り,西,6,6,若松,2020_7_14,1-4-3,4020,,550,1-4,1960,1-4,1090,,,,,,,,,,
164,4R,曇り,西,6,6,若松,2020_7_14,1-4-3,4020,,550,1-4,1960,1-4,1090,,,,,,,,,,
165,5R,曇り,西,6,6,若松,2020_7_14,1-4-2,490,,150,1-4,230,1-4,220,,,,,,,,,,
166,5R,曇り,西,6,6,若松,2020_7_14,1-4-2,490,,150,1-4,230,1-4,220,,,,,,,,,,
167,5R,曇り,西,6,6,若松,2020_7_14,1-4-2,490,,150,1-4,230,1-4,220,,,,,,,,,,
168,5R,曇り,西,6,6,若松,2020_7_14,1-4-2,490,,150,1-4,230,1-4,220,,,,,,,,,,
169,5R,曇り,西,6,6,若松,2020_7_14,1-4-2,490,,150,1-4,230,1-4,220,,,,,,,,,,
170,5R,曇り,西,6,6,若松,2020_7_14,1-4-2,490,,150,1-4,230,1-4,220,,,,,,,,,,
171,6R,曇り,西,5,5,若松,2020_7_14,1-4-3,680,,290,1-4,210,1-4,370,,,,,,,,,,
172,6R,曇り,西,5,5,若松,2020_7_14,1-4-3,680,,290,1-4,210,1-4,370,,,,,,,,,,
173,6R,曇り,西,5,5,若松,2020_7_14,1-4-3,680,,290,1-4,210,1-4,370,,,,,,,,,,
174,6R,曇り,西,5,5,若松,2020_7_14,1-4-3,680,,290,1-4,210,1-4,370,,,,,,,,,,
175,6R,曇り,西,5,5,若松,2020_7_14,1-4-3,680,,290,1-4,210,1-4,370,,,,,,,,,,
176,6R,曇り,西,5,5,若松,2020_7_14,1-4-3,680,,290,1-4,210,1-4,370,,,,,,,,,,
177,7R,曇り,西,6,6,若松,2020_7_14,6-2-1,7290,,260,6-2,3640,2-6,470,,,,,,,,,,
178,7R,曇り,西,6,6,若松,2020_7_14,6-2-1,7290,,260,6-2,3640,2-6,470,,,,,,,,,,
179,7R,曇り,西,6,6,若松,2020_7_14,6-2-1,7290,,260,6-2,3640,2-6,470,,,,,,,,,,
180,7R,曇り,西,6,6,若松,2020_7_14,6-2-1,7290,,260,6-2,3640,2-6,470,,,,,,,,,,
181,7R,曇り,西,6,6,若松,2020_7_14,6-2-1,7290,,260,6-2,3640,2-6,470,,,,,,,,,,
182,7R,曇り,西,6,6,若松,2020_7_14,6-2-1,7290,,260,6-2,3640,2-6,470,,,,,,,,,,
183,8R,曇り,西,5,5,若松,2020_7_14,1-3-6,2250,,980,1-3,280,1-3,240,,,,,,,,,,
184,8R,曇り,西,5,5,若松,2020_7_14,1-3-6,2250,,980,1-3,280,1-3,240,,,,,,,,,,
185,8R,曇り,西,5,5,若松,2020_7_14,1-3-6,2250,,980,1-3,280,1-3,240,,,,,,,,,,
186,8R,曇り,西,5,5,若松,2020_7_14,1-3-6,2250,,980,1-3,280,1-3,240,,,,,,,,,,
187,8R,曇り,西,5,5,若松,2020_7_14,1-3-6,2250,,980,1-3,280,1-3,240,,,,,,,,,,
188,9R,曇り,西,6,6,若松,2020_7_14,4-3-1,1750,,180,4-3,1090,3-4,350,,,,,,,,,,
189,9R,曇り,西,6,6,若松,2020_7_14,4-3-1,1750,,180,4-3,1090,3-4,350,,,,,,,,,,
190,9R,曇り,西,6,6,若松,2020_7_14,4-3-1,1750,,180,4-3,1090,3-4,350,,,,,,,,,,
191,9R,曇り,西,6,6,若松,2020_7_14,4-3-1,1750,,180,4-3,1090,3-4,350,,,,,,,,,,
192,9R,曇り,西,6,6,若松,2020_7_14,4-3-1,1750,,180,4-3,1090,3-4,350,,,,,,,,,,
193,9R,曇り,西,6,6,若松,2020_7_14,4-3-1,1750,,180,4-3,1090,3-4,350,,,,,,,,,,
194,10R,雨,西,5,5,若松,2020_7_14,4-3-5,13140,,1300,4-3,3990,3-4,1340,,,,,,,,,,
195,10R,雨,西,5,5,若松,2020_7_14,4-3-5,13140,,1300,4-3,3990,3-4,1340,,,,,,,,,,
196,10R,雨,西,5,5,若松,2020_7_14,4-3-5,13140,,1300,4-3,3990,3-4,1340,,,,,,,,,,
197,10R,雨,西,5,5,若松,2020_7_14,4-3-5,13140,,1300,4-3,3990,3-4,1340,,,,,,,,,,
198,10R,雨,西,5,5,若松,2020_7_14,4-3-5,13140,,1300,4-3,3990,3-4,1340,,,,,,,,,,
199,10R,雨,西,5,5,若松,2020_7_14,4-3-5,13140,,1300,4-3,3990,3-4,1340,,,,,,,,,,
200,11R,雨,西,5,5,若松,2020_7_14,3-1-6,2420,,560,3-1,690,1-3,130,,,,,,,,,,
201,11R,雨,西,5,5,若松,2020_7_14,3-1-6,2420,,560,3-1,690,1-3,130,,,,,,,,,,
202,11R,雨,西,5,5,若松,2020_7_14,3-1-6,2420,,560,3-1,690,1-3,130,,,,,,,,,,
203,11R,雨,西,5,5,若松,2020_7_14,3-1-6,2420,,560,3-1,690,1-3,130,,,,,,,,,,
204,11R,雨,西,5,5,若松,2020_7_14,3-1-6,2420,,560,3-1,690,1-3,130,,,,,,,,,,
205,11R,雨,西,5,5,若松,2020_7_14,3-1-6,2420,,560,3-1,690,1-3,130,,,,,,,,,,
206,12R,曇り,西,5,5,若松,2020_7_14,3-4-5,2830,,1220,3-4,660,3-4,420,,,,,,,,,,
207,12R,曇り,西,5,5,若松,2020_7_14,3-4-5,2830,,1220,3-4,660,3-4,420,,,,,,,,,,
208,12R,曇り,西,5,5,若松,2020_7_14,3-4-5,2830,,1220,3-4,660,3-4,420,,,,,,,,,,
209,12R,曇り,西,5,5,若松,2020_7_14,3-4-5,2830,,1220,3-4,660,3-4,420,,,,,,,,,,
210,1R,曇り,南西,5,5,下関,2020_7_14,1-4-5,1100,,630,1-4,320,1-4,390,,,,,,,,,,
211,1R,曇り,南西,5,5,下関,2020_7_14,1-4-5,1100,,630,1-4,320,1-4,390,,,,,,,,,,
212,1R,曇り,南西,5,5,下関,2020_7_14,1-4-5,1100,,630,1-4,320,1-4,390,,,,,,,,,,
213,1R,曇り,南西,5,5,下関,2020_7_14,1-4-5,1100,,630,1-4,320,1-4,390,,,,,,,,,,
214,1R,曇り,南西,5,5,下関,2020_7_14,1-4-5,1100,,630,1-4,320,1-4,390,,,,,,,,,,
215,1R,曇り,南西,5,5,下関,2020_7_14,1-4-5,1100,,630,1-4,320,1-4,390,,,,,,,,,,
216,2R,曇り,西,4,4,下関,2020_7_14,1-5-4,2340,,430,1-5,790,1-5,530,,,,,,,,,,
217,2R,曇り,西,4,4,下関,2020_7_14,1-5-4,2340,,430,1-5,790,1-5,530,,,,,,,,,,
218,2R,曇り,西,4,4,下関,2020_7_14,1-5-4,2340,,430,1-5,790,1-5,530,,,,,,,,,,
219,2R,曇り,西,4,4,下関,2020_7_14,1-5-4,2340,,430,1-5,790,1-5,530,,,,,,,,,,
220,2R,曇り,西,4,4,下関,2020_7_14,1-5-4,2340,,430,1-5,790,1-5,530,,,,,,,,,,
221,2R,曇り,西,4,4,下関,2020_7_14,1-5-4,2340,,430,1-5,790,1-5,530,,,,,,,,,,
222,3R,曇り,南西,4,4,下関,2020_7_14,4-1-3,2200,,230,4-1,1070,1-4,200,,,,,,,,,,
223,3R,曇り,南西,4,4,下関,2020_7_14,4-1-3,2200,,230,4-1,1070,1-4,200,,,,,,,,,,
224,3R,曇り,南西,4,4,下関,2020_7_14,4-1-3,2200,,230,4-1,1070,1-4,200,,,,,,,,,,
225,3R,曇り,南西,4,4,下関,2020_7_14,4-1-3,2200,,230,4-1,1070,1-4,200,,,,,,,,,,
