,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
110,3,4919,吉田翔悟,28,長崎,53,B1,4.20,18.92,3.26,16.13,29.95,27.45,2019_4_25_22_7R,22,7R
111,4,4657,江崎一雄,31,福岡,54,A2,5.81,42.67,5.98,40.96,28.57,40.00,2019_4_25_22_7R,22,7R
112,5,4204,柴田大輔,36,福岡,52,B1,5.05,32.29,5.16,34.48,28.99,25.17,2019_4_25_22_7R,22,7R
113,6,3890,小宮淳史,43,岡山,58,A2,6.32,47.86,6.16,36.00,26.71,30.91,2019_4_25_22_7R,22,7R
114,1,4295,小坂尚哉,32,兵庫,54,A1,6.40,47.54,6.70,55.00,29.17,28.57,2019_4_25_22_8R,22,8R
115,2,4046,谷村啓司,39,福岡,52,B1,4.30,18.18,4.64,25.33,28.00,42.35,2019_4_25_22_8R,22,8R
116,3,4121,富永修一,37,福岡,53,A2,5.10,32.41,5.73,39.74,30.22,33.94,2019_4_25_22_8R,22,8R
117,4,4487,三原司,32,福岡,51,B1,4.44,25.00,5.21,28.85,34.72,34.38,2019_4_25_22_8R,22,8R
118,5,4709,岡村将也,29,福岡,55,B1,5.28,31.82,5.43,36.67,42.11,28.86,2019_4_25_22_8R,22,8R
119,6,4558,宮野仁,29,岡山,54,B1,5.05,28.21,5.11,22.22,26.17,29.01,2019_4_25_22_8R,22,8R
120,1,4094,中島真二,37,福岡,51,B1,4.89,27.84,5.11,35.19,30.97,32.45,2019_4_25_22_9R,22,9R
121,2,4126,吉本玲緒,39,広島,58,B1,3.92,19.28,4.25,20.00,21.99,36.42,2019_4_25_22_9R,22,9R
122,3,3350,藤本佳史,51,山口,52,A2,5.74,37.50,5.69,30.91,24.14,24.49,2019_4_25_22_9R,22,9R
123,4,3593,横井光弘,50,長崎,55,B1,4.43,16.67,4.49,21.95,33.33,38.41,2019_4_25_22_9R,22,9R
124,5,3051,山口俊英,56,佐賀,52,B1,4.23,20.62,4.80,31.43,32.00,36.21,2019_4_25_22_9R,22,9R
125,6,3631,田添康介,49,長崎,55,A2,5.57,34.96,5.55,40.91,35.59,33.12,2019_4_25_22_9R,22,9R
126,1,3462,竹上真司,51,岡山,51,A2,5.63,38.52,5.51,39.02,29.94,33.55,2019_4_25_22_10R,22,10R
127,2,3334,角ひとみ,50,広島,45,A2,5.15,33.62,5.60,35.38,38.00,26.67,2019_4_25_22_10R,22,10R
128,3,4551,三川昂暁,30,福岡,53,A2,4.72,25.00,5.92,40.00,32.90,47.34,2019_4_25_22_10R,22,10R
129,4,3721,守田俊介,43,滋賀,52,A1,7.67,62.70,7.78,48.15,31.68,35.33,2019_4_25_22_10R,22,10R
130,5,4395,下河雅史,32,福岡,56,B2,4.53,25.26,5.36,34.78,24.56,35.29,2019_4_25_22_10R,22,10R
131,6,3670,古澤信二,47,福岡,56,B1,4.38,25.00,5.32,35.85,33.55,35.44,2019_4_25_22_10R,22,10R
132,1,4657,江崎一雄,31,福岡,54,A2,5.81,42.67,5.98,40.96,28.57,40.00,2019_4_25_22_11R,22,11R
133,2,4640,山ノ内雅,28,福岡,54,B1,4.79,29.33,4.59,22.45,34.72,30.54,2019_4_25_22_11R,22,11R
134,3,3784,中島友和,42,佐賀,52,A2,5.83,43.55,6.69,55.17,26.19,25.16,2019_4_25_22_11R,22,11R
135,4,3674,岸恵子,46,徳島,48,A2,6.32,46.27,5.50,40.00,35.57,39.60,2019_4_25_22_11R,22,11R
136,5,4014,片岡恵里,39,山口,48,A2,4.97,30.34,5.55,36.36,33.83,39.51,2019_4_25_22_11R,22,11R
137,6,4686,丸野一樹,27,滋賀,52,A1,6.88,49.14,6.76,45.45,16.24,36.36,2019_4_25_22_11R,22,11R
138,1,4566,塩田北斗,31,福岡,53,A1,6.08,44.30,7.07,55.56,22.86,41.10,2019_4_25_22_12R,22,12R
139,2,4204,柴田大輔,36,福岡,52,B1,5.05,32.29,5.16,34.48,28.99,25.17,2019_4_25_22_12R,22,12R
140,3,3611,岩崎芳美,46,徳島,48,A1,6.13,42.02,6.47,46.67,32.37,28.57,2019_4_25_22_12R,22,12R
141,4,4121,富永修一,37,福岡,53,A2,5.10,32.41,5.73,39.74,30.22,33.94,2019_4_25_22_12R,22,12R
142,5,4224,大橋栄里,37,福岡,49,B1,4.55,25.84,4.04,25.00,27.01,27.16,2019_4_25_22_12R,22,12R
143,6,4537,渡邉和将,29,岡山,52,A1,6.55,48.28,7.38,61.90,35.47,32.54,2019_4_25_22_12R,22,12R
144,1,4189,川上剛,37,福岡,53,A1,6.28,41.36,7.15,52.98,40.87,0.00,2019_4_25_21_1R,21,1R
145,2,3741,松尾基成,44,福岡,55,B1,4.76,28.30,4.49,18.57,41.63,0.00,2019_4_25_21_1R,21,1R
146,3,4100,松田隆司,40,福岡,54,B1,5.11,29.81,3.78,19.44,40.37,0.00,2019_4_25_21_1R,21,1R
147,4,4272,大場広孝,37,福岡,56,B1,5.58,35.51,4.60,23.26,34.67,0.00,2019_4_25_21_1R,21,1R
148,5,3352,小川晃司,50,福岡,50,B1,4.60,22.86,4.53,22.22,40.53,0.00,2019_4_25_21_1R,21,1R
149,6,4952,吉武真也,25,福岡,53,B1,3.73,14.67,1.30,0.00,31.91,0.00,2019_4_25_21_1R,21,1R
150,1,3188,日高逸子,57,福岡,47,A1,6.65,50.31,7.24,58.23,35.75,0.00,2019_4_25_21_2R,21,2R
151,2,4555,富永大一,29,福岡,53,B1,5.34,39.22,4.21,16.98,48.99,0.00,2019_4_25_21_2R,21,2R
152,3,4949,横田貴満,26,佐賀,50,B1,4.26,22.34,2.14,2.27,37.20,0.00,2019_4_25_21_2R,21,2R
153,4,4477,篠崎仁志,31,福岡,54,A1,6.98,45.38,7.88,63.81,37.99,0.00,2019_4_25_21_2R,21,2R
154,5,4346,前田健太,34,福岡,55,B1,4.48,26.98,4.93,32.77,35.68,0.00,2019_4_25_21_2R,21,2R
155,6,4463,三苫晃幸,32,福岡,55,B1,5.17,32.05,4.95,31.25,38.28,0.00,2019_4_25_21_2R,21,2R
156,1,4402,乙藤智史,34,福岡,53,A1,6.74,48.91,6.40,45.83,31.58,0.00,2019_4_25_21_3R,21,3R
157,2,4363,大野芳顕,34,福岡,52,B1,5.35,31.97,4.83,25.97,33.01,0.00,2019_4_25_21_3R,21,3R
158,3,4136,江夏満,38,福岡,53,A1,6.40,42.22,7.68,64.36,36.06,0.00,2019_4_25_21_3R,21,3R
159,4,4329,小松卓司,35,福岡,49,B1,4.90,28.71,5.36,34.04,36.11,0.00,2019_4_25_21_3R,21,3R
160,5,3360,原田富士,50,福岡,54,A2,5.82,41.38,6.31,46.94,29.27,0.00,2019_4_25_21_3R,21,3R
161,6,3734,宮田政勝,45,福岡,53,B1,4.73,26.97,5.31,37.50,41.99,0.00,2019_4_25_21_3R,21,3R
162,1,4504,前田将太,31,福岡,53,A1,6.87,51.13,7.55,60.20,35.75,0.00,2019_4_25_21_4R,21,4R
163,2,4495,森晋太郎,32,福岡,53,A2,4.84,28.91,5.25,34.78,37.32,0.00,2019_4_25_21_4R,21,4R
164,3,3998,冨成謙児,39,佐賀,52,B1,4.82,29.91,4.40,22.86,32.77,0.00,2019_4_25_21_4R,21,4R
165,4,4607,鶴田勇雄,30,福岡,52,A2,5.32,36.27,5.74,36.19,32.86,0.00,2019_4_25_21_4R,21,4R
166,5,4936,戸敷晃美,22,福岡,48,B1,4.18,17.05,3.29,8.89,39.38,0.00,2019_4_25_21_4R,21,4R
167,6,5012,加倉侑征,21,福岡,50,B1,2.90,11.25,2.42,4.65,39.53,0.00,2019_4_25_21_4R,21,4R
168,1,3662,大庭元明,49,福岡,56,A2,6.18,45.99,5.56,46.58,38.39,0.00,2019_4_25_21_5R,21,5R
169,2,3574,大神康司,46,福岡,53,A1,6.29,44.44,6.67,49.28,43.44,0.00,2019_4_25_21_5R,21,5R
170,3,3729,松田英数,47,佐賀,57,B1,3.96,18.45,3.98,22.22,35.10,0.00,2019_4_25_21_5R,21,5R
171,4,3741,松尾基成,44,福岡,55,B1,4.76,28.30,4.49,18.57,41.63,0.00,2019_4_25_21_5R,21,5R
172,5,4406,幸野史明,33,福岡,51,B1,4.88,26.53,2.82,8.82,31.11,0.00,2019_4_25_21_5R,21,5R
173,6,4017,向井美鈴,39,山口,45,A2,6.46,48.55,6.32,52.63,37.44,0.00,2019_4_25_21_5R,21,5R
174,1,4195,前川守嗣,37,福岡,58,B1,5.15,30.53,4.68,30.00,33.01,0.00,2019_4_25_21_6R,21,6R
175,2,4679,植田太一,29,福岡,57,A2,5.24,35.90,5.19,31.34,27.84,0.00,2019_4_25_21_6R,21,6R
176,3,4614,石倉洋行,39,福岡,53,B2,6.71,55.56,5.75,38.33,38.25,0.00,2019_4_25_21_6R,21,6R
177,4,4102,益田啓司,39,福岡,52,A1,5.99,45.59,6.97,51.67,30.94,0.00,2019_4_25_21_6R,21,6R
178,5,5009,大賀龍之,22,福岡,57,B2,1.75,0.00,1.29,0.00,26.97,0.00,2019_4_25_21_6R,21,6R
179,6,3898,平田忠則,42,福岡,53,A1,6.62,42.24,6.44,43.59,31.02,0.00,2019_4_25_21_6R,21,6R
180,1,4272,大場広孝,37,福岡,56,B1,5.58,35.51,4.60,23.26,34.67,0.00,2019_4_25_21_7R,21,7R
181,2,3858,織田猛,45,佐賀,52,B1,5.01,24.74,5.13,37.50,32.63,0.00,2019_4_25_21_7R,21,7R
182,3,4346,前田健太,34,福岡,55,B1,4.48,26.98,4.93,32.77,35.68,0.00,2019_4_25_21_7R,21,7R
183,4,4088,野田祥子,38,長崎,46,B1,4.27,24.24,4.04,18.52,26.37,0.00,2019_4_25_21_7R,21,7R
184,5,4363,大野芳顕,34,福岡,52,B1,5.35,31.97,4.83,25.97,33.01,0.00,2019_4_25_21_7R,21,7R
185,6,4899,占部一真,27,福岡,51,B1,3.67,14.67,2.22,3.70,36.92,0.00,2019_4_25_21_7R,21,7R
186,1,4193,郷原章平,37,福岡,53,A2,5.83,36.96,6.50,48.03,36.77,0.00,2019_4_25_21_8R,21,8R
187,2,4008,中尾誠,40,佐賀,50,B1,5.53,34.94,6.20,50.00,29.35,0.00,2019_4_25_21_8R,21,8R
188,3,4304,藤崎小百,35,福岡,47,A1,5.19,32.22,5.88,38.78,35.38,0.00,2019_4_25_21_8R,21,8R
189,4,4942,柴田朋哉,28,福岡,53,B1,3.25,5.63,1.96,0.00,30.15,0.00,2019_4_25_21_8R,21,8R
190,5,3853,岩崎正哉,46,福岡,56,A1,6.02,44.26,6.99,57.14,34.98,0.00,2019_4_25_21_8R,21,8R
191,6,4495,森晋太郎,32,福岡,53,A2,4.84,28.91,5.25,34.78,37.32,0.00,2019_4_25_21_8R,21,8R
192,1,4329,小松卓司,35,福岡,49,B1,4.90,28.71,5.36,34.04,36.11,0.00,2019_4_25_21_9R,21,9R
193,2,4122,安東幸治,37,福岡,56,A2,5.55,35.29,5.37,32.65,37.79,0.00,2019_4_25_21_9R,21,9R
194,3,4406,幸野史明,33,福岡,51,B1,4.88,26.53,2.82,8.82,31.11,0.00,2019_4_25_21_9R,21,9R
195,4,4885,大山千広,23,福岡,47,A1,6.80,50.96,5.90,43.70,24.02,0.00,2019_4_25_21_9R,21,9R
196,5,4195,前川守嗣,37,福岡,58,B1,5.15,30.53,4.68,30.00,33.01,0.00,2019_4_25_21_9R,21,9R
197,6,3352,小川晃司,50,福岡,50,B1,4.60,22.86,4.53,22.22,40.53,0.00,2019_4_25_21_9R,21,9R
198,1,3574,大神康司,46,福岡,53,A1,6.29,44.44,6.67,49.28,43.44,0.00,2019_4_25_21_10R,21,10R
199,2,4100,松田隆司,40,福岡,54,B1,5.11,29.81,3.78,19.44,40.37,0.00,2019_4_25_21_10R,21,10R
200,3,3360,原田富士,50,福岡,54,A2,5.82,41.38,6.31,46.94,29.27,0.00,2019_4_25_21_10R,21,10R
201,4,3188,日高逸子,57,福岡,47,A1,6.65,50.31,7.24,58.23,35.75,0.00,2019_4_25_21_10R,21,10R
202,5,4679,植田太一,29,福岡,57,A2,5.24,35.90,5.19,31.34,27.84,0.00,2019_4_25_21_10R,21,10R
203,6,3998,冨成謙児,39,佐賀,52,B1,4.82,29.91,4.40,22.86,32.77,0.00,2019_4_25_21_10R,21,10R
204,1,4102,益田啓司,39,福岡,52,A1,5.99,45.59,6.97,51.67,30.94,0.00,2019_4_25_21_11R,21,11R
205,2,4017,向井美鈴,39,山口,45,A2,6.46,48.55,6.32,52.63,37.44,0.00,2019_4_25_21_11R,21,11R
206,3,4463,三苫晃幸,32,福岡,55,B1,5.17,32.05,4.95,31.25,38.28,0.00,2019_4_25_21_11R,21,11R
207,4,4402,乙藤智史,34,福岡,53,A1,6.74,48.91,6.40,45.83,31.58,0.00,2019_4_25_21_11R,21,11R
208,5,4607,鶴田勇雄,30,福岡,52,A2,5.32,36.27,5.74,36.19,32.86,0.00,2019_4_25_21_11R,21,11R
209,6,3858,織田猛,45,佐賀,52,B1,5.01,24.74,5.13,37.50,32.63,0.00,2019_4_25_21_11R,21,11R
210,1,4477,篠崎仁志,31,福岡,54,A1,6.98,45.38,7.88,63.81,37.99,0.00,2019_4_25_21_12R,21,12R
