,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
40,5,3804,中渡修作,44,福岡,51,B1,5.45,38.82,4.97,26.67,36.79,37.05,2019_2_6_23_7R,23,7R
41,6,4650,中山雄太,34,愛知,52,A2,6.45,45.16,5.10,30.00,37.74,26.57,2019_2_6_23_7R,23,7R
42,1,4139,丹下健,38,愛知,55,B1,4.60,28.16,1.75,0.00,19.28,25.74,2019_2_6_23_8R,23,8R
43,2,3372,加藤雅之,52,広島,50,B1,4.16,17.57,3.95,21.62,44.26,23.74,2019_2_6_23_8R,23,8R
44,3,3889,須藤隆雄,43,群馬,53,B1,5.26,36.89,4.17,11.11,31.90,34.86,2019_2_6_23_8R,23,8R
45,4,3025,山口哲治,57,長崎,50,B1,4.31,19.28,4.44,18.52,26.21,38.03,2019_2_6_23_8R,23,8R
46,5,4500,山田康二,31,佐賀,52,A1,7.94,59.30,7.77,64.29,37.93,31.53,2019_2_6_23_8R,23,8R
47,6,4285,伴将典,34,愛知,60,B1,4.66,27.71,3.61,5.56,46.02,33.93,2019_2_6_23_8R,23,8R
48,1,4458,抹香雄三,33,広島,53,A2,5.48,34.75,4.33,16.67,34.19,35.27,2019_2_6_23_9R,23,9R
49,2,4207,松下一也,36,静岡,54,A1,7.17,61.24,6.25,35.00,44.74,35.84,2019_2_6_23_9R,23,9R
50,3,3507,藤井徹,47,大阪,53,B1,4.76,28.41,4.96,24.00,15.31,38.29,2019_2_6_23_9R,23,9R
51,4,4436,渋谷明憲,32,大阪,52,B1,6.04,44.44,5.56,29.63,23.77,36.77,2019_2_6_23_9R,23,9R
52,5,4188,久田敏之,37,群馬,52,A1,8.24,72.41,8.89,89.47,33.93,32.27,2019_2_6_23_9R,23,9R
53,6,3831,安藤裕貴,44,愛知,54,B1,5.14,29.17,0.00,0.00,41.88,32.89,2019_2_6_23_9R,23,9R
54,1,4140,梶野学志,38,東京,53,A1,6.09,47.69,8.00,50.00,25.81,26.48,2019_2_6_23_10R,23,10R
55,2,4624,高田明,33,佐賀,49,A2,5.08,32.61,6.06,41.76,25.62,40.00,2019_2_6_23_10R,23,10R
56,3,3488,柳田英明,51,東京,52,A2,5.15,32.50,6.00,40.91,31.36,33.48,2019_2_6_23_10R,23,10R
57,4,4552,杉山勝匡,29,佐賀,49,B1,4.43,24.39,4.50,29.41,36.44,35.50,2019_2_6_23_10R,23,10R
58,5,4506,稗田聖也,30,福岡,51,A2,5.61,37.08,5.95,47.37,47.41,39.11,2019_2_6_23_10R,23,10R
59,6,3957,大谷直弘,41,愛知,53,A1,6.66,52.14,6.60,57.14,25.47,36.28,2019_2_6_23_10R,23,10R
60,1,4133,高橋正男,38,兵庫,53,A1,6.78,55.45,6.21,50.00,12.90,26.98,2019_2_6_23_11R,23,11R
61,2,3161,古場輝義,58,大阪,52,A2,5.68,41.03,4.93,32.14,25.00,36.19,2019_2_6_23_11R,23,11R
62,3,4650,中山雄太,34,愛知,52,A2,6.45,45.16,5.10,30.00,37.74,28.26,2019_2_6_23_11R,23,11R
63,4,4068,幸田智裕,38,静岡,54,B1,5.47,33.33,5.56,33.33,40.20,31.82,2019_2_6_23_11R,23,11R
64,5,4335,若林将,35,東京,52,A1,6.76,50.43,6.11,44.44,31.25,39.73,2019_2_6_23_11R,23,11R
65,6,3731,高濱芳久,45,広島,51,A2,6.02,43.44,5.93,46.67,40.68,28.38,2019_2_6_23_11R,23,11R
66,1,4500,山田康二,31,佐賀,52,A1,7.94,59.30,7.77,64.29,37.93,31.53,2019_2_6_23_12R,23,12R
67,2,3740,大澤普司,44,群馬,55,A2,6.11,44.25,3.63,25.00,32.08,31.67,2019_2_6_23_12R,23,12R
68,3,3615,横田茂,46,広島,51,A2,5.36,34.91,5.71,44.74,46.34,33.77,2019_2_6_23_12R,23,12R
69,4,4040,廣瀬将亨,40,兵庫,58,A1,6.47,47.83,6.50,50.00,28.85,30.26,2019_2_6_23_12R,23,12R
70,5,4588,田中京介,27,福岡,55,A2,5.73,39.17,5.32,32.20,36.13,34.68,2019_2_6_23_12R,23,12R
71,6,3158,島川光男,54,広島,52,A1,5.92,43.86,7.02,58.70,33.87,40.48,2019_2_6_23_12R,23,12R
72,1,4112,大久保信,38,佐賀,52,A2,5.47,32.08,6.63,50.00,30.66,42.13,2019_2_6_19_1R,19,1R
73,2,4592,小林孝弘,38,山口,52,B1,4.20,20.88,4.58,26.67,29.44,30.99,2019_2_6_19_1R,19,1R
74,3,4846,佐藤駿介,25,山口,52,B1,4.13,22.12,4.20,24.22,34.02,32.87,2019_2_6_19_1R,19,1R
75,4,5005,石田貴洋,22,埼玉,52,B1,3.31,11.90,0.00,0.00,34.21,32.09,2019_2_6_19_1R,19,1R
76,5,4765,野田部宏,28,福岡,52,B1,4.25,23.81,2.53,5.88,46.12,31.65,2019_2_6_19_1R,19,1R
77,6,3506,宮西真昭,47,佐賀,51,B1,3.47,10.94,4.33,33.33,33.65,36.57,2019_2_6_19_1R,19,1R
78,1,4226,村田浩司,36,山口,54,B1,4.50,22.62,4.82,31.76,35.48,42.40,2019_2_6_19_2R,19,2R
79,2,3461,渡邊哲也,52,静岡,55,B1,4.48,22.68,5.64,36.36,37.07,30.10,2019_2_6_19_2R,19,2R
80,3,4937,山本宝姫,22,山口,46,B1,2.82,11.39,3.00,11.19,32.27,27.19,2019_2_6_19_2R,19,2R
81,4,3797,岩井繁,45,広島,60,B1,3.85,17.89,5.58,39.47,32.54,35.85,2019_2_6_19_2R,19,2R
82,5,4250,藤川利文,36,福岡,54,B1,4.44,28.57,4.67,38.10,36.84,33.64,2019_2_6_19_2R,19,2R
83,6,3673,小林享,46,群馬,57,B1,3.80,14.49,0.00,0.00,46.15,34.91,2019_2_6_19_2R,19,2R
84,1,3286,坂東満,50,静岡,52,B1,4.86,32.94,6.21,42.86,30.67,27.44,2019_2_6_19_3R,19,3R
85,2,4873,蒲原健太,25,佐賀,52,B1,3.51,12.66,3.89,11.11,38.50,33.64,2019_2_6_19_3R,19,3R
86,3,4594,谷川祐一,37,滋賀,51,A1,6.43,51.75,5.33,33.33,32.74,30.14,2019_2_6_19_3R,19,3R
87,4,4694,高田綾,34,福岡,46,B1,4.53,24.72,4.41,24.32,37.78,24.07,2019_2_6_19_3R,19,3R
88,5,4720,西澤日花,24,長崎,41,B2,3.02,7.69,0.00,0.00,30.91,31.05,2019_2_6_19_3R,19,3R
89,6,3981,今坂晃広,41,静岡,54,A2,5.17,34.75,5.76,42.86,36.92,26.92,2019_2_6_19_3R,19,3R
90,1,4224,大橋栄里,36,福岡,48,B1,4.68,24.71,6.08,40.54,34.50,28.44,2019_2_6_19_4R,19,4R
91,2,4239,竹田辰也,34,山口,53,A2,5.66,36.89,6.13,42.27,31.74,39.15,2019_2_6_19_4R,19,4R
92,3,4574,東潤樹,30,広島,51,A2,5.53,36.44,5.11,30.56,36.92,34.86,2019_2_6_19_4R,19,4R
93,4,4936,戸敷晃美,22,福岡,48,B1,3.82,12.12,3.17,5.56,36.28,35.05,2019_2_6_19_4R,19,4R
94,5,3596,河上年昭,49,埼玉,54,B1,4.41,19.77,3.56,5.56,27.44,31.16,2019_2_6_19_4R,19,4R
95,6,4539,金子賢志,28,群馬,51,A1,5.83,42.72,3.91,22.73,29.60,39.91,2019_2_6_19_4R,19,4R
96,1,3641,一瀬明,47,東京,51,A1,6.42,47.73,0.00,0.00,31.70,23.15,2019_2_6_19_5R,19,5R
97,2,4245,高橋直哉,37,東京,52,B1,5.09,31.11,4.75,25.00,34.70,34.72,2019_2_6_19_5R,19,5R
98,3,4244,鈴木成美,32,静岡,45,B1,4.78,30.12,4.61,28.57,29.58,33.33,2019_2_6_19_5R,19,5R
99,4,4080,山崎哲司,40,愛知,52,A2,5.57,37.04,5.49,33.33,22.69,31.94,2019_2_6_19_5R,19,5R
100,5,4622,出村卓也,34,福井,51,B1,3.79,11.48,4.67,22.22,30.38,35.94,2019_2_6_19_5R,19,5R
101,6,5005,石田貴洋,22,埼玉,52,B1,3.31,11.90,0.00,0.00,34.21,32.09,2019_2_6_19_5R,19,5R
102,1,4094,中島真二,37,福岡,50,B1,4.52,20.69,4.61,21.43,38.18,32.38,2019_2_6_19_6R,19,6R
103,2,4435,服部達哉,32,愛知,54,A2,5.80,39.33,0.00,0.00,25.96,37.67,2019_2_6_19_6R,19,6R
104,3,4765,野田部宏,28,福岡,52,B1,4.25,23.81,2.53,5.88,46.12,31.65,2019_2_6_19_6R,19,6R
105,4,3686,鳥居塚孝,44,群馬,53,A1,6.28,42.74,5.00,31.82,36.74,43.66,2019_2_6_19_6R,19,6R
106,5,4937,山本宝姫,22,山口,46,B1,2.82,11.39,3.00,11.19,32.27,27.19,2019_2_6_19_6R,19,6R
107,6,4492,本多宏和,31,愛知,51,A1,6.72,48.82,0.00,0.00,27.18,35.98,2019_2_6_19_6R,19,6R
108,1,3921,川村正輝,44,福井,51,A2,5.80,38.10,5.30,40.00,28.83,39.25,2019_2_6_19_7R,19,7R
109,2,4720,西澤日花,24,長崎,41,B2,3.02,7.69,0.00,0.00,30.91,31.05,2019_2_6_19_7R,19,7R
110,3,3983,須藤博倫,41,埼玉,51,A1,6.34,39.34,5.25,25.00,52.58,27.36,2019_2_6_19_7R,19,7R
111,4,4433,川野芽唯,32,福岡,46,A2,5.86,39.20,5.89,44.44,38.26,40.19,2019_2_6_19_7R,19,7R
112,5,4592,小林孝弘,38,山口,52,B1,4.20,20.88,4.58,26.67,29.44,30.99,2019_2_6_19_7R,19,7R
113,6,3797,岩井繁,45,広島,60,B1,3.85,17.89,5.58,39.47,32.54,35.85,2019_2_6_19_7R,19,7R
114,1,3726,桂林寛,47,福岡,53,A2,5.62,38.35,4.10,10.00,28.57,40.55,2019_2_6_19_8R,19,8R
115,2,4191,赤羽克也,37,埼玉,55,A2,5.79,36.63,0.00,0.00,44.16,26.67,2019_2_6_19_8R,19,8R
116,3,3286,坂東満,50,静岡,52,B1,4.86,32.94,6.21,42.86,30.67,27.44,2019_2_6_19_8R,19,8R
117,4,4362,土屋智則,34,群馬,52,A1,6.54,44.25,5.25,25.00,25.34,23.83,2019_2_6_19_8R,19,8R
118,5,4841,高橋悠花,27,岡山,49,B2,3.45,19.35,2.44,3.70,45.45,26.39,2019_2_6_19_8R,19,8R
119,6,4121,富永修一,37,福岡,51,A2,5.07,30.95,5.71,41.18,45.45,31.46,2019_2_6_19_8R,19,8R
120,1,4532,秋元哲,30,埼玉,48,A1,7.04,56.73,0.00,0.00,23.18,24.40,2019_2_6_19_9R,19,9R
121,2,4250,藤川利文,36,福岡,54,B1,4.44,28.57,4.67,38.10,36.84,33.64,2019_2_6_19_9R,19,9R
122,3,3981,今坂晃広,41,静岡,54,A2,5.17,34.75,5.76,42.86,36.92,26.92,2019_2_6_19_9R,19,9R
123,4,3596,河上年昭,49,埼玉,54,B1,4.41,19.77,3.56,5.56,27.44,31.16,2019_2_6_19_9R,19,9R
124,5,4120,柘植政浩,37,滋賀,52,A2,5.66,33.01,5.20,20.00,29.61,38.68,2019_2_6_19_9R,19,9R
125,6,4244,鈴木成美,32,静岡,45,B1,4.78,30.12,4.61,28.57,29.58,33.33,2019_2_6_19_9R,19,9R
126,1,4594,谷川祐一,37,滋賀,51,A1,6.43,51.75,5.33,33.33,32.74,30.14,2019_2_6_19_10R,19,10R
127,2,4080,山崎哲司,40,愛知,52,A2,5.57,37.04,5.49,33.33,22.69,31.94,2019_2_6_19_10R,19,10R
128,3,4226,村田浩司,36,山口,54,B1,4.50,22.62,4.82,31.76,35.48,42.40,2019_2_6_19_10R,19,10R
129,4,4435,服部達哉,32,愛知,54,A2,5.80,39.33,0.00,0.00,25.96,37.67,2019_2_6_19_10R,19,10R
130,5,4846,佐藤駿介,25,山口,52,B1,4.13,22.12,4.20,24.22,34.02,32.87,2019_2_6_19_10R,19,10R
131,6,4574,東潤樹,30,広島,51,A2,5.53,36.44,5.11,30.56,36.92,34.86,2019_2_6_19_10R,19,10R
132,1,3686,鳥居塚孝,44,群馬,53,A1,6.28,42.74,5.00,31.82,36.74,43.66,2019_2_6_19_11R,19,11R
133,2,4694,高田綾,34,福岡,46,B1,4.53,24.72,4.41,24.32,37.78,24.07,2019_2_6_19_11R,19,11R
134,3,4539,金子賢志,28,群馬,51,A1,5.83,42.72,3.91,22.73,29.60,39.91,2019_2_6_19_11R,19,11R
135,4,4112,大久保信,38,佐賀,52,A2,5.47,32.08,6.63,50.00,30.66,42.13,2019_2_6_19_11R,19,11R
136,5,4433,川野芽唯,32,福岡,46,A2,5.86,39.20,5.89,44.44,38.26,40.19,2019_2_6_19_11R,19,11R
137,6,4245,高橋直哉,37,東京,52,B1,5.09,31.11,4.75,25.00,34.70,34.72,2019_2_6_19_11R,19,11R
138,1,3983,須藤博倫,41,埼玉,51,A1,6.34,39.34,5.25,25.00,52.58,27.36,2019_2_6_19_12R,19,12R
139,2,4362,土屋智則,34,群馬,52,A1,6.54,44.25,5.25,25.00,25.34,23.83,2019_2_6_19_12R,19,12R
140,3,4492,本多宏和,31,愛知,51,A1,6.72,48.82,0.00,0.00,27.18,35.98,2019_2_6_19_12R,19,12R
141,4,3641,一瀬明,47,東京,51,A1,6.42,47.73,0.00,0.00,31.70,23.15,2019_2_6_19_12R,19,12R
142,5,4532,秋元哲,30,埼玉,48,A1,7.04,56.73,0.00,0.00,23.18,24.40,2019_2_6_19_12R,19,12R
143,6,4239,竹田辰也,34,山口,53,A2,5.66,36.89,6.13,42.27,31.74,39.15,2019_2_6_19_12R,19,12R
144,1,4373,若狭奈美,30,岡山,48,A2,6.21,43.33,6.16,45.16,35.23,40.48,2019_2_6_17_1R,17,1R
145,2,4275,菅野はや,36,広島,51,B1,4.22,23.60,4.07,24.59,38.64,26.97,2019_2_6_17_1R,17,1R
146,3,4338,白石佳江,34,滋賀,45,B1,2.79,9.43,0.00,0.00,27.94,33.33,2019_2_6_17_1R,17,1R
147,4,4783,木村詳子,31,山口,49,B2,3.65,15.00,0.00,0.00,30.59,36.56,2019_2_6_17_1R,17,1R
148,5,4964,土屋南,22,岡山,48,B1,4.79,30.56,4.53,26.67,53.26,30.12,2019_2_6_17_1R,17,1R
149,6,4784,向井田真,31,広島,49,B2,3.83,20.83,3.46,14.29,23.68,21.92,2019_2_6_17_1R,17,1R
150,1,3901,松田憲幸,41,山口,52,A2,5.81,40.15,7.26,61.54,32.97,44.21,2019_2_6_17_2R,17,2R
151,2,4078,渡辺史之,40,群馬,50,B1,3.23,8.57,5.14,28.57,31.40,26.32,2019_2_6_17_2R,17,2R
152,3,4111,奥田誠,38,広島,54,A2,5.53,37.50,5.06,32.41,32.98,31.91,2019_2_6_17_2R,17,2R
153,4,3883,山根大樹,45,広島,57,B1,3.80,14.47,4.50,24.47,34.94,25.61,2019_2_6_17_2R,17,2R
154,5,4276,鈴木勝博,35,愛知,51,A1,6.38,44.83,5.13,12.50,30.95,38.04,2019_2_6_17_2R,17,2R
155,6,4432,黄金井力,32,埼玉,57,B1,5.27,26.14,6.40,30.00,37.37,36.05,2019_2_6_17_2R,17,2R
156,1,3868,尾形栄治,43,東京,54,B1,5.19,29.81,5.60,30.00,24.66,25.33,2019_2_6_17_3R,17,3R
157,2,3719,辻栄蔵,43,広島,52,A1,8.08,61.39,7.81,66.67,32.14,43.90,2019_2_6_17_3R,17,3R
158,3,4516,野口勝弘,32,愛知,52,B1,5.46,31.18,4.13,25.00,33.70,29.67,2019_2_6_17_3R,17,3R
159,4,3734,宮田政勝,45,福岡,53,B1,4.71,26.67,5.13,35.48,30.59,37.89,2019_2_6_17_3R,17,3R
160,5,3463,乙津康志,51,東京,52,A2,5.84,42.28,5.61,39.02,26.44,40.00,2019_2_6_17_3R,17,3R
161,6,3757,畑和宏,47,広島,52,B1,5.79,39.66,6.16,44.74,29.63,25.32,2019_2_6_17_3R,17,3R
162,1,4400,加藤奈月,30,福井,55,B1,4.36,23.46,3.56,22.22,15.79,24.71,2019_2_6_17_4R,17,4R
163,2,4844,村上奈穂,26,広島,48,B1,4.13,17.89,4.03,15.94,45.24,38.37,2019_2_6_17_4R,17,4R
164,3,3994,茶谷桜,39,滋賀,46,A2,5.24,32.14,4.93,35.71,30.26,43.82,2019_2_6_17_4R,17,4R
165,4,3618,海野ゆか,45,広島,45,A1,7.09,54.72,7.73,64.44,19.67,35.85,2019_2_6_17_4R,17,4R
166,5,4722,竹野未華,34,福岡,50,B2,4.13,18.75,4.00,26.67,28.99,25.00,2019_2_6_17_4R,17,4R
167,6,4011,堀之内紀,39,岡山,46,A2,6.03,42.15,6.39,42.59,24.36,22.67,2019_2_6_17_4R,17,4R
168,1,3922,菅沼佳昭,43,愛知,50,B1,4.77,31.73,5.58,42.11,34.83,29.07,2019_2_6_17_5R,17,5R
169,2,4070,中村亮太,38,長崎,53,A2,7.56,67.12,6.42,51.61,32.58,35.71,2019_2_6_17_5R,17,5R
170,3,3679,飯島昌弘,45,埼玉,52,A1,6.56,49.51,7.12,55.88,32.26,20.83,2019_2_6_17_5R,17,5R
171,4,3933,山地正樹,42,岡山,55,A1,7.09,59.02,6.88,58.33,32.58,27.27,2019_2_6_17_5R,17,5R
172,5,4498,宮本夏樹,31,長崎,52,B1,5.44,39.78,4.29,29.41,37.36,34.94,2019_2_6_17_5R,17,5R
173,6,4567,上村慎太,31,山口,51,B1,4.27,21.95,4.84,21.05,27.27,24.68,2019_2_6_17_5R,17,5R
174,1,4589,塩崎桐加,26,三重,49,A1,7.01,60.00,6.31,42.31,31.40,25.00,2019_2_6_17_6R,17,6R
175,2,4313,西村美智,34,香川,48,A2,5.59,32.95,3.96,16.67,28.41,19.40,2019_2_6_17_6R,17,6R
176,3,4373,若狭奈美,30,岡山,48,A2,6.21,43.33,6.16,45.16,35.23,40.48,2019_2_6_17_6R,17,6R
177,4,4964,土屋南,22,岡山,48,B1,4.79,30.56,4.53,26.67,53.26,30.12,2019_2_6_17_6R,17,6R
178,5,4870,新田有理,27,広島,45,B1,5.08,28.57,4.73,26.53,48.24,30.68,2019_2_6_17_6R,17,6R
179,6,4900,中田夕貴,26,埼玉,46,B1,4.95,23.21,0.00,0.00,24.00,50.00,2019_2_6_17_6R,17,6R
180,1,4644,山田亮太,39,東京,52,B1,5.67,38.18,5.19,29.63,47.67,32.58,2019_2_6_17_7R,17,7R
181,2,4432,黄金井力,32,埼玉,57,B1,5.27,26.14,6.40,30.00,37.37,36.05,2019_2_6_17_7R,17,7R
182,3,3996,秋山直之,39,群馬,52,A1,6.77,39.82,8.10,70.00,39.02,42.00,2019_2_6_17_7R,17,7R
183,4,3757,畑和宏,47,広島,52,B1,5.79,39.66,6.16,44.74,29.63,25.32,2019_2_6_17_7R,17,7R
184,5,3901,松田憲幸,41,山口,52,A2,5.81,40.15,7.26,61.54,32.97,44.21,2019_2_6_17_7R,17,7R
185,6,2930,新良一規,62,山口,53,A2,5.14,31.43,7.11,66.67,29.27,35.42,2019_2_6_17_7R,17,7R
186,1,4722,竹野未華,34,福岡,50,B2,4.13,18.75,4.00,26.67,28.99,25.00,2019_2_6_17_8R,17,8R
187,2,4585,渡邉千晴,28,広島,45,B1,3.85,22.06,4.49,26.51,40.91,28.75,2019_2_6_17_8R,17,8R
188,3,4784,向井田真,31,広島,49,B2,3.83,20.83,3.46,14.29,23.68,21.92,2019_2_6_17_8R,17,8R
189,4,3999,大瀧明日,39,愛知,45,A2,5.51,34.88,7.95,63.16,27.59,36.73,2019_2_6_17_8R,17,8R
190,5,4117,廣中智紗,37,東京,46,A1,6.61,48.04,4.76,17.65,45.45,25.58,2019_2_6_17_8R,17,8R
191,6,4338,白石佳江,34,滋賀,45,B1,2.79,9.43,0.00,0.00,27.94,33.33,2019_2_6_17_8R,17,8R
192,1,3679,飯島昌弘,45,埼玉,52,A1,6.56,49.51,7.12,55.88,32.26,20.83,2019_2_6_17_9R,17,9R
193,2,4314,青木幸太,34,福岡,52,A2,5.83,43.93,5.23,34.62,27.14,45.78,2019_2_6_17_9R,17,9R
194,3,4078,渡辺史之,40,群馬,50,B1,3.23,8.57,5.14,28.57,31.40,26.32,2019_2_6_17_9R,17,9R
195,4,3922,菅沼佳昭,43,愛知,50,B1,4.77,31.73,5.58,42.11,34.83,29.07,2019_2_6_17_9R,17,9R
196,5,4111,奥田誠,38,広島,54,A2,5.53,37.50,5.06,32.41,32.98,31.91,2019_2_6_17_9R,17,9R
197,6,4516,野口勝弘,32,愛知,52,B1,5.46,31.18,4.13,25.00,33.70,29.67,2019_2_6_17_9R,17,9R
198,1,4804,高田ひか,24,三重,49,A2,5.53,42.86,4.33,18.52,20.29,40.00,2019_2_6_17_10R,17,10R
199,2,4900,中田夕貴,26,埼玉,46,B1,4.95,23.21,0.00,0.00,24.00,50.00,2019_2_6_17_10R,17,10R
200,3,4611,今井美亜,28,福井,46,A2,6.61,51.79,7.48,60.00,26.87,33.71,2019_2_6_17_10R,17,10R
201,4,4589,塩崎桐加,26,三重,49,A1,7.01,60.00,6.31,42.31,31.40,25.00,2019_2_6_17_10R,17,10R
202,5,4783,木村詳子,31,山口,49,B2,3.65,15.00,0.00,0.00,30.59,36.56,2019_2_6_17_10R,17,10R
203,6,4275,菅野はや,36,広島,51,B1,4.22,23.60,4.07,24.59,38.64,26.97,2019_2_6_17_10R,17,10R
204,1,3996,秋山直之,39,群馬,52,A1,6.77,39.82,8.10,70.00,39.02,42.00,2019_2_6_17_11R,17,11R
205,2,3933,山地正樹,42,岡山,55,A1,7.09,59.02,6.88,58.33,32.58,27.27,2019_2_6_17_11R,17,11R
206,3,4498,宮本夏樹,31,長崎,52,B1,5.44,39.78,4.29,29.41,37.36,34.94,2019_2_6_17_11R,17,11R
207,4,3719,辻栄蔵,43,広島,52,A1,8.08,61.39,7.81,66.67,32.14,43.90,2019_2_6_17_11R,17,11R
208,5,3734,宮田政勝,45,福岡,53,B1,4.71,26.67,5.13,35.48,30.59,37.89,2019_2_6_17_11R,17,11R
209,6,4163,山崎裕司,37,広島,51,A1,6.63,49.18,6.40,46.67,41.18,38.82,2019_2_6_17_11R,17,11R
210,1,3618,海野ゆか,45,広島,45,A1,7.09,54.72,7.73,64.44,19.67,35.85,2019_2_6_17_12R,17,12R
211,2,3357,福島陽子,50,岡山,48,B1,4.71,27.73,5.90,45.00,38.96,28.41,2019_2_6_17_12R,17,12R
