,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,4,3662,大庭元明,20,164,6.94,4,0.15,22,2R,晴,北,3,3,2019_9_9,1-2-3,2180,1-2-3,940,1-2,640,1-2,400,2019_9_9_22_2R
11,6,6,5002,上田健太,53,144,6.92,6,0.25,22,2R,晴,北,3,3,2019_9_9,1-2-3,2180,1-2-3,940,1-2,640,1-2,400,2019_9_9_22_2R
12,1,1,4156,浜野孝志,66,127,6.94,1,0.21,22,3R,晴,北東,2,3,2019_9_9,1-2-3,1560,1-2-3,720,1-2,510,1-2,540,2019_9_9_22_3R
13,2,2,3730,塩崎優司,44,106,6.95,2,0.22,22,3R,晴,北東,2,3,2019_9_9,1-2-3,1560,1-2-3,720,1-2,510,1-2,540,2019_9_9_22_3R
14,3,3,3081,岡本慎治,30,135,6.95,3,0.19,22,3R,晴,北東,2,3,2019_9_9,1-2-3,1560,1-2-3,720,1-2,510,1-2,540,2019_9_9_22_3R
15,4,5,3902,蜷川哲平,13,168,6.90,5,0.25,22,3R,晴,北東,2,3,2019_9_9,1-2-3,1560,1-2-3,720,1-2,510,1-2,540,2019_9_9_22_3R
16,5,4,4641,磯村匠,52,112,6.86,4,0.21,22,3R,晴,北東,2,3,2019_9_9,1-2-3,1560,1-2-3,720,1-2,510,1-2,540,2019_9_9_22_3R
17,6,6,4672,守屋大地,73,108,6.90,6,0.12,22,3R,晴,北東,2,3,2019_9_9,1-2-3,1560,1-2-3,720,1-2,510,1-2,540,2019_9_9_22_3R
18,1,3,4607,鶴田勇雄,39,153,6.90,3,0.16,22,4R,晴,北東,2,3,2019_9_9,3-4-1,2230,1-3-4,420,3-4,530,3-4,270,2019_9_9_22_4R
19,2,4,3656,伯母芳恒,62,149,6.93,4,0.19,22,4R,晴,北東,2,3,2019_9_9,3-4-1,2230,1-3-4,420,3-4,530,3-4,270,2019_9_9_22_4R
20,3,1,4952,吉武真也,56,117,6.94,1,0.11,22,4R,晴,北東,2,3,2019_9_9,3-4-1,2230,1-3-4,420,3-4,530,3-4,270,2019_9_9_22_4R
21,4,6,5008,羽野諒,27,169,6.89,6,0.19,22,4R,晴,北東,2,3,2019_9_9,3-4-1,2230,1-3-4,420,3-4,530,3-4,270,2019_9_9_22_4R
22,5,5,3666,内野省一,68,140,6.91,5,0.15,22,4R,晴,北東,2,3,2019_9_9,3-4-1,2230,1-3-4,420,3-4,530,3-4,270,2019_9_9_22_4R
23,6,2,4360,庄司孝輔,59,143,6.99,2,0.21,22,4R,晴,北東,2,3,2019_9_9,3-4-1,2230,1-3-4,420,3-4,530,3-4,270,2019_9_9_22_4R
24,1,3,4133,高橋正男,64,166,6.93,3,0.09,22,5R,晴,北東,2,3,2019_9_9,3-4-1,1290,1-3-4,170,3-4,670,3-4,330,2019_9_9_22_5R
25,2,4,4357,田中和也,49,172,6.89,4,0.11,22,5R,晴,北東,2,3,2019_9_9,3-4-1,1290,1-3-4,170,3-4,670,3-4,330,2019_9_9_22_5R
26,3,1,4648,木村亮太,54,130,6.93,1,0.11,22,5R,晴,北東,2,3,2019_9_9,3-4-1,1290,1-3-4,170,3-4,670,3-4,330,2019_9_9_22_5R
27,4,2,4538,笠置博之,36,148,6.90,2,0.13,22,5R,晴,北東,2,3,2019_9_9,3-4-1,1290,1-3-4,170,3-4,670,3-4,330,2019_9_9_22_5R
28,5,5,5092,篠原晟弥,50,101,6.90,6,0.12,22,5R,晴,北東,2,3,2019_9_9,3-4-1,1290,1-3-4,170,3-4,670,3-4,330,2019_9_9_22_5R
29,6,6,4164,岩永節也,15,159,6.83,5,0.19,22,5R,晴,北東,2,3,2019_9_9,3-4-1,1290,1-3-4,170,3-4,670,3-4,330,2019_9_9_22_5R
30,1,1,4079,出畑孝典,23,118,6.91,1,0.05,22,6R,晴,西,3,3,2019_9_9,1-2-3,1070,1-2-3,390,1-2,460,1-2,480,2019_9_9_22_6R
31,2,2,3211,北川敏弘,21,151,6.94,2,0.09,22,6R,晴,西,3,3,2019_9_9,1-2-3,1070,1-2-3,390,1-2,460,1-2,480,2019_9_9_22_6R
32,3,3,4261,岡祐臣,34,122,6.93,3,0.19,22,6R,晴,西,3,3,2019_9_9,1-2-3,1070,1-2-3,390,1-2,460,1-2,480,2019_9_9_22_6R
33,4,6,4173,岡谷健吾,55,113,6.86,6,0.25,22,6R,晴,西,3,3,2019_9_9,1-2-3,1070,1-2-3,390,1-2,460,1-2,480,2019_9_9_22_6R
34,5,4,4570,前田聖文,72,152,6.91,4,0.19,22,6R,晴,西,3,3,2019_9_9,1-2-3,1070,1-2-3,390,1-2,460,1-2,480,2019_9_9_22_6R
35,6,5,3365,野田貴博,32,116,6.96,5,0.26,22,6R,晴,西,3,3,2019_9_9,1-2-3,1070,1-2-3,390,1-2,460,1-2,480,2019_9_9_22_6R
36,1,2,4737,竹井貴史,16,141,6.95,2,0.12,22,7R,晴,西,3,3,2019_9_9,2-1-4,940,1-2-4,280,2-1,490,1-2,160,2019_9_9_22_7R
37,2,1,4564,山本景士郎,38,123,6.92,1,0.05,22,7R,晴,西,3,3,2019_9_9,2-1-4,940,1-2-4,280,2-1,490,1-2,160,2019_9_9_22_7R
38,3,4,3081,岡本慎治,30,135,6.95,4,0.23,22,7R,晴,西,3,3,2019_9_9,2-1-4,940,1-2-4,280,2-1,490,1-2,160,2019_9_9_22_7R
39,4,5,3619,長谷川充,63,119,6.96,5,0.21,22,7R,晴,西,3,3,2019_9_9,2-1-4,940,1-2-4,280,2-1,490,1-2,160,2019_9_9_22_7R
40,5,3,3424,松浦努,33,136,7.02,3,0.12,22,7R,晴,西,3,3,2019_9_9,2-1-4,940,1-2-4,280,2-1,490,1-2,160,2019_9_9_22_7R
41,6,6,4035,杉江浩明,25,111,7.05,6,0.21,22,7R,晴,西,3,3,2019_9_9,2-1-4,940,1-2-4,280,2-1,490,1-2,160,2019_9_9_22_7R
42,1,1,3327,野長瀬正孝,26,104,7.00,1,0.07,22,8R,晴,西,3,3,2019_9_9,1-3-2,790,1-2-3,400,1-3,320,1-3,340,2019_9_9_22_8R
43,2,3,4407,鹿島敏弘,19,125,7.06,3,0.08,22,8R,晴,西,3,3,2019_9_9,1-3-2,790,1-2-3,400,1-3,320,1-3,340,2019_9_9_22_8R
44,3,2,4672,守屋大地,73,108,7.02,2,0.12,22,8R,晴,西,3,3,2019_9_9,1-3-2,790,1-2-3,400,1-3,320,1-3,340,2019_9_9_22_8R
45,4,5,4004,山本浩輔,11,126,7.01,5,0.25,22,8R,晴,西,3,3,2019_9_9,1-3-2,790,1-2-3,400,1-3,320,1-3,340,2019_9_9_22_8R
46,5,6,3988,古川誠之,65,146,7.03,6,0.24,22,8R,晴,西,3,3,2019_9_9,1-3-2,790,1-2-3,400,1-3,320,1-3,340,2019_9_9_22_8R
47,6,4,5002,上田健太,53,144,7.06,4,0.14,22,8R,晴,西,3,3,2019_9_9,1-3-2,790,1-2-3,400,1-3,320,1-3,340,2019_9_9_22_8R
48,1,1,3902,蜷川哲平,13,168,6.94,1,0.19,22,9R,晴,西,3,3,2019_9_9,1-3-4,1470,1-3-4,440,1-3,1010,1-3,530,2019_9_9_22_9R
49,2,3,3666,内野省一,68,140,6.95,3,0.21,22,9R,晴,西,3,3,2019_9_9,1-3-4,1470,1-3-4,440,1-3,1010,1-3,530,2019_9_9_22_9R
50,3,4,4133,高橋正男,64,166,6.90,4,0.26,22,9R,晴,西,3,3,2019_9_9,1-3-4,1470,1-3-4,440,1-3,1010,1-3,530,2019_9_9_22_9R
51,4,2,3662,大庭元明,20,164,6.99,2,0.16,22,9R,晴,西,3,3,2019_9_9,1-3-4,1470,1-3-4,440,1-3,1010,1-3,530,2019_9_9_22_9R
52,5,5,3730,塩崎優司,44,106,6.97,5,0.34,22,9R,晴,西,3,3,2019_9_9,1-3-4,1470,1-3-4,440,1-3,1010,1-3,530,2019_9_9_22_9R
53,6,6,4360,庄司孝輔,59,143,7.00,6,0.44,22,9R,晴,西,3,3,2019_9_9,1-3-4,1470,1-3-4,440,1-3,1010,1-3,530,2019_9_9_22_9R
54,1,1,4570,前田聖文,72,152,6.93,1,0.12,22,10R,晴,西,3,3,2019_9_9,1-4-3,1490,1-3-4,470,1-4,460,1-4,460,2019_9_9_22_10R
55,2,4,4737,竹井貴史,16,141,6.88,4,0.12,22,10R,晴,西,3,3,2019_9_9,1-4-3,1490,1-3-4,470,1-4,460,1-4,460,2019_9_9_22_10R
56,3,3,3656,伯母芳恒,62,149,6.93,3,0.13,22,10R,晴,西,3,3,2019_9_9,1-4-3,1490,1-3-4,470,1-4,460,1-4,460,2019_9_9_22_10R
57,4,2,4641,磯村匠,52,112,6.85,2,0.18,22,10R,晴,西,3,3,2019_9_9,1-4-3,1490,1-3-4,470,1-4,460,1-4,460,2019_9_9_22_10R
58,5,6,4079,出畑孝典,23,118,6.92,6,0.11,22,10R,晴,西,3,3,2019_9_9,1-4-3,1490,1-3-4,470,1-4,460,1-4,460,2019_9_9_22_10R
59,6,5,3562,山下和彦,58,107,6.87,5,0.12,22,10R,晴,西,3,3,2019_9_9,1-4-3,1490,1-3-4,470,1-4,460,1-4,460,2019_9_9_22_10R
60,1,2,4261,岡祐臣,34,122,7.00,2,0.11,22,11R,晴,西,3,3,2019_9_9,2-1-3,2900,1-2-3,230,2-1,1570,1-2,280,2019_9_9_22_11R
61,2,1,4357,田中和也,49,172,7.00,1,0.18,22,11R,晴,西,3,3,2019_9_9,2-1-3,2900,1-2-3,230,2-1,1570,1-2,280,2019_9_9_22_11R
62,3,3,3327,野長瀬正孝,26,104,6.99,3,0.09,22,11R,晴,西,3,3,2019_9_9,2-1-3,2900,1-2-3,230,2-1,1570,1-2,280,2019_9_9_22_11R
63,4,4,4607,鶴田勇雄,39,153,6.99,4,0.08,22,11R,晴,西,3,3,2019_9_9,2-1-3,2900,1-2-3,230,2-1,1570,1-2,280,2019_9_9_22_11R
64,5,5,4564,山本景士郎,38,123,7.00,5,0.11,22,11R,晴,西,3,3,2019_9_9,2-1-3,2900,1-2-3,230,2-1,1570,1-2,280,2019_9_9_22_11R
65,6,6,4156,浜野孝志,66,127,7.05,6,0.09,22,11R,晴,西,3,3,2019_9_9,2-1-3,2900,1-2-3,230,2-1,1570,1-2,280,2019_9_9_22_11R
66,1,2,3721,守田俊介,40,121,7.04,2,0.11,22,12R,晴,西,3,3,2019_9_9,2-3-6,7630,2-3-6,3160,2-3,1140,2-3,610,2019_9_9_22_12R
67,2,3,3502,渡邉英児,43,132,6.98,3,0.15,22,12R,晴,西,3,3,2019_9_9,2-3-6,7630,2-3-6,3160,2-3,1140,2-3,610,2019_9_9_22_12R
68,3,6,4394,永嶋裕一,70,157,6.95,6,0.16,22,12R,晴,西,3,3,2019_9_9,2-3-6,7630,2-3-6,3160,2-3,1140,2-3,610,2019_9_9_22_12R
69,4,1,3800,牧宏次,75,170,6.97,1,0.09,22,12R,晴,西,3,3,2019_9_9,2-3-6,7630,2-3-6,3160,2-3,1140,2-3,610,2019_9_9_22_12R
70,5,4,3581,加木郁,24,115,7.02,4,0.16,22,12R,晴,西,3,3,2019_9_9,2-3-6,7630,2-3-6,3160,2-3,1140,2-3,610,2019_9_9_22_12R
71,6,5,4521,小池公生,37,114,6.98,5,0.16,22,12R,晴,西,3,3,2019_9_9,2-3-6,7630,2-3-6,3160,2-3,1140,2-3,610,2019_9_9_22_12R
72,1,2,4425,大井清貴,11,22,7.00,2,0.17,20,1R,晴,南東,4,4,2019_9_9,2-5-4,6090,2-4-5,1110,2-5,2040,2-5,690,2019_9_9_20_1R
73,2,5,4926,吉川貴仁,49,40,7.01,5,0.17,20,1R,晴,南東,4,4,2019_9_9,2-5-4,6090,2-4-5,1110,2-5,2040,2-5,690,2019_9_9_20_1R
74,3,4,4705,吉川勇作,41,27,7.00,4,0.18,20,1R,晴,南東,4,4,2019_9_9,2-5-4,6090,2-4-5,1110,2-5,2040,2-5,690,2019_9_9_20_1R
75,4,3,4722,竹野未華,21,23,6.97,3,0.18,20,1R,晴,南東,4,4,2019_9_9,2-5-4,6090,2-4-5,1110,2-5,2040,2-5,690,2019_9_9_20_1R
76,5,6,4219,本岡勝利,33,60,6.98,6,0.23,20,1R,晴,南東,4,4,2019_9_9,2-5-4,6090,2-4-5,1110,2-5,2040,2-5,690,2019_9_9_20_1R
77,6,1,4966,田川大貴,59,72,6.91,1,0.22,20,1R,晴,南東,4,4,2019_9_9,2-5-4,6090,2-4-5,1110,2-5,2040,2-5,690,2019_9_9_20_1R
78,1,4,4559,西川昌希,37,13,6.91,3,0.14,20,2R,晴,東,4,4,2019_9_9,4-2-6,7360,2-4-6,1690,4-2,2890,2-4,510,2019_9_9_20_2R
79,2,2,4104,木下陽介,35,71,7.00,2,0.17,20,2R,晴,東,4,4,2019_9_9,4-2-6,7360,2-4-6,1690,4-2,2890,2-4,510,2019_9_9_20_2R
80,3,6,3352,小川晃司,31,18,7.01,6,0.04,20,2R,晴,東,4,4,2019_9_9,4-2-6,7360,2-4-6,1690,4-2,2890,2-4,510,2019_9_9_20_2R
81,4,1,4888,金児隆太,53,67,6.85,1,0.11,20,2R,晴,東,4,4,2019_9_9,4-2-6,7360,2-4-6,1690,4-2,2890,2-4,510,2019_9_9_20_2R
82,5,5,4463,三苫晃幸,36,48,6.93,4,0.09,20,2R,晴,東,4,4,2019_9_9,4-2-6,7360,2-4-6,1690,4-2,2890,2-4,510,2019_9_9_20_2R
83,6,3,4919,吉田翔悟,20,51,7.02,5,0.05,20,2R,晴,東,4,4,2019_9_9,4-2-6,7360,2-4-6,1690,4-2,2890,2-4,510,2019_9_9_20_2R
84,1,2,4203,小倉康典,54,47,6.94,2,0.16,20,3R,晴,東,4,4,2019_9_9,2-5-1,22050,1-2-5,1940,2-5,5780,2-5,3210,2019_9_9_20_3R
85,2,5,4336,松田竜馬,48,59,7.00,6,0.19,20,3R,晴,東,4,4,2019_9_9,2-5-1,22050,1-2-5,1940,2-5,5780,2-5,3210,2019_9_9_20_3R
86,3,1,4021,吉田健太郎,25,58,6.96,1,0.13,20,3R,晴,東,4,4,2019_9_9,2-5-1,22050,1-2-5,1940,2-5,5780,2-5,3210,2019_9_9_20_3R
87,4,4,4492,本多宏和 ,9,41,6.98,5,0.15,20,3R,晴,東,4,4,2019_9_9,2-5-1,22050,1-2-5,1940,2-5,5780,2-5,3210,2019_9_9_20_3R
88,5,3,4844,村上奈穂,50,38,6.98,3,0.25,20,3R,晴,東,4,4,2019_9_9,2-5-1,22050,1-2-5,1940,2-5,5780,2-5,3210,2019_9_9_20_3R
89,6,6,3858,織田猛,45,61,7.06,4,0.17,20,3R,晴,東,4,4,2019_9_9,2-5-1,22050,1-2-5,1940,2-5,5780,2-5,3210,2019_9_9_20_3R
90,1,6,4706,三浦洋次朗 ,4,16,7.10,6,0.03,20,4R,晴,東,4,4,2019_9_9,6-4-2,9790,2-4-6,1290,6-4,6200,4-6,3460,2019_9_9_20_4R
91,2,4,3989,熊本英一,22,73,7.02,4,0.04,20,4R,晴,東,4,4,2019_9_9,6-4-2,9790,2-4-6,1290,6-4,6200,4-6,3460,2019_9_9_20_4R
92,3,2,4614,石倉洋行,42,39,6.92,2,0.07,20,4R,晴,東,4,4,2019_9_9,6-4-2,9790,2-4-6,1290,6-4,6200,4-6,3460,2019_9_9_20_4R
93,4,1,4938,小芦るり華,38,31,6.87,1,0.04,20,4R,晴,東,4,4,2019_9_9,6-4-2,9790,2-4-6,1290,6-4,6200,4-6,3460,2019_9_9_20_4R
94,5,3,4198,沼田克彦 ,3,24,6.99,3,0.06,20,4R,晴,東,4,4,2019_9_9,6-4-2,9790,2-4-6,1290,6-4,6200,4-6,3460,2019_9_9_20_4R
95,1,1,3574,大神康司,19,74,6.98,1,0.16,20,5R,晴,東,4,4,2019_9_9,1-2-4,320,1-2-4,200,1-2,170,1-2,160,2019_9_9_20_5R
96,2,2,4594,谷川祐一,23,19,7.00,2,0.16,20,5R,晴,東,4,4,2019_9_9,1-2-4,320,1-2-4,200,1-2,170,1-2,160,2019_9_9_20_5R
97,3,4,4486,野村誠,51,54,7.05,4,0.23,20,5R,晴,東,4,4,2019_9_9,1-2-4,320,1-2-4,200,1-2,170,1-2,160,2019_9_9_20_5R
98,4,3,3108,松本真吾,57,63,7.01,3,0.18,20,5R,晴,東,4,4,2019_9_9,1-2-4,320,1-2-4,200,1-2,170,1-2,160,2019_9_9_20_5R
99,5,5,4534,坂咲友理 ,2,21,6.93,5,0.25,20,5R,晴,東,4,4,2019_9_9,1-2-4,320,1-2-4,200,1-2,170,1-2,160,2019_9_9_20_5R
100,6,6,4855,江頭賢太 ,5,15,7.01,6,0.12,20,5R,晴,東,4,4,2019_9_9,1-2-4,320,1-2-4,200,1-2,170,1-2,160,2019_9_9_20_5R
101,1,4,3641,一瀬明,12,69,7.07,4,0.12,20,6R,晴,東,4,4,2019_9_9,4-2-3,17340,2-3-4,1860,4-2,3720,2-4,3030,2019_9_9_20_6R
102,2,2,4966,田川大貴,59,72,6.97,2,0.11,20,6R,晴,東,4,4,2019_9_9,4-2-3,17340,2-3-4,1860,4-2,3720,2-4,3030,2019_9_9_20_6R
103,3,3,3907,村越篤,15,46,7.06,3,0.07,20,6R,晴,東,4,4,2019_9_9,4-2-3,17340,2-3-4,1860,4-2,3720,2-4,3030,2019_9_9_20_6R
104,4,1,3843,上之晃弘,18,53,6.99,1,0.13,20,6R,晴,東,4,4,2019_9_9,4-2-3,17340,2-3-4,1860,4-2,3720,2-4,3030,2019_9_9_20_6R
105,5,5,3715,倉尾大介,46,35,7.08,5,0.11,20,6R,晴,東,4,4,2019_9_9,4-2-3,17340,2-3-4,1860,4-2,3720,2-4,3030,2019_9_9_20_6R
106,6,6,4437,中田元泰,13,17,7.06,6,0.09,20,6R,晴,東,4,4,2019_9_9,4-2-3,17340,2-3-4,1860,4-2,3720,2-4,3030,2019_9_9_20_6R
107,1,5,4885,大山千広 ,8,12,6.98,4,0.06,20,7R,晴,東,4,4,2019_9_9,5-2-1,2480,1-2-5,230,5-2,660,2-5,490,2019_9_9_20_7R
108,2,2,3896,上田洋平,52,28,7.03,2,0.13,20,7R,晴,東,4,4,2019_9_9,5-2-1,2480,1-2-5,230,5-2,660,2-5,490,2019_9_9_20_7R
109,3,1,4111,奥田誠,34,44,7.00,1,0.17,20,7R,晴,東,4,4,2019_9_9,5-2-1,2480,1-2-5,230,5-2,660,2-5,490,2019_9_9_20_7R
110,4,4,3352,小川晃司,31,18,7.06,6,0.13,20,7R,晴,東,4,4,2019_9_9,5-2-1,2480,1-2-5,230,5-2,660,2-5,490,2019_9_9_20_7R
111,5,6,4222,山口高志,17,66,7.02,5,0.13,20,7R,晴,東,4,4,2019_9_9,5-2-1,2480,1-2-5,230,5-2,660,2-5,490,2019_9_9_20_7R
112,6,3,4926,吉川貴仁,49,40,7.01,3,0.09,20,7R,晴,東,4,4,2019_9_9,5-2-1,2480,1-2-5,230,5-2,660,2-5,490,2019_9_9_20_7R
113,1,1,4526,池田雄祐,16,50,6.86,1,0.13,20,8R,晴,東,4,4,2019_9_9,1-3-2,530,1-2-3,130,1-3,260,1-3,210,2019_9_9_20_8R
114,2,3,4559,西川昌希,37,13,6.96,3,0.13,20,8R,晴,東,4,4,2019_9_9,1-3-2,530,1-2-3,130,1-3,260,1-3,210,2019_9_9_20_8R
115,3,2,4736,高倉和士,47,52,6.93,2,0.12,20,8R,晴,東,4,4,2019_9_9,1-3-2,530,1-2-3,130,1-3,260,1-3,210,2019_9_9_20_8R
116,4,5,4198,沼田克彦 ,3,24,7.00,5,0.17,20,8R,晴,東,4,4,2019_9_9,1-3-2,530,1-2-3,130,1-3,260,1-3,210,2019_9_9_20_8R
117,5,4,4525,真子奈津実,60,30,6.92,4,0.12,20,8R,晴,東,4,4,2019_9_9,1-3-2,530,1-2-3,130,1-3,260,1-3,210,2019_9_9_20_8R
118,6,6,4203,小倉康典,54,47,6.97,6,0.13,20,8R,晴,東,4,4,2019_9_9,1-3-2,530,1-2-3,130,1-3,260,1-3,210,2019_9_9_20_8R
119,1,1,4710,福田宗平,39,37,6.93,1,0.06,20,9R,晴,東,4,4,2019_9_9,1-3-2,980,1-2-3,210,1-3,510,1-3,280,2019_9_9_20_9R
120,2,3,4351,里岡右貴,29,36,6.87,3,0.07,20,9R,晴,東,4,4,2019_9_9,1-3-2,980,1-2-3,210,1-3,510,1-3,280,2019_9_9_20_9R
121,3,2,3574,大神康司,19,74,6.95,2,0.09,20,9R,晴,東,4,4,2019_9_9,1-3-2,980,1-2-3,210,1-3,510,1-3,280,2019_9_9_20_9R
122,4,5,4104,木下陽介,35,71,6.98,5,0.01,20,9R,晴,東,4,4,2019_9_9,1-3-2,980,1-2-3,210,1-3,510,1-3,280,2019_9_9_20_9R
123,5,6,4614,石倉洋行,42,39,6.93,6,0.03,20,9R,晴,東,4,4,2019_9_9,1-3-2,980,1-2-3,210,1-3,510,1-3,280,2019_9_9_20_9R
124,6,4,4425,大井清貴,11,22,6.99,4,0.06,20,9R,晴,東,4,4,2019_9_9,1-3-2,980,1-2-3,210,1-3,510,1-3,280,2019_9_9_20_9R
125,1,3,4888,金児隆太,53,67,6.90,3,0.12,20,10R,晴,東,3,3,2019_9_9,3-1-4,4580,1-3-4,310,3-1,2440,1-3,570,2019_9_9_20_10R
126,2,1,4336,松田竜馬,48,59,6.98,1,0.11,20,10R,晴,東,3,3,2019_9_9,3-1-4,4580,1-3-4,310,3-1,2440,1-3,570,2019_9_9_20_10R
127,3,4,4237,大峯豊,30,75,6.91,4,0.14,20,10R,晴,東,3,3,2019_9_9,3-1-4,4580,1-3-4,310,3-1,2440,1-3,570,2019_9_9_20_10R
128,4,5,3907,村越篤,15,46,6.92,5,0.14,20,10R,晴,東,3,3,2019_9_9,3-1-4,4580,1-3-4,310,3-1,2440,1-3,570,2019_9_9_20_10R
129,5,6,3108,松本真吾,57,63,7.00,6,0.18,20,10R,晴,東,3,3,2019_9_9,3-1-4,4580,1-3-4,310,3-1,2440,1-3,570,2019_9_9_20_10R
130,6,2,4111,奥田誠,34,44,6.99,2,0.09,20,10R,晴,東,3,3,2019_9_9,3-1-4,4580,1-3-4,310,3-1,2440,1-3,570,2019_9_9_20_10R
131,1,3,4222,山口高志,17,66,6.92,3,0.15,20,11R,晴,東,3,3,2019_9_9,3-1-4,4910,1-3-4,340,3-1,1650,1-3,280,2019_9_9_20_11R
132,2,1,3641,一瀬明,12,69,6.95,1,0.16,20,11R,晴,東,3,3,2019_9_9,3-1-4,4910,1-3-4,340,3-1,1650,1-3,280,2019_9_9_20_11R
133,3,4,4736,高倉和士,47,52,6.91,4,0.23,20,11R,晴,東,3,3,2019_9_9,3-1-4,4910,1-3-4,340,3-1,1650,1-3,280,2019_9_9_20_11R
134,4,2,3989,熊本英一,22,73,6.91,2,0.19,20,11R,晴,東,3,3,2019_9_9,3-1-4,4910,1-3-4,340,3-1,1650,1-3,280,2019_9_9_20_11R
135,5,6,4594,谷川祐一,23,19,6.90,6,0.26,20,11R,晴,東,3,3,2019_9_9,3-1-4,4910,1-3-4,340,3-1,1650,1-3,280,2019_9_9_20_11R
136,6,5,4021,吉田健太郎,25,58,6.92,5,0.21,20,11R,晴,東,3,3,2019_9_9,3-1-4,4910,1-3-4,340,3-1,1650,1-3,280,2019_9_9_20_11R
137,1,1,4885,大山千広 ,8,12,6.88,1,0.09,20,12R,晴,東,3,3,2019_9_9,1-3-5,760,1-3-5,520,1-3,290,1-3,230,2019_9_9_20_12R
138,2,3,4534,坂咲友理 ,2,21,6.88,3,0.17,20,12R,晴,東,3,3,2019_9_9,1-3-5,760,1-3-5,520,1-3,290,1-3,230,2019_9_9_20_12R
139,3,5,4525,真子奈津実,60,30,6.93,5,0.18,20,12R,晴,東,3,3,2019_9_9,1-3-5,760,1-3-5,520,1-3,290,1-3,230,2019_9_9_20_12R
140,4,6,4844,村上奈穂,50,38,6.93,6,0.19,20,12R,晴,東,3,3,2019_9_9,1-3-5,760,1-3-5,520,1-3,290,1-3,230,2019_9_9_20_12R
141,5,2,4938,小芦るり華,38,31,6.84,2,0.14,20,12R,晴,東,3,3,2019_9_9,1-3-5,760,1-3-5,520,1-3,290,1-3,230,2019_9_9_20_12R
142,6,4,4722,竹野未華,21,23,6.93,4,0.16,20,12R,晴,東,3,3,2019_9_9,1-3-5,760,1-3-5,520,1-3,290,1-3,230,2019_9_9_20_12R
143,1,3,3617,竹田広樹,23,12,7.02,3,0.22,18,1R,曇り,南,3,3,2019_9_9,3-4-1,19980,1-3-4,780,3-4,7850,3-4,4350,2019_9_9_18_1R
144,2,4,3855,大熊辰弥,25,74,7.12,4,0.22,18,1R,曇り,南,3,3,2019_9_9,3-4-1,19980,1-3-4,780,3-4,7850,3-4,4350,2019_9_9_18_1R
145,3,1,3813,佐藤大介,28,47,7.16,1,0.29,18,1R,曇り,南,3,3,2019_9_9,3-4-1,19980,1-3-4,780,3-4,7850,3-4,4350,2019_9_9_18_1R
146,4,5,4252,松下哲也,73,23,7.12,5,0.16,18,1R,曇り,南,3,3,2019_9_9,3-4-1,19980,1-3-4,780,3-4,7850,3-4,4350,2019_9_9_18_1R
147,5,2,3340,池田雷太,60,43,7.09,2,0.34,18,1R,曇り,南,3,3,2019_9_9,3-4-1,19980,1-3-4,780,3-4,7850,3-4,4350,2019_9_9_18_1R
