,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4705,吉川勇作,33,長崎,53,B1,4.45,24.00,4.44,25.19,33.77,32.30,2022_6_20_24_1R,24,1R
1,2,3338,出本正博,57,広島,53,B1,4.11,20.00,4.03,18.18,37.12,31.90,2022_6_20_24_1R,24,1R
2,3,3122,高山哲也,60,兵庫,55,B1,3.76,15.96,4.11,16.67,34.05,38.60,2022_6_20_24_1R,24,1R
3,4,5154,村松栄太,25,広島,53,B2,2.08,2.63,2.00,0.00,35.15,34.22,2022_6_20_24_1R,24,1R
4,5,3571,寺本武司,50,長崎,54,B1,3.88,19.28,4.07,20.21,37.76,36.80,2022_6_20_24_1R,24,1R
5,6,4692,酒井俊弘,38,福井,52,B1,4.99,30.63,5.74,42.11,33.04,48.00,2022_6_20_24_1R,24,1R
6,1,5116,金子七海,22,福井,46,B2,3.26,8.57,0.00,0.00,32.00,29.60,2022_6_20_24_2R,24,2R
7,2,4603,谷川将太,34,長崎,53,A2,4.73,29.13,4.97,28.47,31.88,34.36,2022_6_20_24_2R,24,2R
8,3,4106,坂井康嗣,42,佐賀,52,B1,4.44,25.97,4.37,21.15,33.04,38.40,2022_6_20_24_2R,24,2R
9,4,5187,小坂風太,22,福井,52,B1,2.03,3.39,0.00,0.00,37.66,38.05,2022_6_20_24_2R,24,2R
10,5,4607,鶴田勇雄,33,福岡,53,A2,4.91,24.77,4.87,25.81,35.02,35.96,2022_6_20_24_2R,24,2R
11,6,4656,大崎翔,34,兵庫,60,B1,5.24,33.33,5.06,33.33,27.32,32.33,2022_6_20_24_2R,24,2R
12,1,4611,今井美亜,31,福井,48,B1,5.10,30.11,6.27,45.45,32.91,44.07,2022_6_20_24_3R,24,3R
13,2,4817,渡邉翼,31,山口,50,A2,5.77,39.13,4.52,17.24,35.00,32.76,2022_6_20_24_3R,24,3R
14,3,4122,安東幸治,40,福岡,56,B1,5.90,41.41,5.22,33.33,39.92,34.53,2022_6_20_24_3R,24,3R
15,4,3158,島川光男,57,広島,53,A1,5.46,34.56,5.92,41.67,42.08,40.60,2022_6_20_24_3R,24,3R
16,5,4794,和田拓也,31,兵庫,54,B1,5.61,37.50,5.50,43.75,41.67,39.21,2022_6_20_24_3R,24,3R
17,6,4100,松田隆司,43,福岡,53,A2,5.42,35.00,4.86,33.33,30.62,32.27,2022_6_20_24_3R,24,3R
18,1,4485,楠原正剛,36,福岡,55,B1,4.97,30.77,4.74,29.41,39.41,32.88,2022_6_20_24_4R,24,4R
19,2,3906,飯山晃三,44,長崎,57,B1,4.92,35.09,5.57,37.50,47.14,33.47,2022_6_20_24_4R,24,4R
20,3,4324,海野康志,34,山口,60,A1,6.64,49.23,6.70,53.25,42.80,39.74,2022_6_20_24_4R,24,4R
21,4,4222,山口高志,40,佐賀,52,B1,4.48,23.53,5.40,40.00,42.02,36.44,2022_6_20_24_4R,24,4R
22,5,4025,山本隆幸,44,兵庫,52,A1,6.45,44.07,7.09,59.09,37.39,39.08,2022_6_20_24_4R,24,4R
23,6,4744,伊藤玲奈,29,福岡,45,B2,4.67,25.40,4.59,21.88,38.75,34.93,2022_6_20_24_4R,24,4R
24,1,3714,梶原正,47,福岡,56,B1,5.01,27.45,4.88,26.92,38.43,29.65,2022_6_20_24_5R,24,5R
25,2,4705,吉川勇作,33,長崎,53,B1,4.45,24.00,4.44,25.19,33.77,32.30,2022_6_20_24_5R,24,5R
26,3,4040,廣瀬将亨,43,兵庫,58,A1,5.12,32.73,6.08,39.58,41.08,39.73,2022_6_20_24_5R,24,5R
27,4,4237,大峯豊,38,山口,55,A1,6.59,43.94,6.22,40.30,32.91,29.68,2022_6_20_24_5R,24,5R
28,5,4691,水原慎,39,徳島,51,B1,4.57,21.67,5.44,44.44,32.43,40.26,2022_6_20_24_5R,24,5R
29,6,5251,沼田七華,19,福井,51,B2,1.13,0.00,0.00,0.00,29.17,34.20,2022_6_20_24_5R,24,5R
30,1,4416,三宅健太,35,広島,55,A2,5.43,38.46,5.19,26.92,29.87,33.91,2022_6_20_24_6R,24,6R
31,2,4176,樋口喜彦,39,兵庫,54,B1,3.56,13.79,4.20,10.00,34.31,32.49,2022_6_20_24_6R,24,6R
32,3,4189,川上剛,41,福岡,55,A1,6.25,43.14,6.74,52.44,39.57,32.17,2022_6_20_24_6R,24,6R
33,4,3572,安田政彦,50,兵庫,53,A1,6.23,45.27,6.39,34.21,29.86,37.55,2022_6_20_24_6R,24,6R
34,5,3338,出本正博,57,広島,53,B1,4.11,20.00,4.03,18.18,37.12,31.90,2022_6_20_24_6R,24,6R
35,6,5056,西岡成美,26,徳島,45,B1,5.82,36.89,4.92,36.00,30.52,36.99,2022_6_20_24_6R,24,6R
36,1,4607,鶴田勇雄,33,福岡,53,A2,4.91,24.77,4.87,25.81,35.02,35.96,2022_6_20_24_7R,24,7R
37,2,5129,山口真喜,25,長崎,49,B1,4.13,21.15,3.36,11.11,32.78,30.00,2022_6_20_24_7R,24,7R
38,3,4692,酒井俊弘,38,福井,52,B1,4.99,30.63,5.74,42.11,33.04,48.00,2022_6_20_24_7R,24,7R
39,4,4812,西野雄貴,32,徳島,52,A1,6.58,45.90,6.16,39.53,33.33,34.47,2022_6_20_24_7R,24,7R
40,5,3999,大瀧明日,42,愛知,46,A2,6.14,45.24,0.00,0.00,31.70,34.93,2022_6_20_24_7R,24,7R
41,6,5223,森清友翔,21,福岡,55,B2,1.42,1.19,1.33,0.00,34.55,32.17,2022_6_20_24_7R,24,7R
42,1,3499,市川哲也,53,広島,51,A1,6.00,37.08,7.53,63.16,32.57,31.80,2022_6_20_24_8R,24,8R
43,2,4596,葛原大陽,39,徳島,51,A2,5.42,30.51,5.02,28.89,40.93,33.05,2022_6_20_24_8R,24,8R
44,3,5116,金子七海,22,福井,46,B2,3.26,8.57,0.00,0.00,32.00,29.60,2022_6_20_24_8R,24,8R
45,4,3122,高山哲也,60,兵庫,55,B1,3.76,15.96,4.11,16.67,34.05,38.60,2022_6_20_24_8R,24,8R
46,5,4817,渡邉翼,31,山口,50,A2,5.77,39.13,4.52,17.24,35.00,32.76,2022_6_20_24_8R,24,8R
47,6,3845,中谷朋子,45,兵庫,45,B1,4.97,27.78,5.17,34.48,30.84,29.58,2022_6_20_24_8R,24,8R
48,1,4025,山本隆幸,44,兵庫,52,A1,6.45,44.07,7.09,59.09,37.39,39.08,2022_6_20_24_9R,24,9R
49,2,4734,安河内将,32,佐賀,51,A1,6.46,52.08,6.53,48.94,35.71,31.58,2022_6_20_24_9R,24,9R
50,3,4600,井内将太,37,広島,51,A2,5.95,41.61,6.43,47.83,35.39,31.56,2022_6_20_24_9R,24,9R
51,4,2930,新良一規,65,山口,51,A2,4.90,30.88,0.00,0.00,32.07,36.84,2022_6_20_24_9R,24,9R
52,5,4122,安東幸治,40,福岡,56,B1,5.90,41.41,5.22,33.33,39.92,34.53,2022_6_20_24_9R,24,9R
53,6,4691,水原慎,39,徳島,51,B1,4.57,21.67,5.44,44.44,32.43,40.26,2022_6_20_24_9R,24,9R
54,1,4237,大峯豊,38,山口,55,A1,6.59,43.94,6.22,40.30,32.91,29.68,2022_6_20_24_10R,24,10R
55,2,4324,海野康志,34,山口,60,A1,6.64,49.23,6.70,53.25,42.80,39.74,2022_6_20_24_10R,24,10R
56,3,3572,安田政彦,50,兵庫,53,A1,6.23,45.27,6.39,34.21,29.86,37.55,2022_6_20_24_10R,24,10R
57,4,4100,松田隆司,43,福岡,53,A2,5.42,35.00,4.86,33.33,30.62,28.95,2022_6_20_24_10R,24,10R
58,5,4656,大崎翔,34,兵庫,60,B1,5.24,33.33,5.06,33.33,27.32,32.33,2022_6_20_24_10R,24,10R
59,6,3352,小川晃司,53,福岡,50,B1,4.25,13.64,4.38,23.08,40.65,31.90,2022_6_20_24_10R,24,10R
60,1,4812,西野雄貴,32,徳島,52,A1,6.58,45.90,6.16,39.53,33.33,34.47,2022_6_20_24_11R,24,11R
61,2,4416,三宅健太,35,広島,55,A2,5.43,38.46,5.19,26.92,29.87,33.91,2022_6_20_24_11R,24,11R
62,3,3158,島川光男,57,広島,53,A1,5.46,34.56,5.92,41.67,42.08,40.60,2022_6_20_24_11R,24,11R
63,4,4040,廣瀬将亨,43,兵庫,58,A1,5.12,32.73,6.08,39.58,41.08,39.73,2022_6_20_24_11R,24,11R
64,5,4603,谷川将太,34,長崎,53,A2,4.73,29.13,4.97,28.47,31.88,34.36,2022_6_20_24_11R,24,11R
65,6,4222,山口高志,40,佐賀,52,B1,4.48,23.53,5.40,40.00,42.02,36.44,2022_6_20_24_11R,24,11R
66,1,3999,大瀧明日,42,愛知,46,A2,6.14,45.24,0.00,0.00,31.70,34.93,2022_6_20_24_12R,24,12R
67,2,3845,中谷朋子,45,兵庫,45,B1,4.97,27.78,5.17,34.48,30.84,29.58,2022_6_20_24_12R,24,12R
68,3,5056,西岡成美,26,徳島,45,B1,5.82,36.89,4.92,36.00,30.52,36.99,2022_6_20_24_12R,24,12R
69,4,4744,伊藤玲奈,29,福岡,45,B2,4.67,25.40,4.59,21.88,38.75,34.93,2022_6_20_24_12R,24,12R
70,5,4611,今井美亜,31,福井,48,B1,5.10,30.11,6.27,45.45,32.91,44.07,2022_6_20_24_12R,24,12R
71,6,5251,沼田七華,19,福井,51,B2,1.13,0.00,0.00,0.00,29.17,34.20,2022_6_20_24_12R,24,12R
72,1,4513,河野真也,33,福岡,53,A2,5.61,35.45,6.32,46.58,31.58,40.54,2022_6_20_21_1R,21,1R
73,2,5160,藤森陸斗,23,福岡,53,B1,3.28,14.63,2.24,0.00,26.32,22.22,2022_6_20_21_1R,21,1R
74,3,4511,中岡健人,33,香川,59,B1,5.00,26.79,4.19,16.67,42.86,9.52,2022_6_20_21_1R,21,1R
75,4,4232,笠雅雄,38,福岡,61,B2,3.94,16.13,4.08,19.23,25.00,22.86,2022_6_20_21_1R,21,1R
76,5,2912,尾崎鉄也,66,長崎,57,B1,3.54,15.38,4.11,22.86,18.52,39.47,2022_6_20_21_1R,21,1R
77,6,5238,笹木香吾,22,山口,54,B2,1.00,0.00,0.00,0.00,21.05,33.33,2022_6_20_21_1R,21,1R
78,1,4434,田中辰彦,36,広島,55,A1,5.78,39.13,6.45,50.98,31.25,27.91,2022_6_20_21_2R,21,2R
79,2,5126,山下大輝,25,兵庫,52,B1,3.95,21.57,2.14,0.00,38.10,34.21,2022_6_20_21_2R,21,2R
80,3,4436,渋谷明憲,36,大阪,53,B1,5.75,35.71,5.81,52.38,25.81,39.13,2022_6_20_21_2R,21,2R
81,4,4108,吉村正明,42,山口,51,A1,6.24,44.44,6.74,57.89,22.22,44.44,2022_6_20_21_2R,21,2R
82,5,4389,伊藤喜智,36,大阪,52,B1,4.71,31.01,5.15,26.92,50.00,30.77,2022_6_20_21_2R,21,2R
83,6,4023,柴田友和,44,福岡,51,B1,4.06,19.05,4.41,23.53,4.76,46.15,2022_6_20_21_2R,21,2R
84,1,4377,濱本優一,37,大阪,49,A1,5.81,37.61,6.63,57.89,30.00,39.13,2022_6_20_21_3R,21,3R
85,2,4594,谷川祐一,40,滋賀,52,B1,5.98,40.19,6.53,52.63,30.00,30.00,2022_6_20_21_3R,21,3R
86,3,4640,山ノ内雅,31,福岡,53,A2,5.84,44.33,5.94,44.44,26.32,45.00,2022_6_20_21_3R,21,3R
87,4,4213,重富伸也,37,長崎,55,B1,4.20,15.05,4.20,19.57,52.38,57.78,2022_6_20_21_3R,21,3R
88,5,4522,古澤光紀,34,福岡,54,A1,6.18,43.75,6.99,56.52,31.58,45.95,2022_6_20_21_3R,21,3R
89,6,5214,田中宏典,22,佐賀,60,B2,1.34,0.00,0.00,0.00,6.90,39.13,2022_6_20_21_3R,21,3R
90,1,4601,森野正弘,37,山口,56,A1,6.33,43.59,5.76,41.38,36.84,42.11,2022_6_20_21_4R,21,4R
91,2,3761,山本光雄,50,滋賀,54,B1,5.09,32.58,0.00,0.00,36.84,38.89,2022_6_20_21_4R,21,4R
92,3,4842,山下昂大,30,岡山,54,B1,5.46,28.97,5.73,37.14,50.00,20.51,2022_6_20_21_4R,21,4R
93,4,4137,君島秀三,41,滋賀,53,A1,6.71,51.02,7.63,65.63,41.67,27.78,2022_6_20_21_4R,21,4R
94,5,4462,夏山亮平,36,大阪,59,B1,4.61,23.86,4.44,20.93,40.00,35.90,2022_6_20_21_4R,21,4R
95,6,5222,津田陸翔,21,広島,53,B2,1.80,5.00,0.00,0.00,28.57,40.43,2022_6_20_21_4R,21,4R
96,1,4739,中村晃朋,30,香川,52,A1,6.97,58.27,6.38,47.92,36.84,32.43,2022_6_20_21_5R,21,5R
97,2,2912,尾崎鉄也,66,長崎,57,B1,3.54,15.38,4.11,22.86,18.52,39.47,2022_6_20_21_5R,21,5R
98,3,4146,柳橋宏紀,40,滋賀,53,B1,4.51,21.28,4.30,20.00,31.58,21.62,2022_6_20_21_5R,21,5R
99,4,4475,末永祐輝,34,山口,53,A2,6.07,38.89,6.33,40.00,35.48,23.68,2022_6_20_21_5R,21,5R
100,5,5238,笹木香吾,22,山口,54,B2,1.00,0.00,0.00,0.00,21.05,33.33,2022_6_20_21_5R,21,5R
101,6,4471,新田泰章,35,広島,53,A2,6.42,43.54,5.55,36.36,25.00,30.56,2022_6_20_21_5R,21,5R
102,1,4325,新出浩司,39,大阪,54,B1,4.93,29.55,5.54,40.00,28.57,51.28,2022_6_20_21_6R,21,6R
103,2,4511,中岡健人,33,香川,59,B1,5.00,26.79,4.19,16.67,42.86,9.52,2022_6_20_21_6R,21,6R
104,3,4069,山本修一,41,岡山,53,A2,6.40,42.96,6.32,49.06,28.57,34.15,2022_6_20_21_6R,21,6R
105,4,3804,中渡修作,48,福岡,52,A2,5.75,38.39,5.41,34.48,14.81,9.30,2022_6_20_21_6R,21,6R
106,5,4434,田中辰彦,36,広島,55,A1,5.78,39.13,6.45,50.98,31.25,27.91,2022_6_20_21_6R,21,6R
107,6,3615,横田茂,49,広島,50,B1,5.24,34.07,4.89,22.22,31.82,48.72,2022_6_20_21_6R,21,6R
108,1,5121,定松勇樹,21,佐賀,52,B1,5.82,44.64,2.22,5.56,30.00,35.14,2022_6_20_21_7R,21,7R
109,2,4213,重富伸也,37,長崎,55,B1,4.20,15.05,4.20,19.57,52.38,57.78,2022_6_20_21_7R,21,7R
110,3,4389,伊藤喜智,36,大阪,52,B1,4.71,31.01,5.15,26.92,50.00,30.77,2022_6_20_21_7R,21,7R
111,4,4253,西川真人,39,滋賀,57,B1,4.59,24.60,4.00,14.29,27.59,25.58,2022_6_20_21_7R,21,7R
112,5,4737,竹井貴史,30,福岡,54,B2,5.41,35.59,5.16,28.89,17.39,26.09,2022_6_20_21_7R,21,7R
113,6,4458,抹香雄三,36,広島,54,B1,5.40,35.56,4.83,25.00,31.58,48.78,2022_6_20_21_7R,21,7R
114,1,4462,夏山亮平,36,大阪,59,B1,4.61,23.86,4.44,20.93,40.00,35.90,2022_6_20_21_8R,21,8R
115,2,4448,青木玄太,35,滋賀,51,A1,6.94,54.87,5.90,40.00,35.00,39.02,2022_6_20_21_8R,21,8R
116,3,5083,柳瀬幹太,23,山口,52,B1,3.44,11.11,1.00,0.00,17.65,21.62,2022_6_20_21_8R,21,8R
117,4,4377,濱本優一,37,大阪,49,A1,5.81,37.61,6.63,57.89,30.00,39.13,2022_6_20_21_8R,21,8R
118,5,4254,川島圭司,38,滋賀,53,A2,6.31,43.80,7.80,70.00,10.00,25.71,2022_6_20_21_8R,21,8R
119,6,4232,笠雅雄,38,福岡,61,B2,3.94,16.13,4.08,19.23,25.00,22.86,2022_6_20_21_8R,21,8R
120,1,4436,渋谷明憲,36,大阪,53,B1,5.75,35.71,5.81,52.38,25.81,39.13,2022_6_20_21_9R,21,9R
121,2,4471,新田泰章,35,広島,53,A2,6.42,43.54,5.55,36.36,25.00,30.56,2022_6_20_21_9R,21,9R
122,3,5160,藤森陸斗,23,福岡,53,B1,3.28,14.63,2.24,0.00,26.32,22.22,2022_6_20_21_9R,21,9R
123,4,4302,西野翔太,39,広島,52,A1,6.30,46.55,6.76,54.22,31.58,29.73,2022_6_20_21_9R,21,9R
124,5,5214,田中宏典,22,佐賀,60,B2,1.34,0.00,0.00,0.00,6.90,39.13,2022_6_20_21_9R,21,9R
125,6,4137,君島秀三,41,滋賀,53,A1,6.71,51.02,7.63,65.63,41.67,27.78,2022_6_20_21_9R,21,9R
126,1,4640,山ノ内雅,31,福岡,53,A2,5.84,44.33,5.94,44.44,26.32,45.00,2022_6_20_21_10R,21,10R
127,2,4513,河野真也,33,福岡,53,A2,5.61,35.45,6.32,46.58,31.58,40.54,2022_6_20_21_10R,21,10R
128,3,4522,古澤光紀,34,福岡,54,A1,6.18,43.75,6.99,56.52,31.58,45.95,2022_6_20_21_10R,21,10R
129,4,4871,菊池宏志,29,山口,54,B1,3.80,13.92,3.23,9.68,36.36,35.42,2022_6_20_21_10R,21,10R
130,5,4739,中村晃朋,30,香川,52,A1,6.97,58.27,6.38,47.92,36.84,32.43,2022_6_20_21_10R,21,10R
131,6,3282,池本輝明,55,広島,51,B1,5.12,34.91,4.70,26.42,31.25,24.32,2022_6_20_21_10R,21,10R
132,1,4254,川島圭司,38,滋賀,53,A2,6.31,43.80,7.80,70.00,10.00,25.71,2022_6_20_21_11R,21,11R
133,2,4146,柳橋宏紀,40,滋賀,53,B1,4.51,21.28,4.30,20.00,31.58,21.62,2022_6_20_21_11R,21,11R
134,3,4594,谷川祐一,40,滋賀,52,B1,5.98,40.19,6.53,52.63,30.00,30.00,2022_6_20_21_11R,21,11R
135,4,4601,森野正弘,37,山口,56,A1,6.33,43.59,5.76,41.38,36.84,42.11,2022_6_20_21_11R,21,11R
