,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
47,1,1,4324,海野康志郎,13,63,6.86,1,0.13,24,9R,晴,南東,1,1,2020_11_21,2020_11_21_24_9R
48,2,2,4692,酒井俊弘,28,28,6.90,2,0.18,24,9R,晴,南東,1,1,2020_11_21,2020_11_21_24_9R
49,3,6,4311,岡村仁,50,43,6.88,6,0.20,24,9R,晴,南東,1,1,2020_11_21,2020_11_21_24_9R
50,4,3,4905,土井祥伍,21,18,6.92,3,0.13,24,9R,晴,南東,1,1,2020_11_21,2020_11_21_24_9R
51,5,4,3508,久富政弘,41,57,6.90,4,0.22,24,9R,晴,南東,1,1,2020_11_21,2020_11_21_24_9R
52,6,5,4424,松尾昂明,46,20,6.86,5,0.18,24,9R,晴,南東,1,1,2020_11_21,2020_11_21_24_9R
53,1,6,4932,新開航,27,58,6.83,6,0.19,24,10R,晴,南東,1,1,2020_11_21,2020_11_21_24_10R
54,2,1,4500,山田康二,12,51,6.86,1,0.21,24,10R,晴,南東,1,1,2020_11_21,2020_11_21_24_10R
55,3,2,3562,山下和彦,57,15,6.81,2,0.16,24,10R,晴,南東,1,1,2020_11_21,2020_11_21_24_10R
56,4,3,4498,宮本夏樹,68,76,6.86,3,0.24,24,10R,晴,南東,1,1,2020_11_21,2020_11_21_24_10R
57,5,4,4403,木下大將,55,47,6.94,4,0.29,24,10R,晴,南東,1,1,2020_11_21,2020_11_21_24_10R
58,6,5,4395,下河雅史,58,13,6.90,5,0.28,24,10R,晴,南東,1,1,2020_11_21,2020_11_21_24_10R
59,1,1,4237,大峯豊,36,35,6.91,1,0.18,24,11R,晴,南東,1,1,2020_11_21,2020_11_21_24_11R
60,2,4,3837,秋山広一,34,26,6.92,4,0.14,24,11R,晴,南東,1,1,2020_11_21,2020_11_21_24_11R
61,3,2,4471,新田泰章,14,54,6.88,2,0.18,24,11R,晴,南東,1,1,2020_11_21,2020_11_21_24_11R
62,4,6,3935,岩津徹郎,22,32,6.94,6,0.18,24,11R,晴,南東,1,1,2020_11_21,2020_11_21_24_11R
63,5,5,4413,水摩敦,56,59,6.90,5,0.13,24,11R,晴,南東,1,1,2020_11_21,2020_11_21_24_11R
64,6,3,4367,山口修路,54,31,6.90,3,0.21,24,11R,晴,南東,1,1,2020_11_21,2020_11_21_24_11R
65,1,1,3654,武田光史,39,55,6.88,1,0.15,24,12R,晴,東,1,1,2020_11_21,2020_11_21_24_12R
66,2,2,4315,山崎昂介,30,61,6.86,2,0.20,24,12R,晴,東,1,1,2020_11_21,2020_11_21_24_12R
67,3,3,4193,郷原章平,45,11,6.89,3,0.15,24,12R,晴,東,1,1,2020_11_21,2020_11_21_24_12R
68,4,4,3684,清水攻二,53,40,6.91,4,0.17,24,12R,晴,東,1,1,2020_11_21,2020_11_21_24_12R
69,5,5,4324,海野康志郎,13,63,6.87,5,0.17,24,12R,晴,東,1,1,2020_11_21,2020_11_21_24_12R
70,6,6,3587,武田信一,51,16,6.85,6,0.15,24,12R,晴,東,1,1,2020_11_21,2020_11_21_24_12R
71,1,5,2935,幸本誠,19,161,6.86,5,0.17,22,1R,晴,東,3,3,2020_11_21,2020_11_21_22_1R
72,2,1,4040,廣瀬将亨,34,164,6.82,1,0.17,22,1R,晴,東,3,3,2020_11_21,2020_11_21_22_1R
73,3,3,4952,吉武真也,41,140,6.80,3,0.25,22,1R,晴,東,3,3,2020_11_21,2020_11_21_22_1R
74,4,6,5160,藤森陸斗,57,126,6.85,6,0.24,22,1R,晴,東,3,3,2020_11_21,2020_11_21_22_1R
75,5,2,4041,小林基樹,31,125,6.81,2,0.25,22,1R,晴,東,3,3,2020_11_21,2020_11_21_22_1R
76,1,2,4120,柘植政浩,38,137,6.83,2,0.21,22,2R,晴,東,3,3,2020_11_21,2020_11_21_22_2R
77,2,4,3961,谷村一哉,17,149,6.87,4,0.18,22,2R,晴,東,3,3,2020_11_21,2020_11_21_22_2R
78,3,6,4640,山ノ内雅人,49,162,6.79,5,0.15,22,2R,晴,東,3,3,2020_11_21,2020_11_21_22_2R
79,4,1,4675,井手良太,53,115,6.84,1,0.25,22,2R,晴,東,3,3,2020_11_21,2020_11_21_22_2R
80,5,3,4138,中井俊祐,75,133,6.82,3,0.17,22,2R,晴,東,3,3,2020_11_21,2020_11_21_22_2R
81,6,5,5158,宮脇遼太,11,153,6.83,6,0.28,22,2R,晴,東,3,3,2020_11_21,2020_11_21_22_2R
82,1,5,4002,古結宏,26,165,6.86,5,0.10,22,3R,晴,東,3,3,2020_11_21,2020_11_21_22_3R
83,2,2,4817,渡邉翼,61,128,6.85,2,0.12,22,3R,晴,東,3,3,2020_11_21,2020_11_21_22_3R
84,3,4,4070,中村亮太,64,158,6.82,4,0.11,22,3R,晴,東,3,3,2020_11_21,2020_11_21_22_3R
85,4,3,3974,深山祐二,55,138,6.89,3,0.07,22,3R,晴,東,3,3,2020_11_21,2020_11_21_22_3R
86,5,6,4272,大場広孝,29,151,6.84,6,0.10,22,3R,晴,東,3,3,2020_11_21,2020_11_21_22_3R
87,6,1,4325,新出浩司,20,136,6.84,1,0.14,22,3R,晴,東,3,3,2020_11_21,2020_11_21_22_3R
88,1,1,4866,橋本英一,43,157,6.84,1,0.16,22,4R,晴,北東,3,3,2020_11_21,2020_11_21_22_4R
89,2,4,4137,君島秀三,16,130,6.84,4,0.20,22,4R,晴,北東,3,3,2020_11_21,2020_11_21_22_4R
90,3,2,3484,芝田浩治,63,143,6.86,2,0.16,22,4R,晴,北東,3,3,2020_11_21,2020_11_21_22_4R
91,4,5,3261,大川茂実,60,142,6.89,5,0.29,22,4R,晴,北東,3,3,2020_11_21,2020_11_21_22_4R
92,5,6,4314,青木幸太郎,36,160,6.88,6,0.23,22,4R,晴,北東,3,3,2020_11_21,2020_11_21_22_4R
93,6,3,4920,桐村翔太,27,114,6.88,3,0.21,22,4R,晴,北東,3,3,2020_11_21,2020_11_21_22_4R
94,1,1,3556,田中信一郎,23,103,6.80,1,0.15,22,5R,晴,北東,3,3,2020_11_21,2020_11_21_22_5R
95,2,3,4549,小林文彦,70,152,6.88,3,0.17,22,5R,晴,北東,3,3,2020_11_21,2020_11_21_22_5R
96,3,4,3685,荒井輝年,39,112,6.76,4,0.14,22,5R,晴,北東,3,3,2020_11_21,2020_11_21_22_5R
97,4,2,4429,豊田泰洋,73,172,6.90,2,0.29,22,5R,晴,北東,3,3,2020_11_21,2020_11_21_22_5R
98,5,5,3501,川上昇平,21,109,6.93,5,0.13,22,5R,晴,北東,3,3,2020_11_21,2020_11_21_22_5R
99,6,6,5152,丸山祐也,33,168,6.93,6,0.16,22,5R,晴,北東,3,3,2020_11_21,2020_11_21_22_5R
100,1,1,4821,妻鳥晋也,50,173,6.87,1,0.21,22,6R,晴,北東,1,2,2020_11_21,2020_11_21_22_6R
101,2,2,4021,吉田健太郎,48,108,6.83,2,0.18,22,6R,晴,北東,1,2,2020_11_21,2020_11_21_22_6R
102,3,4,4743,木村仁紀,51,135,6.85,4,0.18,22,6R,晴,北東,1,2,2020_11_21,2020_11_21_22_6R
103,4,5,4451,松崎祐太郎,52,144,6.87,5,0.19,22,6R,晴,北東,1,2,2020_11_21,2020_11_21_22_6R
104,5,3,3668,市川猛,68,150,6.93,3,0.21,22,6R,晴,北東,1,2,2020_11_21,2020_11_21_22_6R
105,6,6,4979,中野夢斗,40,102,6.86,6,0.19,22,6R,晴,北東,1,2,2020_11_21,2020_11_21_22_6R
106,1,3,4640,山ノ内雅人,49,162,6.95,3,0.17,22,7R,晴,東,3,3,2020_11_21,2020_11_21_22_7R
107,2,2,4276,鈴木勝博,54,134,6.89,2,0.12,22,7R,晴,東,3,3,2020_11_21,2020_11_21_22_7R
108,3,1,3506,宮西真昭,32,118,6.91,1,0.16,22,7R,晴,東,3,3,2020_11_21,2020_11_21_22_7R
109,4,4,3442,宮武英司,69,104,6.93,4,0.20,22,7R,晴,東,3,3,2020_11_21,2020_11_21_22_7R
110,5,5,4319,三宅潤,47,132,6.89,5,0.19,22,7R,晴,東,3,3,2020_11_21,2020_11_21_22_7R
111,6,6,4952,吉武真也,41,140,6.93,6,0.21,22,7R,晴,東,3,3,2020_11_21,2020_11_21_22_7R
112,1,1,4483,北野輝季,22,107,6.89,1,0.05,22,8R,晴,東,3,3,2020_11_21,2020_11_21_22_8R
113,2,4,4041,小林基樹,31,125,6.92,4,0.15,22,8R,晴,東,3,3,2020_11_21,2020_11_21_22_8R
114,3,2,4054,福嶋智之,15,139,6.96,2,0.07,22,8R,晴,東,3,3,2020_11_21,2020_11_21_22_8R
115,4,3,4272,大場広孝,29,151,6.88,3,0.14,22,8R,晴,東,3,3,2020_11_21,2020_11_21_22_8R
116,5,5,4920,桐村翔太,27,114,6.89,5,0.14,22,8R,晴,東,3,3,2020_11_21,2020_11_21_22_8R
117,6,6,5158,宮脇遼太,11,153,6.93,6,0.19,22,8R,晴,東,3,3,2020_11_21,2020_11_21_22_8R
118,1,1,3064,山崎昭生,71,122,6.90,1,0.16,22,9R,晴,東,1,2,2020_11_21,2020_11_21_22_9R
119,2,4,4632,長尾京志郎,74,169,6.93,4,0.11,22,9R,晴,東,1,2,2020_11_21,2020_11_21_22_9R
120,3,6,4549,小林文彦,70,152,6.91,6,0.15,22,9R,晴,東,1,2,2020_11_21,2020_11_21_22_9R
121,4,2,2935,幸本誠,19,161,6.92,2,0.13,22,9R,晴,東,1,2,2020_11_21,2020_11_21_22_9R
122,5,3,3261,大川茂実,60,142,6.90,3,0.10,22,9R,晴,東,1,2,2020_11_21,2020_11_21_22_9R
123,6,5,3974,深山祐二,55,138,6.97,5,0.13,22,9R,晴,東,1,2,2020_11_21,2020_11_21_22_9R
124,1,3,3556,田中信一郎,23,103,6.84,3,0.01,22,10R,晴,北東,1,2,2020_11_21,2020_11_21_22_10R
125,2,1,4070,中村亮太,64,158,6.78,1,0.05,22,10R,晴,北東,1,2,2020_11_21,2020_11_21_22_10R
126,3,2,4743,木村仁紀,51,135,6.81,2,0.04,22,10R,晴,北東,1,2,2020_11_21,2020_11_21_22_10R
127,4,5,4675,井手良太,53,115,6.85,5,0.08,22,10R,晴,北東,1,2,2020_11_21,2020_11_21_22_10R
128,5,6,4040,廣瀬将亨,34,164,6.85,6,0.14,22,10R,晴,北東,1,2,2020_11_21,2020_11_21_22_10R
129,6,4,3484,芝田浩治,63,143,6.85,4,0.11,22,10R,晴,北東,1,2,2020_11_21,2020_11_21_22_10R
130,1,1,4451,松崎祐太郎,52,144,6.84,1,0.13,22,11R,晴,北東,3,3,2020_11_21,2020_11_21_22_11R
131,2,2,4171,榎幸司,67,127,6.88,2,0.14,22,11R,晴,北東,3,3,2020_11_21,2020_11_21_22_11R
132,3,3,3961,谷村一哉,17,149,6.90,3,0.13,22,11R,晴,北東,3,3,2020_11_21,2020_11_21_22_11R
133,4,5,4276,鈴木勝博,54,134,6.86,5,0.21,22,11R,晴,北東,3,3,2020_11_21,2020_11_21_22_11R
134,5,4,4866,橋本英一,43,157,6.85,4,0.13,22,11R,晴,北東,3,3,2020_11_21,2020_11_21_22_11R
135,6,6,4325,新出浩司,20,136,6.85,6,0.21,22,11R,晴,北東,3,3,2020_11_21,2020_11_21_22_11R
136,1,3,4137,君島秀三,16,130,6.85,3,0.10,22,12R,晴,北東,3,3,2020_11_21,2020_11_21_22_12R
137,2,5,4483,北野輝季,22,107,6.86,5,0.19,22,12R,晴,北東,3,3,2020_11_21,2020_11_21_22_12R
138,3,4,4120,柘植政浩,38,137,6.91,4,0.15,22,12R,晴,北東,3,3,2020_11_21,2020_11_21_22_12R
139,4,1,4002,古結宏,26,165,6.85,1,0.15,22,12R,晴,北東,3,3,2020_11_21,2020_11_21_22_12R
140,5,2,3685,荒井輝年,39,112,6.85,2,0.17,22,12R,晴,北東,3,3,2020_11_21,2020_11_21_22_12R
141,6,6,3506,宮西真昭,32,118,6.87,6,0.21,22,12R,晴,北東,3,3,2020_11_21,2020_11_21_22_12R
142,1,5,2912,尾崎鉄也,63,67,6.78,5,0.14,21,1R,晴,東,4,4,2020_11_21,2020_11_21_21_1R
143,2,3,4368,山口隆史,23,38,6.78,3,0.31,21,1R,晴,東,4,4,2020_11_21,2020_11_21_21_1R
144,3,6,5101,表健太,49,69,6.76,6,0.14,21,1R,晴,東,4,4,2020_11_21,2020_11_21_21_1R
145,4,2,4664,東口晃,59,19,6.73,2,0.29,21,1R,晴,東,4,4,2020_11_21,2020_11_21_21_1R
146,1,1,4475,末永祐輝,20,30,6.72,1,0.33,21,2R,晴,東,4,4,2020_11_21,2020_11_21_21_2R
147,2,3,3273,石田豪,12,25,6.77,3,0.25,21,2R,晴,東,4,4,2020_11_21,2020_11_21_21_2R
148,3,4,4578,藤山雅弘,30,62,6.78,4,0.21,21,2R,晴,東,4,4,2020_11_21,2020_11_21_21_2R
149,4,2,3553,平池仁志,57,28,6.79,2,0.29,21,2R,晴,東,4,4,2020_11_21,2020_11_21_21_2R
150,5,6,4489,岩川仁士,19,47,6.77,5,0.23,21,2R,晴,東,4,4,2020_11_21,2020_11_21_21_2R
151,6,5,5119,真田翔磨,41,73,6.74,6,0.30,21,2R,晴,東,4,4,2020_11_21,2020_11_21_21_2R
152,1,1,4531,武富智亮 ,4,22,6.72,1,0.22,21,3R,晴,東,4,4,2020_11_21,2020_11_21_21_3R
153,2,3,4545,岡村慶太 ,7,18,6.71,3,0.14,21,3R,晴,東,4,4,2020_11_21,2020_11_21_21_3R
154,3,5,4788,小池哲也,26,39,6.70,5,0.11,21,3R,晴,東,4,4,2020_11_21,2020_11_21_21_3R
155,4,4,4846,佐藤駿介,51,24,6.72,4,0.19,21,3R,晴,東,4,4,2020_11_21,2020_11_21_21_3R
156,5,2,4200,早川尚人,39,51,6.70,2,0.31,21,3R,晴,東,4,4,2020_11_21,2020_11_21_21_3R
157,6,6,5102,原田雄次,43,58,6.75,6,0.18,21,3R,晴,東,4,4,2020_11_21,2020_11_21_21_3R
158,1,4,4551,三川昂暁 ,9,36,6.64,4,0.22,21,4R,晴,東,4,4,2020_11_21,2020_11_21_21_4R
159,2,1,3822,平尾崇典,60,45,6.69,1,0.25,21,4R,晴,東,4,4,2020_11_21,2020_11_21_21_4R
160,3,3,4302,西野翔太,17,27,6.72,3,0.27,21,4R,晴,東,4,4,2020_11_21,2020_11_21_21_4R
161,4,6,5138,村本大成,61,35,6.71,6,0.09,21,4R,晴,東,4,4,2020_11_21,2020_11_21_21_4R
162,5,5,4705,吉川勇作,25,37,6.75,5,0.14,21,4R,晴,東,4,4,2020_11_21,2020_11_21_21_4R
163,6,2,3186,沖悟,56,11,6.75,2,0.23,21,4R,晴,東,4,4,2020_11_21,2020_11_21_21_4R
164,1,1,4587,木田峰由季,36,55,6.77,1,0.07,21,5R,晴,東,4,4,2020_11_21,2020_11_21_21_5R
165,2,4,4239,竹田辰也,21,46,6.73,4,0.05,21,5R,晴,東,4,4,2020_11_21,2020_11_21_21_5R
166,3,5,4948,木場悠介,13,75,6.72,5,0.05,21,5R,晴,東,4,4,2020_11_21,2020_11_21_21_5R
167,4,3,3036,吉本正昭,16,34,6.74,3,0.11,21,5R,晴,東,4,4,2020_11_21,2020_11_21_21_5R
168,5,2,4027,松江秀徳,65,29,6.70,2,0.11,21,5R,晴,東,4,4,2020_11_21,2020_11_21_21_5R
169,6,6,4521,小池公生,38,23,6.71,6,0.03,21,5R,晴,東,4,4,2020_11_21,2020_11_21_21_5R
170,1,3,4734,安河内将,53,72,6.68,4,0.11,21,6R,晴,東,4,4,2020_11_21,2020_11_21_21_6R
171,2,2,4543,重木輝彦,28,15,6.65,3,0.10,21,6R,晴,東,4,4,2020_11_21,2020_11_21_21_6R
172,3,1,4718,北川太一,42,16,6.72,1,0.09,21,6R,晴,東,4,4,2020_11_21,2020_11_21_21_6R
173,4,4,5008,羽野諒,22,60,6.71,5,0.11,21,6R,晴,東,4,4,2020_11_21,2020_11_21_21_6R
174,5,6,4685,島村隆幸 ,8,12,6.76,6,0.04,21,6R,晴,東,4,4,2020_11_21,2020_11_21_21_6R
175,6,5,3212,亀本勇樹,58,49,6.78,2,0.11,21,6R,晴,東,4,4,2020_11_21,2020_11_21_21_6R
176,1,1,4790,柳内敬太,40,52,6.73,1,0.07,21,7R,晴,東,4,4,2020_11_21,2020_11_21_21_7R
177,2,2,3273,石田豪,12,25,6.72,2,0.13,21,7R,晴,東,4,4,2020_11_21,2020_11_21_21_7R
178,3,5,4368,山口隆史,23,38,6.77,5,0.15,21,7R,晴,東,4,4,2020_11_21,2020_11_21_21_7R
179,4,3,2912,尾崎鉄也,63,67,6.79,3,0.13,21,7R,晴,東,4,4,2020_11_21,2020_11_21_21_7R
180,5,4,4200,早川尚人,39,51,6.74,4,0.11,21,7R,晴,東,4,4,2020_11_21,2020_11_21_21_7R
181,6,6,5119,真田翔磨,41,73,6.79,6,0.18,21,7R,晴,東,4,4,2020_11_21,2020_11_21_21_7R
182,1,4,4513,河野真也,45,44,6.73,4,0.11,21,8R,晴,東,4,4,2020_11_21,2020_11_21_21_8R
183,2,3,3726,桂林寛,18,32,6.71,3,0.12,21,8R,晴,東,4,4,2020_11_21,2020_11_21_21_8R
184,3,5,4802,中田達也,37,61,6.73,5,0.12,21,8R,晴,東,4,4,2020_11_21,2020_11_21_21_8R
185,4,2,4489,岩川仁士,19,47,6.73,2,0.19,21,8R,晴,東,4,4,2020_11_21,2020_11_21_21_8R
186,5,6,4520,高倉孝太,55,33,6.64,6,0.14,21,8R,晴,東,4,4,2020_11_21,2020_11_21_21_8R
187,6,1,4788,小池哲也,26,39,6.67,1,0.22,21,8R,晴,東,4,4,2020_11_21,2020_11_21_21_8R
188,1,2,4521,小池公生,38,23,6.72,2,0.19,21,9R,晴,東,4,4,2020_11_21,2020_11_21_21_9R
189,2,6,4102,益田啓司,35,59,6.79,5,0.22,21,9R,晴,東,4,4,2020_11_21,2020_11_21_21_9R
190,3,4,4587,木田峰由季,36,55,6.83,3,0.21,21,9R,晴,東,4,4,2020_11_21,2020_11_21_21_9R
191,4,5,3186,沖悟,56,11,6.84,4,0.22,21,9R,晴,東,4,4,2020_11_21,2020_11_21_21_9R
192,5,1,4803,飯田庄吾,34,53,6.83,1,0.13,21,9R,晴,東,4,4,2020_11_21,2020_11_21_21_9R
193,6,3,4705,吉川勇作,25,37,6.80,6,0.22,21,9R,晴,東,4,4,2020_11_21,2020_11_21_21_9R
194,1,1,4302,西野翔太,17,27,6.74,1,0.18,21,10R,晴,北東,4,4,2020_11_21,2020_11_21_21_10R
195,2,2,4239,竹田辰也,21,46,6.75,2,0.19,21,10R,晴,北東,4,4,2020_11_21,2020_11_21_21_10R
196,3,4,4734,安河内将,53,72,6.76,3,0.18,21,10R,晴,北東,4,4,2020_11_21,2020_11_21_21_10R
197,4,3,4551,三川昂暁 ,9,36,6.68,4,0.24,21,10R,晴,北東,4,4,2020_11_21,2020_11_21_21_10R
198,5,5,4846,佐藤駿介,51,24,6.76,6,0.27,21,10R,晴,北東,4,4,2020_11_21,2020_11_21_21_10R
199,1,1,4578,藤山雅弘,30,62,6.74,1,0.20,21,11R,晴,北東,4,4,2020_11_21,2020_11_21_21_11R
200,2,5,4475,末永祐輝,20,30,6.70,4,0.21,21,11R,晴,北東,4,4,2020_11_21,2020_11_21_21_11R
201,3,3,4718,北川太一,42,16,6.70,2,0.19,21,11R,晴,北東,4,4,2020_11_21,2020_11_21_21_11R
202,4,4,3822,平尾崇典,60,45,6.67,3,0.19,21,11R,晴,北東,4,4,2020_11_21,2020_11_21_21_11R
203,5,6,4383,竹田吉行,24,43,6.80,5,0.17,21,11R,晴,北東,4,4,2020_11_21,2020_11_21_21_11R
204,1,1,4545,岡村慶太 ,7,18,6.74,1,0.11,21,12R,晴,北東,4,4,2020_11_21,2020_11_21_21_12R
205,2,3,4543,重木輝彦,28,15,6.68,3,0.11,21,12R,晴,北東,4,4,2020_11_21,2020_11_21_21_12R
206,3,2,4790,柳内敬太,40,52,6.79,2,0.13,21,12R,晴,北東,4,4,2020_11_21,2020_11_21_21_12R
207,4,4,4685,島村隆幸 ,8,12,6.79,4,0.10,21,12R,晴,北東,4,4,2020_11_21,2020_11_21_21_12R
208,5,6,4531,武富智亮 ,4,22,6.78,6,0.13,21,12R,晴,北東,4,4,2020_11_21,2020_11_21_21_12R
209,6,5,4513,河野真也,45,44,6.78,5,0.09,21,12R,晴,北東,4,4,2020_11_21,2020_11_21_21_12R
210,1,1,4958,溝口海義也 ,7,38,6.86,1,0.13,20,1R,晴,南東,3,3,2020_11_21,2020_11_21_20_1R
211,2,2,4422,永井亮次,17,32,6.90,2,0.16,20,1R,晴,南東,3,3,2020_11_21,2020_11_21_20_1R
212,3,3,4487,三原司,29,17,6.91,3,0.20,20,1R,晴,南東,3,3,2020_11_21,2020_11_21_20_1R
213,4,4,5036,福田翔吾,31,27,6.94,4,0.16,20,1R,晴,南東,3,3,2020_11_21,2020_11_21_20_1R
214,5,5,3456,松下潤,39,61,6.94,5,0.22,20,1R,晴,南東,3,3,2020_11_21,2020_11_21_20_1R
215,6,6,5105,富田恕生,19,34,6.84,6,0.13,20,1R,晴,南東,3,3,2020_11_21,2020_11_21_20_1R
216,1,4,3333,丸尾義孝,25,47,6.92,4,0.06,20,2R,晴,南,2,2,2020_11_21,2020_11_21_20_2R
217,2,2,4563,齋藤真之,56,63,6.95,2,0.06,20,2R,晴,南,2,2,2020_11_21,2020_11_21_20_2R
218,3,3,5085,中村栄治,34,13,6.91,3,0.01,20,2R,晴,南,2,2,2020_11_21,2020_11_21_20_2R
219,4,6,4176,樋口喜彦,60,65,7.01,6,0.15,20,2R,晴,南,2,2,2020_11_21,2020_11_21_20_2R
