,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4872,山下流心,29,広島,53,A2,6.13,43.45,0.00,0.00,33.66,42.42,2022_6_16_22_1R,22,1R
1,2,5014,梶山涼斗,24,佐賀,54,B1,4.53,26.09,6.70,50.00,28.25,30.30,2022_6_16_22_1R,22,1R
2,3,4884,勝浦真帆,26,岡山,47,B1,4.92,29.77,4.96,34.62,26.54,43.75,2022_6_16_22_1R,22,1R
3,4,5081,篠原飛翔,23,福岡,52,B1,5.02,30.39,4.35,21.15,32.41,31.25,2022_6_16_22_1R,22,1R
4,5,5008,羽野諒,25,福岡,52,B1,4.59,21.15,3.71,8.70,31.19,37.97,2022_6_16_22_1R,22,1R
5,6,4879,山崎鉄平,27,佐賀,52,B1,4.37,21.74,6.04,38.46,31.44,36.59,2022_6_16_22_1R,22,1R
6,1,4981,牧山敦也,25,佐賀,52,B1,4.42,27.68,3.26,6.45,39.70,30.07,2022_6_16_22_2R,22,2R
7,2,5092,篠原晟弥,21,福岡,51,B1,5.38,32.14,3.22,9.80,46.20,39.26,2022_6_16_22_2R,22,2R
8,3,4822,百武翔,29,佐賀,51,B1,5.52,35.42,5.23,30.77,38.40,41.40,2022_6_16_22_2R,22,2R
9,4,4877,鈴谷一平,27,兵庫,56,A2,5.87,41.59,5.00,20.00,34.43,34.57,2022_6_16_22_2R,22,2R
10,5,5064,品川二千,23,山口,52,B1,3.96,14.13,4.23,25.81,28.87,39.51,2022_6_16_22_2R,22,2R
11,6,4853,前原哉,27,岡山,48,B1,4.27,18.60,4.33,33.33,41.75,37.89,2022_6_16_22_2R,22,2R
12,1,5055,眞鳥章太,26,長崎,53,B1,4.80,19.61,3.70,13.64,43.48,37.72,2022_6_16_22_3R,22,3R
13,2,4852,川原祐明,27,香川,52,A2,6.93,52.38,6.73,42.42,31.88,38.27,2022_6_16_22_3R,22,3R
14,3,4991,宗行治哉,24,広島,51,B1,5.93,40.58,4.00,25.00,29.57,31.21,2022_6_16_22_3R,22,3R
15,4,4878,西岡育未,27,徳島,46,B1,4.46,17.72,4.02,10.42,41.21,31.01,2022_6_16_22_3R,22,3R
16,5,4590,渡邉優美,29,福岡,51,A1,6.73,50.00,5.14,23.81,28.57,36.47,2022_6_16_22_3R,22,3R
