,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
31,2,3,3874,山本寛久,49,69,6.86,3,0.11,24,6R,晴,南西,2,1,2021_10_6,2021_10_6_24_6R
32,3,2,4896,花本剛,65,30,6.90,2,0.07,24,6R,晴,南西,2,1,2021_10_6,2021_10_6_24_6R
33,4,6,4120,柘植政浩,73,38,6.93,6,0.21,24,6R,晴,南西,2,1,2021_10_6,2021_10_6_24_6R
34,5,4,4241,大串重幸,71,70,6.94,4,0.15,24,6R,晴,南西,2,1,2021_10_6,2021_10_6_24_6R
35,6,5,4705,吉川勇作,44,45,6.95,5,0.12,24,6R,晴,南西,2,1,2021_10_6,2021_10_6_24_6R
36,1,4,4703,森永隆,30,46,6.89,4,0.16,24,7R,晴,無風,0,0,2021_10_6,2021_10_6_24_7R
37,2,2,4811,向井田佑紀,46,41,6.91,2,0.13,24,7R,晴,無風,0,0,2021_10_6,2021_10_6_24_7R
38,3,1,3362,間嶋仁志,23,60,6.86,1,0.11,24,7R,晴,無風,0,0,2021_10_6,2021_10_6_24_7R
39,4,3,4330,奈須啓太,52,67,6.90,3,0.11,24,7R,晴,無風,0,0,2021_10_6,2021_10_6_24_7R
40,5,5,3571,寺本武司,56,24,6.93,5,0.19,24,7R,晴,無風,0,0,2021_10_6,2021_10_6_24_7R
41,6,6,5152,丸山祐也,62,50,6.85,6,0.28,24,7R,晴,無風,0,0,2021_10_6,2021_10_6_24_7R
42,1,1,4131,原豊土,34,62,6.85,1,0.03,24,8R,晴,南,1,1,2021_10_6,2021_10_6_24_8R
43,2,6,4498,宮本夏樹,68,65,6.93,3,0.05,24,8R,晴,南,1,1,2021_10_6,2021_10_6_24_8R
44,3,4,3265,今村暢孝,60,33,6.96,2,0.04,24,8R,晴,南,1,1,2021_10_6,2021_10_6_24_8R
45,4,3,5092,篠原晟弥,51,71,6.91,5,0.09,24,8R,晴,南,1,1,2021_10_6,2021_10_6_24_8R
46,5,5,4711,前出達吉,11,12,6.89,6,0.11,24,8R,晴,南,1,1,2021_10_6,2021_10_6_24_8R
47,6,2,4112,大久保信一郎,12,43,6.90,4,0.04,24,8R,晴,南,1,1,2021_10_6,2021_10_6_24_8R
48,1,4,4402,乙藤智史,45,19,6.82,4,0.13,24,9R,晴,無風,0,0,2021_10_6,2021_10_6_24_9R
49,2,1,4171,榎幸司,50,66,6.91,1,0.19,24,9R,晴,無風,0,0,2021_10_6,2021_10_6_24_9R
50,3,6,3875,廣中良一,76,64,6.89,6,0.15,24,9R,晴,無風,0,0,2021_10_6,2021_10_6_24_9R
51,4,2,4828,松山将吾,38,26,6.91,2,0.18,24,9R,晴,無風,0,0,2021_10_6,2021_10_6_24_9R
52,5,5,4143,浦田晃嗣,53,29,6.91,5,0.15,24,9R,晴,無風,0,0,2021_10_6,2021_10_6_24_9R
53,6,3,4596,葛原大陽,43,72,6.96,3,0.21,24,9R,晴,無風,0,0,2021_10_6,2021_10_6_24_9R
54,1,1,3897,白井英治,63,28,6.85,1,0.08,24,10R,晴,無風,0,0,2021_10_6,2021_10_6_24_10R
55,2,2,4743,木村仁紀,25,32,6.87,2,0.09,24,10R,晴,無風,0,0,2021_10_6,2021_10_6_24_10R
56,3,5,5085,中村栄治,29,76,6.84,5,0.05,24,10R,晴,無風,0,0,2021_10_6,2021_10_6_24_10R
57,4,4,3349,吉田一郎,54,73,6.93,4,0.07,24,10R,晴,無風,0,0,2021_10_6,2021_10_6_24_10R
58,5,3,4120,柘植政浩,73,38,6.89,3,0.13,24,10R,晴,無風,0,0,2021_10_6,2021_10_6_24_10R
59,6,6,3747,國崎良春,66,37,6.86,6,0.05,24,10R,晴,無風,0,0,2021_10_6,2021_10_6_24_10R
60,1,1,3874,山本寛久,49,69,6.81,1,0.14,24,11R,晴,南東,1,1,2021_10_6,2021_10_6_24_11R
61,2,5,4330,奈須啓太,52,67,6.82,5,0.14,24,11R,晴,南東,1,1,2021_10_6,2021_10_6_24_11R
62,3,3,3841,佐々木和伸,72,58,6.88,3,0.11,24,11R,晴,南東,1,1,2021_10_6,2021_10_6_24_11R
63,4,4,4175,川尻泰輔,37,25,6.87,4,0.09,24,11R,晴,南東,1,1,2021_10_6,2021_10_6_24_11R
64,5,2,4363,大野芳顕,61,18,6.85,2,0.20,24,11R,晴,南東,1,1,2021_10_6,2021_10_6_24_11R
65,6,6,4315,山崎昂介,20,15,6.82,6,0.21,24,11R,晴,南東,1,1,2021_10_6,2021_10_6_24_11R
66,1,1,3576,白水勝也,36,52,6.87,1,0.05,24,12R,晴,南,1,1,2021_10_6,2021_10_6_24_12R
67,2,6,4703,森永隆,30,46,6.87,6,0.07,24,12R,晴,南,1,1,2021_10_6,2021_10_6_24_12R
68,3,2,4704,河野大,55,59,6.91,3,0.02,24,12R,晴,南,1,1,2021_10_6,2021_10_6_24_12R
69,4,3,3265,今村暢孝,60,33,6.89,2,0.03,24,12R,晴,南,1,1,2021_10_6,2021_10_6_24_12R
70,5,5,4754,松尾充,48,34,6.85,5,0.09,24,12R,晴,南,1,1,2021_10_6,2021_10_6_24_12R
71,6,4,4150,山田雄太,75,51,6.94,4,0.12,24,12R,晴,南,1,1,2021_10_6,2021_10_6_24_12R
72,1,1,3572,安田政彦,15,58,6.62,1,0.01,23,1R,晴,無風,0,0,2021_10_6,2021_10_6_23_1R
73,2,2,5093,浦野海,35,35,6.60,2,0.08,23,1R,晴,無風,0,0,2021_10_6,2021_10_6_23_1R
74,3,5,4094,中島真二,27,49,6.60,5,0.11,23,1R,晴,無風,0,0,2021_10_6,2021_10_6_23_1R
75,4,3,5071,野見山拓己,32,79,6.64,3,0.01,23,1R,晴,無風,0,0,2021_10_6,2021_10_6_23_1R
76,5,6,4679,植田太一,49,77,6.67,6,0.05,23,1R,晴,無風,0,0,2021_10_6,2021_10_6_23_1R
77,6,4,5064,品川二千翔,16,53,6.60,4,0.11,23,1R,晴,無風,0,0,2021_10_6,2021_10_6_23_1R
78,1,1,4522,古澤光紀,39,34,6.60,1,0.13,23,2R,晴,東,1,1,2021_10_6,2021_10_6_23_2R
79,2,2,3745,橋本年光,51,84,6.70,2,0.13,23,2R,晴,東,1,1,2021_10_6,2021_10_6_23_2R
80,3,5,3434,松尾宣邦,70,65,6.68,5,0.09,23,2R,晴,東,1,1,2021_10_6,2021_10_6_23_2R
81,4,6,4277,金田大輔,18,33,6.58,6,0.05,23,2R,晴,東,1,1,2021_10_6,2021_10_6_23_2R
82,5,3,3471,赤峰和也,54,38,6.64,3,0.26,23,2R,晴,東,1,1,2021_10_6,2021_10_6_23_2R
83,6,4,4749,山口貢輝,30,86,6.66,4,0.12,23,2R,晴,東,1,1,2021_10_6,2021_10_6_23_2R
84,1,1,4485,楠原正剛,40,66,6.63,1,0.06,23,3R,晴,北東,2,2,2021_10_6,2021_10_6_23_3R
85,2,3,4256,渡辺浩司,37,55,6.63,3,0.11,23,3R,晴,北東,2,2,2021_10_6,2021_10_6_23_3R
86,3,2,4336,松田竜馬,43,62,6.63,2,0.13,23,3R,晴,北東,2,2,2021_10_6,2021_10_6_23_3R
87,4,4,3709,田中浩之,53,82,6.60,4,0.21,23,3R,晴,北東,2,2,2021_10_6,2021_10_6_23_3R
88,5,6,5000,岡本翔太郎,14,36,6.64,6,0.29,23,3R,晴,北東,2,2,2021_10_6,2021_10_6_23_3R
89,6,5,4495,森晋太郎,55,45,6.58,5,0.17,23,3R,晴,北東,2,2,2021_10_6,2021_10_6_23_3R
90,1,2,4101,三井所尊春,33,61,6.62,2,0.26,23,4R,晴,北東,4,4,2021_10_6,2021_10_6_23_4R
91,2,1,4076,杉田篤光,52,39,6.73,1,0.24,23,4R,晴,北東,4,4,2021_10_6,2021_10_6_23_4R
92,3,6,5105,富田恕生,22,69,6.75,6,0.25,23,4R,晴,北東,4,4,2021_10_6,2021_10_6_23_4R
93,4,5,3282,池本輝明,48,48,6.72,5,0.25,23,4R,晴,北東,4,4,2021_10_6,2021_10_6_23_4R
94,5,3,4668,楠本晃嗣,44,43,6.67,3,0.24,23,4R,晴,北東,4,4,2021_10_6,2021_10_6_23_4R
95,6,4,5172,田村慶,12,78,6.70,4,0.58,23,4R,晴,北東,4,4,2021_10_6,2021_10_6_23_4R
96,1,4,3522,長溝一生,41,76,6.74,4,0.12,23,5R,晴,北東,6,6,2021_10_6,2021_10_6_23_5R
97,2,5,3614,谷勝幸,24,85,6.77,5,0.15,23,5R,晴,北東,6,6,2021_10_6,2021_10_6_23_5R
98,3,1,4204,柴田大輔,69,56,6.73,1,0.11,23,5R,晴,北東,6,6,2021_10_6,2021_10_6_23_5R
99,4,2,4124,池田雄一,38,89,6.74,2,0.14,23,5R,晴,北東,6,6,2021_10_6,2021_10_6_23_5R
100,5,3,4393,田中孝明,20,81,6.80,3,0.15,23,5R,晴,北東,6,6,2021_10_6,2021_10_6_23_5R
101,6,6,5093,浦野海,35,35,6.69,6,0.22,23,5R,晴,北東,6,6,2021_10_6,2021_10_6_23_5R
102,1,1,3434,松尾宣邦,70,65,6.85,1,0.25,23,6R,晴,北東,5,5,2021_10_6,2021_10_6_23_6R
103,2,3,3955,眞田英二,28,51,6.78,3,0.26,23,6R,晴,北東,5,5,2021_10_6,2021_10_6_23_6R
104,3,4,4679,植田太一,49,77,6.70,4,0.35,23,6R,晴,北東,5,5,2021_10_6,2021_10_6_23_6R
105,4,5,4111,奥田誠,34,74,6.74,5,0.34,23,6R,晴,北東,5,5,2021_10_6,2021_10_6_23_6R
106,5,2,4967,中村魁生,50,60,6.76,2,0.22,23,6R,晴,北東,5,5,2021_10_6,2021_10_6_23_6R
107,6,6,5158,宮脇遼太,21,72,6.74,6,0.34,23,6R,晴,北東,5,5,2021_10_6,2021_10_6_23_6R
108,1,1,3708,岡部貴司,29,90,6.75,1,0.09,23,7R,晴,北東,5,5,2021_10_6,2021_10_6_23_7R
109,2,4,3822,平尾崇典,13,87,6.69,4,0.25,23,7R,晴,北東,5,5,2021_10_6,2021_10_6_23_7R
110,3,3,4485,楠原正剛,40,66,6.75,3,0.18,23,7R,晴,北東,5,5,2021_10_6,2021_10_6_23_7R
111,4,5,3745,橋本年光,51,84,6.77,5,0.19,23,7R,晴,北東,5,5,2021_10_6,2021_10_6_23_7R
112,5,6,5064,品川二千翔,16,53,6.80,6,0.19,23,7R,晴,北東,5,5,2021_10_6,2021_10_6_23_7R
113,6,2,4039,村上功祐,46,41,6.75,2,0.15,23,7R,晴,北東,5,5,2021_10_6,2021_10_6_23_7R
114,1,1,4495,森晋太郎,55,45,6.67,3,0.18,23,8R,晴,北東,5,5,2021_10_6,2021_10_6_23_8R
115,2,3,4094,中島真二,27,49,6.72,5,0.18,23,8R,晴,北東,5,5,2021_10_6,2021_10_6_23_8R
116,3,4,3623,深川真二,42,71,6.73,1,0.27,23,8R,晴,北東,5,5,2021_10_6,2021_10_6_23_8R
117,4,2,5101,表健太,45,54,6.72,4,0.27,23,8R,晴,北東,5,5,2021_10_6,2021_10_6_23_8R
118,5,5,4674,池田剛規,26,73,6.73,6,0.16,23,8R,晴,北東,5,5,2021_10_6,2021_10_6_23_8R
119,6,6,3471,赤峰和也,54,38,6.76,2,0.34,23,8R,晴,北東,5,5,2021_10_6,2021_10_6_23_8R
120,1,4,4277,金田大輔,18,33,6.65,4,0.08,23,9R,晴,北東,5,5,2021_10_6,2021_10_6_23_9R
121,2,1,3614,谷勝幸,24,85,6.72,1,0.15,23,9R,晴,北東,5,5,2021_10_6,2021_10_6_23_9R
122,3,2,4793,金子萌,25,88,6.76,2,0.21,23,9R,晴,北東,5,5,2021_10_6,2021_10_6_23_9R
123,4,3,3282,池本輝明,48,48,6.77,3,0.17,23,9R,晴,北東,5,5,2021_10_6,2021_10_6_23_9R
124,5,6,5071,野見山拓己,32,79,6.74,6,0.16,23,9R,晴,北東,5,5,2021_10_6,2021_10_6_23_9R
125,6,5,4336,松田竜馬,43,62,6.70,5,0.08,23,9R,晴,北東,5,5,2021_10_6,2021_10_6_23_9R
126,1,1,4584,村岡賢人,31,67,6.70,1,0.23,23,10R,晴,北東,4,4,2021_10_6,2021_10_6_23_10R
127,2,3,4111,奥田誠,34,74,6.74,3,0.31,23,10R,晴,北東,4,4,2021_10_6,2021_10_6_23_10R
128,3,5,3788,一宮稔弘,36,52,6.75,5,0.23,23,10R,晴,北東,4,4,2021_10_6,2021_10_6_23_10R
129,4,4,4124,池田雄一,38,89,6.74,4,0.25,23,10R,晴,北東,4,4,2021_10_6,2021_10_6_23_10R
130,5,6,4718,北川太一,17,46,6.68,6,0.24,23,10R,晴,北東,4,4,2021_10_6,2021_10_6_23_10R
131,6,2,4396,大田直弥,23,50,6.76,2,0.23,23,10R,晴,北東,4,4,2021_10_6,2021_10_6_23_10R
132,1,1,3522,長溝一生,41,76,6.62,1,0.19,23,11R,晴,北東,5,5,2021_10_6,2021_10_6_23_11R
133,2,3,4967,中村魁生,50,60,6.77,3,0.22,23,11R,晴,北東,5,5,2021_10_6,2021_10_6_23_11R
134,3,6,4463,三苫晃幸,47,70,6.65,6,0.24,23,11R,晴,北東,5,5,2021_10_6,2021_10_6_23_11R
135,4,4,3572,安田政彦,15,58,6.78,4,0.26,23,11R,晴,北東,5,5,2021_10_6,2021_10_6_23_11R
136,5,2,4247,齊藤優,11,32,6.73,2,0.22,23,11R,晴,北東,5,5,2021_10_6,2021_10_6_23_11R
137,6,5,3708,岡部貴司,29,90,6.72,5,0.23,23,11R,晴,北東,5,5,2021_10_6,2021_10_6_23_11R
138,1,1,3623,深川真二,42,71,6.75,1,0.12,23,12R,晴,北東,4,4,2021_10_6,2021_10_6_23_12R
139,2,5,4101,三井所尊春,33,61,6.68,5,0.14,23,12R,晴,北東,4,4,2021_10_6,2021_10_6_23_12R
140,3,6,3955,眞田英二,28,51,6.80,6,0.17,23,12R,晴,北東,4,4,2021_10_6,2021_10_6_23_12R
141,4,4,4522,古澤光紀,39,34,6.72,4,0.15,23,12R,晴,北東,4,4,2021_10_6,2021_10_6_23_12R
142,5,3,3822,平尾崇典,13,87,6.72,3,0.13,23,12R,晴,北東,4,4,2021_10_6,2021_10_6_23_12R
143,6,2,4256,渡辺浩司,37,55,6.74,2,0.17,23,12R,晴,北東,4,4,2021_10_6,2021_10_6_23_12R
144,1,2,4778,堤啓輔,22,54,6.83,3,0.07,20,1R,晴,北東,3,3,2021_10_6,2021_10_6_20_1R
145,2,3,4880,澤崎雄哉,29,35,6.84,4,0.10,20,1R,晴,北東,3,3,2021_10_6,2021_10_6_20_1R
146,3,5,2903,山崎毅,14,64,6.86,2,0.22,20,1R,晴,北東,3,3,2021_10_6,2021_10_6_20_1R
147,4,4,4374,永田義紘,21,32,6.92,5,0.08,20,1R,晴,北東,3,3,2021_10_6,2021_10_6_20_1R
148,5,1,4209,藤田竜弘,51,25,6.90,1,0.18,20,1R,晴,北東,3,3,2021_10_6,2021_10_6_20_1R
149,6,6,4866,橋本英一,36,34,6.91,6,0.24,20,1R,晴,北東,3,3,2021_10_6,2021_10_6_20_1R
150,1,1,4314,青木幸太郎 ,5,30,6.87,1,0.07,20,2R,晴,北,3,3,2021_10_6,2021_10_6_20_2R
151,2,2,3616,中村真,50,16,6.92,2,0.07,20,2R,晴,北,3,3,2021_10_6,2021_10_6_20_2R
152,3,5,4128,川口貴久,45,74,6.96,5,0.11,20,2R,晴,北,3,3,2021_10_6,2021_10_6_20_2R
153,4,3,4219,本岡勝利,16,51,6.97,3,0.07,20,2R,晴,北,3,3,2021_10_6,2021_10_6_20_2R
154,5,4,4348,宮崎奨,39,62,6.90,4,0.08,20,2R,晴,北,3,3,2021_10_6,2021_10_6_20_2R
155,6,6,5041,荒牧凪沙,30,49,6.98,6,0.15,20,2R,晴,北,3,3,2021_10_6,2021_10_6_20_2R
156,1,1,4489,岩川仁士,41,27,6.85,1,0.12,20,3R,晴,北,4,4,2021_10_6,2021_10_6_20_3R
157,2,3,3944,山口裕二,46,71,6.83,3,0.18,20,3R,晴,北,4,4,2021_10_6,2021_10_6_20_3R
158,3,2,4114,深澤達徳,31,42,6.92,2,0.18,20,3R,晴,北,4,4,2021_10_6,2021_10_6_20_3R
159,4,6,3680,森林太,34,56,6.90,6,0.24,20,3R,晴,北,4,4,2021_10_6,2021_10_6_20_3R
160,5,4,4574,東潤樹,15,15,6.89,5,0.22,20,3R,晴,北,4,4,2021_10_6,2021_10_6_20_3R
161,6,5,3307,上瀧和則,25,39,6.83,4,0.22,20,3R,晴,北,4,4,2021_10_6,2021_10_6_20_3R
162,1,4,4273,佐藤旭,49,40,6.91,6,0.17,20,4R,晴,北,3,3,2021_10_6,2021_10_6_20_4R
163,2,2,4272,大場広孝,47,61,6.85,2,0.24,20,4R,晴,北,3,3,2021_10_6,2021_10_6_20_4R
164,3,3,4568,廣瀬真也,13,17,6.89,3,0.23,20,4R,晴,北,3,3,2021_10_6,2021_10_6_20_4R
165,4,6,4195,前川守嗣,17,14,6.89,5,0.28,20,4R,晴,北,3,3,2021_10_6,2021_10_6_20_4R
166,5,1,4549,小林文彦 ,3,19,6.84,1,0.26,20,4R,晴,北,3,3,2021_10_6,2021_10_6_20_4R
167,6,5,3297,藤丸光一,56,50,6.91,4,0.38,20,4R,晴,北,3,3,2021_10_6,2021_10_6_20_4R
168,1,1,3473,石川真二,61,47,6.88,1,0.12,20,5R,晴,北,4,4,2021_10_6,2021_10_6_20_5R
169,2,2,4500,山田康二,54,21,6.90,2,0.15,20,5R,晴,北,4,4,2021_10_6,2021_10_6_20_5R
170,3,5,4657,江崎一雄,43,73,6.81,5,0.14,20,5R,晴,北,4,4,2021_10_6,2021_10_6_20_5R
171,4,4,4323,山田佑樹 ,1,41,6.94,4,0.19,20,5R,晴,北,4,4,2021_10_6,2021_10_6_20_5R
172,5,3,4374,永田義紘,21,32,6.92,3,0.09,20,5R,晴,北,4,4,2021_10_6,2021_10_6_20_5R
173,6,6,4778,堤啓輔,22,54,6.91,6,0.17,20,5R,晴,北,4,4,2021_10_6,2021_10_6_20_5R
174,1,4,4719,上條暢嵩,38,58,6.82,4,0.19,20,6R,晴,北,2,2,2021_10_6,2021_10_6_20_6R
175,2,3,4866,橋本英一,36,34,6.94,3,0.08,20,6R,晴,北,2,2,2021_10_6,2021_10_6_20_6R
176,3,1,4128,川口貴久,45,74,6.98,1,0.01,20,6R,晴,北,2,2,2021_10_6,2021_10_6_20_6R
177,4,2,4331,三好勇人,12,37,6.89,2,0.09,20,6R,晴,北,2,2,2021_10_6,2021_10_6_20_6R
178,5,6,3717,立間充宏,57,55,6.94,6,0.22,20,6R,晴,北,2,2,2021_10_6,2021_10_6_20_6R
179,6,5,4551,三川昂暁,59,31,6.94,5,0.25,20,6R,晴,北,2,2,2021_10_6,2021_10_6_20_6R
180,1,4,4205,山口剛,11,38,6.84,4,0.11,20,7R,晴,北,2,2,2021_10_6,2021_10_6_20_7R
181,2,1,3327,野長瀬正孝,32,46,6.95,1,0.13,20,7R,晴,北,2,2,2021_10_6,2021_10_6_20_7R
182,3,6,4219,本岡勝利,16,51,6.89,6,0.14,20,7R,晴,北,2,2,2021_10_6,2021_10_6_20_7R
183,4,2,4348,宮崎奨,39,62,6.88,2,0.11,20,7R,晴,北,2,2,2021_10_6,2021_10_6_20_7R
184,5,5,4114,深澤達徳,31,42,6.97,5,0.13,20,7R,晴,北,2,2,2021_10_6,2021_10_6_20_7R
185,6,3,4574,東潤樹,15,15,6.90,3,0.13,20,7R,晴,北,2,2,2021_10_6,2021_10_6_20_7R
186,1,1,4468,大池佑来,27,59,6.86,1,0.07,20,8R,晴,北,2,2,2021_10_6,2021_10_6_20_8R
187,2,5,4489,岩川仁士,41,27,6.86,5,0.16,20,8R,晴,北,2,2,2021_10_6,2021_10_6_20_8R
188,3,4,4314,青木幸太郎 ,5,30,6.82,4,0.08,20,8R,晴,北,2,2,2021_10_6,2021_10_6_20_8R
189,4,2,4209,藤田竜弘,51,25,6.92,2,0.13,20,8R,晴,北,2,2,2021_10_6,2021_10_6_20_8R
190,5,3,3616,中村真,50,16,6.90,3,0.17,20,8R,晴,北,2,2,2021_10_6,2021_10_6_20_8R
191,6,6,4880,澤崎雄哉,29,35,6.93,6,0.17,20,8R,晴,北,2,2,2021_10_6,2021_10_6_20_8R
192,1,1,3307,上瀧和則,25,39,6.79,1,0.12,20,9R,晴,北,2,2,2021_10_6,2021_10_6_20_9R
193,2,5,4273,佐藤旭,49,40,6.89,5,0.16,20,9R,晴,北,2,2,2021_10_6,2021_10_6_20_9R
194,3,6,4500,山田康二,54,21,6.89,6,0.23,20,9R,晴,北,2,2,2021_10_6,2021_10_6_20_9R
195,4,2,4323,山田佑樹 ,1,41,6.89,2,0.11,20,9R,晴,北,2,2,2021_10_6,2021_10_6_20_9R
196,5,4,4568,廣瀬真也,13,17,6.85,4,0.11,20,9R,晴,北,2,2,2021_10_6,2021_10_6_20_9R
197,6,3,5041,荒牧凪沙,30,49,6.88,3,0.13,20,9R,晴,北,2,2,2021_10_6,2021_10_6_20_9R
198,1,1,4719,上條暢嵩,38,58,6.82,1,0.09,20,10R,晴,北,2,2,2021_10_6,2021_10_6_20_10R
199,2,2,3717,立間充宏,57,55,6.86,4,0.17,20,10R,晴,北,2,2,2021_10_6,2021_10_6_20_10R
200,3,6,3473,石川真二,61,47,6.90,3,0.09,20,10R,晴,北,2,2,2021_10_6,2021_10_6_20_10R
201,4,4,4272,大場広孝,47,61,6.84,5,0.14,20,10R,晴,北,2,2,2021_10_6,2021_10_6_20_10R
202,5,5,4549,小林文彦 ,3,19,6.83,6,0.16,20,10R,晴,北,2,2,2021_10_6,2021_10_6_20_10R
203,6,3,3327,野長瀬正孝,32,46,6.95,2,0.10,20,10R,晴,北,2,2,2021_10_6,2021_10_6_20_10R
204,1,1,4205,山口剛,11,38,6.84,1,0.09,20,11R,晴,北,1,1,2021_10_6,2021_10_6_20_11R
205,2,2,4195,前川守嗣,17,14,6.82,2,0.12,20,11R,晴,北,1,1,2021_10_6,2021_10_6_20_11R
206,3,4,3944,山口裕二,46,71,6.83,4,0.09,20,11R,晴,北,1,1,2021_10_6,2021_10_6_20_11R
207,4,3,4657,江崎一雄,43,73,6.79,3,0.17,20,11R,晴,北,1,1,2021_10_6,2021_10_6_20_11R
208,5,6,4331,三好勇人,12,37,6.86,6,0.13,20,11R,晴,北,1,1,2021_10_6,2021_10_6_20_11R
209,6,5,4468,大池佑来,27,59,6.85,5,0.09,20,11R,晴,北,1,1,2021_10_6,2021_10_6_20_11R
210,1,1,3737,上平真二,52,20,6.85,1,0.09,20,12R,晴,北,1,1,2021_10_6,2021_10_6_20_12R
211,2,4,4357,田中和也,35,13,6.84,4,0.11,20,12R,晴,北,1,1,2021_10_6,2021_10_6_20_12R
212,3,5,4236,松村敏,33,48,6.84,5,0.07,20,12R,晴,北,1,1,2021_10_6,2021_10_6_20_12R
213,4,3,3562,山下和彦,60,52,6.87,3,0.11,20,12R,晴,北,1,1,2021_10_6,2021_10_6_20_12R
214,5,6,4572,渡部悟,18,23,6.84,6,0.09,20,12R,晴,北,1,1,2021_10_6,2021_10_6_20_12R
215,6,2,4140,梶野学志,53,68,6.91,2,0.09,20,12R,晴,北,1,1,2021_10_6,2021_10_6_20_12R
216,1,1,3443,森秋光,23,58,6.88,1,0.14,18,1R,晴,東,1,1,2021_10_6,2021_10_6_18_1R
217,2,5,4607,鶴田勇雄,18,18,6.90,5,0.13,18,1R,晴,東,1,1,2021_10_6,2021_10_6_18_1R
218,3,4,3516,吉原聖人,21,49,6.96,4,0.09,18,1R,晴,東,1,1,2021_10_6,2021_10_6_18_1R
