,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北東,3,3,福岡,2022_8_21,1-3-4,1370,,750,1-3,250,1-3,170,,,,,,,,,,
1,1R,晴,北東,3,3,福岡,2022_8_21,1-3-4,1370,,750,1-3,250,1-3,170,,,,,,,,,,
2,1R,晴,北東,3,3,福岡,2022_8_21,1-3-4,1370,,750,1-3,250,1-3,170,,,,,,,,,,
3,1R,晴,北東,3,3,福岡,2022_8_21,1-3-4,1370,,750,1-3,250,1-3,170,,,,,,,,,,
4,1R,晴,北東,3,3,福岡,2022_8_21,1-3-4,1370,,750,1-3,250,1-3,170,,,,,,,,,,
5,1R,晴,北東,3,3,福岡,2022_8_21,1-3-4,1370,,750,1-3,250,1-3,170,,,,,,,,,,
6,2R,晴,北東,3,3,福岡,2022_8_21,1-3-6,2540,,870,1-3,290,1-3,150,,,,,,,,,,
7,2R,晴,北東,3,3,福岡,2022_8_21,1-3-6,2540,,870,1-3,290,1-3,150,,,,,,,,,,
8,2R,晴,北東,3,3,福岡,2022_8_21,1-3-6,2540,,870,1-3,290,1-3,150,,,,,,,,,,
9,2R,晴,北東,3,3,福岡,2022_8_21,1-3-6,2540,,870,1-3,290,1-3,150,,,,,,,,,,
10,2R,晴,北東,3,3,福岡,2022_8_21,1-3-6,2540,,870,1-3,290,1-3,150,,,,,,,,,,
11,2R,晴,北東,3,3,福岡,2022_8_21,1-3-6,2540,,870,1-3,290,1-3,150,,,,,,,,,,
12,3R,晴,北東,3,3,福岡,2022_8_21,1-4-2,4360,,780,1-4,1480,1-4,820,,,,,,,,,,
13,3R,晴,北東,3,3,福岡,2022_8_21,1-4-2,4360,,780,1-4,1480,1-4,820,,,,,,,,,,
14,3R,晴,北東,3,3,福岡,2022_8_21,1-4-2,4360,,780,1-4,1480,1-4,820,,,,,,,,,,
15,3R,晴,北東,3,3,福岡,2022_8_21,1-4-2,4360,,780,1-4,1480,1-4,820,,,,,,,,,,
16,3R,晴,北東,3,3,福岡,2022_8_21,1-4-2,4360,,780,1-4,1480,1-4,820,,,,,,,,,,
17,3R,晴,北東,3,3,福岡,2022_8_21,1-4-2,4360,,780,1-4,1480,1-4,820,,,,,,,,,,
18,4R,晴,北,3,3,福岡,2022_8_21,1-2-3,2340,,830,1-2,530,1-2,310,,,,,,,,,,
19,4R,晴,北,3,3,福岡,2022_8_21,1-2-3,2340,,830,1-2,530,1-2,310,,,,,,,,,,
20,4R,晴,北,3,3,福岡,2022_8_21,1-2-3,2340,,830,1-2,530,1-2,310,,,,,,,,,,
21,4R,晴,北,3,3,福岡,2022_8_21,1-2-3,2340,,830,1-2,530,1-2,310,,,,,,,,,,
22,4R,晴,北,3,3,福岡,2022_8_21,1-2-3,2340,,830,1-2,530,1-2,310,,,,,,,,,,
23,4R,晴,北,3,3,福岡,2022_8_21,1-2-3,2340,,830,1-2,530,1-2,310,,,,,,,,,,
24,5R,晴,北,3,3,福岡,2022_8_21,1-3-4,680,,260,1-3,240,1-3,100,,,,,,,,,,
25,5R,晴,北,3,3,福岡,2022_8_21,1-3-4,680,,260,1-3,240,1-3,100,,,,,,,,,,
26,5R,晴,北,3,3,福岡,2022_8_21,1-3-4,680,,260,1-3,240,1-3,100,,,,,,,,,,
27,5R,晴,北,3,3,福岡,2022_8_21,1-3-4,680,,260,1-3,240,1-3,100,,,,,,,,,,
28,5R,晴,北,3,3,福岡,2022_8_21,1-3-4,680,,260,1-3,240,1-3,100,,,,,,,,,,
29,6R,晴,北,3,3,福岡,2022_8_21,4-1-3,32060,,2280,4-1,6260,1-4,1630,,,,,,,,,,
30,6R,晴,北,3,3,福岡,2022_8_21,4-1-3,32060,,2280,4-1,6260,1-4,1630,,,,,,,,,,
31,6R,晴,北,3,3,福岡,2022_8_21,4-1-3,32060,,2280,4-1,6260,1-4,1630,,,,,,,,,,
32,6R,晴,北,3,3,福岡,2022_8_21,4-1-3,32060,,2280,4-1,6260,1-4,1630,,,,,,,,,,
33,6R,晴,北,3,3,福岡,2022_8_21,4-1-3,32060,,2280,4-1,6260,1-4,1630,,,,,,,,,,
34,6R,晴,北,3,3,福岡,2022_8_21,4-1-3,32060,,2280,4-1,6260,1-4,1630,,,,,,,,,,
35,7R,晴,北東,3,3,福岡,2022_8_21,3-2-1,630,,150,3-2,320,2-3,260,,,,,,,,,,
36,7R,晴,北東,3,3,福岡,2022_8_21,3-2-1,630,,150,3-2,320,2-3,260,,,,,,,,,,
37,7R,晴,北東,3,3,福岡,2022_8_21,3-2-1,630,,150,3-2,320,2-3,260,,,,,,,,,,
38,7R,晴,北東,3,3,福岡,2022_8_21,3-2-1,630,,150,3-2,320,2-3,260,,,,,,,,,,
39,7R,晴,北東,3,3,福岡,2022_8_21,3-2-1,630,,150,3-2,320,2-3,260,,,,,,,,,,
40,7R,晴,北東,3,3,福岡,2022_8_21,3-2-1,630,,150,3-2,320,2-3,260,,,,,,,,,,
41,8R,晴,北東,3,3,福岡,2022_8_21,1-3-6,860,,620,1-3,240,1-3,200,,,,,,,,,,
42,8R,晴,北東,3,3,福岡,2022_8_21,1-3-6,860,,620,1-3,240,1-3,200,,,,,,,,,,
43,8R,晴,北東,3,3,福岡,2022_8_21,1-3-6,860,,620,1-3,240,1-3,200,,,,,,,,,,
44,8R,晴,北東,3,3,福岡,2022_8_21,1-3-6,860,,620,1-3,240,1-3,200,,,,,,,,,,
45,8R,晴,北東,3,3,福岡,2022_8_21,1-3-6,860,,620,1-3,240,1-3,200,,,,,,,,,,
