,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,北西,2,1,大村,2020_3_10,2-1-6,11250,,920,2-1,2750,1-2,420,,,,,,,,,,
1,1R,雨,北西,2,1,大村,2020_3_10,2-1-6,11250,,920,2-1,2750,1-2,420,,,,,,,,,,
2,1R,雨,北西,2,1,大村,2020_3_10,2-1-6,11250,,920,2-1,2750,1-2,420,,,,,,,,,,
3,1R,雨,北西,2,1,大村,2020_3_10,2-1-6,11250,,920,2-1,2750,1-2,420,,,,,,,,,,
4,1R,雨,北西,2,1,大村,2020_3_10,2-1-6,11250,,920,2-1,2750,1-2,420,,,,,,,,,,
5,1R,雨,北西,2,1,大村,2020_3_10,2-1-6,11250,,920,2-1,2750,1-2,420,,,,,,,,,,
6,2R,雨,北西,2,1,大村,2020_3_10,1-2-3,760,,510,1-2,210,1-2,150,,,,,,,,,,
7,2R,雨,北西,2,1,大村,2020_3_10,1-2-3,760,,510,1-2,210,1-2,150,,,,,,,,,,
8,2R,雨,北西,2,1,大村,2020_3_10,1-2-3,760,,510,1-2,210,1-2,150,,,,,,,,,,
9,2R,雨,北西,2,1,大村,2020_3_10,1-2-3,760,,510,1-2,210,1-2,150,,,,,,,,,,
10,2R,雨,北西,2,1,大村,2020_3_10,1-2-3,760,,510,1-2,210,1-2,150,,,,,,,,,,
11,2R,雨,北西,2,1,大村,2020_3_10,1-2-3,760,,510,1-2,210,1-2,150,,,,,,,,,,
12,3R,曇り,北西,2,1,大村,2020_3_10,2-6-1,10110,,950,2-6,4200,2-6,3050,,,,,,,,,,
13,3R,曇り,北西,2,1,大村,2020_3_10,2-6-1,10110,,950,2-6,4200,2-6,3050,,,,,,,,,,
14,3R,曇り,北西,2,1,大村,2020_3_10,2-6-1,10110,,950,2-6,4200,2-6,3050,,,,,,,,,,
15,3R,曇り,北西,2,1,大村,2020_3_10,2-6-1,10110,,950,2-6,4200,2-6,3050,,,,,,,,,,
16,3R,曇り,北西,2,1,大村,2020_3_10,2-6-1,10110,,950,2-6,4200,2-6,3050,,,,,,,,,,
17,3R,曇り,北西,2,1,大村,2020_3_10,2-6-1,10110,,950,2-6,4200,2-6,3050,,,,,,,,,,
18,4R,雨,北西,3,2,大村,2020_3_10,1-2-4,980,,360,1-2,560,1-2,540,,,,,,,,,,
19,4R,雨,北西,3,2,大村,2020_3_10,1-2-4,980,,360,1-2,560,1-2,540,,,,,,,,,,
20,4R,雨,北西,3,2,大村,2020_3_10,1-2-4,980,,360,1-2,560,1-2,540,,,,,,,,,,
21,4R,雨,北西,3,2,大村,2020_3_10,1-2-4,980,,360,1-2,560,1-2,540,,,,,,,,,,
