,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
17,6,2,5041,荒牧凪沙,58,72,6.85,2,0.18,21,3R,曇り,西,3,3,2021_2_7,2021_2_7_21_3R
18,1,4,4886,入海馨,25,32,6.77,4,0.15,21,4R,晴,西,3,3,2021_2_7,2021_2_7_21_4R
19,2,2,4596,葛原大陽,53,68,6.87,2,0.11,21,4R,晴,西,3,3,2021_2_7,2021_2_7_21_4R
20,3,1,4028,田村隆信 ,1,57,6.79,1,0.13,21,4R,晴,西,3,3,2021_2_7,2021_2_7_21_4R
21,4,3,4054,福嶋智之 ,9,27,6.87,3,0.33,21,4R,晴,西,3,3,2021_2_7,2021_2_7_21_4R
22,5,5,4648,木村亮太,26,38,6.80,5,0.17,21,4R,晴,西,3,3,2021_2_7,2021_2_7_21_4R
23,6,6,5129,山口真喜子,55,74,6.77,6,0.13,21,4R,晴,西,3,3,2021_2_7,2021_2_7_21_4R
24,1,4,4052,興津藍,48,45,6.85,4,0.24,21,5R,晴,北西,4,4,2021_2_7,2021_2_7_21_5R
25,2,1,4260,中越博紀,64,75,6.86,1,0.17,21,5R,晴,北西,4,4,2021_2_7,2021_2_7_21_5R
26,3,2,3661,柳瀬興志 ,7,28,6.80,2,0.24,21,5R,晴,北西,4,4,2021_2_7,2021_2_7_21_5R
27,4,3,3920,正木聖賢,44,59,6.89,3,0.19,21,5R,晴,北西,4,4,2021_2_7,2021_2_7_21_5R
28,5,6,3361,岡部浩,27,55,6.93,6,0.23,21,5R,晴,北西,4,4,2021_2_7,2021_2_7_21_5R
29,6,5,3846,藤井理,57,46,6.95,5,0.22,21,5R,晴,北西,4,4,2021_2_7,2021_2_7_21_5R
30,1,2,4776,竹田和哉,32,65,6.88,2,0.17,21,6R,晴,北西,4,4,2021_2_7,2021_2_7_21_6R
31,2,4,4224,大橋栄里佳,41,48,6.84,4,0.09,21,6R,晴,北西,4,4,2021_2_7,2021_2_7_21_6R
32,3,3,4873,蒲原健太,39,21,6.84,3,0.08,21,6R,晴,北西,4,4,2021_2_7,2021_2_7_21_6R
33,4,5,4685,島村隆幸,37,67,6.88,5,0.03,21,6R,晴,北西,4,4,2021_2_7,2021_2_7_21_6R
34,5,6,3841,佐々木和伸,31,26,6.90,6,0.08,21,6R,晴,北西,4,4,2021_2_7,2021_2_7_21_6R
35,6,1,4180,上野秀和,47,71,6.92,1,0.22,21,6R,晴,北西,4,4,2021_2_7,2021_2_7_21_6R
36,1,1,4403,木下大將,50,15,6.82,1,0.09,21,7R,晴,北西,4,4,2021_2_7,2021_2_7_21_7R
37,2,3,4396,大田直弥,28,20,6.85,3,0.05,21,7R,晴,北西,4,4,2021_2_7,2021_2_7_21_7R
38,3,6,5142,常住蓮,60,49,6.84,6,0.03,21,7R,晴,北西,4,4,2021_2_7,2021_2_7_21_7R
39,4,5,4872,山下流心,21,66,6.85,5,0.04,21,7R,晴,北西,4,4,2021_2_7,2021_2_7_21_7R
40,5,4,4232,笠雅雄,20,14,6.93,4,0.04,21,7R,晴,北西,4,4,2021_2_7,2021_2_7_21_7R
41,6,2,3254,柳澤千春,46,13,6.90,2,0.11,21,7R,晴,北西,4,4,2021_2_7,2021_2_7_21_7R
42,1,1,3548,室田泰史,51,34,6.97,1,0.06,21,8R,晴,北西,4,4,2021_2_7,2021_2_7_21_8R
43,2,6,3815,森岡満郎,16,54,6.85,2,0.09,21,8R,晴,北西,4,4,2021_2_7,2021_2_7_21_8R
44,3,4,4450,平高奈菜,42,58,6.90,4,0.12,21,8R,晴,北西,4,4,2021_2_7,2021_2_7_21_8R
45,4,2,5008,羽野諒,14,24,6.92,3,0.16,21,8R,晴,北西,4,4,2021_2_7,2021_2_7_21_8R
46,5,5,3509,道上千夏 ,8,51,6.92,5,0.10,21,8R,晴,北西,4,4,2021_2_7,2021_2_7_21_8R
47,1,1,3661,柳瀬興志 ,7,28,6.85,1,0.21,21,9R,晴,北西,4,4,2021_2_7,2021_2_7_21_9R
48,2,3,3828,明石正之,23,60,6.88,3,0.21,21,9R,晴,北西,4,4,2021_2_7,2021_2_7_21_9R
49,3,2,4772,石丸海渡 ,2,19,6.86,2,0.21,21,9R,晴,北西,4,4,2021_2_7,2021_2_7_21_9R
50,4,4,5088,高憧四季 ,6,37,6.88,4,0.21,21,9R,晴,北西,4,4,2021_2_7,2021_2_7_21_9R
51,5,5,4180,上野秀和,47,71,6.98,6,0.22,21,9R,晴,北西,4,4,2021_2_7,2021_2_7_21_9R
52,6,6,4079,出畑孝典,30,12,6.83,5,0.18,21,9R,晴,北西,4,4,2021_2_7,2021_2_7_21_9R
53,1,1,4359,横川聖志,18,52,6.89,1,0.17,21,10R,晴,北西,4,4,2021_2_7,2021_2_7_21_10R
54,2,2,4873,蒲原健太,39,21,6.82,2,0.09,21,10R,晴,北西,4,4,2021_2_7,2021_2_7_21_10R
55,3,6,4718,北川太一,15,16,6.86,6,0.12,21,10R,晴,北西,4,4,2021_2_7,2021_2_7_21_10R
56,4,5,4028,田村隆信 ,1,57,6.83,5,0.06,21,10R,晴,北西,4,4,2021_2_7,2021_2_7_21_10R
57,5,4,5041,荒牧凪沙,58,72,6.88,4,0.06,21,10R,晴,北西,4,4,2021_2_7,2021_2_7_21_10R
58,6,3,4260,中越博紀,64,75,6.89,3,0.16,21,10R,晴,北西,4,4,2021_2_7,2021_2_7_21_10R
59,1,2,4685,島村隆幸,37,67,6.83,2,0.12,21,11R,晴,北西,3,3,2021_2_7,2021_2_7_21_11R
60,2,3,4886,入海馨,25,32,6.78,3,0.09,21,11R,晴,北西,3,3,2021_2_7,2021_2_7_21_11R
61,3,1,3920,正木聖賢,44,59,6.80,1,0.18,21,11R,晴,北西,3,3,2021_2_7,2021_2_7_21_11R
62,4,4,4056,小西英輝,11,35,6.81,4,0.14,21,11R,晴,北西,3,3,2021_2_7,2021_2_7_21_11R
63,5,6,3611,岩崎芳美,40,69,6.80,6,0.21,21,11R,晴,北西,3,3,2021_2_7,2021_2_7_21_11R
64,6,5,5064,品川二千翔,34,31,6.86,5,0.21,21,11R,晴,北西,3,3,2021_2_7,2021_2_7_21_11R
65,1,1,4052,興津藍,48,45,6.80,1,0.11,21,12R,晴,北西,4,4,2021_2_7,2021_2_7_21_12R
66,2,2,4782,浜崎準也,65,44,6.85,2,0.10,21,12R,晴,北西,4,4,2021_2_7,2021_2_7_21_12R
67,3,3,4812,西野雄貴,33,39,6.85,3,0.07,21,12R,晴,北西,4,4,2021_2_7,2021_2_7_21_12R
68,4,6,4776,竹田和哉,32,65,6.89,6,0.18,21,12R,晴,北西,4,4,2021_2_7,2021_2_7_21_12R
69,5,5,3828,明石正之,23,60,6.86,5,0.17,21,12R,晴,北西,4,4,2021_2_7,2021_2_7_21_12R
70,6,4,4054,福嶋智之 ,9,27,6.87,4,0.11,21,12R,晴,北西,4,4,2021_2_7,2021_2_7_21_12R
71,1,1,4434,田中辰彦,39,20,6.91,1,0.15,18,1R,晴,南東,1,1,2021_2_7,2021_2_7_18_1R
72,2,3,4950,高岡竜也,16,71,6.95,3,0.19,18,1R,晴,南東,1,1,2021_2_7,2021_2_7_18_1R
73,3,5,3592,橋本健造,37,15,6.96,5,0.15,18,1R,晴,南東,1,1,2021_2_7,2021_2_7_18_1R
74,4,4,4420,津久井拓也,60,55,7.00,4,0.15,18,1R,晴,南東,1,1,2021_2_7,2021_2_7_18_1R
75,5,2,5012,加倉侑征,62,52,6.96,2,0.13,18,1R,晴,南東,1,1,2021_2_7,2021_2_7_18_1R
76,6,6,5011,高木圭大,21,58,7.01,6,0.16,18,1R,晴,南東,1,1,2021_2_7,2021_2_7_18_1R
77,1,1,3853,岩崎正哉,30,39,6.95,1,0.13,18,2R,晴,南東,1,1,2021_2_7,2021_2_7_18_2R
78,2,3,4000,松本博昭,14,24,6.97,3,0.16,18,2R,晴,南東,1,1,2021_2_7,2021_2_7_18_2R
79,3,4,3516,吉原聖人,26,22,7.02,5,0.17,18,2R,晴,南東,1,1,2021_2_7,2021_2_7_18_2R
80,4,2,4992,廣瀬篤哉,45,54,7.02,2,0.16,18,2R,晴,南東,1,1,2021_2_7,2021_2_7_18_2R
81,5,5,3409,三好一,50,19,6.97,6,0.24,18,2R,晴,南東,1,1,2021_2_7,2021_2_7_18_2R
82,6,6,4083,福島勇樹,44,18,6.93,4,0.18,18,2R,晴,南東,1,1,2021_2_7,2021_2_7_18_2R
83,1,1,4709,岡村将也,31,11,6.96,1,0.20,18,3R,晴,南,2,2,2021_2_7,2021_2_7_18_3R
84,2,2,3261,大川茂実,19,37,6.96,2,0.20,18,3R,晴,南,2,2,2021_2_7,2021_2_7_18_3R
85,3,4,4759,今泉友吾,61,33,6.98,4,0.27,18,3R,晴,南,2,2,2021_2_7,2021_2_7_18_3R
86,4,3,4855,江頭賢太,52,68,7.00,3,0.17,18,3R,晴,南,2,2,2021_2_7,2021_2_7_18_3R
87,5,6,3615,横田茂,41,27,7.02,6,0.29,18,3R,晴,南,2,2,2021_2_7,2021_2_7_18_3R
88,6,5,4833,吉崎悠司,67,30,7.01,5,0.30,18,3R,晴,南,2,2,2021_2_7,2021_2_7_18_3R
89,1,1,4643,近江翔吾,40,67,6.93,1,0.11,18,4R,晴,南西,4,4,2021_2_7,2021_2_7_18_4R
90,2,2,4222,山口高志,11,40,6.94,2,0.25,18,4R,晴,南西,4,4,2021_2_7,2021_2_7_18_4R
91,3,3,3670,古澤信二,36,14,6.90,3,0.15,18,4R,晴,南西,4,4,2021_2_7,2021_2_7_18_4R
92,4,5,3752,宇土泰就,32,42,6.95,6,0.17,18,4R,晴,南西,4,4,2021_2_7,2021_2_7_18_4R
93,5,6,2930,新良一規,56,41,7.01,4,0.17,18,4R,晴,南西,4,4,2021_2_7,2021_2_7_18_4R
94,6,4,4176,樋口喜彦,51,25,7.04,5,0.14,18,4R,晴,南西,4,4,2021_2_7,2021_2_7_18_4R
95,1,1,4551,三川昂暁,59,61,6.92,1,0.14,18,5R,晴,南西,1,1,2021_2_7,2021_2_7_18_5R
96,2,3,3459,中野和裕,17,13,7.00,3,0.09,18,5R,晴,南西,1,1,2021_2_7,2021_2_7_18_5R
97,3,2,4219,本岡勝利,46,47,7.03,2,0.12,18,5R,晴,南西,1,1,2021_2_7,2021_2_7_18_5R
98,4,4,4817,渡邉翼,23,69,7.00,4,0.09,18,5R,晴,南西,1,1,2021_2_7,2021_2_7_18_5R
99,5,5,4437,中田元泰,28,49,7.00,5,0.13,18,5R,晴,南西,1,1,2021_2_7,2021_2_7_18_5R
100,6,6,5070,中島航,57,44,7.01,6,0.13,18,5R,晴,南西,1,1,2021_2_7,2021_2_7_18_5R
101,1,1,3892,草場康幸,70,64,6.95,1,0.12,18,6R,晴,南西,3,3,2021_2_7,2021_2_7_18_6R
102,2,4,5029,中亮太,15,57,6.96,4,0.03,18,6R,晴,南西,3,3,2021_2_7,2021_2_7_18_6R
103,3,2,4039,村上功祐,63,26,7.04,2,0.11,18,6R,晴,南西,3,3,2021_2_7,2021_2_7_18_6R
104,4,3,4420,津久井拓也,60,55,6.98,3,0.05,18,6R,晴,南西,3,3,2021_2_7,2021_2_7_18_6R
105,5,6,3873,別府昌樹,48,59,6.97,6,0.08,18,6R,晴,南西,3,3,2021_2_7,2021_2_7_18_6R
106,6,5,4092,岡部大輔,22,28,7.01,5,0.07,18,6R,晴,南西,3,3,2021_2_7,2021_2_7_18_6R
107,1,1,3723,白井弘文,64,72,6.95,1,0.11,18,7R,晴,南西,4,4,2021_2_7,2021_2_7_18_7R
108,2,2,3516,吉原聖人,26,22,7.03,2,0.12,18,7R,晴,南西,4,4,2021_2_7,2021_2_7_18_7R
109,3,4,4950,高岡竜也,16,71,6.97,4,0.14,18,7R,晴,南西,4,4,2021_2_7,2021_2_7_18_7R
110,4,3,4176,樋口喜彦,51,25,7.07,3,0.13,18,7R,晴,南西,4,4,2021_2_7,2021_2_7_18_7R
111,5,5,5012,加倉侑征,62,52,7.01,5,0.18,18,7R,晴,南西,4,4,2021_2_7,2021_2_7_18_7R
112,6,6,4833,吉崎悠司,67,30,6.99,6,0.21,18,7R,晴,南西,4,4,2021_2_7,2021_2_7_18_7R
113,1,1,3339,泉具巳,55,50,6.95,1,0.19,18,8R,晴,南西,3,3,2021_2_7,2021_2_7_18_8R
114,2,5,3872,岡田憲行,66,36,6.95,5,0.34,18,8R,晴,南西,3,3,2021_2_7,2021_2_7_18_8R
115,3,3,3804,中渡修作,53,43,6.97,3,0.23,18,8R,晴,南西,3,3,2021_2_7,2021_2_7_18_8R
116,4,4,4750,井上尚悟,34,48,6.98,4,0.26,18,8R,晴,南西,3,3,2021_2_7,2021_2_7_18_8R
117,5,2,3617,竹田広樹,65,51,6.95,2,0.22,18,8R,晴,南西,3,3,2021_2_7,2021_2_7_18_8R
118,6,6,4992,廣瀬篤哉,45,54,7.01,6,0.29,18,8R,晴,南西,3,3,2021_2_7,2021_2_7_18_8R
119,1,1,4092,岡部大輔,22,28,7.03,1,0.09,18,9R,晴,南西,3,3,2021_2_7,2021_2_7_18_9R
120,2,2,4855,江頭賢太,52,68,7.01,2,0.13,18,9R,晴,南西,3,3,2021_2_7,2021_2_7_18_9R
121,3,5,4222,山口高志,11,40,6.97,5,0.26,18,9R,晴,南西,3,3,2021_2_7,2021_2_7_18_9R
122,4,3,3409,三好一,50,19,7.01,3,0.17,18,9R,晴,南西,3,3,2021_2_7,2021_2_7_18_9R
123,5,6,3462,竹上真司,33,34,6.99,6,0.28,18,9R,晴,南西,3,3,2021_2_7,2021_2_7_18_9R
124,6,4,2930,新良一規,56,41,7.07,4,0.23,18,9R,晴,南西,3,3,2021_2_7,2021_2_7_18_9R
125,1,2,4643,近江翔吾,40,67,6.97,2,0.05,18,10R,晴,南西,3,3,2021_2_7,2021_2_7_18_10R
126,2,3,3853,岩崎正哉,30,39,6.99,3,0.07,18,10R,晴,南西,3,3,2021_2_7,2021_2_7_18_10R
127,3,1,4437,中田元泰,28,49,6.96,1,0.08,18,10R,晴,南西,3,3,2021_2_7,2021_2_7_18_10R
128,4,5,3459,中野和裕,17,13,6.98,5,0.09,18,10R,晴,南西,3,3,2021_2_7,2021_2_7_18_10R
129,5,4,3261,大川茂実,19,37,6.97,4,0.11,18,10R,晴,南西,3,3,2021_2_7,2021_2_7_18_10R
130,6,6,3892,草場康幸,70,64,7.00,6,0.12,18,10R,晴,南西,3,3,2021_2_7,2021_2_7_18_10R
131,1,2,4759,今泉友吾,61,33,6.91,2,0.12,18,11R,晴,南西,2,2,2021_2_7,2021_2_7_18_11R
132,2,4,4551,三川昂暁,59,61,6.97,4,0.18,18,11R,晴,南西,2,2,2021_2_7,2021_2_7_18_11R
133,3,1,5029,中亮太,15,57,6.96,1,0.11,18,11R,晴,南西,2,2,2021_2_7,2021_2_7_18_11R
134,4,3,4434,田中辰彦,39,20,6.96,3,0.13,18,11R,晴,南西,2,2,2021_2_7,2021_2_7_18_11R
135,5,6,4000,松本博昭,14,24,6.97,6,0.15,18,11R,晴,南西,2,2,2021_2_7,2021_2_7_18_11R
136,6,5,3670,古澤信二,36,14,6.95,5,0.15,18,11R,晴,南西,2,2,2021_2_7,2021_2_7_18_11R
137,1,1,3872,岡田憲行,66,36,6.96,1,0.18,18,12R,晴,南西,2,2,2021_2_7,2021_2_7_18_12R
138,2,3,4083,福島勇樹,44,18,6.96,3,0.16,18,12R,晴,南西,2,2,2021_2_7,2021_2_7_18_12R
139,3,2,3873,別府昌樹,48,59,7.00,2,0.13,18,12R,晴,南西,2,2,2021_2_7,2021_2_7_18_12R
140,4,4,3339,泉具巳,55,50,7.01,4,0.16,18,12R,晴,南西,2,2,2021_2_7,2021_2_7_18_12R
141,5,6,4219,本岡勝利,46,47,7.02,6,0.24,18,12R,晴,南西,2,2,2021_2_7,2021_2_7_18_12R
142,6,5,4709,岡村将也,31,11,7.00,5,0.22,18,12R,晴,南西,2,2,2021_2_7,2021_2_7_18_12R
143,1,1,4469,土山卓也,55,52,6.80,1,0.11,16,1R,晴,北西,5,3,2021_2_7,2021_2_7_16_1R
144,2,2,4749,山口貢輝,25,29,6.75,2,0.14,16,1R,晴,北西,5,3,2021_2_7,2021_2_7_16_1R
145,3,5,5048,眞鳥康太,48,15,6.74,5,0.14,16,1R,晴,北西,5,3,2021_2_7,2021_2_7_16_1R
146,4,6,4122,安東幸治,24,39,6.83,6,0.10,16,1R,晴,北西,5,3,2021_2_7,2021_2_7_16_1R
147,5,4,3866,木山誠一,70,11,6.93,4,0.15,16,1R,晴,北西,5,3,2021_2_7,2021_2_7_16_1R
148,6,3,3620,信濃由行,50,19,6.88,3,0.16,16,1R,晴,北西,5,3,2021_2_7,2021_2_7_16_1R
149,1,1,3982,福田理,47,40,6.80,1,0.09,16,2R,晴,北西,3,3,2021_2_7,2021_2_7_16_2R
150,2,6,4154,森安弘雅,40,37,6.87,6,0.18,16,2R,晴,北西,3,3,2021_2_7,2021_2_7_16_2R
151,3,4,3747,國崎良春,12,70,6.86,4,0.12,16,2R,晴,北西,3,3,2021_2_7,2021_2_7_16_2R
152,4,5,5126,山下大輝,36,60,6.88,5,0.25,16,2R,晴,北西,3,3,2021_2_7,2021_2_7_16_2R
153,5,2,3722,西村秀樹,45,31,6.87,2,0.11,16,2R,晴,北西,3,3,2021_2_7,2021_2_7_16_2R
154,6,3,3809,吉田光,23,59,6.89,3,0.13,16,2R,晴,北西,3,3,2021_2_7,2021_2_7_16_2R
155,1,5,4294,古賀繁輝,56,20,6.73,5,0.06,16,3R,晴,北西,3,3,2021_2_7,2021_2_7_16_3R
156,2,2,3890,小宮淳史,66,56,6.67,2,0.09,16,3R,晴,北西,3,3,2021_2_7,2021_2_7_16_3R
157,3,1,4264,長尾章平,44,57,6.75,1,0.11,16,3R,晴,北西,3,3,2021_2_7,2021_2_7_16_3R
158,4,6,3878,胡本悟志,13,30,6.75,6,0.17,16,3R,晴,北西,3,3,2021_2_7,2021_2_7_16_3R
159,5,3,4336,松田竜馬,34,62,6.75,3,0.10,16,3R,晴,北西,3,3,2021_2_7,2021_2_7_16_3R
160,6,4,3773,津留浩一郎,11,12,6.78,4,0.12,16,3R,晴,北西,3,3,2021_2_7,2021_2_7_16_3R
161,1,1,4727,安部慎一,37,21,6.77,1,0.08,16,4R,晴,南西,2,3,2021_2_7,2021_2_7_16_4R
162,2,2,4158,木場雄二郎,41,72,6.79,2,0.09,16,4R,晴,南西,2,3,2021_2_7,2021_2_7_16_4R
163,3,3,3684,清水攻二,31,49,6.73,3,0.16,16,4R,晴,南西,2,3,2021_2_7,2021_2_7_16_4R
164,4,5,4734,安河内将,20,27,6.80,5,0.09,16,4R,晴,南西,2,3,2021_2_7,2021_2_7_16_4R
165,5,6,3443,森秋光,53,33,6.84,6,0.14,16,4R,晴,南西,2,3,2021_2_7,2021_2_7_16_4R
166,6,4,4381,田路朋史,68,54,6.76,4,0.10,16,4R,晴,南西,2,3,2021_2_7,2021_2_7_16_4R
167,1,1,4583,古田祐貴,51,32,6.66,1,0.09,16,5R,晴,南西,3,3,2021_2_7,2021_2_7_16_5R
168,2,2,4030,森高一真,42,53,6.79,2,0.11,16,5R,晴,南西,3,3,2021_2_7,2021_2_7_16_5R
169,3,4,3781,秋元誠,14,67,6.77,4,0.11,16,5R,晴,南西,3,3,2021_2_7,2021_2_7_16_5R
170,4,6,4173,岡谷健吾,38,35,6.73,6,0.16,16,5R,晴,南西,3,3,2021_2_7,2021_2_7_16_5R
171,5,3,4749,山口貢輝,25,29,6.68,3,0.14,16,5R,晴,南西,3,3,2021_2_7,2021_2_7_16_5R
172,6,5,4390,松本弓雄,65,46,6.75,5,0.18,16,5R,晴,南西,3,3,2021_2_7,2021_2_7_16_5R
173,1,1,3726,桂林寛,39,43,6.73,1,0.13,16,6R,晴,南西,3,3,2021_2_7,2021_2_7_16_6R
174,2,2,4852,川原祐明,58,28,6.72,2,0.12,16,6R,晴,南西,3,3,2021_2_7,2021_2_7_16_6R
175,3,3,3901,松田憲幸,63,55,6.74,3,0.19,16,6R,晴,南西,3,3,2021_2_7,2021_2_7_16_6R
176,4,4,3620,信濃由行,50,19,6.79,4,0.20,16,6R,晴,南西,3,3,2021_2_7,2021_2_7_16_6R
177,5,6,5107,松本真広,67,38,6.61,6,0.16,16,6R,晴,南西,3,3,2021_2_7,2021_2_7_16_6R
178,6,5,2844,田中伸二,59,24,6.72,5,0.17,16,6R,晴,南西,3,3,2021_2_7,2021_2_7_16_6R
179,1,3,3837,秋山広一,22,65,6.67,3,0.13,16,7R,晴,南西,3,3,2021_2_7,2021_2_7_16_7R
180,2,2,3975,小野寺智洋,72,14,6.63,2,0.14,16,7R,晴,南西,3,3,2021_2_7,2021_2_7_16_7R
181,3,5,4469,土山卓也,55,52,6.73,5,0.19,16,7R,晴,南西,3,3,2021_2_7,2021_2_7_16_7R
182,4,1,3773,津留浩一郎,11,12,6.66,1,0.12,16,7R,晴,南西,3,3,2021_2_7,2021_2_7_16_7R
183,5,4,4271,川崎公靖,43,61,6.71,4,0.20,16,7R,晴,南西,3,3,2021_2_7,2021_2_7_16_7R
184,6,6,3809,吉田光,23,59,6.85,6,0.71,16,7R,晴,南西,3,3,2021_2_7,2021_2_7_16_7R
185,1,5,4571,菅章哉,33,17,6.60,5,0.17,16,8R,晴,南西,2,3,2021_2_7,2021_2_7_16_8R
186,2,6,4237,大峯豊,21,73,6.79,6,0.21,16,8R,晴,南西,2,3,2021_2_7,2021_2_7_16_8R
187,3,2,4459,片岡雅裕,61,69,6.73,2,0.20,16,8R,晴,南西,2,3,2021_2_7,2021_2_7_16_8R
188,4,3,3708,岡部貴司,32,22,6.70,3,0.21,16,8R,晴,南西,2,3,2021_2_7,2021_2_7_16_8R
189,5,4,3890,小宮淳史,66,56,6.75,4,0.26,16,8R,晴,南西,2,3,2021_2_7,2021_2_7_16_8R
190,6,1,4381,田路朋史,68,47,6.68,1,0.23,16,8R,晴,南西,2,3,2021_2_7,2021_2_7_16_8R
191,1,1,3684,清水攻二,31,49,6.79,1,0.07,16,9R,晴,北西,2,3,2021_2_7,2021_2_7_16_9R
192,2,3,3747,國崎良春,12,70,6.72,3,0.04,16,9R,晴,北西,2,3,2021_2_7,2021_2_7_16_9R
193,3,4,4063,市橋卓士,35,18,6.77,4,0.07,16,9R,晴,北西,2,3,2021_2_7,2021_2_7_16_9R
194,4,2,3866,木山誠一,70,11,6.84,2,0.01,16,9R,晴,北西,2,3,2021_2_7,2021_2_7_16_9R
195,5,6,5084,末永和也,46,45,6.85,6,0.09,16,9R,晴,北西,2,3,2021_2_7,2021_2_7_16_9R
196,6,5,4393,田中孝明,18,23,6.77,5,0.09,16,9R,晴,北西,2,3,2021_2_7,2021_2_7_16_9R
197,1,1,4336,松田竜馬,34,62,6.67,1,0.16,16,10R,晴,南西,3,3,2021_2_7,2021_2_7_16_10R
198,2,3,4390,松本弓雄,65,46,6.77,3,0.19,16,10R,晴,南西,3,3,2021_2_7,2021_2_7_16_10R
199,3,2,4259,真庭明志,29,13,6.75,2,0.17,16,10R,晴,南西,3,3,2021_2_7,2021_2_7_16_10R
200,4,5,4154,森安弘雅,40,37,6.71,6,0.15,16,10R,晴,南西,3,3,2021_2_7,2021_2_7_16_10R
201,5,6,4734,安河内将,20,27,6.79,4,0.20,16,10R,晴,南西,3,3,2021_2_7,2021_2_7_16_10R
202,6,4,4122,安東幸治,24,39,6.74,5,0.13,16,10R,晴,南西,3,3,2021_2_7,2021_2_7_16_10R
203,1,6,4571,菅章哉,33,17,6.67,6,0.08,16,11R,晴,南西,2,3,2021_2_7,2021_2_7_16_11R
204,2,3,3443,森秋光,53,33,6.77,3,0.26,16,11R,晴,南西,2,3,2021_2_7,2021_2_7_16_11R
205,3,1,3837,秋山広一,22,65,6.80,1,0.18,16,11R,晴,南西,2,3,2021_2_7,2021_2_7_16_11R
206,4,4,3901,松田憲幸,63,55,6.78,4,0.31,16,11R,晴,南西,2,3,2021_2_7,2021_2_7_16_11R
207,5,5,4583,古田祐貴,51,32,6.77,5,0.12,16,11R,晴,南西,2,3,2021_2_7,2021_2_7_16_11R
208,6,2,3878,胡本悟志,13,30,6.74,2,0.19,16,11R,晴,南西,2,3,2021_2_7,2021_2_7_16_11R
209,1,1,4063,市橋卓士,35,18,6.70,1,0.10,16,12R,晴,南西,1,1,2021_2_7,2021_2_7_16_12R
210,2,2,4173,岡谷健吾,38,35,6.77,2,0.13,16,12R,晴,南西,1,1,2021_2_7,2021_2_7_16_12R
211,3,5,4852,川原祐明,58,28,6.76,5,0.16,16,12R,晴,南西,1,1,2021_2_7,2021_2_7_16_12R
212,4,3,3975,小野寺智洋,72,14,6.71,3,0.11,16,12R,晴,南西,1,1,2021_2_7,2021_2_7_16_12R
213,5,6,4158,木場雄二郎,41,72,6.78,6,0.18,16,12R,晴,南西,1,1,2021_2_7,2021_2_7_16_12R
214,6,4,3708,岡部貴司,32,22,6.76,4,0.17,16,12R,晴,南西,1,1,2021_2_7,2021_2_7_16_12R
215,1,5,3307,上瀧和則,19,48,6.85,2,0.14,15,1R,晴,南西,2,2,2021_2_7,2021_2_7_15_1R
216,2,4,4951,新田洋一,52,57,6.86,5,0.16,15,1R,晴,南西,2,2,2021_2_7,2021_2_7_15_1R
217,3,1,3176,長谷川巌,30,19,6.86,1,0.18,15,1R,晴,南西,2,2,2021_2_7,2021_2_7_15_1R
