,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
136,12R,晴,北,3,3,福岡,2022_11_15,1-5-2,4750,,1160,1-5,1360,1-5,1420,,,,,,,,,,
137,12R,晴,北,3,3,福岡,2022_11_15,1-5-2,4750,,1160,1-5,1360,1-5,1420,,,,,,,,,,
138,12R,晴,北,3,3,福岡,2022_11_15,1-5-2,4750,,1160,1-5,1360,1-5,1420,,,,,,,,,,
139,12R,晴,北,3,3,福岡,2022_11_15,1-5-2,4750,,1160,1-5,1360,1-5,1420,,,,,,,,,,
140,12R,晴,北,3,3,福岡,2022_11_15,1-5-2,4750,,1160,1-5,1360,1-5,1420,,,,,,,,,,
141,1R,晴,北西,4,4,若松,2022_11_15,1-3-5,2000,,910,1-3,440,1-3,480,,,,,,,,,,
142,1R,晴,北西,4,4,若松,2022_11_15,1-3-5,2000,,910,1-3,440,1-3,480,,,,,,,,,,
143,1R,晴,北西,4,4,若松,2022_11_15,1-3-5,2000,,910,1-3,440,1-3,480,,,,,,,,,,
144,1R,晴,北西,4,4,若松,2022_11_15,1-3-5,2000,,910,1-3,440,1-3,480,,,,,,,,,,
145,1R,晴,北西,4,4,若松,2022_11_15,1-3-5,2000,,910,1-3,440,1-3,480,,,,,,,,,,
146,1R,晴,北西,4,4,若松,2022_11_15,1-3-5,2000,,910,1-3,440,1-3,480,,,,,,,,,,
147,2R,晴,北西,4,4,若松,2022_11_15,2-1-6,3080,,270,2-1,1400,1-2,640,,,,,,,,,,
148,2R,晴,北西,4,4,若松,2022_11_15,2-1-6,3080,,270,2-1,1400,1-2,640,,,,,,,,,,
149,2R,晴,北西,4,4,若松,2022_11_15,2-1-6,3080,,270,2-1,1400,1-2,640,,,,,,,,,,
150,2R,晴,北西,4,4,若松,2022_11_15,2-1-6,3080,,270,2-1,1400,1-2,640,,,,,,,,,,
151,2R,晴,北西,4,4,若松,2022_11_15,2-1-6,3080,,270,2-1,1400,1-2,640,,,,,,,,,,
152,2R,晴,北西,4,4,若松,2022_11_15,2-1-6,3080,,270,2-1,1400,1-2,640,,,,,,,,,,
153,3R,晴,北西,4,4,若松,2022_11_15,4-1-3,7960,,630,4-1,2680,1-4,720,,,,,,,,,,
154,3R,晴,北西,4,4,若松,2022_11_15,4-1-3,7960,,630,4-1,2680,1-4,720,,,,,,,,,,
155,3R,晴,北西,4,4,若松,2022_11_15,4-1-3,7960,,630,4-1,2680,1-4,720,,,,,,,,,,
156,3R,晴,北西,4,4,若松,2022_11_15,4-1-3,7960,,630,4-1,2680,1-4,720,,,,,,,,,,
157,3R,晴,北西,4,4,若松,2022_11_15,4-1-3,7960,,630,4-1,2680,1-4,720,,,,,,,,,,
158,3R,晴,北西,4,4,若松,2022_11_15,4-1-3,7960,,630,4-1,2680,1-4,720,,,,,,,,,,
159,4R,晴,北西,4,4,若松,2022_11_15,5-2-1,3970,,390,5-2,1320,2-5,770,,,,,,,,,,
160,4R,晴,北西,4,4,若松,2022_11_15,5-2-1,3970,,390,5-2,1320,2-5,770,,,,,,,,,,
161,4R,晴,北西,4,4,若松,2022_11_15,5-2-1,3970,,390,5-2,1320,2-5,770,,,,,,,,,,
162,4R,晴,北西,4,4,若松,2022_11_15,5-2-1,3970,,390,5-2,1320,2-5,770,,,,,,,,,,
163,4R,晴,北西,4,4,若松,2022_11_15,5-2-1,3970,,390,5-2,1320,2-5,770,,,,,,,,,,
164,4R,晴,北西,4,4,若松,2022_11_15,5-2-1,3970,,390,5-2,1320,2-5,770,,,,,,,,,,
165,5R,晴,北西,3,3,若松,2022_11_15,6-1-2,11780,,1620,6-1,4510,1-6,1180,,,,,,,,,,
166,5R,晴,北西,3,3,若松,2022_11_15,6-1-2,11780,,1620,6-1,4510,1-6,1180,,,,,,,,,,
167,5R,晴,北西,3,3,若松,2022_11_15,6-1-2,11780,,1620,6-1,4510,1-6,1180,,,,,,,,,,
168,5R,晴,北西,3,3,若松,2022_11_15,6-1-2,11780,,1620,6-1,4510,1-6,1180,,,,,,,,,,
169,5R,晴,北西,3,3,若松,2022_11_15,6-1-2,11780,,1620,6-1,4510,1-6,1180,,,,,,,,,,
170,5R,晴,北西,3,3,若松,2022_11_15,6-1-2,11780,,1620,6-1,4510,1-6,1180,,,,,,,,,,
171,6R,晴,無風,0,1,若松,2022_11_15,1-3-2,2960,,750,1-3,820,1-3,710,,,,,,,,,,
172,6R,晴,無風,0,1,若松,2022_11_15,1-3-2,2960,,750,1-3,820,1-3,710,,,,,,,,,,
173,6R,晴,無風,0,1,若松,2022_11_15,1-3-2,2960,,750,1-3,820,1-3,710,,,,,,,,,,
174,6R,晴,無風,0,1,若松,2022_11_15,1-3-2,2960,,750,1-3,820,1-3,710,,,,,,,,,,
175,6R,晴,無風,0,1,若松,2022_11_15,1-3-2,2960,,750,1-3,820,1-3,710,,,,,,,,,,
176,6R,晴,無風,0,1,若松,2022_11_15,1-3-2,2960,,750,1-3,820,1-3,710,,,,,,,,,,
177,7R,晴,無風,0,1,若松,2022_11_15,4-2-1,9800,,330,4-2,5180,2-4,1250,,,,,,,,,,
178,7R,晴,無風,0,1,若松,2022_11_15,4-2-1,9800,,330,4-2,5180,2-4,1250,,,,,,,,,,
179,7R,晴,無風,0,1,若松,2022_11_15,4-2-1,9800,,330,4-2,5180,2-4,1250,,,,,,,,,,
180,7R,晴,無風,0,1,若松,2022_11_15,4-2-1,9800,,330,4-2,5180,2-4,1250,,,,,,,,,,
181,7R,晴,無風,0,1,若松,2022_11_15,4-2-1,9800,,330,4-2,5180,2-4,1250,,,,,,,,,,
182,7R,晴,無風,0,1,若松,2022_11_15,4-2-1,9800,,330,4-2,5180,2-4,1250,,,,,,,,,,
183,8R,晴,北,1,1,若松,2022_11_15,1-3-6,2520,,1560,1-3,560,1-3,300,,,,,,,,,,
184,8R,晴,北,1,1,若松,2022_11_15,1-3-6,2520,,1560,1-3,560,1-3,300,,,,,,,,,,
185,8R,晴,北,1,1,若松,2022_11_15,1-3-6,2520,,1560,1-3,560,1-3,300,,,,,,,,,,
186,8R,晴,北,1,1,若松,2022_11_15,1-3-6,2520,,1560,1-3,560,1-3,300,,,,,,,,,,
187,8R,晴,北,1,1,若松,2022_11_15,1-3-6,2520,,1560,1-3,560,1-3,300,,,,,,,,,,
188,8R,晴,北,1,1,若松,2022_11_15,1-3-6,2520,,1560,1-3,560,1-3,300,,,,,,,,,,
189,9R,晴,北,1,1,若松,2022_11_15,3-4-5,5710,,2050,3-4,1960,3-4,1810,,,,,,,,,,
190,9R,晴,北,1,1,若松,2022_11_15,3-4-5,5710,,2050,3-4,1960,3-4,1810,,,,,,,,,,
191,9R,晴,北,1,1,若松,2022_11_15,3-4-5,5710,,2050,3-4,1960,3-4,1810,,,,,,,,,,
192,9R,晴,北,1,1,若松,2022_11_15,3-4-5,5710,,2050,3-4,1960,3-4,1810,,,,,,,,,,
193,9R,晴,北,1,1,若松,2022_11_15,3-4-5,5710,,2050,3-4,1960,3-4,1810,,,,,,,,,,
194,9R,晴,北,1,1,若松,2022_11_15,3-4-5,5710,,2050,3-4,1960,3-4,1810,,,,,,,,,,
195,10R,晴,無風,0,1,若松,2022_11_15,3-1-5,1120,,310,3-1,460,1-3,220,,,,,,,,,,
196,10R,晴,無風,0,1,若松,2022_11_15,3-1-5,1120,,310,3-1,460,1-3,220,,,,,,,,,,
197,10R,晴,無風,0,1,若松,2022_11_15,3-1-5,1120,,310,3-1,460,1-3,220,,,,,,,,,,
198,10R,晴,無風,0,1,若松,2022_11_15,3-1-5,1120,,310,3-1,460,1-3,220,,,,,,,,,,
199,10R,晴,無風,0,1,若松,2022_11_15,3-1-5,1120,,310,3-1,460,1-3,220,,,,,,,,,,
200,10R,晴,無風,0,1,若松,2022_11_15,3-1-5,1120,,310,3-1,460,1-3,220,,,,,,,,,,
201,11R,晴,無風,0,1,若松,2022_11_15,3-1-2,2370,,520,3-1,430,1-3,150,,,,,,,,,,
202,11R,晴,無風,0,1,若松,2022_11_15,3-1-2,2370,,520,3-1,430,1-3,150,,,,,,,,,,
203,11R,晴,無風,0,1,若松,2022_11_15,3-1-2,2370,,520,3-1,430,1-3,150,,,,,,,,,,
204,11R,晴,無風,0,1,若松,2022_11_15,3-1-2,2370,,520,3-1,430,1-3,150,,,,,,,,,,
205,11R,晴,無風,0,1,若松,2022_11_15,3-1-2,2370,,520,3-1,430,1-3,150,,,,,,,,,,
206,11R,晴,無風,0,1,若松,2022_11_15,3-1-2,2370,,520,3-1,430,1-3,150,,,,,,,,,,
207,12R,晴,無風,0,1,若松,2022_11_15,1-2-3,1850,,680,1-2,1020,1-2,980,,,,,,,,,,
208,12R,晴,無風,0,1,若松,2022_11_15,1-2-3,1850,,680,1-2,1020,1-2,980,,,,,,,,,,
209,12R,晴,無風,0,1,若松,2022_11_15,1-2-3,1850,,680,1-2,1020,1-2,980,,,,,,,,,,
210,12R,晴,無風,0,1,若松,2022_11_15,1-2-3,1850,,680,1-2,1020,1-2,980,,,,,,,,,,
211,12R,晴,無風,0,1,若松,2022_11_15,1-2-3,1850,,680,1-2,1020,1-2,980,,,,,,,,,,
212,12R,晴,無風,0,1,若松,2022_11_15,1-2-3,1850,,680,1-2,1020,1-2,980,,,,,,,,,,
213,1R,晴,北,2,2,下関,2022_11_15,1-4-5,920,,510,1-4,370,1-4,220,,,,,,,,,,
214,1R,晴,北,2,2,下関,2022_11_15,1-4-5,920,,510,1-4,370,1-4,220,,,,,,,,,,
215,1R,晴,北,2,2,下関,2022_11_15,1-4-5,920,,510,1-4,370,1-4,220,,,,,,,,,,
216,1R,晴,北,2,2,下関,2022_11_15,1-4-5,920,,510,1-4,370,1-4,220,,,,,,,,,,
217,1R,晴,北,2,2,下関,2022_11_15,1-4-5,920,,510,1-4,370,1-4,220,,,,,,,,,,
218,1R,晴,北,2,2,下関,2022_11_15,1-4-5,920,,510,1-4,370,1-4,220,,,,,,,,,,
219,2R,晴,北,2,2,下関,2022_11_15,1-3-5,2440,,1260,1-3,490,1-3,300,,,,,,,,,,
220,2R,晴,北,2,2,下関,2022_11_15,1-3-5,2440,,1260,1-3,490,1-3,300,,,,,,,,,,
221,2R,晴,北,2,2,下関,2022_11_15,1-3-5,2440,,1260,1-3,490,1-3,300,,,,,,,,,,
222,2R,晴,北,2,2,下関,2022_11_15,1-3-5,2440,,1260,1-3,490,1-3,300,,,,,,,,,,
223,2R,晴,北,2,2,下関,2022_11_15,1-3-5,2440,,1260,1-3,490,1-3,300,,,,,,,,,,
224,2R,晴,北,2,2,下関,2022_11_15,1-3-5,2440,,1260,1-3,490,1-3,300,,,,,,,,,,
225,3R,晴,北西,1,1,下関,2022_11_15,1-3-4,470,,180,1-3,260,1-3,180,,,,,,,,,,
226,3R,晴,北西,1,1,下関,2022_11_15,1-3-4,470,,180,1-3,260,1-3,180,,,,,,,,,,
227,3R,晴,北西,1,1,下関,2022_11_15,1-3-4,470,,180,1-3,260,1-3,180,,,,,,,,,,
