,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
74,3,3539,金子順一,53,山口,53,B1,4.52,28.79,4.08,23.68,21.74,29.03,2022_1_27_20_1R,20,1R
75,4,4784,向井田真,34,広島,48,B2,3.75,21.88,2.57,14.29,16.67,40.44,2022_1_27_20_1R,20,1R
76,5,4395,下河雅史,35,福岡,55,B1,5.27,31.48,4.76,25.77,30.00,28.99,2022_1_27_20_1R,20,1R
77,6,5202,宮崎つぐ,17,大阪,50,B2,1.90,2.47,2.56,11.11,28.21,33.58,2022_1_27_20_1R,20,1R
78,1,3701,大西隆洋,48,香川,59,B1,4.47,23.46,4.85,32.35,45.83,31.91,2022_1_27_20_2R,20,2R
79,2,4538,笠置博之,31,大阪,53,B1,4.26,24.00,0.00,0.00,29.17,34.53,2022_1_27_20_2R,20,2R
80,3,3589,西村勝,48,埼玉,55,B1,5.15,39.39,5.30,26.67,46.67,28.91,2022_1_27_20_2R,20,2R
81,4,4129,宇野博之,41,愛知,54,B1,3.85,14.12,3.78,11.11,33.33,30.77,2022_1_27_20_2R,20,2R
82,5,3772,一柳和孝,47,埼玉,52,A2,5.82,40.34,6.17,50.00,46.81,34.81,2022_1_27_20_2R,20,2R
83,6,4045,佐々木裕,42,山口,46,B1,4.84,34.48,6.52,57.14,37.50,37.14,2022_1_27_20_2R,20,2R
84,1,3535,渡修平,49,兵庫,51,B1,4.08,20.83,4.11,22.22,40.00,22.06,2022_1_27_20_3R,20,3R
85,2,3705,濱田隆浩,48,大阪,55,B1,4.57,28.99,5.11,28.57,43.40,45.26,2022_1_27_20_3R,20,3R
86,3,3682,切田潤二,48,山口,51,B1,3.84,11.94,3.52,4.76,28.57,33.58,2022_1_27_20_3R,20,3R
87,4,3997,北村征嗣,42,大阪,54,A1,6.82,51.26,0.00,0.00,30.00,37.40,2022_1_27_20_3R,20,3R
88,5,4853,前原哉,27,岡山,47,B1,4.20,20.20,3.62,12.77,30.95,42.66,2022_1_27_20_3R,20,3R
89,6,3664,鈴木賢一,51,埼玉,56,A2,5.30,38.46,6.42,57.89,13.64,22.90,2022_1_27_20_3R,20,3R
90,1,4406,幸野史明,36,福岡,51,B1,4.81,24.76,3.90,23.33,27.66,39.71,2022_1_27_20_4R,20,4R
91,2,4932,新開航,25,福岡,50,A2,6.68,52.70,6.16,44.83,25.00,33.80,2022_1_27_20_4R,20,4R
92,3,4015,前野竜一,42,山口,59,A1,6.67,45.90,6.11,41.67,18.18,30.30,2022_1_27_20_4R,20,4R
93,4,3855,大熊辰弥,49,香川,52,B1,4.47,19.82,3.88,17.65,43.24,41.67,2022_1_27_20_4R,20,4R
94,5,5116,金子七海,21,福井,47,B2,2.18,2.63,0.00,0.00,55.32,31.01,2022_1_27_20_4R,20,4R
95,6,4094,中島真二,40,福岡,53,B1,4.42,22.22,5.33,44.44,32.26,39.55,2022_1_27_20_4R,20,4R
96,1,4409,坂元浩仁,35,愛知,55,A1,6.44,47.52,6.15,53.85,44.90,37.04,2022_1_27_20_5R,20,5R
97,2,4463,三苫晃幸,35,福岡,55,A2,5.87,43.61,5.27,26.53,22.45,29.93,2022_1_27_20_5R,20,5R
98,3,4395,下河雅史,35,福岡,55,B1,5.27,31.48,4.76,25.77,30.00,28.99,2022_1_27_20_5R,20,5R
99,4,4352,下條雄太,35,長崎,52,A1,7.16,55.47,7.58,48.48,17.78,33.57,2022_1_27_20_5R,20,5R
100,5,5003,来田衣織,25,兵庫,49,B1,4.66,32.50,3.97,12.90,33.96,25.58,2022_1_27_20_5R,20,5R
101,6,4529,嶋義信,33,香川,55,B1,4.83,24.27,5.73,36.36,34.29,29.91,2022_1_27_20_5R,20,5R
102,1,3939,渡辺真至,44,愛知,54,A2,5.54,34.41,6.54,46.15,38.30,35.38,2022_1_27_20_6R,20,6R
103,2,4902,山川雄大,28,兵庫,51,B1,4.59,28.81,4.15,30.00,40.91,37.68,2022_1_27_20_6R,20,6R
104,3,5076,石原光,25,静岡,48,B1,3.11,15.69,3.89,22.22,21.62,20.59,2022_1_27_20_6R,20,6R
105,4,4174,赤坂俊輔,39,長崎,51,A1,7.50,58.50,7.40,66.67,32.00,37.31,2022_1_27_20_6R,20,6R
106,5,4730,土屋実沙,32,静岡,45,A2,5.92,41.84,6.20,55.00,25.49,38.36,2022_1_27_20_6R,20,6R
107,6,3946,赤岩善生,45,愛知,55,A1,7.78,60.29,7.85,63.41,39.53,33.33,2022_1_27_20_6R,20,6R
108,1,4216,星栄爾,36,静岡,53,A2,5.41,36.13,6.70,47.83,33.33,40.71,2022_1_27_20_7R,20,7R
109,2,4784,向井田真,34,広島,48,B2,3.75,21.88,2.57,14.29,16.67,40.44,2022_1_27_20_7R,20,7R
110,3,5081,篠原飛翔,23,福岡,52,B1,4.37,22.41,2.22,6.67,41.46,32.39,2022_1_27_20_7R,20,7R
111,4,3563,堤昇,52,静岡,52,A2,5.41,34.90,5.90,30.00,23.40,35.07,2022_1_27_20_7R,20,7R
112,5,4286,平田さや,37,東京,47,A2,5.66,35.37,4.89,31.58,30.23,27.01,2022_1_27_20_7R,20,7R
113,6,3779,原田幸哉,46,長崎,52,A1,6.72,42.61,7.75,55.00,28.57,41.01,2022_1_27_20_7R,20,7R
114,1,4207,松下一也,39,静岡,53,A2,6.28,50.81,6.50,50.00,29.17,34.25,2022_1_27_20_8R,20,8R
115,2,3664,鈴木賢一,51,埼玉,56,A2,5.30,38.46,6.42,57.89,13.64,22.90,2022_1_27_20_8R,20,8R
116,3,3772,一柳和孝,47,埼玉,52,A2,5.82,40.34,6.17,50.00,46.81,34.81,2022_1_27_20_8R,20,8R
117,4,4406,幸野史明,36,福岡,51,B1,4.81,24.76,3.90,23.33,27.66,39.71,2022_1_27_20_8R,20,8R
118,5,3519,冨田秀幸,53,愛知,52,B1,4.60,25.61,4.58,21.05,13.89,30.83,2022_1_27_20_8R,20,8R
119,6,4317,木村紗友,37,静岡,47,B1,4.51,23.94,2.56,11.11,31.71,33.09,2022_1_27_20_8R,20,8R
120,1,4529,嶋義信,33,香川,55,B1,4.83,24.27,5.73,36.36,34.29,29.91,2022_1_27_20_9R,20,9R
121,2,3997,北村征嗣,42,大阪,54,A1,6.82,51.26,0.00,0.00,30.00,37.40,2022_1_27_20_9R,20,9R
122,3,4352,下條雄太,35,長崎,52,A1,7.16,55.47,7.58,48.48,17.78,33.57,2022_1_27_20_9R,20,9R
123,4,4015,前野竜一,42,山口,59,A1,6.67,45.90,6.11,41.67,18.18,30.30,2022_1_27_20_9R,20,9R
124,5,4932,新開航,25,福岡,50,A2,6.68,52.70,6.16,44.83,25.00,33.80,2022_1_27_20_9R,20,9R
125,6,3939,渡辺真至,44,愛知,54,A2,5.54,34.41,6.54,46.15,38.30,35.38,2022_1_27_20_9R,20,9R
126,1,3946,赤岩善生,45,愛知,55,A1,7.78,60.29,7.85,63.41,39.53,33.33,2022_1_27_20_10R,20,10R
127,2,4094,中島真二,40,福岡,53,B1,4.42,22.22,5.33,44.44,32.26,39.55,2022_1_27_20_10R,20,10R
128,3,4174,赤坂俊輔,39,長崎,51,A1,7.50,58.50,7.40,66.67,32.00,37.31,2022_1_27_20_10R,20,10R
129,4,4409,坂元浩仁,35,愛知,55,A1,6.44,47.52,6.15,53.85,44.90,37.04,2022_1_27_20_10R,20,10R
130,5,4216,星栄爾,36,静岡,53,A2,5.41,36.13,6.70,47.83,33.33,40.71,2022_1_27_20_10R,20,10R
131,6,3705,濱田隆浩,48,大阪,55,B1,4.57,28.99,5.11,28.57,43.40,45.26,2022_1_27_20_10R,20,10R
132,1,3779,原田幸哉,46,長崎,52,A1,6.72,42.61,7.75,55.00,28.57,41.01,2022_1_27_20_11R,20,11R
133,2,4207,松下一也,39,静岡,53,A2,6.28,50.81,6.50,50.00,29.17,34.25,2022_1_27_20_11R,20,11R
134,3,3563,堤昇,52,静岡,52,A2,5.41,34.90,5.90,30.00,23.40,35.07,2022_1_27_20_11R,20,11R
135,4,4463,三苫晃幸,35,福岡,55,A2,5.87,43.61,5.27,26.53,22.45,29.93,2022_1_27_20_11R,20,11R
136,5,4902,山川雄大,28,兵庫,51,B1,4.59,28.81,4.15,30.00,40.91,37.68,2022_1_27_20_11R,20,11R
137,6,3682,切田潤二,48,山口,51,B1,3.84,11.94,3.52,4.76,28.57,33.58,2022_1_27_20_11R,20,11R
138,1,4730,土屋実沙,32,静岡,45,A2,5.92,41.84,6.20,55.00,25.49,38.36,2022_1_27_20_12R,20,12R
139,2,4286,平田さや,37,東京,47,A2,5.66,35.37,4.89,31.58,30.23,27.01,2022_1_27_20_12R,20,12R
140,3,4853,前原哉,27,岡山,47,B1,4.20,20.20,3.62,12.77,30.95,42.66,2022_1_27_20_12R,20,12R
141,4,5003,来田衣織,25,兵庫,49,B1,4.66,32.50,3.97,12.90,33.96,25.58,2022_1_27_20_12R,20,12R
142,5,4045,佐々木裕,42,山口,46,B1,4.84,34.48,6.52,57.14,37.50,37.14,2022_1_27_20_12R,20,12R
143,6,5116,金子七海,21,福井,47,B2,2.18,2.63,0.00,0.00,55.32,31.01,2022_1_27_20_12R,20,12R
144,1,3859,多羅尾達,48,東京,52,B1,4.18,17.53,3.59,23.53,31.61,32.24,2022_1_27_19_1R,19,1R
145,2,5126,山下大輝,25,兵庫,51,B1,2.95,9.09,4.11,22.22,32.50,37.37,2022_1_27_19_1R,19,1R
146,3,4672,守屋大地,35,岡山,51,B1,4.58,20.83,4.59,20.59,38.12,32.67,2022_1_27_19_1R,19,1R
147,4,4840,鈴木秀茉,30,静岡,50,B1,4.30,20.41,3.83,33.33,42.50,36.98,2022_1_27_19_1R,19,1R
148,5,3475,橋本久和,51,群馬,54,A2,5.85,40.94,6.15,37.04,27.88,29.90,2022_1_27_19_1R,19,1R
149,6,3730,塩崎優司,49,愛知,52,B1,4.70,28.03,6.55,54.55,34.90,34.18,2022_1_27_19_1R,19,1R
150,1,5064,品川二千,23,山口,50,B1,4.71,29.17,4.20,20.29,39.55,35.61,2022_1_27_19_2R,19,2R
151,2,3736,岡本猛,48,大阪,52,B2,4.49,27.00,6.26,47.83,29.44,35.35,2022_1_27_19_2R,19,2R
152,3,4041,小林基樹,42,山口,53,B1,4.81,31.85,4.58,28.95,43.65,34.62,2022_1_27_19_2R,19,2R
153,4,5089,前田翔,21,愛知,49,B1,4.53,20.55,0.00,0.00,29.41,43.22,2022_1_27_19_2R,19,2R
154,5,3347,矢後剛,54,東京,56,B1,5.42,31.82,0.00,0.00,32.79,34.63,2022_1_27_19_2R,19,2R
155,6,3246,星野政彦,57,兵庫,54,B1,4.22,15.25,3.71,14.29,29.82,38.42,2022_1_27_19_2R,19,2R
156,1,3081,岡本慎治,58,山口,52,B1,5.08,32.91,5.44,35.62,37.89,34.39,2022_1_27_19_3R,19,3R
157,2,4740,齋藤達希,29,静岡,53,B1,3.76,13.68,3.47,7.89,36.65,30.53,2022_1_27_19_3R,19,3R
158,3,4303,牧原崇,38,愛知,52,B1,5.08,32.43,0.00,0.00,31.79,30.05,2022_1_27_19_3R,19,3R
159,4,4531,武富智亮,33,佐賀,52,A2,6.13,44.85,5.63,41.67,30.37,34.98,2022_1_27_19_3R,19,3R
160,5,4429,豊田泰洋,36,広島,60,B1,4.15,24.32,3.00,15.38,22.60,38.69,2022_1_27_19_3R,19,3R
161,6,4042,丸岡正典,42,大阪,51,A1,7.01,49.26,6.59,58.82,46.46,33.33,2022_1_27_19_3R,19,3R
162,1,4012,中村有裕,42,滋賀,56,B1,5.76,37.50,5.05,33.33,34.86,41.33,2022_1_27_19_4R,19,4R
163,2,4561,藤山翔大,30,大阪,53,A1,7.94,70.21,5.75,31.25,31.38,33.68,2022_1_27_19_4R,19,4R
164,3,4500,山田康二,34,佐賀,54,B1,6.87,52.94,7.72,50.00,45.12,32.80,2022_1_27_19_4R,19,4R
165,4,5083,柳瀬幹太,23,山口,54,B1,3.52,9.64,2.81,8.77,36.82,31.86,2022_1_27_19_4R,19,4R
166,5,4236,松村敏,38,福岡,54,A1,7.51,63.70,6.62,50.00,37.24,29.89,2022_1_27_19_4R,19,4R
167,6,4158,木場雄二,40,山口,55,B1,5.67,38.54,5.47,37.00,37.13,48.77,2022_1_27_19_4R,19,4R
168,1,4143,浦田晃嗣,40,佐賀,55,B1,4.49,27.68,4.54,15.38,31.61,38.97,2022_1_27_19_5R,19,5R
169,2,4295,小坂尚哉,35,兵庫,54,A1,6.66,48.25,6.27,43.24,36.02,33.33,2022_1_27_19_5R,19,5R
170,3,4458,抹香雄三,35,広島,52,B1,4.82,22.52,5.44,34.15,43.24,34.63,2022_1_27_19_5R,19,5R
171,4,5126,山下大輝,25,兵庫,51,B1,2.95,9.09,4.11,22.22,32.50,37.37,2022_1_27_19_5R,19,5R
172,5,4294,古賀繁輝,35,佐賀,56,B2,7.51,62.65,6.67,48.15,32.80,31.79,2022_1_27_19_5R,19,5R
173,6,4166,吉田拡郎,39,岡山,52,B1,7.48,57.58,7.97,64.86,27.55,29.65,2022_1_27_19_5R,19,5R
174,1,4840,鈴木秀茉,30,静岡,50,B1,4.30,20.41,3.83,33.33,42.50,36.98,2022_1_27_19_6R,19,6R
175,2,4430,永田秀二,36,東京,56,A1,6.57,48.78,4.89,22.22,39.15,36.55,2022_1_27_19_6R,19,6R
176,3,5064,品川二千,23,山口,50,B1,4.71,29.17,4.20,20.29,39.55,35.61,2022_1_27_19_6R,19,6R
177,4,3896,上田洋平,45,滋賀,50,A2,5.58,38.24,5.16,31.58,35.29,37.25,2022_1_27_19_6R,19,6R
178,5,3737,上平真二,48,広島,52,A1,7.52,58.97,7.26,62.16,39.39,38.46,2022_1_27_19_6R,19,6R
179,6,3787,天野誠,50,岡山,53,B1,4.26,19.40,4.07,24.44,29.53,38.50,2022_1_27_19_6R,19,6R
180,1,4264,長尾章平,37,山口,54,A2,5.96,43.80,6.55,50.00,23.83,37.00,2022_1_27_19_7R,19,7R
181,2,3261,大川茂実,58,岡山,52,B2,3.26,12.90,3.63,12.50,32.82,36.18,2022_1_27_19_7R,19,7R
182,3,4044,湯川浩司,42,大阪,51,A1,6.90,40.23,6.64,42.86,29.89,37.07,2022_1_27_19_7R,19,7R
183,4,3859,多羅尾達,48,東京,52,B1,4.18,17.53,3.59,23.53,31.61,32.24,2022_1_27_19_7R,19,7R
184,5,3918,深井利寿,47,滋賀,51,A2,5.60,40.00,7.00,56.00,34.63,35.96,2022_1_27_19_7R,19,7R
185,6,3982,福田理,44,岡山,56,B1,4.59,26.05,4.22,16.33,30.00,32.45,2022_1_27_19_7R,19,7R
186,1,3327,野長瀬正,54,静岡,53,A2,6.00,43.56,5.37,31.58,34.10,33.00,2022_1_27_19_8R,19,8R
187,2,3883,山根大樹,48,広島,57,B1,3.75,18.18,2.70,10.00,40.64,30.94,2022_1_27_19_8R,19,8R
188,3,3246,星野政彦,57,兵庫,54,B1,4.22,15.25,3.71,14.29,29.82,38.42,2022_1_27_19_8R,19,8R
189,4,3961,谷村一哉,43,山口,56,A1,7.03,54.84,6.95,53.73,26.02,30.05,2022_1_27_19_8R,19,8R
190,5,4740,齋藤達希,29,静岡,53,B1,3.76,13.68,3.47,7.89,36.65,30.53,2022_1_27_19_8R,19,8R
191,6,5176,石倉拓美,28,山口,53,B2,1.23,0.00,1.13,0.00,29.83,37.31,2022_1_27_19_8R,19,8R
192,1,4522,古澤光紀,34,福岡,53,A1,6.97,51.79,6.19,42.86,37.99,31.44,2022_1_27_19_9R,19,9R
193,2,4012,中村有裕,42,滋賀,56,B1,5.76,37.50,5.05,33.33,34.86,41.33,2022_1_27_19_9R,19,9R
194,3,3081,岡本慎治,58,山口,52,B1,5.08,32.91,5.44,35.62,37.89,34.39,2022_1_27_19_9R,19,9R
195,4,4173,岡谷健吾,39,広島,58,A2,5.70,40.91,6.10,41.03,28.00,30.61,2022_1_27_19_9R,19,9R
196,5,4486,野村誠,35,群馬,51,A2,6.14,45.90,6.57,52.38,42.92,37.81,2022_1_27_19_9R,19,9R
197,6,4672,守屋大地,35,岡山,51,B1,4.58,20.83,4.59,20.59,38.12,32.67,2022_1_27_19_9R,19,9R
198,1,4295,小坂尚哉,35,兵庫,54,A1,6.66,48.25,6.27,43.24,36.02,33.33,2022_1_27_19_10R,19,10R
199,2,3347,矢後剛,54,東京,56,B1,5.42,31.82,0.00,0.00,32.79,34.63,2022_1_27_19_10R,19,10R
200,3,4236,松村敏,38,福岡,54,A1,7.51,63.70,6.62,50.00,37.24,29.89,2022_1_27_19_10R,19,10R
201,4,3475,橋本久和,51,群馬,54,A2,5.85,40.94,6.15,37.04,27.88,29.90,2022_1_27_19_10R,19,10R
202,5,4303,牧原崇,38,愛知,52,B1,5.08,32.43,0.00,0.00,31.79,30.05,2022_1_27_19_10R,19,10R
203,6,3896,上田洋平,45,滋賀,50,A2,5.58,38.24,5.16,31.58,35.29,37.25,2022_1_27_19_10R,19,10R
204,1,3737,上平真二,48,広島,52,A1,7.52,58.97,7.26,62.16,39.39,38.46,2022_1_27_19_11R,19,11R
205,2,3730,塩崎優司,49,愛知,52,B1,4.70,28.03,6.55,54.55,34.90,34.18,2022_1_27_19_11R,19,11R
206,3,3918,深井利寿,47,滋賀,51,A2,5.60,40.00,7.00,56.00,34.63,35.96,2022_1_27_19_11R,19,11R
207,4,4294,古賀繁輝,35,佐賀,56,B2,7.51,62.65,6.67,48.15,32.80,31.79,2022_1_27_19_11R,19,11R
208,5,4561,藤山翔大,30,大阪,53,A1,7.94,70.21,5.75,31.25,31.38,33.68,2022_1_27_19_11R,19,11R
209,6,4531,武富智亮,33,佐賀,52,A2,6.13,44.85,5.63,41.67,30.37,34.98,2022_1_27_19_11R,19,11R
210,1,4044,湯川浩司,42,大阪,51,A1,6.90,40.23,6.64,42.86,29.89,37.07,2022_1_27_19_12R,19,12R
