,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
49,1,1,4131,原豊土,40,42,6.67,1,0.21,23,10R,晴,北東,4,4,2022_2_25,1-5-2,2650,1-2-5,580,1-5,810,1-5,540,2022_2_25_23_10R
50,2,5,4294,古賀繁輝,13,48,6.74,5,0.17,23,10R,晴,北東,4,4,2022_2_25,1-5-2,2650,1-2-5,580,1-5,810,1-5,540,2022_2_25_23_10R
51,3,2,4710,福田宗平,26,82,6.74,2,0.18,23,10R,晴,北東,4,4,2022_2_25,1-5-2,2650,1-2-5,580,1-5,810,1-5,540,2022_2_25_23_10R
52,4,3,4460,後藤翔之,57,67,6.68,3,0.17,23,10R,晴,北東,4,4,2022_2_25,1-5-2,2650,1-2-5,580,1-5,810,1-5,540,2022_2_25_23_10R
53,5,6,5014,梶山涼斗,36,71,6.63,6,0.21,23,10R,晴,北東,4,4,2022_2_25,1-5-2,2650,1-2-5,580,1-5,810,1-5,540,2022_2_25_23_10R
54,6,4,3811,石田章央,31,68,6.75,4,0.16,23,10R,晴,北東,4,4,2022_2_25,1-5-2,2650,1-2-5,580,1-5,810,1-5,540,2022_2_25_23_10R
55,1,1,3422,服部幸男,30,59,6.75,1,0.09,23,11R,晴,北東,5,5,2022_2_25,1-2-5,1740,1-2-5,770,1-2,190,1-2,300,2022_2_25_23_11R
56,2,2,4706,三浦洋次朗,62,50,6.83,2,0.13,23,11R,晴,北東,5,5,2022_2_25,1-2-5,1740,1-2-5,770,1-2,190,1-2,300,2022_2_25_23_11R
57,3,5,4299,中島浩哉,51,81,6.81,5,0.13,23,11R,晴,北東,5,5,2022_2_25,1-2-5,1740,1-2-5,770,1-2,190,1-2,300,2022_2_25_23_11R
58,4,3,3615,横田茂,35,57,6.68,3,0.11,23,11R,晴,北東,5,5,2022_2_25,1-2-5,1740,1-2-5,770,1-2,190,1-2,300,2022_2_25_23_11R
59,5,6,4911,片岡大地,14,77,6.70,6,0.14,23,11R,晴,北東,5,5,2022_2_25,1-2-5,1740,1-2-5,770,1-2,190,1-2,300,2022_2_25_23_11R
60,6,4,4498,宮本夏樹,58,76,6.75,4,0.25,23,11R,晴,北東,5,5,2022_2_25,1-2-5,1740,1-2-5,770,1-2,190,1-2,300,2022_2_25_23_11R
61,1,1,4350,篠崎元志,67,41,6.66,1,0.05,23,12R,晴,北,4,4,2022_2_25,1-3-4,1230,1-3-4,780,1-3,340,1-3,450,2022_2_25_23_12R
62,2,3,4500,山田康二,71,79,6.69,3,0.11,23,12R,晴,北,4,4,2022_2_25,1-3-4,1230,1-3-4,780,1-3,340,1-3,450,2022_2_25_23_12R
63,3,4,4296,岡崎恭裕,32,35,6.72,4,0.12,23,12R,晴,北,4,4,2022_2_25,1-3-4,1230,1-3-4,780,1-3,340,1-3,450,2022_2_25_23_12R
64,4,6,5084,末永和也,29,86,6.69,6,0.13,23,12R,晴,北,4,4,2022_2_25,1-3-4,1230,1-3-4,780,1-3,340,1-3,450,2022_2_25_23_12R
65,5,2,4494,河合佑樹,41,44,6.62,2,0.13,23,12R,晴,北,4,4,2022_2_25,1-3-4,1230,1-3-4,780,1-3,340,1-3,450,2022_2_25_23_12R
66,6,5,4524,深谷知博,69,38,6.69,5,0.09,23,12R,晴,北,4,4,2022_2_25,1-3-4,1230,1-3-4,780,1-3,340,1-3,450,2022_2_25_23_12R
67,1,1,4403,木下大將,69,167,6.84,1,0.02,22,1R,晴,北,3,3,2022_2_25,1-2-4,580,1-2-4,370,1-2,240,1-2,220,2022_2_25_22_1R
68,2,2,4674,池田剛規,72,107,6.78,2,0.06,22,1R,晴,北,3,3,2022_2_25,1-2-4,580,1-2-4,370,1-2,240,1-2,220,2022_2_25_22_1R
69,3,4,4731,間野兼礼,61,131,6.86,4,0.00,22,1R,晴,北,3,3,2022_2_25,1-2-4,580,1-2-4,370,1-2,240,1-2,220,2022_2_25_22_1R
70,4,6,4607,鶴田勇雄,53,156,6.84,6,0.08,22,1R,晴,北,3,3,2022_2_25,1-2-4,580,1-2-4,370,1-2,240,1-2,220,2022_2_25_22_1R
71,5,5,5199,垂水悠,45,117,6.82,5,0.03,22,1R,晴,北,3,3,2022_2_25,1-2-4,580,1-2-4,370,1-2,240,1-2,220,2022_2_25_22_1R
72,1,2,4816,村松修二,13,112,6.82,2,0.06,22,2R,晴,北西,3,3,2022_2_25,2-3-5,1030,2-3-5,320,2-3,350,2-3,510,2022_2_25_22_2R
73,2,3,4771,下寺秀和,16,157,6.83,3,0.12,22,2R,晴,北西,3,3,2022_2_25,2-3-5,1030,2-3-5,320,2-3,350,2-3,510,2022_2_25_22_2R
74,3,5,4760,山崎郡,25,164,6.84,5,0.12,22,2R,晴,北西,3,3,2022_2_25,2-3-5,1030,2-3-5,320,2-3,350,2-3,510,2022_2_25_22_2R
75,4,4,3401,上田隆章,67,137,6.84,4,0.19,22,2R,晴,北西,3,3,2022_2_25,2-3-5,1030,2-3-5,320,2-3,350,2-3,510,2022_2_25_22_2R
76,5,6,3906,飯山晃三,35,168,6.83,6,0.18,22,2R,晴,北西,3,3,2022_2_25,2-3-5,1030,2-3-5,320,2-3,350,2-3,510,2022_2_25_22_2R
77,6,1,4711,前出達吉,19,127,6.84,1,0.16,22,2R,晴,北西,3,3,2022_2_25,2-3-5,1030,2-3-5,320,2-3,350,2-3,510,2022_2_25_22_2R
78,1,1,3432,宮迫暢彦,68,125,6.79,1,0.22,22,3R,晴,北西,3,3,2022_2_25,1-2-3,2780,1-2-3,1170,1-2,390,1-2,280,2022_2_25_22_3R
79,2,2,3593,横井光弘,14,163,6.84,2,0.14,22,3R,晴,北西,3,3,2022_2_25,1-2-3,2780,1-2-3,1170,1-2,390,1-2,280,2022_2_25_22_3R
80,3,3,4839,四宮与寛,28,150,6.89,3,0.19,22,3R,晴,北西,3,3,2022_2_25,1-2-3,2780,1-2-3,1170,1-2,390,1-2,280,2022_2_25_22_3R
81,4,5,5009,大賀龍之介,37,110,6.88,5,0.19,22,3R,晴,北西,3,3,2022_2_25,1-2-3,2780,1-2-3,1170,1-2,390,1-2,280,2022_2_25_22_3R
82,5,6,4475,末永祐輝,52,149,6.77,6,0.17,22,3R,晴,北西,3,3,2022_2_25,1-2-3,2780,1-2-3,1170,1-2,390,1-2,280,2022_2_25_22_3R
83,6,4,4847,佐藤隆太郎,62,141,6.86,4,0.23,22,3R,晴,北西,3,3,2022_2_25,1-2-3,2780,1-2-3,1170,1-2,390,1-2,280,2022_2_25_22_3R
84,1,2,3527,中嶋誠一郎,12,104,6.84,2,0.13,22,4R,晴,北西,3,3,2022_2_25,2-1-3,5840,1-2-3,920,2-1,1080,1-2,240,2022_2_25_22_4R
85,2,1,3967,鈴木茂高,27,170,6.89,1,0.14,22,4R,晴,北西,3,3,2022_2_25,2-1-3,5840,1-2-3,920,2-1,1080,1-2,240,2022_2_25_22_4R
86,3,3,3224,栗山繁洋,55,174,6.82,3,0.05,22,4R,晴,北西,3,3,2022_2_25,2-1-3,5840,1-2-3,920,2-1,1080,1-2,240,2022_2_25_22_4R
87,4,5,3501,川上昇平,43,115,6.80,5,0.14,22,4R,晴,北西,3,3,2022_2_25,2-1-3,5840,1-2-3,920,2-1,1080,1-2,240,2022_2_25_22_4R
88,5,6,4831,羽野直也,40,171,6.80,6,0.12,22,4R,晴,北西,3,3,2022_2_25,2-1-3,5840,1-2-3,920,2-1,1080,1-2,240,2022_2_25_22_4R
89,6,4,4703,森永隆,17,114,6.84,4,0.16,22,4R,晴,北西,3,3,2022_2_25,2-1-3,5840,1-2-3,920,2-1,1080,1-2,240,2022_2_25_22_4R
90,1,3,4817,渡邉翼,58,109,6.85,3,0.17,22,5R,晴,北,3,3,2022_2_25,3-2-4,5560,2-3-4,1670,3-2,2190,2-3,840,2022_2_25_22_5R
91,2,2,4632,長尾京志郎,50,124,6.81,2,0.13,22,5R,晴,北,3,3,2022_2_25,3-2-4,5560,2-3-4,1670,3-2,2190,2-3,840,2022_2_25_22_5R
92,3,4,3614,谷勝幸,18,126,6.87,4,0.32,22,5R,晴,北,3,3,2022_2_25,3-2-4,5560,2-3-4,1670,3-2,2190,2-3,840,2022_2_25_22_5R
93,4,6,5177,松井貫太,24,144,6.86,6,0.27,22,5R,晴,北,3,3,2022_2_25,3-2-4,5560,2-3-4,1670,3-2,2190,2-3,840,2022_2_25_22_5R
94,5,5,3837,秋山広一,34,101,6.89,5,0.24,22,5R,晴,北,3,3,2022_2_25,3-2-4,5560,2-3-4,1670,3-2,2190,2-3,840,2022_2_25_22_5R
95,6,1,5081,篠原飛翔,44,136,6.77,1,0.12,22,5R,晴,北,3,3,2022_2_25,3-2-4,5560,2-3-4,1670,3-2,2190,2-3,840,2022_2_25_22_5R
96,1,5,4608,荒井翔伍,74,160,6.76,6,0.19,22,6R,晴,北西,3,3,2022_2_25,5-6-4,4900,4-5-6,700,5-6,1410,5-6,810,2022_2_25_22_6R
97,2,6,4477,篠崎仁志,73,116,6.80,5,0.07,22,6R,晴,北西,3,3,2022_2_25,5-6-4,4900,4-5-6,700,5-6,1410,5-6,810,2022_2_25_22_6R
98,3,4,4112,大久保信一郎,75,173,6.81,4,0.14,22,6R,晴,北西,3,3,2022_2_25,5-6-4,4900,4-5-6,700,5-6,1410,5-6,810,2022_2_25_22_6R
99,4,3,3186,沖悟,30,148,6.84,3,0.28,22,6R,晴,北西,3,3,2022_2_25,5-6-4,4900,4-5-6,700,5-6,1410,5-6,810,2022_2_25_22_6R
100,5,2,4711,前出達吉,19,127,6.85,2,0.14,22,6R,晴,北西,3,3,2022_2_25,5-6-4,4900,4-5-6,700,5-6,1410,5-6,810,2022_2_25_22_6R
101,6,1,4731,間野兼礼,61,131,6.79,1,0.16,22,6R,晴,北西,3,3,2022_2_25,5-6-4,4900,4-5-6,700,5-6,1410,5-6,810,2022_2_25_22_6R
102,1,5,4189,川上剛,56,120,6.79,4,0.19,22,7R,晴,北,3,3,2022_2_25,5-6-1,8310,1-5-6,780,5-6,2370,5-6,1120,2022_2_25_22_7R
103,2,6,4148,枝尾賢,46,129,6.76,5,0.14,22,7R,晴,北,3,3,2022_2_25,5-6-1,8310,1-5-6,780,5-6,2370,5-6,1120,2022_2_25_22_7R
104,3,1,3401,上田隆章,67,137,6.85,1,0.12,22,7R,晴,北,3,3,2022_2_25,5-6-1,8310,1-5-6,780,5-6,2370,5-6,1120,2022_2_25_22_7R
105,4,2,4847,佐藤隆太郎,62,141,6.89,2,0.10,22,7R,晴,北,3,3,2022_2_25,5-6-1,8310,1-5-6,780,5-6,2370,5-6,1120,2022_2_25_22_7R
106,5,3,3964,宮地博士,39,152,6.85,6,0.19,22,7R,晴,北,3,3,2022_2_25,5-6-1,8310,1-5-6,780,5-6,2370,5-6,1120,2022_2_25_22_7R
107,6,4,4674,池田剛規,72,107,6.78,3,0.15,22,7R,晴,北,3,3,2022_2_25,5-6-1,8310,1-5-6,780,5-6,2370,5-6,1120,2022_2_25_22_7R
108,1,1,4063,市橋卓士,57,105,6.80,1,0.19,22,8R,晴,北,3,3,2022_2_25,1-2-4,640,1-2-4,470,1-2,160,1-2,260,2022_2_25_22_8R
109,2,2,3906,飯山晃三,35,168,6.83,2,0.21,22,8R,晴,北,3,3,2022_2_25,1-2-4,640,1-2-4,470,1-2,160,1-2,260,2022_2_25_22_8R
110,3,4,4876,梅木敬太,32,159,6.83,4,0.25,22,8R,晴,北,3,3,2022_2_25,1-2-4,640,1-2-4,470,1-2,160,1-2,260,2022_2_25_22_8R
111,4,3,3967,鈴木茂高,27,170,6.90,3,0.22,22,8R,晴,北,3,3,2022_2_25,1-2-4,640,1-2-4,470,1-2,160,1-2,260,2022_2_25_22_8R
112,5,5,4839,四宮与寛,28,150,6.87,5,0.32,22,8R,晴,北,3,3,2022_2_25,1-2-4,640,1-2-4,470,1-2,160,1-2,260,2022_2_25_22_8R
113,6,6,5199,垂水悠,45,117,6.79,6,0.32,22,8R,晴,北,3,3,2022_2_25,1-2-4,640,1-2-4,470,1-2,160,1-2,260,2022_2_25_22_8R
114,1,4,5009,大賀龍之介,37,110,6.85,6,0.12,22,9R,晴,北,3,3,2022_2_25,4-1-2,36720,1-2-4,1620,4-1,9330,1-4,1770,2022_2_25_22_9R
115,2,1,4329,小松卓司,70,128,6.83,1,0.07,22,9R,晴,北,3,3,2022_2_25,4-1-2,36720,1-2-4,1620,4-1,9330,1-4,1770,2022_2_25_22_9R
116,3,2,5081,篠原飛翔,44,136,6.77,2,0.09,22,9R,晴,北,3,3,2022_2_25,4-1-2,36720,1-2-4,1620,4-1,9330,1-4,1770,2022_2_25_22_9R
117,4,6,4196,田中太一郎,60,113,6.83,5,0.18,22,9R,晴,北,3,3,2022_2_25,4-1-2,36720,1-2-4,1620,4-1,9330,1-4,1770,2022_2_25_22_9R
118,5,5,4475,末永祐輝,52,149,6.74,4,0.08,22,9R,晴,北,3,3,2022_2_25,4-1-2,36720,1-2-4,1620,4-1,9330,1-4,1770,2022_2_25_22_9R
119,6,3,4703,森永隆,17,114,6.81,3,0.09,22,9R,晴,北,3,3,2022_2_25,4-1-2,36720,1-2-4,1620,4-1,9330,1-4,1770,2022_2_25_22_9R
120,1,4,4477,篠崎仁志,73,116,6.79,4,0.11,22,10R,晴,北,3,3,2022_2_25,4-2-1,4060,1-2-4,210,4-2,2730,2-4,1180,2022_2_25_22_10R
121,2,2,4607,鶴田勇雄,53,156,6.84,2,0.22,22,10R,晴,北,3,3,2022_2_25,4-2-1,4060,1-2-4,210,4-2,2730,2-4,1180,2022_2_25_22_10R
122,3,1,4760,山崎郡,25,164,6.80,1,0.12,22,10R,晴,北,3,3,2022_2_25,4-2-1,4060,1-2-4,210,4-2,2730,2-4,1180,2022_2_25_22_10R
123,4,5,3593,横井光弘,14,163,6.82,5,0.16,22,10R,晴,北,3,3,2022_2_25,4-2-1,4060,1-2-4,210,4-2,2730,2-4,1180,2022_2_25_22_10R
124,5,3,3614,谷勝幸,18,126,6.87,3,0.19,22,10R,晴,北,3,3,2022_2_25,4-2-1,4060,1-2-4,210,4-2,2730,2-4,1180,2022_2_25_22_10R
125,6,6,3224,栗山繁洋,55,174,6.83,6,0.17,22,10R,晴,北,3,3,2022_2_25,4-2-1,4060,1-2-4,210,4-2,2730,2-4,1180,2022_2_25_22_10R
126,1,1,3837,秋山広一,34,101,6.85,1,0.09,22,11R,晴,北,3,3,2022_2_25,1-2-3,910,1-2-3,320,1-2,290,1-2,200,2022_2_25_22_11R
127,2,2,4831,羽野直也,40,171,6.76,2,0.09,22,11R,晴,北,3,3,2022_2_25,1-2-3,910,1-2-3,320,1-2,290,1-2,200,2022_2_25_22_11R
128,3,3,4112,大久保信一郎,75,173,6.78,3,0.09,22,11R,晴,北,3,3,2022_2_25,1-2-3,910,1-2-3,320,1-2,290,1-2,200,2022_2_25_22_11R
129,4,5,4403,木下大將,69,167,6.85,5,0.18,22,11R,晴,北,3,3,2022_2_25,1-2-3,910,1-2-3,320,1-2,290,1-2,200,2022_2_25_22_11R
130,5,4,4189,川上剛,56,120,6.83,4,0.17,22,11R,晴,北,3,3,2022_2_25,1-2-3,910,1-2-3,320,1-2,290,1-2,200,2022_2_25_22_11R
131,6,6,4771,下寺秀和,16,157,6.82,6,0.18,22,11R,晴,北,3,3,2022_2_25,1-2-3,910,1-2-3,320,1-2,290,1-2,200,2022_2_25_22_11R
132,1,1,4324,海野康志郎,38,155,6.84,1,0.26,22,12R,晴,北西,3,3,2022_2_25,1-2-5,1610,1-2-5,670,1-2,490,1-2,430,2022_2_25_22_12R
133,2,2,4608,荒井翔伍,74,160,6.84,2,0.28,22,12R,晴,北西,3,3,2022_2_25,1-2-5,1610,1-2-5,670,1-2,490,1-2,430,2022_2_25_22_12R
134,3,5,4816,村松修二,13,112,6.86,5,0.29,22,12R,晴,北西,3,3,2022_2_25,1-2-5,1610,1-2-5,670,1-2,490,1-2,430,2022_2_25_22_12R
135,4,3,4148,枝尾賢,46,129,6.75,3,0.28,22,12R,晴,北西,3,3,2022_2_25,1-2-5,1610,1-2-5,670,1-2,490,1-2,430,2022_2_25_22_12R
136,5,6,4817,渡邉翼,58,109,6.85,6,0.22,22,12R,晴,北西,3,3,2022_2_25,1-2-5,1610,1-2-5,670,1-2,490,1-2,430,2022_2_25_22_12R
137,6,4,3527,中嶋誠一郎,12,104,6.89,4,0.27,22,12R,晴,北西,3,3,2022_2_25,1-2-5,1610,1-2-5,670,1-2,490,1-2,430,2022_2_25_22_12R
138,1,1,4067,永井源,60,14,6.73,1,0.20,21,1R,晴,北西,2,2,2022_2_25,1-3-4,800,1-3-4,550,1-3,180,1-3,190,2022_2_25_21_1R
139,2,3,4661,中島昂章,18,41,6.79,3,0.29,21,1R,晴,北西,2,2,2022_2_25,1-3-4,800,1-3-4,550,1-3,180,1-3,190,2022_2_25_21_1R
140,3,4,4004,山本浩輔,51,73,6.79,4,0.27,21,1R,晴,北西,2,2,2022_2_25,1-3-4,800,1-3-4,550,1-3,180,1-3,190,2022_2_25_21_1R
141,4,2,3584,佐々木英樹,64,36,6.90,2,0.21,21,1R,晴,北西,2,2,2022_2_25,1-3-4,800,1-3-4,550,1-3,180,1-3,190,2022_2_25_21_1R
142,5,5,4181,花本夏樹 ,6,42,6.88,5,0.29,21,1R,晴,北西,2,2,2022_2_25,1-3-4,800,1-3-4,550,1-3,180,1-3,190,2022_2_25_21_1R
143,6,6,3459,中野和裕,11,55,6.77,6,0.26,21,1R,晴,北西,2,2,2022_2_25,1-3-4,800,1-3-4,550,1-3,180,1-3,190,2022_2_25_21_1R
144,1,1,4939,宮之原輝紀 ,5,20,6.88,1,0.11,21,2R,晴,北西,2,2,2022_2_25,1-4-2,650,1-2-4,230,1-4,270,1-4,170,2022_2_25_21_2R
145,2,4,3686,鳥居塚孝博,52,28,6.77,4,0.09,21,2R,晴,北西,2,2,2022_2_25,1-4-2,650,1-2-4,230,1-4,270,1-4,170,2022_2_25_21_2R
146,3,2,4551,三川昂暁,27,56,6.85,2,0.16,21,2R,晴,北西,2,2,2022_2_25,1-4-2,650,1-2-4,230,1-4,270,1-4,170,2022_2_25_21_2R
147,4,5,4047,吉永浩則 ,4,32,6.85,5,0.13,21,2R,晴,北西,2,2,2022_2_25,1-4-2,650,1-2-4,230,1-4,270,1-4,170,2022_2_25_21_2R
