,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3535,渡修平,48,兵庫,51,B1,3.95,20.63,4.43,18.92,49.00,34.69,2020_12_4_24_1R,24,1R
1,2,3668,市川猛,49,広島,51,B1,3.49,13.95,5.69,31.25,25.00,34.00,2020_12_4_24_1R,24,1R
2,3,3989,熊本英一,42,佐賀,59,B1,3.75,19.05,3.84,18.75,18.07,36.63,2020_12_4_24_1R,24,1R
3,4,2912,尾崎鉄也,64,長崎,56,B1,4.42,24.71,4.95,31.19,27.78,38.95,2020_12_4_24_1R,24,1R
4,5,3501,川上昇平,51,長崎,54,B1,4.57,27.78,5.19,35.48,34.78,32.98,2020_12_4_24_1R,24,1R
5,6,5107,松本真広,21,福岡,52,B2,1.29,0.00,1.31,0.00,35.16,25.51,2020_12_4_24_1R,24,1R
6,1,4709,岡村将也,31,福岡,54,B1,5.17,32.00,5.62,35.90,27.08,24.47,2020_12_4_24_2R,24,2R
7,2,3234,金森史吉,53,香川,55,B1,3.67,14.10,3.16,0.00,36.00,30.28,2020_12_4_24_2R,24,2R
8,3,3851,森田昭彦,48,福岡,57,B1,3.99,17.81,4.00,18.18,36.67,34.65,2020_12_4_24_2R,24,2R
9,4,5027,重冨勇哉,24,山口,55,B1,2.30,2.50,2.73,13.33,35.71,38.30,2020_12_4_24_2R,24,2R
10,5,3233,小畑実成,53,岡山,52,A2,5.52,33.87,5.88,38.10,39.58,26.60,2020_12_4_24_2R,24,2R
11,6,5084,末永和也,21,佐賀,53,B1,3.84,14.58,2.04,0.00,20.78,22.92,2020_12_4_24_2R,24,2R
12,1,3789,和田敏彦,48,福岡,48,B2,3.43,12.50,3.81,18.75,43.56,20.00,2020_12_4_24_3R,24,3R
13,2,4812,西野雄貴,31,徳島,53,A1,6.36,43.75,5.82,31.82,30.34,36.96,2020_12_4_24_3R,24,3R
14,3,3875,廣中良一,44,山口,51,B1,4.23,23.81,2.70,10.00,29.47,23.08,2020_12_4_24_3R,24,3R
15,4,3161,古場輝義,60,大阪,54,A2,5.23,32.63,5.79,41.03,35.79,42.42,2020_12_4_24_3R,24,3R
16,5,4652,酒見峻介,35,佐賀,51,B1,4.64,24.71,3.88,0.00,22.50,29.03,2020_12_4_24_3R,24,3R
17,6,3670,古澤信二,49,福岡,56,B1,4.17,18.52,4.84,29.55,55.26,35.71,2020_12_4_24_3R,24,3R
