,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
25,2,4828,松山将吾,25,滋賀,50,A2,6.24,46.73,6.40,43.33,29.73,22.95,2019_10_14_23_5R,23,5R
26,3,3729,松田英数,47,佐賀,53,B1,3.94,12.70,4.96,32.94,32.43,30.95,2019_10_14_23_5R,23,5R
27,4,4839,四宮与寛,29,徳島,52,A2,4.57,30.00,5.60,30.00,67.50,33.90,2019_10_14_23_5R,23,5R
28,5,4007,榮田将彦,40,山口,47,B1,4.97,31.91,5.11,35.71,42.22,42.86,2019_10_14_23_5R,23,5R
29,6,3626,中林秀人,50,大阪,60,B1,3.98,20.99,4.33,26.67,23.91,25.41,2019_10_14_23_5R,23,5R
30,1,4406,幸野史明,34,福岡,50,B1,4.58,23.47,4.64,23.73,19.44,33.33,2019_10_14_23_6R,23,6R
31,2,4425,大井清貴,34,山口,51,B1,5.26,33.33,3.23,11.43,31.25,19.51,2019_10_14_23_6R,23,6R
32,3,3522,長溝一生,51,佐賀,52,A2,5.92,50.94,5.72,42.57,35.14,36.67,2019_10_14_23_6R,23,6R
33,4,4887,富澤祐作,32,群馬,54,B1,4.16,21.62,0.00,0.00,15.15,30.40,2019_10_14_23_6R,23,6R
34,5,3583,齋藤智裕,46,埼玉,59,B1,4.25,22.73,4.14,24.14,32.43,39.84,2019_10_14_23_6R,23,6R
35,6,3935,岩津徹郎,42,岡山,55,A2,4.87,29.41,4.85,26.92,43.24,34.71,2019_10_14_23_6R,23,6R
36,1,4879,山崎鉄平,24,佐賀,52,B1,4.17,18.28,3.87,15.75,12.50,36.07,2019_10_14_23_7R,23,7R
37,2,4709,岡村将也,30,福岡,55,A2,5.29,36.05,7.67,57.14,22.86,32.23,2019_10_14_23_7R,23,7R
38,3,3443,森秋光,50,岡山,58,B1,4.86,27.62,4.30,10.00,37.84,35.25,2019_10_14_23_7R,23,7R
39,4,4996,中尾智博,26,佐賀,52,B2,2.40,4.65,1.68,1.25,23.40,29.32,2019_10_14_23_7R,23,7R
40,5,3606,川北浩貴,47,滋賀,50,A1,7.84,66.42,7.00,57.89,30.43,29.03,2019_10_14_23_7R,23,7R
41,6,4693,松下誉士,35,福岡,51,B2,4.51,25.64,4.10,19.35,38.46,19.66,2019_10_14_23_7R,23,7R
42,1,3353,前田光昭,51,埼玉,52,B1,5.65,36.54,5.94,45.10,36.11,32.81,2019_10_14_23_8R,23,8R
43,2,4467,渡邉俊介,33,愛知,49,B1,5.94,42.71,5.74,37.04,13.16,33.86,2019_10_14_23_8R,23,8R
44,3,4651,佐藤大騎,34,大阪,51,B1,4.88,32.94,4.63,28.95,39.47,29.92,2019_10_14_23_8R,23,8R
45,4,4503,上野真之,31,佐賀,52,A1,7.53,55.86,7.40,59.73,33.33,27.20,2019_10_14_23_8R,23,8R
46,5,3211,北川敏弘,57,佐賀,53,B1,5.37,33.01,5.34,30.68,40.00,37.60,2019_10_14_23_8R,23,8R
47,6,3498,白石浩二,51,兵庫,51,B1,4.22,17.39,0.00,0.00,42.11,35.25,2019_10_14_23_8R,23,8R
48,1,3153,前川竜次,55,佐賀,52,B1,4.05,17.58,4.70,21.74,50.00,39.84,2019_10_14_23_9R,23,9R
49,2,3742,宮地秀祈,45,福岡,53,B1,5.37,32.11,4.73,20.00,51.02,33.06,2019_10_14_23_9R,23,9R
50,3,4828,松山将吾,25,滋賀,50,A2,6.24,46.73,6.40,43.33,29.73,22.95,2019_10_14_23_9R,23,9R
51,4,3797,岩井繁,46,広島,60,B1,4.25,17.71,3.41,7.41,28.57,34.38,2019_10_14_23_9R,23,9R
52,5,3336,遠藤晃司,55,東京,53,B1,5.02,28.87,3.20,0.00,39.47,34.15,2019_10_14_23_9R,23,9R
53,6,3851,森田昭彦,47,福岡,57,B2,4.83,31.25,3.53,6.67,19.57,34.68,2019_10_14_23_9R,23,9R
54,1,4007,榮田将彦,40,山口,47,B1,4.97,31.91,5.11,35.71,42.22,42.86,2019_10_14_23_10R,23,10R
55,2,3574,大神康司,47,福岡,52,A1,6.32,46.61,5.90,50.00,38.89,44.00,2019_10_14_23_10R,23,10R
56,3,3629,浅見昌克,49,埼玉,53,A2,6.07,38.79,5.93,46.67,29.17,37.60,2019_10_14_23_10R,23,10R
57,4,3505,山田竜一,48,東京,53,A2,6.38,42.86,5.77,31.82,30.77,30.71,2019_10_14_23_10R,23,10R
58,5,4887,富澤祐作,32,群馬,54,B1,4.16,21.62,0.00,0.00,15.15,30.40,2019_10_14_23_10R,23,10R
59,6,3873,別府昌樹,43,広島,51,A2,5.56,38.98,7.30,67.57,55.26,38.21,2019_10_14_23_10R,23,10R
60,1,4732,堀本和也,30,徳島,55,A1,5.63,43.04,6.56,44.44,34.29,31.20,2019_10_14_23_11R,23,11R
61,2,3935,岩津徹郎,42,岡山,55,A2,4.87,29.41,4.85,26.92,43.24,34.71,2019_10_14_23_11R,23,11R
62,3,4521,小池公生,32,福岡,51,A2,6.24,44.74,5.14,34.29,31.43,35.71,2019_10_14_23_11R,23,11R
63,4,4709,岡村将也,30,福岡,55,A2,5.29,36.05,7.67,57.14,22.86,32.23,2019_10_14_23_11R,23,11R
64,5,4527,高野心吾,31,愛知,49,B1,3.83,19.75,3.87,19.35,25.71,27.78,2019_10_14_23_11R,23,11R
65,6,3740,大澤普司,45,群馬,54,A2,5.78,40.19,4.80,30.00,25.00,35.94,2019_10_14_23_11R,23,11R
66,1,4503,上野真之,31,佐賀,52,A1,7.53,55.86,7.40,59.73,33.33,27.20,2019_10_14_23_12R,23,12R
67,2,3606,川北浩貴,47,滋賀,50,A1,7.84,66.42,7.00,57.89,30.43,29.03,2019_10_14_23_12R,23,12R
68,3,4352,下條雄太,33,長崎,51,A1,6.89,53.33,4.72,20.00,23.53,42.97,2019_10_14_23_12R,23,12R
69,4,4136,江夏満,39,福岡,53,A1,7.02,54.00,6.37,46.67,38.24,39.17,2019_10_14_23_12R,23,12R
70,5,4295,小坂尚哉,33,兵庫,53,A1,6.37,42.96,0.00,0.00,16.67,38.28,2019_10_14_23_12R,23,12R
71,6,4163,山崎裕司,37,広島,50,A1,6.68,50.00,5.97,34.38,30.77,40.00,2019_10_14_23_12R,23,12R
72,1,4477,篠崎仁志,31,福岡,54,A1,7.67,58.82,7.31,53.92,34.16,33.33,2019_10_14_20_1R,20,1R
73,2,4064,原田篤志,39,山口,50,A1,6.63,48.18,7.00,50.00,30.77,28.57,2019_10_14_20_1R,20,1R
74,3,3960,菊地孝平,41,静岡,53,A1,7.29,46.83,7.59,40.91,28.57,28.17,2019_10_14_20_1R,20,1R
75,4,4230,濱崎直矢,36,埼玉,55,A1,5.92,38.18,6.82,54.55,33.33,28.79,2019_10_14_20_1R,20,1R
76,5,4063,市橋卓士,40,徳島,54,A1,7.48,62.68,6.30,37.74,38.27,27.94,2019_10_14_20_1R,20,1R
77,6,4364,池永太,34,福岡,54,A1,7.07,55.56,6.92,48.61,28.21,32.08,2019_10_14_20_1R,20,1R
78,1,4330,奈須啓太,36,福岡,50,A1,6.40,47.66,6.77,51.28,36.73,36.51,2019_10_14_20_2R,20,2R
79,2,3554,仲口博崇,47,愛知,52,A1,6.88,51.72,6.81,54.84,27.89,32.56,2019_10_14_20_2R,20,2R
80,3,3744,徳増秀樹,44,静岡,51,A1,8.32,69.17,6.30,25.93,32.85,34.33,2019_10_14_20_2R,20,2R
81,4,4448,青木玄太,32,滋賀,51,A1,6.67,49.61,5.88,40.00,37.57,39.68,2019_10_14_20_2R,20,2R
82,5,3783,瓜生正義,43,福岡,52,A1,7.65,53.21,8.44,76.47,28.72,35.00,2019_10_14_20_2R,20,2R
83,6,3813,佐藤大介,43,愛知,52,A1,6.27,44.09,7.28,54.10,32.98,34.48,2019_10_14_20_2R,20,2R
84,1,4650,中山雄太,35,愛知,52,A1,6.49,44.00,5.85,30.77,31.12,38.60,2019_10_14_20_3R,20,3R
85,2,4296,岡崎恭裕,32,福岡,51,A1,7.30,50.00,7.60,60.87,34.69,52.63,2019_10_14_20_3R,20,3R
86,3,3942,寺田祥,41,山口,55,A1,6.97,44.35,9.12,69.70,40.43,29.31,2019_10_14_20_3R,20,3R
87,4,3912,川原正明,45,福井,49,A1,5.46,33.33,5.67,27.78,37.13,39.66,2019_10_14_20_3R,20,3R
88,5,4025,山本隆幸,42,兵庫,50,A1,6.31,45.45,7.47,40.00,29.08,35.29,2019_10_14_20_3R,20,3R
89,6,4643,近江翔吾,26,香川,51,A1,6.81,48.33,6.86,57.14,39.44,32.26,2019_10_14_20_3R,20,3R
90,1,4719,上條暢嵩,25,大阪,51,A1,6.50,45.74,5.67,38.89,37.10,31.15,2019_10_14_20_4R,20,4R
91,2,3717,立間充宏,44,岡山,55,A1,6.81,50.85,7.60,65.00,32.99,30.56,2019_10_14_20_4R,20,4R
92,3,4260,中越博紀,35,香川,52,A1,6.21,39.25,4.71,23.81,38.20,29.23,2019_10_14_20_4R,20,4R
93,4,4371,西山貴浩,32,福岡,52,A1,7.21,49.57,6.83,43.69,33.16,30.00,2019_10_14_20_4R,20,4R
94,5,3918,深井利寿,45,滋賀,51,A1,6.42,48.85,6.00,50.00,32.45,45.76,2019_10_14_20_4R,20,4R
95,6,3946,赤岩善生,43,愛知,52,A1,7.23,48.43,7.31,56.45,32.62,41.79,2019_10_14_20_4R,20,4R
96,1,4357,田中和也,35,大阪,54,A1,6.89,56.41,6.36,50.00,29.79,54.84,2019_10_14_20_5R,20,5R
97,2,4831,羽野直也,24,福岡,53,A1,6.63,40.44,8.29,64.58,34.81,52.38,2019_10_14_20_5R,20,5R
98,3,4350,篠崎元志,33,福岡,53,A1,7.55,55.40,7.60,56.48,37.95,34.43,2019_10_14_20_5R,20,5R
99,4,3622,山崎智也,45,群馬,52,A1,6.64,40.74,6.14,31.82,51.55,44.83,2019_10_14_20_5R,20,5R
100,5,4427,秦英悟,34,大阪,52,A1,6.66,49.61,6.54,42.31,30.99,35.94,2019_10_14_20_5R,20,5R
101,6,3961,谷村一哉,40,山口,55,A1,7.27,56.45,6.74,41.94,40.10,37.50,2019_10_14_20_5R,20,5R
102,1,4061,萩原秀人,40,福井,55,A1,7.52,55.34,5.74,34.78,36.41,36.67,2019_10_14_20_6R,20,6R
103,2,4055,吉田俊彦,41,兵庫,52,A1,6.40,45.30,7.11,47.37,36.98,32.31,2019_10_14_20_6R,20,6R
104,3,4364,池永太,34,福岡,54,A1,7.07,55.56,6.92,48.61,28.21,32.08,2019_10_14_20_6R,20,6R
105,4,4330,奈須啓太,36,福岡,50,A1,6.40,47.66,6.77,51.28,36.73,36.51,2019_10_14_20_6R,20,6R
106,5,4205,山口剛,37,広島,51,A1,7.58,60.98,7.25,55.74,30.82,38.71,2019_10_14_20_6R,20,6R
107,6,4320,峰竜太,34,佐賀,50,A1,8.67,63.25,7.88,53.33,28.34,43.75,2019_10_14_20_6R,20,6R
108,1,4064,原田篤志,39,山口,50,A1,6.63,48.18,7.00,50.00,30.77,28.57,2019_10_14_20_7R,20,7R
109,2,3783,瓜生正義,43,福岡,52,A1,7.65,53.21,8.44,76.47,28.72,35.00,2019_10_14_20_7R,20,7R
110,3,3912,川原正明,45,福井,49,A1,5.46,33.33,5.67,27.78,37.13,39.66,2019_10_14_20_7R,20,7R
111,4,4757,山田祐也,30,徳島,53,A1,6.54,51.43,6.12,40.00,39.68,31.88,2019_10_14_20_7R,20,7R
112,5,4659,木下翔太,28,大阪,53,A1,7.54,56.90,7.12,48.78,33.71,35.29,2019_10_14_20_7R,20,7R
113,6,4262,馬場貴也,35,滋賀,53,A1,7.20,47.97,6.83,37.14,33.65,36.51,2019_10_14_20_7R,20,7R
114,1,4547,中田竜太,31,埼玉,49,A1,6.90,42.45,7.13,50.00,33.50,58.06,2019_10_14_20_8R,20,8R
115,2,4448,青木玄太,32,滋賀,51,A1,6.67,49.61,5.88,40.00,37.57,39.68,2019_10_14_20_8R,20,8R
116,3,4545,岡村慶太,31,福岡,52,A1,6.41,49.01,6.90,55.04,45.11,29.51,2019_10_14_20_8R,20,8R
117,4,4090,中村尊,39,埼玉,53,A1,6.52,44.44,6.24,52.94,44.26,40.35,2019_10_14_20_8R,20,8R
118,5,3960,菊地孝平,41,静岡,53,A1,7.29,46.83,7.59,40.91,28.57,28.17,2019_10_14_20_8R,20,8R
119,6,3557,太田和美,46,大阪,54,A1,7.35,54.03,7.69,65.52,31.78,40.58,2019_10_14_20_8R,20,8R
120,1,4230,濱崎直矢,36,埼玉,55,A1,5.92,38.18,6.82,54.55,33.33,28.79,2019_10_14_20_9R,20,9R
121,2,3622,山崎智也,45,群馬,52,A1,6.64,40.74,6.14,31.82,51.55,44.83,2019_10_14_20_9R,20,9R
122,3,4504,前田将太,31,福岡,54,A1,6.86,52.83,7.49,63.83,35.71,36.67,2019_10_14_20_9R,20,9R
123,4,4260,中越博紀,35,香川,52,A1,6.21,39.25,4.71,23.81,38.20,29.23,2019_10_14_20_9R,20,9R
124,5,4296,岡崎恭裕,32,福岡,51,A1,7.30,50.00,7.60,60.87,34.69,52.63,2019_10_14_20_9R,20,9R
125,6,4028,田村隆信,41,徳島,53,A1,7.86,57.84,8.07,56.52,29.95,37.04,2019_10_14_20_9R,20,9R
126,1,3941,池田浩二,41,愛知,54,A1,8.34,61.48,6.61,38.89,34.31,41.79,2019_10_14_20_10R,20,10R
127,2,4025,山本隆幸,42,兵庫,50,A1,6.31,45.45,7.47,40.00,29.08,35.29,2019_10_14_20_10R,20,10R
128,3,4342,谷野錬志,35,静岡,53,A1,6.75,47.46,6.26,57.89,35.79,28.99,2019_10_14_20_10R,20,10R
129,4,3908,重成一人,41,香川,54,A1,7.41,46.51,7.03,47.37,45.13,33.85,2019_10_14_20_10R,20,10R
130,5,4350,篠崎元志,33,福岡,53,A1,7.55,55.40,7.60,56.48,37.95,34.43,2019_10_14_20_10R,20,10R
131,6,4682,大上卓人,29,広島,50,A1,6.61,47.01,6.65,52.17,32.22,42.62,2019_10_14_20_10R,20,10R
132,1,3854,吉川元浩,47,兵庫,51,A1,7.32,44.00,6.27,27.27,40.61,29.23,2019_10_14_20_11R,20,11R
133,2,4659,木下翔太,28,大阪,53,A1,7.54,56.90,7.12,48.78,33.71,35.29,2019_10_14_20_11R,20,11R
134,3,4371,西山貴浩,32,福岡,52,A1,7.21,49.57,6.83,43.69,33.16,30.00,2019_10_14_20_11R,20,11R
135,4,4205,山口剛,37,広島,51,A1,7.58,60.98,7.25,55.74,30.82,38.71,2019_10_14_20_11R,20,11R
136,5,3744,徳増秀樹,44,静岡,51,A1,8.32,69.17,6.30,25.93,32.85,34.33,2019_10_14_20_11R,20,11R
137,6,4734,安河内将,29,佐賀,50,A1,7.04,51.69,6.56,44.44,29.53,30.77,2019_10_14_20_11R,20,11R
138,1,3942,寺田祥,41,山口,55,A1,6.97,44.35,9.12,69.70,40.43,29.31,2019_10_14_20_12R,20,12R
139,2,4262,馬場貴也,35,滋賀,53,A1,7.20,47.97,6.83,37.14,33.65,36.51,2019_10_14_20_12R,20,12R
140,3,4357,田中和也,35,大阪,54,A1,6.89,56.41,6.36,50.00,29.79,54.84,2019_10_14_20_12R,20,12R
141,4,4320,峰竜太,34,佐賀,50,A1,8.67,63.25,7.88,53.33,28.34,43.75,2019_10_14_20_12R,20,12R
142,5,4719,上條暢嵩,25,大阪,51,A1,6.50,45.74,5.67,38.89,37.10,31.15,2019_10_14_20_12R,20,12R
143,6,4166,吉田拡郎,37,岡山,52,A1,7.39,56.14,7.02,38.64,31.82,34.43,2019_10_14_20_12R,20,12R
144,1,4736,高倉和士,28,福岡,53,A2,5.97,39.13,5.63,36.67,25.26,31.00,2019_10_14_19_1R,19,1R
145,2,4310,横家翔一,35,愛知,56,B1,4.08,22.35,3.50,12.50,43.93,30.00,2019_10_14_19_1R,19,1R
146,3,2907,土井内大,64,香川,53,B2,3.34,8.82,4.56,18.52,41.12,39.42,2019_10_14_19_1R,19,1R
147,4,4567,上村慎太,31,山口,51,B1,4.85,20.69,4.25,15.05,26.60,38.32,2019_10_14_19_1R,19,1R
148,5,3465,塚崎勝,51,東京,56,B1,3.52,8.64,3.24,5.88,39.62,24.04,2019_10_14_19_1R,19,1R
149,6,3372,加藤雅之,52,広島,50,B1,4.67,22.22,3.29,6.45,30.12,31.82,2019_10_14_19_1R,19,1R
150,1,3846,藤井理,42,山口,58,B1,3.78,16.67,3.78,8.11,31.82,29.13,2019_10_14_19_2R,19,2R
151,2,3600,玄馬徹,49,岡山,51,B1,4.17,22.77,5.93,51.85,32.69,29.41,2019_10_14_19_2R,19,2R
152,3,4820,上野励,28,福岡,55,B2,3.42,13.16,1.76,2.44,32.00,30.28,2019_10_14_19_2R,19,2R
153,4,4675,井手良太,31,大阪,51,B1,4.89,31.00,5.89,44.44,33.02,39.42,2019_10_14_19_2R,19,2R
154,5,3235,鈴木唯由,57,群馬,49,B1,4.40,22.73,3.22,11.11,18.68,40.00,2019_10_14_19_2R,19,2R
155,6,3535,渡修平,47,兵庫,51,B1,4.11,24.10,4.72,28.00,34.78,23.23,2019_10_14_19_2R,19,2R
156,1,3773,津留浩一,45,長崎,54,B1,4.91,31.68,4.96,26.92,30.00,29.36,2019_10_14_19_3R,19,3R
157,2,4122,安東幸治,37,福岡,55,A2,4.86,28.44,5.79,44.83,31.48,31.53,2019_10_14_19_3R,19,3R
158,3,2841,吉田稔,62,群馬,54,B1,4.98,28.57,5.44,44.44,33.04,25.25,2019_10_14_19_3R,19,3R
159,4,3814,金子貴志,43,福井,50,A2,5.78,37.60,5.58,41.67,30.09,36.36,2019_10_14_19_3R,19,3R
160,5,3668,市川猛,48,広島,51,B1,4.38,20.41,3.44,12.50,27.84,22.94,2019_10_14_19_3R,19,3R
161,6,4601,森野正弘,34,山口,54,A1,6.01,37.04,6.55,47.85,27.93,38.32,2019_10_14_19_3R,19,3R
162,1,4209,藤田竜弘,36,静岡,58,B1,5.55,37.27,5.93,37.93,36.97,29.81,2019_10_14_19_4R,19,4R
163,2,4684,楠原翔太,28,福岡,54,B1,4.99,27.59,2.56,0.00,41.82,37.74,2019_10_14_19_4R,19,4R
164,3,4259,真庭明志,35,長崎,51,A2,5.62,37.31,7.05,57.89,28.30,37.61,2019_10_14_19_4R,19,4R
165,4,4325,新出浩司,36,大阪,52,B1,4.58,25.00,3.68,14.29,28.97,40.37,2019_10_14_19_4R,19,4R
166,5,3227,長岡茂一,54,東京,53,A2,6.03,46.48,0.00,0.00,29.03,39.81,2019_10_14_19_4R,19,4R
167,6,3635,石田政吾,48,福井,50,A1,7.29,61.24,7.45,63.64,29.55,30.63,2019_10_14_19_4R,19,4R
168,1,4451,松崎祐太,31,福岡,50,A1,6.67,52.71,6.63,41.46,33.62,42.73,2019_10_14_19_5R,19,5R
169,2,3605,中村守成,48,三重,53,B1,5.11,34.09,5.05,35.00,68.57,46.36,2019_10_14_19_5R,19,5R
170,3,3592,橋本健造,51,大阪,50,B2,3.71,16.67,4.29,28.57,37.50,32.11,2019_10_14_19_5R,19,5R
171,4,4570,前田聖文,31,愛知,55,A2,5.23,30.97,3.00,0.00,31.00,19.00,2019_10_14_19_5R,19,5R
172,5,4416,三宅健太,32,広島,54,B1,5.53,28.41,4.89,28.57,28.33,32.73,2019_10_14_19_5R,19,5R
173,6,5083,柳瀬幹太,20,山口,55,B2,1.65,2.33,0.00,0.00,34.40,28.83,2019_10_14_19_5R,19,5R
174,1,3615,横田茂,46,広島,51,A2,5.29,34.15,5.38,36.67,31.13,21.00,2019_10_14_19_6R,19,6R
175,2,4727,安部慎一,32,福岡,51,B1,4.17,22.08,4.22,11.11,35.59,35.45,2019_10_14_19_6R,19,6R
176,3,4237,大峯豊,36,山口,55,A1,7.01,54.46,6.77,50.00,32.38,27.18,2019_10_14_19_6R,19,6R
177,4,4216,星栄爾,34,静岡,52,A2,6.28,46.51,6.60,53.33,21.11,22.00,2019_10_14_19_6R,19,6R
178,5,3849,中岡正彦,41,香川,52,A1,6.51,52.46,5.18,45.45,37.25,36.36,2019_10_14_19_6R,19,6R
179,6,4274,長畑友輔,37,東京,49,B1,4.39,22.54,0.00,0.00,18.89,30.00,2019_10_14_19_6R,19,6R
180,1,3327,野長瀬正,52,静岡,51,A1,6.13,43.27,6.64,54.55,36.04,31.19,2019_10_14_19_7R,19,7R
181,2,3535,渡修平,47,兵庫,51,B1,4.11,24.10,4.72,28.00,34.78,23.23,2019_10_14_19_7R,19,7R
182,3,4669,井上茂,34,福岡,52,B1,4.46,21.25,2.96,7.69,30.91,39.00,2019_10_14_19_7R,19,7R
183,4,4824,松井洪弥,26,三重,52,A2,5.20,32.08,6.33,16.67,46.00,28.44,2019_10_14_19_7R,19,7R
184,5,4704,河野大,31,徳島,50,A2,5.97,40.20,6.54,48.65,28.57,34.26,2019_10_14_19_7R,19,7R
185,6,4310,横家翔一,35,愛知,56,B1,4.08,22.35,3.50,12.50,43.93,30.00,2019_10_14_19_7R,19,7R
186,1,2841,吉田稔,62,群馬,54,B1,4.98,28.57,5.44,44.44,33.04,28.95,2019_10_14_19_8R,19,8R
187,2,4567,上村慎太,31,山口,51,B1,4.85,20.69,4.25,15.05,26.60,38.32,2019_10_14_19_8R,19,8R
188,3,4209,藤田竜弘,36,静岡,58,B1,5.55,37.27,5.93,37.93,36.97,29.81,2019_10_14_19_8R,19,8R
189,4,4543,重木輝彦,31,兵庫,48,A1,5.79,35.58,6.15,43.48,30.84,27.18,2019_10_14_19_8R,19,8R
190,5,4302,西野翔太,36,広島,51,A1,5.94,43.20,5.34,33.93,39.81,27.27,2019_10_14_19_8R,19,8R
191,6,4214,林祐介,35,岡山,55,A2,5.64,41.00,7.02,52.17,27.59,25.71,2019_10_14_19_8R,19,8R
192,1,3814,金子貴志,43,福井,50,A2,5.78,37.60,5.58,41.67,30.09,36.36,2019_10_14_19_9R,19,9R
193,2,3372,加藤雅之,52,広島,50,B1,4.67,22.22,3.29,6.45,30.12,31.82,2019_10_14_19_9R,19,9R
194,3,3897,白井英治,42,山口,53,A1,8.18,65.56,8.64,70.83,29.20,35.78,2019_10_14_19_9R,19,9R
195,4,4684,楠原翔太,28,福岡,54,B1,4.99,27.59,2.56,0.00,41.82,37.74,2019_10_14_19_9R,19,9R
196,5,4198,沼田克彦,37,徳島,51,B1,4.08,21.78,3.95,9.52,41.24,39.25,2019_10_14_19_9R,19,9R
197,6,3656,伯母芳恒,45,東京,54,A2,5.72,35.78,5.63,25.00,25.00,39.81,2019_10_14_19_9R,19,9R
198,1,3227,長岡茂一,54,東京,53,A2,6.03,46.48,0.00,0.00,29.03,39.81,2019_10_14_19_10R,19,10R
199,2,4216,星栄爾,34,静岡,52,A2,6.28,46.51,6.60,53.33,21.11,22.00,2019_10_14_19_10R,19,10R
200,3,4675,井手良太,31,大阪,51,B1,4.89,31.00,5.89,44.44,33.02,39.42,2019_10_14_19_10R,19,10R
201,4,4736,高倉和士,28,福岡,53,A2,5.97,39.13,5.63,36.67,25.26,31.00,2019_10_14_19_10R,19,10R
202,5,3773,津留浩一,45,長崎,54,B1,4.91,31.68,4.96,26.92,30.00,29.36,2019_10_14_19_10R,19,10R
203,6,4570,前田聖文,31,愛知,55,A2,5.23,30.97,3.00,0.00,31.00,19.00,2019_10_14_19_10R,19,10R
204,1,3849,中岡正彦,41,香川,52,A1,6.51,52.46,5.18,45.45,37.25,36.36,2019_10_14_19_11R,19,11R
205,2,4704,河野大,31,徳島,50,A2,5.97,40.20,6.54,48.65,28.57,34.26,2019_10_14_19_11R,19,11R
206,3,3235,鈴木唯由,57,群馬,49,B1,4.40,22.73,3.22,11.11,18.68,40.00,2019_10_14_19_11R,19,11R
207,4,4259,真庭明志,35,長崎,51,A2,5.62,37.31,7.05,57.89,28.30,37.61,2019_10_14_19_11R,19,11R
208,5,3605,中村守成,48,三重,53,B1,5.11,34.09,5.05,35.00,68.57,46.36,2019_10_14_19_11R,19,11R
209,6,4122,安東幸治,37,福岡,55,A2,4.86,28.44,5.79,44.83,31.48,31.53,2019_10_14_19_11R,19,11R
210,1,3897,白井英治,42,山口,53,A1,8.18,65.56,8.64,70.83,29.20,35.78,2019_10_14_19_12R,19,12R
211,2,3327,野長瀬正,52,静岡,51,A1,6.13,43.27,6.64,54.55,36.04,31.19,2019_10_14_19_12R,19,12R
