,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4811,向井田佑紀,39,64,6.83,1,0.13,23,1R,晴,北,3,3,2022_9_11,1-3-2,420,1-2-3,180,1-3,240,1-3,190,2022_9_11_23_1R
1,2,3,4179,広次修,33,81,6.77,3,0.16,23,1R,晴,北,3,3,2022_9_11,1-3-2,420,1-2-3,180,1-3,240,1-3,190,2022_9_11_23_1R
2,3,2,4879,山崎鉄平,60,50,6.93,2,0.11,23,1R,晴,北,3,3,2022_9_11,1-3-2,420,1-2-3,180,1-3,240,1-3,190,2022_9_11_23_1R
3,4,5,3295,濱村芳宏,57,91,6.93,5,0.12,23,1R,晴,北,3,3,2022_9_11,1-3-2,420,1-2-3,180,1-3,240,1-3,190,2022_9_11_23_1R
4,5,6,5187,小坂風太,64,31,6.82,6,0.18,23,1R,晴,北,3,3,2022_9_11,1-3-2,420,1-2-3,180,1-3,240,1-3,190,2022_9_11_23_1R
5,6,4,5203,神里琴音,17,58,6.78,4,0.15,23,1R,晴,北,3,3,2022_9_11,1-3-2,420,1-2-3,180,1-3,240,1-3,190,2022_9_11_23_1R
6,1,1,4817,渡邉翼,32,55,6.87,1,0.07,23,2R,晴,北,3,3,2022_9_11,1-6-5,5420,1-5-6,2040,1-6,1290,1-6,860,2022_9_11_23_2R
7,2,6,5202,宮崎つぐみ,37,49,6.90,5,0.00,23,2R,晴,北,3,3,2022_9_11,1-6-5,5420,1-5-6,2040,1-6,1290,1-6,860,2022_9_11_23_2R
8,3,5,4272,大場広孝,27,37,6.84,6,0.14,23,2R,晴,北,3,3,2022_9_11,1-6-5,5420,1-5-6,2040,1-6,1290,1-6,860,2022_9_11_23_2R
9,4,2,4938,小芦るり華,42,70,6.84,2,0.09,23,2R,晴,北,3,3,2022_9_11,1-6-5,5420,1-5-6,2040,1-6,1290,1-6,860,2022_9_11_23_2R
10,5,4,4167,片岡秀樹,41,67,6.94,4,0.12,23,2R,晴,北,3,3,2022_9_11,1-6-5,5420,1-5-6,2040,1-6,1290,1-6,860,2022_9_11_23_2R
11,6,3,3714,梶原正,59,73,6.93,3,0.11,23,2R,晴,北,3,3,2022_9_11,1-6-5,5420,1-5-6,2040,1-6,1290,1-6,860,2022_9_11_23_2R
12,1,1,3907,村越篤,63,44,6.89,1,0.08,23,3R,晴,北,3,3,2022_9_11,1-2-5,1860,1-2-5,820,1-2,290,1-2,240,2022_9_11_23_3R
13,2,2,3501,川上昇平,62,75,6.89,2,0.09,23,3R,晴,北,3,3,2022_9_11,1-2-5,1860,1-2-5,820,1-2,290,1-2,240,2022_9_11_23_3R
14,3,5,4314,青木幸太郎,21,48,6.95,5,0.13,23,3R,晴,北,3,3,2022_9_11,1-2-5,1860,1-2-5,820,1-2,290,1-2,240,2022_9_11_23_3R
15,4,4,3508,久富政弘,29,62,6.97,4,0.22,23,3R,晴,北,3,3,2022_9_11,1-2-5,1860,1-2-5,820,1-2,290,1-2,240,2022_9_11_23_3R
16,5,3,4443,津田裕絵,11,94,6.98,3,0.07,23,3R,晴,北,3,3,2022_9_11,1-2-5,1860,1-2-5,820,1-2,290,1-2,240,2022_9_11_23_3R
17,6,6,5188,武井莉里佳,61,76,6.83,6,0.23,23,3R,晴,北,3,3,2022_9_11,1-2-5,1860,1-2-5,820,1-2,290,1-2,240,2022_9_11_23_3R
18,1,2,3975,小野寺智洋,15,56,6.91,2,0.16,23,4R,晴,北東,5,5,2022_9_11,2-1-3,6620,1-2-3,290,2-1,4800,1-2,820,2022_9_11_23_4R
19,2,1,4513,河野真也,18,74,6.91,1,0.15,23,4R,晴,北東,5,5,2022_9_11,2-1-3,6620,1-2-3,290,2-1,4800,1-2,820,2022_9_11_23_4R
20,3,3,3941,池田浩二,31,42,6.92,3,0.12,23,4R,晴,北東,5,5,2022_9_11,2-1-3,6620,1-2-3,290,2-1,4800,1-2,820,2022_9_11_23_4R
21,4,5,3872,岡田憲行,69,36,7.00,5,0.14,23,4R,晴,北東,5,5,2022_9_11,2-1-3,6620,1-2-3,290,2-1,4800,1-2,820,2022_9_11_23_4R
22,5,4,3566,川添英正,35,87,6.95,4,0.22,23,4R,晴,北東,5,5,2022_9_11,2-1-3,6620,1-2-3,290,2-1,4800,1-2,820,2022_9_11_23_4R
23,6,6,3432,宮迫暢彦,65,40,6.89,6,0.20,23,4R,晴,北東,5,5,2022_9_11,2-1-3,6620,1-2-3,290,2-1,4800,1-2,820,2022_9_11_23_4R
24,1,3,4483,北野輝季,58,34,6.91,3,0.12,23,5R,晴,北,4,4,2022_9_11,3-2-4,5240,2-3-4,1100,3-2,2070,2-3,1120,2022_9_11_23_5R
25,2,2,4661,中島昂章,12,57,6.89,2,0.15,23,5R,晴,北,4,4,2022_9_11,3-2-4,5240,2-3-4,1100,3-2,2070,2-3,1120,2022_9_11_23_5R
26,3,4,3986,沖島広和,68,95,6.94,4,0.16,23,5R,晴,北,4,4,2022_9_11,3-2-4,5240,2-3-4,1100,3-2,2070,2-3,1120,2022_9_11_23_5R
27,4,1,4301,関裕也,36,85,6.97,1,0.10,23,5R,晴,北,4,4,2022_9_11,3-2-4,5240,2-3-4,1100,3-2,2070,2-3,1120,2022_9_11_23_5R
28,5,6,4220,深川和仁,25,84,6.95,5,0.13,23,5R,晴,北,4,4,2022_9_11,3-2-4,5240,2-3-4,1100,3-2,2070,2-3,1120,2022_9_11_23_5R
29,6,5,3430,角浜修,22,90,6.95,6,0.23,23,5R,晴,北,4,4,2022_9_11,3-2-4,5240,2-3-4,1100,3-2,2070,2-3,1120,2022_9_11_23_5R
30,1,3,4287,今井貴士,24,46,6.94,3,0.17,23,6R,晴,北,4,4,2022_9_11,3-5-2,23430,2-3-5,3920,3-5,4630,3-5,3200,2022_9_11_23_6R
31,2,5,4879,山崎鉄平,60,50,7.04,5,0.18,23,6R,晴,北,4,4,2022_9_11,3-5-2,23430,2-3-5,3920,3-5,4630,3-5,3200,2022_9_11_23_6R
32,3,2,4817,渡邉翼,32,55,6.86,2,0.19,23,6R,晴,北,4,4,2022_9_11,3-5-2,23430,2-3-5,3920,3-5,4630,3-5,3200,2022_9_11_23_6R
33,4,1,3804,中渡修作,40,65,6.96,1,0.22,23,6R,晴,北,4,4,2022_9_11,3-5-2,23430,2-3-5,3920,3-5,4630,3-5,3200,2022_9_11_23_6R
34,5,4,4811,向井田佑紀,39,64,6.95,4,0.20,23,6R,晴,北,4,4,2022_9_11,3-5-2,23430,2-3-5,3920,3-5,4630,3-5,3200,2022_9_11_23_6R
35,6,6,4523,中村辰也,14,52,6.89,6,0.24,23,6R,晴,北,4,4,2022_9_11,3-5-2,23430,2-3-5,3920,3-5,4630,3-5,3200,2022_9_11_23_6R
36,1,1,4259,真庭明志,38,41,6.99,1,0.15,23,7R,晴,北,3,3,2022_9_11,1-3-2,2220,1-2-3,730,1-3,990,1-3,740,2022_9_11_23_7R
