,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4643,近江翔吾,25,香川,53,A1,6.04,43.88,6.43,46.67,32.71,38.89,2019_1_14_23_1R,23,1R
1,2,4585,渡邉千晴,28,広島,45,B1,3.57,16.88,2.00,0.00,30.53,32.23,2019_1_14_23_1R,23,1R
2,3,3953,志道吉和,42,福岡,51,B1,4.58,27.50,5.87,43.33,33.33,43.62,2019_1_14_23_1R,23,1R
3,4,5028,原田才一,22,福岡,52,B1,2.38,5.26,2.35,5.88,24.71,23.40,2019_1_14_23_1R,23,1R
4,5,4985,井本昌也,21,山口,50,B1,3.68,15.28,4.47,17.65,28.74,33.97,2019_1_14_23_1R,23,1R
5,6,3755,吉村和也,47,長崎,50,B1,4.07,17.39,4.21,14.29,15.66,38.60,2019_1_14_23_1R,23,1R
6,1,4443,津田裕絵,32,山口,50,A2,5.99,40.00,6.19,52.54,24.51,31.31,2019_1_14_23_2R,23,2R
7,2,4431,石塚裕介,32,三重,52,A2,5.57,35.79,1.89,0.00,32.00,42.22,2019_1_14_23_2R,23,2R
8,3,4931,木谷賢太,23,香川,53,B1,5.31,30.68,1.89,0.00,25.00,35.71,2019_1_14_23_2R,23,2R
9,4,3338,出本正博,53,広島,53,B1,4.00,15.91,4.82,28.57,31.19,40.21,2019_1_14_23_2R,23,2R
10,5,4751,鈴木諒祐,31,静岡,52,B1,4.06,15.66,2.56,0.00,35.51,33.83,2019_1_14_23_2R,23,2R
11,6,5056,西岡成美,22,徳島,44,B2,2.00,0.00,0.00,0.00,52.44,38.12,2019_1_14_23_2R,23,2R
12,1,4302,西野翔太,35,広島,52,A2,6.10,42.98,5.83,45.00,33.33,34.65,2019_1_14_23_3R,23,3R
13,2,3976,内田圭,41,山口,58,B1,3.78,21.84,4.06,27.78,45.71,23.53,2019_1_14_23_3R,23,3R
14,3,4574,東潤樹,30,広島,52,A2,5.60,35.83,4.21,13.95,40.00,42.55,2019_1_14_23_3R,23,3R
15,4,3286,坂東満,50,静岡,53,B1,4.88,28.92,0.00,0.00,39.76,34.91,2019_1_14_23_3R,23,3R
16,5,4499,滝川真由,31,長崎,46,B1,5.59,41.38,0.00,0.00,31.68,28.80,2019_1_14_23_3R,23,3R
17,6,3483,入船幸子,47,佐賀,43,B1,4.19,21.43,4.32,26.92,25.81,34.45,2019_1_14_23_3R,23,3R
18,1,3684,清水攻二,44,山口,53,A2,5.84,41.05,6.48,51.72,50.54,26.13,2019_1_14_23_4R,23,4R
19,2,4652,酒見峻介,33,佐賀,50,B1,3.85,11.54,4.48,24.68,44.12,25.42,2019_1_14_23_4R,23,4R
20,3,3773,津留浩一,44,長崎,55,B1,5.10,35.77,6.37,31.58,24.39,43.01,2019_1_14_23_4R,23,4R
21,4,4348,宮崎奨,33,香川,56,A2,6.39,44.09,6.28,52.00,37.50,32.85,2019_1_14_23_4R,23,4R
22,5,4049,荒川健太,38,三重,56,A1,6.30,37.84,6.40,60.00,26.67,41.15,2019_1_14_23_4R,23,4R
23,6,3578,塩田雄一,46,香川,49,B1,4.93,24.58,5.00,44.44,27.18,33.01,2019_1_14_23_4R,23,4R
24,1,2912,尾崎鉄也,63,長崎,55,B1,4.23,23.16,3.81,14.58,10.96,36.02,2019_1_14_23_5R,23,5R
25,2,3142,西茂登子,56,徳島,49,B1,4.43,25.00,4.00,17.24,52.58,39.18,2019_1_14_23_5R,23,5R
26,3,4213,重富伸也,34,長崎,54,B1,3.95,18.09,4.41,29.41,39.00,39.80,2019_1_14_23_5R,23,5R
27,4,4559,西川昌希,28,三重,52,A2,6.30,46.40,0.00,0.00,29.25,29.47,2019_1_14_23_5R,23,5R
28,5,4739,中村晃朋,27,香川,53,A1,6.56,51.01,5.85,33.33,33.68,35.68,2019_1_14_23_5R,23,5R
29,6,3568,木村光宏,47,香川,53,A1,6.37,49.06,5.21,36.84,34.74,30.05,2019_1_14_23_5R,23,5R
30,1,3901,松田憲幸,41,山口,52,A2,5.77,41.38,5.88,45.45,34.58,34.91,2019_1_14_23_6R,23,6R
31,2,3755,吉村和也,47,長崎,50,B1,4.07,17.39,4.21,14.29,15.66,38.60,2019_1_14_23_6R,23,6R
32,3,3411,池上隆行,49,広島,51,B1,3.64,15.66,4.06,19.15,25.77,23.20,2019_1_14_23_6R,23,6R
33,4,4443,津田裕絵,32,山口,50,A2,5.99,40.00,6.19,52.54,24.51,31.31,2019_1_14_23_6R,23,6R
34,5,4657,江崎一雄,31,福岡,54,A2,5.86,44.66,6.49,51.28,35.51,36.32,2019_1_14_23_6R,23,6R
35,6,4531,武富智亮,30,佐賀,53,A2,5.56,40.00,6.32,45.33,32.29,25.51,2019_1_14_23_6R,23,6R
36,1,3051,山口俊英,56,佐賀,52,B1,4.26,19.10,5.53,31.58,16.83,31.84,2019_1_14_23_7R,23,7R
37,2,3953,志道吉和,42,福岡,51,B1,4.58,27.50,5.87,43.33,33.33,43.62,2019_1_14_23_7R,23,7R
38,3,3483,入船幸子,47,佐賀,43,B1,4.19,21.43,4.32,26.92,25.81,34.45,2019_1_14_23_7R,23,7R
39,4,3108,松本真吾,55,徳島,52,B1,4.32,22.83,2.38,8.33,40.21,29.63,2019_1_14_23_7R,23,7R
40,5,5056,西岡成美,22,徳島,44,B2,2.00,0.00,0.00,0.00,52.44,38.12,2019_1_14_23_7R,23,7R
41,6,5028,原田才一,22,福岡,52,B1,2.38,5.26,2.35,5.88,24.71,23.40,2019_1_14_23_7R,23,7R
42,1,4574,東潤樹,30,広島,52,A2,5.60,35.83,4.21,13.95,40.00,42.55,2019_1_14_23_8R,23,8R
43,2,4714,喜多須杏,28,徳島,51,B1,4.40,25.37,4.80,40.00,29.36,32.13,2019_1_14_23_8R,23,8R
44,3,4985,井本昌也,21,山口,50,B1,3.68,15.28,4.47,17.65,28.74,33.97,2019_1_14_23_8R,23,8R
45,4,4431,石塚裕介,32,三重,52,A2,5.57,35.79,1.89,0.00,32.00,42.22,2019_1_14_23_8R,23,8R
46,5,4951,新田洋一,25,広島,52,B1,3.35,7.83,2.88,0.00,23.40,40.49,2019_1_14_23_8R,23,8R
47,6,4049,荒川健太,38,三重,56,A1,6.30,37.84,6.40,60.00,26.67,41.15,2019_1_14_23_8R,23,8R
48,1,4348,宮崎奨,33,香川,56,A2,6.39,44.09,6.28,52.00,37.50,32.85,2019_1_14_23_9R,23,9R
