,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4241,大串重幸,37,長崎,51,B1,5.15,30.38,5.20,34.02,42.31,35.82,2022_11_18_24_1R,24,1R
1,2,4005,瀬川公則,44,山口,56,B1,4.16,16.22,5.12,28.57,45.57,33.82,2022_11_18_24_1R,24,1R
2,3,4873,蒲原健太,29,佐賀,52,B1,3.83,15.58,3.44,17.65,38.75,37.50,2022_11_18_24_1R,24,1R
3,4,4248,岡本大,40,長崎,55,B1,4.78,26.00,4.95,25.66,29.73,26.47,2022_11_18_24_1R,24,1R
4,5,4842,山下昂大,30,岡山,54,B1,5.45,34.69,4.19,11.54,17.91,22.73,2022_11_18_24_1R,24,1R
5,6,5261,岡暢祐,24,長崎,52,B2,0.00,0.00,0.00,0.00,37.31,42.65,2022_11_18_24_1R,24,1R
6,1,3081,岡本慎治,59,山口,51,B1,5.48,37.50,4.89,28.89,37.18,30.30,2022_11_18_24_2R,24,2R
7,2,4268,和合俊介,37,福岡,58,B1,3.80,14.67,4.06,21.21,43.42,23.73,2022_11_18_24_2R,24,2R
8,3,4886,入海馨,26,岡山,54,A2,6.72,45.95,6.35,42.31,43.75,38.33,2022_11_18_24_2R,24,2R
9,4,4151,下河誉史,40,福岡,55,B1,4.76,30.12,5.04,19.15,24.59,26.56,2022_11_18_24_2R,24,2R
10,5,4822,百武翔,29,佐賀,52,A2,5.12,31.46,5.88,46.55,39.51,45.59,2022_11_18_24_2R,24,2R
11,6,3730,塩崎優司,50,愛知,51,B1,4.78,25.97,4.89,22.22,43.40,27.69,2022_11_18_24_2R,24,2R
12,1,3753,河上哲也,51,香川,54,B1,3.43,14.93,4.36,28.57,32.26,43.28,2022_11_18_24_3R,24,3R
13,2,5055,眞鳥章太,26,長崎,53,B1,4.55,19.05,4.67,25.23,42.47,28.79,2022_11_18_24_3R,24,3R
14,3,3331,新美恵一,54,愛知,52,A2,5.96,36.36,6.07,40.00,13.64,18.18,2022_11_18_24_3R,24,3R
15,4,4406,幸野史明,37,福岡,51,B1,4.31,24.11,4.50,16.67,34.29,39.71,2022_11_18_24_3R,24,3R
16,5,5249,三木晴斗,20,徳島,53,B2,1.22,0.00,0.00,0.00,44.00,30.77,2022_11_18_24_3R,24,3R
17,6,4776,竹田和哉,28,香川,53,A1,6.59,50.78,6.48,51.72,21.88,41.18,2022_11_18_24_3R,24,3R
18,1,4771,下寺秀和,29,広島,54,A2,6.65,51.88,5.77,46.15,25.00,33.33,2022_11_18_24_4R,24,4R
19,2,4287,今井貴士,38,福岡,56,A1,6.98,56.03,6.77,57.45,27.14,33.33,2022_11_18_24_4R,24,4R
20,3,4761,山田晃大,32,滋賀,53,B1,5.13,32.99,5.43,42.86,29.03,33.33,2022_11_18_24_4R,24,4R
