,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
89,3R,曇り,北東,3,3,福岡,2019_4_25,2-6-4,5680,,730,2-6,2330,2-6,1740,,,,,,,,,,
90,4R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,3520,,440,1-5,1230,1-5,720,,,,,,,,,,
91,4R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,3520,,440,1-5,1230,1-5,720,,,,,,,,,,
92,4R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,3520,,440,1-5,1230,1-5,720,,,,,,,,,,
93,4R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,3520,,440,1-5,1230,1-5,720,,,,,,,,,,
94,4R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,3520,,440,1-5,1230,1-5,720,,,,,,,,,,
95,4R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,3520,,440,1-5,1230,1-5,720,,,,,,,,,,
96,5R,曇り,北東,4,4,福岡,2019_4_25,1-5-6,19860,,2620,1-5,8230,1-5,4080,,,,,,,,,,
97,5R,曇り,北東,4,4,福岡,2019_4_25,1-5-6,19860,,2620,1-5,8230,1-5,4080,,,,,,,,,,
98,5R,曇り,北東,4,4,福岡,2019_4_25,1-5-6,19860,,2620,1-5,8230,1-5,4080,,,,,,,,,,
99,5R,曇り,北東,4,4,福岡,2019_4_25,1-5-6,19860,,2620,1-5,8230,1-5,4080,,,,,,,,,,
100,5R,曇り,北東,4,4,福岡,2019_4_25,1-5-6,19860,,2620,1-5,8230,1-5,4080,,,,,,,,,,
101,5R,曇り,北東,4,4,福岡,2019_4_25,1-5-6,19860,,2620,1-5,8230,1-5,4080,,,,,,,,,,
102,6R,曇り,北東,4,4,福岡,2019_4_25,2-3-4,1040,,630,2-3,400,2-3,350,,,,,,,,,,
103,6R,曇り,北東,4,4,福岡,2019_4_25,2-3-4,1040,,630,2-3,400,2-3,350,,,,,,,,,,
104,6R,曇り,北東,4,4,福岡,2019_4_25,2-3-4,1040,,630,2-3,400,2-3,350,,,,,,,,,,
105,6R,曇り,北東,4,4,福岡,2019_4_25,2-3-4,1040,,630,2-3,400,2-3,350,,,,,,,,,,
106,6R,曇り,北東,4,4,福岡,2019_4_25,2-3-4,1040,,630,2-3,400,2-3,350,,,,,,,,,,
107,6R,曇り,北東,4,4,福岡,2019_4_25,2-3-4,1040,,630,2-3,400,2-3,350,,,,,,,,,,
108,7R,曇り,北東,3,3,福岡,2019_4_25,2-1-4,950,,230,2-1,570,1-2,220,,,,,,,,,,
109,7R,曇り,北東,3,3,福岡,2019_4_25,2-1-4,950,,230,2-1,570,1-2,220,,,,,,,,,,
110,7R,曇り,北東,3,3,福岡,2019_4_25,2-1-4,950,,230,2-1,570,1-2,220,,,,,,,,,,
111,7R,曇り,北東,3,3,福岡,2019_4_25,2-1-4,950,,230,2-1,570,1-2,220,,,,,,,,,,
112,7R,曇り,北東,3,3,福岡,2019_4_25,2-1-4,950,,230,2-1,570,1-2,220,,,,,,,,,,
113,7R,曇り,北東,3,3,福岡,2019_4_25,2-1-4,950,,230,2-1,570,1-2,220,,,,,,,,,,
114,8R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,1240,,370,1-5,450,1-5,470,,,,,,,,,,
115,8R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,1240,,370,1-5,450,1-5,470,,,,,,,,,,
116,8R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,1240,,370,1-5,450,1-5,470,,,,,,,,,,
117,8R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,1240,,370,1-5,450,1-5,470,,,,,,,,,,
118,8R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,1240,,370,1-5,450,1-5,470,,,,,,,,,,
119,8R,曇り,北東,3,3,福岡,2019_4_25,1-5-3,1240,,370,1-5,450,1-5,470,,,,,,,,,,
120,9R,曇り,北東,3,3,福岡,2019_4_25,6-3-4,39510,,2580,6-3,7360,3-6,2650,,,,,,,,,,
121,9R,曇り,北東,3,3,福岡,2019_4_25,6-3-4,39510,,2580,6-3,7360,3-6,2650,,,,,,,,,,
122,9R,曇り,北東,3,3,福岡,2019_4_25,6-3-4,39510,,2580,6-3,7360,3-6,2650,,,,,,,,,,
123,9R,曇り,北東,3,3,福岡,2019_4_25,6-3-4,39510,,2580,6-3,7360,3-6,2650,,,,,,,,,,
124,9R,曇り,北東,3,3,福岡,2019_4_25,6-3-4,39510,,2580,6-3,7360,3-6,2650,,,,,,,,,,
125,10R,曇り,北東,3,3,福岡,2019_4_25,1-4-5,1210,,340,1-4,280,1-4,160,,,,,,,,,,
126,10R,曇り,北東,3,3,福岡,2019_4_25,1-4-5,1210,,340,1-4,280,1-4,160,,,,,,,,,,
127,10R,曇り,北東,3,3,福岡,2019_4_25,1-4-5,1210,,340,1-4,280,1-4,160,,,,,,,,,,
128,10R,曇り,北東,3,3,福岡,2019_4_25,1-4-5,1210,,340,1-4,280,1-4,160,,,,,,,,,,
129,10R,曇り,北東,3,3,福岡,2019_4_25,1-4-5,1210,,340,1-4,280,1-4,160,,,,,,,,,,
130,10R,曇り,北東,3,3,福岡,2019_4_25,1-4-5,1210,,340,1-4,280,1-4,160,,,,,,,,,,
131,11R,曇り,北東,3,3,福岡,2019_4_25,3-4-6,5730,,1870,3-4,2330,3-4,1000,,,,,,,,,,
132,11R,曇り,北東,3,3,福岡,2019_4_25,3-4-6,5730,,1870,3-4,2330,3-4,1000,,,,,,,,,,
133,11R,曇り,北東,3,3,福岡,2019_4_25,3-4-6,5730,,1870,3-4,2330,3-4,1000,,,,,,,,,,
134,11R,曇り,北東,3,3,福岡,2019_4_25,3-4-6,5730,,1870,3-4,2330,3-4,1000,,,,,,,,,,
135,11R,曇り,北東,3,3,福岡,2019_4_25,3-4-6,5730,,1870,3-4,2330,3-4,1000,,,,,,,,,,
136,11R,曇り,北東,3,3,福岡,2019_4_25,3-4-6,5730,,1870,3-4,2330,3-4,1000,,,,,,,,,,
137,12R,曇り,北東,3,3,福岡,2019_4_25,1-2-4,3590,,1730,1-2,690,1-2,570,,,,,,,,,,
138,12R,曇り,北東,3,3,福岡,2019_4_25,1-2-4,3590,,1730,1-2,690,1-2,570,,,,,,,,,,
139,12R,曇り,北東,3,3,福岡,2019_4_25,1-2-4,3590,,1730,1-2,690,1-2,570,,,,,,,,,,
140,12R,曇り,北東,3,3,福岡,2019_4_25,1-2-4,3590,,1730,1-2,690,1-2,570,,,,,,,,,,
141,12R,曇り,北東,3,3,福岡,2019_4_25,1-2-4,3590,,1730,1-2,690,1-2,570,,,,,,,,,,
142,12R,曇り,北東,3,3,福岡,2019_4_25,1-2-4,3590,,1730,1-2,690,1-2,570,,,,,,,,,,
143,1R,雨,北,1,1,芦屋,2019_4_25,1-2-5,830,,530,1-2,280,1-2,190,,,,,,,,,,
144,1R,雨,北,1,1,芦屋,2019_4_25,1-2-5,830,,530,1-2,280,1-2,190,,,,,,,,,,
145,1R,雨,北,1,1,芦屋,2019_4_25,1-2-5,830,,530,1-2,280,1-2,190,,,,,,,,,,
146,1R,雨,北,1,1,芦屋,2019_4_25,1-2-5,830,,530,1-2,280,1-2,190,,,,,,,,,,
147,1R,雨,北,1,1,芦屋,2019_4_25,1-2-5,830,,530,1-2,280,1-2,190,,,,,,,,,,
148,1R,雨,北,1,1,芦屋,2019_4_25,1-2-5,830,,530,1-2,280,1-2,190,,,,,,,,,,
149,2R,曇り,北,1,1,芦屋,2019_4_25,2-5-4,20030,,1630,2-5,9090,2-5,6560,,,,,,,,,,
150,2R,曇り,北,1,1,芦屋,2019_4_25,2-5-4,20030,,1630,2-5,9090,2-5,6560,,,,,,,,,,
151,2R,曇り,北,1,1,芦屋,2019_4_25,2-5-4,20030,,1630,2-5,9090,2-5,6560,,,,,,,,,,
152,2R,曇り,北,1,1,芦屋,2019_4_25,2-5-4,20030,,1630,2-5,9090,2-5,6560,,,,,,,,,,
153,2R,曇り,北,1,1,芦屋,2019_4_25,2-5-4,20030,,1630,2-5,9090,2-5,6560,,,,,,,,,,
154,2R,曇り,北,1,1,芦屋,2019_4_25,2-5-4,20030,,1630,2-5,9090,2-5,6560,,,,,,,,,,
155,3R,曇り,北西,1,1,芦屋,2019_4_25,1-4-3,5020,,660,1-4,2110,1-4,2380,,,,,,,,,,
156,3R,曇り,北西,1,1,芦屋,2019_4_25,1-4-3,5020,,660,1-4,2110,1-4,2380,,,,,,,,,,
157,3R,曇り,北西,1,1,芦屋,2019_4_25,1-4-3,5020,,660,1-4,2110,1-4,2380,,,,,,,,,,
158,3R,曇り,北西,1,1,芦屋,2019_4_25,1-4-3,5020,,660,1-4,2110,1-4,2380,,,,,,,,,,
159,3R,曇り,北西,1,1,芦屋,2019_4_25,1-4-3,5020,,660,1-4,2110,1-4,2380,,,,,,,,,,
160,3R,曇り,北西,1,1,芦屋,2019_4_25,1-4-3,5020,,660,1-4,2110,1-4,2380,,,,,,,,,,
161,4R,曇り,北,1,1,芦屋,2019_4_25,1-3-4,1190,,560,1-3,430,1-3,330,,,,,,,,,,
162,4R,曇り,北,1,1,芦屋,2019_4_25,1-3-4,1190,,560,1-3,430,1-3,330,,,,,,,,,,
163,4R,曇り,北,1,1,芦屋,2019_4_25,1-3-4,1190,,560,1-3,430,1-3,330,,,,,,,,,,
164,4R,曇り,北,1,1,芦屋,2019_4_25,1-3-4,1190,,560,1-3,430,1-3,330,,,,,,,,,,
165,4R,曇り,北,1,1,芦屋,2019_4_25,1-3-4,1190,,560,1-3,430,1-3,330,,,,,,,,,,
166,4R,曇り,北,1,1,芦屋,2019_4_25,1-3-4,1190,,560,1-3,430,1-3,330,,,,,,,,,,
167,5R,曇り,北西,3,3,芦屋,2019_4_25,1-2-4,420,,250,1-2,170,1-2,110,,,,,,,,,,
168,5R,曇り,北西,3,3,芦屋,2019_4_25,1-2-4,420,,250,1-2,170,1-2,110,,,,,,,,,,
169,5R,曇り,北西,3,3,芦屋,2019_4_25,1-2-4,420,,250,1-2,170,1-2,110,,,,,,,,,,
170,5R,曇り,北西,3,3,芦屋,2019_4_25,1-2-4,420,,250,1-2,170,1-2,110,,,,,,,,,,
171,5R,曇り,北西,3,3,芦屋,2019_4_25,1-2-4,420,,250,1-2,170,1-2,110,,,,,,,,,,
172,5R,曇り,北西,3,3,芦屋,2019_4_25,1-2-4,420,,250,1-2,170,1-2,110,,,,,,,,,,
173,6R,曇り,北,2,2,芦屋,2019_4_25,4-2-3,11190,,1110,4-2,3800,2-4,1200,,,,,,,,,,
174,6R,曇り,北,2,2,芦屋,2019_4_25,4-2-3,11190,,1110,4-2,3800,2-4,1200,,,,,,,,,,
175,6R,曇り,北,2,2,芦屋,2019_4_25,4-2-3,11190,,1110,4-2,3800,2-4,1200,,,,,,,,,,
176,6R,曇り,北,2,2,芦屋,2019_4_25,4-2-3,11190,,1110,4-2,3800,2-4,1200,,,,,,,,,,
177,6R,曇り,北,2,2,芦屋,2019_4_25,4-2-3,11190,,1110,4-2,3800,2-4,1200,,,,,,,,,,
178,6R,曇り,北,2,2,芦屋,2019_4_25,4-2-3,11190,,1110,4-2,3800,2-4,1200,,,,,,,,,,
179,7R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,560,,290,1-2,290,1-2,270,,,,,,,,,,
180,7R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,560,,290,1-2,290,1-2,270,,,,,,,,,,
181,7R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,560,,290,1-2,290,1-2,270,,,,,,,,,,
182,7R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,560,,290,1-2,290,1-2,270,,,,,,,,,,
183,7R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,560,,290,1-2,290,1-2,270,,,,,,,,,,
184,7R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,560,,290,1-2,290,1-2,270,,,,,,,,,,
185,8R,曇り,北,2,2,芦屋,2019_4_25,1-2-5,870,,300,1-2,350,1-2,320,,,,,,,,,,
186,8R,曇り,北,2,2,芦屋,2019_4_25,1-2-5,870,,300,1-2,350,1-2,320,,,,,,,,,,
187,8R,曇り,北,2,2,芦屋,2019_4_25,1-2-5,870,,300,1-2,350,1-2,320,,,,,,,,,,
188,8R,曇り,北,2,2,芦屋,2019_4_25,1-2-5,870,,300,1-2,350,1-2,320,,,,,,,,,,
189,8R,曇り,北,2,2,芦屋,2019_4_25,1-2-5,870,,300,1-2,350,1-2,320,,,,,,,,,,
190,8R,曇り,北,2,2,芦屋,2019_4_25,1-2-5,870,,300,1-2,350,1-2,320,,,,,,,,,,
191,9R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,2450,,1020,1-2,370,1-2,350,,,,,,,,,,
192,9R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,2450,,1020,1-2,370,1-2,350,,,,,,,,,,
193,9R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,2450,,1020,1-2,370,1-2,350,,,,,,,,,,
194,9R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,2450,,1020,1-2,370,1-2,350,,,,,,,,,,
195,9R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,2450,,1020,1-2,370,1-2,350,,,,,,,,,,
196,9R,曇り,北,2,2,芦屋,2019_4_25,1-2-3,2450,,1020,1-2,370,1-2,350,,,,,,,,,,
197,10R,曇り,北,4,4,芦屋,2019_4_25,1-3-5,1150,,660,1-3,340,1-3,350,,,,,,,,,,
198,10R,曇り,北,4,4,芦屋,2019_4_25,1-3-5,1150,,660,1-3,340,1-3,350,,,,,,,,,,
199,10R,曇り,北,4,4,芦屋,2019_4_25,1-3-5,1150,,660,1-3,340,1-3,350,,,,,,,,,,
200,10R,曇り,北,4,4,芦屋,2019_4_25,1-3-5,1150,,660,1-3,340,1-3,350,,,,,,,,,,
201,10R,曇り,北,4,4,芦屋,2019_4_25,1-3-5,1150,,660,1-3,340,1-3,350,,,,,,,,,,
202,10R,曇り,北,4,4,芦屋,2019_4_25,1-3-5,1150,,660,1-3,340,1-3,350,,,,,,,,,,
203,11R,曇り,北,4,4,芦屋,2019_4_25,1-2-4,760,,270,1-2,290,1-2,320,,,,,,,,,,
204,11R,曇り,北,4,4,芦屋,2019_4_25,1-2-4,760,,270,1-2,290,1-2,320,,,,,,,,,,
205,11R,曇り,北,4,4,芦屋,2019_4_25,1-2-4,760,,270,1-2,290,1-2,320,,,,,,,,,,
206,11R,曇り,北,4,4,芦屋,2019_4_25,1-2-4,760,,270,1-2,290,1-2,320,,,,,,,,,,
207,11R,曇り,北,4,4,芦屋,2019_4_25,1-2-4,760,,270,1-2,290,1-2,320,,,,,,,,,,
208,11R,曇り,北,4,4,芦屋,2019_4_25,1-2-4,760,,270,1-2,290,1-2,320,,,,,,,,,,
209,12R,曇り,北,4,4,芦屋,2019_4_25,1-3-6,2750,,1930,1-3,420,1-3,310,,,,,,,,,,
210,12R,曇り,北,4,4,芦屋,2019_4_25,1-3-6,2750,,1930,1-3,420,1-3,310,,,,,,,,,,
211,12R,曇り,北,4,4,芦屋,2019_4_25,1-3-6,2750,,1930,1-3,420,1-3,310,,,,,,,,,,
212,12R,曇り,北,4,4,芦屋,2019_4_25,1-3-6,2750,,1930,1-3,420,1-3,310,,,,,,,,,,
213,12R,曇り,北,4,4,芦屋,2019_4_25,1-3-6,2750,,1930,1-3,420,1-3,310,,,,,,,,,,
214,12R,曇り,北,4,4,芦屋,2019_4_25,1-3-6,2750,,1930,1-3,420,1-3,310,,,,,,,,,,
215,1R,曇り,北東,2,2,若松,2019_4_25,1-5-4,4110,,730,1-5,1320,1-5,940,,,,,,,,,,
216,1R,曇り,北東,2,2,若松,2019_4_25,1-5-4,4110,,730,1-5,1320,1-5,940,,,,,,,,,,
217,1R,曇り,北東,2,2,若松,2019_4_25,1-5-4,4110,,730,1-5,1320,1-5,940,,,,,,,,,,
218,1R,曇り,北東,2,2,若松,2019_4_25,1-5-4,4110,,730,1-5,1320,1-5,940,,,,,,,,,,
219,1R,曇り,北東,2,2,若松,2019_4_25,1-5-4,4110,,730,1-5,1320,1-5,940,,,,,,,,,,
220,1R,曇り,北東,2,2,若松,2019_4_25,1-5-4,4110,,730,1-5,1320,1-5,940,,,,,,,,,,
221,2R,曇り,北東,2,2,若松,2019_4_25,1-3-2,1250,,350,1-3,300,1-3,230,,,,,,,,,,
222,2R,曇り,北東,2,2,若松,2019_4_25,1-3-2,1250,,350,1-3,300,1-3,230,,,,,,,,,,
223,2R,曇り,北東,2,2,若松,2019_4_25,1-3-2,1250,,350,1-3,300,1-3,230,,,,,,,,,,
