,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4294,古賀繁輝,38,164,6.89,1,0.07,22,1R,晴,北,3,3,2022_7_26,1-5-2,1550,1-2-5,530,1-5,560,1-5,350,2022_7_26_22_1R
1,2,5,4693,松下誉士,63,119,6.83,5,0.19,22,1R,晴,北,3,3,2022_7_26,1-5-2,1550,1-2-5,530,1-5,560,1-5,350,2022_7_26_22_1R
2,3,2,4691,水原慎,69,165,6.88,2,0.11,22,1R,晴,北,3,3,2022_7_26,1-5-2,1550,1-2-5,530,1-5,560,1-5,350,2022_7_26_22_1R
3,4,6,4092,岡部大輔,44,126,6.96,6,0.23,22,1R,晴,北,3,3,2022_7_26,1-5-2,1550,1-2-5,530,1-5,560,1-5,350,2022_7_26_22_1R
4,5,4,3561,池田真治,46,160,6.91,4,0.12,22,1R,晴,北,3,3,2022_7_26,1-5-2,1550,1-2-5,530,1-5,560,1-5,350,2022_7_26_22_1R
5,6,3,4406,幸野史明,54,143,6.92,3,0.12,22,1R,晴,北,3,3,2022_7_26,1-5-2,1550,1-2-5,530,1-5,560,1-5,350,2022_7_26_22_1R
6,1,4,3853,岩崎正哉,21,170,6.92,4,0.26,22,2R,晴,北,3,3,2022_7_26,4-5-1,27400,1-4-5,2800,4-5,7270,4-5,2440,2022_7_26_22_2R
7,2,5,4201,佐竹友樹,18,163,6.89,5,0.38,22,2R,晴,北,3,3,2022_7_26,4-5-1,27400,1-4-5,2800,4-5,7270,4-5,2440,2022_7_26_22_2R
8,3,1,3680,森林太,33,105,6.97,1,0.29,22,2R,晴,北,3,3,2022_7_26,4-5-1,27400,1-4-5,2800,4-5,7270,4-5,2440,2022_7_26_22_2R
9,4,2,5048,眞鳥康太,20,117,6.95,2,0.29,22,2R,晴,北,3,3,2022_7_26,4-5-1,27400,1-4-5,2800,4-5,7270,4-5,2440,2022_7_26_22_2R
10,5,6,3833,中辻博訓,53,103,6.86,6,0.23,22,2R,晴,北,3,3,2022_7_26,4-5-1,27400,1-4-5,2800,4-5,7270,4-5,2440,2022_7_26_22_2R
11,6,3,3904,森貴洋,13,171,6.94,3,0.25,22,2R,晴,北,3,3,2022_7_26,4-5-1,27400,1-4-5,2800,4-5,7270,4-5,2440,2022_7_26_22_2R
12,1,3,3849,中岡正彦,62,172,6.95,4,0.18,22,3R,晴,北,3,3,2022_7_26,3-1-2,3050,1-2-3,510,3-1,720,1-3,140,2022_7_26_22_3R
13,2,1,3872,岡田憲行,52,104,6.98,1,0.13,22,3R,晴,北,3,3,2022_7_26,3-1-2,3050,1-2-3,510,3-1,720,1-3,140,2022_7_26_22_3R
14,3,2,4251,川崎誠志,28,161,6.94,2,0.15,22,3R,晴,北,3,3,2022_7_26,3-1-2,3050,1-2-3,510,3-1,720,1-3,140,2022_7_26_22_3R
