,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
48,1,1,4556,竹井奈美,75,53,6.87,1,0.15,24,9R,曇り,無風,0,0,2020_11_15,2020_11_15_24_9R
49,2,2,3752,宇土泰就,66,40,6.91,2,0.18,24,9R,曇り,無風,0,0,2020_11_15,2020_11_15_24_9R
50,3,4,3643,米田隆弘,76,26,6.92,4,0.15,24,9R,曇り,無風,0,0,2020_11_15,2020_11_15_24_9R
51,4,3,3747,國崎良春,19,13,6.94,3,0.13,24,9R,曇り,無風,0,0,2020_11_15,2020_11_15_24_9R
52,5,6,3427,大賀広幸,17,46,6.87,6,0.14,24,9R,曇り,無風,0,0,2020_11_15,2020_11_15_24_9R
53,6,5,3052,原田正己,50,29,6.93,5,0.14,24,9R,曇り,無風,0,0,2020_11_15,2020_11_15_24_9R
54,1,1,4614,石倉洋行,58,75,6.82,1,0.05,24,10R,曇り,南,1,1,2020_11_15,2020_11_15_24_10R
55,2,4,4292,麻生慎介,31,66,6.92,5,0.02,24,10R,曇り,南,1,1,2020_11_15,2020_11_15_24_10R
56,3,2,3933,山地正樹,49,50,6.81,2,0.06,24,10R,曇り,南,1,1,2020_11_15,2020_11_15_24_10R
57,4,3,3349,吉田一郎,53,39,6.91,3,0.15,24,10R,曇り,南,1,1,2020_11_15,2020_11_15_24_10R
58,5,6,4055,吉田俊彦,20,47,6.98,4,0.11,24,10R,曇り,南,1,1,2020_11_15,2020_11_15_24_10R
59,6,5,4753,森照夫,74,16,6.94,6,0.02,24,10R,曇り,南,1,1,2020_11_15,2020_11_15_24_10R
60,1,1,3944,山口裕二,23,67,6.86,1,0.06,24,11R,曇り,南,1,1,2020_11_15,2020_11_15_24_11R
61,2,5,3901,松田憲幸,18,58,6.92,5,0.13,24,11R,曇り,南,1,1,2020_11_15,2020_11_15_24_11R
62,3,2,4656,大崎翔,61,20,6.93,2,0.07,24,11R,曇り,南,1,1,2020_11_15,2020_11_15_24_11R
63,4,4,4301,関裕也,67,25,6.89,4,0.10,24,11R,曇り,南,1,1,2020_11_15,2020_11_15_24_11R
64,5,3,3746,岡瀬正人,69,48,6.97,3,0.09,24,11R,曇り,南,1,1,2020_11_15,2020_11_15_24_11R
65,6,6,4580,長谷川雅和,46,30,6.91,6,0.18,24,11R,曇り,南,1,1,2020_11_15,2020_11_15_24_11R
66,1,2,3802,森岡真希,73,62,6.90,2,0.11,24,12R,曇り,南東,1,1,2020_11_15,2020_11_15_24_12R
67,2,1,4443,津田裕絵,52,51,6.88,1,0.19,24,12R,曇り,南東,1,1,2020_11_15,2020_11_15_24_12R
68,3,4,4556,竹井奈美,75,53,6.90,4,0.08,24,12R,曇り,南東,1,1,2020_11_15,2020_11_15_24_12R
69,4,6,4050,田口節子,16,14,6.91,6,0.11,24,12R,曇り,南東,1,1,2020_11_15,2020_11_15_24_12R
70,5,5,5117,冨名腰桃奈,34,41,6.87,5,0.13,24,12R,曇り,南東,1,1,2020_11_15,2020_11_15_24_12R
71,6,3,4605,森世里,65,24,6.94,3,0.16,24,12R,曇り,南東,1,1,2020_11_15,2020_11_15_24_12R
72,1,1,3535,渡修平,62,15,6.91,1,0.05,20,1R,晴,東,1,1,2020_11_15,2020_11_15_20_1R
73,2,3,4153,佐々木巌 ,8,61,6.89,3,0.09,20,1R,晴,東,1,1,2020_11_15,2020_11_15_20_1R
74,3,2,4773,中川りな,14,72,6.85,2,0.07,20,1R,晴,東,1,1,2020_11_15,2020_11_15_20_1R
75,4,4,3670,古澤信二,52,20,6.85,4,0.08,20,1R,晴,東,1,1,2020_11_15,2020_11_15_20_1R
76,5,6,3567,吉岡誠,32,50,6.90,5,0.08,20,1R,晴,東,1,1,2020_11_15,2020_11_15_20_1R
77,6,5,5155,内山七海,40,43,6.88,6,0.06,20,1R,晴,東,1,1,2020_11_15,2020_11_15_20_1R
78,1,4,3680,森林太,49,64,6.93,4,0.30,20,2R,晴,南,1,1,2020_11_15,2020_11_15_20_2R
79,2,1,3254,柳澤千春,38,41,6.86,1,0.28,20,2R,晴,南,1,1,2020_11_15,2020_11_15_20_2R
80,3,2,3722,西村秀樹,35,16,6.90,2,0.23,20,2R,晴,南,1,1,2020_11_15,2020_11_15_20_2R
81,4,3,3522,長溝一生,12,24,6.94,3,0.39,20,2R,晴,南,1,1,2020_11_15,2020_11_15_20_2R
82,5,5,5067,山田真聖,16,60,6.91,5,0.25,20,2R,晴,南,1,1,2020_11_15,2020_11_15_20_2R
83,6,6,5148,松本怜,24,13,7.00,6,0.45,20,2R,晴,南,1,1,2020_11_15,2020_11_15_20_2R
84,1,2,4346,前田健太郎,43,48,6.91,2,0.21,20,3R,晴,南,1,1,2020_11_15,2020_11_15_20_3R
85,2,1,3734,宮田政勝 ,6,38,6.91,1,0.14,20,3R,晴,南,1,1,2020_11_15,2020_11_15_20_3R
86,3,5,3604,武藤綾子,13,69,6.85,5,0.22,20,3R,晴,南,1,1,2020_11_15,2020_11_15_20_3R
87,4,3,5018,竹下大樹,18,71,6.89,3,0.21,20,3R,晴,南,1,1,2020_11_15,2020_11_15_20_3R
88,5,4,4709,岡村将也,61,70,6.93,4,0.24,20,3R,晴,南,1,1,2020_11_15,2020_11_15_20_3R
89,6,6,4737,竹井貴史,48,32,6.86,6,0.16,20,3R,晴,南,1,1,2020_11_15,2020_11_15_20_3R
90,1,1,4007,榮田将彦,27,18,6.89,1,0.14,20,4R,晴,南東,1,1,2020_11_15,2020_11_15_20_4R
91,2,3,4204,柴田大輔,55,46,6.87,3,0.12,20,4R,晴,南東,1,1,2020_11_15,2020_11_15_20_4R
92,3,5,4427,秦英悟 ,1,53,6.92,5,0.15,20,4R,晴,南東,1,1,2020_11_15,2020_11_15_20_4R
93,4,4,4038,田中健太郎,44,54,6.96,4,0.09,20,4R,晴,南東,1,1,2020_11_15,2020_11_15_20_4R
94,5,6,3851,森田昭彦,45,37,6.93,6,0.19,20,4R,晴,南東,1,1,2020_11_15,2020_11_15_20_4R
95,6,2,4187,香川友尚,60,27,6.93,2,0.12,20,4R,晴,南東,1,1,2020_11_15,2020_11_15_20_4R
96,1,1,4561,藤山翔大,47,12,6.72,1,0.15,20,5R,晴,南東,2,2,2020_11_15,2020_11_15_20_5R
97,2,2,4112,大久保信一郎 ,2,29,6.90,2,0.17,20,5R,晴,南東,2,2,2020_11_15,2020_11_15_20_5R
98,3,4,4931,木谷賢太,30,11,6.85,4,0.12,20,5R,晴,南東,2,2,2020_11_15,2020_11_15_20_5R
99,4,3,4697,國弘翔平,59,28,6.88,3,0.11,20,5R,晴,南東,2,2,2020_11_15,2020_11_15_20_5R
100,5,5,4633,森智也,31,35,6.93,5,0.11,20,5R,晴,南東,2,2,2020_11_15,2020_11_15_20_5R
101,6,6,5155,内山七海,40,43,6.92,6,0.18,20,5R,晴,南東,2,2,2020_11_15,2020_11_15_20_5R
102,1,2,4082,濱崎誠,46,40,6.94,2,0.13,20,6R,晴,東,3,3,2020_11_15,2020_11_15_20_6R
103,2,1,4398,船岡洋一郎,28,36,6.95,1,0.11,20,6R,晴,東,3,3,2020_11_15,2020_11_15_20_6R
104,3,3,3025,山口哲治,15,59,6.96,3,0.16,20,6R,晴,東,3,3,2020_11_15,2020_11_15_20_6R
105,4,5,3567,吉岡誠,32,50,7.05,5,0.11,20,6R,晴,東,3,3,2020_11_15,2020_11_15_20_6R
106,5,4,4361,柳生泰二 ,4,49,6.90,4,0.21,20,6R,晴,東,3,3,2020_11_15,2020_11_15_20_6R
107,6,6,4173,岡谷健吾,37,51,6.92,6,0.11,20,6R,晴,東,3,3,2020_11_15,2020_11_15_20_6R
108,1,1,3339,泉具巳,26,33,6.86,1,0.17,20,7R,晴,東,3,3,2020_11_15,2020_11_15_20_7R
109,2,6,4370,山口達也,53,65,6.93,3,0.23,20,7R,晴,東,3,3,2020_11_15,2020_11_15_20_7R
110,3,4,5018,竹下大樹,18,71,6.93,5,0.34,20,7R,晴,東,3,3,2020_11_15,2020_11_15_20_7R
111,4,2,3254,柳澤千春,38,41,6.89,2,0.25,20,7R,晴,東,3,3,2020_11_15,2020_11_15_20_7R
112,5,5,4323,山田佑樹 ,5,63,6.99,6,0.36,20,7R,晴,東,3,3,2020_11_15,2020_11_15_20_7R
113,6,3,4399,松本晶恵,23,23,6.90,4,0.33,20,7R,晴,東,3,3,2020_11_15,2020_11_15_20_7R
114,1,1,3522,長溝一生,12,24,6.95,1,0.12,20,8R,晴,東,3,3,2020_11_15,2020_11_15_20_8R
115,2,2,4502,遠藤エミ,42,42,6.98,2,0.09,20,8R,晴,東,3,3,2020_11_15,2020_11_15_20_8R
116,3,6,4773,中川りな,14,72,6.92,6,0.24,20,8R,晴,東,3,3,2020_11_15,2020_11_15_20_8R
117,4,4,4652,酒見峻介,17,19,6.93,4,0.19,20,8R,晴,東,3,3,2020_11_15,2020_11_15_20_8R
118,5,3,3300,川崎智幸,54,66,6.96,3,0.11,20,8R,晴,東,3,3,2020_11_15,2020_11_15_20_8R
119,6,5,4346,前田健太郎,43,48,6.96,5,0.18,20,8R,晴,東,3,3,2020_11_15,2020_11_15_20_8R
120,1,3,4384,鶴本崇文,50,74,6.95,3,0.11,20,9R,晴,東,3,3,2020_11_15,2020_11_15_20_9R
121,2,1,3975,小野寺智洋,20,55,6.86,1,0.09,20,9R,晴,東,3,3,2020_11_15,2020_11_15_20_9R
122,3,4,4089,妹尾忠幸,29,45,6.94,4,0.12,20,9R,晴,東,3,3,2020_11_15,2020_11_15_20_9R
123,4,2,4153,佐々木巌 ,8,61,6.92,2,0.24,20,9R,晴,東,3,3,2020_11_15,2020_11_15_20_9R
124,5,6,3722,西村秀樹,35,16,6.91,6,0.14,20,9R,晴,東,3,3,2020_11_15,2020_11_15_20_9R
125,1,1,4931,木谷賢太,30,11,6.86,1,0.12,20,10R,晴,東,3,3,2020_11_15,2020_11_15_20_10R
126,2,6,4361,柳生泰二 ,4,49,6.90,6,0.17,20,10R,晴,東,3,3,2020_11_15,2020_11_15_20_10R
127,3,5,3339,泉具巳,26,33,6.89,5,0.10,20,10R,晴,東,3,3,2020_11_15,2020_11_15_20_10R
128,4,2,4737,竹井貴史,48,32,6.87,2,0.11,20,10R,晴,東,3,3,2020_11_15,2020_11_15_20_10R
129,5,4,3535,渡修平,62,15,7.01,4,0.21,20,10R,晴,東,3,3,2020_11_15,2020_11_15_20_10R
130,6,3,5067,山田真聖,16,60,6.92,3,0.14,20,10R,晴,東,3,3,2020_11_15,2020_11_15_20_10R
131,1,1,4427,秦英悟 ,1,53,6.87,1,0.11,20,11R,晴,東,2,2,2020_11_15,2020_11_15_20_11R
132,2,2,3300,川崎智幸,54,66,6.95,2,0.12,20,11R,晴,東,2,2,2020_11_15,2020_11_15_20_11R
133,3,3,4370,山口達也,53,65,6.93,3,0.07,20,11R,晴,東,2,2,2020_11_15,2020_11_15_20_11R
134,4,4,4633,森智也,31,35,6.97,4,0.08,20,11R,晴,東,2,2,2020_11_15,2020_11_15_20_11R
135,5,5,4398,船岡洋一郎,28,36,6.93,5,0.09,20,11R,晴,東,2,2,2020_11_15,2020_11_15_20_11R
136,6,6,3604,武藤綾子,13,69,6.93,6,0.15,20,11R,晴,東,2,2,2020_11_15,2020_11_15_20_11R
137,1,1,4502,遠藤エミ,42,42,6.90,1,0.21,20,12R,晴,無風,0,1,2020_11_15,2020_11_15_20_12R
138,2,2,3975,小野寺智洋,20,55,6.83,2,0.19,20,12R,晴,無風,0,1,2020_11_15,2020_11_15_20_12R
139,3,4,4399,松本晶恵,23,23,6.89,4,0.23,20,12R,晴,無風,0,1,2020_11_15,2020_11_15_20_12R
140,4,6,3680,森林太,49,64,6.96,5,0.24,20,12R,晴,無風,0,1,2020_11_15,2020_11_15_20_12R
141,5,3,4082,濱崎誠,46,40,6.94,3,0.21,20,12R,晴,無風,0,1,2020_11_15,2020_11_15_20_12R
142,6,5,4561,藤山翔大,47,12,6.77,6,0.16,20,12R,晴,無風,0,1,2020_11_15,2020_11_15_20_12R
143,1,1,4154,森安弘雅,54,27,6.95,1,0.17,18,1R,晴,東,3,3,2020_11_15,2020_11_15_18_1R
144,2,3,4668,楠本晃嗣,22,46,6.97,3,0.16,18,1R,晴,東,3,3,2020_11_15,2020_11_15_18_1R
145,3,4,3858,織田猛,25,33,6.95,4,0.19,18,1R,晴,東,3,3,2020_11_15,2020_11_15_18_1R
146,4,5,4094,中島真二,43,14,6.95,5,0.19,18,1R,晴,東,3,3,2020_11_15,2020_11_15_18_1R
147,5,2,3444,香月大介,70,74,6.97,2,0.13,18,1R,晴,東,3,3,2020_11_15,2020_11_15_18_1R
148,6,6,5001,坂本雅佳,61,64,6.95,6,0.18,18,1R,晴,東,3,3,2020_11_15,2020_11_15_18_1R
149,1,1,4798,浜先真範,19,31,6.95,1,0.06,18,2R,晴,東,4,4,2020_11_15,2020_11_15_18_2R
150,2,3,4251,川崎誠志,13,47,6.99,3,0.11,18,2R,晴,東,4,4,2020_11_15,2020_11_15_18_2R
151,3,5,4064,原田篤志,48,75,7.01,4,0.11,18,2R,晴,東,4,4,2020_11_15,2020_11_15_18_2R
152,4,2,3834,細川明人,12,56,6.99,2,0.14,18,2R,晴,東,4,4,2020_11_15,2020_11_15_18_2R
153,5,6,4410,井上大輔,14,43,7.09,6,0.14,18,2R,晴,東,4,4,2020_11_15,2020_11_15_18_2R
154,6,4,5081,篠原飛翔,57,15,7.05,5,0.09,18,2R,晴,東,4,4,2020_11_15,2020_11_15_18_2R
155,1,1,3233,小畑実成,50,49,6.99,1,0.12,18,3R,晴,東,4,4,2020_11_15,2020_11_15_18_3R
156,2,3,3684,清水攻二,20,58,7.01,3,0.16,18,3R,晴,東,4,4,2020_11_15,2020_11_15_18_3R
157,3,5,3401,上田隆章,21,21,7.07,5,0.19,18,3R,晴,東,4,4,2020_11_15,2020_11_15_18_3R
158,4,4,3866,木山誠一,52,59,7.05,4,0.16,18,3R,晴,東,4,4,2020_11_15,2020_11_15_18_3R
159,5,6,4957,竹之内極,17,54,6.96,6,0.19,18,3R,晴,東,4,4,2020_11_15,2020_11_15_18_3R
160,6,2,4950,高岡竜也,46,20,6.99,2,0.17,18,3R,晴,東,4,4,2020_11_15,2020_11_15_18_3R
161,1,1,3849,中岡正彦,58,73,7.04,1,0.09,18,4R,晴,東,4,4,2020_11_15,2020_11_15_18_4R
162,2,2,3853,岩崎正哉,60,41,7.03,2,0.13,18,4R,晴,東,4,4,2020_11_15,2020_11_15_18_4R
163,3,6,4873,蒲原健太,23,70,7.05,6,0.31,18,4R,晴,東,4,4,2020_11_15,2020_11_15_18_4R
164,4,3,3809,吉田光,67,12,7.04,3,0.14,18,4R,晴,東,4,4,2020_11_15,2020_11_15_18_4R
165,5,5,4896,花本剛,51,65,7.06,5,0.27,18,4R,晴,東,4,4,2020_11_15,2020_11_15_18_4R
166,6,4,5093,浦野海,66,45,7.00,4,0.23,18,4R,晴,東,4,4,2020_11_15,2020_11_15_18_4R
167,1,4,4096,石橋道友,15,50,7.02,4,0.22,18,5R,晴,東,3,3,2020_11_15,2020_11_15_18_5R
168,2,1,4241,大串重幸,69,66,7.01,1,0.26,18,5R,晴,東,3,3,2020_11_15,2020_11_15_18_5R
169,3,2,4180,上野秀和,55,26,7.01,2,0.33,18,5R,晴,東,3,3,2020_11_15,2020_11_15_18_5R
170,4,6,4515,藤田浩人,44,28,6.97,6,0.25,18,5R,晴,東,3,3,2020_11_15,2020_11_15_18_5R
171,5,5,3444,香月大介,70,74,7.00,5,0.20,18,5R,晴,東,3,3,2020_11_15,2020_11_15_18_5R
172,6,3,5054,佐々木大河,42,51,7.01,3,0.30,18,5R,晴,東,3,3,2020_11_15,2020_11_15_18_5R
173,1,3,4252,松下哲也,16,17,7.05,4,0.17,18,6R,晴,南東,2,2,2020_11_15,2020_11_15_18_6R
174,2,1,4508,野間大樹,49,60,6.88,1,0.24,18,6R,晴,南東,2,2,2020_11_15,2020_11_15_18_6R
175,3,6,4631,新井英孝,68,69,6.97,6,0.09,18,6R,晴,南東,2,2,2020_11_15,2020_11_15_18_6R
176,4,4,3265,今村暢孝,53,19,6.98,2,0.18,18,6R,晴,南東,2,2,2020_11_15,2020_11_15_18_6R
177,5,5,4593,小坂宗司,47,16,7.00,5,0.10,18,6R,晴,南東,2,2,2020_11_15,2020_11_15_18_6R
178,6,2,4668,楠本晃嗣,22,46,6.98,3,0.13,18,6R,晴,南東,2,2,2020_11_15,2020_11_15_18_6R
179,1,1,2930,新良一規,59,35,6.96,1,0.10,18,7R,晴,南東,3,3,2020_11_15,2020_11_15_18_7R
180,2,3,3866,木山誠一,52,59,7.03,3,0.08,18,7R,晴,南東,3,3,2020_11_15,2020_11_15_18_7R
181,3,5,3834,細川明人,12,56,7.01,5,0.11,18,7R,晴,南東,3,3,2020_11_15,2020_11_15_18_7R
182,4,6,5093,浦野海,66,45,6.92,6,0.17,18,7R,晴,南東,3,3,2020_11_15,2020_11_15_18_7R
183,5,2,3858,織田猛,25,33,6.96,2,0.13,18,7R,晴,南東,3,3,2020_11_15,2020_11_15_18_7R
184,6,4,4251,川崎誠志,13,47,7.00,4,0.14,18,7R,晴,南東,3,3,2020_11_15,2020_11_15_18_7R
185,1,1,3401,上田隆章,21,21,7.02,1,0.13,18,8R,晴,南東,3,3,2020_11_15,2020_11_15_18_8R
186,2,5,3233,小畑実成,50,49,7.00,5,0.08,18,8R,晴,南東,3,3,2020_11_15,2020_11_15_18_8R
187,3,3,4873,蒲原健太,23,70,6.99,3,0.11,18,8R,晴,南東,3,3,2020_11_15,2020_11_15_18_8R
188,4,2,5001,坂本雅佳,61,64,6.99,2,0.13,18,8R,晴,南東,3,3,2020_11_15,2020_11_15_18_8R
189,5,6,4710,福田宗平,24,34,7.04,6,0.13,18,8R,晴,南東,3,3,2020_11_15,2020_11_15_18_8R
190,6,4,4094,中島真二,43,14,6.96,4,0.11,18,8R,晴,南東,3,3,2020_11_15,2020_11_15_18_8R
191,1,1,4593,小坂宗司,47,16,7.01,1,0.03,18,9R,晴,南東,2,2,2020_11_15,2020_11_15_18_9R
192,2,2,3809,吉田光,67,12,7.02,2,0.09,18,9R,晴,南東,2,2,2020_11_15,2020_11_15_18_9R
193,3,4,4798,浜先真範,19,31,6.96,4,0.21,18,9R,晴,南東,2,2,2020_11_15,2020_11_15_18_9R
194,4,3,4957,竹之内極,17,54,6.97,3,0.23,18,9R,晴,南東,2,2,2020_11_15,2020_11_15_18_9R
195,5,6,4950,高岡竜也,46,20,7.02,6,0.23,18,9R,晴,南東,2,2,2020_11_15,2020_11_15_18_9R
196,6,5,4180,上野秀和,55,26,6.99,5,0.23,18,9R,晴,南東,2,2,2020_11_15,2020_11_15_18_9R
197,1,1,4515,藤田浩人,44,28,6.89,1,0.08,18,10R,晴,南東,1,1,2020_11_15,2020_11_15_18_10R
198,2,2,4064,原田篤志,48,75,6.97,3,0.08,18,10R,晴,南東,1,1,2020_11_15,2020_11_15_18_10R
199,3,4,3853,岩崎正哉,60,41,7.01,4,0.11,18,10R,晴,南東,1,1,2020_11_15,2020_11_15_18_10R
200,4,6,4241,大串重幸,69,66,7.00,6,0.06,18,10R,晴,南東,1,1,2020_11_15,2020_11_15_18_10R
201,5,3,3265,今村暢孝,53,19,6.97,2,0.18,18,10R,晴,南東,1,1,2020_11_15,2020_11_15_18_10R
202,6,5,4154,森安弘雅,54,27,6.94,5,0.12,18,10R,晴,南東,1,1,2020_11_15,2020_11_15_18_10R
203,1,1,4096,石橋道友,15,50,6.93,1,0.04,18,11R,晴,南東,2,2,2020_11_15,2020_11_15_18_11R
204,2,2,3684,清水攻二,20,58,7.02,2,0.09,18,11R,晴,南東,2,2,2020_11_15,2020_11_15_18_11R
205,3,4,4410,井上大輔,14,43,7.03,3,0.09,18,11R,晴,南東,2,2,2020_11_15,2020_11_15_18_11R
206,4,5,2930,新良一規,59,35,7.00,5,0.22,18,11R,晴,南東,2,2,2020_11_15,2020_11_15_18_11R
207,5,3,4508,野間大樹,49,60,6.89,6,0.10,18,11R,晴,南東,2,2,2020_11_15,2020_11_15_18_11R
208,6,6,3849,中岡正彦,58,73,7.02,4,0.08,18,11R,晴,南東,2,2,2020_11_15,2020_11_15_18_11R
209,1,1,4108,吉村正明,65,18,6.97,1,0.03,18,12R,晴,南東,1,1,2020_11_15,2020_11_15_18_12R
210,2,3,4324,海野康志郎,56,37,6.99,3,0.09,18,12R,晴,南東,1,1,2020_11_15,2020_11_15_18_12R
211,3,4,3898,平田忠則,64,62,7.03,4,0.08,18,12R,晴,南東,1,1,2020_11_15,2020_11_15_18_12R
212,4,6,4778,堤啓輔,18,63,6.96,6,0.08,18,12R,晴,南東,1,1,2020_11_15,2020_11_15_18_12R
213,5,5,4624,高田明,62,44,6.94,5,0.08,18,12R,晴,南東,1,1,2020_11_15,2020_11_15_18_12R
214,1,1,4909,薮内瑞希,20,45,6.67,1,0.13,16,1R,晴,南西,1,1,2020_11_15,2020_11_15_16_1R
215,2,4,4414,大澤真菜,69,59,6.81,4,0.19,16,1R,晴,南西,1,1,2020_11_15,2020_11_15_16_1R
216,3,2,4689,豊田結,56,33,6.79,2,0.14,16,1R,晴,南西,1,1,2020_11_15,2020_11_15_16_1R
217,4,5,4071,古賀千晶,33,20,6.75,5,0.18,16,1R,晴,南西,1,1,2020_11_15,2020_11_15_16_1R
218,5,3,4286,平田さやか,25,48,6.62,3,0.18,16,1R,晴,南西,1,1,2020_11_15,2020_11_15_16_1R
