,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,4,4552,杉山勝匡,35,25,6.85,4,0.04,24,1R,雨,南,1,1,2022_10_9,4-3-1,9070,1-3-4,570,4-3,3160,3-4,2150,2022_10_9_24_1R
1,2,3,4219,本岡勝利,37,82,6.97,3,0.08,24,1R,雨,南,1,1,2022_10_9,4-3-1,9070,1-3-4,570,4-3,3160,3-4,2150,2022_10_9_24_1R
2,3,1,4633,森智也,68,62,6.90,1,0.08,24,1R,雨,南,1,1,2022_10_9,4-3-1,9070,1-3-4,570,4-3,3160,3-4,2150,2022_10_9_24_1R
3,4,5,3567,吉岡誠,53,61,6.95,5,0.19,24,1R,雨,南,1,1,2022_10_9,4-3-1,9070,1-3-4,570,4-3,3160,3-4,2150,2022_10_9_24_1R
4,5,2,4747,山戸信二,33,34,6.87,2,0.11,24,1R,雨,南,1,1,2022_10_9,4-3-1,9070,1-3-4,570,4-3,3160,3-4,2150,2022_10_9_24_1R
5,6,6,3025,山口哲治,23,55,6.94,6,0.24,24,1R,雨,南,1,1,2022_10_9,4-3-1,9070,1-3-4,570,4-3,3160,3-4,2150,2022_10_9_24_1R
6,1,3,4296,岡崎恭裕,24,60,6.94,4,0.09,24,2R,雨,東,2,1,2022_10_9,3-6-4,2350,3-4-6,710,3-6,360,3-6,380,2022_10_9_24_2R
7,2,6,3265,今村暢孝,58,72,6.90,2,0.12,24,2R,雨,東,2,1,2022_10_9,3-6-4,2350,3-4-6,710,3-6,360,3-6,380,2022_10_9_24_2R
8,3,4,5046,松山裕基,43,56,6.94,5,0.07,24,2R,雨,東,2,1,2022_10_9,3-6-4,2350,3-4-6,710,3-6,360,3-6,380,2022_10_9_24_2R
9,4,2,4879,山崎鉄平,38,23,6.92,3,0.06,24,2R,雨,東,2,1,2022_10_9,3-6-4,2350,3-4-6,710,3-6,360,3-6,380,2022_10_9_24_2R
10,5,1,4023,柴田友和,72,65,6.93,1,0.09,24,2R,雨,東,2,1,2022_10_9,3-6-4,2350,3-4-6,710,3-6,360,3-6,380,2022_10_9_24_2R
11,6,5,3982,福田理,48,46,6.92,6,0.09,24,2R,雨,東,2,1,2022_10_9,3-6-4,2350,3-4-6,710,3-6,360,3-6,380,2022_10_9_24_2R
12,1,1,3607,原田智和,77,14,6.94,1,0.28,24,3R,雨,南東,3,2,2022_10_9,1-4-5,4000,1-4-5,850,1-4,2670,1-4,1200,2022_10_9_24_3R
13,2,4,3212,亀本勇樹,62,74,6.97,4,0.26,24,3R,雨,南東,3,2,2022_10_9,1-4-5,4000,1-4-5,850,1-4,2670,1-4,1200,2022_10_9_24_3R
14,3,5,4350,篠崎元志,63,37,6.90,5,0.27,24,3R,雨,南東,3,2,2022_10_9,1-4-5,4000,1-4-5,850,1-4,2670,1-4,1200,2022_10_9_24_3R
15,4,6,3477,近藤稔也,56,58,6.84,6,0.26,24,3R,雨,南東,3,2,2022_10_9,1-4-5,4000,1-4-5,850,1-4,2670,1-4,1200,2022_10_9_24_3R
16,5,2,4268,和合俊介,39,84,6.92,2,0.17,24,3R,雨,南東,3,2,2022_10_9,1-4-5,4000,1-4-5,850,1-4,2670,1-4,1200,2022_10_9_24_3R
17,6,3,4323,山田佑樹,46,29,6.93,3,0.22,24,3R,雨,南東,3,2,2022_10_9,1-4-5,4000,1-4-5,850,1-4,2670,1-4,1200,2022_10_9_24_3R
18,1,1,4718,北川太一,28,13,6.86,1,0.08,24,4R,雨,南東,4,3,2022_10_9,1-3-5,2090,1-3-5,1200,1-3,400,1-3,390,2022_10_9_24_4R
19,2,3,5121,定松勇樹,52,67,6.85,3,0.13,24,4R,雨,南東,4,3,2022_10_9,1-3-5,2090,1-3-5,1200,1-3,400,1-3,390,2022_10_9_24_4R
20,3,5,4588,田中京介,55,66,6.94,5,0.11,24,4R,雨,南東,4,3,2022_10_9,1-3-5,2090,1-3-5,1200,1-3,400,1-3,390,2022_10_9_24_4R
21,4,2,3541,三嶌誠司,16,40,6.87,2,0.08,24,4R,雨,南東,4,3,2022_10_9,1-3-5,2090,1-3-5,1200,1-3,400,1-3,390,2022_10_9_24_4R
22,5,6,3587,武田信一,47,33,6.89,6,0.12,24,4R,雨,南東,4,3,2022_10_9,1-3-5,2090,1-3-5,1200,1-3,400,1-3,390,2022_10_9_24_4R
23,6,4,4370,山口達也,69,70,6.89,4,0.16,24,4R,雨,南東,4,3,2022_10_9,1-3-5,2090,1-3-5,1200,1-3,400,1-3,390,2022_10_9_24_4R
24,1,5,3349,吉田一郎,45,43,6.85,5,0.07,24,5R,雨,南東,3,2,2022_10_9,5-1-4,6720,1-4-5,440,5-1,2730,1-5,930,2022_10_9_24_5R
25,2,1,4173,岡谷健吾,18,68,6.86,1,0.18,24,5R,雨,南東,3,2,2022_10_9,5-1-4,6720,1-4-5,440,5-1,2730,1-5,930,2022_10_9_24_5R
26,3,4,3556,田中信一郎,70,11,6.87,4,0.11,24,5R,雨,南東,3,2,2022_10_9,5-1-4,6720,1-4-5,440,5-1,2730,1-5,930,2022_10_9_24_5R
27,4,2,3828,明石正之,25,20,6.87,2,0.10,24,5R,雨,南東,3,2,2022_10_9,5-1-4,6720,1-4-5,440,5-1,2730,1-5,930,2022_10_9_24_5R
28,5,6,5221,竹間隆晟,66,12,6.89,6,0.09,24,5R,雨,南東,3,2,2022_10_9,5-1-4,6720,1-4-5,440,5-1,2730,1-5,930,2022_10_9_24_5R
29,6,3,5000,岡本翔太郎,54,59,6.92,3,0.16,24,5R,雨,南東,3,2,2022_10_9,5-1-4,6720,1-4-5,440,5-1,2730,1-5,930,2022_10_9_24_5R
30,1,1,4679,植田太一,67,69,6.87,1,0.11,24,6R,雨,南東,2,1,2022_10_9,1-2-6,860,1-2-6,450,1-2,460,1-2,300,2022_10_9_24_6R
31,2,2,4172,森定晃史,36,81,6.91,2,0.11,24,6R,雨,南東,2,1,2022_10_9,1-2-6,860,1-2-6,450,1-2,460,1-2,300,2022_10_9_24_6R
32,3,6,4852,川原祐明,17,15,6.84,6,0.10,24,6R,雨,南東,2,1,2022_10_9,1-2-6,860,1-2-6,450,1-2,460,1-2,300,2022_10_9_24_6R
33,4,4,3777,樋口亮,26,41,6.90,4,0.10,24,6R,雨,南東,2,1,2022_10_9,1-2-6,860,1-2-6,450,1-2,460,1-2,300,2022_10_9_24_6R
34,5,3,5152,丸山祐也,27,52,6.88,3,0.21,24,6R,雨,南東,2,1,2022_10_9,1-2-6,860,1-2-6,450,1-2,460,1-2,300,2022_10_9_24_6R
35,6,5,5170,佐藤太亮,31,57,6.90,5,0.07,24,6R,雨,南東,2,1,2022_10_9,1-2-6,860,1-2-6,450,1-2,460,1-2,300,2022_10_9_24_6R
36,1,1,4551,三川昂暁,30,76,6.87,1,0.03,24,7R,雨,南東,3,2,2022_10_9,1-2-3,400,1-2-3,180,1-2,230,1-2,130,2022_10_9_24_7R
37,2,2,4459,片岡雅裕,73,27,6.94,2,0.12,24,7R,雨,南東,3,2,2022_10_9,1-2-3,400,1-2-3,180,1-2,230,1-2,130,2022_10_9_24_7R
38,3,3,4879,山崎鉄平,38,23,6.93,3,0.08,24,7R,雨,南東,3,2,2022_10_9,1-2-3,400,1-2-3,180,1-2,230,1-2,130,2022_10_9_24_7R
39,4,4,3430,角浜修,74,38,6.91,4,0.21,24,7R,雨,南東,3,2,2022_10_9,1-2-3,400,1-2-3,180,1-2,230,1-2,130,2022_10_9_24_7R
40,5,5,3477,近藤稔也,56,58,6.82,5,0.23,24,7R,雨,南東,3,2,2022_10_9,1-2-3,400,1-2-3,180,1-2,230,1-2,130,2022_10_9_24_7R
41,6,6,5207,高山敬悟,57,50,6.91,6,0.32,24,7R,雨,南東,3,2,2022_10_9,1-2-3,400,1-2-3,180,1-2,230,1-2,130,2022_10_9_24_7R
42,1,4,5158,宮脇遼太,61,63,6.89,6,0.09,24,8R,雨,南東,2,1,2022_10_9,4-6-5,11300,4-5-6,1340,4-6,3950,4-6,4510,2022_10_9_24_8R
43,2,6,3212,亀本勇樹,62,74,6.97,4,0.14,24,8R,雨,南東,2,1,2022_10_9,4-6-5,11300,4-5-6,1340,4-6,3950,4-6,4510,2022_10_9_24_8R
44,3,5,5121,定松勇樹,52,67,6.88,3,0.06,24,8R,雨,南東,2,1,2022_10_9,4-6-5,11300,4-5-6,1340,4-6,3950,4-6,4510,2022_10_9_24_8R
45,4,2,4842,山下昂大,12,64,6.96,5,0.11,24,8R,雨,南東,2,1,2022_10_9,4-6-5,11300,4-5-6,1340,4-6,3950,4-6,4510,2022_10_9_24_8R
46,5,3,3265,今村暢孝,58,72,6.94,2,0.02,24,8R,雨,南東,2,1,2022_10_9,4-6-5,11300,4-5-6,1340,4-6,3950,4-6,4510,2022_10_9_24_8R
47,1,1,4296,岡崎恭裕,24,60,6.88,1,0.08,24,9R,雨,東,3,2,2022_10_9,1-2-3,290,1-2-3,190,1-2,160,1-2,160,2022_10_9_24_9R
48,2,2,4370,山口達也,69,70,6.88,2,0.14,24,9R,雨,東,3,2,2022_10_9,1-2-3,290,1-2-3,190,1-2,160,1-2,160,2022_10_9_24_9R
49,3,3,3828,明石正之,25,20,6.91,3,0.16,24,9R,雨,東,3,2,2022_10_9,1-2-3,290,1-2-3,190,1-2,160,1-2,160,2022_10_9_24_9R
50,4,6,4552,杉山勝匡,35,25,6.83,4,0.12,24,9R,雨,東,3,2,2022_10_9,1-2-3,290,1-2-3,190,1-2,160,1-2,160,2022_10_9_24_9R
51,5,5,4323,山田佑樹,46,29,6.89,6,0.27,24,9R,雨,東,3,2,2022_10_9,1-2-3,290,1-2-3,190,1-2,160,1-2,160,2022_10_9_24_9R
52,6,4,4902,山川雄大,71,77,6.86,5,0.18,24,9R,雨,東,3,2,2022_10_9,1-2-3,290,1-2-3,190,1-2,160,1-2,160,2022_10_9_24_9R
53,1,1,3556,田中信一郎,70,11,6.95,1,0.14,24,10R,雨,南東,1,1,2022_10_9,1-2-5,960,1-2-5,650,1-2,150,1-2,100,2022_10_9_24_10R
54,2,2,4852,川原祐明,17,15,6.85,2,0.08,24,10R,雨,南東,1,1,2022_10_9,1-2-5,960,1-2-5,650,1-2,150,1-2,100,2022_10_9_24_10R
55,3,5,4329,小松卓司,29,26,6.89,5,0.06,24,10R,雨,南東,1,1,2022_10_9,1-2-5,960,1-2-5,650,1-2,150,1-2,100,2022_10_9_24_10R
56,4,3,4718,北川太一,28,13,6.85,3,0.07,24,10R,雨,南東,1,1,2022_10_9,1-2-5,960,1-2-5,650,1-2,150,1-2,100,2022_10_9_24_10R
57,5,6,3820,樫葉次郎,21,31,6.95,6,0.04,24,10R,雨,南東,1,1,2022_10_9,1-2-5,960,1-2-5,650,1-2,150,1-2,100,2022_10_9_24_10R
58,1,1,4172,森定晃史,36,81,6.91,1,0.17,24,11R,雨,無風,0,1,2022_10_9,1-3-5,710,1-3-5,270,1-3,180,1-3,150,2022_10_9_24_11R
59,2,3,4350,篠崎元志,63,37,6.88,3,0.12,24,11R,雨,無風,0,1,2022_10_9,1-3-5,710,1-3-5,270,1-3,180,1-3,150,2022_10_9_24_11R
60,3,5,4551,三川昂暁,30,76,6.92,5,0.10,24,11R,雨,無風,0,1,2022_10_9,1-3-5,710,1-3-5,270,1-3,180,1-3,150,2022_10_9_24_11R
61,4,4,3025,山口哲治,23,55,7.01,4,0.16,24,11R,雨,無風,0,1,2022_10_9,1-3-5,710,1-3-5,270,1-3,180,1-3,150,2022_10_9_24_11R
62,5,6,4588,田中京介,55,66,6.99,6,0.07,24,11R,雨,無風,0,1,2022_10_9,1-3-5,710,1-3-5,270,1-3,180,1-3,150,2022_10_9_24_11R
63,6,2,4173,岡谷健吾,18,68,6.90,2,0.20,24,11R,雨,無風,0,1,2022_10_9,1-3-5,710,1-3-5,270,1-3,180,1-3,150,2022_10_9_24_11R
64,1,3,3777,樋口亮,26,41,6.88,3,0.14,24,12R,雨,無風,0,1,2022_10_9,3-1-4,7210,1-3-4,510,3-1,1980,1-3,480,2022_10_9_24_12R
65,2,1,3541,三嶌誠司,16,40,6.92,1,0.14,24,12R,雨,無風,0,1,2022_10_9,3-1-4,7210,1-3-4,510,3-1,1980,1-3,480,2022_10_9_24_12R
66,3,4,4459,片岡雅裕,73,27,7.00,4,0.17,24,12R,雨,無風,0,1,2022_10_9,3-1-4,7210,1-3-4,510,3-1,1980,1-3,480,2022_10_9_24_12R
67,4,6,5046,松山裕基,43,56,6.90,6,0.27,24,12R,雨,無風,0,1,2022_10_9,3-1-4,7210,1-3-4,510,3-1,1980,1-3,480,2022_10_9_24_12R
68,5,2,3349,吉田一郎,45,43,6.92,2,0.14,24,12R,雨,無風,0,1,2022_10_9,3-1-4,7210,1-3-4,510,3-1,1980,1-3,480,2022_10_9_24_12R
69,6,5,4757,山田祐也,49,30,6.93,5,0.24,24,12R,雨,無風,0,1,2022_10_9,3-1-4,7210,1-3-4,510,3-1,1980,1-3,480,2022_10_9_24_12R
70,1,4,4474,渡辺崇,22,74,6.68,4,0.13,23,1R,曇り,南,2,2,2022_10_9,4-5-1,6370,1-4-5,480,4-5,2830,4-5,2280,2022_10_9_23_1R
71,2,5,4252,松下哲也,38,86,6.74,5,0.16,23,1R,曇り,南,2,2,2022_10_9,4-5-1,6370,1-4-5,480,4-5,2830,4-5,2280,2022_10_9_23_1R
72,3,1,4006,小野勇作,67,81,6.74,1,0.21,23,1R,曇り,南,2,2,2022_10_9,4-5-1,6370,1-4-5,480,4-5,2830,4-5,2280,2022_10_9_23_1R
73,4,6,4126,吉本玲緒,15,88,6.75,6,0.11,23,1R,曇り,南,2,2,2022_10_9,4-5-1,6370,1-4-5,480,4-5,2830,4-5,2280,2022_10_9_23_1R
74,5,2,5118,野田なづき,42,59,6.74,2,0.28,23,1R,曇り,南,2,2,2022_10_9,4-5-1,6370,1-4-5,480,4-5,2830,4-5,2280,2022_10_9_23_1R
75,6,3,4034,西原明生,49,91,6.76,3,0.26,23,1R,曇り,南,2,2,2022_10_9,4-5-1,6370,1-4-5,480,4-5,2830,4-5,2280,2022_10_9_23_1R
76,1,1,5142,常住蓮,40,90,6.75,1,0.15,23,2R,曇り,南,1,1,2022_10_9,1-2-5,3570,1-2-5,730,1-2,710,1-2,280,2022_10_9_23_2R
77,2,2,4011,堀之内紀代子,58,93,6.59,6,0.17,23,2R,曇り,南,1,1,2022_10_9,1-2-5,3570,1-2-5,730,1-2,710,1-2,280,2022_10_9_23_2R
78,3,5,4179,広次修,20,62,6.74,4,0.09,23,2R,曇り,南,1,1,2022_10_9,1-2-5,3570,1-2-5,730,1-2,710,1-2,280,2022_10_9_23_2R
79,4,3,4896,花本剛,32,31,6.76,2,0.11,23,2R,曇り,南,1,1,2022_10_9,1-2-5,3570,1-2-5,730,1-2,710,1-2,280,2022_10_9_23_2R
80,5,4,4495,森晋太郎,30,35,6.71,3,0.15,23,2R,曇り,南,1,1,2022_10_9,1-2-5,3570,1-2-5,730,1-2,710,1-2,280,2022_10_9_23_2R
81,6,6,3305,小野信樹,21,36,6.79,5,0.18,23,2R,曇り,南,1,1,2022_10_9,1-2-5,3570,1-2-5,730,1-2,710,1-2,280,2022_10_9_23_2R
82,1,1,4600,井内将太郎,39,52,6.71,1,0.11,23,3R,曇り,南,1,1,2022_10_9,1-3-2,710,1-2-3,420,1-3,200,1-3,210,2022_10_9_23_3R
83,2,3,4120,柘植政浩,19,34,6.77,3,0.17,23,3R,曇り,南,1,1,2022_10_9,1-3-2,710,1-2-3,420,1-3,200,1-3,210,2022_10_9_23_3R
84,3,2,4234,野相弘司,37,55,6.74,2,0.17,23,3R,曇り,南,1,1,2022_10_9,1-3-2,710,1-2-3,420,1-3,200,1-3,210,2022_10_9_23_3R
85,4,6,4994,山本梨菜,43,92,6.68,6,0.23,23,3R,曇り,南,1,1,2022_10_9,1-3-2,710,1-2-3,420,1-3,200,1-3,210,2022_10_9_23_3R
86,5,5,3434,松尾宣邦,23,79,6.78,5,0.32,23,3R,曇り,南,1,1,2022_10_9,1-3-2,710,1-2-3,420,1-3,200,1-3,210,2022_10_9_23_3R
87,6,4,3295,濱村芳宏,31,80,6.76,4,0.16,23,3R,曇り,南,1,1,2022_10_9,1-3-2,710,1-2-3,420,1-3,200,1-3,210,2022_10_9_23_3R
88,1,1,4047,吉永浩則,54,33,6.77,1,0.11,23,4R,曇り,南,2,2,2022_10_9,1-2-5,1330,1-2-5,390,1-2,540,1-2,440,2022_10_9_23_4R
89,2,2,4349,犬童千秋,53,56,6.66,2,0.10,23,4R,曇り,南,2,2,2022_10_9,1-2-5,1330,1-2-5,390,1-2,540,1-2,440,2022_10_9_23_4R
90,3,5,4311,岡村仁,17,67,6.74,5,0.16,23,4R,曇り,南,2,2,2022_10_9,1-2-5,1330,1-2-5,390,1-2,540,1-2,440,2022_10_9_23_4R
91,4,3,4359,横川聖志,55,60,6.74,3,0.12,23,4R,曇り,南,2,2,2022_10_9,1-2-5,1330,1-2-5,390,1-2,540,1-2,440,2022_10_9_23_4R
92,5,4,4226,村田浩司,56,64,6.71,4,0.16,23,4R,曇り,南,2,2,2022_10_9,1-2-5,1330,1-2-5,390,1-2,540,1-2,440,2022_10_9_23_4R
93,6,6,5144,中尾彩香,35,76,6.67,6,0.31,23,4R,曇り,南,2,2,2022_10_9,1-2-5,1330,1-2-5,390,1-2,540,1-2,440,2022_10_9_23_4R
94,1,4,4347,魚谷香織,33,94,6.76,4,0.22,23,5R,曇り,南西,3,3,2022_10_9,4-2-1,2870,1-2-4,290,4-2,1030,2-4,330,2022_10_9_23_5R
95,2,2,4593,小坂宗司,51,45,6.70,2,0.16,23,5R,曇り,南西,3,3,2022_10_9,4-2-1,2870,1-2-4,290,4-2,1030,2-4,330,2022_10_9_23_5R
96,3,1,4252,松下哲也,38,86,6.72,1,0.20,23,5R,曇り,南西,3,3,2022_10_9,4-2-1,2870,1-2-4,290,4-2,1030,2-4,330,2022_10_9_23_5R
97,4,5,3454,井川大作,24,77,6.84,6,0.18,23,5R,曇り,南西,3,3,2022_10_9,4-2-1,2870,1-2-4,290,4-2,1030,2-4,330,2022_10_9_23_5R
98,5,3,4116,川田正人,50,66,6.69,3,0.21,23,5R,曇り,南西,3,3,2022_10_9,4-2-1,2870,1-2-4,290,4-2,1030,2-4,330,2022_10_9_23_5R
99,6,6,4355,小川広大,48,85,6.80,5,0.19,23,5R,曇り,南西,3,3,2022_10_9,4-2-1,2870,1-2-4,290,4-2,1030,2-4,330,2022_10_9_23_5R
100,1,2,4624,高田明,59,58,6.78,2,0.14,23,6R,曇り,南西,3,3,2022_10_9,2-3-1,3410,1-2-3,250,2-3,1550,2-3,1090,2022_10_9_23_6R
101,2,3,4193,郷原章平,27,47,6.78,3,0.18,23,6R,曇り,南西,3,3,2022_10_9,2-3-1,3410,1-2-3,250,2-3,1550,2-3,1090,2022_10_9_23_6R
102,3,1,4179,広次修,20,62,6.74,1,0.15,23,6R,曇り,南西,3,3,2022_10_9,2-3-1,3410,1-2-3,250,2-3,1550,2-3,1090,2022_10_9_23_6R
103,4,4,4890,石川諒,16,70,6.72,4,0.20,23,6R,曇り,南西,3,3,2022_10_9,2-3-1,3410,1-2-3,250,2-3,1550,2-3,1090,2022_10_9_23_6R
104,5,6,4474,渡辺崇,22,74,6.74,6,0.24,23,6R,曇り,南西,3,3,2022_10_9,2-3-1,3410,1-2-3,250,2-3,1550,2-3,1090,2022_10_9_23_6R
105,6,5,4406,幸野史明,45,65,6.77,5,0.21,23,6R,曇り,南西,3,3,2022_10_9,2-3-1,3410,1-2-3,250,2-3,1550,2-3,1090,2022_10_9_23_6R
106,1,3,4437,中田元泰,29,69,6.77,3,0.09,23,7R,曇り,南西,3,3,2022_10_9,3-2-5,1840,2-3-5,670,3-2,350,2-3,210,2022_10_9_23_7R
107,2,2,3963,原田秀弥,47,42,6.73,2,0.17,23,7R,曇り,南西,3,3,2022_10_9,3-2-5,1840,2-3-5,670,3-2,350,2-3,210,2022_10_9_23_7R
108,3,5,3976,内田圭,41,75,6.81,5,0.13,23,7R,曇り,南西,3,3,2022_10_9,3-2-5,1840,2-3-5,670,3-2,350,2-3,210,2022_10_9_23_7R
109,4,4,4034,西原明生,49,91,6.77,4,0.12,23,7R,曇り,南西,3,3,2022_10_9,3-2-5,1840,2-3-5,670,3-2,350,2-3,210,2022_10_9_23_7R
110,5,6,4896,花本剛,32,31,6.78,6,0.15,23,7R,曇り,南西,3,3,2022_10_9,3-2-5,1840,2-3-5,670,3-2,350,2-3,210,2022_10_9_23_7R
