,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,3,2,大村,2021_12_31,2-4-1,5940,,430,2-4,2830,2-4,1400,,,,,,,,,,
1,1R,晴,北西,3,2,大村,2021_12_31,2-4-1,5940,,430,2-4,2830,2-4,1400,,,,,,,,,,
2,1R,晴,北西,3,2,大村,2021_12_31,2-4-1,5940,,430,2-4,2830,2-4,1400,,,,,,,,,,
3,1R,晴,北西,3,2,大村,2021_12_31,2-4-1,5940,,430,2-4,2830,2-4,1400,,,,,,,,,,
4,1R,晴,北西,3,2,大村,2021_12_31,2-4-1,5940,,430,2-4,2830,2-4,1400,,,,,,,,,,
5,1R,晴,北西,3,2,大村,2021_12_31,2-4-1,5940,,430,2-4,2830,2-4,1400,,,,,,,,,,
6,2R,晴,北西,3,2,大村,2021_12_31,3-1-6,5880,,880,3-1,2400,1-3,740,,,,,,,,,,
7,2R,晴,北西,3,2,大村,2021_12_31,3-1-6,5880,,880,3-1,2400,1-3,740,,,,,,,,,,
8,2R,晴,北西,3,2,大村,2021_12_31,3-1-6,5880,,880,3-1,2400,1-3,740,,,,,,,,,,
9,2R,晴,北西,3,2,大村,2021_12_31,3-1-6,5880,,880,3-1,2400,1-3,740,,,,,,,,,,
10,2R,晴,北西,3,2,大村,2021_12_31,3-1-6,5880,,880,3-1,2400,1-3,740,,,,,,,,,,
11,2R,晴,北西,3,2,大村,2021_12_31,3-1-6,5880,,880,3-1,2400,1-3,740,,,,,,,,,,
12,3R,晴,北西,3,2,大村,2021_12_31,5-6-4,8330,,2220,5-6,1970,5-6,1690,,,,,,,,,,
13,3R,晴,北西,3,2,大村,2021_12_31,5-6-4,8330,,2220,5-6,1970,5-6,1690,,,,,,,,,,
14,3R,晴,北西,3,2,大村,2021_12_31,5-6-4,8330,,2220,5-6,1970,5-6,1690,,,,,,,,,,
15,3R,晴,北西,3,2,大村,2021_12_31,5-6-4,8330,,2220,5-6,1970,5-6,1690,,,,,,,,,,
16,3R,晴,北西,3,2,大村,2021_12_31,5-6-4,8330,,2220,5-6,1970,5-6,1690,,,,,,,,,,
17,3R,晴,北西,3,2,大村,2021_12_31,5-6-4,8330,,2220,5-6,1970,5-6,1690,,,,,,,,,,
18,4R,晴,北西,3,2,大村,2021_12_31,1-2-4,2220,,1000,1-2,790,1-2,470,,,,,,,,,,
19,4R,晴,北西,3,2,大村,2021_12_31,1-2-4,2220,,1000,1-2,790,1-2,470,,,,,,,,,,
20,4R,晴,北西,3,2,大村,2021_12_31,1-2-4,2220,,1000,1-2,790,1-2,470,,,,,,,,,,
21,4R,晴,北西,3,2,大村,2021_12_31,1-2-4,2220,,1000,1-2,790,1-2,470,,,,,,,,,,
22,4R,晴,北西,3,2,大村,2021_12_31,1-2-4,2220,,1000,1-2,790,1-2,470,,,,,,,,,,
23,5R,晴,北西,3,2,大村,2021_12_31,1-2-6,12080,,7220,1-2,500,1-2,530,,,,,,,,,,
24,5R,晴,北西,3,2,大村,2021_12_31,1-2-6,12080,,7220,1-2,500,1-2,530,,,,,,,,,,
25,5R,晴,北西,3,2,大村,2021_12_31,1-2-6,12080,,7220,1-2,500,1-2,530,,,,,,,,,,
26,5R,晴,北西,3,2,大村,2021_12_31,1-2-6,12080,,7220,1-2,500,1-2,530,,,,,,,,,,
27,5R,晴,北西,3,2,大村,2021_12_31,1-2-6,12080,,7220,1-2,500,1-2,530,,,,,,,,,,
28,5R,晴,北西,3,2,大村,2021_12_31,1-2-6,12080,,7220,1-2,500,1-2,530,,,,,,,,,,
29,6R,晴,北,4,3,大村,2021_12_31,1-3-2,1960,,670,1-3,490,1-3,360,,,,,,,,,,
30,6R,晴,北,4,3,大村,2021_12_31,1-3-2,1960,,670,1-3,490,1-3,360,,,,,,,,,,
31,6R,晴,北,4,3,大村,2021_12_31,1-3-2,1960,,670,1-3,490,1-3,360,,,,,,,,,,
32,6R,晴,北,4,3,大村,2021_12_31,1-3-2,1960,,670,1-3,490,1-3,360,,,,,,,,,,
33,6R,晴,北,4,3,大村,2021_12_31,1-3-2,1960,,670,1-3,490,1-3,360,,,,,,,,,,
34,6R,晴,北,4,3,大村,2021_12_31,1-3-2,1960,,670,1-3,490,1-3,360,,,,,,,,,,
35,7R,晴,北,4,3,大村,2021_12_31,4-5-3,1820,,620,4-5,330,4-5,240,,,,,,,,,,
36,7R,晴,北,4,3,大村,2021_12_31,4-5-3,1820,,620,4-5,330,4-5,240,,,,,,,,,,
