,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
18,2,4,4292,麻生慎介,43,39,6.83,4,0.09,24,4R,晴,北西,1,1,2019_5_10,2-4-1,1050,1-2-4,210,2-4,560,2-4,370,2019_5_10_24_4R
19,3,1,4368,山口隆史,25,41,6.87,1,0.19,24,4R,晴,北西,1,1,2019_5_10,2-4-1,1050,1-2-4,210,2-4,560,2-4,370,2019_5_10_24_4R
20,4,3,3571,寺本武司,41,72,6.84,3,0.15,24,4R,晴,北西,1,1,2019_5_10,2-4-1,1050,1-2-4,210,2-4,560,2-4,370,2019_5_10_24_4R
21,5,5,3411,池上隆行,57,30,6.89,5,0.09,24,4R,晴,北西,1,1,2019_5_10,2-4-1,1050,1-2-4,210,2-4,560,2-4,370,2019_5_10_24_4R
22,6,6,3051,山口俊英,54,54,6.87,6,0.11,24,4R,晴,北西,1,1,2019_5_10,2-4-1,1050,1-2-4,210,2-4,560,2-4,370,2019_5_10_24_4R
23,1,1,4855,江頭賢太,74,37,6.87,1,0.11,24,5R,晴,北西,1,1,2019_5_10,1-5-4,7580,1-4-5,3760,1-5,290,1-5,330,2019_5_10_24_5R
24,2,5,4263,武重雄介,71,62,6.77,5,0.16,24,5R,晴,北西,1,1,2019_5_10,1-5-4,7580,1-4-5,3760,1-5,290,1-5,330,2019_5_10_24_5R
25,3,4,4755,山田貴愛,24,32,6.95,4,0.21,24,5R,晴,北西,1,1,2019_5_10,1-5-4,7580,1-4-5,3760,1-5,290,1-5,330,2019_5_10_24_5R
26,4,3,3516,吉原聖人,36,36,6.85,3,0.17,24,5R,晴,北西,1,1,2019_5_10,1-5-4,7580,1-4-5,3760,1-5,290,1-5,330,2019_5_10_24_5R
27,5,6,4955,福田慶尚,64,26,6.68,6,0.15,24,5R,晴,北西,1,1,2019_5_10,1-5-4,7580,1-4-5,3760,1-5,290,1-5,330,2019_5_10_24_5R
28,6,2,4251,川崎誠志,33,68,6.68,2,0.19,24,5R,晴,北西,1,1,2019_5_10,1-5-4,7580,1-4-5,3760,1-5,290,1-5,330,2019_5_10_24_5R
29,1,1,4772,石丸海渡,73,48,6.90,1,0.23,24,6R,晴,北西,1,1,2019_5_10,1-3-4,590,1-3-4,290,1-3,230,1-3,230,2019_5_10_24_6R
30,2,3,4847,佐藤隆太郎,15,75,6.84,4,0.11,24,6R,晴,北西,1,1,2019_5_10,1-3-4,590,1-3-4,290,1-3,230,1-3,230,2019_5_10_24_6R
31,3,4,4416,三宅健太,18,70,6.81,5,0.15,24,6R,晴,北西,1,1,2019_5_10,1-3-4,590,1-3-4,290,1-3,230,1-3,230,2019_5_10_24_6R
32,4,5,3058,原義昭,59,50,6.83,3,0.12,24,6R,晴,北西,1,1,2019_5_10,1-3-4,590,1-3-4,290,1-3,230,1-3,230,2019_5_10_24_6R
33,5,2,4106,坂井康嗣,12,71,6.90,2,0.22,24,6R,晴,北西,1,1,2019_5_10,1-3-4,590,1-3-4,290,1-3,230,1-3,230,2019_5_10_24_6R
34,6,6,4654,篠田優也,28,15,6.83,6,0.18,24,6R,晴,北西,1,1,2019_5_10,1-3-4,590,1-3-4,290,1-3,230,1-3,230,2019_5_10_24_6R
35,1,1,3849,中岡正彦,39,13,6.80,1,0.11,24,7R,晴,北西,1,1,2019_5_10,1-3-5,3860,1-3-5,1980,1-3,1080,1-3,800,2019_5_10_24_7R
36,2,3,3507,藤井徹,34,20,6.88,3,0.11,24,7R,晴,北西,1,1,2019_5_10,1-3-5,3860,1-3-5,1980,1-3,1080,1-3,800,2019_5_10_24_7R
37,3,5,3643,米田隆弘,62,14,6.82,4,0.14,24,7R,晴,北西,1,1,2019_5_10,1-3-5,3860,1-3-5,1980,1-3,1080,1-3,800,2019_5_10_24_7R
38,4,6,4434,田中辰彦,55,34,6.79,5,0.15,24,7R,晴,北西,1,1,2019_5_10,1-3-5,3860,1-3-5,1980,1-3,1080,1-3,800,2019_5_10_24_7R
39,5,2,4030,森高一真,38,46,6.89,2,0.14,24,7R,晴,北西,1,1,2019_5_10,1-3-5,3860,1-3-5,1980,1-3,1080,1-3,800,2019_5_10_24_7R
40,6,4,4950,高岡竜也,30,24,6.93,6,0.15,24,7R,晴,北西,1,1,2019_5_10,1-3-5,3860,1-3-5,1980,1-3,1080,1-3,800,2019_5_10_24_7R
41,1,1,3484,芝田浩治,66,67,6.73,1,0.19,24,8R,晴,北西,1,1,2019_5_10,1-3-5,410,1-3-5,210,1-3,190,1-3,200,2019_5_10_24_8R
42,2,3,3837,秋山広一,60,43,6.96,3,0.18,24,8R,晴,北西,1,1,2019_5_10,1-3-5,410,1-3-5,210,1-3,190,1-3,200,2019_5_10_24_8R
43,3,5,4083,福島勇樹,69,66,6.89,5,0.23,24,8R,晴,北西,1,1,2019_5_10,1-3-5,410,1-3-5,210,1-3,190,1-3,200,2019_5_10_24_8R
44,4,4,3881,浦上拓也,14,11,6.95,4,0.23,24,8R,晴,北西,1,1,2019_5_10,1-3-5,410,1-3-5,210,1-3,190,1-3,200,2019_5_10_24_8R
45,5,6,4185,藤原真也,40,12,6.87,6,0.28,24,8R,晴,北西,1,1,2019_5_10,1-3-5,410,1-3-5,210,1-3,190,1-3,200,2019_5_10_24_8R
46,6,2,3051,山口俊英,54,54,6.87,2,0.23,24,8R,晴,北西,1,1,2019_5_10,1-3-5,410,1-3-5,210,1-3,190,1-3,200,2019_5_10_24_8R
47,1,1,4263,武重雄介,71,62,6.92,1,0.05,24,9R,晴,北西,1,1,2019_5_10,1-6-3,2730,1-3-6,430,1-6,1480,1-6,1160,2019_5_10_24_9R
48,2,6,4331,三好勇人,49,40,6.79,6,0.21,24,9R,晴,北西,1,1,2019_5_10,1-6-3,2730,1-3-6,430,1-6,1480,1-6,1160,2019_5_10_24_9R
49,3,3,3920,正木聖賢,16,51,6.79,3,0.10,24,9R,晴,北西,1,1,2019_5_10,1-6-3,2730,1-3-6,430,1-6,1480,1-6,1160,2019_5_10_24_9R
50,4,2,4855,江頭賢太,74,37,6.77,2,0.08,24,9R,晴,北西,1,1,2019_5_10,1-6-3,2730,1-3-6,430,1-6,1480,1-6,1160,2019_5_10_24_9R
51,5,4,4106,坂井康嗣,12,71,6.83,4,0.19,24,9R,晴,北西,1,1,2019_5_10,1-6-3,2730,1-3-6,430,1-6,1480,1-6,1160,2019_5_10_24_9R
52,6,5,3571,寺本武司,41,72,6.88,5,0.21,24,9R,晴,北西,1,1,2019_5_10,1-6-3,2730,1-3-6,430,1-6,1480,1-6,1160,2019_5_10_24_9R
53,1,1,4295,小坂尚哉,47,73,6.88,1,0.07,24,10R,晴,北西,1,1,2019_5_10,1-4-3,1060,1-3-4,300,1-4,470,1-4,380,2019_5_10_24_10R
54,2,4,4847,佐藤隆太郎,15,75,6.82,4,0.10,24,10R,晴,北西,1,1,2019_5_10,1-4-3,1060,1-3-4,300,1-4,470,1-4,380,2019_5_10_24_10R
55,3,3,4772,石丸海渡,73,48,6.88,3,0.08,24,10R,晴,北西,1,1,2019_5_10,1-4-3,1060,1-3-4,300,1-4,470,1-4,380,2019_5_10_24_10R
56,4,2,3643,米田隆弘,62,14,6.90,2,0.13,24,10R,晴,北西,1,1,2019_5_10,1-4-3,1060,1-3-4,300,1-4,470,1-4,380,2019_5_10_24_10R
57,5,6,3516,吉原聖人,36,36,6.93,6,0.16,24,10R,晴,北西,1,1,2019_5_10,1-4-3,1060,1-3-4,300,1-4,470,1-4,380,2019_5_10_24_10R
58,6,5,4143,浦田晃嗣,51,33,6.90,5,0.16,24,10R,晴,北西,1,1,2019_5_10,1-4-3,1060,1-3-4,300,1-4,470,1-4,380,2019_5_10_24_10R
59,1,1,3499,市川哲也,76,31,6.86,1,0.04,24,11R,晴,無風,0,0,2019_5_10,1-2-3,1260,1-2-3,930,1-2,580,1-2,390,2019_5_10_24_11R
60,2,2,3581,加木郁,61,27,6.83,2,0.02,24,11R,晴,無風,0,0,2019_5_10,1-2-3,1260,1-2-3,930,1-2,580,1-2,390,2019_5_10_24_11R
61,3,3,4434,田中辰彦,55,34,6.78,3,0.10,24,11R,晴,無風,0,0,2019_5_10,1-2-3,1260,1-2-3,930,1-2,580,1-2,390,2019_5_10_24_11R
62,4,4,4991,宗行治哉,22,58,6.89,5,0.08,24,11R,晴,無風,0,0,2019_5_10,1-2-3,1260,1-2-3,930,1-2,580,1-2,390,2019_5_10_24_11R
63,5,5,3849,中岡正彦,39,13,6.88,4,0.15,24,11R,晴,無風,0,0,2019_5_10,1-2-3,1260,1-2-3,930,1-2,580,1-2,390,2019_5_10_24_11R
64,6,6,4083,福島勇樹,69,66,6.89,6,0.06,24,11R,晴,無風,0,0,2019_5_10,1-2-3,1260,1-2-3,930,1-2,580,1-2,390,2019_5_10_24_11R
65,1,1,4030,森高一真,38,46,6.86,1,0.14,24,12R,晴,南,1,1,2019_5_10,1-5-3,1820,1-3-5,400,1-5,510,1-5,550,2019_5_10_24_12R
66,2,5,3484,芝田浩治,66,67,6.93,5,0.14,24,12R,晴,南,1,1,2019_5_10,1-5-3,1820,1-3-5,400,1-5,510,1-5,550,2019_5_10_24_12R
67,3,3,4331,三好勇人,49,40,6.88,3,0.15,24,12R,晴,南,1,1,2019_5_10,1-5-3,1820,1-3-5,400,1-5,510,1-5,550,2019_5_10_24_12R
68,4,6,4292,麻生慎介,43,25,6.85,6,0.11,24,12R,晴,南,1,1,2019_5_10,1-5-3,1820,1-3-5,400,1-5,510,1-5,550,2019_5_10_24_12R
69,5,4,3837,秋山広一,60,43,6.88,4,0.19,24,12R,晴,南,1,1,2019_5_10,1-5-3,1820,1-3-5,400,1-5,510,1-5,550,2019_5_10_24_12R
70,6,2,4555,富永大一,20,49,6.90,2,0.17,24,12R,晴,南,1,1,2019_5_10,1-5-3,1820,1-3-5,400,1-5,510,1-5,550,2019_5_10_24_12R
71,1,1,4108,吉村正明,18,89,6.70,1,0.08,23,1R,晴,南西,2,2,2019_5_10,1-3-4,2870,1-3-4,1560,1-3,620,1-3,470,2019_5_10_23_1R
72,2,3,3482,金子猛志,32,79,6.79,3,0.06,23,1R,晴,南西,2,2,2019_5_10,1-3-4,2870,1-3-4,1560,1-3,620,1-3,470,2019_5_10_23_1R
73,3,4,3729,松田英数,38,47,6.74,4,0.07,23,1R,晴,南西,2,2,2019_5_10,1-3-4,2870,1-3-4,1560,1-3,620,1-3,470,2019_5_10_23_1R
74,4,5,4639,雑賀勇貴,47,83,6.67,5,0.11,23,1R,晴,南西,2,2,2019_5_10,1-3-4,2870,1-3-4,1560,1-3,620,1-3,470,2019_5_10_23_1R
75,5,2,3566,川添英正,57,54,6.70,2,0.18,23,1R,晴,南西,2,2,2019_5_10,1-3-4,2870,1-3-4,1560,1-3,620,1-3,470,2019_5_10_23_1R
76,6,6,3536,一色雅昭,36,72,6.77,6,0.16,23,1R,晴,南西,2,2,2019_5_10,1-3-4,2870,1-3-4,1560,1-3,620,1-3,470,2019_5_10_23_1R
77,1,1,4336,松田竜馬,26,90,6.65,1,0.08,23,2R,晴,南西,1,1,2019_5_10,1-2-3,610,1-2-3,330,1-2,180,1-2,150,2019_5_10_23_2R
78,2,2,4601,森野正弘,19,44,6.69,2,0.13,23,2R,晴,南西,1,1,2019_5_10,1-2-3,610,1-2-3,330,1-2,180,1-2,150,2019_5_10_23_2R
79,3,3,4271,川崎公靖,12,43,6.69,3,0.10,23,2R,晴,南西,1,1,2019_5_10,1-2-3,610,1-2-3,330,1-2,180,1-2,150,2019_5_10_23_2R
80,4,5,4229,市川美宏,27,76,6.68,5,0.09,23,2R,晴,南西,1,1,2019_5_10,1-2-3,610,1-2-3,330,1-2,180,1-2,150,2019_5_10_23_2R
81,5,6,4949,横田貴満,22,56,6.70,6,0.03,23,2R,晴,南西,1,1,2019_5_10,1-2-3,610,1-2-3,330,1-2,180,1-2,150,2019_5_10_23_2R
82,6,4,3303,渡辺豊,64,50,6.69,4,0.16,23,2R,晴,南西,1,1,2019_5_10,1-2-3,610,1-2-3,330,1-2,180,1-2,150,2019_5_10_23_2R
83,1,3,3744,徳増秀樹,70,86,6.63,3,0.11,23,3R,晴,北,1,1,2019_5_10,3-2-4,5230,2-3-4,2110,3-2,1400,2-3,1070,2019_5_10_23_3R
84,2,2,3863,海老澤泰行,68,36,6.69,2,0.14,23,3R,晴,北,1,1,2019_5_10,3-2-4,5230,2-3-4,2110,3-2,1400,2-3,1070,2019_5_10_23_3R
85,3,4,4152,深水慎一郎,55,46,6.70,4,0.13,23,3R,晴,北,1,1,2019_5_10,3-2-4,5230,2-3-4,2110,3-2,1400,2-3,1070,2019_5_10_23_3R
86,4,5,4008,中尾誠,11,78,6.76,5,0.17,23,3R,晴,北,1,1,2019_5_10,3-2-4,5230,2-3-4,2110,3-2,1400,2-3,1070,2019_5_10_23_3R
87,5,1,3731,高濱芳久,67,35,6.66,1,0.17,23,3R,晴,北,1,1,2019_5_10,3-2-4,5230,2-3-4,2110,3-2,1400,2-3,1070,2019_5_10_23_3R
88,6,6,3979,杉本洋一,24,51,6.80,6,0.14,23,3R,晴,北,1,1,2019_5_10,3-2-4,5230,2-3-4,2110,3-2,1400,2-3,1070,2019_5_10_23_3R
89,1,4,3784,中島友和,61,63,6.74,4,0.06,23,4R,晴,北東,2,2,2019_5_10,4-5-2,13980,2-4-5,3990,4-5,2340,4-5,1720,2019_5_10_23_4R
90,2,5,4557,松尾光広,58,69,6.73,5,0.12,23,4R,晴,北東,2,2,2019_5_10,4-5-2,13980,2-4-5,3990,4-5,2340,4-5,1720,2019_5_10_23_4R
91,3,2,4697,國弘翔平,41,71,6.74,1,0.23,23,4R,晴,北東,2,2,2019_5_10,4-5-2,13980,2-4-5,3990,4-5,2340,4-5,1720,2019_5_10_23_4R
92,4,1,4134,杉山貴博,45,49,6.71,2,0.18,23,4R,晴,北東,2,2,2019_5_10,4-5-2,13980,2-4-5,3990,4-5,2340,4-5,1720,2019_5_10_23_4R
93,5,3,3711,江本真治,49,40,6.74,3,0.13,23,4R,晴,北東,2,2,2019_5_10,4-5-2,13980,2-4-5,3990,4-5,2340,4-5,1720,2019_5_10_23_4R
94,6,6,4970,井町泰,23,67,6.71,6,0.12,23,4R,晴,北東,2,2,2019_5_10,4-5-2,13980,2-4-5,3990,4-5,2340,4-5,1720,2019_5_10_23_4R
95,1,1,3569,増田進,51,48,6.75,1,0.12,23,5R,晴,北東,3,3,2019_5_10,1-2-4,2720,1-2-4,880,1-2,1630,1-2,570,2019_5_10_23_5R
96,2,2,4817,渡邉翼,40,32,6.71,2,0.13,23,5R,晴,北東,3,3,2019_5_10,1-2-4,2720,1-2-4,880,1-2,1630,1-2,570,2019_5_10_23_5R
97,3,4,4155,長野壮志郎,53,74,6.73,4,0.16,23,5R,晴,北東,3,3,2019_5_10,1-2-4,2720,1-2-4,880,1-2,1630,1-2,570,2019_5_10_23_5R
98,4,3,4163,山崎裕司,52,42,6.70,3,0.19,23,5R,晴,北東,3,3,2019_5_10,1-2-4,2720,1-2-4,880,1-2,1630,1-2,570,2019_5_10_23_5R
99,5,5,3723,白井弘文,50,65,6.75,5,0.11,23,5R,晴,北東,3,3,2019_5_10,1-2-4,2720,1-2-4,880,1-2,1630,1-2,570,2019_5_10_23_5R
100,6,6,3482,金子猛志,32,79,6.75,6,0.12,23,5R,晴,北東,3,3,2019_5_10,1-2-4,2720,1-2-4,880,1-2,1630,1-2,570,2019_5_10_23_5R
101,1,1,3303,渡辺豊,64,50,6.77,1,0.22,23,6R,晴,北,3,3,2019_5_10,1-2-6,5150,1-2-6,3790,1-2,1530,1-2,890,2019_5_10_23_6R
102,2,2,3353,前田光昭,30,70,6.75,2,0.21,23,6R,晴,北,3,3,2019_5_10,1-2-6,5150,1-2-6,3790,1-2,1530,1-2,890,2019_5_10_23_6R
103,3,6,4802,中田達也,60,87,6.73,6,0.33,23,6R,晴,北,3,3,2019_5_10,1-2-6,5150,1-2-6,3790,1-2,1530,1-2,890,2019_5_10_23_6R
104,4,5,3576,白水勝也,56,62,6.76,5,0.32,23,6R,晴,北,3,3,2019_5_10,1-2-6,5150,1-2-6,3790,1-2,1530,1-2,890,2019_5_10_23_6R
105,5,4,3536,一色雅昭,36,72,6.80,4,0.31,23,6R,晴,北,3,3,2019_5_10,1-2-6,5150,1-2-6,3790,1-2,1530,1-2,890,2019_5_10_23_6R
106,6,3,4702,三浦敬太,62,81,6.71,3,0.20,23,6R,晴,北,3,3,2019_5_10,1-2-6,5150,1-2-6,3790,1-2,1530,1-2,890,2019_5_10_23_6R
107,1,5,3909,佐々木康幸,25,73,6.74,5,0.04,23,7R,晴,北東,4,4,2019_5_10,5-1-4,6050,1-4-5,1550,5-1,1090,1-5,230,2019_5_10_23_7R
108,2,1,4152,深水慎一郎,55,46,6.73,1,0.17,23,7R,晴,北東,4,4,2019_5_10,5-1-4,6050,1-4-5,1550,5-1,1090,1-5,230,2019_5_10_23_7R
109,3,4,4895,門間雄大,33,53,6.73,4,0.16,23,7R,晴,北東,4,4,2019_5_10,5-1-4,6050,1-4-5,1550,5-1,1090,1-5,230,2019_5_10_23_7R
110,4,3,3919,村上純,15,59,6.72,3,0.12,23,7R,晴,北東,4,4,2019_5_10,5-1-4,6050,1-4-5,1550,5-1,1090,1-5,230,2019_5_10_23_7R
111,5,2,4774,丸山龍太郎,46,31,6.73,2,0.18,23,7R,晴,北東,4,4,2019_5_10,5-1-4,6050,1-4-5,1550,5-1,1090,1-5,230,2019_5_10_23_7R
112,1,5,4970,井町泰,23,67,6.81,5,0.01,23,8R,晴,北東,4,4,2019_5_10,5-3-1,198690,1-3-5,11280,5-3,8950,3-5,7540,2019_5_10_23_8R
113,2,3,4229,市川美宏,27,76,6.84,3,0.14,23,8R,晴,北東,4,4,2019_5_10,5-3-1,198690,1-3-5,11280,5-3,8950,3-5,7540,2019_5_10_23_8R
114,3,1,3729,松田英数,38,47,6.84,1,0.09,23,8R,晴,北東,4,4,2019_5_10,5-3-1,198690,1-3-5,11280,5-3,8950,3-5,7540,2019_5_10_23_8R
115,4,2,3377,塚田修二,37,82,6.78,2,0.16,23,8R,晴,北東,4,4,2019_5_10,5-3-1,198690,1-3-5,11280,5-3,8950,3-5,7540,2019_5_10_23_8R
116,5,4,4044,湯川浩司,63,57,6.79,4,0.04,23,8R,晴,北東,4,4,2019_5_10,5-3-1,198690,1-3-5,11280,5-3,8950,3-5,7540,2019_5_10_23_8R
117,6,6,5026,安河内健,42,34,6.78,6,0.07,23,8R,晴,北東,4,4,2019_5_10,5-3-1,198690,1-3-5,11280,5-3,8950,3-5,7540,2019_5_10_23_8R
118,1,2,4022,待鳥雄紀,31,52,6.74,4,0.17,23,9R,晴,北東,4,4,2019_5_10,2-1-4,2820,1-2-4,700,2-1,520,1-2,180,2019_5_10_23_9R
119,2,1,4486,野村誠,35,77,6.79,1,0.17,23,9R,晴,北東,4,4,2019_5_10,2-1-4,2820,1-2-4,700,2-1,520,1-2,180,2019_5_10_23_9R
120,3,4,3569,増田進,51,48,6.78,2,0.13,23,9R,晴,北東,4,4,2019_5_10,2-1-4,2820,1-2-4,700,2-1,520,1-2,180,2019_5_10_23_9R
121,4,6,3711,江本真治,49,40,6.83,6,0.19,23,9R,晴,北東,4,4,2019_5_10,2-1-4,2820,1-2-4,700,2-1,520,1-2,180,2019_5_10_23_9R
122,5,5,3629,浅見昌克,14,37,6.76,3,0.13,23,9R,晴,北東,4,4,2019_5_10,2-1-4,2820,1-2-4,700,2-1,520,1-2,180,2019_5_10_23_9R
123,6,3,4639,雑賀勇貴,47,83,6.80,5,0.23,23,9R,晴,北東,4,4,2019_5_10,2-1-4,2820,1-2-4,700,2-1,520,1-2,180,2019_5_10_23_9R
124,1,3,4817,渡邉翼,40,32,6.84,3,0.06,23,10R,晴,北東,4,4,2019_5_10,3-1-2,5070,1-2-3,230,3-1,1880,1-3,540,2019_5_10_23_10R
125,2,1,3934,鋤柄貴俊,39,88,6.91,1,0.09,23,10R,晴,北東,4,4,2019_5_10,3-1-2,5070,1-2-3,230,3-1,1880,1-3,540,2019_5_10_23_10R
126,3,2,3784,中島友和,61,63,6.84,2,0.08,23,10R,晴,北東,4,4,2019_5_10,3-1-2,5070,1-2-3,230,3-1,1880,1-3,540,2019_5_10_23_10R
127,4,5,3566,川添英正,57,54,6.84,5,0.23,23,10R,晴,北東,4,4,2019_5_10,3-1-2,5070,1-2-3,230,3-1,1880,1-3,540,2019_5_10_23_10R
128,5,6,3863,海老澤泰行,68,36,6.84,6,0.21,23,10R,晴,北東,4,4,2019_5_10,3-1-2,5070,1-2-3,230,3-1,1880,1-3,540,2019_5_10_23_10R
129,6,4,3353,前田光昭,30,70,6.84,4,0.22,23,10R,晴,北東,4,4,2019_5_10,3-1-2,5070,1-2-3,230,3-1,1880,1-3,540,2019_5_10_23_10R
130,1,1,3919,村上純,15,59,6.81,1,0.05,23,11R,晴,北東,5,5,2019_5_10,1-2-3,830,1-2-3,430,1-2,250,1-2,240,2019_5_10_23_11R
131,2,2,4336,松田竜馬,26,90,6.77,2,0.08,23,11R,晴,北東,5,5,2019_5_10,1-2-3,830,1-2-3,430,1-2,250,1-2,240,2019_5_10_23_11R
132,3,3,3497,後藤浩,48,33,6.78,3,0.09,23,11R,晴,北東,5,5,2019_5_10,1-2-3,830,1-2-3,430,1-2,250,1-2,240,2019_5_10_23_11R
133,4,5,4155,長野壮志郎,53,74,6.76,6,0.19,23,11R,晴,北東,5,5,2019_5_10,1-2-3,830,1-2-3,430,1-2,250,1-2,240,2019_5_10_23_11R
134,5,6,4702,三浦敬太,62,81,6.72,5,0.07,23,11R,晴,北東,5,5,2019_5_10,1-2-3,830,1-2-3,430,1-2,250,1-2,240,2019_5_10_23_11R
135,6,4,3731,高濱芳久,67,35,6.81,4,0.07,23,11R,晴,北東,5,5,2019_5_10,1-2-3,830,1-2-3,430,1-2,250,1-2,240,2019_5_10_23_11R
136,1,1,4044,湯川浩司,63,57,6.74,1,0.17,23,12R,晴,北東,3,3,2019_5_10,1-2-5,2020,1-2-5,1080,1-2,240,1-2,180,2019_5_10_23_12R
137,2,2,3744,徳増秀樹,70,86,6.75,2,0.16,23,12R,晴,北東,3,3,2019_5_10,1-2-5,2020,1-2-5,1080,1-2,240,1-2,180,2019_5_10_23_12R
138,3,5,4134,杉山貴博,45,49,6.91,5,0.16,23,12R,晴,北東,3,3,2019_5_10,1-2-5,2020,1-2-5,1080,1-2,240,1-2,180,2019_5_10_23_12R
139,4,3,3576,白水勝也,56,62,6.85,3,0.17,23,12R,晴,北東,3,3,2019_5_10,1-2-5,2020,1-2-5,1080,1-2,240,1-2,180,2019_5_10_23_12R
140,5,6,4163,山崎裕司,52,42,6.71,6,0.21,23,12R,晴,北東,3,3,2019_5_10,1-2-5,2020,1-2-5,1080,1-2,240,1-2,180,2019_5_10_23_12R
141,6,4,3909,佐々木康幸,25,73,6.81,4,0.14,23,12R,晴,北東,3,3,2019_5_10,1-2-5,2020,1-2-5,1080,1-2,240,1-2,180,2019_5_10_23_12R
142,1,1,4695,尾崎雄二,55,57,6.94,1,0.21,20,1R,晴,南東,4,4,2019_5_10,1-4-5,6000,1-4-5,1580,1-4,1000,1-4,620,2019_5_10_20_1R
143,2,4,5028,原田才一郎,29,46,6.95,4,0.17,20,1R,晴,南東,4,4,2019_5_10,1-4-5,6000,1-4-5,1580,1-4,1000,1-4,620,2019_5_10_20_1R
144,3,5,3509,道上千夏,37,19,6.91,5,0.19,20,1R,晴,南東,4,4,2019_5_10,1-4-5,6000,1-4-5,1580,1-4,1000,1-4,620,2019_5_10_20_1R
145,4,3,3797,岩井繁,30,54,6.94,3,0.25,20,1R,晴,南東,4,4,2019_5_10,1-4-5,6000,1-4-5,1580,1-4,1000,1-4,620,2019_5_10_20_1R
146,5,2,4948,木場悠介,43,56,6.93,2,0.14,20,1R,晴,南東,4,4,2019_5_10,1-4-5,6000,1-4-5,1580,1-4,1000,1-4,620,2019_5_10_20_1R
