,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,北西,1,1,大村,2021_12_24,1-6-2,13160,,3220,1-6,3920,1-6,3380,,,,,,,,,,
1,1R,雨,北西,1,1,大村,2021_12_24,1-6-2,13160,,3220,1-6,3920,1-6,3380,,,,,,,,,,
2,1R,雨,北西,1,1,大村,2021_12_24,1-6-2,13160,,3220,1-6,3920,1-6,3380,,,,,,,,,,
3,1R,雨,北西,1,1,大村,2021_12_24,1-6-2,13160,,3220,1-6,3920,1-6,3380,,,,,,,,,,
4,1R,雨,北西,1,1,大村,2021_12_24,1-6-2,13160,,3220,1-6,3920,1-6,3380,,,,,,,,,,
5,1R,雨,北西,1,1,大村,2021_12_24,1-6-2,13160,,3220,1-6,3920,1-6,3380,,,,,,,,,,
6,2R,雨,無風,0,0,大村,2021_12_24,6-4-1,3400,,380,6-4,1220,4-6,830,,,,,,,,,,
7,2R,雨,無風,0,0,大村,2021_12_24,6-4-1,3400,,380,6-4,1220,4-6,830,,,,,,,,,,
8,2R,雨,無風,0,0,大村,2021_12_24,6-4-1,3400,,380,6-4,1220,4-6,830,,,,,,,,,,
9,2R,雨,無風,0,0,大村,2021_12_24,6-4-1,3400,,380,6-4,1220,4-6,830,,,,,,,,,,
10,2R,雨,無風,0,0,大村,2021_12_24,6-4-1,3400,,380,6-4,1220,4-6,830,,,,,,,,,,
11,2R,雨,無風,0,0,大村,2021_12_24,6-4-1,3400,,380,6-4,1220,4-6,830,,,,,,,,,,
12,3R,雨,西,3,2,大村,2021_12_24,1-4-3,690,,280,1-4,240,1-4,200,,,,,,,,,,
13,3R,雨,西,3,2,大村,2021_12_24,1-4-3,690,,280,1-4,240,1-4,200,,,,,,,,,,
14,3R,雨,西,3,2,大村,2021_12_24,1-4-3,690,,280,1-4,240,1-4,200,,,,,,,,,,
15,3R,雨,西,3,2,大村,2021_12_24,1-4-3,690,,280,1-4,240,1-4,200,,,,,,,,,,
16,3R,雨,西,3,2,大村,2021_12_24,1-4-3,690,,280,1-4,240,1-4,200,,,,,,,,,,
17,3R,雨,西,3,2,大村,2021_12_24,1-4-3,690,,280,1-4,240,1-4,200,,,,,,,,,,
18,4R,雨,北,3,2,大村,2021_12_24,3-5-4,7380,,1160,3-5,4960,3-5,1370,,,,,,,,,,
19,4R,雨,北,3,2,大村,2021_12_24,3-5-4,7380,,1160,3-5,4960,3-5,1370,,,,,,,,,,
20,4R,雨,北,3,2,大村,2021_12_24,3-5-4,7380,,1160,3-5,4960,3-5,1370,,,,,,,,,,
21,4R,雨,北,3,2,大村,2021_12_24,3-5-4,7380,,1160,3-5,4960,3-5,1370,,,,,,,,,,
22,4R,雨,北,3,2,大村,2021_12_24,3-5-4,7380,,1160,3-5,4960,3-5,1370,,,,,,,,,,
23,4R,雨,北,3,2,大村,2021_12_24,3-5-4,7380,,1160,3-5,4960,3-5,1370,,,,,,,,,,
24,5R,雨,北西,2,1,大村,2021_12_24,1-6-2,580,,240,1-6,300,1-6,240,,,,,,,,,,
25,5R,雨,北西,2,1,大村,2021_12_24,1-6-2,580,,240,1-6,300,1-6,240,,,,,,,,,,
26,5R,雨,北西,2,1,大村,2021_12_24,1-6-2,580,,240,1-6,300,1-6,240,,,,,,,,,,
27,5R,雨,北西,2,1,大村,2021_12_24,1-6-2,580,,240,1-6,300,1-6,240,,,,,,,,,,
28,5R,雨,北西,2,1,大村,2021_12_24,1-6-2,580,,240,1-6,300,1-6,240,,,,,,,,,,
