,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4116,川田正人,40,徳島,51,B1,5.30,28.03,5.53,38.24,27.27,27.89,2021_3_3_24_1R,24,1R
1,2,3936,三瀬譲,43,長崎,55,B1,3.59,18.89,4.66,27.89,39.49,38.61,2021_3_3_24_1R,24,1R
2,3,3471,赤峰和也,51,佐賀,55,B1,4.11,19.54,4.36,26.23,32.43,35.85,2021_3_3_24_1R,24,1R
3,4,3578,塩田雄一,48,香川,50,B1,4.50,23.70,5.09,31.43,42.07,27.03,2021_3_3_24_1R,24,1R
4,5,4750,井上尚悟,33,大阪,51,B1,3.50,14.91,3.71,0.00,27.03,38.65,2021_3_3_24_1R,24,1R
5,6,5124,上瀧絢也,24,佐賀,57,B2,1.30,0.00,1.11,0.00,29.94,27.85,2021_3_3_24_1R,24,1R
6,1,3506,宮西真昭,49,佐賀,54,B1,4.17,18.33,3.93,20.00,22.92,32.00,2021_3_3_24_2R,24,2R
7,2,3123,中西宏文,58,滋賀,51,B1,4.50,18.49,4.00,6.25,28.77,28.17,2021_3_3_24_2R,24,2R
8,3,4410,井上大輔,34,岡山,52,A2,5.94,40.71,5.74,38.71,37.35,38.99,2021_3_3_24_2R,24,2R
9,4,3501,川上昇平,51,長崎,55,B1,4.85,27.10,5.16,35.25,25.97,37.74,2021_3_3_24_2R,24,2R
10,5,3246,星野政彦,56,兵庫,54,B1,4.84,24.56,4.40,20.00,28.74,39.10,2021_3_3_24_2R,24,2R
11,6,3151,落合敬一,56,長崎,58,B1,4.17,19.00,5.02,30.00,29.17,36.31,2021_3_3_24_2R,24,2R
12,1,4180,上野秀和,37,福岡,56,B1,4.35,24.79,4.35,25.49,33.54,24.65,2021_3_3_24_3R,24,3R
13,2,4452,松尾祭,33,香川,54,A2,5.88,39.22,5.83,39.58,34.81,30.43,2021_3_3_24_3R,24,3R
14,3,3283,窪田好弘,53,福井,52,B1,4.35,24.77,3.45,13.16,24.38,33.95,2021_3_3_24_3R,24,3R
15,4,3892,草場康幸,45,佐賀,54,B1,4.82,23.93,5.20,29.55,31.29,35.85,2021_3_3_24_3R,24,3R
16,5,4587,木田峰由,30,福井,53,A2,5.52,39.52,6.00,50.00,30.43,27.71,2021_3_3_24_3R,24,3R
17,6,5107,松本真広,22,福岡,52,B2,1.37,0.00,1.35,0.00,35.29,37.65,2021_3_3_24_3R,24,3R
18,1,4105,松下直也,41,兵庫,52,A2,5.08,30.95,4.79,29.41,31.76,27.88,2021_3_3_24_4R,24,4R
19,2,3434,松尾宣邦,52,福岡,54,B1,4.61,22.94,0.00,0.00,33.14,41.92,2021_3_3_24_4R,24,4R
20,3,3837,秋山広一,45,香川,50,A1,5.98,42.19,6.85,51.22,33.74,30.54,2021_3_3_24_4R,24,4R
21,4,3070,山室展弘,59,岡山,51,A2,5.31,35.21,5.70,38.81,47.22,32.05,2021_3_3_24_4R,24,4R
22,5,4100,松田隆司,42,福岡,53,B1,5.27,38.60,0.00,0.00,27.03,31.25,2021_3_3_24_4R,24,4R
23,6,3581,加木郁,48,山口,53,B1,4.92,24.04,5.64,32.73,28.13,39.13,2021_3_3_24_4R,24,4R
24,1,4446,和田兼輔,34,兵庫,50,A1,6.38,45.16,6.22,41.30,20.90,32.12,2021_3_3_24_5R,24,5R
25,2,4155,長野壮志,40,福岡,57,A2,5.87,39.55,6.45,55.00,27.14,38.22,2021_3_3_24_5R,24,5R
