,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
45,8R,晴,北西,1,1,大村,2019_8_3,1-5-3,2080,,520,1-5,780,1-5,670,,,,,,,,,,
46,8R,晴,北西,1,1,大村,2019_8_3,1-5-3,2080,,520,1-5,780,1-5,670,,,,,,,,,,
47,9R,晴,北西,1,1,大村,2019_8_3,1-2-6,2140,,1010,1-2,200,1-2,260,,,,,,,,,,
48,9R,晴,北西,1,1,大村,2019_8_3,1-2-6,2140,,1010,1-2,200,1-2,260,,,,,,,,,,
49,9R,晴,北西,1,1,大村,2019_8_3,1-2-6,2140,,1010,1-2,200,1-2,260,,,,,,,,,,
50,9R,晴,北西,1,1,大村,2019_8_3,1-2-6,2140,,1010,1-2,200,1-2,260,,,,,,,,,,
51,9R,晴,北西,1,1,大村,2019_8_3,1-2-6,2140,,1010,1-2,200,1-2,260,,,,,,,,,,
52,9R,晴,北西,1,1,大村,2019_8_3,1-2-6,2140,,1010,1-2,200,1-2,260,,,,,,,,,,
53,10R,晴,北西,2,1,大村,2019_8_3,1-2-6,1780,,1040,1-2,380,1-2,460,,,,,,,,,,
54,10R,晴,北西,2,1,大村,2019_8_3,1-2-6,1780,,1040,1-2,380,1-2,460,,,,,,,,,,
55,10R,晴,北西,2,1,大村,2019_8_3,1-2-6,1780,,1040,1-2,380,1-2,460,,,,,,,,,,
56,10R,晴,北西,2,1,大村,2019_8_3,1-2-6,1780,,1040,1-2,380,1-2,460,,,,,,,,,,
57,10R,晴,北西,2,1,大村,2019_8_3,1-2-6,1780,,1040,1-2,380,1-2,460,,,,,,,,,,
58,10R,晴,北西,2,1,大村,2019_8_3,1-2-6,1780,,1040,1-2,380,1-2,460,,,,,,,,,,
59,11R,晴,北,2,1,大村,2019_8_3,3-1-4,1650,,300,3-1,500,1-3,140,,,,,,,,,,
60,11R,晴,北,2,1,大村,2019_8_3,3-1-4,1650,,300,3-1,500,1-3,140,,,,,,,,,,
61,11R,晴,北,2,1,大村,2019_8_3,3-1-4,1650,,300,3-1,500,1-3,140,,,,,,,,,,
62,11R,晴,北,2,1,大村,2019_8_3,3-1-4,1650,,300,3-1,500,1-3,140,,,,,,,,,,
63,11R,晴,北,2,1,大村,2019_8_3,3-1-4,1650,,300,3-1,500,1-3,140,,,,,,,,,,
64,11R,晴,北,2,1,大村,2019_8_3,3-1-4,1650,,300,3-1,500,1-3,140,,,,,,,,,,
65,12R,晴,北西,1,1,大村,2019_8_3,1-2-4,560,,250,1-2,240,1-2,250,,,,,,,,,,
66,12R,晴,北西,1,1,大村,2019_8_3,1-2-4,560,,250,1-2,240,1-2,250,,,,,,,,,,
67,12R,晴,北西,1,1,大村,2019_8_3,1-2-4,560,,250,1-2,240,1-2,250,,,,,,,,,,
68,12R,晴,北西,1,1,大村,2019_8_3,1-2-4,560,,250,1-2,240,1-2,250,,,,,,,,,,
69,12R,晴,北西,1,1,大村,2019_8_3,1-2-4,560,,250,1-2,240,1-2,250,,,,,,,,,,
70,12R,晴,北西,1,1,大村,2019_8_3,1-2-4,560,,250,1-2,240,1-2,250,,,,,,,,,,
71,1R,晴,北,2,2,唐津,2019_8_3,1-2-3,370,,220,1-2,170,1-2,180,,,,,,,,,,
72,1R,晴,北,2,2,唐津,2019_8_3,1-2-3,370,,220,1-2,170,1-2,180,,,,,,,,,,
73,1R,晴,北,2,2,唐津,2019_8_3,1-2-3,370,,220,1-2,170,1-2,180,,,,,,,,,,
74,1R,晴,北,2,2,唐津,2019_8_3,1-2-3,370,,220,1-2,170,1-2,180,,,,,,,,,,
75,1R,晴,北,2,2,唐津,2019_8_3,1-2-3,370,,220,1-2,170,1-2,180,,,,,,,,,,
76,1R,晴,北,2,2,唐津,2019_8_3,1-2-3,370,,220,1-2,170,1-2,180,,,,,,,,,,
77,2R,晴,北東,4,4,唐津,2019_8_3,1-3-2,610,,160,1-3,400,1-3,240,,,,,,,,,,
78,2R,晴,北東,4,4,唐津,2019_8_3,1-3-2,610,,160,1-3,400,1-3,240,,,,,,,,,,
79,2R,晴,北東,4,4,唐津,2019_8_3,1-3-2,610,,160,1-3,400,1-3,240,,,,,,,,,,
80,2R,晴,北東,4,4,唐津,2019_8_3,1-3-2,610,,160,1-3,400,1-3,240,,,,,,,,,,
81,2R,晴,北東,4,4,唐津,2019_8_3,1-3-2,610,,160,1-3,400,1-3,240,,,,,,,,,,
82,2R,晴,北東,4,4,唐津,2019_8_3,1-3-2,610,,160,1-3,400,1-3,240,,,,,,,,,,
83,3R,晴,北東,4,4,唐津,2019_8_3,1-3-4,640,,240,1-3,300,1-3,210,,,,,,,,,,
84,3R,晴,北東,4,4,唐津,2019_8_3,1-3-4,640,,240,1-3,300,1-3,210,,,,,,,,,,
85,3R,晴,北東,4,4,唐津,2019_8_3,1-3-4,640,,240,1-3,300,1-3,210,,,,,,,,,,
86,3R,晴,北東,4,4,唐津,2019_8_3,1-3-4,640,,240,1-3,300,1-3,210,,,,,,,,,,
87,3R,晴,北東,4,4,唐津,2019_8_3,1-3-4,640,,240,1-3,300,1-3,210,,,,,,,,,,
88,3R,晴,北東,4,4,唐津,2019_8_3,1-3-4,640,,240,1-3,300,1-3,210,,,,,,,,,,
89,4R,晴,北東,3,3,唐津,2019_8_3,6-5-1,14290,,730,6-5,5540,5-6,1270,,,,,,,,,,
90,4R,晴,北東,3,3,唐津,2019_8_3,6-5-1,14290,,730,6-5,5540,5-6,1270,,,,,,,,,,
91,4R,晴,北東,3,3,唐津,2019_8_3,6-5-1,14290,,730,6-5,5540,5-6,1270,,,,,,,,,,
92,4R,晴,北東,3,3,唐津,2019_8_3,6-5-1,14290,,730,6-5,5540,5-6,1270,,,,,,,,,,
93,4R,晴,北東,3,3,唐津,2019_8_3,6-5-1,14290,,730,6-5,5540,5-6,1270,,,,,,,,,,
94,4R,晴,北東,3,3,唐津,2019_8_3,6-5-1,14290,,730,6-5,5540,5-6,1270,,,,,,,,,,
95,5R,晴,北東,3,3,唐津,2019_8_3,1-3-5,810,,250,1-3,420,1-3,300,,,,,,,,,,
96,5R,晴,北東,3,3,唐津,2019_8_3,1-3-5,810,,250,1-3,420,1-3,300,,,,,,,,,,
97,5R,晴,北東,3,3,唐津,2019_8_3,1-3-5,810,,250,1-3,420,1-3,300,,,,,,,,,,
98,5R,晴,北東,3,3,唐津,2019_8_3,1-3-5,810,,250,1-3,420,1-3,300,,,,,,,,,,
99,5R,晴,北東,3,3,唐津,2019_8_3,1-3-5,810,,250,1-3,420,1-3,300,,,,,,,,,,
100,5R,晴,北東,3,3,唐津,2019_8_3,1-3-5,810,,250,1-3,420,1-3,300,,,,,,,,,,
101,6R,晴,北,3,3,唐津,2019_8_3,1-5-2,2690,,990,1-5,940,1-5,640,,,,,,,,,,
102,6R,晴,北,3,3,唐津,2019_8_3,1-5-2,2690,,990,1-5,940,1-5,640,,,,,,,,,,
103,6R,晴,北,3,3,唐津,2019_8_3,1-5-2,2690,,990,1-5,940,1-5,640,,,,,,,,,,
104,6R,晴,北,3,3,唐津,2019_8_3,1-5-2,2690,,990,1-5,940,1-5,640,,,,,,,,,,
105,6R,晴,北,3,3,唐津,2019_8_3,1-5-2,2690,,990,1-5,940,1-5,640,,,,,,,,,,
106,6R,晴,北,3,3,唐津,2019_8_3,1-5-2,2690,,990,1-5,940,1-5,640,,,,,,,,,,
107,7R,晴,北東,3,3,唐津,2019_8_3,5-1-3,16600,,1990,5-1,1420,1-5,480,,,,,,,,,,
108,7R,晴,北東,3,3,唐津,2019_8_3,5-1-3,16600,,1990,5-1,1420,1-5,480,,,,,,,,,,
109,7R,晴,北東,3,3,唐津,2019_8_3,5-1-3,16600,,1990,5-1,1420,1-5,480,,,,,,,,,,
110,7R,晴,北東,3,3,唐津,2019_8_3,5-1-3,16600,,1990,5-1,1420,1-5,480,,,,,,,,,,
111,7R,晴,北東,3,3,唐津,2019_8_3,5-1-3,16600,,1990,5-1,1420,1-5,480,,,,,,,,,,
112,7R,晴,北東,3,3,唐津,2019_8_3,5-1-3,16600,,1990,5-1,1420,1-5,480,,,,,,,,,,
113,8R,晴,北東,4,4,唐津,2019_8_3,1-4-3,1740,,480,1-4,500,1-4,290,,,,,,,,,,
114,8R,晴,北東,4,4,唐津,2019_8_3,1-4-3,1740,,480,1-4,500,1-4,290,,,,,,,,,,
115,8R,晴,北東,4,4,唐津,2019_8_3,1-4-3,1740,,480,1-4,500,1-4,290,,,,,,,,,,
116,8R,晴,北東,4,4,唐津,2019_8_3,1-4-3,1740,,480,1-4,500,1-4,290,,,,,,,,,,
117,8R,晴,北東,4,4,唐津,2019_8_3,1-4-3,1740,,480,1-4,500,1-4,290,,,,,,,,,,
118,9R,晴,北東,3,3,唐津,2019_8_3,3-4-2,9170,,1420,3-4,2910,3-4,1500,,,,,,,,,,
119,9R,晴,北東,3,3,唐津,2019_8_3,3-4-2,9170,,1420,3-4,2910,3-4,1500,,,,,,,,,,
120,9R,晴,北東,3,3,唐津,2019_8_3,3-4-2,9170,,1420,3-4,2910,3-4,1500,,,,,,,,,,
121,9R,晴,北東,3,3,唐津,2019_8_3,3-4-2,9170,,1420,3-4,2910,3-4,1500,,,,,,,,,,
122,9R,晴,北東,3,3,唐津,2019_8_3,3-4-2,9170,,1420,3-4,2910,3-4,1500,,,,,,,,,,
123,9R,晴,北東,3,3,唐津,2019_8_3,3-4-2,9170,,1420,3-4,2910,3-4,1500,,,,,,,,,,
124,10R,晴,北,4,4,唐津,2019_8_3,1-2-4,990,,510,1-2,240,1-2,170,,,,,,,,,,
125,10R,晴,北,4,4,唐津,2019_8_3,1-2-4,990,,510,1-2,240,1-2,170,,,,,,,,,,
126,10R,晴,北,4,4,唐津,2019_8_3,1-2-4,990,,510,1-2,240,1-2,170,,,,,,,,,,
127,10R,晴,北,4,4,唐津,2019_8_3,1-2-4,990,,510,1-2,240,1-2,170,,,,,,,,,,
128,10R,晴,北,4,4,唐津,2019_8_3,1-2-4,990,,510,1-2,240,1-2,170,,,,,,,,,,
129,10R,晴,北,4,4,唐津,2019_8_3,1-2-4,990,,510,1-2,240,1-2,170,,,,,,,,,,
130,11R,晴,北東,3,3,唐津,2019_8_3,3-2-6,41310,,6360,3-2,5190,2-3,1230,,,,,,,,,,
131,11R,晴,北東,3,3,唐津,2019_8_3,3-2-6,41310,,6360,3-2,5190,2-3,1230,,,,,,,,,,
132,11R,晴,北東,3,3,唐津,2019_8_3,3-2-6,41310,,6360,3-2,5190,2-3,1230,,,,,,,,,,
133,11R,晴,北東,3,3,唐津,2019_8_3,3-2-6,41310,,6360,3-2,5190,2-3,1230,,,,,,,,,,
134,11R,晴,北東,3,3,唐津,2019_8_3,3-2-6,41310,,6360,3-2,5190,2-3,1230,,,,,,,,,,
135,11R,晴,北東,3,3,唐津,2019_8_3,3-2-6,41310,,6360,3-2,5190,2-3,1230,,,,,,,,,,
136,12R,晴,北東,3,3,唐津,2019_8_3,1-2-3,760,,300,1-2,290,1-2,220,,,,,,,,,,
137,12R,晴,北東,3,3,唐津,2019_8_3,1-2-3,760,,300,1-2,290,1-2,220,,,,,,,,,,
138,12R,晴,北東,3,3,唐津,2019_8_3,1-2-3,760,,300,1-2,290,1-2,220,,,,,,,,,,
139,12R,晴,北東,3,3,唐津,2019_8_3,1-2-3,760,,300,1-2,290,1-2,220,,,,,,,,,,
140,12R,晴,北東,3,3,唐津,2019_8_3,1-2-3,760,,300,1-2,290,1-2,220,,,,,,,,,,
141,12R,晴,北東,3,3,唐津,2019_8_3,1-2-3,760,,300,1-2,290,1-2,220,,,,,,,,,,
142,1R,晴,東,3,4,福岡,2019_8_3,3-5-2,13360,,1140,3-5,5550,3-5,2390,,,,,,,,,,
143,1R,晴,東,3,4,福岡,2019_8_3,3-5-2,13360,,1140,3-5,5550,3-5,2390,,,,,,,,,,
144,1R,晴,東,3,4,福岡,2019_8_3,3-5-2,13360,,1140,3-5,5550,3-5,2390,,,,,,,,,,
145,1R,晴,東,3,4,福岡,2019_8_3,3-5-2,13360,,1140,3-5,5550,3-5,2390,,,,,,,,,,
146,1R,晴,東,3,4,福岡,2019_8_3,3-5-2,13360,,1140,3-5,5550,3-5,2390,,,,,,,,,,
147,1R,晴,東,3,4,福岡,2019_8_3,3-5-2,13360,,1140,3-5,5550,3-5,2390,,,,,,,,,,
148,2R,晴,東,3,4,福岡,2019_8_3,1-5-2,9000,,1410,1-5,2380,1-5,1830,,,,,,,,,,
149,2R,晴,東,3,4,福岡,2019_8_3,1-5-2,9000,,1410,1-5,2380,1-5,1830,,,,,,,,,,
150,2R,晴,東,3,4,福岡,2019_8_3,1-5-2,9000,,1410,1-5,2380,1-5,1830,,,,,,,,,,
151,2R,晴,東,3,4,福岡,2019_8_3,1-5-2,9000,,1410,1-5,2380,1-5,1830,,,,,,,,,,
152,2R,晴,東,3,4,福岡,2019_8_3,1-5-2,9000,,1410,1-5,2380,1-5,1830,,,,,,,,,,
153,2R,晴,東,3,4,福岡,2019_8_3,1-5-2,9000,,1410,1-5,2380,1-5,1830,,,,,,,,,,
154,3R,晴,東,2,3,福岡,2019_8_3,3-6-2,85120,,20500,3-6,21210,3-6,59470,,,,,,,,,,
155,3R,晴,東,2,3,福岡,2019_8_3,3-6-2,85120,,20500,3-6,21210,3-6,59470,,,,,,,,,,
156,3R,晴,東,2,3,福岡,2019_8_3,3-6-2,85120,,20500,3-6,21210,3-6,59470,,,,,,,,,,
157,3R,晴,東,2,3,福岡,2019_8_3,3-6-2,85120,,20500,3-6,21210,3-6,59470,,,,,,,,,,
158,3R,晴,東,2,3,福岡,2019_8_3,3-6-2,85120,,20500,3-6,21210,3-6,59470,,,,,,,,,,
159,3R,晴,東,2,3,福岡,2019_8_3,3-6-2,85120,,20500,3-6,21210,3-6,59470,,,,,,,,,,
160,4R,晴,東,3,3,福岡,2019_8_3,3-2-1,5920,,470,3-2,1020,2-3,500,,,,,,,,,,
161,4R,晴,東,3,3,福岡,2019_8_3,3-2-1,5920,,470,3-2,1020,2-3,500,,,,,,,,,,
162,4R,晴,東,3,3,福岡,2019_8_3,3-2-1,5920,,470,3-2,1020,2-3,500,,,,,,,,,,
163,4R,晴,東,3,3,福岡,2019_8_3,3-2-1,5920,,470,3-2,1020,2-3,500,,,,,,,,,,
164,4R,晴,東,3,3,福岡,2019_8_3,3-2-1,5920,,470,3-2,1020,2-3,500,,,,,,,,,,
165,4R,晴,東,3,3,福岡,2019_8_3,3-2-1,5920,,470,3-2,1020,2-3,500,,,,,,,,,,
166,5R,晴,東,3,3,福岡,2019_8_3,2-4-3,8400,,1300,2-4,1770,2-4,700,,,,,,,,,,
167,5R,晴,東,3,3,福岡,2019_8_3,2-4-3,8400,,1300,2-4,1770,2-4,700,,,,,,,,,,
168,5R,晴,東,3,3,福岡,2019_8_3,2-4-3,8400,,1300,2-4,1770,2-4,700,,,,,,,,,,
169,5R,晴,東,3,3,福岡,2019_8_3,2-4-3,8400,,1300,2-4,1770,2-4,700,,,,,,,,,,
170,5R,晴,東,3,3,福岡,2019_8_3,2-4-3,8400,,1300,2-4,1770,2-4,700,,,,,,,,,,
171,5R,晴,東,3,3,福岡,2019_8_3,2-4-3,8400,,1300,2-4,1770,2-4,700,,,,,,,,,,
172,6R,晴,南,2,2,福岡,2019_8_3,4-2-3,12050,,1470,4-2,5140,2-4,1730,,,,,,,,,,
173,6R,晴,南,2,2,福岡,2019_8_3,4-2-3,12050,,1470,4-2,5140,2-4,1730,,,,,,,,,,
174,6R,晴,南,2,2,福岡,2019_8_3,4-2-3,12050,,1470,4-2,5140,2-4,1730,,,,,,,,,,
175,6R,晴,南,2,2,福岡,2019_8_3,4-2-3,12050,,1470,4-2,5140,2-4,1730,,,,,,,,,,
176,6R,晴,南,2,2,福岡,2019_8_3,4-2-3,12050,,1470,4-2,5140,2-4,1730,,,,,,,,,,
177,6R,晴,南,2,2,福岡,2019_8_3,4-2-3,12050,,1470,4-2,5140,2-4,1730,,,,,,,,,,
178,7R,晴,南,1,2,福岡,2019_8_3,4-3-2,46520,,3560,4-3,23700,3-4,3990,,,,,,,,,,
179,7R,晴,南,1,2,福岡,2019_8_3,4-3-2,46520,,3560,4-3,23700,3-4,3990,,,,,,,,,,
180,7R,晴,南,1,2,福岡,2019_8_3,4-3-2,46520,,3560,4-3,23700,3-4,3990,,,,,,,,,,
181,7R,晴,南,1,2,福岡,2019_8_3,4-3-2,46520,,3560,4-3,23700,3-4,3990,,,,,,,,,,
182,7R,晴,南,1,2,福岡,2019_8_3,4-3-2,46520,,3560,4-3,23700,3-4,3990,,,,,,,,,,
183,7R,晴,南,1,2,福岡,2019_8_3,4-3-2,46520,,3560,4-3,23700,3-4,3990,,,,,,,,,,
184,8R,晴,東,2,2,福岡,2019_8_3,1-2-3,970,,430,1-2,370,1-2,510,,,,,,,,,,
185,8R,晴,東,2,2,福岡,2019_8_3,1-2-3,970,,430,1-2,370,1-2,510,,,,,,,,,,
186,8R,晴,東,2,2,福岡,2019_8_3,1-2-3,970,,430,1-2,370,1-2,510,,,,,,,,,,
187,8R,晴,東,2,2,福岡,2019_8_3,1-2-3,970,,430,1-2,370,1-2,510,,,,,,,,,,
188,8R,晴,東,2,2,福岡,2019_8_3,1-2-3,970,,430,1-2,370,1-2,510,,,,,,,,,,
189,8R,晴,東,2,2,福岡,2019_8_3,1-2-3,970,,430,1-2,370,1-2,510,,,,,,,,,,
190,9R,晴,東,2,2,福岡,2019_8_3,1-5-2,1020,,320,1-5,330,1-5,350,,,,,,,,,,
191,9R,晴,東,2,2,福岡,2019_8_3,1-5-2,1020,,320,1-5,330,1-5,350,,,,,,,,,,
192,9R,晴,東,2,2,福岡,2019_8_3,1-5-2,1020,,320,1-5,330,1-5,350,,,,,,,,,,
193,9R,晴,東,2,2,福岡,2019_8_3,1-5-2,1020,,320,1-5,330,1-5,350,,,,,,,,,,
194,9R,晴,東,2,2,福岡,2019_8_3,1-5-2,1020,,320,1-5,330,1-5,350,,,,,,,,,,
195,9R,晴,東,2,2,福岡,2019_8_3,1-5-2,1020,,320,1-5,330,1-5,350,,,,,,,,,,
196,10R,晴,東,1,2,福岡,2019_8_3,5-2-1,3620,,650,5-2,1630,2-5,560,,,,,,,,,,
197,10R,晴,東,1,2,福岡,2019_8_3,5-2-1,3620,,650,5-2,1630,2-5,560,,,,,,,,,,
198,10R,晴,東,1,2,福岡,2019_8_3,5-2-1,3620,,650,5-2,1630,2-5,560,,,,,,,,,,
199,10R,晴,東,1,2,福岡,2019_8_3,5-2-1,3620,,650,5-2,1630,2-5,560,,,,,,,,,,
200,10R,晴,東,1,2,福岡,2019_8_3,5-2-1,3620,,650,5-2,1630,2-5,560,,,,,,,,,,
201,10R,晴,東,1,2,福岡,2019_8_3,5-2-1,3620,,650,5-2,1630,2-5,560,,,,,,,,,,
202,11R,晴,北西,2,2,福岡,2019_8_3,1-2-4,420,,120,1-2,250,1-2,110,,,,,,,,,,
203,11R,晴,北西,2,2,福岡,2019_8_3,1-2-4,420,,120,1-2,250,1-2,110,,,,,,,,,,
204,11R,晴,北西,2,2,福岡,2019_8_3,1-2-4,420,,120,1-2,250,1-2,110,,,,,,,,,,
205,11R,晴,北西,2,2,福岡,2019_8_3,1-2-4,420,,120,1-2,250,1-2,110,,,,,,,,,,
206,11R,晴,北西,2,2,福岡,2019_8_3,1-2-4,420,,120,1-2,250,1-2,110,,,,,,,,,,
207,11R,晴,北西,2,2,福岡,2019_8_3,1-2-4,420,,120,1-2,250,1-2,110,,,,,,,,,,
208,12R,晴,西,2,2,福岡,2019_8_3,1-3-5,1160,,550,1-3,350,1-3,240,,,,,,,,,,
209,12R,晴,西,2,2,福岡,2019_8_3,1-3-5,1160,,550,1-3,350,1-3,240,,,,,,,,,,
210,12R,晴,西,2,2,福岡,2019_8_3,1-3-5,1160,,550,1-3,350,1-3,240,,,,,,,,,,
211,12R,晴,西,2,2,福岡,2019_8_3,1-3-5,1160,,550,1-3,350,1-3,240,,,,,,,,,,
212,12R,晴,西,2,2,福岡,2019_8_3,1-3-5,1160,,550,1-3,350,1-3,240,,,,,,,,,,
213,12R,晴,西,2,2,福岡,2019_8_3,1-3-5,1160,,550,1-3,350,1-3,240,,,,,,,,,,
214,1R,晴,南西,2,2,徳山,2019_8_3,2-6-1,60130,,1370,2-6,27610,2-6,17850,,,,,,,,,,
215,1R,晴,南西,2,2,徳山,2019_8_3,2-6-1,60130,,1370,2-6,27610,2-6,17850,,,,,,,,,,
216,1R,晴,南西,2,2,徳山,2019_8_3,2-6-1,60130,,1370,2-6,27610,2-6,17850,,,,,,,,,,
217,1R,晴,南西,2,2,徳山,2019_8_3,2-6-1,60130,,1370,2-6,27610,2-6,17850,,,,,,,,,,
218,2R,晴,南西,3,3,徳山,2019_8_3,1-2-4,480,,270,1-2,200,1-2,190,,,,,,,,,,
219,2R,晴,南西,3,3,徳山,2019_8_3,1-2-4,480,,270,1-2,200,1-2,190,,,,,,,,,,
220,2R,晴,南西,3,3,徳山,2019_8_3,1-2-4,480,,270,1-2,200,1-2,190,,,,,,,,,,
221,2R,晴,南西,3,3,徳山,2019_8_3,1-2-4,480,,270,1-2,200,1-2,190,,,,,,,,,,
222,2R,晴,南西,3,3,徳山,2019_8_3,1-2-4,480,,270,1-2,200,1-2,190,,,,,,,,,,
223,2R,晴,南西,3,3,徳山,2019_8_3,1-2-4,480,,270,1-2,200,1-2,190,,,,,,,,,,
224,3R,晴,南西,2,2,徳山,2019_8_3,1-3-2,1830,,370,1-3,520,1-3,390,,,,,,,,,,
225,3R,晴,南西,2,2,徳山,2019_8_3,1-3-2,1830,,370,1-3,520,1-3,390,,,,,,,,,,
226,3R,晴,南西,2,2,徳山,2019_8_3,1-3-2,1830,,370,1-3,520,1-3,390,,,,,,,,,,
227,3R,晴,南西,2,2,徳山,2019_8_3,1-3-2,1830,,370,1-3,520,1-3,390,,,,,,,,,,
228,3R,晴,南西,2,2,徳山,2019_8_3,1-3-2,1830,,370,1-3,520,1-3,390,,,,,,,,,,
