,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
50,4,5,4163,山崎裕司,65,39,7.02,5,0.13,24,9R,晴,南西,2,1,2020_7_20,2020_7_20_24_9R
51,5,6,3025,山口哲治,27,71,7.11,6,0.10,24,9R,晴,南西,2,1,2020_7_20,2020_7_20_24_9R
52,6,4,3898,平田忠則,63,11,7.07,4,0.16,24,9R,晴,南西,2,1,2020_7_20,2020_7_20_24_9R
53,1,1,4336,松田竜馬,30,37,7.05,1,0.12,24,10R,晴,南,2,1,2020_7_20,2020_7_20_24_10R
54,2,3,4064,原田篤志,68,70,7.01,3,0.11,24,10R,晴,南,2,1,2020_7_20,2020_7_20_24_10R
55,3,4,4237,大峯豊,31,63,7.05,4,0.11,24,10R,晴,南,2,1,2020_7_20,2020_7_20_24_10R
56,4,2,4189,川上剛,54,65,7.02,2,0.11,24,10R,晴,南,2,1,2020_7_20,2020_7_20_24_10R
57,5,6,3566,川添英正,48,73,7.03,6,0.21,24,10R,晴,南,2,1,2020_7_20,2020_7_20_24_10R
58,6,5,3333,丸尾義孝,15,33,7.05,5,0.13,24,10R,晴,南,2,1,2020_7_20,2020_7_20_24_10R
59,1,1,4351,里岡右貴,12,68,6.97,1,0.06,24,11R,晴,南,3,2,2020_7_20,2020_7_20_24_11R
60,2,3,4348,宮崎奨,45,75,7.08,3,0.15,24,11R,晴,南,3,2,2020_7_20,2020_7_20_24_11R
61,3,5,4762,藤原啓史朗,26,62,7.03,5,0.04,24,11R,晴,南,3,2,2020_7_20,2020_7_20_24_11R
62,4,6,4919,吉田翔悟,17,67,6.98,6,0.05,24,11R,晴,南,3,2,2020_7_20,2020_7_20_24_11R
63,5,2,4288,永田啓二,53,17,7.09,2,0.11,24,11R,晴,南,3,2,2020_7_20,2020_7_20_24_11R
64,6,4,3300,川崎智幸,20,32,7.11,4,0.04,24,11R,晴,南,3,2,2020_7_20,2020_7_20_24_11R
65,1,1,4367,山口修路,29,61,6.96,1,0.14,24,12R,晴,南,2,1,2020_7_20,2020_7_20_24_12R
66,2,2,3471,赤峰和也,22,38,7.21,2,0.20,24,12R,晴,南,2,1,2020_7_20,2020_7_20_24_12R
67,3,5,4272,大場広孝,67,69,7.03,5,0.14,24,12R,晴,南,2,1,2020_7_20,2020_7_20_24_12R
68,4,3,3543,福田雅一,56,18,7.08,3,0.17,24,12R,晴,南,2,1,2020_7_20,2020_7_20_24_12R
69,5,4,4097,貫地谷直人,64,36,7.06,4,0.17,24,12R,晴,南,2,1,2020_7_20,2020_7_20_24_12R
70,6,6,5058,前原大道,70,15,7.00,6,0.09,24,12R,晴,南,2,1,2020_7_20,2020_7_20_24_12R
71,1,1,4398,船岡洋一郎,27,55,7.08,1,0.09,18,1R,晴,南,4,4,2020_7_20,2020_7_20_18_1R
72,2,3,4343,村岡賢,55,19,7.10,3,0.09,18,1R,晴,南,4,4,2020_7_20,2020_7_20_18_1R
73,3,5,4143,浦田晃嗣,47,62,7.14,5,0.08,18,1R,晴,南,4,4,2020_7_20,2020_7_20_18_1R
74,4,2,3539,金子順一,59,39,7.10,2,0.14,18,1R,晴,南,4,4,2020_7_20,2020_7_20_18_1R
75,5,6,4727,安部慎一,41,60,7.12,6,0.09,18,1R,晴,南,4,4,2020_7_20,2020_7_20_18_1R
76,6,4,4213,重富伸也,22,38,7.16,4,0.14,18,1R,晴,南,4,4,2020_7_20,2020_7_20_18_1R
77,1,1,3685,荒井輝年,48,70,7.15,1,0.07,18,2R,晴,南,4,4,2020_7_20,2020_7_20_18_2R
78,2,2,3965,北中元樹,19,69,7.20,2,0.17,18,2R,晴,南,4,4,2020_7_20,2020_7_20_18_2R
79,3,3,4514,上條嘉嗣,28,45,7.05,3,0.12,18,2R,晴,南,4,4,2020_7_20,2020_7_20_18_2R
80,4,5,4434,田中辰彦,51,26,7.10,5,0.10,18,2R,晴,南,4,4,2020_7_20,2020_7_20_18_2R
81,5,4,4239,竹田辰也,20,30,7.05,4,0.09,18,2R,晴,南,4,4,2020_7_20,2020_7_20_18_2R
82,6,6,4709,岡村将也,54,49,7.08,6,0.11,18,2R,晴,南,4,4,2020_7_20,2020_7_20_18_2R
83,1,1,3955,眞田英二,32,43,7.10,1,0.16,18,3R,晴,南西,1,1,2020_7_20,2020_7_20_18_3R
84,2,2,3211,北川敏弘,35,32,7.12,2,0.10,18,3R,晴,南西,1,1,2020_7_20,2020_7_20_18_3R
85,3,4,4459,片岡雅裕,30,41,7.16,4,0.15,18,3R,晴,南西,1,1,2020_7_20,2020_7_20_18_3R
86,4,6,4388,是澤孝宏,17,29,7.11,6,0.21,18,3R,晴,南西,1,1,2020_7_20,2020_7_20_18_3R
87,5,5,4406,幸野史明,25,58,7.08,5,0.18,18,3R,晴,南西,1,1,2020_7_20,2020_7_20_18_3R
88,6,3,4316,山口裕太,21,21,7.20,3,0.12,18,3R,晴,南西,1,1,2020_7_20,2020_7_20_18_3R
89,1,1,4624,高田明,50,46,7.09,1,0.11,18,4R,曇り,南,3,3,2020_7_20,2020_7_20_18_4R
90,2,2,4000,松本博昭,16,42,7.10,2,0.15,18,4R,曇り,南,3,3,2020_7_20,2020_7_20_18_4R
91,3,3,3295,濱村芳宏,49,12,7.12,3,0.16,18,4R,曇り,南,3,3,2020_7_20,2020_7_20_18_4R
92,4,5,3890,小宮淳史,58,20,7.16,5,0.18,18,4R,曇り,南,3,3,2020_7_20,2020_7_20_18_4R
93,5,4,3752,宇土泰就,39,18,7.08,4,0.16,18,4R,曇り,南,3,3,2020_7_20,2020_7_20_18_4R
94,6,6,4567,上村慎太郎,29,64,7.04,6,0.22,18,4R,曇り,南,3,3,2020_7_20,2020_7_20_18_4R
95,1,3,4214,林祐介,44,50,7.12,3,0.12,18,5R,曇り,南,4,4,2020_7_20,2020_7_20_18_5R
96,2,2,4063,市橋卓士,18,63,7.09,2,0.11,18,5R,曇り,南,4,4,2020_7_20,2020_7_20_18_5R
97,3,5,4506,稗田聖也,43,31,7.07,5,0.17,18,5R,曇り,南,4,4,2020_7_20,2020_7_20_18_5R
98,4,4,3809,吉田光,31,22,7.10,4,0.15,18,5R,曇り,南,4,4,2020_7_20,2020_7_20_18_5R
99,5,1,4213,重富伸也,22,38,7.17,1,0.11,18,5R,曇り,南,4,4,2020_7_20,2020_7_20_18_5R
100,6,6,4355,小川広大,53,33,7.09,6,0.23,18,5R,曇り,南,4,4,2020_7_20,2020_7_20_18_5R
101,1,4,4434,田中辰彦,51,26,7.03,4,0.18,18,6R,曇り,南,2,2,2020_7_20,2020_7_20_18_6R
102,2,1,3186,沖悟,42,51,7.10,1,0.20,18,6R,曇り,南,2,2,2020_7_20,2020_7_20_18_6R
103,3,2,4196,田中太一郎,26,66,7.01,2,0.19,18,6R,曇り,南,2,2,2020_7_20,2020_7_20_18_6R
104,4,6,4441,末永由楽,52,34,6.96,6,0.13,18,6R,曇り,南,2,2,2020_7_20,2020_7_20_18_6R
105,5,5,4121,富永修一,37,17,7.06,5,0.14,18,6R,曇り,南,2,2,2020_7_20,2020_7_20_18_6R
106,6,3,3514,山一鉄也,24,47,7.04,3,0.11,18,6R,曇り,南,2,2,2020_7_20,2020_7_20_18_6R
107,1,1,4143,浦田晃嗣,47,62,7.06,1,0.06,18,7R,雨,西,3,3,2020_7_20,2020_7_20_18_7R
108,2,3,4709,岡村将也,54,49,7.05,3,0.09,18,7R,雨,西,3,3,2020_7_20,2020_7_20_18_7R
109,3,4,4388,是澤孝宏,17,29,7.05,4,0.21,18,7R,雨,西,3,3,2020_7_20,2020_7_20_18_7R
110,4,2,4580,長谷川雅和,57,74,7.07,2,0.15,18,7R,雨,西,3,3,2020_7_20,2020_7_20_18_7R
111,5,5,3581,加木郁,45,28,7.06,5,0.22,18,7R,雨,西,3,3,2020_7_20,2020_7_20_18_7R
112,6,6,5124,上瀧絢也,60,72,7.04,6,0.42,18,7R,雨,西,3,3,2020_7_20,2020_7_20_18_7R
113,1,1,4316,山口裕太,21,21,7.07,1,0.14,18,8R,曇り,南西,1,1,2020_7_20,2020_7_20_18_8R
114,2,6,3257,田頭実,34,48,7.01,3,0.14,18,8R,曇り,南西,1,1,2020_7_20,2020_7_20_18_8R
115,3,3,3685,荒井輝年,48,70,7.06,2,0.22,18,8R,曇り,南西,1,1,2020_7_20,2020_7_20_18_8R
116,4,2,3401,上田隆章,40,27,7.00,4,0.13,18,8R,曇り,南西,1,1,2020_7_20,2020_7_20_18_8R
117,5,5,4164,岩永節也,38,24,7.00,6,0.19,18,8R,曇り,南西,1,1,2020_7_20,2020_7_20_18_8R
118,6,4,4727,安部慎一,41,60,7.07,5,0.11,18,8R,曇り,南西,1,1,2020_7_20,2020_7_20_18_8R
119,1,2,3890,小宮淳史,58,20,7.10,2,0.08,18,9R,曇り,南,1,1,2020_7_20,2020_7_20_18_9R
120,2,1,4789,古賀智之,46,73,7.04,1,0.15,18,9R,曇り,南,1,1,2020_7_20,2020_7_20_18_9R
121,3,6,4239,竹田辰也,20,30,6.98,3,0.06,18,9R,曇り,南,1,1,2020_7_20,2020_7_20_18_9R
122,4,4,4343,村岡賢,55,19,7.01,5,0.16,18,9R,曇り,南,1,1,2020_7_20,2020_7_20_18_9R
123,5,3,4437,中田元泰,56,54,7.03,4,0.11,18,9R,曇り,南,1,1,2020_7_20,2020_7_20_18_9R
124,6,5,4122,安東幸治,23,15,7.00,6,0.17,18,9R,曇り,南,1,1,2020_7_20,2020_7_20_18_9R
125,1,1,3809,吉田光,31,22,7.06,1,0.11,18,10R,晴,南東,2,2,2020_7_20,2020_7_20_18_10R
126,2,4,3514,山一鉄也,24,47,7.06,4,0.18,18,10R,晴,南東,2,2,2020_7_20,2020_7_20_18_10R
127,3,3,4000,松本博昭,16,42,7.05,3,0.15,18,10R,晴,南東,2,2,2020_7_20,2020_7_20_18_10R
128,4,2,3643,米田隆弘,33,35,7.06,2,0.17,18,10R,晴,南東,2,2,2020_7_20,2020_7_20_18_10R
129,5,6,4514,上條嘉嗣,28,45,7.04,6,0.19,18,10R,晴,南東,2,2,2020_7_20,2020_7_20_18_10R
130,6,5,3539,金子順一,59,39,7.13,5,0.23,18,10R,晴,南東,2,2,2020_7_20,2020_7_20_18_10R
131,1,4,3965,北中元樹,19,69,7.18,4,0.18,18,11R,晴,南,2,2,2020_7_20,2020_7_20_18_11R
132,2,5,4459,片岡雅裕,30,41,7.14,5,0.16,18,11R,晴,南,2,2,2020_7_20,2020_7_20_18_11R
133,3,1,4214,林祐介,44,50,7.11,1,0.21,18,11R,晴,南,2,2,2020_7_20,2020_7_20_18_11R
134,4,2,3581,加木郁,45,28,7.13,2,0.19,18,11R,晴,南,2,2,2020_7_20,2020_7_20_18_11R
135,5,3,3752,宇土泰就,39,18,7.11,3,0.23,18,11R,晴,南,2,2,2020_7_20,2020_7_20_18_11R
136,6,6,5121,定松勇樹,36,52,7.08,6,0.11,18,11R,晴,南,2,2,2020_7_20,2020_7_20_18_11R
137,1,3,4441,末永由楽,52,34,7.07,3,0.13,18,12R,晴,南,1,1,2020_7_20,2020_7_20_18_12R
138,2,1,4063,市橋卓士,18,63,7.04,1,0.22,18,12R,晴,南,1,1,2020_7_20,2020_7_20_18_12R
139,3,4,4624,高田明,50,46,7.04,4,0.18,18,12R,晴,南,1,1,2020_7_20,2020_7_20_18_12R
140,4,6,4580,長谷川雅和,57,74,7.09,6,0.24,18,12R,晴,南,1,1,2020_7_20,2020_7_20_18_12R
141,5,5,3955,眞田英二,32,43,7.12,5,0.19,18,12R,晴,南,1,1,2020_7_20,2020_7_20_18_12R
142,6,2,3257,田頭実,34,48,7.05,2,0.28,18,12R,晴,南,1,1,2020_7_20,2020_7_20_18_12R
143,1,1,3967,鈴木茂高,63,4,6.83,1,0.12,15,1R,晴,北西,2,2,2020_7_20,2020_7_20_15_1R
144,2,3,4200,早川尚人 ,4,14,6.69,3,0.18,15,1R,晴,北西,2,2,2020_7_20,2020_7_20_15_1R
145,3,4,3879,中村格,55,26,6.88,4,0.22,15,1R,晴,北西,2,2,2020_7_20,2020_7_20_15_1R
146,4,5,3853,岩崎正哉,15,41,6.84,5,0.20,15,1R,晴,北西,2,2,2020_7_20,2020_7_20_15_1R
147,5,6,3819,大内裕樹,11,37,6.82,6,0.21,15,1R,晴,北西,2,2,2020_7_20,2020_7_20_15_1R
148,6,2,3742,宮地秀祈,17,27,6.86,2,0.16,15,1R,晴,北西,2,2,2020_7_20,2020_7_20_15_1R
149,1,1,4846,佐藤駿介,66,7,6.83,1,0.19,15,2R,晴,西,2,2,2020_7_20,2020_7_20_15_2R
150,2,4,4668,楠本晃嗣,19,34,6.80,4,0.16,15,2R,晴,西,2,2,2020_7_20,2020_7_20_15_2R
151,3,5,3224,栗山繁洋,49,17,6.87,5,0.11,15,2R,晴,西,2,2,2020_7_20,2020_7_20_15_2R
152,4,3,5043,中村日向,45,5,6.78,3,0.19,15,2R,晴,西,2,2,2020_7_20,2020_7_20_15_2R
153,5,2,3411,池上隆行,18,12,6.93,2,0.13,15,2R,晴,西,2,2,2020_7_20,2020_7_20_15_2R
154,6,6,5101,表健太,14,46,6.86,6,0.15,15,2R,晴,西,2,2,2020_7_20,2020_7_20_15_2R
155,1,1,4662,片山雅雄 ,2,23,6.88,1,0.02,15,3R,晴,南西,2,2,2020_7_20,2020_7_20_15_3R
156,2,4,3841,佐々木和伸,57,44,6.85,4,0.12,15,3R,晴,南西,2,2,2020_7_20,2020_7_20_15_3R
157,3,3,4022,待鳥雄紀,20,1,6.82,3,0.11,15,3R,晴,南西,2,2,2020_7_20,2020_7_20_15_3R
158,4,2,4119,泥谷一毅,40,22,6.77,2,0.12,15,3R,晴,南西,2,2,2020_7_20,2020_7_20_15_3R
159,5,5,2958,井川正人,51,9,6.91,5,0.10,15,3R,晴,南西,2,2,2020_7_20,2020_7_20_15_3R
160,6,6,5136,濱野斗馬,25,40,6.96,6,0.02,15,3R,晴,南西,2,2,2020_7_20,2020_7_20_15_3R
161,1,2,4112,大久保信一郎,22,2,6.76,2,0.19,15,4R,晴,南西,2,2,2020_7_20,2020_7_20_15_4R
162,2,5,4193,郷原章平 ,3,43,6.97,5,0.18,15,4R,晴,南西,2,2,2020_7_20,2020_7_20_15_4R
163,3,4,4657,江崎一雄,30,24,6.89,4,0.18,15,4R,晴,南西,2,2,2020_7_20,2020_7_20_15_4R
164,4,1,3661,柳瀬興志,47,21,6.82,1,0.25,15,4R,晴,南西,2,2,2020_7_20,2020_7_20_15_4R
165,5,6,3710,吉永泰弘,33,19,6.95,6,0.22,15,4R,晴,南西,2,2,2020_7_20,2020_7_20_15_4R
166,6,3,4325,新出浩司,36,25,6.92,3,0.23,15,4R,晴,南西,2,2,2020_7_20,2020_7_20_15_4R
167,1,1,4167,片岡秀樹 ,1,13,6.81,1,0.21,15,5R,晴,西,2,2,2020_7_20,2020_7_20_15_5R
168,2,5,4074,柳沢一,53,38,6.86,5,0.19,15,5R,晴,西,2,2,2020_7_20,2020_7_20_15_5R
169,3,6,4172,森定晃史,59,30,6.80,6,0.21,15,5R,晴,西,2,2,2020_7_20,2020_7_20_15_5R
170,4,2,4402,乙藤智史,60,10,6.89,2,0.23,15,5R,晴,西,2,2,2020_7_20,2020_7_20_15_5R
171,5,4,3731,高濱芳久,32,36,6.80,4,0.19,15,5R,晴,西,2,2,2020_7_20,2020_7_20_15_5R
172,6,3,3819,大内裕樹,11,37,6.87,3,0.19,15,5R,晴,西,2,2,2020_7_20,2020_7_20_15_5R
173,1,1,4151,下河誉史,41,16,6.82,1,0.16,15,6R,晴,南西,1,1,2020_7_20,2020_7_20_15_6R
174,2,4,4713,白神優,24,39,6.92,4,0.15,15,6R,晴,南西,1,1,2020_7_20,2020_7_20_15_6R
175,3,6,3593,横井光弘,34,15,6.85,6,0.25,15,6R,晴,南西,1,1,2020_7_20,2020_7_20_15_6R
176,4,2,4668,楠本晃嗣,19,34,6.83,2,0.12,15,6R,晴,南西,1,1,2020_7_20,2020_7_20_15_6R
177,5,5,3967,鈴木茂高,63,4,6.95,5,0.18,15,6R,晴,南西,1,1,2020_7_20,2020_7_20_15_6R
178,6,3,4260,中越博紀,35,28,6.89,3,0.11,15,6R,晴,南西,1,1,2020_7_20,2020_7_20_15_6R
179,1,1,4195,前川守嗣,54,32,6.87,1,0.09,15,7R,曇り,南西,1,1,2020_7_20,2020_7_20_15_7R
180,2,4,4287,今井貴士,56,6,6.81,4,0.17,15,7R,曇り,南西,1,1,2020_7_20,2020_7_20_15_7R
181,3,5,4570,前田聖文,46,33,6.83,5,0.15,15,7R,曇り,南西,1,1,2020_7_20,2020_7_20_15_7R
182,4,3,3837,秋山広一,16,35,6.85,3,0.16,15,7R,曇り,南西,1,1,2020_7_20,2020_7_20_15_7R
183,5,6,3626,中林秀人,13,29,6.80,6,0.14,15,7R,曇り,南西,1,1,2020_7_20,2020_7_20_15_7R
184,6,2,2958,井川正人,51,9,6.88,2,0.17,15,7R,曇り,南西,1,1,2020_7_20,2020_7_20_15_7R
185,1,4,3876,中辻崇人,65,11,6.86,4,0.07,15,8R,晴,南西,2,2,2020_7_20,2020_7_20_15_8R
186,2,2,4352,下條雄太郎,28,8,6.87,2,0.14,15,8R,晴,南西,2,2,2020_7_20,2020_7_20_15_8R
187,3,1,4515,藤田浩人,10,18,6.85,1,0.15,15,8R,晴,南西,2,2,2020_7_20,2020_7_20_15_8R
188,4,6,4657,江崎一雄,30,24,6.86,6,0.08,15,8R,晴,南西,2,2,2020_7_20,2020_7_20_15_8R
189,5,3,4662,片山雅雄 ,2,23,6.90,3,0.13,15,8R,晴,南西,2,2,2020_7_20,2020_7_20_15_8R
190,6,5,4846,佐藤駿介,66,7,6.91,5,0.10,15,8R,晴,南西,2,2,2020_7_20,2020_7_20_15_8R
191,1,3,4193,郷原章平 ,3,43,6.84,3,0.13,15,9R,晴,西,1,1,2020_7_20,2020_7_20_15_9R
192,2,1,4553,坪口竜也 ,7,3,6.88,1,0.18,15,9R,晴,西,1,1,2020_7_20,2020_7_20_15_9R
193,3,4,4256,渡辺浩司,62,20,6.86,4,0.15,15,9R,晴,西,1,1,2020_7_20,2020_7_20_15_9R
194,4,2,4167,片岡秀樹 ,1,13,6.90,2,0.14,15,9R,晴,西,1,1,2020_7_20,2020_7_20_15_9R
195,5,6,3879,中村格,55,26,6.88,6,0.27,15,9R,晴,西,1,1,2020_7_20,2020_7_20_15_9R
196,6,5,4119,泥谷一毅,40,22,6.92,5,0.29,15,9R,晴,西,1,1,2020_7_20,2020_7_20_15_9R
197,1,1,3841,佐々木和伸,57,44,6.79,1,0.15,15,10R,晴,東,1,1,2020_7_20,2020_7_20_15_10R
198,2,4,4151,下河誉史,41,16,6.82,5,0.21,15,10R,晴,東,1,1,2020_7_20,2020_7_20_15_10R
199,3,6,5043,中村日向,45,5,6.80,6,0.19,15,10R,晴,東,1,1,2020_7_20,2020_7_20_15_10R
200,4,2,4917,岩橋裕馬,43,31,6.82,2,0.19,15,10R,晴,東,1,1,2020_7_20,2020_7_20_15_10R
201,5,5,4105,松下直也,48,45,6.90,3,0.18,15,10R,晴,東,1,1,2020_7_20,2020_7_20_15_10R
202,6,3,3853,岩崎正哉,15,41,6.81,4,0.24,15,10R,晴,東,1,1,2020_7_20,2020_7_20_15_10R
203,1,1,4260,中越博紀,35,28,6.91,1,0.18,15,11R,晴,北,1,1,2020_7_20,2020_7_20_15_11R
204,2,6,4022,待鳥雄紀,20,1,6.77,6,0.12,15,11R,晴,北,1,1,2020_7_20,2020_7_20_15_11R
205,3,3,4074,柳沢一,53,38,6.95,3,0.16,15,11R,晴,北,1,1,2020_7_20,2020_7_20_15_11R
206,4,2,4325,新出浩司,36,25,6.95,2,0.17,15,11R,晴,北,1,1,2020_7_20,2020_7_20_15_11R
207,5,5,4195,前川守嗣,54,32,6.92,5,0.13,15,11R,晴,北,1,1,2020_7_20,2020_7_20_15_11R
208,6,4,3411,池上隆行,18,12,6.88,4,0.16,15,11R,晴,北,1,1,2020_7_20,2020_7_20_15_11R
209,1,1,3876,中辻崇人,65,11,6.84,1,0.23,15,12R,晴,北西,1,1,2020_7_20,2020_7_20_15_12R
210,2,3,4713,白神優,24,39,6.89,3,0.15,15,12R,晴,北西,1,1,2020_7_20,2020_7_20_15_12R
211,3,5,3837,秋山広一,16,35,6.94,5,0.19,15,12R,晴,北西,1,1,2020_7_20,2020_7_20_15_12R
212,4,4,4402,乙藤智史,60,10,6.90,4,0.21,15,12R,晴,北西,1,1,2020_7_20,2020_7_20_15_12R
213,5,6,4112,大久保信一郎,22,2,6.85,6,0.21,15,12R,晴,北西,1,1,2020_7_20,2020_7_20_15_12R
214,6,2,4200,早川尚人 ,4,14,6.83,2,0.19,15,12R,晴,北西,1,1,2020_7_20,2020_7_20_15_12R
215,1,6,4936,戸敷晃美,30,64,6.84,6,0.05,12,1R,晴,南,1,1,2020_7_20,2020_7_20_12_1R
216,2,3,4283,石井裕美,26,80,6.92,3,0.13,12,1R,晴,南,1,1,2020_7_20,2020_7_20_12_1R
217,3,2,4823,中村桃佳,70,20,6.91,2,0.10,12,1R,晴,南,1,1,2020_7_20,2020_7_20_12_1R
