,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3994,茶谷桜,40,滋賀,46,A2,5.24,31.30,5.12,28.57,28.69,48.55,2019_3_20_22_1R,22,1R
1,2,4940,白石有美,20,東京,60,B2,1.92,1.56,2.33,0.00,37.58,31.97,2019_3_20_22_1R,22,1R
2,3,3551,藤田美代,47,福岡,46,B2,3.78,18.64,5.50,37.50,24.83,33.33,2019_3_20_22_1R,22,1R
3,4,5018,竹下大樹,20,福岡,54,B1,1.63,0.00,1.88,0.00,32.93,27.91,2019_3_20_22_1R,22,1R
4,5,4300,加藤綾,36,三重,48,B1,5.06,25.76,4.89,33.33,23.08,31.06,2019_3_20_22_1R,22,1R
5,6,5045,平川香織,18,埼玉,47,B2,1.97,0.00,1.56,0.00,22.64,30.77,2019_3_20_22_1R,22,1R
6,1,3825,宮嵜隆太,45,福岡,60,B1,4.30,26.85,3.86,18.37,25.93,25.00,2019_3_20_22_2R,22,2R
7,2,3470,新田芳美,49,徳島,47,A2,5.50,34.95,4.83,30.56,30.36,32.09,2019_3_20_22_2R,22,2R
8,3,3289,高橋淳美,55,大阪,46,A2,5.60,39.29,6.18,45.45,24.62,24.62,2019_3_20_22_2R,22,2R
9,4,4942,柴田朋哉,28,福岡,52,B1,2.80,1.45,2.17,2.44,16.33,32.35,2019_3_20_22_2R,22,2R
10,5,4775,千葉真弥,25,静岡,47,B1,5.16,31.11,5.30,25.00,23.49,35.20,2019_3_20_22_2R,22,2R
11,6,5057,上田紗奈,22,大阪,46,B2,1.82,0.00,0.00,0.00,35.67,41.38,2019_3_20_22_2R,22,2R
12,1,4349,犬童千秋,33,福岡,50,B1,5.54,32.99,4.83,24.29,36.59,31.62,2019_3_20_22_3R,22,3R
13,2,4506,稗田聖也,30,福岡,52,A2,6.03,45.13,5.75,42.71,34.93,27.21,2019_3_20_22_3R,22,3R
14,3,3188,日高逸子,57,福岡,46,A1,6.68,52.86,6.41,41.86,27.94,26.52,2019_3_20_22_3R,22,3R
15,4,4893,渡邉真奈,28,東京,46,B1,4.12,20.99,2.36,0.00,38.26,22.31,2019_3_20_22_3R,22,3R
16,5,4770,小野真歩,26,福岡,57,B2,2.63,4.17,3.57,11.43,36.63,34.06,2019_3_20_22_3R,22,3R
17,6,4924,中北涼,26,愛知,48,B1,3.60,13.79,3.20,12.00,26.67,44.16,2019_3_20_22_3R,22,3R
18,1,4866,橋本英一,28,福岡,54,B1,3.58,12.79,3.59,14.41,29.08,33.33,2019_3_20_22_4R,22,4R
