,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
101,6,4515,藤田浩人,35,佐賀,55,B1,5.70,38.79,6.12,44.12,0.00,71.43,2022_6_1_21_5R,21,5R
102,1,4562,阪本勇介,34,岡山,54,B1,5.15,30.43,5.49,31.11,0.00,60.00,2022_6_1_21_6R,21,6R
103,2,4027,松江秀徳,44,佐賀,54,A2,5.71,35.94,5.77,35.90,11.11,12.00,2022_6_1_21_6R,21,6R
104,3,4942,柴田朋哉,31,福岡,52,B1,4.34,15.05,5.16,35.56,0.00,22.73,2022_6_1_21_6R,21,6R
105,4,3955,眞田英二,45,徳島,52,A2,6.10,45.00,6.32,44.07,0.00,51.61,2022_6_1_21_6R,21,6R
106,5,5124,上瀧絢也,26,佐賀,54,B2,1.94,2.86,1.19,0.00,50.00,30.00,2022_6_1_21_6R,21,6R
107,6,3352,小川晃司,53,福岡,49,B1,4.30,14.75,4.16,16.18,22.22,40.00,2022_6_1_21_6R,21,6R
108,1,5102,原田雄次,24,福岡,52,B1,4.25,24.22,2.82,10.39,11.11,12.50,2022_6_1_21_7R,21,7R
109,2,3714,梶原正,47,福岡,55,B1,5.26,31.19,4.70,23.26,11.11,9.09,2022_6_1_21_7R,21,7R
110,3,3797,岩井繁,48,広島,60,B1,4.22,17.69,3.84,17.54,11.11,33.33,2022_6_1_21_7R,21,7R
111,4,3851,森田昭彦,49,福岡,56,B1,3.93,17.65,3.99,17.48,0.00,36.00,2022_6_1_21_7R,21,7R
112,5,3935,岩津徹郎,44,岡山,56,B1,4.91,27.59,4.85,33.33,11.11,32.00,2022_6_1_21_7R,21,7R
113,6,5240,高橋龍治,21,福岡,58,B2,1.71,0.00,0.00,0.00,22.22,36.84,2022_6_1_21_7R,21,7R
114,1,4116,川田正人,41,徳島,52,A2,5.73,39.16,5.44,37.78,22.22,22.22,2022_6_1_21_8R,21,8R
115,2,4329,小松卓司,38,福岡,51,B1,4.90,28.78,5.00,24.35,0.00,28.00,2022_6_1_21_8R,21,8R
116,3,4735,角山雄哉,31,兵庫,53,B1,4.81,25.71,4.42,15.79,0.00,46.43,2022_6_1_21_8R,21,8R
117,4,4899,占部一真,30,福岡,51,B1,2.95,6.98,4.36,20.00,50.00,34.62,2022_6_1_21_8R,21,8R
118,5,5217,藤原碧生,22,岡山,55,B2,2.84,7.37,0.00,0.00,0.00,50.00,2022_6_1_21_8R,21,8R
119,6,4674,池田剛規,34,福岡,52,B1,5.14,30.51,4.62,23.33,0.00,46.43,2022_6_1_21_8R,21,8R
120,1,4487,三原司,36,福岡,52,B1,4.50,21.74,4.42,19.72,0.00,59.26,2022_6_1_21_9R,21,9R
121,2,3577,向所浩二,49,兵庫,57,A2,5.43,35.34,5.05,30.00,0.00,28.00,2022_6_1_21_9R,21,9R
122,3,4500,山田康二,34,佐賀,55,B1,7.70,70.43,7.80,72.50,0.00,53.57,2022_6_1_21_9R,21,9R
123,4,3953,志道吉和,45,福岡,52,B1,4.41,21.74,4.99,31.33,40.00,26.92,2022_6_1_21_9R,21,9R
124,5,5134,大原祥昌,22,広島,52,B2,2.94,4.62,2.97,9.38,33.33,32.00,2022_6_1_21_9R,21,9R
125,6,4942,柴田朋哉,31,福岡,52,B1,4.34,15.05,5.16,35.56,0.00,22.73,2022_6_1_21_9R,21,9R
126,1,5058,前原大道,25,岡山,51,B1,5.49,33.64,3.43,19.05,22.22,12.00,2022_6_1_21_10R,21,10R
127,2,4638,小林遼太,31,福岡,53,B1,4.89,29.57,5.26,31.00,33.33,18.52,2022_6_1_21_10R,21,10R
128,3,4703,森永隆,34,山口,50,A2,6.02,39.34,5.89,40.54,50.00,28.00,2022_6_1_21_10R,21,10R
129,4,3576,白水勝也,49,福岡,51,A1,7.28,60.80,6.57,41.18,20.00,32.00,2022_6_1_21_10R,21,10R
130,5,3265,今村暢孝,57,福岡,52,A1,6.63,54.72,6.30,46.05,0.00,0.00,2022_6_1_21_10R,21,10R
131,6,5041,荒牧凪沙,23,福岡,51,B1,3.64,17.14,3.21,10.16,44.44,42.86,2022_6_1_21_10R,21,10R
132,1,4551,三川昂暁,33,福岡,54,B1,5.81,40.15,5.52,37.50,30.00,40.00,2022_6_1_21_11R,21,11R
133,2,3955,眞田英二,45,徳島,52,A2,6.10,45.00,6.32,44.07,0.00,51.61,2022_6_1_21_11R,21,11R
134,3,4296,岡崎恭裕,35,福岡,50,A1,7.61,58.02,7.28,58.75,0.00,11.11,2022_6_1_21_11R,21,11R
135,4,4288,永田啓二,37,福岡,54,A1,7.19,58.62,6.51,49.02,44.44,38.46,2022_6_1_21_11R,21,11R
136,5,3784,中島友和,45,佐賀,52,B1,5.94,41.75,5.43,37.25,0.00,19.23,2022_6_1_21_11R,21,11R
137,6,4247,齊藤優,40,徳島,54,A2,4.94,24.77,4.68,29.03,11.11,28.57,2022_6_1_21_11R,21,11R
138,1,4099,吉永則雄,43,大阪,53,A2,6.25,48.12,6.51,48.78,30.00,29.63,2022_6_1_21_12R,21,12R
139,2,3780,魚谷智之,46,兵庫,52,A1,7.39,50.41,6.31,37.50,0.00,38.46,2022_6_1_21_12R,21,12R
140,3,4264,長尾章平,37,山口,53,A2,6.00,42.42,5.90,34.62,0.00,43.33,2022_6_1_21_12R,21,12R
141,4,4055,吉田俊彦,43,兵庫,53,A1,6.49,45.04,7.56,77.78,0.00,54.17,2022_6_1_21_12R,21,12R
142,5,4237,大峯豊,38,山口,54,A1,6.63,46.21,7.37,60.00,44.44,32.00,2022_6_1_21_12R,21,12R
143,6,4521,小池公生,35,福岡,52,A2,5.69,40.82,6.28,44.66,11.11,19.23,2022_6_1_21_12R,21,12R
144,1,3891,谷口健一,46,福井,55,B1,3.86,15.28,2.83,0.00,46.15,48.57,2022_6_1_19_1R,19,1R
145,2,4176,樋口喜彦,39,兵庫,55,B1,3.59,12.77,3.86,28.57,38.10,36.36,2022_6_1_19_1R,19,1R
146,3,4005,瀬川公則,44,山口,56,B1,4.12,24.73,3.94,23.46,35.90,43.24,2022_6_1_19_1R,19,1R
147,4,4879,山崎鉄平,27,佐賀,52,B1,4.69,25.00,4.77,30.77,48.72,41.67,2022_6_1_19_1R,19,1R
148,5,3984,坂口周,44,三重,54,A1,6.42,43.88,5.04,21.74,34.21,47.37,2022_6_1_19_1R,19,1R
149,6,4047,吉永浩則,42,大阪,56,B1,4.40,23.49,4.43,28.57,55.88,40.00,2022_6_1_19_1R,19,1R
150,1,3910,松下知幸,48,香川,51,B1,4.52,19.05,4.83,30.00,34.21,23.81,2022_6_1_19_2R,19,2R
151,2,4896,花本剛,30,山口,55,B1,4.20,22.09,4.62,24.69,20.00,33.33,2022_6_1_19_2R,19,2R
152,3,5014,梶山涼斗,24,佐賀,52,B1,4.84,29.41,3.04,4.35,50.00,32.35,2022_6_1_19_2R,19,2R
153,4,3661,柳瀬興志,52,山口,57,B1,5.24,28.06,5.40,38.60,55.26,37.84,2022_6_1_19_2R,19,2R
154,5,5208,屋良龍紀,24,長崎,54,B2,1.31,0.00,0.00,0.00,45.65,41.03,2022_6_1_19_2R,19,2R
155,6,4072,森永淳,41,佐賀,52,A2,6.13,47.19,6.04,45.83,58.33,18.92,2022_6_1_19_2R,19,2R
156,1,4167,片岡秀樹,40,徳島,57,B1,4.89,24.43,5.41,29.41,37.14,26.32,2022_6_1_19_3R,19,3R
157,2,5106,山崎祥,23,山口,51,B1,3.93,12.61,3.58,16.25,28.13,41.67,2022_6_1_19_3R,19,3R
158,3,5029,中亮太,25,福岡,54,A2,4.72,28.13,5.10,40.00,32.35,38.24,2022_6_1_19_3R,19,3R
159,4,4266,長田頼宗,36,東京,55,A1,7.06,47.97,6.88,25.00,19.51,19.44,2022_6_1_19_3R,19,3R
160,5,4079,出畑孝典,43,福岡,53,B1,6.48,44.26,4.55,24.14,34.88,26.47,2022_6_1_19_3R,19,3R
161,6,3617,竹田広樹,49,佐賀,55,B1,3.35,18.75,3.47,10.53,35.29,41.03,2022_6_1_19_3R,19,3R
162,1,3949,今出晋二,46,岡山,57,B1,4.18,14.42,3.86,18.60,44.74,21.62,2022_6_1_19_4R,19,4R
163,2,3572,安田政彦,50,兵庫,53,A1,6.30,44.16,6.32,41.46,44.44,51.35,2022_6_1_19_4R,19,4R
164,3,4932,新開航,26,福岡,51,A2,7.39,62.24,6.65,55.00,41.67,47.22,2022_6_1_19_4R,19,4R
165,4,5086,本村大,22,長崎,54,B2,4.68,23.21,2.16,0.00,31.11,27.03,2022_6_1_19_4R,19,4R
166,5,5177,松井貫太,25,福岡,52,B2,1.58,0.00,1.63,0.00,40.54,34.29,2022_6_1_19_4R,19,4R
167,6,4015,前野竜一,42,山口,59,A1,6.40,47.86,5.90,39.34,46.88,34.29,2022_6_1_19_4R,19,4R
168,1,4346,前田健太,37,福岡,56,B1,4.18,25.55,4.98,34.78,51.35,50.00,2022_6_1_19_5R,19,5R
169,2,4366,前沢丈史,36,東京,55,A1,7.13,56.64,0.00,0.00,39.13,46.15,2022_6_1_19_5R,19,5R
170,3,3931,黒崎竜也,45,三重,50,A2,6.43,50.86,6.43,57.14,54.05,17.24,2022_6_1_19_5R,19,5R
171,4,4666,日笠勝弘,38,大阪,52,B1,4.17,23.30,3.22,11.11,17.65,27.59,2022_6_1_19_5R,19,5R
172,5,4851,関浩哉,27,群馬,49,A1,7.93,69.87,7.88,75.00,31.58,22.73,2022_6_1_19_5R,19,5R
173,6,4981,牧山敦也,25,佐賀,51,B1,4.37,26.02,3.58,21.05,34.29,44.12,2022_6_1_19_5R,19,5R
174,1,4176,樋口喜彦,39,兵庫,55,B1,3.59,12.77,3.86,28.57,38.10,36.36,2022_6_1_19_6R,19,6R
175,2,3412,鈴木博,52,埼玉,53,A1,6.21,42.15,7.12,64.71,30.30,25.00,2022_6_1_19_6R,19,6R
176,3,4583,古田祐貴,32,香川,51,B1,5.44,31.43,5.19,25.00,18.60,25.00,2022_6_1_19_6R,19,6R
177,4,3891,谷口健一,46,福井,55,B1,3.86,15.28,2.83,0.00,46.15,48.57,2022_6_1_19_6R,19,6R
178,5,4166,吉田拡郎,40,岡山,53,B1,7.69,65.32,7.74,66.67,26.32,33.33,2022_6_1_19_6R,19,6R
179,6,3808,秋田健太,47,埼玉,62,B1,4.49,20.35,0.00,0.00,30.56,25.00,2022_6_1_19_6R,19,6R
180,1,4446,和田兼輔,35,兵庫,52,A1,7.18,56.30,7.13,57.89,43.24,34.29,2022_6_1_19_7R,19,7R
181,2,4079,出畑孝典,43,福岡,53,B1,6.48,44.26,4.55,24.14,34.88,26.47,2022_6_1_19_7R,19,7R
182,3,3853,岩崎正哉,49,福岡,56,A2,6.05,46.72,6.92,58.33,64.00,17.24,2022_6_1_19_7R,19,7R
183,4,4047,吉永浩則,42,大阪,56,B1,4.40,23.49,4.43,28.57,55.88,40.00,2022_6_1_19_7R,19,7R
184,5,4636,赤池修平,32,徳島,52,B1,4.08,21.36,4.38,37.50,30.56,51.43,2022_6_1_19_7R,19,7R
185,6,5208,屋良龍紀,24,長崎,54,B2,1.31,0.00,0.00,0.00,45.65,41.03,2022_6_1_19_7R,19,7R
186,1,3984,坂口周,44,三重,54,A1,6.42,43.88,5.04,21.74,34.21,47.37,2022_6_1_19_8R,19,8R
187,2,3908,重成一人,43,香川,56,B2,6.80,51.32,6.95,45.45,38.89,11.76,2022_6_1_19_8R,19,8R
188,3,5086,本村大,22,長崎,54,B2,4.68,23.21,2.16,0.00,31.11,27.03,2022_6_1_19_8R,19,8R
189,4,4679,植田太一,32,福岡,59,A2,5.13,31.25,0.00,0.00,42.86,48.65,2022_6_1_19_8R,19,8R
190,5,4896,花本剛,30,山口,55,B1,4.20,22.09,4.62,24.69,20.00,33.33,2022_6_1_19_8R,19,8R
191,6,5145,島川海輝,19,山口,52,B1,2.30,5.41,1.98,1.92,20.00,17.95,2022_6_1_19_8R,19,8R
192,1,4263,武重雄介,37,山口,55,A1,6.42,47.62,5.55,37.25,38.10,31.43,2022_6_1_19_9R,19,9R
193,2,5038,金田智博,24,福井,51,B1,4.93,33.98,4.40,24.00,26.32,37.50,2022_6_1_19_9R,19,9R
194,3,3617,竹田広樹,49,佐賀,55,B1,3.35,18.75,3.47,10.53,35.29,41.03,2022_6_1_19_9R,19,9R
195,4,4167,片岡秀樹,40,徳島,57,B1,4.89,24.43,5.41,29.41,37.14,26.32,2022_6_1_19_9R,19,9R
196,5,4005,瀬川公則,44,山口,56,B1,4.12,24.73,3.94,23.46,35.90,43.24,2022_6_1_19_9R,19,9R
197,6,5177,松井貫太,25,福岡,52,B2,1.58,0.00,1.63,0.00,40.54,34.29,2022_6_1_19_9R,19,9R
198,1,4851,関浩哉,27,群馬,49,A1,7.93,69.87,7.88,75.00,31.58,22.73,2022_6_1_19_10R,19,10R
199,2,4531,武富智亮,33,佐賀,52,A2,5.65,41.27,5.72,37.21,41.18,40.00,2022_6_1_19_10R,19,10R
200,3,4579,中嶋健一,32,三重,54,A2,5.85,38.21,0.00,0.00,34.09,42.11,2022_6_1_19_10R,19,10R
201,4,3827,今泉徹,48,群馬,52,B1,3.86,14.85,3.50,25.00,19.35,24.32,2022_6_1_19_10R,19,10R
202,5,4932,新開航,26,福岡,51,A2,7.39,62.24,6.65,55.00,41.67,47.22,2022_6_1_19_10R,19,10R
203,6,4583,古田祐貴,32,香川,51,B1,5.44,31.43,5.19,25.00,18.60,25.00,2022_6_1_19_10R,19,10R
204,1,4266,長田頼宗,36,東京,55,A1,7.06,47.97,6.88,25.00,19.51,19.44,2022_6_1_19_11R,19,11R
205,2,4879,山崎鉄平,27,佐賀,52,B1,4.69,25.00,4.77,30.77,48.72,41.67,2022_6_1_19_11R,19,11R
206,3,3572,安田政彦,50,兵庫,53,A1,6.30,44.16,6.32,41.46,44.44,51.35,2022_6_1_19_11R,19,11R
207,4,3412,鈴木博,52,埼玉,53,A1,6.21,42.15,7.12,64.71,30.30,25.00,2022_6_1_19_11R,19,11R
208,5,5014,梶山涼斗,24,佐賀,52,B1,4.84,29.41,3.04,4.35,50.00,32.35,2022_6_1_19_11R,19,11R
209,6,4366,前沢丈史,36,東京,55,A1,7.13,56.64,0.00,0.00,39.13,46.15,2022_6_1_19_11R,19,11R
210,1,4166,吉田拡郎,40,岡山,53,B1,7.69,65.32,7.74,66.67,26.32,33.33,2022_6_1_19_12R,19,12R
