,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
59,1,1,3070,山室展弘,22,66,6.78,1,0.07,23,11R,曇り,南,3,3,2019_9_8,1-3-4,1540,1-3-4,990,1-3,420,1-3,330,2019_9_8_23_11R
60,2,3,4384,鶴本崇文,63,61,6.79,3,0.16,23,11R,曇り,南,3,3,2019_9_8,1-3-4,1540,1-3-4,990,1-3,420,1-3,330,2019_9_8_23_11R
61,3,4,4346,前田健太郎,62,81,6.81,4,0.11,23,11R,曇り,南,3,3,2019_9_8,1-3-4,1540,1-3-4,990,1-3,420,1-3,330,2019_9_8_23_11R
62,4,2,4236,松村敏,46,77,6.80,2,0.09,23,11R,曇り,南,3,3,2019_9_8,1-3-4,1540,1-3-4,990,1-3,420,1-3,330,2019_9_8_23_11R
63,5,6,3726,桂林寛,49,79,6.82,6,0.30,23,11R,曇り,南,3,3,2019_9_8,1-3-4,1540,1-3-4,990,1-3,420,1-3,330,2019_9_8_23_11R
64,6,5,4254,川島圭司,20,68,6.77,5,0.20,23,11R,曇り,南,3,3,2019_9_8,1-3-4,1540,1-3-4,990,1-3,420,1-3,330,2019_9_8_23_11R
65,1,1,3903,白石健,24,71,6.69,1,0.01,23,12R,晴,北東,4,4,2019_9_8,1-4-5,1470,1-4-5,660,1-4,460,1-4,350,2019_9_8_23_12R
66,2,4,3837,秋山広一,61,73,6.84,5,0.04,23,12R,晴,北東,4,4,2019_9_8,1-4-5,1470,1-4-5,660,1-4,460,1-4,350,2019_9_8_23_12R
67,3,5,3736,岡本猛,66,40,6.71,6,0.09,23,12R,晴,北東,4,4,2019_9_8,1-4-5,1470,1-4-5,660,1-4,460,1-4,350,2019_9_8_23_12R
68,4,2,3872,岡田憲行,67,32,6.80,2,0.09,23,12R,晴,北東,4,4,2019_9_8,1-4-5,1470,1-4-5,660,1-4,460,1-4,350,2019_9_8_23_12R
69,5,6,3514,山一鉄也,54,41,6.76,3,0.03,23,12R,晴,北東,4,4,2019_9_8,1-4-5,1470,1-4-5,660,1-4,460,1-4,350,2019_9_8_23_12R
70,1,1,4737,竹井貴史,16,141,6.94,1,0.19,22,1R,晴,南,3,3,2019_9_8,1-4-5,1270,1-4-5,550,1-4,320,1-4,270,2019_9_8_22_1R
71,2,4,4133,高橋正男,64,166,6.94,4,0.15,22,1R,晴,南,3,3,2019_9_8,1-4-5,1270,1-4-5,550,1-4,320,1-4,270,2019_9_8_22_1R
72,3,5,3730,塩崎優司,44,106,7.01,5,0.28,22,1R,晴,南,3,3,2019_9_8,1-4-5,1270,1-4-5,550,1-4,320,1-4,270,2019_9_8_22_1R
73,4,2,4360,庄司孝輔,59,143,7.03,2,0.18,22,1R,晴,南,3,3,2019_9_8,1-4-5,1270,1-4-5,550,1-4,320,1-4,270,2019_9_8_22_1R
74,5,6,4952,吉武真也,56,117,7.07,6,0.16,22,1R,晴,南,3,3,2019_9_8,1-4-5,1270,1-4-5,550,1-4,320,1-4,270,2019_9_8_22_1R
75,6,3,4648,木村亮太,54,130,7.04,3,0.19,22,1R,晴,南,3,3,2019_9_8,1-4-5,1270,1-4-5,550,1-4,320,1-4,270,2019_9_8_22_1R
76,1,2,4394,永嶋裕一,70,157,6.92,2,0.09,22,2R,晴,南,3,3,2019_9_8,2-3-1,6130,1-2-3,1280,2-3,840,2-3,770,2019_9_8_22_2R
77,2,3,4407,鹿島敏弘,19,125,7.00,3,0.11,22,2R,晴,南,3,3,2019_9_8,2-3-1,6130,1-2-3,1280,2-3,840,2-3,770,2019_9_8_22_2R
78,3,1,5008,羽野諒,27,169,6.92,1,0.15,22,2R,晴,南,3,3,2019_9_8,2-3-1,6130,1-2-3,1280,2-3,840,2-3,770,2019_9_8_22_2R
79,4,6,3081,岡本慎治,30,135,6.93,5,0.15,22,2R,晴,南,3,3,2019_9_8,2-3-1,6130,1-2-3,1280,2-3,840,2-3,770,2019_9_8_22_2R
80,5,4,4521,小池公生,37,114,6.92,4,0.55,22,2R,晴,南,3,3,2019_9_8,2-3-1,6130,1-2-3,1280,2-3,840,2-3,770,2019_9_8_22_2R
81,6,5,5092,篠原晟弥,50,101,6.95,6,0.09,22,2R,晴,南,3,3,2019_9_8,2-3-1,6130,1-2-3,1280,2-3,840,2-3,770,2019_9_8_22_2R
82,1,1,4035,杉江浩明,25,111,6.98,1,0.31,22,3R,晴,南,3,3,2019_9_8,1-2-4,2370,1-2-4,630,1-2,990,1-2,630,2019_9_8_22_3R
83,2,2,4641,磯村匠,52,112,6.89,2,0.24,22,3R,晴,南,3,3,2019_9_8,1-2-4,2370,1-2-4,630,1-2,990,1-2,630,2019_9_8_22_3R
84,3,4,3327,野長瀬正孝,26,104,6.96,4,0.19,22,3R,晴,南,3,3,2019_9_8,1-2-4,2370,1-2-4,630,1-2,990,1-2,630,2019_9_8_22_3R
85,4,5,3211,北川敏弘,21,151,7.00,5,0.23,22,3R,晴,南,3,3,2019_9_8,1-2-4,2370,1-2-4,630,1-2,990,1-2,630,2019_9_8_22_3R
86,5,6,3502,渡邉英児,43,132,6.97,6,0.21,22,3R,晴,南,3,3,2019_9_8,1-2-4,2370,1-2-4,630,1-2,990,1-2,630,2019_9_8_22_3R
87,6,3,4747,山戸信二,41,120,7.02,3,0.19,22,3R,晴,南,3,3,2019_9_8,1-2-4,2370,1-2-4,630,1-2,990,1-2,630,2019_9_8_22_3R
88,1,6,3721,守田俊介,40,121,7.05,3,0.16,22,4R,晴,南,3,3,2019_9_8,6-2-3,3720,2-3-6,620,6-2,950,2-6,450,2019_9_8_22_4R
89,2,2,4564,山本景士郎,38,123,6.92,2,0.16,22,4R,晴,南,3,3,2019_9_8,6-2-3,3720,2-3-6,620,6-2,950,2-6,450,2019_9_8_22_4R
90,3,3,3988,古川誠之,65,146,7.01,4,0.16,22,4R,晴,南,3,3,2019_9_8,6-2-3,3720,2-3-6,620,6-2,950,2-6,450,2019_9_8_22_4R
91,4,4,4570,前田聖文,72,152,6.95,5,0.30,22,4R,晴,南,3,3,2019_9_8,6-2-3,3720,2-3-6,620,6-2,950,2-6,450,2019_9_8_22_4R
92,5,5,3424,松浦努,33,136,7.05,6,0.28,22,4R,晴,南,3,3,2019_9_8,6-2-3,3720,2-3-6,620,6-2,950,2-6,450,2019_9_8_22_4R
93,6,1,5002,上田健太,53,144,6.95,1,0.18,22,4R,晴,南,3,3,2019_9_8,6-2-3,3720,2-3-6,620,6-2,950,2-6,450,2019_9_8_22_4R
94,1,1,4261,岡祐臣,34,122,6.88,1,0.25,22,5R,晴,南西,3,3,2019_9_8,1-4-2,780,1-2-4,460,1-4,340,1-4,260,2019_9_8_22_5R
95,2,4,3562,山下和彦,58,107,6.91,4,0.25,22,5R,晴,南西,3,3,2019_9_8,1-4-2,780,1-2-4,460,1-4,340,1-4,260,2019_9_8_22_5R
96,3,2,4004,山本浩輔,11,126,6.91,2,0.26,22,5R,晴,南西,3,3,2019_9_8,1-4-2,780,1-2-4,460,1-4,340,1-4,260,2019_9_8_22_5R
97,4,5,4672,守屋大地,73,108,6.93,5,0.19,22,5R,晴,南西,3,3,2019_9_8,1-4-2,780,1-2-4,460,1-4,340,1-4,260,2019_9_8_22_5R
98,5,3,4156,浜野孝志,66,127,6.95,3,0.30,22,5R,晴,南西,3,3,2019_9_8,1-4-2,780,1-2-4,460,1-4,340,1-4,260,2019_9_8_22_5R
99,6,6,4560,庄司樹良々,46,154,7.00,6,0.26,22,5R,晴,南西,3,3,2019_9_8,1-4-2,780,1-2-4,460,1-4,340,1-4,260,2019_9_8_22_5R
100,1,2,3902,蜷川哲平,13,168,6.91,2,0.04,22,6R,晴,南,3,3,2019_9_8,2-1-4,4870,1-2-4,300,2-1,1870,1-2,320,2019_9_8_22_6R
101,2,1,4357,田中和也,49,172,6.91,1,0.15,22,6R,晴,南,3,3,2019_9_8,2-1-4,4870,1-2-4,300,2-1,1870,1-2,320,2019_9_8_22_6R
102,3,4,4079,出畑孝典,23,118,6.93,3,0.03,22,6R,晴,南,3,3,2019_9_8,2-1-4,4870,1-2-4,300,2-1,1870,1-2,320,2019_9_8_22_6R
103,4,5,3365,野田貴博,32,116,7.02,5,0.12,22,6R,晴,南,3,3,2019_9_8,2-1-4,4870,1-2-4,300,2-1,1870,1-2,320,2019_9_8_22_6R
104,5,6,3800,牧宏次,75,170,6.92,6,0.08,22,6R,晴,南,3,3,2019_9_8,2-1-4,4870,1-2-4,300,2-1,1870,1-2,320,2019_9_8_22_6R
105,6,3,4952,吉武真也,56,117,6.97,4,0.07,22,6R,晴,南,3,3,2019_9_8,2-1-4,4870,1-2-4,300,2-1,1870,1-2,320,2019_9_8_22_6R
106,1,3,3666,内野省一,68,140,6.98,3,0.13,22,7R,晴,南西,3,3,2019_9_8,3-2-4,6710,2-3-4,740,3-2,3200,2-3,790,2019_9_8_22_7R
107,2,2,4607,鶴田勇雄,39,153,6.98,2,0.12,22,7R,晴,南西,3,3,2019_9_8,3-2-4,6710,2-3-4,740,3-2,3200,2-3,790,2019_9_8_22_7R
108,3,4,3581,加木郁,24,115,6.99,4,0.14,22,7R,晴,南西,3,3,2019_9_8,3-2-4,6710,2-3-4,740,3-2,3200,2-3,790,2019_9_8_22_7R
109,4,1,4164,岩永節也,15,159,6.91,1,0.08,22,7R,晴,南西,3,3,2019_9_8,3-2-4,6710,2-3-4,740,3-2,3200,2-3,790,2019_9_8_22_7R
110,5,5,3619,長谷川充,63,119,7.01,5,0.15,22,7R,晴,南西,3,3,2019_9_8,3-2-4,6710,2-3-4,740,3-2,3200,2-3,790,2019_9_8_22_7R
111,6,6,5092,篠原晟弥,50,101,6.97,6,0.09,22,7R,晴,南西,3,3,2019_9_8,3-2-4,6710,2-3-4,740,3-2,3200,2-3,790,2019_9_8_22_7R
112,1,1,3656,伯母芳恒,62,149,6.94,1,0.19,22,8R,晴,北西,2,3,2019_9_8,1-4-2,1050,1-2-4,370,1-4,300,1-4,220,2019_9_8_22_8R
113,2,4,3662,大庭元明,20,164,6.98,4,0.15,22,8R,晴,北西,2,3,2019_9_8,1-4-2,1050,1-2-4,370,1-4,300,1-4,220,2019_9_8_22_8R
114,3,2,3424,松浦努,33,136,7.02,2,0.19,22,8R,晴,北西,2,3,2019_9_8,1-4-2,1050,1-2-4,370,1-4,300,1-4,220,2019_9_8_22_8R
115,4,6,4747,山戸信二,41,120,7.04,6,0.10,22,8R,晴,北西,2,3,2019_9_8,1-4-2,1050,1-2-4,370,1-4,300,1-4,220,2019_9_8_22_8R
116,5,3,4538,笠置博之,36,148,6.96,3,0.25,22,8R,晴,北西,2,3,2019_9_8,1-4-2,1050,1-2-4,370,1-4,300,1-4,220,2019_9_8_22_8R
117,6,5,5008,羽野諒,27,169,7.00,5,0.11,22,8R,晴,北西,2,3,2019_9_8,1-4-2,1050,1-2-4,370,1-4,300,1-4,220,2019_9_8_22_8R
118,1,1,4672,守屋大地,73,108,6.88,1,0.24,22,9R,晴,北,2,3,2019_9_8,1-2-6,7720,1-2-6,2120,1-2,590,1-2,390,2019_9_8_22_9R
119,2,2,3081,岡本慎治,30,135,6.92,2,0.28,22,9R,晴,北,2,3,2019_9_8,1-2-6,7720,1-2-6,2120,1-2,590,1-2,390,2019_9_8_22_9R
120,3,6,4648,木村亮太,54,130,6.98,6,0.24,22,9R,晴,北,2,3,2019_9_8,1-2-6,7720,1-2-6,2120,1-2,590,1-2,390,2019_9_8_22_9R
121,4,5,3988,古川誠之,65,146,6.92,4,0.20,22,9R,晴,北,2,3,2019_9_8,1-2-6,7720,1-2-6,2120,1-2,590,1-2,390,2019_9_8_22_9R
122,5,3,4173,岡谷健吾,55,113,6.91,3,0.25,22,9R,晴,北,2,3,2019_9_8,1-2-6,7720,1-2-6,2120,1-2,590,1-2,390,2019_9_8_22_9R
123,6,4,4035,杉江浩明,25,111,6.93,5,0.31,22,9R,晴,北,2,3,2019_9_8,1-2-6,7720,1-2-6,2120,1-2,590,1-2,390,2019_9_8_22_9R
124,1,1,3800,牧宏次,75,170,6.90,1,0.07,22,10R,晴,北,2,3,2019_9_8,1-5-3,5490,1-3-5,1280,1-5,1340,1-5,960,2019_9_8_22_10R
125,2,5,4394,永嶋裕一,70,157,6.90,5,0.11,22,10R,晴,北,2,3,2019_9_8,1-5-3,5490,1-3-5,1280,1-5,1340,1-5,960,2019_9_8_22_10R
126,3,3,4570,前田聖文,72,152,6.92,3,0.14,22,10R,晴,北,2,3,2019_9_8,1-5-3,5490,1-3-5,1280,1-5,1340,1-5,960,2019_9_8_22_10R
127,4,6,4737,竹井貴史,16,141,6.92,6,0.06,22,10R,晴,北,2,3,2019_9_8,1-5-3,5490,1-3-5,1280,1-5,1340,1-5,960,2019_9_8_22_10R
128,5,2,3327,野長瀬正孝,26,104,6.85,2,0.11,22,10R,晴,北,2,3,2019_9_8,1-5-3,5490,1-3-5,1280,1-5,1340,1-5,960,2019_9_8_22_10R
129,6,4,4156,浜野孝志,66,127,6.96,4,0.15,22,10R,晴,北,2,3,2019_9_8,1-5-3,5490,1-3-5,1280,1-5,1340,1-5,960,2019_9_8_22_10R
130,1,1,3502,渡邉英児,43,132,6.90,1,0.15,22,11R,晴,北,2,2,2019_9_8,1-2-6,2690,1-2-6,1450,1-2,320,1-2,300,2019_9_8_22_11R
131,2,2,3581,加木郁,24,115,6.97,2,0.19,22,11R,晴,北,2,2,2019_9_8,1-2-6,2690,1-2-6,1450,1-2,320,1-2,300,2019_9_8_22_11R
132,3,6,4357,田中和也,49,172,6.94,6,0.24,22,11R,晴,北,2,2,2019_9_8,1-2-6,2690,1-2-6,1450,1-2,320,1-2,300,2019_9_8_22_11R
133,4,5,3656,伯母芳恒,62,149,6.95,5,0.22,22,11R,晴,北,2,2,2019_9_8,1-2-6,2690,1-2-6,1450,1-2,320,1-2,300,2019_9_8_22_11R
134,5,3,3562,山下和彦,58,107,6.90,3,0.16,22,11R,晴,北,2,2,2019_9_8,1-2-6,2690,1-2-6,1450,1-2,320,1-2,300,2019_9_8_22_11R
135,6,4,4564,山本景士郎,38,123,6.93,4,0.23,22,11R,晴,北,2,2,2019_9_8,1-2-6,2690,1-2-6,1450,1-2,320,1-2,300,2019_9_8_22_11R
136,1,1,3721,守田俊介,40,121,6.93,1,0.13,22,12R,晴,北,2,2,2019_9_8,1-3-5,2490,1-3-5,1810,1-3,390,1-3,420,2019_9_8_22_12R
137,2,3,4521,小池公生,37,114,6.89,3,0.21,22,12R,晴,北,2,2,2019_9_8,1-3-5,2490,1-3-5,1810,1-3,390,1-3,420,2019_9_8_22_12R
138,3,5,4641,磯村匠,52,112,6.80,5,0.25,22,12R,晴,北,2,2,2019_9_8,1-3-5,2490,1-3-5,1810,1-3,390,1-3,420,2019_9_8_22_12R
139,4,6,4261,岡祐臣,34,122,6.85,6,0.25,22,12R,晴,北,2,2,2019_9_8,1-3-5,2490,1-3-5,1810,1-3,390,1-3,420,2019_9_8_22_12R
140,5,4,4607,鶴田勇雄,39,153,6.89,4,0.25,22,12R,晴,北,2,2,2019_9_8,1-3-5,2490,1-3-5,1810,1-3,390,1-3,420,2019_9_8_22_12R
141,6,2,4079,出畑孝典,23,118,6.92,2,0.16,22,12R,晴,北,2,2,2019_9_8,1-3-5,2490,1-3-5,1810,1-3,390,1-3,420,2019_9_8_22_12R
142,1,1,4198,沼田克彦 ,3,24,7.01,1,0.16,20,1R,晴,南東,4,4,2019_9_8,1-3-2,4140,1-2-3,740,1-3,1850,1-3,570,2019_9_8_20_1R
143,2,3,4705,吉川勇作,41,27,7.06,3,0.17,20,1R,晴,南東,4,4,2019_9_8,1-3-2,4140,1-2-3,740,1-3,1850,1-3,570,2019_9_8_20_1R
144,3,2,3715,倉尾大介,46,35,7.04,2,0.17,20,1R,晴,南東,4,4,2019_9_8,1-3-2,4140,1-2-3,740,1-3,1850,1-3,570,2019_9_8_20_1R
145,4,4,4888,金児隆太,53,67,6.95,4,0.22,20,1R,晴,南東,4,4,2019_9_8,1-3-2,4140,1-2-3,740,1-3,1850,1-3,570,2019_9_8_20_1R
146,5,5,4219,本岡勝利,33,60,7.02,5,0.29,20,1R,晴,南東,4,4,2019_9_8,1-3-2,4140,1-2-3,740,1-3,1850,1-3,570,2019_9_8_20_1R
147,6,6,4923,末武里奈子 ,1,57,6.98,6,0.28,20,1R,晴,南東,4,4,2019_9_8,1-3-2,4140,1-2-3,740,1-3,1850,1-3,570,2019_9_8_20_1R
