,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
39,4,3600,玄馬徹,51,岡山,51,B1,4.12,20.95,4.39,29.27,35.48,30.51,2021_10_14_24_7R,24,7R
40,5,4624,高田明,36,佐賀,48,A2,6.92,55.45,4.50,19.57,34.88,29.69,2021_10_14_24_7R,24,7R
41,6,5192,中尾優香,20,福岡,48,B2,1.21,0.00,1.14,0.00,48.39,31.67,2021_10_14_24_7R,24,7R
42,1,4553,坪口竜也,32,長崎,52,A1,5.79,32.22,6.23,41.54,37.10,26.98,2021_10_14_24_8R,24,8R
43,2,3233,小畑実成,54,岡山,53,A2,4.92,28.69,5.32,28.99,36.21,31.67,2021_10_14_24_8R,24,8R
44,3,4259,真庭明志,37,長崎,53,A2,5.99,40.00,5.76,39.69,40.00,25.40,2021_10_14_24_8R,24,8R
45,4,3478,嶋田貴支,50,香川,52,B1,5.31,32.84,5.30,26.09,25.81,17.65,2021_10_14_24_8R,24,8R
46,5,4045,佐々木裕,42,山口,45,A2,4.80,32.50,4.63,36.84,25.40,18.64,2021_10_14_24_8R,24,8R
47,6,4710,福田宗平,31,大阪,52,B1,4.85,33.33,5.88,37.50,34.85,26.56,2021_10_14_24_8R,24,8R
48,1,3473,石川真二,51,福岡,52,A1,7.07,59.59,7.15,57.50,31.88,39.68,2021_10_14_24_9R,24,9R
49,2,4504,前田将太,33,福岡,53,A1,7.45,59.85,6.83,56.25,22.00,34.38,2021_10_14_24_9R,24,9R
50,3,4822,百武翔,28,佐賀,52,B1,4.70,24.27,4.70,26.09,27.78,40.68,2021_10_14_24_9R,24,9R
51,4,4106,坂井康嗣,41,佐賀,51,B1,4.84,32.95,4.47,20.75,25.42,39.06,2021_10_14_24_9R,24,9R
52,5,4069,山本修一,41,岡山,53,A2,6.06,42.86,5.48,35.42,45.45,38.33,2021_10_14_24_9R,24,9R
53,6,4536,喜井つか,31,岡山,46,B2,5.31,36.00,3.88,12.50,41.67,32.26,2021_10_14_24_9R,24,9R
54,1,4445,宮地元輝,34,佐賀,56,A1,6.37,42.59,6.96,49.02,31.88,30.77,2021_10_14_24_10R,24,10R
55,2,3843,上之晃弘,45,長崎,54,B1,4.86,27.63,5.51,38.36,34.43,32.20,2021_10_14_24_10R,24,10R
56,3,3606,川北浩貴,49,滋賀,52,A2,5.57,36.28,7.20,70.00,52.83,33.87,2021_10_14_24_10R,24,10R
57,4,4205,山口剛,39,広島,53,A1,7.27,52.76,6.80,33.33,19.30,30.65,2021_10_14_24_10R,24,10R
58,5,3930,岸本隆,45,岡山,56,A2,5.86,41.82,5.11,29.63,21.05,39.06,2021_10_14_24_10R,24,10R
59,6,4637,中田友也,31,埼玉,57,B1,4.68,22.37,4.33,16.67,21.57,30.16,2021_10_14_24_10R,24,10R
60,1,4503,上野真之,33,佐賀,52,A1,7.94,58.97,7.24,54.43,35.29,39.68,2021_10_14_24_11R,24,11R
61,2,3427,大賀広幸,54,山口,52,A2,5.41,31.76,5.85,40.74,24.59,43.75,2021_10_14_24_11R,24,11R
62,3,3777,樋口亮,46,長崎,51,B1,5.33,35.44,5.60,39.57,55.74,42.19,2021_10_14_24_11R,24,11R
63,4,3054,北川幸典,58,広島,55,A2,5.93,40.35,5.51,32.43,40.63,37.50,2021_10_14_24_11R,24,11R
64,5,4260,中越博紀,37,香川,54,A2,5.64,37.69,5.59,28.38,20.37,16.67,2021_10_14_24_11R,24,11R
65,6,4624,高田明,36,佐賀,48,A2,6.92,55.45,4.50,19.57,34.88,29.69,2021_10_14_24_11R,24,11R
66,1,4045,佐々木裕,42,山口,45,A2,4.80,32.50,4.63,36.84,25.40,18.64,2021_10_14_24_12R,24,12R
67,2,3280,垣内清美,54,三重,52,B1,4.42,20.83,5.22,29.63,33.80,40.00,2021_10_14_24_12R,24,12R
68,3,3551,藤田美代,50,福岡,45,B1,4.93,29.27,4.57,23.33,18.33,23.33,2021_10_14_24_12R,24,12R
69,4,4878,西岡育未,26,徳島,46,B1,4.04,15.07,4.00,22.22,42.25,18.64,2021_10_14_24_12R,24,12R
70,5,4823,中村桃佳,28,香川,46,A1,6.60,46.02,6.89,66.67,26.87,16.67,2021_10_14_24_12R,24,12R
71,6,5198,奥村明日,19,福岡,46,B2,1.16,0.00,0.00,0.00,12.50,38.71,2021_10_14_24_12R,24,12R
72,1,4753,森照夫,33,福岡,53,B1,5.00,29.41,3.22,11.11,34.94,20.00,2021_10_14_20_1R,20,1R
73,2,4151,下河誉史,39,福岡,57,A2,5.60,32.54,5.83,36.54,32.34,36.84,2021_10_14_20_1R,20,1R
74,3,5104,山田丈,23,福岡,52,B1,4.11,17.98,2.88,10.00,28.27,32.10,2021_10_14_20_1R,20,1R
75,4,4402,乙藤智史,36,福岡,53,A1,6.68,50.00,6.49,50.91,38.24,34.52,2021_10_14_20_1R,20,1R
76,5,4023,柴田友和,44,福岡,52,B1,3.87,17.39,4.51,21.05,32.65,25.00,2021_10_14_20_1R,20,1R
77,6,4555,富永大一,32,福岡,55,B1,4.34,17.57,4.31,24.32,35.17,44.30,2021_10_14_20_1R,20,1R
78,1,3875,廣中良一,44,山口,52,B1,4.77,29.55,3.23,9.68,36.02,46.25,2021_10_14_20_2R,20,2R
79,2,4006,小野勇作,43,佐賀,51,A2,5.74,35.54,6.42,47.37,34.01,39.24,2021_10_14_20_2R,20,2R
80,3,3662,大庭元明,51,福岡,56,A1,6.25,51.64,6.20,45.95,37.02,32.05,2021_10_14_20_2R,20,2R
81,4,5102,原田雄次,23,福岡,51,B1,3.47,10.67,1.86,3.45,28.69,36.36,2021_10_14_20_2R,20,2R
82,5,4126,吉本玲緒,42,広島,59,B1,3.95,22.86,3.75,25.00,37.28,36.84,2021_10_14_20_2R,20,2R
83,6,3670,古澤信二,50,福岡,56,B1,5.01,32.39,6.19,39.53,43.83,44.59,2021_10_14_20_2R,20,2R
84,1,4167,片岡秀樹,39,徳島,56,B1,4.22,20.29,4.35,35.29,33.33,37.50,2021_10_14_20_3R,20,3R
85,2,4009,小林一樹,42,山口,57,B1,5.13,27.08,4.84,25.40,38.98,35.44,2021_10_14_20_3R,20,3R
86,3,5119,真田翔磨,21,福岡,54,B2,1.20,0.00,1.50,0.00,33.05,42.35,2021_10_14_20_3R,20,3R
87,4,3257,田頭実,54,福岡,50,A1,7.27,63.04,7.10,61.22,28.44,25.97,2021_10_14_20_3R,20,3R
88,5,3784,中島友和,45,佐賀,53,A2,4.72,30.30,6.22,48.33,29.64,31.08,2021_10_14_20_3R,20,3R
89,6,3906,飯山晃三,43,長崎,59,B1,5.11,32.98,4.82,29.23,35.61,21.05,2021_10_14_20_3R,20,3R
90,1,4948,木場悠介,29,長崎,54,B1,7.69,68.75,4.65,26.09,45.41,36.14,2021_10_14_20_4R,20,4R
91,2,4416,三宅健太,34,広島,54,B1,5.48,34.44,5.61,39.29,38.57,34.78,2021_10_14_20_4R,20,4R
92,3,4747,山戸信二,36,長崎,51,B1,4.10,19.44,3.46,16.22,34.02,25.64,2021_10_14_20_4R,20,4R
93,4,3715,倉尾大介,46,福岡,53,B1,4.96,24.64,3.81,17.91,37.00,28.38,2021_10_14_20_4R,20,4R
94,5,4222,山口高志,39,佐賀,51,B1,5.37,34.94,5.87,41.51,33.75,18.42,2021_10_14_20_4R,20,4R
95,6,3928,林恵祐,46,福岡,60,B1,3.65,17.46,4.02,18.46,37.17,33.80,2021_10_14_20_4R,20,4R
96,1,4497,桑原悠,34,長崎,49,A1,6.69,44.90,8.59,79.49,35.50,28.00,2021_10_14_20_5R,20,5R
97,2,3841,佐々木和,45,徳島,55,A2,6.36,45.67,5.73,38.78,31.84,34.57,2021_10_14_20_5R,20,5R
98,3,3151,落合敬一,57,長崎,56,B1,4.37,22.89,3.73,21.21,36.02,34.12,2021_10_14_20_5R,20,5R
99,4,4600,井内将太,36,広島,52,A2,5.61,36.07,3.83,16.67,22.16,32.47,2021_10_14_20_5R,20,5R
100,5,5104,山田丈,23,福岡,52,B1,4.11,17.98,2.88,10.00,28.27,32.10,2021_10_14_20_5R,20,5R
101,6,5199,垂水悠,19,徳島,54,B2,1.46,0.00,1.22,0.00,32.60,25.71,2021_10_14_20_5R,20,5R
102,1,4325,新出浩司,38,大阪,52,A2,4.86,27.19,5.22,30.61,34.76,26.83,2021_10_14_20_6R,20,6R
103,2,4413,水摩敦,35,福岡,51,A2,6.94,50.00,6.74,48.51,36.77,34.62,2021_10_14_20_6R,20,6R
104,3,5102,原田雄次,23,福岡,51,B1,3.47,10.67,1.86,3.45,28.69,36.36,2021_10_14_20_6R,20,6R
105,4,4052,興津藍,40,徳島,51,A1,6.45,45.45,8.33,60.00,34.35,40.85,2021_10_14_20_6R,20,6R
106,5,5131,江藤敦宏,22,福岡,53,B2,2.23,6.25,1.39,0.00,28.64,25.00,2021_10_14_20_6R,20,6R
107,6,4531,武富智亮,32,佐賀,53,A2,6.11,46.94,6.57,54.29,34.72,24.66,2021_10_14_20_6R,20,6R
108,1,4173,岡谷健吾,39,広島,57,A2,5.68,40.35,5.68,36.00,38.53,44.19,2021_10_14_20_7R,20,7R
109,2,3897,白井英治,44,山口,56,A1,8.37,60.33,9.05,71.43,35.96,41.25,2021_10_14_20_7R,20,7R
110,3,4023,柴田友和,44,福岡,52,B1,3.87,17.39,4.51,21.05,32.65,25.00,2021_10_14_20_7R,20,7R
111,4,4226,村田浩司,39,山口,55,B1,4.10,17.39,4.05,14.63,37.73,30.00,2021_10_14_20_7R,20,7R
112,5,4271,川崎公靖,39,広島,53,A2,4.65,25.27,0.00,0.00,32.91,25.00,2021_10_14_20_7R,20,7R
113,6,4513,河野真也,32,福岡,51,A2,6.01,39.13,5.67,36.56,31.09,32.86,2021_10_14_20_7R,20,7R
114,1,4816,村松修二,30,広島,51,A1,7.22,54.88,7.00,56.00,28.81,29.63,2021_10_14_20_8R,20,8R
115,2,4682,大上卓人,31,広島,53,A1,6.64,47.78,5.89,37.14,31.03,36.90,2021_10_14_20_8R,20,8R
116,3,3284,渡邊伸太,53,佐賀,53,A2,6.17,47.20,5.67,44.19,31.53,35.71,2021_10_14_20_8R,20,8R
117,4,4747,山戸信二,36,長崎,51,B1,4.10,19.44,3.46,16.22,34.02,25.64,2021_10_14_20_8R,20,8R
118,5,4167,片岡秀樹,39,徳島,56,B1,4.22,20.29,4.35,35.29,33.33,37.50,2021_10_14_20_8R,20,8R
119,6,4138,中井俊祐,41,大阪,53,B1,4.06,25.00,4.25,18.75,34.43,30.43,2021_10_14_20_8R,20,8R
120,1,4015,前野竜一,41,山口,60,A2,6.12,41.84,5.73,38.10,39.59,34.67,2021_10_14_20_9R,20,9R
121,2,3715,倉尾大介,46,福岡,53,B1,4.96,24.64,3.81,17.91,37.00,28.38,2021_10_14_20_9R,20,9R
122,3,3784,中島友和,45,佐賀,53,A2,4.72,30.30,6.22,48.33,29.64,31.08,2021_10_14_20_9R,20,9R
123,4,3809,吉田光,46,佐賀,49,B1,4.47,25.00,3.77,22.58,46.23,27.63,2021_10_14_20_9R,20,9R
124,5,3872,岡田憲行,45,大阪,53,A1,6.24,45.61,6.66,53.85,38.74,27.91,2021_10_14_20_9R,20,9R
125,6,4151,下河誉史,39,福岡,57,A2,5.60,32.54,5.83,36.54,32.34,36.84,2021_10_14_20_9R,20,9R
126,1,4402,乙藤智史,36,福岡,53,A1,6.68,50.00,6.49,50.91,38.24,34.52,2021_10_14_20_10R,20,10R
127,2,3670,古澤信二,50,福岡,56,B1,5.01,32.39,6.19,39.53,43.83,44.59,2021_10_14_20_10R,20,10R
128,3,4600,井内将太,36,広島,52,A2,5.61,36.07,3.83,16.67,22.16,32.47,2021_10_14_20_10R,20,10R
129,4,4173,岡谷健吾,39,広島,57,A2,5.68,40.35,5.68,36.00,38.53,44.19,2021_10_14_20_10R,20,10R
130,5,4009,小林一樹,42,山口,57,B1,5.13,27.08,4.84,25.40,38.98,35.44,2021_10_14_20_10R,20,10R
131,6,4413,水摩敦,35,福岡,51,A2,6.94,50.00,6.74,48.51,36.77,34.62,2021_10_14_20_10R,20,10R
132,1,4682,大上卓人,31,広島,53,A1,6.64,47.78,5.89,37.14,31.03,36.90,2021_10_14_20_11R,20,11R
133,2,4513,河野真也,32,福岡,51,A2,6.01,39.13,5.67,36.56,31.09,32.86,2021_10_14_20_11R,20,11R
134,3,3906,飯山晃三,43,長崎,59,B1,5.11,32.98,4.82,29.23,35.61,21.05,2021_10_14_20_11R,20,11R
135,4,4416,三宅健太,34,広島,54,B1,5.48,34.44,5.61,39.29,38.57,34.78,2021_10_14_20_11R,20,11R
136,5,3841,佐々木和,45,徳島,55,A2,6.36,45.67,5.73,38.78,31.84,34.57,2021_10_14_20_11R,20,11R
137,6,4006,小野勇作,43,佐賀,51,A2,5.74,35.54,6.42,47.37,34.01,39.24,2021_10_14_20_11R,20,11R
138,1,3897,白井英治,44,山口,56,A1,8.37,60.33,9.05,71.43,35.96,41.25,2021_10_14_20_12R,20,12R
139,2,3257,田頭実,54,福岡,50,A1,7.27,63.04,7.10,61.22,28.44,25.97,2021_10_14_20_12R,20,12R
140,3,4052,興津藍,40,徳島,51,A1,6.45,45.45,8.33,60.00,34.35,40.85,2021_10_14_20_12R,20,12R
141,4,4816,村松修二,30,広島,51,A1,7.22,54.88,7.00,56.00,28.81,29.63,2021_10_14_20_12R,20,12R
142,5,4497,桑原悠,34,長崎,49,A1,6.69,44.90,8.59,79.49,35.50,28.00,2021_10_14_20_12R,20,12R
143,6,3662,大庭元明,51,福岡,56,A1,6.25,51.64,6.20,45.95,37.02,32.05,2021_10_14_20_12R,20,12R
144,1,4244,鈴木成美,34,静岡,44,B2,3.94,19.05,4.89,22.22,41.18,33.64,2021_10_14_19_1R,19,1R
145,2,4338,飯田佳江,37,滋賀,46,B2,3.65,11.11,3.53,13.33,25.24,28.70,2021_10_14_19_1R,19,1R
146,3,4947,間庭菜摘,29,福岡,48,B2,3.89,10.71,3.63,20.83,27.68,18.68,2021_10_14_19_1R,19,1R
147,4,3334,角ひとみ,53,広島,45,B1,5.72,41.53,5.16,36.84,33.03,26.00,2021_10_14_19_1R,19,1R
148,5,5057,上田紗奈,25,大阪,44,B1,4.06,21.15,0.00,0.00,26.92,32.38,2021_10_14_19_1R,19,1R
149,6,5108,柴田愛梨,22,群馬,46,B1,2.18,3.85,0.00,0.00,28.43,27.55,2021_10_14_19_1R,19,1R
150,1,4317,木村紗友,37,静岡,47,B1,4.05,17.11,4.22,11.11,32.41,33.64,2021_10_14_19_2R,19,2R
151,2,3182,久保田美,56,群馬,48,B1,4.47,21.00,3.81,15.38,28.28,26.97,2021_10_14_19_2R,19,2R
152,3,4893,渡邉真奈,31,東京,47,B1,4.37,24.29,4.50,33.33,41.00,28.85,2021_10_14_19_2R,19,2R
153,4,5123,福山恵里,25,山口,46,B2,1.73,0.00,1.44,0.00,32.69,40.57,2021_10_14_19_2R,19,2R
154,5,4246,喜多那由,39,静岡,50,B1,4.49,20.00,3.58,5.26,34.55,24.04,2021_10_14_19_2R,19,2R
155,6,4994,山本梨菜,23,佐賀,47,B1,5.06,27.00,6.00,33.33,29.29,28.30,2021_10_14_19_2R,19,2R
156,1,4419,原加央理,34,埼玉,47,B1,4.60,22.86,0.00,0.00,41.28,28.16,2021_10_14_19_3R,19,3R
157,2,4678,水野望美,32,愛知,45,A2,5.60,35.42,5.86,41.38,24.14,28.00,2021_10_14_19_3R,19,3R
158,3,4525,真子奈津,33,福岡,45,B1,4.43,27.03,3.92,13.51,40.71,42.16,2021_10_14_19_3R,19,3R
159,4,4373,若狭奈美,33,岡山,49,B2,4.50,20.97,5.60,40.00,25.25,30.77,2021_10_14_19_3R,19,3R
160,5,5146,野田彩加,18,山口,50,B2,2.73,3.33,1.67,0.00,27.18,29.70,2021_10_14_19_3R,19,3R
161,6,5052,赤井星璃,26,大阪,49,B1,2.54,8.00,2.36,8.00,23.36,33.02,2021_10_14_19_3R,19,3R
162,1,4825,倉持莉々,28,東京,50,B1,6.42,46.53,6.50,38.89,24.72,40.59,2021_10_14_19_4R,19,4R
163,2,4990,田中博子,24,福岡,49,B1,2.33,0.00,1.00,0.00,44.34,35.24,2021_10_14_19_4R,19,4R
164,3,5069,山崎小葉,21,群馬,44,B1,4.01,17.50,0.00,0.00,28.83,23.40,2021_10_14_19_4R,19,4R
165,4,4984,森下愛梨,24,静岡,52,B1,4.72,26.85,0.00,0.00,41.59,34.62,2021_10_14_19_4R,19,4R
166,5,4738,清埜翔子,30,埼玉,49,B1,5.39,35.00,4.46,28.57,44.86,50.48,2021_10_14_19_4R,19,4R
167,6,5148,松本怜,27,福岡,47,B2,1.35,0.00,0.00,0.00,21.59,29.90,2021_10_14_19_4R,19,4R
168,1,4900,中田夕貴,29,埼玉,47,A2,6.03,47.37,5.44,38.46,40.20,32.71,2021_10_14_19_5R,19,5R
169,2,3334,角ひとみ,53,広島,45,B1,5.72,41.53,5.16,36.84,33.03,26.00,2021_10_14_19_5R,19,5R
170,3,4499,滝川真由,34,長崎,47,B2,4.65,30.61,0.00,0.00,44.14,44.12,2021_10_14_19_5R,19,5R
171,4,4773,中川りな,28,福岡,49,A2,6.00,41.67,4.89,28.57,37.04,33.01,2021_10_14_19_5R,19,5R
172,5,5003,来田衣織,25,兵庫,50,B1,4.11,26.09,3.35,17.65,25.88,30.11,2021_10_14_19_5R,19,5R
173,6,4853,前原哉,26,岡山,46,B1,4.42,24.69,3.38,14.29,25.00,27.66,2021_10_14_19_5R,19,5R
174,1,4938,小芦るり,24,佐賀,49,A2,5.62,37.88,4.71,32.14,28.16,30.39,2021_10_14_19_6R,19,6R
175,2,4246,喜多那由,39,静岡,50,B1,4.49,20.00,3.58,5.26,34.55,24.04,2021_10_14_19_6R,19,6R
176,3,5108,柴田愛梨,22,群馬,46,B1,2.18,3.85,0.00,0.00,28.43,27.55,2021_10_14_19_6R,19,6R
177,4,4443,津田裕絵,35,山口,49,A2,5.32,32.41,4.95,26.03,36.45,35.92,2021_10_14_19_6R,19,6R
178,5,3182,久保田美,56,群馬,48,B1,4.47,21.00,3.81,15.38,28.28,26.97,2021_10_14_19_6R,19,6R
179,6,4289,落合直子,36,大阪,46,A2,6.15,41.18,7.00,66.67,37.25,34.78,2021_10_14_19_6R,19,6R
180,1,4804,高田ひか,27,三重,46,A2,7.20,57.69,7.27,54.55,36.89,43.14,2021_10_14_19_7R,19,7R
181,2,4373,若狭奈美,33,岡山,49,B2,4.50,20.97,5.60,40.00,25.25,30.77,2021_10_14_19_7R,19,7R
182,3,4338,飯田佳江,37,滋賀,46,B2,3.65,11.11,3.53,13.33,25.24,28.70,2021_10_14_19_7R,19,7R
183,4,4897,深見亜由,29,愛知,45,B2,4.71,20.00,3.50,16.67,36.70,44.23,2021_10_14_19_7R,19,7R
184,5,4678,水野望美,32,愛知,45,A2,5.60,35.42,5.86,41.38,24.14,28.00,2021_10_14_19_7R,19,7R
185,6,5079,大石真央,23,静岡,46,B1,3.31,14.10,0.00,0.00,25.47,30.39,2021_10_14_19_7R,19,7R
186,1,4775,千葉真弥,27,静岡,48,A2,4.47,22.22,0.00,0.00,38.68,36.54,2021_10_14_19_8R,19,8R
187,2,4947,間庭菜摘,29,福岡,48,B2,3.89,10.71,3.63,20.83,27.68,18.68,2021_10_14_19_8R,19,8R
188,3,4994,山本梨菜,23,佐賀,47,B1,5.06,27.00,6.00,33.33,29.29,28.30,2021_10_14_19_8R,19,8R
189,4,5057,上田紗奈,25,大阪,44,B1,4.06,21.15,0.00,0.00,26.92,32.38,2021_10_14_19_8R,19,8R
190,5,5123,福山恵里,25,山口,46,B2,1.73,0.00,1.44,0.00,32.69,40.57,2021_10_14_19_8R,19,8R
191,6,4546,浜田亜理,33,埼玉,46,A1,6.78,55.37,6.78,56.25,36.00,29.52,2021_10_14_19_8R,19,8R
192,1,4746,大豆生蒼,26,埼玉,49,B1,5.64,44.94,5.14,28.57,29.90,33.02,2021_10_14_19_9R,19,9R
193,2,4893,渡邉真奈,31,東京,47,B1,4.37,24.29,4.50,33.33,41.00,28.85,2021_10_14_19_9R,19,9R
194,3,4738,清埜翔子,30,埼玉,49,B1,5.39,35.00,4.46,28.57,44.86,50.48,2021_10_14_19_9R,19,9R
195,4,5003,来田衣織,25,兵庫,50,B1,4.11,26.09,3.35,17.65,25.88,30.11,2021_10_14_19_9R,19,9R
196,5,4990,田中博子,24,福岡,49,B1,2.33,0.00,1.00,0.00,44.34,34.58,2021_10_14_19_9R,19,9R
197,6,5146,野田彩加,18,山口,50,B2,2.73,3.33,1.67,0.00,27.18,29.70,2021_10_14_19_9R,19,9R
198,1,4773,中川りな,28,福岡,49,A2,6.00,41.67,4.89,28.57,37.04,33.01,2021_10_14_19_10R,19,10R
199,2,4825,倉持莉々,28,東京,50,B1,6.42,46.53,6.50,38.89,24.72,40.59,2021_10_14_19_10R,19,10R
200,3,4804,高田ひか,27,三重,46,A2,7.20,57.69,7.27,54.55,36.89,43.14,2021_10_14_19_10R,19,10R
201,4,4419,原加央理,34,埼玉,47,B1,4.60,22.86,0.00,0.00,41.28,28.16,2021_10_14_19_10R,19,10R
202,5,4938,小芦るり,24,佐賀,49,A2,5.62,37.88,4.71,32.14,28.16,30.39,2021_10_14_19_10R,19,10R
203,6,4499,滝川真由,34,長崎,47,B2,4.65,30.61,0.00,0.00,44.14,44.12,2021_10_14_19_10R,19,10R
204,1,4443,津田裕絵,35,山口,49,A2,5.32,32.41,4.95,26.03,36.45,35.92,2021_10_14_19_11R,19,11R
205,2,4900,中田夕貴,29,埼玉,47,A2,6.03,47.37,5.44,38.46,40.20,32.71,2021_10_14_19_11R,19,11R
206,3,4244,鈴木成美,34,静岡,44,B2,3.94,19.05,4.89,22.22,41.18,33.64,2021_10_14_19_11R,19,11R
207,4,4775,千葉真弥,27,静岡,48,A2,4.47,22.22,0.00,0.00,38.68,36.54,2021_10_14_19_11R,19,11R
208,5,4317,木村紗友,37,静岡,47,B1,4.05,17.11,4.22,11.11,32.41,33.64,2021_10_14_19_11R,19,11R
209,6,5069,山崎小葉,21,群馬,44,B1,4.01,17.50,0.00,0.00,28.83,23.40,2021_10_14_19_11R,19,11R
210,1,4456,鎌倉涼,32,大阪,44,A1,6.85,53.85,6.73,45.45,36.73,28.85,2021_10_14_19_12R,19,12R
211,2,4347,魚谷香織,36,福岡,43,B2,0.00,0.00,6.26,47.83,30.77,40.57,2021_10_14_19_12R,19,12R
