,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
58,5,2,4325,新出浩司,59,102,6.96,2,0.14,22,10R,晴,南西,4,4,2021_8_25,2021_8_25_22_10R
59,6,4,4692,酒井俊弘,72,147,6.96,6,0.24,22,10R,晴,南西,4,4,2021_8_25,2021_8_25_22_10R
60,1,1,4659,木下翔太,60,170,6.97,1,0.21,22,11R,晴,南西,4,4,2021_8_25,2021_8_25_22_11R
61,2,6,4427,秦英悟,57,153,6.93,6,0.18,22,11R,晴,南西,4,4,2021_8_25,2021_8_25_22_11R
62,3,4,3838,伊藤啓三,75,109,6.95,4,0.18,22,11R,晴,南西,4,4,2021_8_25,2021_8_25_22_11R
63,4,2,4607,鶴田勇雄,23,158,6.89,2,0.24,22,11R,晴,南西,4,4,2021_8_25,2021_8_25_22_11R
64,5,5,4817,渡邉翼,24,172,6.89,5,0.24,22,11R,晴,南西,4,4,2021_8_25,2021_8_25_22_11R
65,6,3,4003,表憲一,26,103,7.04,3,0.22,22,11R,晴,南西,4,4,2021_8_25,2021_8_25_22_11R
66,1,1,4370,山口達也,40,174,6.97,1,0.11,22,12R,曇り,南西,3,3,2021_8_25,2021_8_25_22_12R
67,2,6,4391,松田祐季,27,101,6.95,6,0.15,22,12R,曇り,南西,3,3,2021_8_25,2021_8_25_22_12R
68,3,4,4227,安達裕樹,41,173,6.95,4,0.11,22,12R,曇り,南西,3,3,2021_8_25,2021_8_25_22_12R
69,4,2,4123,細川裕子,25,150,6.97,2,0.16,22,12R,曇り,南西,3,3,2021_8_25,2021_8_25_22_12R
70,5,5,3963,原田秀弥,42,104,6.95,5,0.09,22,12R,曇り,南西,3,3,2021_8_25,2021_8_25_22_12R
71,6,3,3882,新田智彰,71,108,6.98,3,0.11,22,12R,曇り,南西,3,3,2021_8_25,2021_8_25_22_12R
72,1,1,4773,中川りな,17,47,6.81,1,0.17,21,1R,曇り,東,1,1,2021_8_25,2021_8_25_21_1R
73,2,4,4994,山本梨菜,43,23,6.83,4,0.17,21,1R,曇り,東,1,1,2021_8_25,2021_8_25_21_1R
74,3,6,4849,森田太陽,53,29,6.87,5,0.28,21,1R,曇り,東,1,1,2021_8_25,2021_8_25_21_1R
75,4,3,4941,孫崎百世,29,32,6.85,3,0.22,21,1R,曇り,東,1,1,2021_8_25,2021_8_25_21_1R
76,5,2,4317,木村紗友希,44,21,6.93,2,0.25,21,1R,曇り,東,1,1,2021_8_25,2021_8_25_21_1R
77,6,5,5140,吉田彩乃,63,13,6.90,6,0.15,21,1R,曇り,東,1,1,2021_8_25,2021_8_25_21_1R
78,1,1,4900,中田夕貴,42,38,6.75,1,0.14,21,2R,曇り,南,1,1,2021_8_25,2021_8_25_21_2R
79,2,4,4885,大山千広,25,27,6.78,3,0.20,21,2R,曇り,南,1,1,2021_8_25,2021_8_25_21_2R
80,3,2,4987,島倉都,56,39,6.84,2,0.21,21,2R,曇り,南,1,1,2021_8_25,2021_8_25_21_2R
81,4,5,4720,西澤日花里,27,18,6.87,5,0.15,21,2R,曇り,南,1,1,2021_8_25,2021_8_25_21_2R
82,5,3,5019,柴田百恵,58,62,6.82,4,0.18,21,2R,曇り,南,1,1,2021_8_25,2021_8_25_21_2R
83,6,6,5164,森田梨湖,11,25,6.83,6,0.25,21,2R,曇り,南,1,1,2021_8_25,2021_8_25_21_2R
84,1,3,3435,寺田千恵,50,43,6.89,3,0.05,21,3R,曇り,南,1,1,2021_8_25,2021_8_25_21_3R
85,2,1,4304,藤崎小百合,30,65,6.86,1,0.18,21,3R,曇り,南,1,1,2021_8_25,2021_8_25_21_3R
86,3,5,4017,向井美鈴,65,41,6.99,4,0.11,21,3R,曇り,南,1,1,2021_8_25,2021_8_25_21_3R
87,4,4,4923,末武里奈子,47,75,6.88,5,0.11,21,3R,曇り,南,1,1,2021_8_25,2021_8_25_21_3R
88,5,6,5153,佐藤ほのか,18,45,6.85,6,0.24,21,3R,曇り,南,1,1,2021_8_25,2021_8_25_21_3R
89,6,2,4984,森下愛梨,12,56,6.93,2,0.12,21,3R,曇り,南,1,1,2021_8_25,2021_8_25_21_3R
90,1,3,4764,小池礼乃,33,60,6.83,3,0.06,21,4R,曇り,南西,2,2,2021_8_25,2021_8_25_21_4R
91,2,4,4372,原田佑実,55,22,6.85,4,0.08,21,4R,曇り,南西,2,2,2021_8_25,2021_8_25_21_4R
92,3,5,4874,池田奈津美,61,28,6.94,5,0.12,21,4R,曇り,南西,2,2,2021_8_25,2021_8_25_21_4R
93,4,1,4183,宇野弥生,23,37,6.92,1,0.15,21,4R,曇り,南西,2,2,2021_8_25,2021_8_25_21_4R
94,5,2,4791,黒澤めぐみ,48,33,6.90,2,0.27,21,4R,曇り,南西,2,2,2021_8_25,2021_8_25_21_4R
95,6,6,5108,柴田愛梨,26,15,6.97,6,0.19,21,4R,曇り,南西,2,2,2021_8_25,2021_8_25_21_4R
96,1,2,4289,落合直子,64,11,6.93,2,0.16,21,5R,曇り,西,2,2,2021_8_25,2021_8_25_21_5R
97,2,3,4208,三浦永理,60,48,6.88,3,0.11,21,5R,曇り,西,2,2,2021_8_25,2021_8_25_21_5R
98,3,4,3871,池田紫乃 ,1,19,6.89,4,0.17,21,5R,曇り,西,2,2,2021_8_25,2021_8_25_21_5R
99,4,5,4891,寺島美里,59,36,6.89,5,0.21,21,5R,曇り,西,2,2,2021_8_25,2021_8_25_21_5R
100,5,6,5140,吉田彩乃,63,13,6.91,6,0.31,21,5R,曇り,西,2,2,2021_8_25,2021_8_25_21_5R
101,6,1,4781,西舘果里 ,3,26,6.94,1,0.09,21,5R,曇り,西,2,2,2021_8_25,2021_8_25_21_5R
102,1,2,3900,香川素子,40,67,6.90,2,0.14,21,6R,曇り,南西,2,2,2021_8_25,2021_8_25_21_6R
103,2,1,4536,喜井つかさ,14,12,6.91,1,0.11,21,6R,曇り,南西,2,2,2021_8_25,2021_8_25_21_6R
104,3,3,4317,木村紗友希,44,21,6.91,3,0.14,21,6R,曇り,南西,2,2,2021_8_25,2021_8_25_21_6R
105,4,5,3188,日高逸子,62,61,6.81,5,0.26,21,6R,曇り,南西,2,2,2021_8_25,2021_8_25_21_6R
106,5,6,5117,冨名腰桃奈,10,64,6.85,6,0.12,21,6R,曇り,南西,2,2,2021_8_25,2021_8_25_21_6R
107,6,4,4987,島倉都,56,39,6.90,4,0.16,21,6R,曇り,南西,2,2,2021_8_25,2021_8_25_21_6R
108,1,1,4224,大橋栄里佳,34,73,6.86,1,0.11,21,7R,晴,南西,2,2,2021_8_25,2021_8_25_21_7R
109,2,3,4849,森田太陽,53,29,6.88,3,0.17,21,7R,晴,南西,2,2,2021_8_25,2021_8_25_21_7R
110,3,4,4714,喜多須杏奈,41,40,6.89,4,0.25,21,7R,晴,南西,2,2,2021_8_25,2021_8_25_21_7R
111,4,2,4720,西澤日花里,27,18,6.92,2,0.19,21,7R,晴,南西,2,2,2021_8_25,2021_8_25_21_7R
112,5,6,5165,小林愛実,15,20,6.93,6,0.29,21,7R,晴,南西,2,2,2021_8_25,2021_8_25_21_7R
113,6,5,4923,末武里奈子,47,75,6.88,5,0.26,21,7R,晴,南西,2,2,2021_8_25,2021_8_25_21_7R
114,1,2,4804,高田ひかる,22,16,6.73,2,0.03,21,8R,晴,南西,2,2,2021_8_25,2021_8_25_21_8R
115,2,5,5088,高憧四季,16,50,6.90,5,0.06,21,8R,晴,南西,2,2,2021_8_25,2021_8_25_21_8R
116,3,1,4764,小池礼乃,33,60,6.82,1,0.12,21,8R,晴,南西,2,2,2021_8_25,2021_8_25_21_8R
117,4,3,4984,森下愛梨,12,56,6.90,3,0.08,21,8R,晴,南西,2,2,2021_8_25,2021_8_25_21_8R
118,5,4,4464,山下友貴,36,35,6.89,4,0.15,21,8R,晴,南西,2,2,2021_8_25,2021_8_25_21_8R
119,6,6,5200,筒井美琴 ,6,44,6.97,6,0.04,21,8R,晴,南西,2,2,2021_8_25,2021_8_25_21_8R
120,1,4,4536,喜井つかさ,14,12,6.88,4,0.19,21,9R,晴,南西,2,2,2021_8_25,2021_8_25_21_9R
121,2,1,4891,寺島美里,59,36,6.86,1,0.25,21,9R,晴,南西,2,2,2021_8_25,2021_8_25_21_9R
122,3,6,4941,孫崎百世,29,32,6.84,5,0.19,21,9R,晴,南西,2,2,2021_8_25,2021_8_25_21_9R
123,4,3,4372,原田佑実,55,22,6.85,3,0.15,21,9R,晴,南西,2,2,2021_8_25,2021_8_25_21_9R
124,5,2,4853,前原哉,49,53,6.86,2,0.18,21,9R,晴,南西,2,2,2021_8_25,2021_8_25_21_9R
125,6,5,5164,森田梨湖,11,25,6.90,6,0.26,21,9R,晴,南西,2,2,2021_8_25,2021_8_25_21_9R
126,1,2,4017,向井美鈴,65,41,6.92,2,0.22,21,10R,曇り,無風,0,1,2021_8_25,2021_8_25_21_10R
127,2,3,3188,日高逸子,62,61,6.87,3,0.16,21,10R,曇り,無風,0,1,2021_8_25,2021_8_25_21_10R
128,3,5,5019,柴田百恵,58,62,6.88,5,0.06,21,10R,曇り,無風,0,1,2021_8_25,2021_8_25_21_10R
129,4,6,4289,落合直子,64,11,6.94,6,0.04,21,10R,曇り,無風,0,1,2021_8_25,2021_8_25_21_10R
130,5,1,4878,西岡育未,20,54,6.91,1,0.27,21,10R,曇り,無風,0,1,2021_8_25,2021_8_25_21_10R
131,6,4,4874,池田奈津美,61,28,6.95,4,0.11,21,10R,曇り,無風,0,1,2021_8_25,2021_8_25_21_10R
132,1,1,3900,香川素子,40,67,6.86,1,0.05,21,11R,晴,南西,2,2,2021_8_25,2021_8_25_21_11R
133,2,4,4304,藤崎小百合,30,65,6.88,4,0.19,21,11R,晴,南西,2,2,2021_8_25,2021_8_25_21_11R
134,3,2,4714,喜多須杏奈,41,40,6.84,2,0.09,21,11R,晴,南西,2,2,2021_8_25,2021_8_25_21_11R
135,4,5,3871,池田紫乃 ,1,19,6.86,5,0.24,21,11R,晴,南西,2,2,2021_8_25,2021_8_25_21_11R
136,5,6,4994,山本梨菜,43,23,6.84,6,0.27,21,11R,晴,南西,2,2,2021_8_25,2021_8_25_21_11R
137,6,3,4791,黒澤めぐみ,48,33,6.89,3,0.09,21,11R,晴,南西,2,2,2021_8_25,2021_8_25_21_11R
138,1,4,4208,三浦永理,60,48,6.86,4,0.07,21,12R,晴,南西,2,2,2021_8_25,2021_8_25_21_12R
139,2,6,4804,高田ひかる,22,16,6.71,6,0.21,21,12R,晴,南西,2,2,2021_8_25,2021_8_25_21_12R
140,3,1,4885,大山千広,25,27,6.82,1,0.19,21,12R,晴,南西,2,2,2021_8_25,2021_8_25_21_12R
141,4,5,4773,中川りな,17,47,6.89,5,0.17,21,12R,晴,南西,2,2,2021_8_25,2021_8_25_21_12R
142,5,2,3435,寺田千恵,50,43,6.88,2,0.18,21,12R,晴,南西,2,2,2021_8_25,2021_8_25_21_12R
143,6,3,4183,宇野弥生,23,37,6.91,3,0.16,21,12R,晴,南西,2,2,2021_8_25,2021_8_25_21_12R
144,1,1,3522,長溝一生,69,57,6.74,1,0.18,19,1R,雨,北西,1,1,2021_8_25,2021_8_25_19_1R
145,2,2,3890,小宮淳史,65,47,6.81,2,0.24,19,1R,雨,北西,1,1,2021_8_25,2021_8_25_19_1R
146,3,5,4563,齋藤真之,55,44,6.82,5,0.16,19,1R,雨,北西,1,1,2021_8_25,2021_8_25_19_1R
147,4,4,4674,池田剛規,58,16,6.80,4,0.13,19,1R,雨,北西,1,1,2021_8_25,2021_8_25_19_1R
148,5,3,4250,藤川利文,26,61,6.87,3,0.21,19,1R,雨,北西,1,1,2021_8_25,2021_8_25_19_1R
149,6,6,5154,村松栄太,61,73,6.87,6,0.14,19,1R,雨,北西,1,1,2021_8_25,2021_8_25_19_1R
150,1,3,3982,福田理,56,30,6.83,3,0.07,19,2R,雨,北,1,1,2021_8_25,2021_8_25_19_2R
151,2,2,3539,金子順一,67,42,6.80,2,0.12,19,2R,雨,北,1,1,2021_8_25,2021_8_25_19_2R
152,3,1,3789,和田敏彦,32,45,6.78,1,0.29,19,2R,雨,北,1,1,2021_8_25,2021_8_25_19_2R
153,4,4,3928,林恵祐,53,24,6.87,4,0.11,19,2R,雨,北,1,1,2021_8_25,2021_8_25_19_2R
154,5,6,3866,木山誠一,35,46,6.87,6,0.11,19,2R,雨,北,1,1,2021_8_25,2021_8_25_19_2R
155,6,5,4864,小川日紀太,43,36,6.82,5,0.14,19,2R,雨,北,1,1,2021_8_25,2021_8_25_19_2R
156,1,1,4343,村岡賢,60,27,6.77,1,0.13,19,3R,晴,北東,1,1,2021_8_25,2021_8_25_19_3R
157,2,6,4100,松田隆司,30,72,6.82,6,0.18,19,3R,晴,北東,1,1,2021_8_25,2021_8_25_19_3R
158,3,4,4315,山崎昂介,25,56,6.69,4,0.08,19,3R,晴,北東,1,1,2021_8_25,2021_8_25_19_3R
159,4,3,3643,米田隆弘,42,37,6.79,3,0.14,19,3R,晴,北東,1,1,2021_8_25,2021_8_25_19_3R
160,5,2,3333,丸尾義孝,33,59,6.81,2,0.13,19,3R,晴,北東,1,1,2021_8_25,2021_8_25_19_3R
161,6,5,3617,竹田広樹,50,68,6.76,5,0.14,19,3R,晴,北東,1,1,2021_8_25,2021_8_25_19_3R
162,1,1,4511,中岡健人,23,35,6.81,1,0.15,19,4R,晴,北東,1,1,2021_8_25,2021_8_25_19_4R
163,2,6,3070,山室展弘,52,39,6.79,3,0.14,19,4R,晴,北東,1,1,2021_8_25,2021_8_25_19_4R
164,3,4,3975,小野寺智洋,29,14,6.74,5,0.13,19,4R,晴,北東,1,1,2021_8_25,2021_8_25_19_4R
165,4,3,4241,大串重幸,49,31,6.81,4,0.11,19,4R,晴,北東,1,1,2021_8_25,2021_8_25_19_4R
166,5,2,3851,森田昭彦,66,54,6.86,2,0.21,19,4R,晴,北東,1,1,2021_8_25,2021_8_25_19_4R
167,6,5,4978,山田和佐,54,64,6.78,6,0.12,19,4R,晴,北東,1,1,2021_8_25,2021_8_25_19_4R
168,1,1,3684,清水攻二,16,60,6.80,1,0.22,19,5R,晴,南,1,1,2021_8_25,2021_8_25_19_5R
169,2,3,3559,水長照雄,28,18,6.76,3,0.18,19,5R,晴,南,1,1,2021_8_25,2021_8_25_19_5R
170,3,4,4703,森永隆,24,51,6.80,4,0.20,19,5R,晴,南,1,1,2021_8_25,2021_8_25_19_5R
171,4,5,4674,池田剛規,58,16,6.86,5,0.14,19,5R,晴,南,1,1,2021_8_25,2021_8_25_19_5R
172,5,2,3631,田添康介,37,34,6.75,2,0.19,19,5R,晴,南,1,1,2021_8_25,2021_8_25_19_5R
173,6,6,5154,村松栄太,61,73,6.87,6,0.14,19,5R,晴,南,1,1,2021_8_25,2021_8_25_19_5R
174,1,5,4601,森野正弘,48,62,6.71,5,0.16,19,6R,晴,南,2,2,2021_8_25,2021_8_25_19_6R
175,2,1,3501,川上昇平,22,49,6.74,1,0.22,19,6R,晴,南,2,2,2021_8_25,2021_8_25_19_6R
176,3,3,3539,金子順一,67,42,6.78,3,0.20,19,6R,晴,南,2,2,2021_8_25,2021_8_25_19_6R
177,4,6,4263,武重雄介,20,15,6.79,6,0.17,19,6R,晴,南,2,2,2021_8_25,2021_8_25_19_6R
178,5,4,4250,藤川利文,26,61,6.83,4,0.22,19,6R,晴,南,2,2,2021_8_25,2021_8_25_19_6R
179,6,2,3928,林恵祐,53,24,6.83,2,0.22,19,6R,晴,南,2,2,2021_8_25,2021_8_25_19_6R
180,1,1,4798,浜先真範,59,13,6.75,1,0.24,19,7R,晴,南,2,2,2021_8_25,2021_8_25_19_7R
181,2,3,3789,和田敏彦,32,45,6.79,3,0.31,19,7R,晴,南,2,2,2021_8_25,2021_8_25_19_7R
182,3,2,3617,竹田広樹,50,68,6.74,2,0.26,19,7R,晴,南,2,2,2021_8_25,2021_8_25_19_7R
183,4,5,3333,丸尾義孝,33,59,6.76,5,0.35,19,7R,晴,南,2,2,2021_8_25,2021_8_25_19_7R
184,5,6,4452,松尾祭,12,55,6.82,6,0.40,19,7R,晴,南,2,2,2021_8_25,2021_8_25_19_7R
185,6,4,3890,小宮淳史,65,47,6.80,4,0.36,19,7R,晴,南,2,2,2021_8_25,2021_8_25_19_7R
186,1,1,3955,眞田英二,64,58,6.76,1,0.19,19,8R,晴,南,3,3,2021_8_25,2021_8_25_19_8R
187,2,3,4864,小川日紀太,43,36,6.72,3,0.16,19,8R,晴,南,3,3,2021_8_25,2021_8_25_19_8R
188,3,6,3975,小野寺智洋,29,14,6.70,6,0.14,19,8R,晴,南,3,3,2021_8_25,2021_8_25_19_8R
189,4,2,4315,山崎昂介,25,56,6.68,2,0.18,19,8R,晴,南,3,3,2021_8_25,2021_8_25_19_8R
190,5,4,4100,松田隆司,30,72,6.74,4,0.09,19,8R,晴,南,3,3,2021_8_25,2021_8_25_19_8R
191,6,5,3851,森田昭彦,66,54,6.77,5,0.11,19,8R,晴,南,3,3,2021_8_25,2021_8_25_19_8R
192,1,1,4703,森永隆,24,51,6.76,1,0.24,19,9R,晴,南,2,2,2021_8_25,2021_8_25_19_9R
193,2,2,3982,福田理,56,30,6.80,2,0.19,19,9R,晴,南,2,2,2021_8_25,2021_8_25_19_9R
194,3,5,4241,大串重幸,49,31,6.79,5,0.13,19,9R,晴,南,2,2,2021_8_25,2021_8_25_19_9R
195,4,3,4978,山田和佐,54,64,6.76,3,0.12,19,9R,晴,南,2,2,2021_8_25,2021_8_25_19_9R
196,5,4,4563,齋藤真之,55,44,6.79,4,0.18,19,9R,晴,南,2,2,2021_8_25,2021_8_25_19_9R
197,6,6,3559,水長照雄,28,18,6.76,6,0.08,19,9R,晴,南,2,2,2021_8_25,2021_8_25_19_9R
198,1,1,4263,武重雄介,20,15,6.77,1,0.06,19,10R,晴,南西,3,3,2021_8_25,2021_8_25_19_10R
199,2,3,4798,浜先真範,59,13,6.77,3,0.12,19,10R,晴,南西,3,3,2021_8_25,2021_8_25_19_10R
200,3,2,3070,山室展弘,52,39,6.73,2,0.15,19,10R,晴,南西,3,3,2021_8_25,2021_8_25_19_10R
201,4,6,3522,長溝一生,69,57,6.76,6,0.13,19,10R,晴,南西,3,3,2021_8_25,2021_8_25_19_10R
202,5,5,3684,清水攻二,16,60,6.81,5,0.17,19,10R,晴,南西,3,3,2021_8_25,2021_8_25_19_10R
203,6,4,4343,村岡賢,60,27,6.79,4,0.14,19,10R,晴,南西,3,3,2021_8_25,2021_8_25_19_10R
204,1,1,4601,森野正弘,48,62,6.70,1,0.14,19,11R,晴,南,1,1,2021_8_25,2021_8_25_19_11R
205,2,4,3501,川上昇平,22,49,6.82,4,0.14,19,11R,晴,南,1,1,2021_8_25,2021_8_25_19_11R
206,3,5,3631,田添康介,37,34,6.69,5,0.14,19,11R,晴,南,1,1,2021_8_25,2021_8_25_19_11R
207,4,2,4511,中岡健人,23,35,6.74,2,0.21,19,11R,晴,南,1,1,2021_8_25,2021_8_25_19_11R
208,5,6,3643,米田隆弘,42,37,6.72,6,0.12,19,11R,晴,南,1,1,2021_8_25,2021_8_25_19_11R
209,6,3,3955,眞田英二,64,58,6.77,3,0.23,19,11R,晴,南,1,1,2021_8_25,2021_8_25_19_11R
210,1,1,4154,森安弘雅,36,19,6.66,1,0.14,19,12R,晴,南,2,2,2021_8_25,2021_8_25_19_12R
211,2,2,3873,別府昌樹,44,67,6.78,2,0.12,19,12R,晴,南,2,2,2021_8_25,2021_8_25_19_12R
212,3,5,3788,一宮稔弘,70,20,6.80,5,0.08,19,12R,晴,南,2,2,2021_8_25,2021_8_25_19_12R
213,4,4,4416,三宅健太,51,63,6.75,4,0.07,19,12R,晴,南,2,2,2021_8_25,2021_8_25_19_12R
214,5,3,5104,山田丈,47,12,6.70,3,0.06,19,12R,晴,南,2,2,2021_8_25,2021_8_25_19_12R
215,6,6,3442,宮武英司,31,50,6.74,6,0.09,19,12R,晴,南,2,2,2021_8_25,2021_8_25_19_12R
216,1,4,4415,下出卓矢,13,57,6.84,4,0.22,13,1R,晴,西,6,4,2021_8_25,2021_8_25_13_1R
217,2,5,3722,西村秀樹,10,73,6.98,5,0.18,13,1R,晴,西,6,4,2021_8_25,2021_8_25_13_1R
