,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
14,4,3,4148,枝尾賢,31,15,6.75,3,0.24,21,3R,晴,南,1,1,2020_2_1,1-5-2,4420,1-2-5,1870,1-5,910,1-5,620,2020_2_1_21_3R
15,5,6,4513,河野真也,57,18,6.72,5,0.17,21,3R,晴,南,1,1,2020_2_1,1-5-2,4420,1-2-5,1870,1-5,910,1-5,620,2020_2_1_21_3R
16,6,4,5105,富田恕生,47,21,6.79,6,0.17,21,3R,晴,南,1,1,2020_2_1,1-5-2,4420,1-2-5,1870,1-5,910,1-5,620,2020_2_1_21_3R
17,1,1,4102,益田啓司,20,39,6.69,1,0.09,21,4R,晴,南,1,1,2020_2_1,1-5-4,3430,1-4-5,280,1-5,2180,1-5,1470,2020_2_1_21_4R
18,2,5,4679,植田太一,41,17,6.73,5,0.13,21,4R,晴,南,1,1,2020_2_1,1-5-4,3430,1-4-5,280,1-5,2180,1-5,1470,2020_2_1_21_4R
19,3,4,4545,岡村慶太,52,60,6.70,4,0.07,21,4R,晴,南,1,1,2020_2_1,1-5-4,3430,1-4-5,280,1-5,2180,1-5,1470,2020_2_1_21_4R
20,4,3,3986,沖島広和 ,1,63,6.67,3,0.19,21,4R,晴,南,1,1,2020_2_1,1-5-4,3430,1-4-5,280,1-5,2180,1-5,1470,2020_2_1_21_4R
21,5,2,3627,井上恵一,54,26,6.73,2,0.23,21,4R,晴,南,1,1,2020_2_1,1-5-4,3430,1-4-5,280,1-5,2180,1-5,1470,2020_2_1_21_4R
22,6,6,5071,野見山拓己,23,52,6.78,6,0.10,21,4R,晴,南,1,1,2020_2_1,1-5-4,3430,1-4-5,280,1-5,2180,1-5,1470,2020_2_1_21_4R
23,1,1,3853,岩崎正哉 ,5,40,6.71,1,0.21,21,5R,晴,南,2,2,2020_2_1,1-2-3,360,1-2-3,150,1-2,140,1-2,130,2020_2_1_21_5R
24,2,2,3514,山一鉄也,25,28,6.73,2,0.19,21,5R,晴,南,2,2,2020_2_1,1-2-3,360,1-2-3,150,1-2,140,1-2,130,2020_2_1_21_5R
25,3,3,2903,山崎毅,22,59,6.84,3,0.23,21,5R,晴,南,2,2,2020_2_1,1-2-3,360,1-2-3,150,1-2,140,1-2,130,2020_2_1_21_5R
26,4,5,4697,國弘翔平,49,30,6.76,5,0.19,21,5R,晴,南,2,2,2020_2_1,1-2-3,360,1-2-3,150,1-2,140,1-2,130,2020_2_1_21_5R
27,5,6,4022,待鳥雄紀,26,50,6.74,6,0.21,21,5R,晴,南,2,2,2020_2_1,1-2-3,360,1-2-3,150,1-2,140,1-2,130,2020_2_1_21_5R
28,6,4,4632,長尾京志郎 ,9,44,6.87,4,0.22,21,5R,晴,南,2,2,2020_2_1,1-2-3,360,1-2-3,150,1-2,140,1-2,130,2020_2_1_21_5R
29,1,3,4180,上野秀和,35,69,6.74,3,0.17,21,6R,晴,南,1,1,2020_2_1,3-4-2,2920,2-3-4,580,3-4,1380,3-4,670,2020_2_1_21_6R
30,2,4,3662,大庭元明 ,6,42,6.78,4,0.19,21,6R,晴,南,1,1,2020_2_1,3-4-2,2920,2-3-4,580,3-4,1380,3-4,670,2020_2_1_21_6R
31,3,2,4100,松田隆司,50,57,6.74,2,0.15,21,6R,晴,南,1,1,2020_2_1,3-4-2,2920,2-3-4,580,3-4,1380,3-4,670,2020_2_1_21_6R
32,4,1,4555,富永大一 ,4,41,6.68,1,0.21,21,6R,晴,南,1,1,2020_2_1,3-4-2,2920,2-3-4,580,3-4,1380,3-4,670,2020_2_1_21_6R
33,5,6,5073,上原健次郎,17,32,6.70,6,0.21,21,6R,晴,南,1,1,2020_2_1,3-4-2,2920,2-3-4,580,3-4,1380,3-4,670,2020_2_1_21_6R
34,6,5,4406,幸野史明 ,8,23,6.74,5,0.15,21,6R,晴,南,1,1,2020_2_1,3-4-2,2920,2-3-4,580,3-4,1380,3-4,670,2020_2_1_21_6R
35,1,1,3566,川添英正 ,2,20,6.74,1,0.21,21,7R,晴,南,1,1,2020_2_1,1-2-3,490,1-2-3,200,1-2,330,1-2,210,2020_2_1_21_7R
36,2,2,4861,田中宏樹,40,11,6.66,2,0.18,21,7R,晴,南,1,1,2020_2_1,1-2-3,490,1-2-3,200,1-2,330,1-2,210,2020_2_1_21_7R
37,3,3,4122,安東幸治,15,43,6.75,3,0.20,21,7R,晴,南,1,1,2020_2_1,1-2-3,490,1-2-3,200,1-2,330,1-2,210,2020_2_1_21_7R
38,4,5,5028,原田才一郎,51,37,6.77,5,0.30,21,7R,晴,南,1,1,2020_2_1,1-2-3,490,1-2-3,200,1-2,330,1-2,210,2020_2_1_21_7R
39,5,4,4952,吉武真也,32,38,6.74,4,0.28,21,7R,晴,南,1,1,2020_2_1,1-2-3,490,1-2-3,200,1-2,330,1-2,210,2020_2_1_21_7R
40,6,6,5105,富田恕生,47,21,6.79,6,0.30,21,7R,晴,南,1,1,2020_2_1,1-2-3,490,1-2-3,200,1-2,330,1-2,210,2020_2_1_21_7R
41,1,5,5081,篠原飛翔,11,34,6.79,5,0.21,21,8R,晴,南,1,1,2020_2_1,5-2-3,249840,2-3-5,7360,5-2,94140,2-5,11790,2020_2_1_21_8R
42,2,2,4679,植田太一,41,17,6.67,2,0.21,21,8R,晴,南,1,1,2020_2_1,5-2-3,249840,2-3-5,7360,5-2,94140,2-5,11790,2020_2_1_21_8R
43,3,3,4394,永嶋裕一,16,16,6.67,3,0.29,21,8R,晴,南,1,1,2020_2_1,5-2-3,249840,2-3-5,7360,5-2,94140,2-5,11790,2020_2_1_21_8R
44,4,6,5041,荒牧凪沙,59,51,6.71,6,0.19,21,8R,晴,南,1,1,2020_2_1,5-2-3,249840,2-3-5,7360,5-2,94140,2-5,11790,2020_2_1_21_8R
45,5,1,4060,島田一生,18,35,6.66,1,0.23,21,8R,晴,南,1,1,2020_2_1,5-2-3,249840,2-3-5,7360,5-2,94140,2-5,11790,2020_2_1_21_8R
46,6,4,4148,枝尾賢,31,15,6.80,4,0.15,21,8R,晴,南,1,1,2020_2_1,5-2-3,249840,2-3-5,7360,5-2,94140,2-5,11790,2020_2_1_21_8R
47,1,3,3853,岩崎正哉 ,5,40,6.69,3,0.24,21,9R,曇り,南東,2,2,2020_2_1,3-1-4,2830,1-3-4,620,3-1,1160,1-3,370,2020_2_1_21_9R
48,2,1,4406,幸野史明 ,8,23,6.70,1,0.31,21,9R,曇り,南東,2,2,2020_2_1,3-1-4,2830,1-3-4,620,3-1,1160,1-3,370,2020_2_1_21_9R
49,3,4,4638,小林遼太,42,66,6.72,4,0.21,21,9R,曇り,南東,2,2,2020_2_1,3-1-4,2830,1-3-4,620,3-1,1160,1-3,370,2020_2_1_21_9R
50,4,2,3574,大神康司 ,3,56,6.72,2,0.31,21,9R,曇り,南東,2,2,2020_2_1,3-1-4,2830,1-3-4,620,3-1,1160,1-3,370,2020_2_1_21_9R
51,5,5,5071,野見山拓己,23,52,6.76,5,0.27,21,9R,曇り,南東,2,2,2020_2_1,3-1-4,2830,1-3-4,620,3-1,1160,1-3,370,2020_2_1_21_9R
52,6,6,5104,山田丈,45,53,6.71,6,0.29,21,9R,曇り,南東,2,2,2020_2_1,3-1-4,2830,1-3-4,620,3-1,1160,1-3,370,2020_2_1_21_9R
53,1,4,4614,石倉洋行,12,22,6.72,4,0.08,21,10R,晴,南西,2,2,2020_2_1,4-1-5,18760,1-4-5,4040,4-1,4050,1-4,1120,2020_2_1_21_10R
54,2,1,4697,國弘翔平,49,30,6.73,1,0.08,21,10R,晴,南西,2,2,2020_2_1,4-1-5,18760,1-4-5,4040,4-1,4050,1-4,1120,2020_2_1_21_10R
55,3,5,4122,安東幸治,15,43,6.69,5,0.07,21,10R,晴,南西,2,2,2020_2_1,4-1-5,18760,1-4-5,4040,4-1,4050,1-4,1120,2020_2_1_21_10R
56,4,3,4371,西山貴浩,27,61,6.78,3,0.07,21,10R,晴,南西,2,2,2020_2_1,4-1-5,18760,1-4-5,4040,4-1,4050,1-4,1120,2020_2_1_21_10R
57,5,6,4100,松田隆司,50,57,6.74,6,0.11,21,10R,晴,南西,2,2,2020_2_1,4-1-5,18760,1-4-5,4040,4-1,4050,1-4,1120,2020_2_1_21_10R
58,6,2,3741,松尾基成,33,36,6.72,2,0.08,21,10R,晴,南西,2,2,2020_2_1,4-1-5,18760,1-4-5,4040,4-1,4050,1-4,1120,2020_2_1_21_10R
59,1,4,4513,河野真也,57,18,6.75,4,0.16,21,11R,晴,北西,4,4,2020_2_1,4-2-1,38020,1-2-4,2310,4-2,13410,2-4,4240,2020_2_1_21_11R
60,2,2,4329,小松卓司,28,70,6.80,2,0.18,21,11R,晴,北西,4,4,2020_2_1,4-2-1,38020,1-2-4,2310,4-2,13410,2-4,4240,2020_2_1_21_11R
61,3,1,4394,永嶋裕一,16,16,6.78,1,0.12,21,11R,晴,北西,4,4,2020_2_1,4-2-1,38020,1-2-4,2310,4-2,13410,2-4,4240,2020_2_1_21_11R
62,4,6,3662,大庭元明 ,6,42,6.88,6,0.22,21,11R,晴,北西,4,4,2020_2_1,4-2-1,38020,1-2-4,2310,4-2,13410,2-4,4240,2020_2_1_21_11R
63,5,3,4545,岡村慶太,52,60,6.77,3,0.11,21,11R,晴,北西,4,4,2020_2_1,4-2-1,38020,1-2-4,2310,4-2,13410,2-4,4240,2020_2_1_21_11R
64,6,5,3514,山一鉄也,25,28,6.75,5,0.27,21,11R,晴,北西,4,4,2020_2_1,4-2-1,38020,1-2-4,2310,4-2,13410,2-4,4240,2020_2_1_21_11R
65,1,4,4180,上野秀和,35,69,6.80,4,0.11,21,12R,晴,北西,4,4,2020_2_1,4-5-3,52290,3-4-5,5330,4-5,6110,4-5,6430,2020_2_1_21_12R
66,2,5,2903,山崎毅,22,59,6.85,5,0.08,21,12R,晴,北西,4,4,2020_2_1,4-5-3,52290,3-4-5,5330,4-5,6110,4-5,6430,2020_2_1_21_12R
67,3,3,3574,大神康司 ,3,56,6.85,3,0.06,21,12R,晴,北西,4,4,2020_2_1,4-5-3,52290,3-4-5,5330,4-5,6110,4-5,6430,2020_2_1_21_12R
68,4,1,4566,塩田北斗,43,62,6.77,1,0.14,21,12R,晴,北西,4,4,2020_2_1,4-5-3,52290,3-4-5,5330,4-5,6110,4-5,6430,2020_2_1_21_12R
69,5,6,3986,沖島広和 ,1,63,6.73,6,0.10,21,12R,晴,北西,4,4,2020_2_1,4-5-3,52290,3-4-5,5330,4-5,6110,4-5,6430,2020_2_1_21_12R
70,6,2,4288,永田啓二,60,47,6.83,2,0.11,21,12R,晴,北西,4,4,2020_2_1,4-5-3,52290,3-4-5,5330,4-5,6110,4-5,6430,2020_2_1_21_12R
71,1,2,4958,溝口海義也,40,35,6.77,2,0.25,20,1R,晴,西,5,5,2020_2_1,2-1-4,2720,1-2-4,520,2-1,690,1-2,340,2020_2_1_20_1R
72,2,1,4894,原村拓也 ,6,31,6.78,1,0.31,20,1R,晴,西,5,5,2020_2_1,2-1-4,2720,1-2-4,520,2-1,690,1-2,340,2020_2_1_20_1R
73,3,4,4873,蒲原健太,54,50,6.77,4,0.14,20,1R,晴,西,5,5,2020_2_1,2-1-4,2720,1-2-4,520,2-1,690,1-2,340,2020_2_1_20_1R
74,4,3,4948,木場悠介,44,69,6.82,3,0.32,20,1R,晴,西,5,5,2020_2_1,2-1-4,2720,1-2-4,520,2-1,690,1-2,340,2020_2_1_20_1R
75,5,6,4879,山崎鉄平,23,74,6.83,5,0.15,20,1R,晴,西,5,5,2020_2_1,2-1-4,2720,1-2-4,520,2-1,690,1-2,340,2020_2_1_20_1R
76,6,5,5070,中島航,52,75,6.76,6,0.14,20,1R,晴,西,5,5,2020_2_1,2-1-4,2720,1-2-4,520,2-1,690,1-2,340,2020_2_1_20_1R
77,1,1,4846,佐藤駿介,41,38,6.72,1,0.16,20,2R,晴,北西,5,5,2020_2_1,1-3-6,29140,1-3-6,4690,1-3,850,1-3,530,2020_2_1_20_2R
78,2,3,4822,百武翔,20,51,6.72,3,0.23,20,2R,晴,北西,5,5,2020_2_1,1-3-6,29140,1-3-6,4690,1-3,850,1-3,530,2020_2_1_20_2R
79,3,6,5092,篠原晟弥,13,21,6.79,6,0.11,20,2R,晴,北西,5,5,2020_2_1,1-3-6,29140,1-3-6,4690,1-3,850,1-3,530,2020_2_1_20_2R
80,4,5,4855,江頭賢太,16,60,6.76,5,0.19,20,2R,晴,北西,5,5,2020_2_1,1-3-6,29140,1-3-6,4690,1-3,850,1-3,530,2020_2_1_20_2R
81,5,2,4932,新開航,57,19,6.73,2,0.21,20,2R,晴,北西,5,5,2020_2_1,1-3-6,29140,1-3-6,4690,1-3,850,1-3,530,2020_2_1_20_2R
82,6,4,4863,三浦裕貴,21,65,6.72,4,0.27,20,2R,晴,北西,5,5,2020_2_1,1-3-6,29140,1-3-6,4690,1-3,850,1-3,530,2020_2_1_20_2R
83,1,2,4772,石丸海渡,53,43,6.79,2,0.22,20,3R,晴,北西,5,5,2020_2_1,2-1-4,2710,1-2-4,600,2-1,350,1-2,310,2020_2_1_20_3R
84,2,1,4956,齊藤大将,32,57,6.73,1,0.23,20,3R,晴,北西,5,5,2020_2_1,2-1-4,2710,1-2-4,600,2-1,350,1-2,310,2020_2_1_20_3R
85,3,4,5011,高木圭大,18,11,6.78,4,0.13,20,3R,晴,北西,5,5,2020_2_1,2-1-4,2710,1-2-4,600,2-1,350,1-2,310,2020_2_1_20_3R
86,4,3,4911,片岡大地,59,14,6.79,3,0.22,20,3R,晴,北西,5,5,2020_2_1,2-1-4,2710,1-2-4,600,2-1,350,1-2,310,2020_2_1_20_3R
87,5,6,4946,船越健吾,22,39,6.80,6,0.13,20,3R,晴,北西,5,5,2020_2_1,2-1-4,2710,1-2-4,600,2-1,350,1-2,310,2020_2_1_20_3R
88,6,5,4811,向井田佑紀 ,1,72,6.78,5,0.15,20,3R,晴,北西,5,5,2020_2_1,2-1-4,2710,1-2-4,600,2-1,350,1-2,310,2020_2_1_20_3R
89,1,1,4960,黒野元基 ,8,56,6.69,1,0.12,20,4R,晴,北西,4,4,2020_2_1,1-4-5,31490,1-4-5,6480,1-4,4080,1-4,4400,2020_2_1_20_4R
90,2,4,5053,山口広樹,10,63,6.78,4,0.17,20,4R,晴,北西,4,4,2020_2_1,1-4-5,31490,1-4-5,6480,1-4,4080,1-4,4400,2020_2_1_20_4R
91,3,5,4835,橋本明 ,7,64,6.75,5,0.17,20,4R,晴,北西,4,4,2020_2_1,1-4-5,31490,1-4-5,6480,1-4,4080,1-4,4400,2020_2_1_20_4R
92,4,3,4852,川原祐明,42,37,6.72,3,0.15,20,4R,晴,北西,4,4,2020_2_1,1-4-5,31490,1-4-5,6480,1-4,4080,1-4,4400,2020_2_1_20_4R
93,1,1,4837,酒井陽祐,15,18,6.88,1,0.14,20,5R,晴,北西,4,4,2020_2_1,1-3-2,4260,1-2-3,260,1-3,2010,1-3,1400,2020_2_1_20_5R
94,2,3,5002,上田健太,38,23,6.77,3,0.12,20,5R,晴,北西,4,4,2020_2_1,1-3-2,4260,1-2-3,260,1-3,2010,1-3,1400,2020_2_1_20_5R
95,3,2,4848,仲谷颯仁 ,4,30,6.79,2,0.17,20,5R,晴,北西,4,4,2020_2_1,1-3-2,4260,1-2-3,260,1-3,2010,1-3,1400,2020_2_1_20_5R
96,4,6,4958,溝口海義也,40,35,6.77,6,0.14,20,5R,晴,北西,4,4,2020_2_1,1-3-2,4260,1-2-3,260,1-3,2010,1-3,1400,2020_2_1_20_5R
97,5,4,5058,前原大道,58,27,6.76,4,0.25,20,5R,晴,北西,4,4,2020_2_1,1-3-2,4260,1-2-3,260,1-3,2010,1-3,1400,2020_2_1_20_5R
98,6,5,4996,中尾智博 ,2,62,6.77,5,0.33,20,5R,晴,北西,4,4,2020_2_1,1-3-2,4260,1-2-3,260,1-3,2010,1-3,1400,2020_2_1_20_5R
99,1,2,4739,中村晃朋,17,66,6.82,2,0.06,20,6R,晴,北西,3,3,2020_2_1,2-6-1,3170,1-2-6,380,2-6,1360,2-6,1380,2020_2_1_20_6R
100,2,6,4834,浜本裕己,33,42,6.83,6,0.12,20,6R,晴,北西,3,3,2020_2_1,2-6-1,3170,1-2-6,380,2-6,1360,2-6,1380,2020_2_1_20_6R
101,3,1,4873,蒲原健太,54,50,6.76,1,0.07,20,6R,晴,北西,3,3,2020_2_1,2-6-1,3170,1-2-6,380,2-6,1360,2-6,1380,2020_2_1_20_6R
102,4,3,5038,金田智博,43,25,6.72,3,0.12,20,6R,晴,北西,3,3,2020_2_1,2-6-1,3170,1-2-6,380,2-6,1360,2-6,1380,2020_2_1_20_6R
103,5,5,5091,為本智也,24,54,6.82,5,0.18,20,6R,晴,北西,3,3,2020_2_1,2-6-1,3170,1-2-6,380,2-6,1360,2-6,1380,2020_2_1_20_6R
104,6,4,5054,佐々木大河,45,17,6.75,4,0.03,20,6R,晴,北西,3,3,2020_2_1,2-6-1,3170,1-2-6,380,2-6,1360,2-6,1380,2020_2_1_20_6R
105,1,2,4831,羽野直也,37,52,6.77,2,0.14,20,7R,晴,北,1,1,2020_2_1,2-1-5,950,1-2-5,170,2-1,390,1-2,230,2020_2_1_20_7R
106,2,1,4817,渡邉翼,25,61,6.77,1,0.14,20,7R,晴,北,1,1,2020_2_1,2-1-5,950,1-2-5,170,2-1,390,1-2,230,2020_2_1_20_7R
107,3,5,4772,石丸海渡,53,43,6.81,5,0.08,20,7R,晴,北,1,1,2020_2_1,2-1-5,950,1-2-5,170,2-1,390,1-2,230,2020_2_1_20_7R
108,4,3,4977,馬野耀,49,55,6.79,3,0.09,20,7R,晴,北,1,1,2020_2_1,2-1-5,950,1-2-5,170,2-1,390,1-2,230,2020_2_1_20_7R
109,5,6,4838,彦坂真太郎,14,47,6.84,6,0.14,20,7R,晴,北,1,1,2020_2_1,2-1-5,950,1-2-5,170,2-1,390,1-2,230,2020_2_1_20_7R
110,6,4,4948,木場悠介,44,69,6.78,4,0.07,20,7R,晴,北,1,1,2020_2_1,2-1-5,950,1-2-5,170,2-1,390,1-2,230,2020_2_1_20_7R
111,1,1,4983,前田篤哉,50,28,6.78,1,0.11,20,8R,晴,北,1,1,2020_2_1,1-2-3,560,1-2-3,240,1-2,240,1-2,160,2020_2_1_20_8R
112,2,2,4713,白神優,19,49,6.82,2,0.09,20,8R,晴,北,1,1,2020_2_1,1-2-3,560,1-2-3,240,1-2,240,1-2,160,2020_2_1_20_8R
113,3,3,4960,黒野元基 ,8,56,6.78,3,0.09,20,8R,晴,北,1,1,2020_2_1,1-2-3,560,1-2-3,240,1-2,240,1-2,160,2020_2_1_20_8R
114,4,6,4811,向井田佑紀 ,1,72,6.85,6,0.17,20,8R,晴,北,1,1,2020_2_1,1-2-3,560,1-2-3,240,1-2,240,1-2,160,2020_2_1_20_8R
115,5,5,5067,山田真聖,31,26,6.80,5,0.09,20,8R,晴,北,1,1,2020_2_1,1-2-3,560,1-2-3,240,1-2,240,1-2,160,2020_2_1_20_8R
116,6,4,4855,江頭賢太,16,60,6.83,4,0.03,20,8R,晴,北,1,1,2020_2_1,1-2-3,560,1-2-3,240,1-2,240,1-2,160,2020_2_1_20_8R
117,1,3,4762,藤原啓史朗,34,48,6.84,3,0.09,20,9R,晴,北,1,1,2020_2_1,3-1-6,2490,1-3-6,320,3-1,870,1-3,130,2020_2_1_20_9R
118,2,1,4848,仲谷颯仁 ,4,30,6.79,1,0.21,20,9R,晴,北,1,1,2020_2_1,3-1-6,2490,1-3-6,320,3-1,870,1-3,130,2020_2_1_20_9R
119,3,6,4835,橋本明 ,7,64,6.80,6,0.09,20,9R,晴,北,1,1,2020_2_1,3-1-6,2490,1-3-6,320,3-1,870,1-3,130,2020_2_1_20_9R
120,4,5,4956,齊藤大将,32,57,6.83,5,0.07,20,9R,晴,北,1,1,2020_2_1,3-1-6,2490,1-3-6,320,3-1,870,1-3,130,2020_2_1_20_9R
121,5,2,4820,上野励 ,9,29,6.77,2,0.19,20,9R,晴,北,1,1,2020_2_1,3-1-6,2490,1-3-6,320,3-1,870,1-3,130,2020_2_1_20_9R
122,6,4,5092,篠原晟弥,13,21,6.84,4,0.13,20,9R,晴,北,1,1,2020_2_1,3-1-6,2490,1-3-6,320,3-1,870,1-3,130,2020_2_1_20_9R
123,1,1,4852,川原祐明,42,37,6.79,1,0.05,20,10R,晴,北西,2,2,2020_2_1,1-2-5,490,1-2-5,230,1-2,230,1-2,200,2020_2_1_20_10R
124,2,2,4736,高倉和士,29,22,6.79,2,0.07,20,10R,晴,北西,2,2,2020_2_1,1-2-5,490,1-2-5,230,1-2,230,1-2,200,2020_2_1_20_10R
125,3,5,4739,中村晃朋,17,66,6.80,4,0.05,20,10R,晴,北西,2,2,2020_2_1,1-2-5,490,1-2-5,230,1-2,230,1-2,200,2020_2_1_20_10R
126,4,3,4879,山崎鉄平,23,74,6.82,3,0.06,20,10R,晴,北西,2,2,2020_2_1,1-2-5,490,1-2-5,230,1-2,230,1-2,200,2020_2_1_20_10R
127,5,4,4977,馬野耀,49,55,6.84,5,0.02,20,10R,晴,北西,2,2,2020_2_1,1-2-5,490,1-2-5,230,1-2,230,1-2,200,2020_2_1_20_10R
128,6,6,4863,三浦裕貴,21,65,6.76,6,0.26,20,10R,晴,北西,2,2,2020_2_1,1-2-5,490,1-2-5,230,1-2,230,1-2,200,2020_2_1_20_10R
129,1,1,4932,新開航,57,19,6.75,1,0.09,20,11R,晴,北西,1,1,2020_2_1,1-3-5,630,1-3-5,230,1-3,250,1-3,160,2020_2_1_20_11R
130,2,3,4831,羽野直也,37,52,6.74,3,0.08,20,11R,晴,北西,1,1,2020_2_1,1-3-5,630,1-3-5,230,1-3,250,1-3,160,2020_2_1_20_11R
131,3,5,4983,前田篤哉,50,28,6.74,5,0.14,20,11R,晴,北西,1,1,2020_2_1,1-3-5,630,1-3-5,230,1-3,250,1-3,160,2020_2_1_20_11R
132,4,4,5002,上田健太,38,23,6.83,4,0.05,20,11R,晴,北西,1,1,2020_2_1,1-3-5,630,1-3-5,230,1-3,250,1-3,160,2020_2_1_20_11R
133,5,2,4946,船越健吾,22,39,6.84,2,0.12,20,11R,晴,北西,1,1,2020_2_1,1-3-5,630,1-3-5,230,1-3,250,1-3,160,2020_2_1_20_11R
134,6,6,5038,金田智博,43,25,6.74,6,0.11,20,11R,晴,北西,1,1,2020_2_1,1-3-5,630,1-3-5,230,1-3,250,1-3,160,2020_2_1_20_11R
135,1,1,4713,白神優,19,49,6.73,1,0.20,20,12R,晴,北西,1,1,2020_2_1,1-4-5,530,1-4-5,290,1-4,260,1-4,210,2020_2_1_20_12R
136,2,4,4762,藤原啓史朗,34,48,6.81,4,0.15,20,12R,晴,北西,1,1,2020_2_1,1-4-5,530,1-4-5,290,1-4,260,1-4,210,2020_2_1_20_12R
137,3,5,4817,渡邉翼,25,61,6.89,5,0.14,20,12R,晴,北西,1,1,2020_2_1,1-4-5,530,1-4-5,290,1-4,260,1-4,210,2020_2_1_20_12R
138,4,6,4822,百武翔,20,51,6.84,6,0.15,20,12R,晴,北西,1,1,2020_2_1,1-4-5,530,1-4-5,290,1-4,260,1-4,210,2020_2_1_20_12R
139,5,3,4871,菊池宏志,48,13,6.78,3,0.25,20,12R,晴,北西,1,1,2020_2_1,1-4-5,530,1-4-5,290,1-4,260,1-4,210,2020_2_1_20_12R
140,6,2,4911,片岡大地,59,14,6.84,2,0.22,20,12R,晴,北西,1,1,2020_2_1,1-4-5,530,1-4-5,290,1-4,260,1-4,210,2020_2_1_20_12R
141,1,1,4116,川田正人,67,56,6.77,1,0.17,16,1R,晴,北西,3,3,2020_2_1,1-2-4,570,1-2-4,240,1-2,230,1-2,260,2020_2_1_16_1R
142,2,2,3827,今泉徹,61,42,6.83,2,0.22,16,1R,晴,北西,3,3,2020_2_1,1-2-4,570,1-2-4,240,1-2,230,1-2,260,2020_2_1_16_1R
143,3,4,3164,森脇徹,41,62,6.76,4,0.18,16,1R,晴,北西,3,3,2020_2_1,1-2-4,570,1-2-4,240,1-2,230,1-2,260,2020_2_1_16_1R
144,4,3,3660,長谷川親王,32,19,6.82,3,0.19,16,1R,晴,北西,3,3,2020_2_1,1-2-4,570,1-2-4,240,1-2,230,1-2,260,2020_2_1_16_1R
145,5,5,3234,金森史吉,49,39,6.80,5,0.28,16,1R,晴,北西,3,3,2020_2_1,1-2-4,570,1-2-4,240,1-2,230,1-2,260,2020_2_1_16_1R
146,6,6,5101,表健太,11,52,6.86,6,0.32,16,1R,晴,北西,3,3,2020_2_1,1-2-4,570,1-2-4,240,1-2,230,1-2,260,2020_2_1_16_1R
147,1,2,3753,河上哲也,57,49,6.84,2,0.13,16,2R,晴,南西,2,3,2020_2_1,2-1-5,4150,1-2-5,750,2-1,790,1-2,270,2020_2_1_16_2R
