,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
80,3,3,4861,田中宏樹,61,29,6.84,3,0.14,21,2R,晴,北,2,2,2021_6_20,2021_6_20_21_2R
81,4,5,3614,谷勝幸,40,67,6.89,5,0.16,21,2R,晴,北,2,2,2021_6_20,2021_6_20_21_2R
82,5,6,3928,林恵祐,58,37,6.90,6,0.14,21,2R,晴,北,2,2,2021_6_20,2021_6_20_21_2R
83,6,4,3849,中岡正彦,15,19,6.90,4,0.09,21,2R,晴,北,2,2,2021_6_20,2021_6_20_21_2R
84,1,1,3876,中辻崇人,29,47,6.80,1,0.07,21,3R,晴,北西,2,2,2021_6_20,2021_6_20_21_3R
85,2,3,4545,岡村慶太,54,35,6.83,3,0.01,21,3R,晴,北西,2,2,2021_6_20,2021_6_20_21_3R
86,3,4,4403,木下大將,32,12,6.86,4,0.07,21,3R,晴,北西,2,2,2021_6_20,2021_6_20_21_3R
87,4,2,4241,大串重幸 ,5,24,6.89,2,0.05,21,3R,晴,北西,2,2,2021_6_20,2021_6_20_21_3R
88,5,6,3741,松尾基成 ,4,21,6.85,6,0.17,21,3R,晴,北西,2,2,2021_6_20,2021_6_20_21_3R
89,6,5,3915,繁野谷圭介,19,64,6.89,5,0.14,21,3R,晴,北西,2,2,2021_6_20,2021_6_20_21_3R
90,1,1,4174,赤坂俊輔,30,11,6.88,1,0.11,21,4R,晴,北西,3,3,2021_6_20,2021_6_20_21_4R
91,2,2,4640,山ノ内雅人,63,70,6.88,2,0.12,21,4R,晴,北西,3,3,2021_6_20,2021_6_20_21_4R
92,3,3,3742,宮地秀祈,34,36,6.93,3,0.09,21,4R,晴,北西,3,3,2021_6_20,2021_6_20_21_4R
93,4,4,4684,楠原翔太,51,30,6.90,4,0.14,21,4R,晴,北西,3,3,2021_6_20,2021_6_20_21_4R
94,5,5,4724,吉田祐貴,49,41,6.87,5,0.13,21,4R,晴,北西,3,3,2021_6_20,2021_6_20_21_4R
95,6,6,5000,岡本翔太郎,13,54,6.84,6,0.51,21,4R,晴,北西,3,3,2021_6_20,2021_6_20_21_4R
96,1,4,3948,大町利克,28,14,6.92,4,0.19,21,5R,晴,北西,3,3,2021_6_20,2021_6_20_21_5R
97,2,2,4661,中島昂章,33,66,6.84,3,0.22,21,5R,晴,北西,3,3,2021_6_20,2021_6_20_21_5R
98,3,1,4410,井上大輔,35,23,6.96,1,0.27,21,5R,晴,北西,3,3,2021_6_20,2021_6_20_21_5R
99,4,3,3473,石川真二,16,59,6.91,2,0.17,21,5R,晴,北西,3,3,2021_6_20,2021_6_20_21_5R
100,5,5,4213,重富伸也,39,60,6.95,5,0.22,21,5R,晴,北西,3,3,2021_6_20,2021_6_20_21_5R
101,6,6,4092,岡部大輔,41,63,6.93,6,0.22,21,5R,晴,北西,3,3,2021_6_20,2021_6_20_21_5R
102,1,2,4459,片岡雅裕,55,44,6.86,2,0.17,21,6R,晴,北西,1,1,2021_6_20,2021_6_20_21_6R
103,2,6,3784,中島友和,11,46,6.88,6,0.12,21,6R,晴,北西,1,1,2021_6_20,2021_6_20_21_6R
104,3,3,4669,井上茂,65,73,6.89,3,0.15,21,6R,晴,北西,1,1,2021_6_20,2021_6_20_21_6R
105,4,1,3614,谷勝幸,40,67,6.86,1,0.24,21,6R,晴,北西,1,1,2021_6_20,2021_6_20_21_6R
106,5,5,4082,濱崎誠,57,28,6.98,5,0.11,21,6R,晴,北西,1,1,2021_6_20,2021_6_20_21_6R
107,6,4,5081,篠原飛翔,26,32,6.91,4,0.13,21,6R,晴,北西,1,1,2021_6_20,2021_6_20_21_6R
108,1,1,3523,寳田亮治,23,61,6.92,1,0.12,21,7R,晴,北西,3,3,2021_6_20,2021_6_20_21_7R
109,2,2,3741,松尾基成 ,4,21,6.86,2,0.13,21,7R,晴,北西,3,3,2021_6_20,2021_6_20_21_7R
110,3,5,4861,田中宏樹,61,29,6.84,5,0.13,21,7R,晴,北西,3,3,2021_6_20,2021_6_20_21_7R
111,4,3,4952,吉武真也,48,71,6.85,3,0.14,21,7R,晴,北西,3,3,2021_6_20,2021_6_20_21_7R
112,5,4,4674,池田剛規,21,55,6.86,4,0.12,21,7R,晴,北西,3,3,2021_6_20,2021_6_20_21_7R
113,6,6,5119,真田翔磨,38,17,6.84,6,0.17,21,7R,晴,北西,3,3,2021_6_20,2021_6_20_21_7R
114,1,5,3558,山本浩次,56,13,6.91,1,0.15,21,8R,晴,北西,2,2,2021_6_20,2021_6_20_21_8R
115,2,3,4523,中村辰也 ,2,58,6.82,4,0.14,21,8R,晴,北西,2,2,2021_6_20,2021_6_20_21_8R
116,3,2,3186,沖悟,27,69,6.91,3,0.11,21,8R,晴,北西,2,2,2021_6_20,2021_6_20_21_8R
117,4,1,4684,楠原翔太,51,30,6.86,2,0.13,21,8R,晴,北西,2,2,2021_6_20,2021_6_20_21_8R
118,5,4,3747,國崎良春,52,18,6.88,5,0.08,21,8R,晴,北西,2,2,2021_6_20,2021_6_20_21_8R
119,6,6,3722,西村秀樹,64,27,6.91,6,0.11,21,8R,晴,北西,2,2,2021_6_20,2021_6_20_21_8R
120,1,2,3876,中辻崇人,29,47,6.79,2,0.09,21,9R,晴,北西,3,3,2021_6_20,2021_6_20_21_9R
121,2,4,3742,宮地秀祈,34,36,6.93,4,0.14,21,9R,晴,北西,3,3,2021_6_20,2021_6_20_21_9R
122,3,5,4402,乙藤智史 ,9,49,6.88,5,0.12,21,9R,晴,北西,3,3,2021_6_20,2021_6_20_21_9R
123,4,3,3948,大町利克,28,14,6.89,3,0.12,21,9R,晴,北西,3,3,2021_6_20,2021_6_20_21_9R
124,5,6,3986,沖島広和,31,72,6.84,6,0.15,21,9R,晴,北西,3,3,2021_6_20,2021_6_20_21_9R
125,6,1,4007,榮田将彦,24,43,6.85,1,0.16,21,9R,晴,北西,3,3,2021_6_20,2021_6_20_21_9R
126,1,4,3784,中島友和,11,46,6.86,4,0.07,21,10R,晴,北西,2,2,2021_6_20,2021_6_20_21_10R
127,2,5,4631,新井英孝,37,57,6.86,5,0.14,21,10R,晴,北西,2,2,2021_6_20,2021_6_20_21_10R
128,3,2,4213,重富伸也,39,60,6.90,3,0.23,21,10R,晴,北西,2,2,2021_6_20,2021_6_20_21_10R
129,4,3,4330,奈須啓太,25,51,6.82,2,0.24,21,10R,晴,北西,2,2,2021_6_20,2021_6_20_21_10R
130,5,1,3915,繁野谷圭介,19,64,6.88,1,0.21,21,10R,晴,北西,2,2,2021_6_20,2021_6_20_21_10R
131,6,6,4640,山ノ内雅人,63,70,6.88,6,0.12,21,10R,晴,北西,2,2,2021_6_20,2021_6_20_21_10R
132,1,1,4523,中村辰也 ,2,58,6.79,1,0.18,21,11R,晴,北西,3,3,2021_6_20,2021_6_20_21_11R
133,2,3,4241,大串重幸 ,5,24,6.91,3,0.19,21,11R,晴,北西,3,3,2021_6_20,2021_6_20_21_11R
134,3,4,4092,岡部大輔,41,63,6.92,4,0.18,21,11R,晴,北西,3,3,2021_6_20,2021_6_20_21_11R
135,4,5,4674,池田剛規,21,55,6.92,5,0.14,21,11R,晴,北西,3,3,2021_6_20,2021_6_20_21_11R
136,5,2,4082,濱崎誠,57,28,6.91,2,0.19,21,11R,晴,北西,3,3,2021_6_20,2021_6_20_21_11R
137,6,6,4222,山口高志 ,3,74,6.87,6,0.25,21,11R,晴,北西,3,3,2021_6_20,2021_6_20_21_11R
138,1,3,4174,赤坂俊輔,30,11,6.81,3,0.14,21,12R,晴,北西,3,3,2021_6_20,2021_6_20_21_12R
139,2,5,4287,今井貴士,47,25,6.83,5,0.09,21,12R,晴,北西,3,3,2021_6_20,2021_6_20_21_12R
140,3,6,4459,片岡雅裕,55,44,6.81,6,0.09,21,12R,晴,北西,3,3,2021_6_20,2021_6_20_21_12R
141,4,1,3473,石川真二,16,59,6.86,1,0.12,21,12R,晴,北西,3,3,2021_6_20,2021_6_20_21_12R
142,5,2,3849,中岡正彦,15,19,6.92,2,0.19,21,12R,晴,北西,3,3,2021_6_20,2021_6_20_21_12R
143,6,4,4545,岡村慶太,54,35,6.82,4,0.11,21,12R,晴,北西,3,3,2021_6_20,2021_6_20_21_12R
144,1,1,3333,丸尾義孝,55,68,6.86,1,0.04,14,1R,晴,北西,3,3,2021_6_20,2021_6_20_14_1R
145,2,2,3797,岩井繁,14,32,6.80,2,0.08,14,1R,晴,北西,3,3,2021_6_20,2021_6_20_14_1R
146,3,5,3432,宮迫暢彦,36,10,6.76,5,0.10,14,1R,晴,北西,3,3,2021_6_20,2021_6_20_14_1R
147,4,3,3566,川添英正,31,76,6.93,3,0.08,14,1R,晴,北西,3,3,2021_6_20,2021_6_20_14_1R
148,5,4,3282,池本輝明,25,11,6.82,4,0.07,14,1R,晴,北西,3,3,2021_6_20,2021_6_20_14_1R
149,6,6,3564,桑原啓,76,50,6.87,6,0.05,14,1R,晴,北西,3,3,2021_6_20,2021_6_20_14_1R
150,1,3,3462,竹上真司,39,65,6.76,3,0.03,14,2R,晴,北西,1,1,2021_6_20,2021_6_20_14_2R
151,2,1,3319,山崎義明,60,79,6.75,1,0.15,14,2R,晴,北西,1,1,2021_6_20,2021_6_20_14_2R
152,3,2,3161,古場輝義,66,25,6.82,2,0.05,14,2R,晴,北西,1,1,2021_6_20,2021_6_20_14_2R
153,4,6,3352,小川晃司,27,19,6.80,6,0.09,14,2R,晴,北西,1,1,2021_6_20,2021_6_20_14_2R
154,5,5,3884,豊田聡,21,59,6.80,5,0.11,14,2R,晴,北西,1,1,2021_6_20,2021_6_20_14_2R
155,6,4,3781,秋元誠,16,39,6.81,4,0.04,14,2R,晴,北西,1,1,2021_6_20,2021_6_20_14_2R
156,1,1,3654,武田光史,80,63,6.71,1,0.09,14,3R,晴,北西,3,3,2021_6_20,2021_6_20_14_3R
157,2,2,3478,嶋田貴支,53,58,6.76,2,0.15,14,3R,晴,北西,3,3,2021_6_20,2021_6_20_14_3R
158,3,3,3070,山室展弘,20,12,6.82,3,0.17,14,3R,晴,北西,3,3,2021_6_20,2021_6_20_14_3R
159,4,6,3568,木村光宏,17,64,6.75,6,0.15,14,3R,晴,北西,3,3,2021_6_20,2021_6_20_14_3R
160,5,4,3454,井川大作,30,15,6.88,4,0.12,14,3R,晴,北西,3,3,2021_6_20,2021_6_20_14_3R
161,6,5,3929,杢野誓良,82,30,6.78,5,0.13,14,3R,晴,北西,3,3,2021_6_20,2021_6_20_14_3R
162,1,2,3484,芝田浩治,34,35,6.76,2,0.10,14,4R,晴,北,3,3,2021_6_20,2021_6_20_14_4R
163,2,1,3024,西島義則,58,20,6.82,1,0.12,14,4R,晴,北,3,3,2021_6_20,2021_6_20_14_4R
164,3,3,3305,小野信樹,26,80,6.76,3,0.14,14,4R,晴,北,3,3,2021_6_20,2021_6_20_14_4R
165,4,6,3212,亀本勇樹,65,62,6.82,6,0.23,14,4R,晴,北,3,3,2021_6_20,2021_6_20_14_4R
166,5,4,3176,長谷川巌,71,77,6.77,4,0.18,14,4R,晴,北,3,3,2021_6_20,2021_6_20_14_4R
167,6,5,3441,土屋太朗,54,28,6.76,5,0.17,14,4R,晴,北,3,3,2021_6_20,2021_6_20_14_4R
168,1,1,3475,橋本久和,28,78,6.70,1,0.10,14,5R,晴,北,2,2,2021_6_20,2021_6_20_14_5R
169,2,5,3788,一宮稔弘,35,23,6.80,5,0.14,14,5R,晴,北,2,2,2021_6_20,2021_6_20_14_5R
170,3,3,3339,泉具巳,11,17,6.85,3,0.11,14,5R,晴,北,2,2,2021_6_20,2021_6_20_14_5R
171,4,2,3753,河上哲也,70,60,6.76,2,0.14,14,5R,晴,北,2,2,2021_6_20,2021_6_20_14_5R
172,5,4,3730,塩崎優司,64,24,6.79,4,0.15,14,5R,晴,北,2,2,2021_6_20,2021_6_20_14_5R
173,6,6,3361,岡部浩,69,18,6.82,6,0.19,14,5R,晴,北,2,2,2021_6_20,2021_6_20_14_5R
174,1,4,3443,森秋光,72,37,6.83,4,0.29,14,6R,晴,北,1,1,2021_6_20,2021_6_20_14_6R
175,2,1,3879,中村格,10,72,6.80,1,0.16,14,6R,晴,北,1,1,2021_6_20,2021_6_20_14_6R
176,3,2,3432,宮迫暢彦,36,10,6.78,2,0.19,14,6R,晴,北,1,1,2021_6_20,2021_6_20_14_6R
177,4,3,3251,平石和男,68,36,6.83,3,0.23,14,6R,晴,北,1,1,2021_6_20,2021_6_20_14_6R
178,5,6,3516,吉原聖人,62,27,6.77,5,0.27,14,6R,晴,北,1,1,2021_6_20,2021_6_20_14_6R
179,1,4,3233,小畑実成,37,70,6.84,4,0.06,14,7R,晴,北,1,1,2021_6_20,2021_6_20_14_7R
180,2,1,3748,小黒竜吾,74,54,6.77,1,0.14,14,7R,晴,北,1,1,2021_6_20,2021_6_20_14_7R
181,3,6,3629,浅見昌克,18,38,6.81,6,0.08,14,7R,晴,北,1,1,2021_6_20,2021_6_20_14_7R
182,4,5,3478,嶋田貴支,53,58,6.80,5,0.07,14,7R,晴,北,1,1,2021_6_20,2021_6_20_14_7R
183,5,3,3884,豊田聡,21,59,6.81,3,0.21,14,7R,晴,北,1,1,2021_6_20,2021_6_20_14_7R
184,6,2,3282,池本輝明,25,11,6.83,2,0.22,14,7R,晴,北,1,1,2021_6_20,2021_6_20_14_7R
185,1,1,3781,秋元誠,16,39,6.77,1,0.07,14,8R,晴,北,1,1,2021_6_20,2021_6_20_14_8R
186,2,4,3350,藤本佳史,33,57,6.80,4,0.09,14,8R,晴,北,1,1,2021_6_20,2021_6_20_14_8R
187,3,3,3412,鈴木博,22,53,6.84,3,0.13,14,8R,晴,北,1,1,2021_6_20,2021_6_20_14_8R
188,4,6,3176,長谷川巌,71,77,6.90,6,0.25,14,8R,晴,北,1,1,2021_6_20,2021_6_20_14_8R
189,5,5,3797,岩井繁,14,32,6.77,5,0.15,14,8R,晴,北,1,1,2021_6_20,2021_6_20_14_8R
190,6,2,3929,杢野誓良,82,30,6.75,2,0.16,14,8R,晴,北,1,1,2021_6_20,2021_6_20_14_8R
191,1,3,3024,西島義則,58,20,6.80,2,0.11,14,9R,晴,北,2,2,2021_6_20,2021_6_20_14_9R
192,2,2,3566,川添英正,31,76,6.85,3,0.26,14,9R,晴,北,2,2,2021_6_20,2021_6_20_14_9R
193,3,4,3568,木村光宏,17,64,6.74,4,0.13,14,9R,晴,北,2,2,2021_6_20,2021_6_20_14_9R
194,4,6,3730,塩崎優司,64,24,6.80,6,0.15,14,9R,晴,北,2,2,2021_6_20,2021_6_20_14_9R
195,5,1,3234,金森史吉,75,29,6.82,1,0.12,14,9R,晴,北,2,2,2021_6_20,2021_6_20_14_9R
196,6,5,3161,古場輝義,66,25,6.88,5,0.13,14,9R,晴,北,2,2,2021_6_20,2021_6_20_14_9R
197,1,1,3339,泉具巳,11,17,6.73,1,0.08,14,10R,曇り,北,1,1,2021_6_20,2021_6_20_14_10R
198,2,2,3441,土屋太朗,54,28,6.79,2,0.09,14,10R,曇り,北,1,1,2021_6_20,2021_6_20_14_10R
199,3,3,3054,北川幸典,32,56,6.77,3,0.08,14,10R,曇り,北,1,1,2021_6_20,2021_6_20_14_10R
200,4,4,3319,山崎義明,60,79,6.78,4,0.14,14,10R,曇り,北,1,1,2021_6_20,2021_6_20_14_10R
201,5,5,3443,森秋光,72,37,6.82,5,0.11,14,10R,曇り,北,1,1,2021_6_20,2021_6_20_14_10R
202,6,6,3454,井川大作,30,15,6.76,6,0.05,14,10R,曇り,北,1,1,2021_6_20,2021_6_20_14_10R
203,1,1,3837,秋山広一,51,61,6.76,1,0.09,14,11R,晴,無風,0,1,2021_6_20,2021_6_20_14_11R
204,2,2,3251,平石和男,68,36,6.82,2,0.11,14,11R,晴,無風,0,1,2021_6_20,2021_6_20_14_11R
205,3,6,3484,芝田浩治,34,35,6.82,6,0.12,14,11R,晴,無風,0,1,2021_6_20,2021_6_20_14_11R
206,4,3,3629,浅見昌克,18,38,6.82,3,0.11,14,11R,晴,無風,0,1,2021_6_20,2021_6_20_14_11R
207,5,4,3753,河上哲也,70,60,6.72,5,0.14,14,11R,晴,無風,0,1,2021_6_20,2021_6_20_14_11R
208,6,5,3070,山室展弘,20,12,6.75,4,0.14,14,11R,晴,無風,0,1,2021_6_20,2021_6_20_14_11R
209,1,3,3654,武田光史,80,63,6.77,3,0.16,14,12R,晴,北西,1,1,2021_6_20,2021_6_20_14_12R
210,2,1,3788,一宮稔弘,35,23,6.76,1,0.18,14,12R,晴,北西,1,1,2021_6_20,2021_6_20_14_12R
211,3,4,3212,亀本勇樹,65,62,6.84,4,0.15,14,12R,晴,北西,1,1,2021_6_20,2021_6_20_14_12R
212,4,5,3233,小畑実成,37,70,6.85,5,0.16,14,12R,晴,北西,1,1,2021_6_20,2021_6_20_14_12R
213,5,6,3412,鈴木博,22,53,6.77,6,0.17,14,12R,晴,北西,1,1,2021_6_20,2021_6_20_14_12R
214,6,2,3462,竹上真司,39,65,6.77,2,0.22,14,12R,晴,北西,1,1,2021_6_20,2021_6_20_14_12R
215,1,1,3645,淺田千亜希,56,34,6.93,1,0.24,13,1R,晴,無風,0,0,2021_6_20,2021_6_20_13_1R
216,2,4,3577,向所浩二 ,7,62,6.91,4,0.20,13,1R,晴,無風,0,0,2021_6_20,2021_6_20_13_1R
217,3,2,3626,中林秀人 ,4,56,6.93,2,0.23,13,1R,晴,無風,0,0,2021_6_20,2021_6_20_13_1R
