,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
25,2,3,4504,前田将太,69,18,6.84,3,0.17,24,5R,晴,北西,2,1,2021_10_14,2021_10_14_24_5R
26,3,1,4260,中越博紀,14,28,6.93,1,0.12,24,5R,晴,北西,2,1,2021_10_14,2021_10_14_24_5R
27,4,5,5133,堀越雄貴,31,13,6.88,6,0.18,24,5R,晴,北西,2,1,2021_10_14,2021_10_14_24_5R
28,5,6,3054,北川幸典,50,70,6.91,5,0.22,24,5R,晴,北西,2,1,2021_10_14,2021_10_14_24_5R
29,6,4,4637,中田友也,52,38,6.91,4,0.17,24,5R,晴,北西,2,1,2021_10_14,2021_10_14_24_5R
30,1,3,4205,山口剛,67,68,6.81,3,0.07,24,6R,晴,北西,2,1,2021_10_14,2021_10_14_24_6R
31,2,2,4693,松下誉士,24,51,6.77,2,0.13,24,6R,晴,北西,2,1,2021_10_14,2021_10_14_24_6R
32,3,1,4425,大井清貴,15,55,6.90,1,0.12,24,6R,晴,北西,2,1,2021_10_14,2021_10_14_24_6R
33,4,4,3158,島川光男,26,21,6.83,4,0.26,24,6R,晴,北西,2,1,2021_10_14,2021_10_14_24_6R
34,5,5,3280,垣内清美,19,40,6.86,5,0.27,24,6R,晴,北西,2,1,2021_10_14,2021_10_14_24_6R
35,6,6,3777,樋口亮,63,30,6.88,6,0.22,24,6R,晴,北西,2,1,2021_10_14,2021_10_14_24_6R
36,1,3,4095,福来剛,17,69,6.79,3,0.09,24,7R,晴,北西,1,1,2021_10_14,2021_10_14_24_7R
37,2,1,4521,小池公生,53,26,6.87,1,0.08,24,7R,晴,北西,1,1,2021_10_14,2021_10_14_24_7R
38,3,5,4624,高田明,40,27,6.81,5,0.11,24,7R,晴,北西,1,1,2021_10_14,2021_10_14_24_7R
39,4,4,3600,玄馬徹,48,22,6.91,4,0.13,24,7R,晴,北西,1,1,2021_10_14,2021_10_14_24_7R
40,5,2,3508,久富政弘,75,16,6.94,2,0.17,24,7R,晴,北西,1,1,2021_10_14,2021_10_14_24_7R
41,6,6,5192,中尾優香,35,41,6.89,6,0.13,24,7R,晴,北西,1,1,2021_10_14,2021_10_14_24_7R
42,1,3,4259,真庭明志,39,76,6.86,3,0.13,24,8R,晴,北西,1,1,2021_10_14,2021_10_14_24_8R
43,2,2,3233,小畑実成,70,57,6.88,2,0.15,24,8R,晴,北西,1,1,2021_10_14,2021_10_14_24_8R
44,3,6,4710,福田宗平,22,50,6.88,6,0.11,24,8R,晴,北西,1,1,2021_10_14,2021_10_14_24_8R
45,4,5,4045,佐々木裕美,46,61,6.84,5,0.09,24,8R,晴,北西,1,1,2021_10_14,2021_10_14_24_8R
46,5,4,3478,嶋田貴支,55,14,6.95,4,0.14,24,8R,晴,北西,1,1,2021_10_14,2021_10_14_24_8R
47,6,1,4553,坪口竜也,64,63,6.88,1,0.22,24,8R,晴,北西,1,1,2021_10_14,2021_10_14_24_8R
48,1,5,4069,山本修一,47,53,6.88,5,0.21,24,9R,晴,北西,1,1,2021_10_14,2021_10_14_24_9R
49,2,1,3473,石川真二,18,24,6.88,1,0.24,24,9R,晴,北西,1,1,2021_10_14,2021_10_14_24_9R
50,3,2,4504,前田将太,69,18,6.84,2,0.16,24,9R,晴,北西,1,1,2021_10_14,2021_10_14_24_9R
51,4,3,4822,百武翔,37,39,6.88,3,0.17,24,9R,晴,北西,1,1,2021_10_14,2021_10_14_24_9R
52,5,4,4106,坂井康嗣,61,58,6.89,4,0.10,24,9R,晴,北西,1,1,2021_10_14,2021_10_14_24_9R
53,6,6,4536,喜井つかさ,28,25,6.86,6,0.20,24,9R,晴,北西,1,1,2021_10_14,2021_10_14_24_9R
54,1,1,4445,宮地元輝,32,47,6.80,1,0.07,24,10R,晴,北,2,1,2021_10_14,2021_10_14_24_10R
55,2,4,4205,山口剛,67,68,6.81,4,0.11,24,10R,晴,北,2,1,2021_10_14,2021_10_14_24_10R
56,3,3,3606,川北浩貴,59,11,6.81,3,0.10,24,10R,晴,北,2,1,2021_10_14,2021_10_14_24_10R
57,4,5,3930,岸本隆,74,43,6.84,5,0.19,24,10R,晴,北,2,1,2021_10_14,2021_10_14_24_10R
58,5,6,4637,中田友也,52,38,6.91,6,0.23,24,10R,晴,北,2,1,2021_10_14,2021_10_14_24_10R
59,6,2,3843,上之晃弘,41,56,6.87,2,0.17,24,10R,晴,北,2,1,2021_10_14,2021_10_14_24_10R
60,1,1,4503,上野真之介,13,32,6.83,1,0.15,24,11R,晴,北西,1,1,2021_10_14,2021_10_14_24_11R
61,2,3,3777,樋口亮,63,30,6.85,3,0.13,24,11R,晴,北西,1,1,2021_10_14,2021_10_14_24_11R
62,3,6,4624,高田明,40,27,6.85,6,0.15,24,11R,晴,北西,1,1,2021_10_14,2021_10_14_24_11R
63,4,4,3054,北川幸典,50,70,6.87,4,0.12,24,11R,晴,北西,1,1,2021_10_14,2021_10_14_24_11R
64,5,2,3427,大賀広幸,60,74,6.87,2,0.17,24,11R,晴,北西,1,1,2021_10_14,2021_10_14_24_11R
65,6,5,4260,中越博紀,14,28,6.89,5,0.13,24,11R,晴,北西,1,1,2021_10_14,2021_10_14_24_11R
66,1,5,4823,中村桃佳,27,12,6.82,5,0.18,24,12R,晴,北西,1,1,2021_10_14,2021_10_14_24_12R
67,2,1,4045,佐々木裕美,46,61,6.84,1,0.21,24,12R,晴,北西,1,1,2021_10_14,2021_10_14_24_12R
68,3,2,3280,垣内清美,19,40,6.82,2,0.23,24,12R,晴,北西,1,1,2021_10_14,2021_10_14_24_12R
69,4,3,3551,藤田美代,43,66,6.79,3,0.22,24,12R,晴,北西,1,1,2021_10_14,2021_10_14_24_12R
70,5,4,4878,西岡育未,21,72,6.84,4,0.22,24,12R,晴,北西,1,1,2021_10_14,2021_10_14_24_12R
71,6,6,5198,奥村明日香,73,36,6.95,6,0.41,24,12R,晴,北西,1,1,2021_10_14,2021_10_14_24_12R
72,1,1,4753,森照夫,45,25,6.80,1,0.24,20,1R,晴,北,3,3,2021_10_14,2021_10_14_20_1R
73,2,4,4402,乙藤智史,21,59,6.85,4,0.19,20,1R,晴,北,3,3,2021_10_14,2021_10_14_20_1R
74,3,2,4151,下河誉史,56,34,6.89,2,0.23,20,1R,晴,北,3,3,2021_10_14,2021_10_14_20_1R
75,4,5,4023,柴田友和,36,36,6.89,5,0.29,20,1R,晴,北,3,3,2021_10_14,2021_10_14_20_1R
76,5,6,4555,富永大一,35,12,6.82,6,0.34,20,1R,晴,北,3,3,2021_10_14,2021_10_14_20_1R
77,6,3,5104,山田丈,54,21,6.84,3,0.22,20,1R,晴,北,3,3,2021_10_14,2021_10_14_20_1R
78,1,1,3875,廣中良一,41,44,6.80,1,0.07,20,2R,晴,北,3,3,2021_10_14,2021_10_14_20_2R
79,2,3,3662,大庭元明,11,42,6.80,3,0.12,20,2R,晴,北,3,3,2021_10_14,2021_10_14_20_2R
80,3,2,4006,小野勇作,30,11,6.81,2,0.13,20,2R,晴,北,3,3,2021_10_14,2021_10_14_20_2R
81,4,4,5102,原田雄次,51,58,6.84,4,0.11,20,2R,晴,北,3,3,2021_10_14,2021_10_14_20_2R
82,5,6,3670,古澤信二,33,31,6.80,6,0.03,20,2R,晴,北,3,3,2021_10_14,2021_10_14_20_2R
83,6,5,4126,吉本玲緒,27,69,6.85,5,0.08,20,2R,晴,北,3,3,2021_10_14,2021_10_14_20_2R
84,1,1,4167,片岡秀樹,47,33,6.88,1,0.15,20,3R,晴,北,2,2,2021_10_14,2021_10_14_20_3R
85,2,4,3257,田頭実,60,45,6.88,3,0.13,20,3R,晴,北,2,2,2021_10_14,2021_10_14_20_3R
86,3,5,3784,中島友和,46,57,6.81,4,0.21,20,3R,晴,北,2,2,2021_10_14,2021_10_14_20_3R
87,4,6,3906,飯山晃三,28,60,6.89,5,0.18,20,3R,晴,北,2,2,2021_10_14,2021_10_14_20_3R
88,5,2,4009,小林一樹,29,28,6.85,2,0.16,20,3R,晴,北,2,2,2021_10_14,2021_10_14_20_3R
89,6,3,5119,真田翔磨,61,23,6.93,6,0.23,20,3R,晴,北,2,2,2021_10_14,2021_10_14_20_3R
90,1,2,4416,三宅健太 ,1,29,6.85,2,0.04,20,4R,晴,北,3,3,2021_10_14,2021_10_14_20_4R
91,2,3,4747,山戸信二,13,73,6.85,5,0.07,20,4R,晴,北,3,3,2021_10_14,2021_10_14_20_4R
92,3,1,4948,木場悠介,38,24,6.77,1,0.16,20,4R,晴,北,3,3,2021_10_14,2021_10_14_20_4R
93,4,5,4222,山口高志,53,50,6.85,6,0.01,20,4R,晴,北,3,3,2021_10_14,2021_10_14_20_4R
94,1,1,4497,桑原悠,50,61,6.81,1,0.14,20,5R,晴,北,2,2,2021_10_14,2021_10_14_20_5R
95,2,2,3841,佐々木和伸,43,66,6.79,2,0.22,20,5R,晴,北,2,2,2021_10_14,2021_10_14_20_5R
96,3,3,3151,落合敬一,15,63,6.87,3,0.24,20,5R,晴,北,2,2,2021_10_14,2021_10_14_20_5R
97,4,4,4600,井内将太郎,58,30,6.82,4,0.33,20,5R,晴,北,2,2,2021_10_14,2021_10_14_20_5R
98,5,5,5104,山田丈,54,21,6.85,5,0.33,20,5R,晴,北,2,2,2021_10_14,2021_10_14_20_5R
99,6,6,5199,垂水悠,31,14,6.88,6,0.32,20,5R,晴,北,2,2,2021_10_14,2021_10_14_20_5R
100,1,1,4325,新出浩司,22,53,6.79,1,0.08,20,6R,晴,北,1,1,2021_10_14,2021_10_14_20_6R
101,2,2,4413,水摩敦,20,65,6.78,2,0.11,20,6R,晴,北,1,1,2021_10_14,2021_10_14_20_6R
102,3,6,4531,武富智亮,59,37,6.85,6,0.14,20,6R,晴,北,1,1,2021_10_14,2021_10_14_20_6R
103,4,4,4052,興津藍,49,41,6.81,4,0.15,20,6R,晴,北,1,1,2021_10_14,2021_10_14_20_6R
104,5,5,5131,江藤敦宏 ,7,46,6.75,5,0.11,20,6R,晴,北,1,1,2021_10_14,2021_10_14_20_6R
105,6,3,5102,原田雄次,51,58,6.89,3,0.13,20,6R,晴,北,1,1,2021_10_14,2021_10_14_20_6R
106,1,1,4173,岡谷健吾,16,19,6.75,1,0.13,20,7R,晴,北,1,1,2021_10_14,2021_10_14_20_7R
107,2,2,3897,白井英治 ,4,26,6.81,2,0.14,20,7R,晴,北,1,1,2021_10_14,2021_10_14_20_7R
108,3,4,4226,村田浩司,57,72,6.82,4,0.18,20,7R,晴,北,1,1,2021_10_14,2021_10_14_20_7R
109,4,3,4023,柴田友和,36,36,6.82,3,0.13,20,7R,晴,北,1,1,2021_10_14,2021_10_14_20_7R
110,5,6,4513,河野真也,12,48,6.79,6,0.09,20,7R,晴,北,1,1,2021_10_14,2021_10_14_20_7R
111,6,5,4271,川崎公靖,18,51,6.79,5,0.09,20,7R,晴,北,1,1,2021_10_14,2021_10_14_20_7R
112,1,3,3284,渡邊伸太郎 ,2,67,6.86,3,0.14,20,8R,晴,北,1,1,2021_10_14,2021_10_14_20_8R
113,2,1,4816,村松修二 ,5,64,6.81,1,0.16,20,8R,晴,北,1,1,2021_10_14,2021_10_14_20_8R
114,3,2,4682,大上卓人,39,49,6.88,2,0.19,20,8R,晴,北,1,1,2021_10_14,2021_10_14_20_8R
115,4,4,4747,山戸信二,13,73,6.84,4,0.14,20,8R,晴,北,1,1,2021_10_14,2021_10_14_20_8R
116,5,6,4138,中井俊祐,44,13,6.89,6,0.14,20,8R,晴,北,1,1,2021_10_14,2021_10_14_20_8R
117,6,5,4167,片岡秀樹,47,33,6.90,5,0.13,20,8R,晴,北,1,1,2021_10_14,2021_10_14_20_8R
118,1,1,4015,前野竜一,17,22,6.77,1,0.18,20,9R,晴,北,1,1,2021_10_14,2021_10_14_20_9R
119,2,5,3872,岡田憲行,52,54,6.87,5,0.20,20,9R,晴,北,1,1,2021_10_14,2021_10_14_20_9R
120,3,3,3784,中島友和,46,57,6.75,3,0.16,20,9R,晴,北,1,1,2021_10_14,2021_10_14_20_9R
121,4,4,3809,吉田光,14,40,6.75,4,0.20,20,9R,晴,北,1,1,2021_10_14,2021_10_14_20_9R
122,5,2,3715,倉尾大介,32,16,6.83,2,0.19,20,9R,晴,北,1,1,2021_10_14,2021_10_14_20_9R
123,6,6,4151,下河誉史,56,34,6.89,6,0.33,20,9R,晴,北,1,1,2021_10_14,2021_10_14_20_9R
124,1,1,4402,乙藤智史,21,59,6.81,1,0.16,20,10R,晴,無風,0,1,2021_10_14,2021_10_14_20_10R
125,2,6,4413,水摩敦,20,65,6.84,5,0.18,20,10R,晴,無風,0,1,2021_10_14,2021_10_14_20_10R
126,3,4,4173,岡谷健吾,16,19,6.79,6,0.21,20,10R,晴,無風,0,1,2021_10_14,2021_10_14_20_10R
127,4,5,4009,小林一樹,29,28,6.79,4,0.21,20,10R,晴,無風,0,1,2021_10_14,2021_10_14_20_10R
128,5,3,4600,井内将太郎,58,30,6.82,3,0.18,20,10R,晴,無風,0,1,2021_10_14,2021_10_14_20_10R
129,6,2,3670,古澤信二,33,31,6.78,2,0.17,20,10R,晴,無風,0,1,2021_10_14,2021_10_14_20_10R
130,1,1,4682,大上卓人,39,49,6.85,1,0.15,20,11R,晴,無風,0,1,2021_10_14,2021_10_14_20_11R
131,2,2,4513,河野真也,12,48,6.81,2,0.18,20,11R,晴,無風,0,1,2021_10_14,2021_10_14_20_11R
132,3,5,3841,佐々木和伸,43,66,6.76,3,0.19,20,11R,晴,無風,0,1,2021_10_14,2021_10_14_20_11R
133,4,6,4006,小野勇作,30,11,6.81,6,0.24,20,11R,晴,無風,0,1,2021_10_14,2021_10_14_20_11R
134,5,4,4416,三宅健太 ,1,29,6.82,5,0.18,20,11R,晴,無風,0,1,2021_10_14,2021_10_14_20_11R
135,6,3,3906,飯山晃三,28,60,6.82,4,0.21,20,11R,晴,無風,0,1,2021_10_14,2021_10_14_20_11R
136,1,1,3897,白井英治 ,4,26,6.80,1,0.07,20,12R,晴,無風,0,1,2021_10_14,2021_10_14_20_12R
137,2,4,4816,村松修二 ,5,64,6.75,4,0.04,20,12R,晴,無風,0,1,2021_10_14,2021_10_14_20_12R
138,3,5,4497,桑原悠,50,61,6.78,5,0.00,20,12R,晴,無風,0,1,2021_10_14,2021_10_14_20_12R
139,4,2,3257,田頭実,60,45,6.82,2,0.17,20,12R,晴,無風,0,1,2021_10_14,2021_10_14_20_12R
140,5,6,3662,大庭元明,11,42,6.75,6,0.03,20,12R,晴,無風,0,1,2021_10_14,2021_10_14_20_12R
141,6,3,4052,興津藍,49,41,6.81,3,0.14,20,12R,晴,無風,0,1,2021_10_14,2021_10_14_20_12R
142,1,1,4244,鈴木成美,60,62,6.79,1,0.29,19,1R,晴,北,4,4,2021_10_14,2021_10_14_19_1R
143,2,4,3334,角ひとみ,52,50,6.82,4,0.35,19,1R,晴,北,4,4,2021_10_14,2021_10_14_19_1R
144,3,2,4338,飯田佳江,56,72,6.82,2,0.34,19,1R,晴,北,4,4,2021_10_14,2021_10_14_19_1R
145,4,3,4947,間庭菜摘,50,73,6.85,3,0.33,19,1R,晴,北,4,4,2021_10_14,2021_10_14_19_1R
146,5,5,5057,上田紗奈,53,44,6.82,5,0.29,19,1R,晴,北,4,4,2021_10_14,2021_10_14_19_1R
147,6,6,5108,柴田愛梨,41,39,6.77,6,0.34,19,1R,晴,北,4,4,2021_10_14,2021_10_14_19_1R
148,1,1,4317,木村紗友希,49,49,6.73,1,0.04,19,2R,晴,北,3,3,2021_10_14,2021_10_14_19_2R
149,2,2,3182,久保田美紀,70,41,6.76,2,0.13,19,2R,晴,北,3,3,2021_10_14,2021_10_14_19_2R
150,3,6,4994,山本梨菜,43,57,6.75,6,0.12,19,2R,晴,北,3,3,2021_10_14,2021_10_14_19_2R
151,4,5,4246,喜多那由夏,19,68,6.78,5,0.11,19,2R,晴,北,3,3,2021_10_14,2021_10_14_19_2R
152,5,4,5123,福山恵里奈,35,63,6.73,4,0.19,19,2R,晴,北,3,3,2021_10_14,2021_10_14_19_2R
153,6,3,4893,渡邉真奈美,63,34,6.72,3,0.29,19,2R,晴,北,3,3,2021_10_14,2021_10_14_19_2R
154,1,3,4525,真子奈津実,45,19,6.73,3,0.12,19,3R,晴,北,3,3,2021_10_14,2021_10_14_19_3R
155,2,1,4419,原加央理,20,26,6.73,1,0.11,19,3R,晴,北,3,3,2021_10_14,2021_10_14_19_3R
156,3,4,4373,若狭奈美子,55,24,6.77,4,0.14,19,3R,晴,北,3,3,2021_10_14,2021_10_14_19_3R
157,4,2,4678,水野望美,71,71,6.82,2,0.12,19,3R,晴,北,3,3,2021_10_14,2021_10_14_19_3R
158,5,6,5052,赤井星璃菜,26,12,6.87,6,0.19,19,3R,晴,北,3,3,2021_10_14,2021_10_14_19_3R
159,6,5,5146,野田彩加,32,69,6.83,5,0.16,19,3R,晴,北,3,3,2021_10_14,2021_10_14_19_3R
160,1,1,4825,倉持莉々,40,11,6.74,1,0.01,19,4R,晴,北,3,3,2021_10_14,2021_10_14_19_4R
161,2,3,5069,山崎小葉音,58,45,6.76,2,0.02,19,4R,晴,北,3,3,2021_10_14,2021_10_14_19_4R
162,3,5,4738,清埜翔子,38,18,6.84,5,0.18,19,4R,晴,北,3,3,2021_10_14,2021_10_14_19_4R
163,4,6,5148,松本怜,25,37,6.77,6,0.15,19,4R,晴,北,3,3,2021_10_14,2021_10_14_19_4R
164,5,4,4984,森下愛梨,39,16,6.84,4,0.20,19,4R,晴,北,3,3,2021_10_14,2021_10_14_19_4R
165,6,2,4990,田中博子,15,20,6.78,3,0.12,19,4R,晴,北,3,3,2021_10_14,2021_10_14_19_4R
166,1,1,4900,中田夕貴,12,61,6.68,1,0.06,19,5R,晴,北,3,3,2021_10_14,2021_10_14_19_5R
167,2,5,5003,来田衣織,27,31,6.74,5,0.15,19,5R,晴,北,3,3,2021_10_14,2021_10_14_19_5R
168,3,3,4499,滝川真由子,14,22,6.71,3,0.20,19,5R,晴,北,3,3,2021_10_14,2021_10_14_19_5R
169,4,4,4773,中川りな,57,43,6.73,4,0.22,19,5R,晴,北,3,3,2021_10_14,2021_10_14_19_5R
170,5,6,4853,前原哉,67,70,6.78,6,0.23,19,5R,晴,北,3,3,2021_10_14,2021_10_14_19_5R
171,6,2,3334,角ひとみ,52,50,6.69,2,0.15,19,5R,晴,北,3,3,2021_10_14,2021_10_14_19_5R
172,1,1,4938,小芦るり華,68,42,6.69,1,0.19,19,6R,晴,北,3,3,2021_10_14,2021_10_14_19_6R
173,2,4,4443,津田裕絵,34,36,6.76,4,0.18,19,6R,晴,北,3,3,2021_10_14,2021_10_14_19_6R
174,3,6,4289,落合直子,16,65,6.78,6,0.20,19,6R,晴,北,3,3,2021_10_14,2021_10_14_19_6R
175,4,2,4246,喜多那由夏,19,68,6.76,2,0.21,19,6R,晴,北,3,3,2021_10_14,2021_10_14_19_6R
176,5,5,3182,久保田美紀,70,41,6.74,5,0.23,19,6R,晴,北,3,3,2021_10_14,2021_10_14_19_6R
177,6,3,5108,柴田愛梨,41,39,6.70,3,0.33,19,6R,晴,北,3,3,2021_10_14,2021_10_14_19_6R
178,1,5,4678,水野望美,71,71,6.80,5,0.12,19,7R,晴,北,3,3,2021_10_14,2021_10_14_19_7R
179,2,1,4804,高田ひかる,66,25,6.62,1,0.32,19,7R,晴,北,3,3,2021_10_14,2021_10_14_19_7R
180,3,2,4373,若狭奈美子,55,24,6.78,2,0.18,19,7R,晴,北,3,3,2021_10_14,2021_10_14_19_7R
181,4,4,4897,深見亜由美,73,59,6.82,4,0.21,19,7R,晴,北,3,3,2021_10_14,2021_10_14_19_7R
182,5,3,4338,飯田佳江,56,72,6.74,3,0.21,19,7R,晴,北,3,3,2021_10_14,2021_10_14_19_7R
183,6,6,5079,大石真央,37,13,6.77,6,0.19,19,7R,晴,北,3,3,2021_10_14,2021_10_14_19_7R
184,1,1,4775,千葉真弥,65,27,6.73,1,0.18,19,8R,晴,北,3,3,2021_10_14,2021_10_14_19_8R
185,2,3,4994,山本梨菜,43,57,6.79,3,0.23,19,8R,晴,北,3,3,2021_10_14,2021_10_14_19_8R
186,3,4,5057,上田紗奈,53,44,6.75,4,0.18,19,8R,晴,北,3,3,2021_10_14,2021_10_14_19_8R
187,4,6,4546,浜田亜理沙,46,21,6.70,6,0.39,19,8R,晴,北,3,3,2021_10_14,2021_10_14_19_8R
188,5,2,4947,間庭菜摘,50,73,6.75,2,0.21,19,8R,晴,北,3,3,2021_10_14,2021_10_14_19_8R
189,6,5,5123,福山恵里奈,35,63,6.71,5,0.29,19,8R,晴,北,3,3,2021_10_14,2021_10_14_19_8R
190,1,4,5003,来田衣織,27,31,6.72,4,0.04,19,9R,晴,北,3,3,2021_10_14,2021_10_14_19_9R
191,2,1,4746,大豆生田蒼,11,30,6.75,1,0.07,19,9R,晴,北,3,3,2021_10_14,2021_10_14_19_9R
192,3,2,4893,渡邉真奈美,63,34,6.72,2,0.11,19,9R,晴,北,3,3,2021_10_14,2021_10_14_19_9R
193,4,3,4738,清埜翔子,38,18,6.77,3,0.15,19,9R,晴,北,3,3,2021_10_14,2021_10_14_19_9R
194,5,6,5146,野田彩加,32,69,6.77,6,0.14,19,9R,晴,北,3,3,2021_10_14,2021_10_14_19_9R
195,6,5,4990,田中博子,15,33,6.72,5,0.07,19,9R,晴,北,3,3,2021_10_14,2021_10_14_19_9R
196,1,1,4773,中川りな,57,43,6.74,1,0.06,19,10R,晴,北,2,2,2021_10_14,2021_10_14_19_10R
197,2,4,4419,原加央理,20,26,6.69,4,0.06,19,10R,晴,北,2,2,2021_10_14,2021_10_14_19_10R
198,3,3,4804,高田ひかる,66,25,6.60,3,0.09,19,10R,晴,北,2,2,2021_10_14,2021_10_14_19_10R
199,4,2,4825,倉持莉々,40,11,6.71,2,0.03,19,10R,晴,北,2,2,2021_10_14,2021_10_14_19_10R
200,5,6,4499,滝川真由子,14,22,6.71,6,0.05,19,10R,晴,北,2,2,2021_10_14,2021_10_14_19_10R
201,6,5,4938,小芦るり華,68,42,6.68,5,0.08,19,10R,晴,北,2,2,2021_10_14,2021_10_14_19_10R
202,1,2,4900,中田夕貴,12,61,6.68,2,0.13,19,11R,晴,北,2,2,2021_10_14,2021_10_14_19_11R
203,2,1,4443,津田裕絵,34,36,6.76,1,0.12,19,11R,晴,北,2,2,2021_10_14,2021_10_14_19_11R
204,3,4,4775,千葉真弥,65,27,6.75,4,0.12,19,11R,晴,北,2,2,2021_10_14,2021_10_14_19_11R
205,4,3,4244,鈴木成美,60,62,6.70,3,0.10,19,11R,晴,北,2,2,2021_10_14,2021_10_14_19_11R
206,5,6,5069,山崎小葉音,58,45,6.74,5,0.11,19,11R,晴,北,2,2,2021_10_14,2021_10_14_19_11R
207,6,5,4317,木村紗友希,49,49,6.70,6,0.16,19,11R,晴,北,2,2,2021_10_14,2021_10_14_19_11R
208,1,1,4456,鎌倉涼,17,47,6.71,1,0.06,19,12R,晴,北西,1,1,2021_10_14,2021_10_14_19_12R
209,2,3,4304,藤崎小百合,62,55,6.70,3,0.12,19,12R,晴,北西,1,1,2021_10_14,2021_10_14_19_12R
210,3,4,4313,西村美智子,28,14,6.68,4,0.09,19,12R,晴,北西,1,1,2021_10_14,2021_10_14_19_12R
211,4,6,4590,渡邉優美,24,38,6.66,6,0.15,19,12R,晴,北西,1,1,2021_10_14,2021_10_14_19_12R
212,5,5,4961,西橋奈未,21,46,6.69,5,0.09,19,12R,晴,北西,1,1,2021_10_14,2021_10_14_19_12R
213,6,2,4347,魚谷香織,23,28,6.66,2,0.19,19,12R,晴,北西,1,1,2021_10_14,2021_10_14_19_12R
214,1,1,4079,出畑孝典,52,46,6.67,1,0.17,17,1R,晴,南東,3,3,2021_10_14,2021_10_14_17_1R
215,2,3,3305,小野信樹,37,20,6.81,3,0.16,17,1R,晴,南東,3,3,2021_10_14,2021_10_14_17_1R
216,3,2,3890,小宮淳史,20,45,6.70,2,0.16,17,1R,晴,南東,3,3,2021_10_14,2021_10_14_17_1R
217,4,4,5041,荒牧凪沙,49,44,6.73,4,0.21,17,1R,晴,南東,3,3,2021_10_14,2021_10_14_17_1R
218,5,5,4574,東潤樹,18,35,6.76,5,0.27,17,1R,晴,南東,3,3,2021_10_14,2021_10_14_17_1R
219,6,6,3614,谷勝幸,40,42,6.75,6,0.32,17,1R,晴,南東,3,3,2021_10_14,2021_10_14_17_1R
