,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,西,2,1,大村,2021_7_14,1-2-6,11360,,3680,1-2,570,1-2,1370,,,,,,,,,,
1,1R,晴,西,2,1,大村,2021_7_14,1-2-6,11360,,3680,1-2,570,1-2,1370,,,,,,,,,,
2,1R,晴,西,2,1,大村,2021_7_14,1-2-6,11360,,3680,1-2,570,1-2,1370,,,,,,,,,,
3,1R,晴,西,2,1,大村,2021_7_14,1-2-6,11360,,3680,1-2,570,1-2,1370,,,,,,,,,,
4,1R,晴,西,2,1,大村,2021_7_14,1-2-6,11360,,3680,1-2,570,1-2,1370,,,,,,,,,,
5,1R,晴,西,2,1,大村,2021_7_14,1-2-6,11360,,3680,1-2,570,1-2,1370,,,,,,,,,,
6,2R,晴,西,2,1,大村,2021_7_14,1-5-3,810,,220,1-5,550,1-5,360,,,,,,,,,,
7,2R,晴,西,2,1,大村,2021_7_14,1-5-3,810,,220,1-5,550,1-5,360,,,,,,,,,,
8,2R,晴,西,2,1,大村,2021_7_14,1-5-3,810,,220,1-5,550,1-5,360,,,,,,,,,,
9,2R,晴,西,2,1,大村,2021_7_14,1-5-3,810,,220,1-5,550,1-5,360,,,,,,,,,,
10,2R,晴,西,2,1,大村,2021_7_14,1-5-3,810,,220,1-5,550,1-5,360,,,,,,,,,,
11,2R,晴,西,2,1,大村,2021_7_14,1-5-3,810,,220,1-5,550,1-5,360,,,,,,,,,,
12,3R,晴,西,2,1,大村,2021_7_14,3-2-4,25550,,3630,3-2,10250,2-3,5420,,,,,,,,,,
13,3R,晴,西,2,1,大村,2021_7_14,3-2-4,25550,,3630,3-2,10250,2-3,5420,,,,,,,,,,
14,3R,晴,西,2,1,大村,2021_7_14,3-2-4,25550,,3630,3-2,10250,2-3,5420,,,,,,,,,,
15,3R,晴,西,2,1,大村,2021_7_14,3-2-4,25550,,3630,3-2,10250,2-3,5420,,,,,,,,,,
16,3R,晴,西,2,1,大村,2021_7_14,3-2-4,25550,,3630,3-2,10250,2-3,5420,,,,,,,,,,
17,3R,晴,西,2,1,大村,2021_7_14,3-2-4,25550,,3630,3-2,10250,2-3,5420,,,,,,,,,,
18,4R,晴,西,2,1,大村,2021_7_14,1-4-3,700,,270,1-4,310,1-4,360,,,,,,,,,,
19,4R,晴,西,2,1,大村,2021_7_14,1-4-3,700,,270,1-4,310,1-4,360,,,,,,,,,,
20,4R,晴,西,2,1,大村,2021_7_14,1-4-3,700,,270,1-4,310,1-4,360,,,,,,,,,,
