,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
26,3,4315,山崎昂介,34,長崎,53,B1,4.21,21.11,4.85,25.00,35.45,37.17,2019_1_11_24_5R,24,5R
27,4,3187,篠原俊夫,57,香川,52,B1,3.98,16.67,5.29,40.00,37.23,30.00,2019_1_11_24_5R,24,5R
28,5,5026,安河内健,23,佐賀,54,B2,1.80,1.96,0.67,0.00,23.97,29.29,2019_1_11_24_5R,24,5R
29,6,4398,船岡洋一,31,広島,52,A1,6.60,52.81,5.41,34.38,30.34,45.69,2019_1_11_24_5R,24,5R
30,1,4050,田口節子,37,岡山,46,A1,7.22,52.70,7.27,60.00,27.39,30.10,2019_1_11_24_6R,24,6R
31,2,4014,片岡恵里,39,山口,47,A2,5.11,31.25,6.67,50.00,26.60,41.38,2019_1_11_24_6R,24,6R
32,3,3943,三松直美,40,岡山,59,B1,4.39,28.95,0.00,0.00,37.10,26.53,2019_1_11_24_6R,24,6R
33,4,4011,堀之内紀,39,岡山,46,A2,6.20,43.81,5.28,27.78,36.16,28.44,2019_1_11_24_6R,24,6R
34,5,4963,實森美祐,22,広島,48,B1,4.63,32.26,0.00,0.00,31.87,35.65,2019_1_11_24_6R,24,6R
35,6,4870,新田有理,26,広島,45,B1,4.89,28.79,5.59,41.18,35.53,32.74,2019_1_11_24_6R,24,6R
36,1,4839,四宮与寛,28,徳島,52,A2,5.53,34.65,4.10,15.00,33.73,35.45,2019_1_11_24_7R,24,7R
37,2,4375,照屋厚仁,34,兵庫,51,B1,6.16,42.86,6.18,43.18,29.71,36.84,2019_1_11_24_7R,24,7R
38,3,4969,町田洸希,27,長崎,53,B2,2.00,1.59,1.62,0.00,32.22,27.18,2019_1_11_24_7R,24,7R
39,4,4143,浦田晃嗣,37,佐賀,58,B1,5.01,25.00,4.52,19.05,40.68,31.19,2019_1_11_24_7R,24,7R
40,5,4725,佐竹太一,32,兵庫,52,B1,4.14,22.08,3.87,20.00,42.02,37.93,2019_1_11_24_7R,24,7R
41,6,4942,柴田朋哉,28,福岡,52,B1,2.63,2.94,2.38,3.85,37.89,36.94,2019_1_11_24_7R,24,7R
42,1,4770,小野真歩,26,福岡,55,B2,3.11,5.56,1.89,0.00,36.87,30.48,2019_1_11_24_8R,24,8R
43,2,3357,福島陽子,50,岡山,49,B1,4.54,25.19,4.89,31.58,34.02,35.40,2019_1_11_24_8R,24,8R
44,3,4088,野田祥子,38,長崎,46,B1,4.03,21.31,4.93,27.63,43.09,47.22,2019_1_11_24_8R,24,8R
45,4,4045,佐々木裕,39,山口,46,A2,5.33,37.04,5.25,41.18,31.82,34.51,2019_1_11_24_8R,24,8R
46,5,4765,野田部宏,28,福岡,51,B1,4.02,26.42,4.00,33.33,35.23,39.29,2019_1_11_24_8R,24,8R
47,6,4720,西澤日花,24,長崎,42,B2,3.04,9.43,3.03,8.11,33.72,48.67,2019_1_11_24_8R,24,8R
48,1,4398,船岡洋一,31,広島,52,A1,6.60,52.81,5.41,34.38,30.34,45.69,2019_1_11_24_9R,24,9R
49,2,4802,中田達也,25,福岡,53,A2,5.79,42.06,5.79,42.11,42.56,33.04,2019_1_11_24_9R,24,9R
50,3,3349,吉田一郎,50,長崎,52,A1,6.43,48.51,7.05,56.36,29.55,35.09,2019_1_11_24_9R,24,9R
51,4,4406,幸野史明,33,福岡,51,B1,4.09,17.02,4.63,28.95,50.00,29.36,2019_1_11_24_9R,24,9R
52,5,3910,松下知幸,45,香川,50,B1,4.37,23.08,5.16,31.58,31.82,41.07,2019_1_11_24_9R,24,9R
53,6,4596,葛原大陽,35,徳島,48,A2,5.75,39.64,5.61,39.13,30.29,33.91,2019_1_11_24_9R,24,9R
54,1,4450,平高奈菜,31,香川,46,B2,5.63,33.33,6.98,50.00,35.26,35.09,2019_1_11_24_10R,24,10R
55,2,4050,田口節子,37,岡山,46,A1,7.22,52.70,7.27,60.00,27.39,30.10,2019_1_11_24_10R,24,10R
56,3,4170,西坂香松,36,香川,50,B1,3.55,10.39,4.12,17.65,41.44,37.96,2019_1_11_24_10R,24,10R
57,4,4447,深川麻奈,31,福岡,49,A2,5.71,37.89,4.92,25.00,30.46,38.26,2019_1_11_24_10R,24,10R
58,5,4014,片岡恵里,39,山口,47,A2,5.11,31.25,6.67,50.00,26.60,41.38,2019_1_11_24_10R,24,10R
59,6,4590,渡邉優美,26,福岡,51,A2,5.92,42.15,4.96,32.14,43.24,32.71,2019_1_11_24_10R,24,10R
60,1,4371,西山貴浩,31,福岡,53,A1,6.97,47.55,7.63,57.50,37.44,39.66,2019_1_11_24_11R,24,11R
61,2,3499,市川哲也,50,広島,49,A1,7.18,55.88,7.53,66.67,31.43,44.55,2019_1_11_24_11R,24,11R
62,3,4571,菅章哉,30,徳島,51,A2,5.73,40.20,6.61,48.78,41.40,30.63,2019_1_11_24_11R,24,11R
63,4,4052,興津藍,37,徳島,49,A1,6.60,46.46,6.62,47.62,33.33,33.91,2019_1_11_24_11R,24,11R
64,5,3508,久富政弘,47,佐賀,56,B1,5.19,28.04,5.44,36.11,38.25,41.74,2019_1_11_24_11R,24,11R
65,6,4704,河野大,30,徳島,50,A2,6.08,46.30,5.06,31.25,39.55,33.33,2019_1_11_24_11R,24,11R
66,1,4482,守屋美穂,29,岡山,45,A1,6.55,49.09,6.75,55.00,30.60,35.90,2019_1_11_24_12R,24,12R
67,2,3618,海野ゆか,45,広島,45,A1,7.15,53.47,5.42,25.00,45.45,43.81,2019_1_11_24_12R,24,12R
68,3,3674,岸恵子,46,徳島,48,A2,6.21,46.15,6.68,55.26,39.69,30.91,2019_1_11_24_12R,24,12R
69,4,4501,樋口由加,30,岡山,45,A2,5.43,32.43,6.05,41.46,28.98,37.72,2019_1_11_24_12R,24,12R
70,5,3188,日高逸子,57,福岡,47,A1,7.27,58.87,6.34,36.84,30.81,33.33,2019_1_11_24_12R,24,12R
71,6,4313,西村美智,34,香川,49,A2,5.72,32.00,5.93,42.22,37.91,25.49,2019_1_11_24_12R,24,12R
72,1,4657,江崎一雄,31,福岡,54,A2,5.86,44.66,6.49,51.28,35.51,36.32,2019_1_11_23_1R,23,1R
73,2,4213,重富伸也,34,長崎,54,B1,3.95,18.09,4.41,29.41,39.00,39.80,2019_1_11_23_1R,23,1R
74,3,3051,山口俊英,56,佐賀,52,B1,4.26,19.10,5.53,31.58,16.83,31.84,2019_1_11_23_1R,23,1R
75,4,3108,松本真吾,55,徳島,52,B1,4.32,22.83,2.38,8.33,40.21,29.63,2019_1_11_23_1R,23,1R
76,5,4985,井本昌也,21,山口,50,B1,3.68,15.28,4.47,17.65,28.74,33.97,2019_1_11_23_1R,23,1R
77,6,3953,志道吉和,42,福岡,51,B1,4.58,27.50,5.87,43.33,33.33,43.62,2019_1_11_23_1R,23,1R
78,1,4739,中村晃朋,27,香川,53,A1,6.56,51.01,5.85,33.33,33.68,35.68,2019_1_11_23_2R,23,2R
79,2,4531,武富智亮,30,佐賀,53,A2,5.56,40.00,6.32,45.33,32.29,25.51,2019_1_11_23_2R,23,2R
80,3,4499,滝川真由,31,長崎,46,B1,5.59,41.38,0.00,0.00,31.68,28.80,2019_1_11_23_2R,23,2R
81,4,4951,新田洋一,25,広島,52,B1,3.35,7.83,2.88,0.00,23.40,40.49,2019_1_11_23_2R,23,2R
82,5,3286,坂東満,50,静岡,53,B1,4.88,28.92,0.00,0.00,39.76,34.91,2019_1_11_23_2R,23,2R
83,6,3142,西茂登子,56,徳島,49,B1,4.43,25.00,4.00,17.24,52.58,39.18,2019_1_11_23_2R,23,2R
84,1,4574,東潤樹,30,広島,52,A2,5.60,35.83,4.21,13.95,40.00,42.55,2019_1_11_23_3R,23,3R
85,2,3411,池上隆行,49,広島,51,B1,3.64,15.66,4.06,19.15,25.77,23.20,2019_1_11_23_3R,23,3R
86,3,4643,近江翔吾,25,香川,53,A1,6.04,43.88,6.43,46.67,32.71,38.89,2019_1_11_23_3R,23,3R
87,4,4652,酒見峻介,33,佐賀,50,B1,3.85,11.54,4.48,24.68,44.12,25.42,2019_1_11_23_3R,23,3R
88,5,3976,内田圭,41,山口,58,B1,3.78,21.84,4.06,27.78,45.71,23.53,2019_1_11_23_3R,23,3R
89,6,3483,入船幸子,47,佐賀,43,B1,4.19,21.43,4.32,26.92,25.81,34.45,2019_1_11_23_3R,23,3R
90,1,3788,一宮稔弘,47,徳島,51,A1,6.68,54.64,5.98,47.50,30.84,32.71,2019_1_11_23_4R,23,4R
91,2,4585,渡邉千晴,28,広島,45,B1,3.57,16.88,2.00,0.00,30.53,32.23,2019_1_11_23_4R,23,4R
92,3,4443,津田裕絵,32,山口,50,A2,5.99,40.00,6.19,52.54,24.51,31.31,2019_1_11_23_4R,23,4R
93,4,4751,鈴木諒祐,31,静岡,52,B1,4.06,15.66,2.56,0.00,35.51,33.83,2019_1_11_23_4R,23,4R
94,5,5028,原田才一,22,福岡,52,B1,2.38,5.26,2.35,5.88,24.71,23.40,2019_1_11_23_4R,23,4R
95,6,4302,西野翔太,35,広島,52,A2,6.10,42.98,5.83,45.00,33.33,34.65,2019_1_11_23_4R,23,4R
96,1,3755,吉村和也,47,長崎,50,B1,4.07,17.39,4.21,14.29,15.66,38.60,2019_1_11_23_5R,23,5R
97,2,3684,清水攻二,44,山口,53,A2,5.84,41.05,6.48,51.72,50.54,26.13,2019_1_11_23_5R,23,5R
98,3,3953,志道吉和,42,福岡,51,B1,4.58,27.50,5.87,43.33,33.33,43.62,2019_1_11_23_5R,23,5R
99,4,4559,西川昌希,28,三重,52,A2,6.30,46.40,0.00,0.00,29.25,29.47,2019_1_11_23_5R,23,5R
100,5,4049,荒川健太,38,三重,56,A1,6.30,37.84,6.40,60.00,26.67,41.15,2019_1_11_23_5R,23,5R
101,6,3773,津留浩一,44,長崎,55,B1,5.10,35.77,6.37,31.58,24.39,43.01,2019_1_11_23_5R,23,5R
102,1,4213,重富伸也,34,長崎,54,B1,3.95,18.09,4.41,29.41,39.00,39.80,2019_1_11_23_6R,23,6R
103,2,4714,喜多須杏,28,徳島,51,B1,4.40,25.37,4.80,40.00,29.36,32.24,2019_1_11_23_6R,23,6R
104,3,4431,石塚裕介,32,三重,52,A2,5.57,35.79,1.89,0.00,32.00,42.22,2019_1_11_23_6R,23,6R
105,4,4171,榎幸司,36,長崎,52,A1,6.34,41.27,6.18,45.45,21.43,34.60,2019_1_11_23_6R,23,6R
106,5,3901,松田憲幸,41,山口,52,A2,5.77,41.38,5.88,45.45,34.58,34.91,2019_1_11_23_6R,23,6R
107,6,3286,坂東満,50,静岡,53,B1,4.88,28.92,0.00,0.00,39.76,34.91,2019_1_11_23_6R,23,6R
108,1,4931,木谷賢太,23,香川,53,B1,5.31,30.68,1.89,0.00,25.00,35.71,2019_1_11_23_7R,23,7R
109,2,3108,松本真吾,55,徳島,52,B1,4.32,22.83,2.38,8.33,40.21,29.63,2019_1_11_23_7R,23,7R
110,3,4739,中村晃朋,27,香川,53,A1,6.56,51.01,5.85,33.33,33.68,35.68,2019_1_11_23_7R,23,7R
111,4,3304,烏野賢太,51,徳島,51,A1,6.34,41.27,5.94,31.43,33.33,29.00,2019_1_11_23_7R,23,7R
112,5,4652,酒見峻介,33,佐賀,50,B1,3.85,11.54,4.48,24.68,44.12,25.42,2019_1_11_23_7R,23,7R
113,6,3578,塩田雄一,46,香川,49,B1,4.93,24.58,5.00,44.44,27.18,33.01,2019_1_11_23_7R,23,7R
114,1,4751,鈴木諒祐,31,静岡,52,B1,4.06,15.66,2.56,0.00,35.51,33.83,2019_1_11_23_8R,23,8R
115,2,3483,入船幸子,47,佐賀,43,B1,4.19,21.43,4.32,26.92,25.81,34.45,2019_1_11_23_8R,23,8R
116,3,3338,出本正博,53,広島,53,B1,4.00,15.91,4.82,28.57,31.19,40.21,2019_1_11_23_8R,23,8R
117,4,4070,中村亮太,38,長崎,51,A2,7.25,58.90,7.64,64.10,26.85,26.15,2019_1_11_23_8R,23,8R
118,5,4951,新田洋一,25,広島,52,B1,3.35,7.83,2.88,0.00,23.40,40.49,2019_1_11_23_8R,23,8R
119,6,5056,西岡成美,22,徳島,44,B2,2.00,0.00,0.00,0.00,52.44,38.12,2019_1_11_23_8R,23,8R
120,1,4499,滝川真由,31,長崎,46,B1,5.59,41.38,0.00,0.00,31.68,28.80,2019_1_11_23_9R,23,9R
121,2,3502,渡邉英児,49,静岡,52,A1,6.97,52.38,6.20,20.00,33.96,37.02,2019_1_11_23_9R,23,9R
122,3,4302,西野翔太,35,広島,52,A2,6.10,42.98,5.83,45.00,33.33,34.65,2019_1_11_23_9R,23,9R
123,4,3411,池上隆行,49,広島,51,B1,3.64,15.66,4.06,19.15,25.77,23.20,2019_1_11_23_9R,23,9R
124,5,3051,山口俊英,56,佐賀,52,B1,4.26,19.10,5.53,31.58,16.83,31.84,2019_1_11_23_9R,23,9R
125,6,4049,荒川健太,38,三重,56,A1,6.30,37.84,6.40,60.00,26.67,41.15,2019_1_11_23_9R,23,9R
126,1,4431,石塚裕介,32,三重,52,A2,5.57,35.79,1.89,0.00,32.00,42.22,2019_1_11_23_10R,23,10R
127,2,3568,木村光宏,47,香川,53,A1,6.37,49.06,5.21,36.84,34.74,30.05,2019_1_11_23_10R,23,10R
128,3,2912,尾崎鉄也,63,長崎,55,B1,4.23,23.16,3.81,14.58,10.96,36.02,2019_1_11_23_10R,23,10R
129,4,3788,一宮稔弘,47,徳島,51,A1,6.68,54.64,5.98,47.50,30.84,32.71,2019_1_11_23_10R,23,10R
130,5,3142,西茂登子,56,徳島,49,B1,4.43,25.00,4.00,17.24,52.58,39.18,2019_1_11_23_10R,23,10R
131,6,4559,西川昌希,28,三重,52,A2,6.30,46.40,0.00,0.00,29.25,29.47,2019_1_11_23_10R,23,10R
132,1,3304,烏野賢太,51,徳島,51,A1,6.34,41.27,5.94,31.43,33.33,29.00,2019_1_11_23_11R,23,11R
133,2,4443,津田裕絵,32,山口,50,A2,5.99,40.00,6.19,52.54,24.51,31.31,2019_1_11_23_11R,23,11R
134,3,3773,津留浩一,44,長崎,55,B1,5.10,35.77,6.37,31.58,24.39,43.01,2019_1_11_23_11R,23,11R
135,4,3976,内田圭,41,山口,58,B1,3.78,21.84,4.06,27.78,45.71,23.53,2019_1_11_23_11R,23,11R
136,5,4579,中嶋健一,29,三重,53,A1,6.36,48.65,6.94,59.18,37.50,29.52,2019_1_11_23_11R,23,11R
137,6,4348,宮崎奨,33,香川,56,A2,6.39,44.09,6.28,52.00,37.50,32.85,2019_1_11_23_11R,23,11R
138,1,4070,中村亮太,38,長崎,51,A2,7.25,58.90,7.64,64.10,26.85,26.15,2019_1_11_23_12R,23,12R
139,2,4643,近江翔吾,25,香川,53,A1,6.04,43.88,6.43,46.67,32.71,38.89,2019_1_11_23_12R,23,12R
140,3,4657,江崎一雄,31,福岡,54,A2,5.86,44.66,6.49,51.28,35.51,36.32,2019_1_11_23_12R,23,12R
141,4,4531,武富智亮,30,佐賀,53,A2,5.56,40.00,6.32,45.33,32.29,25.51,2019_1_11_23_12R,23,12R
142,5,4171,榎幸司,36,長崎,52,A1,6.34,41.27,6.18,45.45,21.43,34.60,2019_1_11_23_12R,23,12R
143,6,5028,原田才一,22,福岡,52,B1,2.38,5.26,2.35,5.88,24.71,23.40,2019_1_11_23_12R,23,12R
144,1,2014,高塚清一,71,静岡,56,B1,4.78,24.14,5.44,18.75,17.14,31.65,2019_1_11_20_1R,20,1R
145,2,3170,谷口勝,55,大阪,50,B1,3.89,18.87,4.03,20.59,34.88,34.65,2019_1_11_20_1R,20,1R
146,3,4949,横田貴満,26,佐賀,50,B1,3.77,16.05,1.52,0.00,22.22,27.19,2019_1_11_20_1R,20,1R
147,4,4636,赤池修平,28,徳島,52,B1,4.77,31.96,3.72,16.67,24.44,36.03,2019_1_11_20_1R,20,1R
148,5,5008,羽野諒,21,福岡,53,B2,1.50,0.00,1.48,0.00,40.00,34.38,2019_1_11_20_1R,20,1R
149,6,3202,三品隆浩,53,東京,54,B1,5.22,29.25,5.16,21.05,53.85,40.88,2019_1_11_20_1R,20,1R
150,1,4873,蒲原健太,25,佐賀,52,B1,3.59,12.82,3.70,14.81,25.00,34.19,2019_1_11_20_2R,20,2R
151,2,4988,牟田奨太,21,静岡,56,B1,2.30,6.35,0.00,0.00,32.08,45.16,2019_1_11_20_2R,20,2R
152,3,4966,田川大貴,21,長崎,54,B1,4.27,18.52,0.00,0.00,64.10,39.10,2019_1_11_20_2R,20,2R
153,4,3818,山崎康弘,47,長崎,57,B2,4.00,16.28,3.44,12.00,42.11,28.68,2019_1_11_20_2R,20,2R
154,5,3406,中里英夫,50,群馬,53,A1,5.69,36.44,6.41,41.18,26.47,34.31,2019_1_11_20_2R,20,2R
155,6,3361,岡部浩,49,徳島,51,B1,4.76,28.26,5.00,13.64,43.90,32.35,2019_1_11_20_2R,20,2R
156,1,4713,白神優,28,岡山,53,B1,5.45,40.26,7.56,72.22,48.65,39.26,2019_1_11_20_3R,20,3R
157,2,3566,川添英正,48,福岡,49,B1,5.95,42.64,5.00,30.00,30.43,42.64,2019_1_11_20_3R,20,3R
158,3,3753,河上哲也,47,香川,53,B1,4.21,24.74,3.81,14.81,27.66,33.85,2019_1_11_20_3R,20,3R
159,4,4760,山崎郡,29,大阪,51,A1,6.10,40.59,5.63,36.84,42.50,34.97,2019_1_11_20_3R,20,3R
160,5,3211,北川敏弘,56,佐賀,56,B1,4.36,20.24,5.04,33.33,22.92,26.56,2019_1_11_20_3R,20,3R
161,6,5015,高橋竜矢,20,広島,52,B1,2.86,3.41,0.00,0.00,36.11,25.86,2019_1_11_20_3R,20,3R
162,1,3430,角浜修,50,広島,53,B1,5.46,35.00,4.79,35.71,20.00,29.60,2019_1_11_20_4R,20,4R
163,2,4811,向井田佑,29,広島,49,B1,4.90,25.64,4.33,23.33,27.03,29.63,2019_1_11_20_4R,20,4R
164,3,4608,荒井翔伍,29,東京,55,A1,6.35,45.26,3.13,12.50,40.48,41.27,2019_1_11_20_4R,20,4R
165,4,4977,馬野耀,24,大阪,54,B1,2.84,8.22,0.00,0.00,32.61,43.08,2019_1_11_20_4R,20,4R
166,5,3052,原田正己,56,徳島,51,B1,4.20,14.74,4.05,13.51,19.57,22.58,2019_1_11_20_4R,20,4R
167,6,3522,長溝一生,50,佐賀,53,A2,6.21,43.65,6.65,44.12,44.19,28.33,2019_1_11_20_4R,20,4R
168,1,3297,藤丸光一,51,福岡,50,A2,6.19,48.31,7.47,64.52,31.43,23.48,2019_1_11_20_5R,20,5R
169,2,4659,木下翔太,27,大阪,54,A1,6.89,44.00,7.50,59.38,30.43,37.01,2019_1_11_20_5R,20,5R
170,3,2958,井川正人,61,長崎,51,B1,4.09,18.56,4.67,30.95,48.78,26.98,2019_1_11_20_5R,20,5R
171,4,4821,妻鳥晋也,27,香川,55,A2,5.09,28.74,3.09,8.70,25.00,23.33,2019_1_11_20_5R,20,5R
172,5,3419,栗原謙治,49,群馬,56,B1,4.57,27.38,4.77,36.36,37.14,38.98,2019_1_11_20_5R,20,5R
173,6,5008,羽野諒,21,福岡,53,B2,1.50,0.00,1.48,0.00,40.00,34.38,2019_1_11_20_5R,20,5R
174,1,4817,渡邉翼,27,山口,49,A2,5.28,27.62,5.89,44.44,42.11,30.16,2019_1_11_20_6R,20,6R
175,2,4903,吉田凌太,25,愛知,50,A2,5.91,43.24,4.21,21.43,42.11,41.46,2019_1_11_20_6R,20,6R
176,3,3818,山崎康弘,47,長崎,57,B2,4.00,16.28,3.44,12.00,42.11,28.68,2019_1_11_20_6R,20,6R
177,4,4959,井上忠政,22,大阪,52,B1,4.72,32.10,3.20,0.00,38.46,36.36,2019_1_11_20_6R,20,6R
178,5,3822,平尾崇典,46,岡山,49,A1,7.85,59.84,7.04,50.00,41.67,35.94,2019_1_11_20_6R,20,6R
179,6,3414,加瀬智宏,49,群馬,54,A2,6.17,43.17,6.67,44.44,21.43,35.48,2019_1_11_20_6R,20,6R
180,1,4852,川原祐明,24,香川,51,A2,5.68,32.32,4.00,17.14,47.06,27.27,2019_1_11_20_7R,20,7R
181,2,4950,高岡竜也,25,山口,52,B1,3.82,13.54,3.04,8.33,25.00,37.21,2019_1_11_20_7R,20,7R
182,3,3265,今村暢孝,53,福岡,52,A1,7.13,59.83,7.04,57.04,35.56,27.61,2019_1_11_20_7R,20,7R
183,4,3753,河上哲也,47,香川,53,B1,4.21,24.74,3.81,14.81,27.66,33.85,2019_1_11_20_7R,20,7R
184,5,4581,吉村誠,29,静岡,50,A2,6.04,41.05,5.19,29.17,50.00,29.60,2019_1_11_20_7R,20,7R
185,6,3690,河合三弘,48,愛知,52,A2,5.87,42.74,4.93,37.04,35.42,38.97,2019_1_11_20_7R,20,7R
186,1,3532,柴田光,47,群馬,54,A1,6.50,53.33,6.69,53.70,34.15,42.75,2019_1_11_20_8R,20,8R
187,2,3563,堤昇,49,静岡,52,A2,6.14,42.11,6.97,56.67,33.33,31.06,2019_1_11_20_8R,20,8R
188,3,4483,北野輝季,29,愛知,52,A1,6.37,41.03,6.45,51.72,60.61,22.76,2019_1_11_20_8R,20,8R
189,4,3052,原田正己,56,徳島,51,B1,4.20,14.74,4.05,13.51,19.57,22.58,2019_1_11_20_8R,20,8R
190,5,4745,関野龍,26,福岡,50,B2,3.33,14.29,2.55,12.50,46.15,26.61,2019_1_11_20_8R,20,8R
191,6,4949,横田貴満,26,佐賀,50,B1,3.77,16.05,1.52,0.00,22.22,27.19,2019_1_11_20_8R,20,8R
192,1,4537,渡邉和将,28,岡山,50,A1,6.79,50.75,6.49,47.37,33.33,41.35,2019_1_11_20_9R,20,9R
193,2,4636,赤池修平,28,徳島,52,B1,4.77,31.96,3.72,16.67,24.44,36.03,2019_1_11_20_9R,20,9R
194,3,4988,牟田奨太,21,静岡,56,B1,2.30,6.35,0.00,0.00,32.08,45.16,2019_1_11_20_9R,20,9R
195,4,2958,井川正人,61,長崎,51,B1,4.09,18.56,4.67,30.95,48.78,26.98,2019_1_11_20_9R,20,9R
196,5,3459,中野和裕,52,佐賀,55,B1,3.64,14.10,4.85,30.77,32.43,37.88,2019_1_11_20_9R,20,9R
197,6,3687,花田和明,49,愛知,54,A2,4.63,27.08,5.62,29.41,24.32,24.55,2019_1_11_20_9R,20,9R
198,1,3406,中里英夫,50,群馬,53,A1,5.69,36.44,6.41,41.18,26.47,34.31,2019_1_11_20_10R,20,10R
199,2,3211,北川敏弘,56,佐賀,56,B1,4.36,20.24,5.04,33.33,22.92,26.56,2019_1_11_20_10R,20,10R
200,3,4581,吉村誠,29,静岡,50,A2,6.04,41.05,5.19,29.17,50.00,29.60,2019_1_11_20_10R,20,10R
201,4,3414,加瀬智宏,49,群馬,54,A2,6.17,43.17,6.67,44.44,21.43,35.48,2019_1_11_20_10R,20,10R
202,5,4811,向井田佑,29,広島,49,B1,4.90,25.64,4.33,23.33,27.03,29.63,2019_1_11_20_10R,20,10R
203,6,4821,妻鳥晋也,27,香川,55,A2,5.09,28.74,3.09,8.70,25.00,23.33,2019_1_11_20_10R,20,10R
204,1,4760,山崎郡,29,大阪,51,A1,6.10,40.59,5.63,36.84,42.50,34.97,2019_1_11_20_11R,20,11R
205,2,3202,三品隆浩,53,東京,54,B1,5.22,29.25,5.16,21.05,53.85,40.88,2019_1_11_20_11R,20,11R
206,3,3522,長溝一生,50,佐賀,53,A2,6.21,43.65,6.65,44.12,44.19,28.33,2019_1_11_20_11R,20,11R
207,4,3297,藤丸光一,51,福岡,50,A2,6.19,48.31,7.47,64.52,31.43,23.48,2019_1_11_20_11R,20,11R
208,5,4966,田川大貴,21,長崎,54,B1,4.27,18.52,0.00,0.00,64.10,39.10,2019_1_11_20_11R,20,11R
209,6,4903,吉田凌太,25,愛知,50,A2,5.91,43.24,4.21,21.43,42.11,41.46,2019_1_11_20_11R,20,11R
210,1,3265,今村暢孝,53,福岡,52,A1,7.13,59.83,7.04,57.04,35.56,27.61,2019_1_11_20_12R,20,12R
211,2,3532,柴田光,47,群馬,54,A1,6.50,53.33,6.69,53.70,34.15,42.75,2019_1_11_20_12R,20,12R
