,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4033,伊藤将吉,42,静岡,52,A1,5.97,41.03,5.04,39.13,22.12,25.81,2020_12_11_22_1R,22,1R
1,2,2903,山崎毅,61,福岡,50,B1,4.84,24.39,5.24,26.09,40.30,32.31,2020_12_11_22_1R,22,1R
2,3,3910,松下知幸,47,香川,50,B1,4.69,22.68,2.75,0.00,42.42,20.00,2020_12_11_22_1R,22,1R
3,4,3772,一柳和孝,46,埼玉,52,B1,5.67,40.00,4.94,27.78,36.21,34.85,2020_12_11_22_1R,22,1R
4,5,3352,小川晃司,52,福岡,50,B1,3.89,14.29,4.17,12.50,32.10,44.90,2020_12_11_22_1R,22,1R
5,6,4637,中田友也,30,埼玉,57,B1,4.79,25.84,4.73,36.36,31.65,26.92,2020_12_11_22_1R,22,1R
6,1,3220,二橋学,56,静岡,49,B1,4.75,30.19,5.74,37.04,36.05,30.91,2020_12_11_22_2R,22,2R
7,2,4486,野村誠,34,群馬,50,A2,5.83,40.40,4.64,27.27,30.56,32.18,2020_12_11_22_2R,22,2R
8,3,4000,松本博昭,43,広島,54,A2,5.46,34.45,6.05,45.00,40.22,42.50,2020_12_11_22_2R,22,2R
9,4,3211,北川敏弘,58,佐賀,54,B1,4.59,25.27,5.13,25.00,24.72,43.06,2020_12_11_22_2R,22,2R
10,5,4459,片岡雅裕,34,香川,52,A1,6.64,50.86,0.00,0.00,31.03,28.17,2020_12_11_22_2R,22,2R
11,6,4669,井上茂,35,福岡,53,B1,4.75,26.09,5.05,28.57,29.20,38.46,2020_12_11_22_2R,22,2R
12,1,4600,井内将太,35,広島,51,B1,4.70,22.39,5.45,33.33,39.53,26.03,2020_12_11_22_3R,22,3R
13,2,4189,川上剛,39,福岡,54,A1,6.27,43.36,6.58,43.08,47.06,26.98,2020_12_11_22_3R,22,3R
14,3,3878,胡本悟志,43,山口,51,B1,4.49,26.74,5.61,33.33,35.96,22.08,2020_12_11_22_3R,22,3R
15,4,3731,高濱芳久,47,広島,53,B1,5.67,38.74,4.47,28.13,40.00,40.48,2020_12_11_22_3R,22,3R
16,5,4535,北山康介,31,東京,55,A1,6.39,46.99,6.91,45.45,44.58,34.72,2020_12_11_22_3R,22,3R
17,6,4529,嶋義信,32,香川,54,B1,5.41,36.84,1.67,0.00,37.80,26.53,2020_12_11_22_3R,22,3R
18,1,4388,是澤孝宏,35,滋賀,50,A2,6.06,38.52,7.28,61.11,38.27,24.69,2020_12_11_22_4R,22,4R
19,2,4657,江崎一雄,33,福岡,56,B1,5.13,37.70,5.43,37.04,32.38,40.79,2020_12_11_22_4R,22,4R
20,3,4379,桑島和宏,36,東京,57,B1,6.03,38.46,4.63,14.81,33.01,43.42,2020_12_11_22_4R,22,4R
21,4,4114,深澤達徳,40,東京,54,A2,5.30,29.23,5.40,50.00,44.44,31.58,2020_12_11_22_4R,22,4R
22,5,4331,三好勇人,37,香川,54,B1,5.06,29.79,4.56,16.67,47.50,29.23,2020_12_11_22_4R,22,4R
23,6,4754,松尾充,32,三重,50,A1,6.37,48.84,6.37,48.15,31.82,36.62,2020_12_11_22_4R,22,4R
24,1,4625,渡邊裕貴,34,静岡,52,B1,4.79,33.33,0.00,0.00,37.86,52.50,2020_12_11_22_5R,22,5R
25,2,4013,中島孝平,41,福井,51,A1,7.08,48.44,5.87,30.43,41.89,52.24,2020_12_11_22_5R,22,5R
26,3,4516,野口勝弘,34,愛知,52,A2,4.97,27.27,5.70,45.00,36.47,36.76,2020_12_11_22_5R,22,5R
27,4,4269,杉山裕也,35,愛知,52,A2,7.08,52.00,5.00,22.73,64.91,27.40,2020_12_11_22_5R,22,5R
28,5,3822,平尾崇典,48,岡山,50,A1,7.42,56.74,4.63,18.75,34.58,22.06,2020_12_11_22_5R,22,5R
29,6,3352,小川晃司,52,福岡,50,B1,3.89,14.29,4.17,12.50,32.10,44.90,2020_12_11_22_5R,22,5R
30,1,3211,北川敏弘,58,佐賀,54,B1,4.59,25.27,5.13,25.00,24.72,43.06,2020_12_11_22_6R,22,6R
31,2,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,50.00,31.58,2020_12_11_22_6R,22,6R
32,3,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,29.55,40.00,2020_12_11_22_6R,22,6R
33,4,3327,野長瀬正,53,静岡,52,A1,6.19,44.83,6.45,42.86,35.44,21.33,2020_12_11_22_6R,22,6R
34,5,3661,柳瀬興志,51,山口,58,B1,5.03,29.36,4.75,22.06,37.97,28.00,2020_12_11_22_6R,22,6R
35,6,4748,渡邉雄朗,34,東京,53,A2,6.45,53.13,3.43,0.00,20.99,27.14,2020_12_11_22_6R,22,6R
36,1,3878,胡本悟志,43,山口,51,B1,4.49,26.74,5.61,33.33,35.96,22.08,2020_12_11_22_7R,22,7R
37,2,4446,和田兼輔,33,兵庫,51,A1,6.00,40.52,5.23,46.15,41.67,33.33,2020_12_11_22_7R,22,7R
38,3,3257,田頭実,53,福岡,51,A2,7.21,62.26,7.96,67.61,50.72,47.44,2020_12_11_22_7R,22,7R
39,4,3220,二橋学,56,静岡,49,B1,4.75,30.19,5.74,37.04,36.05,30.91,2020_12_11_22_7R,22,7R
40,5,4661,中島昂章,28,佐賀,52,B1,4.41,20.55,4.80,20.00,32.98,26.79,2020_12_11_22_7R,22,7R
