,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
32,3,5,4202,浮田圭浩,34,39,7.07,6,0.23,18,6R,曇り,南東,4,4,2021_7_19,1-3-5,6710,1-3-5,2080,1-3,1530,1-3,1090,2021_7_19_18_6R
33,4,2,4311,岡村仁,35,75,7.10,2,0.13,18,6R,曇り,南東,4,4,2021_7_19,1-3-5,6710,1-3-5,2080,1-3,1530,1-3,1090,2021_7_19_18_6R
34,5,6,3284,渡邊伸太郎,36,72,7.07,3,0.14,18,6R,曇り,南東,4,4,2021_7_19,1-3-5,6710,1-3-5,2080,1-3,1530,1-3,1090,2021_7_19_18_6R
35,6,4,3537,田山和広,42,68,7.10,5,0.25,18,6R,曇り,南東,4,4,2021_7_19,1-3-5,6710,1-3-5,2080,1-3,1530,1-3,1090,2021_7_19_18_6R
36,1,4,4040,廣瀬将亨,40,58,7.04,4,0.17,18,7R,曇り,南,5,5,2021_7_19,4-1-6,2360,1-4-6,670,4-1,1040,1-4,290,2021_7_19_18_7R
37,2,1,4046,谷村啓司,22,17,7.04,1,0.18,18,7R,曇り,南,5,5,2021_7_19,4-1-6,2360,1-4-6,670,4-1,1040,1-4,290,2021_7_19_18_7R
38,3,6,4329,小松卓司,27,30,7.06,6,0.21,18,7R,曇り,南,5,5,2021_7_19,4-1-6,2360,1-4-6,670,4-1,1040,1-4,290,2021_7_19_18_7R
39,4,3,3024,西島義則,52,19,7.21,2,0.21,18,7R,曇り,南,5,5,2021_7_19,4-1-6,2360,1-4-6,670,4-1,1040,1-4,290,2021_7_19_18_7R
40,5,5,3592,橋本健造,43,43,7.05,5,0.20,18,7R,曇り,南,5,5,2021_7_19,4-1-6,2360,1-4-6,670,4-1,1040,1-4,290,2021_7_19_18_7R
41,6,2,4651,佐藤大騎,32,32,7.08,3,0.15,18,7R,曇り,南,5,5,2021_7_19,4-1-6,2360,1-4-6,670,4-1,1040,1-4,290,2021_7_19_18_7R
42,1,3,4566,塩田北斗,54,36,7.03,4,0.15,18,8R,曇り,南西,3,3,2021_7_19,3-5-6,2230,3-5-6,1100,3-5,900,3-5,1130,2021_7_19_18_8R
43,2,5,2903,山崎毅,49,29,7.11,5,0.20,18,8R,曇り,南西,3,3,2021_7_19,3-5-6,2230,3-5-6,1100,3-5,900,3-5,1130,2021_7_19_18_8R
44,3,6,4179,広次修,37,66,7.00,6,0.22,18,8R,曇り,南西,3,3,2021_7_19,3-5-6,2230,3-5-6,1100,3-5,900,3-5,1130,2021_7_19_18_8R
45,4,2,3501,川上昇平,53,73,7.06,2,0.29,18,8R,曇り,南西,3,3,2021_7_19,3-5-6,2230,3-5-6,1100,3-5,900,3-5,1130,2021_7_19_18_8R
46,5,1,3777,樋口亮,60,34,7.02,1,0.25,18,8R,曇り,南西,3,3,2021_7_19,3-5-6,2230,3-5-6,1100,3-5,900,3-5,1130,2021_7_19_18_8R
47,6,4,3919,村上純,25,71,7.09,3,0.33,18,8R,曇り,南西,3,3,2021_7_19,3-5-6,2230,3-5-6,1100,3-5,900,3-5,1130,2021_7_19_18_8R
48,1,3,4102,益田啓司,30,60,7.01,3,0.11,18,9R,曇り,南西,3,3,2021_7_19,3-6-4,110530,3-4-6,10190,3-6,10150,3-6,13650,2021_7_19_18_9R
49,2,6,4094,中島真二,62,21,7.07,6,0.15,18,9R,曇り,南西,3,3,2021_7_19,3-6-4,110530,3-4-6,10190,3-6,10150,3-6,13650,2021_7_19_18_9R
50,3,4,4919,吉田翔悟,29,14,7.00,4,0.11,18,9R,曇り,南西,3,3,2021_7_19,3-6-4,110530,3-4-6,10190,3-6,10150,3-6,13650,2021_7_19_18_9R
51,4,2,4072,森永淳,23,16,7.01,2,0.15,18,9R,曇り,南西,3,3,2021_7_19,3-6-4,110530,3-4-6,10190,3-6,10150,3-6,13650,2021_7_19_18_9R
52,5,5,4271,川崎公靖,39,47,7.05,5,0.14,18,9R,曇り,南西,3,3,2021_7_19,3-6-4,110530,3-4-6,10190,3-6,10150,3-6,13650,2021_7_19_18_9R
53,6,1,3815,森岡満郎,46,74,7.08,1,0.22,18,9R,曇り,南西,3,3,2021_7_19,3-6-4,110530,3-4-6,10190,3-6,10150,3-6,13650,2021_7_19_18_9R
54,1,5,4603,谷川将太,65,12,6.98,4,0.26,18,10R,曇り,南西,3,3,2021_7_19,5-1-6,18130,1-5-6,1810,5-1,8660,1-5,2070,2021_7_19_18_10R
55,2,1,4315,山崎昂介,45,56,6.96,1,0.24,18,10R,曇り,南西,3,3,2021_7_19,5-1-6,18130,1-5-6,1810,5-1,8660,1-5,2070,2021_7_19_18_10R
56,3,6,4311,岡村仁,35,75,7.05,5,0.24,18,10R,曇り,南西,3,3,2021_7_19,5-1-6,18130,1-5-6,1810,5-1,8660,1-5,2070,2021_7_19_18_10R
57,4,4,4771,下寺秀和,57,37,6.94,3,0.17,18,10R,曇り,南西,3,3,2021_7_19,5-1-6,18130,1-5-6,1810,5-1,8660,1-5,2070,2021_7_19_18_10R
58,5,2,4567,上村慎太郎,26,65,7.02,2,0.29,18,10R,曇り,南西,3,3,2021_7_19,5-1-6,18130,1-5-6,1810,5-1,8660,1-5,2070,2021_7_19_18_10R
59,1,1,4711,前出達吉,56,45,6.98,1,0.24,18,11R,曇り,南西,3,3,2021_7_19,1-4-2,3850,1-2-4,1820,1-4,510,1-4,360,2021_7_19_18_11R
60,2,4,3024,西島義則,52,19,7.12,2,0.25,18,11R,曇り,南西,3,3,2021_7_19,1-4-2,3850,1-2-4,1820,1-4,510,1-4,360,2021_7_19_18_11R
61,3,2,4164,岩永節也,41,11,6.94,3,0.24,18,11R,曇り,南西,3,3,2021_7_19,1-4-2,3850,1-2-4,1820,1-4,510,1-4,360,2021_7_19_18_11R
62,4,6,4057,松井賢治,28,15,7.00,4,0.28,18,11R,曇り,南西,3,3,2021_7_19,1-4-2,3850,1-2-4,1820,1-4,510,1-4,360,2021_7_19_18_11R
63,5,5,4406,幸野史明,55,27,7.00,6,0.24,18,11R,曇り,南西,3,3,2021_7_19,1-4-2,3850,1-2-4,1820,1-4,510,1-4,360,2021_7_19_18_11R
64,6,3,4794,和田拓也,64,63,6.99,5,0.23,18,11R,曇り,南西,3,3,2021_7_19,1-4-2,3850,1-2-4,1820,1-4,510,1-4,360,2021_7_19_18_11R
65,1,1,4566,塩田北斗,54,36,6.98,1,0.05,18,12R,晴,南西,2,2,2021_7_19,1-2-4,980,1-2-4,560,1-2,370,1-2,420,2021_7_19_18_12R
66,2,2,3284,渡邊伸太郎,36,72,7.04,2,0.04,18,12R,晴,南西,2,2,2021_7_19,1-2-4,980,1-2-4,560,1-2,370,1-2,420,2021_7_19_18_12R
67,3,4,3944,山口裕二,61,62,7.07,4,0.07,18,12R,晴,南西,2,2,2021_7_19,1-2-4,980,1-2-4,560,1-2,370,1-2,420,2021_7_19_18_12R
68,4,3,3757,畑和宏,38,70,7.00,3,0.04,18,12R,晴,南西,2,2,2021_7_19,1-2-4,980,1-2-4,560,1-2,370,1-2,420,2021_7_19_18_12R
69,5,6,4040,廣瀬将亨,40,58,7.03,6,0.07,18,12R,晴,南西,2,2,2021_7_19,1-2-4,980,1-2-4,560,1-2,370,1-2,420,2021_7_19_18_12R
70,6,5,4475,末永祐輝,63,18,7.05,5,0.09,18,12R,晴,南西,2,2,2021_7_19,1-2-4,980,1-2-4,560,1-2,370,1-2,420,2021_7_19_18_12R
71,1,1,4015,前野竜一,50,43,6.73,1,0.13,17,1R,晴,無風,0,1,2021_7_19,1-3-2,830,1-2-3,340,1-3,290,1-3,330,2021_7_19_17_1R
72,2,3,4332,村上彰一,11,58,6.72,3,0.16,17,1R,晴,無風,0,1,2021_7_19,1-3-2,830,1-2-3,340,1-3,290,1-3,330,2021_7_19_17_1R
73,3,2,5000,岡本翔太郎,37,34,6.70,2,0.15,17,1R,晴,無風,0,1,2021_7_19,1-3-2,830,1-2-3,340,1-3,290,1-3,330,2021_7_19_17_1R
74,4,4,3151,落合敬一,65,66,6.80,4,0.15,17,1R,晴,無風,0,1,2021_7_19,1-3-2,830,1-2-3,340,1-3,290,1-3,330,2021_7_19_17_1R
75,5,6,3273,石田豪,23,63,6.74,5,0.11,17,1R,晴,無風,0,1,2021_7_19,1-3-2,830,1-2-3,340,1-3,290,1-3,330,2021_7_19_17_1R
76,6,5,5134,大原祥昌,56,41,6.71,6,0.11,17,1R,晴,無風,0,1,2021_7_19,1-3-2,830,1-2-3,340,1-3,290,1-3,330,2021_7_19_17_1R
77,1,3,4872,山下流心,19,62,6.73,3,0.11,17,2R,晴,無風,0,1,2021_7_19,3-5-1,15350,1-3-5,1020,3-5,8030,3-5,6190,2021_7_19_17_2R
78,2,5,3787,天野誠,22,49,6.76,5,0.15,17,2R,晴,無風,0,1,2021_7_19,3-5-1,15350,1-3-5,1020,3-5,8030,3-5,6190,2021_7_19_17_2R
79,3,1,4811,向井田佑紀,24,65,6.71,1,0.10,17,2R,晴,無風,0,1,2021_7_19,3-5-1,15350,1-3-5,1020,3-5,8030,3-5,6190,2021_7_19_17_2R
80,4,4,4871,菊池宏志,14,50,6.72,4,0.14,17,2R,晴,無風,0,1,2021_7_19,3-5-1,15350,1-3-5,1020,3-5,8030,3-5,6190,2021_7_19_17_2R
81,5,2,4674,池田剛規,30,32,6.71,2,0.11,17,2R,晴,無風,0,1,2021_7_19,3-5-1,15350,1-3-5,1020,3-5,8030,3-5,6190,2021_7_19_17_2R
82,6,6,5152,丸山祐也,29,46,6.71,6,0.09,17,2R,晴,無風,0,1,2021_7_19,3-5-1,15350,1-3-5,1020,3-5,8030,3-5,6190,2021_7_19_17_2R
83,1,1,3773,津留浩一郎,47,55,6.75,1,0.19,17,3R,晴,無風,0,1,2021_7_19,1-4-2,2550,1-2-4,320,1-4,1350,1-4,870,2021_7_19_17_3R
84,2,4,4434,田中辰彦,57,48,6.74,5,0.22,17,3R,晴,無風,0,1,2021_7_19,1-4-2,2550,1-2-4,320,1-4,1350,1-4,870,2021_7_19_17_3R
85,3,2,4685,島村隆幸,70,42,6.78,2,0.20,17,3R,晴,無風,0,1,2021_7_19,1-4-2,2550,1-2-4,320,1-4,1350,1-4,870,2021_7_19_17_3R
86,4,3,4531,武富智亮,44,59,6.73,4,0.21,17,3R,晴,無風,0,1,2021_7_19,1-4-2,2550,1-2-4,320,1-4,1350,1-4,870,2021_7_19_17_3R
87,5,6,3187,篠原俊夫,59,54,6.76,3,0.23,17,3R,晴,無風,0,1,2021_7_19,1-4-2,2550,1-2-4,320,1-4,1350,1-4,870,2021_7_19_17_3R
88,6,5,4204,柴田大輔,25,37,6.70,6,0.22,17,3R,晴,無風,0,1,2021_7_19,1-4-2,2550,1-2-4,320,1-4,1350,1-4,870,2021_7_19_17_3R
89,1,5,3719,辻栄蔵,60,60,6.68,5,0.23,17,4R,晴,南西,1,1,2021_7_19,5-2-3,4670,2-3-5,1300,5-2,450,2-5,320,2021_7_19_17_4R
90,2,2,4022,待鳥雄紀,34,57,6.70,2,0.26,17,4R,晴,南西,1,1,2021_7_19,5-2-3,4670,2-3-5,1300,5-2,450,2-5,320,2021_7_19_17_4R
91,3,3,4747,山戸信二,18,69,6.75,3,0.29,17,4R,晴,南西,1,1,2021_7_19,5-2-3,4670,2-3-5,1300,5-2,450,2-5,320,2021_7_19_17_4R
92,4,4,4012,中村有裕,61,22,6.78,4,0.29,17,4R,晴,南西,1,1,2021_7_19,5-2-3,4670,2-3-5,1300,5-2,450,2-5,320,2021_7_19_17_4R
93,5,1,3454,井川大作,48,21,6.82,1,0.22,17,4R,晴,南西,1,1,2021_7_19,5-2-3,4670,2-3-5,1300,5-2,450,2-5,320,2021_7_19_17_4R
94,6,6,3561,池田真治,38,19,6.77,6,0.27,17,4R,晴,南西,1,1,2021_7_19,5-2-3,4670,2-3-5,1300,5-2,450,2-5,320,2021_7_19_17_4R
95,1,1,4351,里岡右貴,27,56,6.75,1,0.05,17,5R,晴,無風,0,1,2021_7_19,1-5-3,1510,1-3-5,400,1-5,510,1-5,290,2021_7_19_17_5R
96,2,5,4596,葛原大陽,41,28,6.77,5,0.09,17,5R,晴,無風,0,1,2021_7_19,1-5-3,1510,1-3-5,400,1-5,510,1-5,290,2021_7_19_17_5R
97,3,3,3273,石田豪,23,63,6.75,3,0.13,17,5R,晴,無風,0,1,2021_7_19,1-5-3,1510,1-3-5,400,1-5,510,1-5,290,2021_7_19_17_5R
98,4,2,4635,峰重力也,21,67,6.78,2,0.11,17,5R,晴,無風,0,1,2021_7_19,1-5-3,1510,1-3-5,400,1-5,510,1-5,290,2021_7_19_17_5R
99,5,6,3896,上田洋平,55,40,6.72,6,0.14,17,5R,晴,無風,0,1,2021_7_19,1-5-3,1510,1-3-5,400,1-5,510,1-5,290,2021_7_19_17_5R
100,6,4,3631,田添康介,39,35,6.75,4,0.16,17,5R,晴,無風,0,1,2021_7_19,1-5-3,1510,1-3-5,400,1-5,510,1-5,290,2021_7_19_17_5R
101,1,5,4674,池田剛規,30,32,6.79,5,0.20,17,6R,晴,南西,2,2,2021_7_19,5-2-4,40700,2-4-5,2400,5-2,8450,2-5,2950,2021_7_19_17_6R
102,2,2,3955,眞田英二,13,15,6.82,2,0.24,17,6R,晴,南西,2,2,2021_7_19,5-2-4,40700,2-4-5,2400,5-2,8450,2-5,2950,2021_7_19_17_6R
103,3,4,3920,正木聖賢,69,53,6.76,4,0.22,17,6R,晴,南西,2,2,2021_7_19,5-2-4,40700,2-4-5,2400,5-2,8450,2-5,2950,2021_7_19_17_6R
104,4,6,5134,大原祥昌,56,41,6.74,6,0.15,17,6R,晴,南西,2,2,2021_7_19,5-2-4,40700,2-4-5,2400,5-2,8450,2-5,2950,2021_7_19_17_6R
105,5,3,4193,郷原章平,16,17,6.80,3,0.21,17,6R,晴,南西,2,2,2021_7_19,5-2-4,40700,2-4-5,2400,5-2,8450,2-5,2950,2021_7_19_17_6R
106,6,1,3392,小森信雄,52,26,6.73,1,0.38,17,6R,晴,南西,2,2,2021_7_19,5-2-4,40700,2-4-5,2400,5-2,8450,2-5,2950,2021_7_19_17_6R
107,1,6,3703,鳥飼眞,20,25,6.76,3,0.21,17,7R,晴,南西,3,3,2021_7_19,6-5-2,46330,2-5-6,8570,6-5,5530,5-6,3590,2021_7_19_17_7R
108,2,5,4332,村上彰一,11,58,6.73,6,0.13,17,7R,晴,南西,3,3,2021_7_19,6-5-2,46330,2-5-6,8570,6-5,5530,5-6,3590,2021_7_19_17_7R
109,3,2,4871,菊池宏志,14,50,6.66,4,0.16,17,7R,晴,南西,3,3,2021_7_19,6-5-2,46330,2-5-6,8570,6-5,5530,5-6,3590,2021_7_19_17_7R
110,4,4,3623,深川真二,67,47,6.74,2,0.31,17,7R,晴,南西,3,3,2021_7_19,6-5-2,46330,2-5-6,8570,6-5,5530,5-6,3590,2021_7_19_17_7R
111,5,1,4020,川上清人,63,44,6.73,1,0.23,17,7R,晴,南西,3,3,2021_7_19,6-5-2,46330,2-5-6,8570,6-5,5530,5-6,3590,2021_7_19_17_7R
112,6,3,4112,大久保信一郎,15,33,6.72,5,0.14,17,7R,晴,南西,3,3,2021_7_19,6-5-2,46330,2-5-6,8570,6-5,5530,5-6,3590,2021_7_19_17_7R
113,1,5,4051,清水敦揮,68,11,6.83,5,0.15,17,8R,晴,南西,3,3,2021_7_19,5-2-4,10900,2-4-5,1560,5-2,1550,2-5,690,2021_7_19_17_8R
114,2,2,4531,武富智亮,44,59,6.74,2,0.13,17,8R,晴,南西,3,3,2021_7_19,5-2-4,10900,2-4-5,1560,5-2,1550,2-5,690,2021_7_19_17_8R
115,3,4,3454,井川大作,48,21,6.88,4,0.16,17,8R,晴,南西,3,3,2021_7_19,5-2-4,10900,2-4-5,1560,5-2,1550,2-5,690,2021_7_19_17_8R
116,4,1,4872,山下流心,19,62,6.76,1,0.24,17,8R,晴,南西,3,3,2021_7_19,5-2-4,10900,2-4-5,1560,5-2,1550,2-5,690,2021_7_19_17_8R
117,5,3,3843,上之晃弘,58,61,6.71,3,0.21,17,8R,晴,南西,3,3,2021_7_19,5-2-4,10900,2-4-5,1560,5-2,1550,2-5,690,2021_7_19_17_8R
118,6,6,3151,落合敬一,65,66,6.79,6,0.19,17,8R,晴,南西,3,3,2021_7_19,5-2-4,10900,2-4-5,1560,5-2,1550,2-5,690,2021_7_19_17_8R
119,1,5,5000,岡本翔太郎,37,34,6.69,5,0.21,17,9R,晴,南西,3,3,2021_7_19,5-1-2,16960,1-2-5,1560,5-1,4550,1-5,660,2021_7_19_17_9R
120,2,1,4012,中村有裕,61,22,6.79,1,0.23,17,9R,晴,南西,3,3,2021_7_19,5-1-2,16960,1-2-5,1560,5-1,4550,1-5,660,2021_7_19_17_9R
121,3,2,4204,柴田大輔,25,37,6.73,2,0.26,17,9R,晴,南西,3,3,2021_7_19,5-1-2,16960,1-2-5,1560,5-1,4550,1-5,660,2021_7_19_17_9R
122,4,3,4695,尾崎雄二,12,45,6.78,3,0.26,17,9R,晴,南西,3,3,2021_7_19,5-1-2,16960,1-2-5,1560,5-1,4550,1-5,660,2021_7_19_17_9R
123,5,4,3896,上田洋平,55,40,6.73,4,0.23,17,9R,晴,南西,3,3,2021_7_19,5-1-2,16960,1-2-5,1560,5-1,4550,1-5,660,2021_7_19_17_9R
124,6,6,5158,宮脇遼太,32,14,6.72,6,0.20,17,9R,晴,南西,3,3,2021_7_19,5-1-2,16960,1-2-5,1560,5-1,4550,1-5,660,2021_7_19_17_9R
125,1,1,3955,眞田英二,13,15,6.70,1,0.10,17,10R,晴,南西,3,3,2021_7_19,1-2-3,880,1-2-3,390,1-2,320,1-2,340,2021_7_19_17_10R
126,2,2,4796,春園功太,31,29,6.73,2,0.17,17,10R,晴,南西,3,3,2021_7_19,1-2-3,880,1-2-3,390,1-2,320,1-2,340,2021_7_19_17_10R
127,3,3,4015,前野竜一,50,43,6.74,3,0.21,17,10R,晴,南西,3,3,2021_7_19,1-2-3,880,1-2-3,390,1-2,320,1-2,340,2021_7_19_17_10R
128,4,5,4022,待鳥雄紀,34,57,6.68,5,0.29,17,10R,晴,南西,3,3,2021_7_19,1-2-3,880,1-2-3,390,1-2,320,1-2,340,2021_7_19_17_10R
129,5,6,3631,田添康介,39,35,6.69,6,0.30,17,10R,晴,南西,3,3,2021_7_19,1-2-3,880,1-2-3,390,1-2,320,1-2,340,2021_7_19_17_10R
130,6,4,3773,津留浩一郎,47,55,6.72,4,0.24,17,10R,晴,南西,3,3,2021_7_19,1-2-3,880,1-2-3,390,1-2,320,1-2,340,2021_7_19_17_10R
131,1,1,4193,郷原章平,16,17,6.71,1,0.17,17,11R,晴,南西,3,3,2021_7_19,1-2-3,1660,1-2-3,950,1-2,320,1-2,310,2021_7_19_17_11R
132,2,2,4596,葛原大陽,41,28,6.73,2,0.18,17,11R,晴,南西,3,3,2021_7_19,1-2-3,1660,1-2-3,950,1-2,320,1-2,310,2021_7_19_17_11R
133,3,3,4020,川上清人,63,44,6.73,3,0.25,17,11R,晴,南西,3,3,2021_7_19,1-2-3,1660,1-2-3,950,1-2,320,1-2,310,2021_7_19_17_11R
134,4,5,3890,小宮淳史,46,39,6.76,5,0.33,17,11R,晴,南西,3,3,2021_7_19,1-2-3,1660,1-2-3,950,1-2,320,1-2,310,2021_7_19_17_11R
135,5,6,4434,田中辰彦,57,48,6.70,6,0.36,17,11R,晴,南西,3,3,2021_7_19,1-2-3,1660,1-2-3,950,1-2,320,1-2,310,2021_7_19_17_11R
136,6,4,3703,鳥飼眞,20,25,6.72,4,0.43,17,11R,晴,南西,3,3,2021_7_19,1-2-3,1660,1-2-3,950,1-2,320,1-2,310,2021_7_19_17_11R
137,1,1,3719,辻栄蔵,60,60,6.65,1,0.08,17,12R,晴,南西,2,2,2021_7_19,1-2-4,890,1-2-4,540,1-2,320,1-2,250,2021_7_19_17_12R
138,2,2,3623,深川真二,67,47,6.73,2,0.15,17,12R,晴,南西,2,2,2021_7_19,1-2-4,890,1-2-4,540,1-2,320,1-2,250,2021_7_19_17_12R
139,3,4,4051,清水敦揮,68,11,6.77,5,0.09,17,12R,晴,南西,2,2,2021_7_19,1-2-4,890,1-2-4,540,1-2,320,1-2,250,2021_7_19_17_12R
140,4,3,3920,正木聖賢,69,53,6.70,3,0.12,17,12R,晴,南西,2,2,2021_7_19,1-2-4,890,1-2-4,540,1-2,320,1-2,250,2021_7_19_17_12R
141,5,6,4685,島村隆幸,70,42,6.69,4,0.10,17,12R,晴,南西,2,2,2021_7_19,1-2-4,890,1-2-4,540,1-2,320,1-2,250,2021_7_19_17_12R
142,6,5,4351,里岡右貴,27,56,6.70,6,0.12,17,12R,晴,南西,2,2,2021_7_19,1-2-4,890,1-2-4,540,1-2,320,1-2,250,2021_7_19_17_12R
143,1,1,4263,武重雄介 ,1,41,6.77,1,0.16,15,1R,晴,北,3,3,2021_7_19,1-6-5,1730,1-5-6,620,1-6,630,1-6,420,2021_7_19_15_1R
144,2,6,4472,尾嶋一広,19,36,6.77,6,0.21,15,1R,晴,北,3,3,2021_7_19,1-6-5,1730,1-5-6,620,1-6,630,1-6,420,2021_7_19_15_1R
145,3,5,3643,米田隆弘,34,15,6.81,5,0.24,15,1R,晴,北,3,3,2021_7_19,1-6-5,1730,1-5-6,620,1-6,630,1-6,420,2021_7_19_15_1R
