,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
91,2,4822,百武翔,27,佐賀,50,B1,5.61,35.58,4.21,14.29,23.53,23.73,2020_2_2_20_4R,20,4R
92,3,4834,浜本裕己,32,大阪,50,B1,4.49,23.60,0.00,0.00,38.46,32.03,2020_2_2_20_4R,20,4R
93,4,5067,山田真聖,21,山口,54,B1,2.89,4.11,0.00,0.00,31.43,25.20,2020_2_2_20_4R,20,4R
94,5,4831,羽野直也,24,福岡,53,A1,6.80,45.64,7.60,56.14,11.11,33.61,2020_2_2_20_4R,20,4R
95,6,5002,上田健太,23,愛知,51,B1,4.09,17.95,2.44,11.11,40.00,34.68,2020_2_2_20_4R,20,4R
96,1,4977,馬野耀,25,大阪,53,B1,4.44,23.53,2.90,0.00,34.15,28.21,2020_2_2_20_5R,20,5R
97,2,4713,白神優,29,岡山,54,A1,6.54,46.15,6.15,41.46,51.43,32.33,2020_2_2_20_5R,20,5R
98,3,4894,原村拓也,28,香川,53,B1,4.18,17.81,3.67,0.00,24.24,40.16,2020_2_2_20_5R,20,5R
99,4,4960,黒野元基,23,愛知,52,B1,4.96,29.46,4.83,16.67,42.11,30.48,2020_2_2_20_5R,20,5R
100,5,4873,蒲原健太,26,佐賀,52,B1,4.48,21.93,3.74,17.39,19.35,39.66,2020_2_2_20_5R,20,5R
101,6,5092,篠原晟弥,19,福岡,51,B2,1.98,4.26,0.00,0.00,35.71,41.27,2020_2_2_20_5R,20,5R
102,1,4863,三浦裕貴,31,東京,51,B1,3.67,17.39,4.56,22.22,42.55,33.60,2020_2_2_20_6R,20,6R
103,2,4932,新開航,23,福岡,50,A1,6.72,52.56,4.67,28.21,30.77,33.87,2020_2_2_20_6R,20,6R
104,3,4820,上野励,28,福岡,56,B2,2.53,6.67,2.96,12.00,40.74,36.09,2020_2_2_20_6R,20,6R
105,4,4966,田川大貴,22,長崎,53,B1,3.84,14.14,5.09,22.73,43.59,31.58,2020_2_2_20_6R,20,6R
106,5,4948,木場悠介,27,長崎,51,B1,4.39,20.62,3.81,12.90,32.50,39.83,2020_2_2_20_6R,20,6R
107,6,5058,前原大道,23,岡山,53,B2,3.26,4.84,2.50,10.00,50.00,25.42,2020_2_2_20_6R,20,6R
108,1,4762,藤原啓史,29,岡山,50,A1,6.82,57.31,5.03,38.46,22.86,36.43,2020_2_2_20_7R,20,7R
109,2,4983,前田篤哉,23,愛知,50,A2,5.81,39.42,3.71,14.29,10.71,27.56,2020_2_2_20_7R,20,7R
110,3,4911,片岡大地,23,東京,50,B1,3.57,9.72,2.17,0.00,15.38,32.28,2020_2_2_20_7R,20,7R
111,4,5091,為本智也,19,福井,53,B1,3.00,4.05,0.00,0.00,34.48,30.16,2020_2_2_20_7R,20,7R
112,5,4852,川原祐明,25,香川,51,A1,5.89,38.36,5.13,28.13,14.29,44.44,2020_2_2_20_7R,20,7R
113,6,4846,佐藤駿介,26,山口,52,B1,4.28,23.53,3.56,5.56,36.96,36.51,2020_2_2_20_7R,20,7R
114,1,4772,石丸海渡,26,香川,57,A1,6.51,49.67,5.58,38.46,32.56,42.40,2020_2_2_20_8R,20,8R
115,2,4871,菊池宏志,27,山口,53,B1,3.83,12.50,1.67,0.00,30.56,34.92,2020_2_2_20_8R,20,8R
116,3,4848,仲谷颯仁,25,福岡,50,A2,7.06,51.82,7.13,57.86,18.75,30.83,2020_2_2_20_8R,20,8R
117,4,5070,中島航,25,東京,51,B1,2.02,4.92,0.00,0.00,14.29,36.89,2020_2_2_20_8R,20,8R
118,5,4838,彦坂真太,30,愛知,55,B1,2.88,10.77,3.11,11.11,32.43,24.00,2020_2_2_20_8R,20,8R
119,6,5054,佐々木大,24,大阪,50,B1,2.18,1.41,0.00,0.00,48.78,39.84,2020_2_2_20_8R,20,8R
120,1,4736,高倉和士,28,福岡,53,A2,6.19,42.76,6.12,34.15,28.21,26.27,2020_2_2_20_9R,20,9R
121,2,4958,溝口海義,24,福岡,52,B1,4.31,20.00,3.84,15.70,41.46,34.88,2020_2_2_20_9R,20,9R
122,3,4713,白神優,29,岡山,54,A1,6.54,46.15,6.15,41.46,51.43,32.33,2020_2_2_20_9R,20,9R
123,4,5053,山口広樹,24,福岡,53,B2,1.74,2.00,1.50,0.00,28.21,33.62,2020_2_2_20_9R,20,9R
124,5,4946,船越健吾,27,香川,51,B1,3.39,14.56,1.00,0.00,13.79,25.60,2020_2_2_20_9R,20,9R
125,6,5067,山田真聖,21,山口,54,B1,2.89,4.11,0.00,0.00,31.43,25.20,2020_2_2_20_9R,20,9R
126,1,4831,羽野直也,24,福岡,53,A1,6.80,45.64,7.60,56.14,11.11,33.61,2020_2_2_20_10R,20,10R
127,2,4894,原村拓也,28,香川,53,B1,4.18,17.81,3.67,0.00,24.24,40.16,2020_2_2_20_10R,20,10R
128,3,4852,川原祐明,25,香川,51,A1,5.89,38.36,5.13,28.13,14.29,44.44,2020_2_2_20_10R,20,10R
129,4,5058,前原大道,23,岡山,53,B2,3.26,4.84,2.50,10.00,50.00,25.42,2020_2_2_20_10R,20,10R
130,5,4817,渡邉翼,28,山口,49,A2,5.49,33.85,5.30,30.00,12.82,27.41,2020_2_2_20_10R,20,10R
131,6,5011,高木圭大,22,長崎,52,B1,1.98,1.56,1.22,0.00,42.11,24.78,2020_2_2_20_10R,20,10R
132,1,4739,中村晃朋,28,香川,51,A1,6.27,42.68,7.00,45.16,25.71,32.35,2020_2_2_20_11R,20,11R
133,2,4834,浜本裕己,32,大阪,50,B1,4.49,23.60,0.00,0.00,38.46,32.03,2020_2_2_20_11R,20,11R
134,3,4772,石丸海渡,26,香川,57,A1,6.51,49.67,5.58,38.46,32.56,42.40,2020_2_2_20_11R,20,11R
135,4,4762,藤原啓史,29,岡山,50,A1,6.82,57.31,5.03,38.46,22.86,36.43,2020_2_2_20_11R,20,11R
136,5,4960,黒野元基,23,愛知,52,B1,4.96,29.46,4.83,16.67,42.11,30.48,2020_2_2_20_11R,20,11R
137,6,4820,上野励,28,福岡,56,B2,2.53,6.67,2.96,12.00,40.74,36.09,2020_2_2_20_11R,20,11R
138,1,4848,仲谷颯仁,25,福岡,50,A2,7.06,51.82,7.13,57.86,18.75,30.83,2020_2_2_20_12R,20,12R
139,2,5038,金田智博,21,福井,55,B1,3.37,13.48,0.00,0.00,24.14,28.57,2020_2_2_20_12R,20,12R
140,3,4736,高倉和士,28,福岡,53,A2,6.19,42.76,6.12,34.15,28.21,26.27,2020_2_2_20_12R,20,12R
141,4,4837,酒井陽祐,30,愛知,50,B1,4.71,25.47,2.65,3.85,39.47,35.34,2020_2_2_20_12R,20,12R
142,5,4932,新開航,23,福岡,50,A1,6.72,52.56,4.67,28.21,30.77,33.87,2020_2_2_20_12R,20,12R
143,6,4822,百武翔,27,佐賀,50,B1,5.61,35.58,4.21,14.29,23.53,23.73,2020_2_2_20_12R,20,12R
144,1,4302,西野翔太,36,広島,51,A2,6.27,50.00,6.17,43.33,18.18,35.50,2020_2_2_16_1R,16,1R
145,2,3151,落合敬一,55,長崎,56,B1,4.39,22.68,5.00,23.81,20.00,33.98,2020_2_2_16_1R,16,1R
146,3,4833,吉崎悠司,32,福井,53,B1,4.51,26.76,3.96,22.22,5.56,27.74,2020_2_2_16_1R,16,1R
147,4,3827,今泉徹,46,群馬,52,B1,4.23,18.87,0.00,0.00,0.00,35.78,2020_2_2_16_1R,16,1R
148,5,3605,中村守成,48,三重,52,B1,5.24,33.04,5.75,40.00,40.00,31.15,2020_2_2_16_1R,16,1R
149,6,3710,吉永泰弘,45,香川,56,B1,4.68,28.10,5.10,31.03,33.33,37.35,2020_2_2_16_1R,16,1R
150,1,3234,金森史吉,52,香川,55,B1,3.97,17.59,5.04,30.77,26.32,29.33,2020_2_2_16_2R,16,2R
151,2,4343,村岡賢,35,広島,51,B1,3.54,11.11,4.77,23.33,25.00,31.15,2020_2_2_16_2R,16,2R
152,3,3164,森脇徹,58,山口,50,B1,4.33,22.78,5.11,33.33,35.00,30.32,2020_2_2_16_2R,16,2R
153,4,4980,佐々木完,23,山口,51,B1,4.97,24.55,2.63,0.00,22.22,27.45,2020_2_2_16_2R,16,2R
154,5,3261,大川茂実,56,岡山,51,B1,3.84,17.09,4.48,26.02,16.67,35.88,2020_2_2_16_2R,16,2R
155,6,5101,表健太,23,福岡,52,B2,1.04,0.00,0.00,0.00,25.00,31.69,2020_2_2_16_2R,16,2R
156,1,3753,河上哲也,48,香川,53,B1,4.28,21.82,3.16,15.79,11.11,39.43,2020_2_2_16_3R,16,3R
157,2,4491,田中堅,32,群馬,50,B1,4.83,26.19,4.20,20.00,25.00,30.13,2020_2_2_16_3R,16,3R
158,3,3327,野長瀬正,52,静岡,53,A2,6.61,46.22,6.47,42.11,33.33,39.82,2020_2_2_16_3R,16,3R
159,4,4241,大串重幸,35,長崎,53,B1,5.16,31.25,3.16,5.26,5.56,35.23,2020_2_2_16_3R,16,3R
160,5,3931,黒崎竜也,43,三重,49,A1,6.09,45.67,6.68,48.39,5.26,38.78,2020_2_2_16_3R,16,3R
161,6,4383,竹田吉行,34,徳島,52,B1,5.56,34.82,5.55,31.03,63.64,40.57,2020_2_2_16_3R,16,3R
162,1,3581,加木郁,47,山口,52,B1,5.58,34.17,4.71,23.81,33.33,31.65,2020_2_2_16_4R,16,4R
163,2,4126,吉本玲緒,40,広島,56,B1,3.64,20.79,4.42,27.91,54.55,31.78,2020_2_2_16_4R,16,4R
164,3,3896,上田洋平,43,滋賀,50,A2,5.76,36.04,5.26,38.46,36.36,36.69,2020_2_2_16_4R,16,4R
165,4,4800,小寺拳人,26,福井,54,B2,5.11,27.27,4.00,18.52,36.84,37.50,2020_2_2_16_4R,16,4R
166,5,3585,井川真人,46,岡山,57,B1,4.25,21.82,5.50,34.65,44.44,36.43,2020_2_2_16_4R,16,4R
167,6,4043,桐本康臣,40,三重,55,A1,6.33,45.39,6.15,40.32,60.00,32.80,2020_2_2_16_4R,16,4R
168,1,3827,今泉徹,46,群馬,52,B1,4.23,18.87,0.00,0.00,0.00,35.78,2020_2_2_16_5R,16,5R
169,2,3787,天野誠,48,岡山,53,B1,4.85,31.25,5.37,34.48,90.00,35.95,2020_2_2_16_5R,16,5R
170,3,4709,岡村将也,30,福岡,54,A2,5.51,38.64,5.20,40.00,70.00,35.96,2020_2_2_16_5R,16,5R
171,4,4013,中島孝平,40,福井,51,A2,5.15,23.08,6.50,50.00,45.45,35.63,2020_2_2_16_5R,16,5R
172,5,4584,村岡賢人,30,岡山,53,A2,6.32,45.05,7.10,57.25,14.29,30.07,2020_2_2_16_5R,16,5R
173,6,4167,片岡秀樹,37,徳島,57,B1,4.26,19.78,3.94,22.22,40.00,30.13,2020_2_2_16_5R,16,5R
174,1,4475,末永祐輝,32,山口,53,A2,6.13,39.42,5.24,33.33,54.55,39.41,2020_2_2_16_6R,16,6R
175,2,4116,川田正人,39,徳島,50,A2,5.59,37.50,4.55,18.18,20.00,45.45,2020_2_2_16_6R,16,6R
176,3,4492,本多宏和,32,愛知,52,A1,6.94,53.52,5.65,37.10,60.00,33.59,2020_2_2_16_6R,16,6R
177,4,3559,水長照雄,51,山口,52,B1,4.67,28.32,4.79,26.47,20.00,32.21,2020_2_2_16_6R,16,6R
178,5,3660,長谷川親,50,香川,59,B1,3.28,7.69,4.38,24.14,9.09,33.94,2020_2_2_16_6R,16,6R
179,6,3564,桑原啓,49,福岡,53,B1,4.10,25.25,4.91,28.89,50.00,33.71,2020_2_2_16_6R,16,6R
180,1,3718,伊達正利,44,静岡,55,A2,5.08,29.00,4.50,0.00,12.50,33.33,2020_2_2_16_7R,16,7R
181,2,4163,山崎裕司,38,広島,52,A1,5.95,36.92,6.24,46.34,31.58,26.49,2020_2_2_16_7R,16,7R
182,3,4491,田中堅,32,群馬,50,B1,4.83,26.19,4.20,20.00,25.00,30.13,2020_2_2_16_7R,16,7R
183,4,4833,吉崎悠司,32,福井,53,B1,4.51,26.76,3.96,22.22,5.56,27.74,2020_2_2_16_7R,16,7R
184,5,3164,森脇徹,58,山口,50,B1,4.33,22.78,5.11,33.33,35.00,30.32,2020_2_2_16_7R,16,7R
185,6,3920,正木聖賢,45,広島,52,A2,6.18,45.77,7.23,54.84,45.45,27.27,2020_2_2_16_7R,16,7R
186,1,4126,吉本玲緒,40,広島,56,B1,3.64,20.79,4.42,27.91,54.55,31.78,2020_2_2_16_8R,16,8R
187,2,3635,石田政吾,49,福井,51,A1,6.88,57.14,0.00,0.00,70.00,29.22,2020_2_2_16_8R,16,8R
188,3,4173,岡谷健吾,37,広島,57,A1,6.04,41.43,4.56,11.11,36.84,34.23,2020_2_2_16_8R,16,8R
189,4,3753,河上哲也,48,香川,53,B1,4.28,21.82,3.16,15.79,11.11,39.43,2020_2_2_16_8R,16,8R
190,5,3710,吉永泰弘,45,香川,56,B1,4.68,28.10,5.10,31.03,33.33,37.35,2020_2_2_16_8R,16,8R
191,6,3538,菊池峰晴,51,群馬,50,A2,5.58,34.01,5.65,47.06,40.00,35.51,2020_2_2_16_8R,16,8R
192,1,3687,花田和明,50,愛知,52,A2,5.97,40.00,6.50,50.00,40.00,38.60,2020_2_2_16_9R,16,9R
193,2,3261,大川茂実,56,岡山,51,B1,3.84,17.09,4.48,26.02,16.67,35.88,2020_2_2_16_9R,16,9R
194,3,3151,落合敬一,55,長崎,56,B1,4.39,22.68,5.00,23.81,20.00,33.98,2020_2_2_16_9R,16,9R
195,4,4043,桐本康臣,40,三重,55,A1,6.33,45.39,6.15,40.32,60.00,32.80,2020_2_2_16_9R,16,9R
196,5,4167,片岡秀樹,37,徳島,57,B1,4.26,19.78,3.94,22.22,40.00,30.13,2020_2_2_16_9R,16,9R
197,6,5064,品川二千,21,山口,50,B2,1.67,0.00,0.00,0.00,60.00,40.36,2020_2_2_16_9R,16,9R
198,1,4709,岡村将也,30,福岡,54,A2,5.51,38.64,5.20,40.00,70.00,35.96,2020_2_2_16_10R,16,10R
199,2,4980,佐々木完,23,山口,51,B1,4.97,24.55,2.63,0.00,22.22,27.45,2020_2_2_16_10R,16,10R
200,3,4067,永井源,39,愛知,52,A1,6.59,49.68,6.35,41.18,33.33,37.05,2020_2_2_16_10R,16,10R
201,4,4475,末永祐輝,32,山口,53,A2,6.13,39.42,5.24,33.33,54.55,39.41,2020_2_2_16_10R,16,10R
202,5,4302,西野翔太,36,広島,51,A2,6.27,50.00,6.17,43.33,18.18,35.50,2020_2_2_16_10R,16,10R
203,6,3585,井川真人,46,岡山,57,B1,4.25,21.82,5.50,34.65,44.44,36.43,2020_2_2_16_10R,16,10R
204,1,4013,中島孝平,40,福井,51,A2,5.15,23.08,6.50,50.00,45.45,35.63,2020_2_2_16_11R,16,11R
205,2,4241,大串重幸,35,長崎,53,B1,5.16,31.25,3.16,5.26,5.56,35.23,2020_2_2_16_11R,16,11R
206,3,3718,伊達正利,44,静岡,55,A2,5.08,29.00,4.50,0.00,12.50,33.33,2020_2_2_16_11R,16,11R
207,4,4116,川田正人,39,徳島,50,A2,5.59,37.50,4.55,18.18,20.00,45.45,2020_2_2_16_11R,16,11R
208,5,4173,岡谷健吾,37,広島,57,A1,6.04,41.43,4.56,11.11,36.84,34.23,2020_2_2_16_11R,16,11R
209,6,4800,小寺拳人,26,福井,54,B2,5.11,27.27,4.00,18.52,36.84,37.50,2020_2_2_16_11R,16,11R
210,1,4492,本多宏和,32,愛知,52,A1,6.94,53.52,5.65,37.10,60.00,33.59,2020_2_2_16_12R,16,12R
211,2,4584,村岡賢人,30,岡山,53,A2,6.32,45.05,7.10,57.25,14.29,30.07,2020_2_2_16_12R,16,12R
212,3,3635,石田政吾,49,福井,51,A1,6.88,57.14,0.00,0.00,70.00,29.22,2020_2_2_16_12R,16,12R
