,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
38,3,4,4521,小池公生,13,17,6.96,4,0.10,24,7R,晴,北西,1,1,2020_5_22,1-5-4,10650,1-4-5,1180,1-5,3870,1-5,2960,2020_5_22_24_7R
39,4,3,4004,山本浩輔,47,30,6.91,3,0.16,24,7R,晴,北西,1,1,2020_5_22,1-5-4,10650,1-4-5,1180,1-5,3870,1-5,2960,2020_5_22_24_7R
40,5,6,5029,中亮太,67,24,6.92,6,0.08,24,7R,晴,北西,1,1,2020_5_22,1-5-4,10650,1-4-5,1180,1-5,3870,1-5,2960,2020_5_22_24_7R
41,1,1,4088,野田祥子,29,60,6.83,1,0.27,24,8R,晴,北西,1,1,2020_5_22,1-4-2,2980,1-2-4,940,1-4,410,1-4,240,2020_5_22_24_8R
42,2,4,4313,西村美智子,18,25,6.88,4,0.32,24,8R,晴,北西,1,1,2020_5_22,1-4-2,2980,1-2-4,940,1-4,410,1-4,240,2020_5_22_24_8R
43,3,2,4408,仁科さやか,30,43,6.97,2,0.36,24,8R,晴,北西,1,1,2020_5_22,1-4-2,2980,1-2-4,940,1-4,410,1-4,240,2020_5_22_24_8R
44,4,5,4938,小芦るり華,15,20,6.93,5,0.25,24,8R,晴,北西,1,1,2020_5_22,1-4-2,2980,1-2-4,940,1-4,410,1-4,240,2020_5_22_24_8R
45,5,3,4720,西澤日花里,61,13,6.95,3,0.33,24,8R,晴,北西,1,1,2020_5_22,1-4-2,2980,1-2-4,940,1-4,410,1-4,240,2020_5_22_24_8R
46,6,6,5129,山口真喜子,21,68,6.90,6,0.21,24,8R,晴,北西,1,1,2020_5_22,1-4-2,2980,1-2-4,940,1-4,410,1-4,240,2020_5_22_24_8R
47,1,1,3574,大神康司,45,53,6.94,1,0.09,24,9R,晴,北西,1,1,2020_5_22,1-3-2,1020,1-2-3,320,1-3,300,1-3,310,2020_5_22_24_9R
48,2,3,4241,大串重幸,41,76,7.00,3,0.21,24,9R,晴,北西,1,1,2020_5_22,1-3-2,1020,1-2-3,320,1-3,300,1-3,310,2020_5_22_24_9R
49,3,2,3906,飯山晃三,55,22,6.91,2,0.11,24,9R,晴,北西,1,1,2020_5_22,1-3-2,1020,1-2-3,320,1-3,300,1-3,310,2020_5_22_24_9R
50,4,6,4295,小坂尚哉,75,59,6.91,6,0.17,24,9R,晴,北西,1,1,2020_5_22,1-3-2,1020,1-2-3,320,1-3,300,1-3,310,2020_5_22_24_9R
51,5,5,4635,峰重力也,50,75,6.98,5,0.15,24,9R,晴,北西,1,1,2020_5_22,1-3-2,1020,1-2-3,320,1-3,300,1-3,310,2020_5_22_24_9R
52,6,4,3506,宮西真昭,59,55,6.93,4,0.24,24,9R,晴,北西,1,1,2020_5_22,1-3-2,1020,1-2-3,320,1-3,300,1-3,310,2020_5_22_24_9R
53,1,1,4531,武富智亮,60,49,6.93,1,0.00,24,10R,晴,北西,1,1,2020_5_22,1-2-6,1320,1-2-6,1100,1-2,210,1-2,130,2020_5_22_24_10R
54,2,2,4572,渡部悟,14,29,6.93,2,0.11,24,10R,晴,北西,1,1,2020_5_22,1-2-6,1320,1-2-6,1100,1-2,210,1-2,130,2020_5_22_24_10R
55,3,6,4006,小野勇作,72,15,6.91,6,0.12,24,10R,晴,北西,1,1,2020_5_22,1-2-6,1320,1-2-6,1100,1-2,210,1-2,130,2020_5_22_24_10R
56,4,3,4403,木下大將,71,48,6.94,3,0.08,24,10R,晴,北西,1,1,2020_5_22,1-2-6,1320,1-2-6,1100,1-2,210,1-2,130,2020_5_22_24_10R
57,5,4,3757,畑和宏,16,65,6.91,4,0.13,24,10R,晴,北西,1,1,2020_5_22,1-2-6,1320,1-2-6,1100,1-2,210,1-2,130,2020_5_22_24_10R
58,1,1,4521,小池公生,13,17,6.96,1,0.01,24,11R,晴,北西,1,1,2020_5_22,1-3-6,1470,1-3-6,1200,1-3,240,1-3,290,2020_5_22_24_11R
59,2,3,3158,島川光男,65,14,6.95,3,0.06,24,11R,晴,北西,1,1,2020_5_22,1-3-6,1470,1-3-6,1200,1-3,240,1-3,290,2020_5_22_24_11R
60,3,6,4614,石倉洋行,22,28,6.95,6,0.08,24,11R,晴,北西,1,1,2020_5_22,1-3-6,1470,1-3-6,1200,1-3,240,1-3,290,2020_5_22_24_11R
61,4,2,4709,岡村将也,31,31,6.96,2,0.07,24,11R,晴,北西,1,1,2020_5_22,1-3-6,1470,1-3-6,1200,1-3,240,1-3,290,2020_5_22_24_11R
62,5,4,4057,松井賢治,52,71,6.93,4,0.09,24,11R,晴,北西,1,1,2020_5_22,1-3-6,1470,1-3-6,1200,1-3,240,1-3,290,2020_5_22_24_11R
63,6,5,4301,関裕也,53,34,6.92,5,0.06,24,11R,晴,北西,1,1,2020_5_22,1-3-6,1470,1-3-6,1200,1-3,240,1-3,290,2020_5_22_24_11R
64,1,2,3572,安田政彦,57,19,7.01,2,0.15,24,12R,晴,北西,1,1,2020_5_22,2-1-3,4830,1-2-3,400,2-1,2140,1-2,340,2020_5_22_24_12R
65,2,1,4101,三井所尊春,49,66,6.97,1,0.12,24,12R,晴,北西,1,1,2020_5_22,2-1-3,4830,1-2-3,400,2-1,2140,1-2,340,2020_5_22_24_12R
66,3,3,4295,小坂尚哉,75,59,6.93,3,0.15,24,12R,晴,北西,1,1,2020_5_22,2-1-3,4830,1-2-3,400,2-1,2140,1-2,340,2020_5_22_24_12R
67,4,5,3746,岡瀬正人,46,54,6.99,5,0.19,24,12R,晴,北西,1,1,2020_5_22,2-1-3,4830,1-2-3,400,2-1,2140,1-2,340,2020_5_22_24_12R
68,5,6,4832,権藤俊光,43,73,6.92,6,0.23,24,12R,晴,北西,1,1,2020_5_22,2-1-3,4830,1-2-3,400,2-1,2140,1-2,340,2020_5_22_24_12R
69,6,4,4471,新田泰章,54,11,7.01,4,0.19,24,12R,晴,北西,1,1,2020_5_22,2-1-3,4830,1-2-3,400,2-1,2140,1-2,340,2020_5_22_24_12R
70,1,1,4278,藤岡俊介,23,77,6.77,1,0.16,23,1R,晴,無風,0,0,2020_5_22,1-5-4,1330,1-4-5,330,1-5,610,1-5,590,2020_5_22_23_1R
71,2,5,3949,今出晋二,11,43,6.71,5,0.27,23,1R,晴,無風,0,0,2020_5_22,1-5-4,1330,1-4-5,330,1-5,610,1-5,590,2020_5_22_23_1R
72,3,4,4405,南野利騰,28,40,6.79,4,0.16,23,1R,晴,無風,0,0,2020_5_22,1-5-4,1330,1-4-5,330,1-5,610,1-5,590,2020_5_22_23_1R
73,4,3,2958,井川正人,47,41,6.77,3,0.27,23,1R,晴,無風,0,0,2020_5_22,1-5-4,1330,1-4-5,330,1-5,610,1-5,590,2020_5_22_23_1R
74,5,6,4708,半田尚也,36,49,6.78,6,0.37,23,1R,晴,無風,0,0,2020_5_22,1-5-4,1330,1-4-5,330,1-5,610,1-5,590,2020_5_22_23_1R
75,6,2,4996,中尾智博,64,31,6.79,2,0.23,23,1R,晴,無風,0,0,2020_5_22,1-5-4,1330,1-4-5,330,1-5,610,1-5,590,2020_5_22_23_1R
76,1,3,4715,村上遼,34,75,6.80,3,0.17,23,2R,晴,北,3,3,2020_5_22,3-1-2,1990,1-2-3,210,3-1,960,1-3,290,2020_5_22_23_2R
77,2,1,3742,宮地秀祈,22,36,6.75,1,0.13,23,2R,晴,北,3,3,2020_5_22,3-1-2,1990,1-2-3,210,3-1,960,1-3,290,2020_5_22_23_2R
78,3,2,3333,丸尾義孝,30,51,6.77,2,0.11,23,2R,晴,北,3,3,2020_5_22,3-1-2,1990,1-2-3,210,3-1,960,1-3,290,2020_5_22_23_2R
79,4,6,4511,中岡健人,43,33,6.80,6,0.14,23,2R,晴,北,3,3,2020_5_22,3-1-2,1990,1-2-3,210,3-1,960,1-3,290,2020_5_22_23_2R
80,5,5,3508,久富政弘,49,42,6.73,5,0.15,23,2R,晴,北,3,3,2020_5_22,3-1-2,1990,1-2-3,210,3-1,960,1-3,290,2020_5_22_23_2R
81,6,4,4949,横田貴満,41,32,6.76,4,0.13,23,2R,晴,北,3,3,2020_5_22,3-1-2,1990,1-2-3,210,3-1,960,1-3,290,2020_5_22_23_2R
82,1,3,4503,上野真之介,67,35,6.73,3,0.11,23,3R,晴,北,2,2,2020_5_22,3-1-2,770,1-2-3,290,3-1,270,1-3,130,2020_5_22_23_3R
83,2,1,3683,小羽正作,19,45,6.79,1,0.09,23,3R,晴,北,2,2,2020_5_22,3-1-2,770,1-2-3,290,3-1,270,1-3,130,2020_5_22_23_3R
84,3,2,4946,船越健吾,46,34,6.71,2,0.08,23,3R,晴,北,2,2,2020_5_22,3-1-2,770,1-2-3,290,3-1,270,1-3,130,2020_5_22_23_3R
85,4,5,4978,山田和佐,70,65,6.77,5,0.12,23,3R,晴,北,2,2,2020_5_22,3-1-2,770,1-2-3,290,3-1,270,1-3,130,2020_5_22_23_3R
86,5,4,3108,松本真吾,53,70,6.81,4,0.13,23,3R,晴,北,2,2,2020_5_22,3-1-2,770,1-2-3,290,3-1,270,1-3,130,2020_5_22_23_3R
87,6,6,5084,末永和也,17,89,6.77,6,0.11,23,3R,晴,北,2,2,2020_5_22,3-1-2,770,1-2-3,290,3-1,270,1-3,130,2020_5_22_23_3R
88,1,4,4772,石丸海渡,68,76,6.77,4,0.07,23,4R,晴,北,2,2,2020_5_22,4-1-3,3310,1-3-4,450,4-1,460,1-4,190,2020_5_22_23_4R
89,2,1,4254,川島圭司,39,86,6.70,1,0.15,23,4R,晴,北,2,2,2020_5_22,4-1-3,3310,1-3-4,450,4-1,460,1-4,190,2020_5_22_23_4R
90,3,3,3755,吉村和也,57,60,6.79,3,0.19,23,4R,晴,北,2,2,2020_5_22,4-1-3,3310,1-3-4,450,4-1,460,1-4,190,2020_5_22_23_4R
91,4,6,3975,小野寺智洋,21,39,6.74,6,0.12,23,4R,晴,北,2,2,2020_5_22,4-1-3,3310,1-3-4,450,4-1,460,1-4,190,2020_5_22_23_4R
92,5,5,4981,牧山敦也,66,38,6.77,5,0.09,23,4R,晴,北,2,2,2020_5_22,4-1-3,3310,1-3-4,450,4-1,460,1-4,190,2020_5_22_23_4R
93,6,2,4822,百武翔,14,87,6.78,2,0.16,23,4R,晴,北,2,2,2020_5_22,4-1-3,3310,1-3-4,450,4-1,460,1-4,190,2020_5_22_23_4R
94,1,4,4713,白神優,20,50,6.79,4,0.09,23,5R,晴,北,2,2,2020_5_22,4-3-2,5300,2-3-4,920,4-3,2500,3-4,1530,2020_5_22_23_5R
95,2,3,4406,幸野史明,18,84,6.67,3,0.12,23,5R,晴,北,2,2,2020_5_22,4-3-2,5300,2-3-4,920,4-3,2500,3-4,1530,2020_5_22_23_5R
96,3,2,3892,草場康幸,16,44,6.80,2,0.11,23,5R,晴,北,2,2,2020_5_22,4-3-2,5300,2-3-4,920,4-3,2500,3-4,1530,2020_5_22_23_5R
97,4,1,4925,森悠稀,56,58,6.76,1,0.16,23,5R,晴,北,2,2,2020_5_22,4-3-2,5300,2-3-4,920,4-3,2500,3-4,1530,2020_5_22_23_5R
98,5,5,5012,加倉侑征,29,68,6.79,5,0.09,23,5R,晴,北,2,2,2020_5_22,4-3-2,5300,2-3-4,920,4-3,2500,3-4,1530,2020_5_22_23_5R
99,6,6,5107,松本真広,69,52,6.73,6,0.09,23,5R,晴,北,2,2,2020_5_22,4-3-2,5300,2-3-4,920,4-3,2500,3-4,1530,2020_5_22_23_5R
100,1,4,4106,坂井康嗣,65,62,6.84,4,0.15,23,6R,晴,北,3,3,2020_5_22,4-1-3,12130,1-3-4,600,4-1,4080,1-4,1380,2020_5_22_23_6R
101,2,1,5026,安河内健,48,81,6.77,1,0.12,23,6R,晴,北,3,3,2020_5_22,4-1-3,12130,1-3-4,600,4-1,4080,1-4,1380,2020_5_22_23_6R
102,3,3,4096,石橋道友,59,90,6.84,3,0.12,23,6R,晴,北,3,3,2020_5_22,4-1-3,12130,1-3-4,600,4-1,4080,1-4,1380,2020_5_22_23_6R
103,4,2,4027,松江秀徳,62,37,6.82,2,0.13,23,6R,晴,北,3,3,2020_5_22,4-1-3,12130,1-3-4,600,4-1,4080,1-4,1380,2020_5_22_23_6R
104,5,6,4405,南野利騰,28,40,6.90,6,0.15,23,6R,晴,北,3,3,2020_5_22,4-1-3,12130,1-3-4,600,4-1,4080,1-4,1380,2020_5_22_23_6R
105,6,5,4511,中岡健人,43,33,6.86,5,0.14,23,6R,晴,北,3,3,2020_5_22,4-1-3,12130,1-3-4,600,4-1,4080,1-4,1380,2020_5_22_23_6R
106,1,2,3761,山本光雄,61,53,6.83,2,0.09,23,7R,晴,北,3,3,2020_5_22,2-3-1,1230,1-2-3,230,2-3,420,2-3,200,2020_5_22_23_7R
107,2,3,3998,冨成謙児,54,47,6.75,3,0.11,23,7R,晴,北,3,3,2020_5_22,2-3-1,1230,1-2-3,230,2-3,420,2-3,200,2020_5_22_23_7R
108,3,1,4978,山田和佐,70,65,6.83,1,0.08,23,7R,晴,北,3,3,2020_5_22,2-3-1,1230,1-2-3,230,2-3,420,2-3,200,2020_5_22_23_7R
109,4,5,4805,今林由喜,58,85,6.79,5,0.22,23,7R,晴,北,3,3,2020_5_22,2-3-1,1230,1-2-3,230,2-3,420,2-3,200,2020_5_22_23_7R
110,5,6,3508,久富政弘,49,42,6.86,6,0.27,23,7R,晴,北,3,3,2020_5_22,2-3-1,1230,1-2-3,230,2-3,420,2-3,200,2020_5_22_23_7R
111,6,4,3335,小菅文隆,42,88,6.89,4,0.23,23,7R,晴,北,3,3,2020_5_22,2-3-1,1230,1-2-3,230,2-3,420,2-3,200,2020_5_22_23_7R
112,1,3,4294,古賀繁輝,40,67,6.87,2,0.07,23,8R,晴,北,4,4,2020_5_22,3-5-6,4180,3-5-6,2370,3-5,590,3-5,480,2020_5_22_23_8R
113,2,5,4822,百武翔,14,64,6.88,5,0.10,23,8R,晴,北,4,4,2020_5_22,3-5-6,4180,3-5-6,2370,3-5,590,3-5,480,2020_5_22_23_8R
114,3,6,3108,松本真吾,53,70,6.91,6,0.11,23,8R,晴,北,4,4,2020_5_22,3-5-6,4180,3-5-6,2370,3-5,590,3-5,480,2020_5_22_23_8R
115,4,2,4708,半田尚也,36,49,6.91,3,0.17,23,8R,晴,北,4,4,2020_5_22,3-5-6,4180,3-5-6,2370,3-5,590,3-5,480,2020_5_22_23_8R
116,5,4,5032,谷口知優,27,69,6.94,4,0.11,23,8R,晴,北,4,4,2020_5_22,3-5-6,4180,3-5-6,2370,3-5,590,3-5,480,2020_5_22_23_8R
117,6,1,4873,蒲原健太,37,72,6.77,1,0.12,23,8R,晴,北,4,4,2020_5_22,3-5-6,4180,3-5-6,2370,3-5,590,3-5,480,2020_5_22_23_8R
118,1,5,4503,上野真之介,67,35,6.84,5,0.14,23,9R,晴,北,3,3,2020_5_22,5-2-6,1160,2-5-6,510,5-2,420,2-5,280,2020_5_22_23_9R
119,2,2,4120,柘植政浩,25,74,6.79,2,0.13,23,9R,晴,北,3,3,2020_5_22,5-2-6,1160,2-5-6,510,5-2,420,2-5,280,2020_5_22_23_9R
120,3,6,3755,吉村和也,57,60,6.82,6,0.23,23,9R,晴,北,3,3,2020_5_22,5-2-6,1160,2-5-6,510,5-2,420,2-5,280,2020_5_22_23_9R
121,4,3,3521,今村賢二郎,32,59,6.90,3,0.14,23,9R,晴,北,3,3,2020_5_22,5-2-6,1160,2-5-6,510,5-2,420,2-5,280,2020_5_22_23_9R
122,5,1,4949,横田貴満,41,32,6.84,1,0.09,23,9R,晴,北,3,3,2020_5_22,5-2-6,1160,2-5-6,510,5-2,420,2-5,280,2020_5_22_23_9R
123,6,4,5012,加倉侑征,29,68,6.88,4,0.33,23,9R,晴,北,3,3,2020_5_22,5-2-6,1160,2-5-6,510,5-2,420,2-5,280,2020_5_22_23_9R
124,1,6,4715,村上遼,34,75,6.94,6,0.10,23,10R,晴,北,5,5,2020_5_22,6-3-5,38380,3-5-6,2230,6-3,8450,3-6,2550,2020_5_22_23_10R
125,2,3,4027,松江秀徳,62,37,6.84,3,0.18,23,10R,晴,北,5,5,2020_5_22,6-3-5,38380,3-5-6,2230,6-3,8450,3-6,2550,2020_5_22_23_10R
126,3,5,3635,石田政吾,38,78,6.99,5,0.19,23,10R,晴,北,5,5,2020_5_22,6-3-5,38380,3-5-6,2230,6-3,8450,3-6,2550,2020_5_22_23_10R
127,4,1,3949,今出晋二,11,43,6.86,1,0.15,23,10R,晴,北,5,5,2020_5_22,6-3-5,38380,3-5-6,2230,6-3,8450,3-6,2550,2020_5_22_23_10R
128,5,2,4713,白神優,20,50,6.87,2,0.09,23,10R,晴,北,5,5,2020_5_22,6-3-5,38380,3-5-6,2230,6-3,8450,3-6,2550,2020_5_22_23_10R
129,6,4,4254,川島圭司,39,86,6.81,4,0.16,23,10R,晴,北,5,5,2020_5_22,6-3-5,38380,3-5-6,2230,6-3,8450,3-6,2550,2020_5_22_23_10R
130,1,1,4772,石丸海渡,68,76,6.85,1,0.13,23,11R,晴,北,4,4,2020_5_22,1-3-2,1160,1-2-3,400,1-3,460,1-3,450,2020_5_22_23_11R
131,2,3,3742,宮地秀祈,22,36,6.82,2,0.06,23,11R,晴,北,4,4,2020_5_22,1-3-2,1160,1-2-3,400,1-3,460,1-3,450,2020_5_22_23_11R
132,3,2,4096,石橋道友,59,90,6.87,4,0.16,23,11R,晴,北,4,4,2020_5_22,1-3-2,1160,1-2-3,400,1-3,460,1-3,450,2020_5_22_23_11R
133,4,4,3892,草場康幸,16,44,6.82,5,0.17,23,11R,晴,北,4,4,2020_5_22,1-3-2,1160,1-2-3,400,1-3,460,1-3,450,2020_5_22_23_11R
134,5,5,3833,中辻博訓,45,82,6.92,6,0.13,23,11R,晴,北,4,4,2020_5_22,1-3-2,1160,1-2-3,400,1-3,460,1-3,450,2020_5_22_23_11R
135,6,6,3335,小菅文隆,42,88,6.98,3,0.27,23,11R,晴,北,4,4,2020_5_22,1-3-2,1160,1-2-3,400,1-3,460,1-3,450,2020_5_22_23_11R
136,1,1,4294,古賀繁輝,40,67,6.92,1,0.09,23,12R,晴,北,6,6,2020_5_22,1-4-5,790,1-4-5,490,1-4,250,1-4,210,2020_5_22_23_12R
137,2,4,4278,藤岡俊介,23,77,6.94,4,0.08,23,12R,晴,北,6,6,2020_5_22,1-4-5,790,1-4-5,490,1-4,250,1-4,210,2020_5_22_23_12R
138,3,5,4106,坂井康嗣,65,62,6.98,5,0.10,23,12R,晴,北,6,6,2020_5_22,1-4-5,790,1-4-5,490,1-4,250,1-4,210,2020_5_22_23_12R
139,4,3,3683,小羽正作,19,45,6.96,3,0.08,23,12R,晴,北,6,6,2020_5_22,1-4-5,790,1-4-5,490,1-4,250,1-4,210,2020_5_22_23_12R
140,5,2,4925,森悠稀,56,58,6.96,2,0.08,23,12R,晴,北,6,6,2020_5_22,1-4-5,790,1-4-5,490,1-4,250,1-4,210,2020_5_22_23_12R
141,6,6,3761,山本光雄,61,53,6.96,6,0.21,23,12R,晴,北,6,6,2020_5_22,1-4-5,790,1-4-5,490,1-4,250,1-4,210,2020_5_22_23_12R
142,1,1,3873,別府昌樹,16,14,6.80,1,0.09,21,1R,晴,無風,0,1,2020_5_22,1-6-5,4430,1-5-6,1380,1-6,1480,1-6,1030,2020_5_22_21_1R
143,2,6,4970,井町泰,57,15,6.82,6,0.04,21,1R,晴,無風,0,1,2020_5_22,1-6-5,4430,1-5-6,1380,1-6,1480,1-6,1030,2020_5_22_21_1R
144,3,5,3871,池田紫乃 ,3,70,6.75,5,0.07,21,1R,晴,無風,0,1,2020_5_22,1-6-5,4430,1-5-6,1380,1-6,1480,1-6,1030,2020_5_22_21_1R
145,4,3,4936,戸敷晃美,47,13,6.78,3,0.05,21,1R,晴,無風,0,1,2020_5_22,1-6-5,4430,1-5-6,1380,1-6,1480,1-6,1030,2020_5_22_21_1R
146,5,4,2935,幸本誠,18,22,6.79,4,0.04,21,1R,晴,無風,0,1,2020_5_22,1-6-5,4430,1-5-6,1380,1-6,1480,1-6,1030,2020_5_22_21_1R
147,6,2,5001,坂本雅佳,23,12,6.69,2,0.11,21,1R,晴,無風,0,1,2020_5_22,1-6-5,4430,1-5-6,1380,1-6,1480,1-6,1030,2020_5_22_21_1R
