,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
30,1,2,4594,谷川祐一,59,39,6.93,2,0.22,21,6R,雨,南西,4,4,2019_1_28,2-1-5,1060,1-2-5,340,2-1,400,1-2,200,2019_1_28_21_6R
31,2,1,3226,浦田信義,47,68,6.97,1,0.29,21,6R,雨,南西,4,4,2019_1_28,2-1-5,1060,1-2-5,340,2-1,400,1-2,200,2019_1_28_21_6R
32,3,5,4654,篠田優也,20,54,6.87,4,0.21,21,6R,雨,南西,4,4,2019_1_28,2-1-5,1060,1-2-5,340,2-1,400,1-2,200,2019_1_28_21_6R
33,4,3,3712,淺香文武,24,70,6.95,3,0.25,21,6R,雨,南西,4,4,2019_1_28,2-1-5,1060,1-2-5,340,2-1,400,1-2,200,2019_1_28_21_6R
34,5,6,5014,梶山涼斗,55,35,6.87,5,0.35,21,6R,雨,南西,4,4,2019_1_28,2-1-5,1060,1-2-5,340,2-1,400,1-2,200,2019_1_28_21_6R
35,1,1,4346,前田健太郎,11,11,6.94,1,0.25,21,7R,雨,南西,4,4,2019_1_28,1-2-4,1590,1-2-4,810,1-2,350,1-2,270,2019_1_28_21_7R
36,2,2,3936,三瀬譲 ,4,16,6.82,2,0.21,21,7R,雨,南西,4,4,2019_1_28,1-2-4,1590,1-2-4,810,1-2,350,1-2,270,2019_1_28_21_7R
37,3,4,4945,上村宏太,14,24,6.79,4,0.17,21,7R,雨,南西,4,4,2019_1_28,1-2-4,1590,1-2-4,810,1-2,350,1-2,270,2019_1_28_21_7R
38,4,6,4708,半田尚也,16,67,6.90,6,0.29,21,7R,雨,南西,4,4,2019_1_28,1-2-4,1590,1-2-4,810,1-2,350,1-2,270,2019_1_28_21_7R
39,5,5,4521,小池公生,35,38,6.81,5,0.15,21,7R,雨,南西,4,4,2019_1_28,1-2-4,1590,1-2-4,810,1-2,350,1-2,270,2019_1_28_21_7R
40,6,3,4919,吉田翔悟,13,26,6.83,3,0.21,21,7R,雨,南西,4,4,2019_1_28,1-2-4,1590,1-2-4,810,1-2,350,1-2,270,2019_1_28_21_7R
41,1,3,4233,亀山雅幸 ,6,21,6.79,3,0.14,21,8R,曇り,西,7,7,2019_1_28,3-4-5,4340,3-4-5,1060,3-4,1330,3-4,1150,2019_1_28_21_8R
42,2,4,3849,中岡正彦,37,30,6.90,4,0.12,21,8R,曇り,西,7,7,2019_1_28,3-4-5,4340,3-4-5,1060,3-4,1330,3-4,1150,2019_1_28_21_8R
43,3,5,4043,桐本康臣,33,17,6.85,5,0.16,21,8R,曇り,西,7,7,2019_1_28,3-4-5,4340,3-4-5,1060,3-4,1330,3-4,1150,2019_1_28_21_8R
44,4,6,5029,中亮太,48,57,6.84,6,0.15,21,8R,曇り,西,7,7,2019_1_28,3-4-5,4340,3-4-5,1060,3-4,1330,3-4,1150,2019_1_28_21_8R
45,5,1,4847,佐藤隆太郎,46,71,6.81,1,0.35,21,8R,曇り,西,7,7,2019_1_28,3-4-5,4340,3-4-5,1060,3-4,1330,3-4,1150,2019_1_28_21_8R
46,6,2,4932,新開航,61,33,6.83,2,0.31,21,8R,曇り,西,7,7,2019_1_28,3-4-5,4340,3-4-5,1060,3-4,1330,3-4,1150,2019_1_28_21_8R
47,1,4,4357,田中和也 ,2,25,6.80,5,0.05,21,9R,曇り,西,7,7,2019_1_28,4-2-5,4140,2-4-5,1450,4-2,1210,2-4,540,2019_1_28_21_9R
48,2,2,3333,丸尾義孝,39,52,6.86,2,0.22,21,9R,曇り,西,7,7,2019_1_28,4-2-5,4140,2-4-5,1450,4-2,1210,2-4,540,2019_1_28_21_9R
49,3,5,4495,森晋太郎,53,60,6.82,6,0.19,21,9R,曇り,西,7,7,2019_1_28,4-2-5,4140,2-4-5,1450,4-2,1210,2-4,540,2019_1_28_21_9R
50,4,1,4661,中島昂章,28,43,6.82,1,0.23,21,9R,曇り,西,7,7,2019_1_28,4-2-5,4140,2-4-5,1450,4-2,1210,2-4,540,2019_1_28_21_9R
51,5,3,4594,谷川祐一,59,39,6.87,4,0.16,21,9R,曇り,西,7,7,2019_1_28,4-2-5,4140,2-4-5,1450,4-2,1210,2-4,540,2019_1_28_21_9R
52,6,6,2907,土井内大助,31,32,6.94,3,0.17,21,9R,曇り,西,7,7,2019_1_28,4-2-5,4140,2-4-5,1450,4-2,1210,2-4,540,2019_1_28_21_9R
53,1,3,4137,君島秀三 ,5,41,6.98,3,0.07,21,10R,曇り,西,7,7,2019_1_28,3-1-5,2420,1-3-5,310,3-1,1510,1-3,580,2019_1_28_21_10R
54,2,1,3712,淺香文武,24,70,6.98,1,0.12,21,10R,曇り,西,7,7,2019_1_28,3-1-5,2420,1-3-5,310,3-1,1510,1-3,580,2019_1_28_21_10R
55,3,5,4350,篠崎元志,21,51,6.93,4,0.22,21,10R,曇り,西,7,7,2019_1_28,3-1-5,2420,1-3-5,310,3-1,1510,1-3,580,2019_1_28_21_10R
56,4,6,4559,西川昌希,57,15,6.97,5,0.27,21,10R,曇り,西,7,7,2019_1_28,3-1-5,2420,1-3-5,310,3-1,1510,1-3,580,2019_1_28_21_10R
57,5,4,4475,末永祐輝,19,55,6.91,6,0.31,21,10R,曇り,西,7,7,2019_1_28,3-1-5,2420,1-3-5,310,3-1,1510,1-3,580,2019_1_28_21_10R
58,6,2,4452,松尾祭,30,47,6.99,2,0.17,21,10R,曇り,西,7,7,2019_1_28,3-1-5,2420,1-3-5,310,3-1,1510,1-3,580,2019_1_28_21_10R
59,1,1,3849,中岡正彦,37,30,6.99,1,0.12,21,11R,曇り,西,7,7,2019_1_28,1-4-3,2670,1-3-4,600,1-4,990,1-4,800,2019_1_28_21_11R
60,2,4,4220,深川和仁,43,72,6.95,4,0.15,21,11R,曇り,西,7,7,2019_1_28,1-4-3,2670,1-3-4,600,1-4,990,1-4,800,2019_1_28_21_11R
61,3,3,3743,林美憲,65,37,7.02,3,0.15,21,11R,曇り,西,7,7,2019_1_28,1-4-3,2670,1-3-4,600,1-4,990,1-4,800,2019_1_28_21_11R
62,4,2,4654,篠田優也,20,54,6.89,2,0.15,21,11R,曇り,西,7,7,2019_1_28,1-4-3,2670,1-3-4,600,1-4,990,1-4,800,2019_1_28_21_11R
63,5,6,4351,里岡右貴,52,64,6.93,6,0.18,21,11R,曇り,西,7,7,2019_1_28,1-4-3,2670,1-3-4,600,1-4,990,1-4,800,2019_1_28_21_11R
64,6,5,3406,中里英夫,58,42,7.01,5,0.14,21,11R,曇り,西,7,7,2019_1_28,1-4-3,2670,1-3-4,600,1-4,990,1-4,800,2019_1_28_21_11R
65,1,2,3606,川北浩貴 ,3,46,6.84,2,0.23,21,12R,晴,西,7,7,2019_1_28,2-4-6,15240,2-4-6,3870,2-4,2310,2-4,1500,2019_1_28_21_12R
66,2,4,4233,亀山雅幸 ,6,21,6.91,4,0.25,21,12R,晴,西,7,7,2019_1_28,2-4-6,15240,2-4-6,3870,2-4,2310,2-4,1500,2019_1_28_21_12R
67,3,6,3936,三瀬譲 ,4,16,6.89,6,0.39,21,12R,晴,西,7,7,2019_1_28,2-4-6,15240,2-4-6,3870,2-4,2310,2-4,1500,2019_1_28_21_12R
68,4,1,3484,芝田浩治,63,14,6.94,1,0.37,21,12R,晴,西,7,7,2019_1_28,2-4-6,15240,2-4-6,3870,2-4,2310,2-4,1500,2019_1_28_21_12R
69,5,3,3966,作間章,38,75,6.93,3,0.31,21,12R,晴,西,7,7,2019_1_28,2-4-6,15240,2-4-6,3870,2-4,2310,2-4,1500,2019_1_28_21_12R
70,6,5,4085,荻野裕介,41,63,6.96,5,0.38,21,12R,晴,西,7,7,2019_1_28,2-4-6,15240,2-4-6,3870,2-4,2310,2-4,1500,2019_1_28_21_12R
71,1,1,4817,渡邉翼,20,19,6.62,1,0.17,19,1R,曇り,西,8,8,2019_1_28,1-5-3,2730,1-3-5,600,1-5,890,1-5,720,2019_1_28_19_1R
72,2,5,4978,山田和佐,65,38,6.77,5,0.09,19,1R,曇り,西,8,8,2019_1_28,1-5-3,2730,1-3-5,600,1-5,890,1-5,720,2019_1_28_19_1R
73,3,3,4794,和田拓也,41,45,6.77,3,0.06,19,1R,曇り,西,8,8,2019_1_28,1-5-3,2730,1-3-5,600,1-5,890,1-5,720,2019_1_28_19_1R
74,4,4,4837,酒井陽祐,61,50,6.78,4,0.11,19,1R,曇り,西,8,8,2019_1_28,1-5-3,2730,1-3-5,600,1-5,890,1-5,720,2019_1_28_19_1R
75,5,6,5028,原田才一郎,35,63,6.84,6,0.15,19,1R,曇り,西,8,8,2019_1_28,1-5-3,2730,1-3-5,600,1-5,890,1-5,720,2019_1_28_19_1R
76,6,2,4890,石川諒,48,64,6.75,2,0.14,19,1R,曇り,西,8,8,2019_1_28,1-5-3,2730,1-3-5,600,1-5,890,1-5,720,2019_1_28_19_1R
77,1,1,4846,佐藤駿介,38,59,6.75,1,0.19,19,2R,曇り,西,8,8,2019_1_28,1-2-4,1160,1-2-4,390,1-2,270,1-2,160,2019_1_28_19_2R
78,2,2,4828,松山将吾,60,25,6.73,2,0.18,19,2R,曇り,西,8,8,2019_1_28,1-2-4,1160,1-2-4,390,1-2,270,1-2,160,2019_1_28_19_2R
79,3,4,5000,岡本翔太郎,14,29,6.72,4,0.29,19,2R,曇り,西,8,8,2019_1_28,1-2-4,1160,1-2-4,390,1-2,270,1-2,160,2019_1_28_19_2R
80,4,3,4771,下寺秀和,49,69,6.79,3,0.17,19,2R,曇り,西,8,8,2019_1_28,1-2-4,1160,1-2-4,390,1-2,270,1-2,160,2019_1_28_19_2R
81,5,5,4971,秦直也,58,66,6.78,5,0.37,19,2R,曇り,西,8,8,2019_1_28,1-2-4,1160,1-2-4,390,1-2,270,1-2,160,2019_1_28_19_2R
82,6,6,4896,花本剛,36,18,6.74,6,0.46,19,2R,曇り,西,8,8,2019_1_28,1-2-4,1160,1-2-4,390,1-2,270,1-2,160,2019_1_28_19_2R
83,1,6,4958,溝口海義也,32,58,6.70,6,0.17,19,3R,曇り,西,8,8,2019_1_28,6-4-2,10590,2-4-6,750,6-4,6800,4-6,1730,2019_1_28_19_3R
84,2,4,4855,江頭賢太,18,34,6.79,4,0.16,19,3R,曇り,西,8,8,2019_1_28,6-4-2,10590,2-4-6,750,6-4,6800,4-6,1730,2019_1_28_19_3R
85,3,2,4759,今泉友吾,28,48,6.69,2,0.31,19,3R,曇り,西,8,8,2019_1_28,6-4-2,10590,2-4-6,750,6-4,6800,4-6,1730,2019_1_28_19_3R
86,4,1,4942,柴田朋哉,55,33,6.74,1,0.27,19,3R,曇り,西,8,8,2019_1_28,6-4-2,10590,2-4-6,750,6-4,6800,4-6,1730,2019_1_28_19_3R
87,5,5,5011,高木圭大,12,61,6.78,5,0.21,19,3R,曇り,西,8,8,2019_1_28,6-4-2,10590,2-4-6,750,6-4,6800,4-6,1730,2019_1_28_19_3R
88,6,3,4920,桐村翔太,13,41,6.70,3,0.21,19,3R,曇り,西,8,8,2019_1_28,6-4-2,10590,2-4-6,750,6-4,6800,4-6,1730,2019_1_28_19_3R
89,1,1,5002,上田健太,64,44,6.68,1,0.18,19,4R,曇り,西,8,8,2019_1_28,1-5-2,10930,1-2-5,1710,1-5,4230,1-5,3000,2019_1_28_19_4R
90,2,5,4926,吉川貴仁,70,39,6.75,5,0.27,19,4R,曇り,西,8,8,2019_1_28,1-5-2,10930,1-2-5,1710,1-5,4230,1-5,3000,2019_1_28_19_4R
91,3,2,4983,前田篤哉,54,52,6.74,2,0.29,19,4R,曇り,西,8,8,2019_1_28,1-5-2,10930,1-2-5,1710,1-5,4230,1-5,3000,2019_1_28_19_4R
92,4,3,4856,豊田健士郎,30,36,6.73,3,0.19,19,4R,曇り,西,8,8,2019_1_28,1-5-2,10930,1-2-5,1710,1-5,4230,1-5,3000,2019_1_28_19_4R
93,5,4,4811,向井田佑紀,69,27,6.77,4,0.18,19,4R,曇り,西,8,8,2019_1_28,1-5-2,10930,1-2-5,1710,1-5,4230,1-5,3000,2019_1_28_19_4R
94,6,6,4918,川島拓郎,63,40,6.80,6,0.27,19,4R,曇り,西,8,8,2019_1_28,1-5-2,10930,1-2-5,1710,1-5,4230,1-5,3000,2019_1_28_19_4R
95,1,1,4812,西野雄貴,25,42,6.82,1,0.06,19,5R,晴,西,7,7,2019_1_28,1-2-4,770,1-2-4,200,1-2,390,1-2,330,2019_1_28_19_5R
96,2,2,4794,和田拓也,41,45,6.81,2,0.03,19,5R,晴,西,7,7,2019_1_28,1-2-4,770,1-2-4,200,1-2,390,1-2,330,2019_1_28_19_5R
97,3,4,4512,高野哲史,56,49,6.78,4,0.22,19,5R,晴,西,7,7,2019_1_28,1-2-4,770,1-2-4,200,1-2,390,1-2,330,2019_1_28_19_5R
98,4,6,4861,田中宏樹,45,24,6.87,6,0.22,19,5R,晴,西,7,7,2019_1_28,1-2-4,770,1-2-4,200,1-2,390,1-2,330,2019_1_28_19_5R
99,5,3,4905,土井祥伍,42,65,6.81,3,0.07,19,5R,晴,西,7,7,2019_1_28,1-2-4,770,1-2-4,200,1-2,390,1-2,330,2019_1_28_19_5R
100,6,5,4970,井町泰,31,28,6.82,5,0.28,19,5R,晴,西,7,7,2019_1_28,1-2-4,770,1-2-4,200,1-2,390,1-2,330,2019_1_28_19_5R
101,1,4,4786,佐藤博亮,23,11,6.82,4,0.19,19,6R,曇り,西,7,7,2019_1_28,4-3-1,9750,1-3-4,1360,4-3,2490,3-4,1060,2019_1_28_19_6R
102,2,3,4762,藤原啓史朗,50,16,6.73,3,0.18,19,6R,曇り,西,7,7,2019_1_28,4-3-1,9750,1-3-4,1360,4-3,2490,3-4,1060,2019_1_28_19_6R
103,3,1,4815,伏島祐介,19,17,6.82,1,0.14,19,6R,曇り,西,7,7,2019_1_28,4-3-1,9750,1-3-4,1360,4-3,2490,3-4,1060,2019_1_28_19_6R
104,4,2,4760,山崎郡,37,37,6.77,2,0.19,19,6R,曇り,西,7,7,2019_1_28,4-3-1,9750,1-3-4,1360,4-3,2490,3-4,1060,2019_1_28_19_6R
105,5,6,4933,板橋侑我,46,70,6.75,6,0.36,19,6R,曇り,西,7,7,2019_1_28,4-3-1,9750,1-3-4,1360,4-3,2490,3-4,1060,2019_1_28_19_6R
106,6,5,5028,原田才一郎,35,63,6.82,5,0.31,19,6R,曇り,西,7,7,2019_1_28,4-3-1,9750,1-3-4,1360,4-3,2490,3-4,1060,2019_1_28_19_6R
107,1,1,4686,丸野一樹,51,35,6.80,1,0.13,19,7R,曇り,西,7,7,2019_1_28,1-4-6,5890,1-4-6,3350,1-4,430,1-4,320,2019_1_28_19_7R
108,2,4,4776,竹田和哉,27,46,6.84,4,0.09,19,7R,曇り,西,7,7,2019_1_28,1-4-6,5890,1-4-6,3350,1-4,430,1-4,320,2019_1_28_19_7R
109,3,6,4971,秦直也,58,66,6.82,6,0.05,19,7R,曇り,西,7,7,2019_1_28,1-4-6,5890,1-4-6,3350,1-4,430,1-4,320,2019_1_28_19_7R
110,4,2,4920,桐村翔太,13,41,6.75,2,0.18,19,7R,曇り,西,7,7,2019_1_28,1-4-6,5890,1-4-6,3350,1-4,430,1-4,320,2019_1_28_19_7R
111,5,3,4802,中田達也,59,21,6.82,3,0.24,19,7R,曇り,西,7,7,2019_1_28,1-4-6,5890,1-4-6,3350,1-4,430,1-4,320,2019_1_28_19_7R
112,6,5,4890,石川諒,48,64,6.83,5,0.09,19,7R,曇り,西,7,7,2019_1_28,1-4-6,5890,1-4-6,3350,1-4,430,1-4,320,2019_1_28_19_7R
113,1,1,4757,山田祐也,22,62,6.81,1,0.17,19,8R,曇り,西,4,4,2019_1_28,1-2-3,380,1-2-3,220,1-2,200,1-2,150,2019_1_28_19_8R
114,2,2,4772,石丸海渡,67,60,6.78,2,0.21,19,8R,曇り,西,4,4,2019_1_28,1-2-3,380,1-2-3,220,1-2,200,1-2,150,2019_1_28_19_8R
115,3,3,4832,権藤俊光,44,68,6.84,3,0.13,19,8R,曇り,西,4,4,2019_1_28,1-2-3,380,1-2-3,220,1-2,200,1-2,150,2019_1_28_19_8R
116,4,5,4903,吉田凌太朗,34,32,6.78,5,0.15,19,8R,曇り,西,4,4,2019_1_28,1-2-3,380,1-2-3,220,1-2,200,1-2,150,2019_1_28_19_8R
117,5,4,4942,柴田朋哉,55,33,6.81,4,0.19,19,8R,曇り,西,4,4,2019_1_28,1-2-3,380,1-2-3,220,1-2,200,1-2,150,2019_1_28_19_8R
118,6,6,5016,宮田龍馬,29,15,6.83,6,0.14,19,8R,曇り,西,4,4,2019_1_28,1-2-3,380,1-2-3,220,1-2,200,1-2,150,2019_1_28_19_8R
119,1,1,4816,村松修二,21,13,6.78,1,0.15,19,9R,曇り,北西,4,4,2019_1_28,1-4-3,1070,1-3-4,550,1-4,360,1-4,340,2019_1_28_19_9R
120,2,4,4748,渡邉雄朗,17,47,6.74,4,0.14,19,9R,曇り,北西,4,4,2019_1_28,1-4-3,1070,1-3-4,550,1-4,360,1-4,340,2019_1_28_19_9R
121,3,3,4958,溝口海義也,32,58,6.73,3,0.15,19,9R,曇り,北西,4,4,2019_1_28,1-4-3,1070,1-3-4,550,1-4,360,1-4,340,2019_1_28_19_9R
122,4,2,4926,吉川貴仁,70,39,6.73,2,0.16,19,9R,曇り,北西,4,4,2019_1_28,1-4-3,1070,1-3-4,550,1-4,360,1-4,340,2019_1_28_19_9R
123,5,5,4846,佐藤駿介,38,59,6.83,5,0.24,19,9R,曇り,北西,4,4,2019_1_28,1-4-3,1070,1-3-4,550,1-4,360,1-4,340,2019_1_28_19_9R
124,6,6,4978,山田和佐,65,38,6.82,6,0.21,19,9R,曇り,北西,4,4,2019_1_28,1-4-3,1070,1-3-4,550,1-4,360,1-4,340,2019_1_28_19_9R
125,1,1,4759,今泉友吾,28,48,6.73,1,0.21,19,10R,曇り,北西,4,4,2019_1_28,1-3-5,2800,1-3-5,1290,1-3,740,1-3,630,2019_1_28_19_10R
126,2,3,4983,前田篤哉,54,52,6.80,3,0.20,19,10R,曇り,北西,4,4,2019_1_28,1-3-5,2800,1-3-5,1290,1-3,740,1-3,630,2019_1_28_19_10R
127,3,5,4817,渡邉翼,20,19,6.75,5,0.31,19,10R,曇り,北西,4,4,2019_1_28,1-3-5,2800,1-3-5,1290,1-3,740,1-3,630,2019_1_28_19_10R
128,4,4,4760,山崎郡,37,37,6.77,4,0.27,19,10R,曇り,北西,4,4,2019_1_28,1-3-5,2800,1-3-5,1290,1-3,740,1-3,630,2019_1_28_19_10R
129,5,2,4905,土井祥伍,42,65,6.78,2,0.18,19,10R,曇り,北西,4,4,2019_1_28,1-3-5,2800,1-3-5,1290,1-3,740,1-3,630,2019_1_28_19_10R
130,6,6,4771,下寺秀和,49,69,6.77,6,0.33,19,10R,曇り,北西,4,4,2019_1_28,1-3-5,2800,1-3-5,1290,1-3,740,1-3,630,2019_1_28_19_10R
131,1,1,4772,石丸海渡,67,60,6.82,1,0.09,19,11R,曇り,北西,4,4,2019_1_28,1-2-4,730,1-2-4,330,1-2,240,1-2,190,2019_1_28_19_11R
132,2,2,4512,高野哲史,56,49,6.83,2,0.13,19,11R,曇り,北西,4,4,2019_1_28,1-2-4,730,1-2-4,330,1-2,240,1-2,190,2019_1_28_19_11R
133,3,4,4828,松山将吾,60,25,6.84,4,0.21,19,11R,曇り,北西,4,4,2019_1_28,1-2-4,730,1-2-4,330,1-2,240,1-2,190,2019_1_28_19_11R
134,4,3,4811,向井田佑紀,69,27,6.86,3,0.16,19,11R,曇り,北西,4,4,2019_1_28,1-2-4,730,1-2-4,330,1-2,240,1-2,190,2019_1_28_19_11R
135,5,5,4686,丸野一樹,51,35,6.85,5,0.18,19,11R,曇り,北西,4,4,2019_1_28,1-2-4,730,1-2-4,330,1-2,240,1-2,190,2019_1_28_19_11R
136,6,6,4837,酒井陽祐,61,50,6.89,6,0.20,19,11R,曇り,北西,4,4,2019_1_28,1-2-4,730,1-2-4,330,1-2,240,1-2,190,2019_1_28_19_11R
137,1,2,4757,山田祐也,22,62,6.84,2,0.10,19,12R,曇り,北西,3,3,2019_1_28,2-4-1,4830,1-2-4,240,2-4,2790,2-4,1550,2019_1_28_19_12R
138,2,4,4816,村松修二,21,13,6.87,4,0.18,19,12R,曇り,北西,3,3,2019_1_28,2-4-1,4830,1-2-4,240,2-4,2790,2-4,1550,2019_1_28_19_12R
139,3,1,4786,佐藤博亮,23,11,6.85,1,0.10,19,12R,曇り,北西,3,3,2019_1_28,2-4-1,4830,1-2-4,240,2-4,2790,2-4,1550,2019_1_28_19_12R
140,4,6,4802,中田達也,59,21,6.88,6,0.27,19,12R,曇り,北西,3,3,2019_1_28,2-4-1,4830,1-2-4,240,2-4,2790,2-4,1550,2019_1_28_19_12R
141,5,5,4812,西野雄貴,25,42,6.85,5,0.19,19,12R,曇り,北西,3,3,2019_1_28,2-4-1,4830,1-2-4,240,2-4,2790,2-4,1550,2019_1_28_19_12R
142,6,3,4855,江頭賢太,18,34,6.86,3,0.16,19,12R,曇り,北西,3,3,2019_1_28,2-4-1,4830,1-2-4,240,2-4,2790,2-4,1550,2019_1_28_19_12R
143,1,1,4571,菅章哉,30,29,6.68,1,0.08,16,1R,曇り,北西,3,3,2019_1_28,1-2-3,880,1-2-3,430,1-2,190,1-2,160,2019_1_28_16_1R
144,2,2,4652,酒見峻介,72,28,6.65,4,0.20,16,1R,曇り,北西,3,3,2019_1_28,1-2-3,880,1-2-3,430,1-2,190,1-2,160,2019_1_28_16_1R
145,3,3,4741,中村直喜,22,69,6.82,2,0.11,16,1R,曇り,北西,3,3,2019_1_28,1-2-3,880,1-2-3,430,1-2,190,1-2,160,2019_1_28_16_1R
146,4,4,4980,佐々木完太,51,43,6.71,5,0.19,16,1R,曇り,北西,3,3,2019_1_28,1-2-3,880,1-2-3,430,1-2,190,1-2,160,2019_1_28_16_1R
