,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,南,2,1,大村,2019_8_6,1-2-4,970,,450,1-2,460,1-2,310,,,,,,,,,,
1,1R,雨,南,2,1,大村,2019_8_6,1-2-4,970,,450,1-2,460,1-2,310,,,,,,,,,,
2,1R,雨,南,2,1,大村,2019_8_6,1-2-4,970,,450,1-2,460,1-2,310,,,,,,,,,,
3,1R,雨,南,2,1,大村,2019_8_6,1-2-4,970,,450,1-2,460,1-2,310,,,,,,,,,,
4,2R,雨,南,1,1,大村,2019_8_6,5-4-2,26290,,1580,5-4,16210,4-5,3780,,,,,,,,,,
5,2R,雨,南,1,1,大村,2019_8_6,5-4-2,26290,,1580,5-4,16210,4-5,3780,,,,,,,,,,
6,2R,雨,南,1,1,大村,2019_8_6,5-4-2,26290,,1580,5-4,16210,4-5,3780,,,,,,,,,,
7,2R,雨,南,1,1,大村,2019_8_6,5-4-2,26290,,1580,5-4,16210,4-5,3780,,,,,,,,,,
8,2R,雨,南,1,1,大村,2019_8_6,5-4-2,26290,,1580,5-4,16210,4-5,3780,,,,,,,,,,
9,2R,雨,南,1,1,大村,2019_8_6,5-4-2,26290,,1580,5-4,16210,4-5,3780,,,,,,,,,,
10,3R,雨,南,1,1,大村,2019_8_6,5-3-2,7650,,470,5-3,3500,3-5,960,,,,,,,,,,
11,3R,雨,南,1,1,大村,2019_8_6,5-3-2,7650,,470,5-3,3500,3-5,960,,,,,,,,,,
12,3R,雨,南,1,1,大村,2019_8_6,5-3-2,7650,,470,5-3,3500,3-5,960,,,,,,,,,,
13,3R,雨,南,1,1,大村,2019_8_6,5-3-2,7650,,470,5-3,3500,3-5,960,,,,,,,,,,
14,3R,雨,南,1,1,大村,2019_8_6,5-3-2,7650,,470,5-3,3500,3-5,960,,,,,,,,,,
15,3R,雨,南,1,1,大村,2019_8_6,5-3-2,7650,,470,5-3,3500,3-5,960,,,,,,,,,,
16,4R,曇り,南,1,1,大村,2019_8_6,4-5-3,16860,,2390,4-5,5540,4-5,1730,,,,,,,,,,
17,4R,曇り,南,1,1,大村,2019_8_6,4-5-3,16860,,2390,4-5,5540,4-5,1730,,,,,,,,,,
18,4R,曇り,南,1,1,大村,2019_8_6,4-5-3,16860,,2390,4-5,5540,4-5,1730,,,,,,,,,,
19,4R,曇り,南,1,1,大村,2019_8_6,4-5-3,16860,,2390,4-5,5540,4-5,1730,,,,,,,,,,
20,4R,曇り,南,1,1,大村,2019_8_6,4-5-3,16860,,2390,4-5,5540,4-5,1730,,,,,,,,,,
21,4R,曇り,南,1,1,大村,2019_8_6,4-5-3,16860,,2390,4-5,5540,4-5,1730,,,,,,,,,,
22,5R,曇り,南,2,1,大村,2019_8_6,1-2-4,610,,350,1-2,200,1-2,160,,,,,,,,,,
23,5R,曇り,南,2,1,大村,2019_8_6,1-2-4,610,,350,1-2,200,1-2,160,,,,,,,,,,
24,5R,曇り,南,2,1,大村,2019_8_6,1-2-4,610,,350,1-2,200,1-2,160,,,,,,,,,,
25,5R,曇り,南,2,1,大村,2019_8_6,1-2-4,610,,350,1-2,200,1-2,160,,,,,,,,,,
26,5R,曇り,南,2,1,大村,2019_8_6,1-2-4,610,,350,1-2,200,1-2,160,,,,,,,,,,
27,5R,曇り,南,2,1,大村,2019_8_6,1-2-4,610,,350,1-2,200,1-2,160,,,,,,,,,,
