,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
112,7R,晴,南西,3,3,芦屋,2021_7_11,1-2-5,5740,,3770,1-2,350,1-2,340,,,,,,,,,,
113,8R,晴,西,4,4,芦屋,2021_7_11,1-6-3,2840,,320,1-6,1300,1-6,1080,,,,,,,,,,
114,8R,晴,西,4,4,芦屋,2021_7_11,1-6-3,2840,,320,1-6,1300,1-6,1080,,,,,,,,,,
115,8R,晴,西,4,4,芦屋,2021_7_11,1-6-3,2840,,320,1-6,1300,1-6,1080,,,,,,,,,,
116,8R,晴,西,4,4,芦屋,2021_7_11,1-6-3,2840,,320,1-6,1300,1-6,1080,,,,,,,,,,
117,8R,晴,西,4,4,芦屋,2021_7_11,1-6-3,2840,,320,1-6,1300,1-6,1080,,,,,,,,,,
118,8R,晴,西,4,4,芦屋,2021_7_11,1-6-3,2840,,320,1-6,1300,1-6,1080,,,,,,,,,,
119,9R,晴,西,3,3,芦屋,2021_7_11,1-2-4,2080,,540,1-2,840,1-2,810,,,,,,,,,,
120,9R,晴,西,3,3,芦屋,2021_7_11,1-2-4,2080,,540,1-2,840,1-2,810,,,,,,,,,,
121,9R,晴,西,3,3,芦屋,2021_7_11,1-2-4,2080,,540,1-2,840,1-2,810,,,,,,,,,,
122,9R,晴,西,3,3,芦屋,2021_7_11,1-2-4,2080,,540,1-2,840,1-2,810,,,,,,,,,,
123,9R,晴,西,3,3,芦屋,2021_7_11,1-2-4,2080,,540,1-2,840,1-2,810,,,,,,,,,,
124,9R,晴,西,3,3,芦屋,2021_7_11,1-2-4,2080,,540,1-2,840,1-2,810,,,,,,,,,,
125,10R,晴,西,3,3,芦屋,2021_7_11,5-2-1,7060,,480,5-2,2520,2-5,1000,,,,,,,,,,
126,10R,晴,西,3,3,芦屋,2021_7_11,5-2-1,7060,,480,5-2,2520,2-5,1000,,,,,,,,,,
127,10R,晴,西,3,3,芦屋,2021_7_11,5-2-1,7060,,480,5-2,2520,2-5,1000,,,,,,,,,,
128,10R,晴,西,3,3,芦屋,2021_7_11,5-2-1,7060,,480,5-2,2520,2-5,1000,,,,,,,,,,
129,10R,晴,西,3,3,芦屋,2021_7_11,5-2-1,7060,,480,5-2,2520,2-5,1000,,,,,,,,,,
130,10R,晴,西,3,3,芦屋,2021_7_11,5-2-1,7060,,480,5-2,2520,2-5,1000,,,,,,,,,,
131,11R,晴,西,3,3,芦屋,2021_7_11,2-4-5,7460,,2630,2-4,1490,2-4,1650,,,,,,,,,,
132,11R,晴,西,3,3,芦屋,2021_7_11,2-4-5,7460,,2630,2-4,1490,2-4,1650,,,,,,,,,,
133,11R,晴,西,3,3,芦屋,2021_7_11,2-4-5,7460,,2630,2-4,1490,2-4,1650,,,,,,,,,,
134,11R,晴,西,3,3,芦屋,2021_7_11,2-4-5,7460,,2630,2-4,1490,2-4,1650,,,,,,,,,,
135,11R,晴,西,3,3,芦屋,2021_7_11,2-4-5,7460,,2630,2-4,1490,2-4,1650,,,,,,,,,,
136,11R,晴,西,3,3,芦屋,2021_7_11,2-4-5,7460,,2630,2-4,1490,2-4,1650,,,,,,,,,,
137,12R,晴,西,3,3,芦屋,2021_7_11,1-2-4,1150,,370,1-2,530,1-2,450,,,,,,,,,,
138,12R,晴,西,3,3,芦屋,2021_7_11,1-2-4,1150,,370,1-2,530,1-2,450,,,,,,,,,,
139,12R,晴,西,3,3,芦屋,2021_7_11,1-2-4,1150,,370,1-2,530,1-2,450,,,,,,,,,,
140,12R,晴,西,3,3,芦屋,2021_7_11,1-2-4,1150,,370,1-2,530,1-2,450,,,,,,,,,,
141,12R,晴,西,3,3,芦屋,2021_7_11,1-2-4,1150,,370,1-2,530,1-2,450,,,,,,,,,,
142,12R,晴,西,3,3,芦屋,2021_7_11,1-2-4,1150,,370,1-2,530,1-2,450,,,,,,,,,,
143,1R,晴,南東,2,2,宮島,2021_7_11,1-3-2,2080,,910,1-3,390,1-3,310,,,,,,,,,,
144,1R,晴,南東,2,2,宮島,2021_7_11,1-3-2,2080,,910,1-3,390,1-3,310,,,,,,,,,,
145,1R,晴,南東,2,2,宮島,2021_7_11,1-3-2,2080,,910,1-3,390,1-3,310,,,,,,,,,,
146,1R,晴,南東,2,2,宮島,2021_7_11,1-3-2,2080,,910,1-3,390,1-3,310,,,,,,,,,,
147,1R,晴,南東,2,2,宮島,2021_7_11,1-3-2,2080,,910,1-3,390,1-3,310,,,,,,,,,,
148,1R,晴,南東,2,2,宮島,2021_7_11,1-3-2,2080,,910,1-3,390,1-3,310,,,,,,,,,,
149,2R,晴,南東,2,2,宮島,2021_7_11,3-1-4,1490,,280,3-1,790,1-3,300,,,,,,,,,,
150,2R,晴,南東,2,2,宮島,2021_7_11,3-1-4,1490,,280,3-1,790,1-3,300,,,,,,,,,,
151,2R,晴,南東,2,2,宮島,2021_7_11,3-1-4,1490,,280,3-1,790,1-3,300,,,,,,,,,,
152,2R,晴,南東,2,2,宮島,2021_7_11,3-1-4,1490,,280,3-1,790,1-3,300,,,,,,,,,,
153,2R,晴,南東,2,2,宮島,2021_7_11,3-1-4,1490,,280,3-1,790,1-3,300,,,,,,,,,,
154,2R,晴,南東,2,2,宮島,2021_7_11,3-1-4,1490,,280,3-1,790,1-3,300,,,,,,,,,,
155,3R,晴,南東,2,2,宮島,2021_7_11,3-5-6,4580,,1930,3-5,880,3-5,600,,,,,,,,,,
156,3R,晴,南東,2,2,宮島,2021_7_11,3-5-6,4580,,1930,3-5,880,3-5,600,,,,,,,,,,
157,3R,晴,南東,2,2,宮島,2021_7_11,3-5-6,4580,,1930,3-5,880,3-5,600,,,,,,,,,,
158,3R,晴,南東,2,2,宮島,2021_7_11,3-5-6,4580,,1930,3-5,880,3-5,600,,,,,,,,,,
159,3R,晴,南東,2,2,宮島,2021_7_11,3-5-6,4580,,1930,3-5,880,3-5,600,,,,,,,,,,
160,3R,晴,南東,2,2,宮島,2021_7_11,3-5-6,4580,,1930,3-5,880,3-5,600,,,,,,,,,,
161,4R,晴,南東,1,2,宮島,2021_7_11,1-2-6,2390,,1220,1-2,1220,1-2,770,,,,,,,,,,
162,4R,晴,南東,1,2,宮島,2021_7_11,1-2-6,2390,,1220,1-2,1220,1-2,770,,,,,,,,,,
163,4R,晴,南東,1,2,宮島,2021_7_11,1-2-6,2390,,1220,1-2,1220,1-2,770,,,,,,,,,,
164,4R,晴,南東,1,2,宮島,2021_7_11,1-2-6,2390,,1220,1-2,1220,1-2,770,,,,,,,,,,
165,4R,晴,南東,1,2,宮島,2021_7_11,1-2-6,2390,,1220,1-2,1220,1-2,770,,,,,,,,,,
166,4R,晴,南東,1,2,宮島,2021_7_11,1-2-6,2390,,1220,1-2,1220,1-2,770,,,,,,,,,,
167,5R,晴,南東,1,1,宮島,2021_7_11,1-3-5,2210,,2090,1-3,380,1-3,300,,,,,,,,,,
168,5R,晴,南東,1,1,宮島,2021_7_11,1-3-5,2210,,2090,1-3,380,1-3,300,,,,,,,,,,
169,5R,晴,南東,1,1,宮島,2021_7_11,1-3-5,2210,,2090,1-3,380,1-3,300,,,,,,,,,,
170,5R,晴,南東,1,1,宮島,2021_7_11,1-3-5,2210,,2090,1-3,380,1-3,300,,,,,,,,,,
171,5R,晴,南東,1,1,宮島,2021_7_11,1-3-5,2210,,2090,1-3,380,1-3,300,,,,,,,,,,
172,5R,晴,南東,1,1,宮島,2021_7_11,1-3-5,2210,,2090,1-3,380,1-3,300,,,,,,,,,,
173,6R,晴,南東,2,2,宮島,2021_7_11,2-3-1,2290,,300,2-3,520,2-3,370,,,,,,,,,,
174,6R,晴,南東,2,2,宮島,2021_7_11,2-3-1,2290,,300,2-3,520,2-3,370,,,,,,,,,,
175,6R,晴,南東,2,2,宮島,2021_7_11,2-3-1,2290,,300,2-3,520,2-3,370,,,,,,,,,,
176,6R,晴,南東,2,2,宮島,2021_7_11,2-3-1,2290,,300,2-3,520,2-3,370,,,,,,,,,,
177,6R,晴,南東,2,2,宮島,2021_7_11,2-3-1,2290,,300,2-3,520,2-3,370,,,,,,,,,,
178,6R,晴,南東,2,2,宮島,2021_7_11,2-3-1,2290,,300,2-3,520,2-3,370,,,,,,,,,,
179,7R,晴,南東,2,2,宮島,2021_7_11,2-4-6,14400,,2940,2-4,6520,2-4,4000,,,,,,,,,,
180,7R,晴,南東,2,2,宮島,2021_7_11,2-4-6,14400,,2940,2-4,6520,2-4,4000,,,,,,,,,,
181,7R,晴,南東,2,2,宮島,2021_7_11,2-4-6,14400,,2940,2-4,6520,2-4,4000,,,,,,,,,,
182,7R,晴,南東,2,2,宮島,2021_7_11,2-4-6,14400,,2940,2-4,6520,2-4,4000,,,,,,,,,,
183,7R,晴,南東,2,2,宮島,2021_7_11,2-4-6,14400,,2940,2-4,6520,2-4,4000,,,,,,,,,,
184,7R,晴,南東,2,2,宮島,2021_7_11,2-4-6,14400,,2940,2-4,6520,2-4,4000,,,,,,,,,,
185,8R,晴,南東,2,2,宮島,2021_7_11,1-2-5,480,,220,1-2,270,1-2,180,,,,,,,,,,
186,8R,晴,南東,2,2,宮島,2021_7_11,1-2-5,480,,220,1-2,270,1-2,180,,,,,,,,,,
187,8R,晴,南東,2,2,宮島,2021_7_11,1-2-5,480,,220,1-2,270,1-2,180,,,,,,,,,,
188,8R,晴,南東,2,2,宮島,2021_7_11,1-2-5,480,,220,1-2,270,1-2,180,,,,,,,,,,
189,8R,晴,南東,2,2,宮島,2021_7_11,1-2-5,480,,220,1-2,270,1-2,180,,,,,,,,,,
190,9R,晴,南西,2,2,宮島,2021_7_11,3-4-1,10170,,850,3-4,4470,3-4,2640,,,,,,,,,,
191,9R,晴,南西,2,2,宮島,2021_7_11,3-4-1,10170,,850,3-4,4470,3-4,2640,,,,,,,,,,
192,9R,晴,南西,2,2,宮島,2021_7_11,3-4-1,10170,,850,3-4,4470,3-4,2640,,,,,,,,,,
193,9R,晴,南西,2,2,宮島,2021_7_11,3-4-1,10170,,850,3-4,4470,3-4,2640,,,,,,,,,,
194,9R,晴,南西,2,2,宮島,2021_7_11,3-4-1,10170,,850,3-4,4470,3-4,2640,,,,,,,,,,
195,9R,晴,南西,2,2,宮島,2021_7_11,3-4-1,10170,,850,3-4,4470,3-4,2640,,,,,,,,,,
196,10R,晴,南東,1,2,宮島,2021_7_11,1-3-4,1000,,430,1-3,210,1-3,210,,,,,,,,,,
197,10R,晴,南東,1,2,宮島,2021_7_11,1-3-4,1000,,430,1-3,210,1-3,210,,,,,,,,,,
198,10R,晴,南東,1,2,宮島,2021_7_11,1-3-4,1000,,430,1-3,210,1-3,210,,,,,,,,,,
199,10R,晴,南東,1,2,宮島,2021_7_11,1-3-4,1000,,430,1-3,210,1-3,210,,,,,,,,,,
200,10R,晴,南東,1,2,宮島,2021_7_11,1-3-4,1000,,430,1-3,210,1-3,210,,,,,,,,,,
201,10R,晴,南東,1,2,宮島,2021_7_11,1-3-4,1000,,430,1-3,210,1-3,210,,,,,,,,,,
202,11R,晴,南東,1,1,宮島,2021_7_11,1-3-2,810,,450,1-3,260,1-3,200,,,,,,,,,,
203,11R,晴,南東,1,1,宮島,2021_7_11,1-3-2,810,,450,1-3,260,1-3,200,,,,,,,,,,
204,11R,晴,南東,1,1,宮島,2021_7_11,1-3-2,810,,450,1-3,260,1-3,200,,,,,,,,,,
205,11R,晴,南東,1,1,宮島,2021_7_11,1-3-2,810,,450,1-3,260,1-3,200,,,,,,,,,,
206,11R,晴,南東,1,1,宮島,2021_7_11,1-3-2,810,,450,1-3,260,1-3,200,,,,,,,,,,
207,12R,晴,西,1,1,宮島,2021_7_11,1-3-4,1240,,460,1-3,630,1-3,480,,,,,,,,,,
208,12R,晴,西,1,1,宮島,2021_7_11,1-3-4,1240,,460,1-3,630,1-3,480,,,,,,,,,,
209,12R,晴,西,1,1,宮島,2021_7_11,1-3-4,1240,,460,1-3,630,1-3,480,,,,,,,,,,
210,12R,晴,西,1,1,宮島,2021_7_11,1-3-4,1240,,460,1-3,630,1-3,480,,,,,,,,,,
211,12R,晴,西,1,1,宮島,2021_7_11,1-3-4,1240,,460,1-3,630,1-3,480,,,,,,,,,,
212,12R,晴,西,1,1,宮島,2021_7_11,1-3-4,1240,,460,1-3,630,1-3,480,,,,,,,,,,
213,1R,晴,西,2,2,丸亀,2021_7_11,2-1-6,1870,,600,2-1,480,1-2,150,,,,,,,,,,
214,1R,晴,西,2,2,丸亀,2021_7_11,2-1-6,1870,,600,2-1,480,1-2,150,,,,,,,,,,
215,1R,晴,西,2,2,丸亀,2021_7_11,2-1-6,1870,,600,2-1,480,1-2,150,,,,,,,,,,
216,1R,晴,西,2,2,丸亀,2021_7_11,2-1-6,1870,,600,2-1,480,1-2,150,,,,,,,,,,
217,1R,晴,西,2,2,丸亀,2021_7_11,2-1-6,1870,,600,2-1,480,1-2,150,,,,,,,,,,
218,1R,晴,西,2,2,丸亀,2021_7_11,2-1-6,1870,,600,2-1,480,1-2,150,,,,,,,,,,
219,2R,晴,西,3,3,丸亀,2021_7_11,2-5-3,18390,,3460,2-5,4620,2-5,1700,,,,,,,,,,
220,2R,晴,西,3,3,丸亀,2021_7_11,2-5-3,18390,,3460,2-5,4620,2-5,1700,,,,,,,,,,
221,2R,晴,西,3,3,丸亀,2021_7_11,2-5-3,18390,,3460,2-5,4620,2-5,1700,,,,,,,,,,
222,2R,晴,西,3,3,丸亀,2021_7_11,2-5-3,18390,,3460,2-5,4620,2-5,1700,,,,,,,,,,
223,2R,晴,西,3,3,丸亀,2021_7_11,2-5-3,18390,,3460,2-5,4620,2-5,1700,,,,,,,,,,
224,2R,晴,西,3,3,丸亀,2021_7_11,2-5-3,18390,,3460,2-5,4620,2-5,1700,,,,,,,,,,
225,3R,晴,西,2,2,丸亀,2021_7_11,3-4-1,10130,,550,3-4,3820,3-4,2620,,,,,,,,,,
226,3R,晴,西,2,2,丸亀,2021_7_11,3-4-1,10130,,550,3-4,3820,3-4,2620,,,,,,,,,,
