,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
21,5,6,3289,高橋淳美,21,45,7.01,6,0.32,24,4R,晴,北西,4,3,2021_3_21,2021_3_21_24_4R
22,6,5,4764,小池礼乃,64,71,6.91,5,0.38,24,4R,晴,北西,4,3,2021_3_21,2021_3_21_24_4R
23,1,1,3551,藤田美代,35,73,6.86,1,0.19,24,5R,晴,北西,4,3,2021_3_21,2021_3_21_24_5R
24,2,2,3845,中谷朋子,20,49,6.97,2,0.22,24,5R,晴,北西,4,3,2021_3_21,2021_3_21_24_5R
25,3,6,4502,遠藤エミ,38,54,6.95,6,0.19,24,5R,晴,北西,4,3,2021_3_21,2021_3_21_24_5R
26,4,5,3188,日高逸子,53,19,7.01,5,0.21,24,5R,晴,北西,4,3,2021_3_21,2021_3_21_24_5R
27,5,3,4088,野田祥子,70,21,7.00,3,0.21,24,5R,晴,北西,4,3,2021_3_21,2021_3_21_24_5R
28,6,4,4224,大橋栄里佳,68,39,6.95,4,0.21,24,5R,晴,北西,4,3,2021_3_21,2021_3_21_24_5R
29,1,1,4208,三浦永理,39,20,6.93,1,0.13,24,6R,晴,北西,4,3,2021_3_21,2021_3_21_24_6R
30,2,4,3207,田村美和,26,51,6.92,4,0.11,24,6R,晴,北西,4,3,2021_3_21,2021_3_21_24_6R
31,3,3,4720,西澤日花里,11,36,6.98,3,0.12,24,6R,晴,北西,4,3,2021_3_21,2021_3_21_24_6R
32,4,2,4901,出口舞有子,12,53,6.92,2,0.10,24,6R,晴,北西,4,3,2021_3_21,2021_3_21_24_6R
33,5,6,3604,武藤綾子,67,68,6.97,6,0.23,24,6R,晴,北西,4,3,2021_3_21,2021_3_21_24_6R
34,6,5,4399,松本晶恵,43,15,7.10,5,0.17,24,6R,晴,北西,4,3,2021_3_21,2021_3_21_24_6R
35,1,1,3334,角ひとみ,61,67,6.92,1,0.15,24,7R,曇り,北西,4,3,2021_3_21,2021_3_21_24_7R
36,2,5,4546,浜田亜理沙,50,48,6.92,5,0.09,24,7R,曇り,北西,4,3,2021_3_21,2021_3_21_24_7R
37,3,4,4825,倉持莉々,71,33,6.90,4,0.11,24,7R,曇り,北西,4,3,2021_3_21,2021_3_21_24_7R
38,4,3,4556,竹井奈美,45,35,6.94,3,0.09,24,7R,曇り,北西,4,3,2021_3_21,2021_3_21_24_7R
39,5,2,4408,仁科さやか,36,29,6.92,2,0.14,24,7R,曇り,北西,4,3,2021_3_21,2021_3_21_24_7R
40,6,6,5168,池田なな,37,37,6.90,6,0.16,24,7R,曇り,北西,4,3,2021_3_21,2021_3_21_24_7R
41,1,1,4117,廣中智紗衣,49,57,6.90,1,0.23,24,8R,曇り,北西,4,3,2021_3_21,2021_3_21_24_8R
42,2,3,3871,池田紫乃,23,41,6.92,3,0.26,24,8R,曇り,北西,4,3,2021_3_21,2021_3_21_24_8R
43,3,5,3518,倉田郁美,25,58,6.88,5,0.25,24,8R,曇り,北西,4,3,2021_3_21,2021_3_21_24_8R
44,4,2,4758,富樫麗加,30,25,6.94,2,0.23,24,8R,曇り,北西,4,3,2021_3_21,2021_3_21_24_8R
45,5,6,4730,土屋実沙希,18,70,6.92,6,0.25,24,8R,曇り,北西,4,3,2021_3_21,2021_3_21_24_8R
46,6,4,4923,末武里奈子,52,27,6.98,4,0.31,24,8R,曇り,北西,4,3,2021_3_21,2021_3_21_24_8R
47,1,1,4590,渡邉優美,22,62,6.94,1,0.23,24,9R,曇り,西,4,3,2021_3_21,2021_3_21_24_9R
48,2,3,4764,小池礼乃,64,71,6.95,3,0.20,24,9R,曇り,西,4,3,2021_3_21,2021_3_21_24_9R
49,3,6,3618,海野ゆかり,15,46,6.94,6,0.15,24,9R,曇り,西,4,3,2021_3_21,2021_3_21_24_9R
50,4,5,3845,中谷朋子,20,49,6.90,5,0.15,24,9R,曇り,西,4,3,2021_3_21,2021_3_21_24_9R
51,5,2,4927,関野文,57,26,6.91,2,0.21,24,9R,曇り,西,4,3,2021_3_21,2021_3_21_24_9R
52,6,4,3674,岸恵子,13,72,7.00,4,0.16,24,9R,曇り,西,4,3,2021_3_21,2021_3_21_24_9R
53,1,1,3611,岩崎芳美,60,59,6.89,1,0.23,24,10R,曇り,西,4,3,2021_3_21,2021_3_21_24_10R
54,2,2,4208,三浦永理,39,20,6.95,2,0.22,24,10R,曇り,西,4,3,2021_3_21,2021_3_21_24_10R
55,3,5,4825,倉持莉々,71,33,6.93,5,0.08,24,10R,曇り,西,4,3,2021_3_21,2021_3_21_24_10R
56,4,4,3188,日高逸子,53,19,7.00,4,0.14,24,10R,曇り,西,4,3,2021_3_21,2021_3_21_24_10R
57,5,6,4443,津田裕絵,58,61,6.96,6,0.15,24,10R,曇り,西,4,3,2021_3_21,2021_3_21_24_10R
58,6,3,3486,渋田治代,27,43,7.06,3,0.18,24,10R,曇り,西,4,3,2021_3_21,2021_3_21_24_10R
59,1,3,3518,倉田郁美,25,58,6.92,3,0.17,24,11R,曇り,西,4,3,2021_3_21,2021_3_21_24_11R
60,2,4,4502,遠藤エミ,38,54,6.91,4,0.12,24,11R,曇り,西,4,3,2021_3_21,2021_3_21_24_11R
61,3,2,3470,新田芳美,73,63,6.94,2,0.24,24,11R,曇り,西,4,3,2021_3_21,2021_3_21_24_11R
62,4,5,4773,中川りな,29,40,6.88,5,0.11,24,11R,曇り,西,4,3,2021_3_21,2021_3_21_24_11R
63,5,1,4556,竹井奈美,45,35,6.90,1,0.21,24,11R,曇り,西,4,3,2021_3_21,2021_3_21_24_11R
64,6,6,4901,出口舞有子,12,53,6.91,6,0.14,24,11R,曇り,西,4,3,2021_3_21,2021_3_21_24_11R
65,1,6,4546,浜田亜理沙,50,48,6.88,6,0.12,24,12R,曇り,西,4,3,2021_3_21,2021_3_21_24_12R
66,2,1,4399,松本晶恵,43,15,7.00,1,0.11,24,12R,曇り,西,4,3,2021_3_21,2021_3_21_24_12R
67,3,3,3618,海野ゆかり,15,46,6.98,3,0.07,24,12R,曇り,西,4,3,2021_3_21,2021_3_21_24_12R
68,4,2,4730,土屋実沙希,18,70,6.96,2,0.09,24,12R,曇り,西,4,3,2021_3_21,2021_3_21_24_12R
69,5,5,4433,川野芽唯,62,60,6.93,5,0.21,24,12R,曇り,西,4,3,2021_3_21,2021_3_21_24_12R
70,6,4,4117,廣中智紗衣,49,57,6.93,4,0.13,24,12R,曇り,西,4,3,2021_3_21,2021_3_21_24_12R
71,1,3,4251,川崎誠志,53,54,6.81,3,0.11,21,1R,雨,北,1,1,2021_3_21,2021_3_21_21_1R
72,2,5,3742,宮地秀祈,54,67,6.83,5,0.07,21,1R,雨,北,1,1,2021_3_21,2021_3_21_21_1R
73,3,1,3576,白水勝也,58,27,6.80,1,0.14,21,1R,雨,北,1,1,2021_3_21,2021_3_21_21_1R
74,4,2,4705,吉川勇作,16,29,6.82,2,0.19,21,1R,雨,北,1,1,2021_3_21,2021_3_21_21_1R
75,5,4,4395,下河雅史,39,24,6.83,4,0.09,21,1R,雨,北,1,1,2021_3_21,2021_3_21_21_1R
76,6,6,5113,黒明花夢,57,52,6.86,6,0.06,21,1R,雨,北,1,1,2021_3_21,2021_3_21_21_1R
77,1,1,3961,谷村一哉 ,6,60,6.85,1,0.17,21,2R,雨,北,1,1,2021_3_21,2021_3_21_21_2R
78,2,2,2930,新良一規,42,47,6.92,2,0.17,21,2R,雨,北,1,1,2021_3_21,2021_3_21_21_2R
79,3,6,4241,大串重幸,56,28,6.87,6,0.18,21,2R,雨,北,1,1,2021_3_21,2021_3_21_21_2R
80,4,5,3108,松本真吾,21,75,6.85,5,0.11,21,2R,雨,北,1,1,2021_3_21,2021_3_21_21_2R
81,5,4,4506,稗田聖也,48,39,6.84,4,0.11,21,2R,雨,北,1,1,2021_3_21,2021_3_21_21_2R
82,6,3,3964,宮地博士,36,58,6.87,3,0.24,21,2R,雨,北,1,1,2021_3_21,2021_3_21_21_2R
83,1,3,3257,田頭実 ,2,65,6.79,2,0.12,21,3R,雨,北,1,1,2021_3_21,2021_3_21_21_3R
84,2,2,3491,富永茂,60,18,6.81,3,0.26,21,3R,雨,北,1,1,2021_3_21,2021_3_21_21_3R
85,3,5,3873,別府昌樹,38,70,6.84,5,0.07,21,3R,雨,北,1,1,2021_3_21,2021_3_21_21_3R
86,4,6,3164,森脇徹,27,50,6.81,6,0.11,21,3R,雨,北,1,1,2021_3_21,2021_3_21_21_3R
87,5,1,4017,向井美鈴,29,31,6.82,1,0.23,21,3R,雨,北,1,1,2021_3_21,2021_3_21_21_3R
88,6,4,4271,川崎公靖,45,44,6.86,4,0.08,21,3R,雨,北,1,1,2021_3_21,2021_3_21_21_3R
89,1,1,4295,小坂尚哉,51,56,6.81,1,0.09,21,4R,雨,北,1,1,2021_3_21,2021_3_21_21_4R
90,2,2,4313,西村美智子 ,9,36,6.78,2,0.13,21,4R,雨,北,1,1,2021_3_21,2021_3_21_21_4R
91,3,3,4669,井上茂 ,5,13,6.85,3,0.12,21,4R,雨,北,1,1,2021_3_21,2021_3_21_21_4R
92,4,4,4452,松尾祭,55,22,6.78,4,0.18,21,4R,雨,北,1,1,2021_3_21,2021_3_21_21_4R
93,5,5,4549,小林文彦,19,14,6.89,5,0.24,21,4R,雨,北,1,1,2021_3_21,2021_3_21_21_4R
94,6,6,5162,松尾怜実,63,16,6.85,6,0.27,21,4R,雨,北,1,1,2021_3_21,2021_3_21_21_4R
95,1,1,4839,四宮与寛,28,64,6.83,1,0.06,21,5R,雨,北,2,2,2021_3_21,2021_3_21_21_5R
96,2,3,4695,尾崎雄二,14,37,6.88,3,0.07,21,5R,雨,北,2,2,2021_3_21,2021_3_21_21_5R
97,3,4,3999,大瀧明日香,49,45,6.88,4,0.22,21,5R,雨,北,2,2,2021_3_21,2021_3_21_21_5R
98,4,2,4300,加藤綾,43,23,6.80,2,0.12,21,5R,雨,北,2,2,2021_3_21,2021_3_21_21_5R
99,5,5,4798,浜先真範 ,4,11,6.78,5,0.14,21,5R,雨,北,2,2,2021_3_21,2021_3_21_21_5R
100,6,6,4395,下河雅史,39,24,6.82,6,0.24,21,5R,雨,北,2,2,2021_3_21,2021_3_21_21_5R
101,1,2,3522,長溝一生,13,12,6.85,2,0.15,21,6R,曇り,北,2,2,2021_3_21,2021_3_21_21_6R
102,2,5,3670,古澤信二,11,38,6.83,5,0.08,21,6R,曇り,北,2,2,2021_3_21,2021_3_21_21_6R
103,3,3,4363,大野芳顕,25,73,6.82,3,0.13,21,6R,曇り,北,2,2,2021_3_21,2021_3_21_21_6R
104,4,4,4251,川崎誠志,53,54,6.84,4,0.14,21,6R,曇り,北,2,2,2021_3_21,2021_3_21_21_6R
105,5,6,3833,中辻博訓,41,25,6.89,6,0.13,21,6R,曇り,北,2,2,2021_3_21,2021_3_21_21_6R
106,6,1,3964,宮地博士,36,58,6.89,1,0.19,21,6R,曇り,北,2,2,2021_3_21,2021_3_21_21_6R
107,1,1,4588,田中京介,17,57,6.92,1,0.11,21,7R,曇り,北西,2,2,2021_3_21,2021_3_21_21_7R
108,2,3,2930,新良一規,42,47,6.88,3,0.11,21,7R,曇り,北西,2,2,2021_3_21,2021_3_21_21_7R
109,3,2,3742,宮地秀祈,54,67,6.80,2,0.10,21,7R,曇り,北西,2,2,2021_3_21,2021_3_21_21_7R
110,4,4,3953,志道吉和,24,30,6.84,4,0.19,21,7R,曇り,北西,2,2,2021_3_21,2021_3_21_21_7R
111,5,5,4271,川崎公靖,45,44,6.86,5,0.23,21,7R,曇り,北西,2,2,2021_3_21,2021_3_21_21_7R
112,6,6,5146,野田彩加,65,51,6.81,6,0.27,21,7R,曇り,北西,2,2,2021_3_21,2021_3_21_21_7R
113,1,1,4980,佐々木完太,61,55,6.79,1,0.09,21,8R,雨,北,2,2,2021_3_21,2021_3_21_21_8R
114,2,3,3164,森脇徹,27,50,6.86,3,0.12,21,8R,雨,北,2,2,2021_3_21,2021_3_21_21_8R
115,3,5,4112,大久保信一郎,40,40,6.80,5,0.19,21,8R,雨,北,2,2,2021_3_21,2021_3_21_21_8R
116,4,2,4692,酒井俊弘,33,15,6.93,2,0.09,21,8R,雨,北,2,2,2021_3_21,2021_3_21_21_8R
117,5,6,4705,吉川勇作,16,29,6.83,6,0.15,21,8R,雨,北,2,2,2021_3_21,2021_3_21_21_8R
118,6,4,5113,黒明花夢,57,52,6.89,4,0.18,21,8R,雨,北,2,2,2021_3_21,2021_3_21_21_8R
119,1,2,4105,松下直也,12,26,6.85,2,0.17,21,9R,雨,北西,3,3,2021_3_21,2021_3_21_21_9R
120,2,4,4839,四宮与寛,28,64,6.83,4,0.15,21,9R,雨,北西,3,3,2021_3_21,2021_3_21_21_9R
121,3,3,4549,小林文彦,19,14,6.90,3,0.18,21,9R,雨,北西,3,3,2021_3_21,2021_3_21_21_9R
122,4,1,3108,松本真吾,21,75,6.83,1,0.12,21,9R,雨,北西,3,3,2021_3_21,2021_3_21_21_9R
123,5,6,4669,井上茂 ,5,13,6.80,6,0.22,21,9R,雨,北西,3,3,2021_3_21,2021_3_21_21_9R
124,6,5,4222,山口高志,62,33,6.87,5,0.16,21,9R,雨,北西,3,3,2021_3_21,2021_3_21_21_9R
125,1,1,4506,稗田聖也,48,39,6.82,1,0.17,21,10R,雨,北西,4,4,2021_3_21,2021_3_21_21_10R
126,2,2,4798,浜先真範 ,4,11,6.76,2,0.14,21,10R,雨,北西,4,4,2021_3_21,2021_3_21_21_10R
127,3,3,3670,古澤信二,11,38,6.80,3,0.14,21,10R,雨,北西,4,4,2021_3_21,2021_3_21_21_10R
128,4,4,3576,白水勝也,58,27,6.86,4,0.12,21,10R,雨,北西,4,4,2021_3_21,2021_3_21_21_10R
129,5,6,4313,西村美智子 ,9,36,6.88,6,0.27,21,10R,雨,北西,4,4,2021_3_21,2021_3_21_21_10R
130,6,5,4363,大野芳顕,25,73,6.79,5,0.07,21,10R,雨,北西,4,4,2021_3_21,2021_3_21_21_10R
131,1,4,4980,佐々木完太,61,55,6.81,4,0.03,21,11R,雨,北西,4,4,2021_3_21,2021_3_21_21_11R
132,2,3,3873,別府昌樹,38,70,6.90,3,0.18,21,11R,雨,北西,4,4,2021_3_21,2021_3_21_21_11R
133,3,1,3522,長溝一生,13,12,6.80,1,0.21,21,11R,雨,北西,4,4,2021_3_21,2021_3_21_21_11R
134,4,5,4017,向井美鈴,29,31,6.88,5,0.19,21,11R,雨,北西,4,4,2021_3_21,2021_3_21_21_11R
135,5,6,3953,志道吉和,24,30,6.85,6,0.21,21,11R,雨,北西,4,4,2021_3_21,2021_3_21_21_11R
136,6,2,4588,田中京介,17,57,6.92,2,0.24,21,11R,雨,北西,4,4,2021_3_21,2021_3_21_21_11R
137,1,1,3257,田頭実 ,2,65,6.84,1,0.09,21,12R,曇り,北西,5,5,2021_3_21,2021_3_21_21_12R
138,2,2,3999,大瀧明日香,49,45,6.94,2,0.11,21,12R,曇り,北西,5,5,2021_3_21,2021_3_21_21_12R
139,3,3,4295,小坂尚哉,51,56,6.86,3,0.11,21,12R,曇り,北西,5,5,2021_3_21,2021_3_21_21_12R
140,4,5,4452,松尾祭,55,22,6.90,4,0.17,21,12R,曇り,北西,5,5,2021_3_21,2021_3_21_21_12R
141,5,4,3961,谷村一哉 ,6,60,6.99,5,0.19,21,12R,曇り,北西,5,5,2021_3_21,2021_3_21_21_12R
142,6,6,3491,富永茂,60,18,6.92,6,0.24,21,12R,曇り,北西,5,5,2021_3_21,2021_3_21_21_12R
143,1,4,4346,前田健太郎,43,17,6.80,4,0.12,19,1R,曇り,北西,3,3,2021_3_21,2021_3_21_19_1R
144,2,1,4301,関裕也,16,53,6.83,1,0.14,19,1R,曇り,北西,3,3,2021_3_21,2021_3_21_19_1R
145,3,3,4681,太田潮,72,13,6.80,3,0.22,19,1R,曇り,北西,3,3,2021_3_21,2021_3_21_19_1R
146,4,6,3523,寳田亮治,13,31,6.84,5,0.13,19,1R,曇り,北西,3,3,2021_3_21,2021_3_21_19_1R
147,5,2,4562,阪本勇介,67,27,6.73,2,0.19,19,1R,曇り,北西,3,3,2021_3_21,2021_3_21_19_1R
148,6,5,5145,島川海輝,31,59,6.76,6,0.11,19,1R,曇り,北西,3,3,2021_3_21,2021_3_21_19_1R
149,1,6,3307,上瀧和則,15,43,6.80,2,0.09,19,2R,曇り,北西,2,2,2021_3_21,2021_3_21_19_2R
150,2,2,3477,近藤稔也,35,39,6.66,4,0.12,19,2R,曇り,北西,2,2,2021_3_21,2021_3_21_19_2R
151,3,5,4343,村岡賢,12,54,6.75,6,0.14,19,2R,曇り,北西,2,2,2021_3_21,2021_3_21_19_2R
152,4,3,3581,加木郁,59,34,6.80,1,0.07,19,2R,曇り,北西,2,2,2021_3_21,2021_3_21_19_2R
153,5,1,5000,岡本翔太郎,23,26,6.77,3,0.12,19,2R,曇り,北西,2,2,2021_3_21,2021_3_21_19_2R
154,6,4,4708,半田尚也,58,60,6.82,5,0.11,19,2R,曇り,北西,2,2,2021_3_21,2021_3_21_19_2R
155,1,2,3775,泉啓文,26,23,6.75,2,0.16,19,3R,曇り,北西,2,2,2021_3_21,2021_3_21_19_3R
156,2,1,4465,大西賢,54,51,6.77,1,0.25,19,3R,曇り,北西,2,2,2021_3_21,2021_3_21_19_3R
157,3,4,3928,林恵祐,41,19,6.77,4,0.13,19,3R,曇り,北西,2,2,2021_3_21,2021_3_21_19_3R
158,4,5,4089,妹尾忠幸,19,67,6.72,5,0.11,19,3R,曇り,北西,2,2,2021_3_21,2021_3_21_19_3R
159,5,6,5096,上原崚,48,29,6.82,6,0.07,19,3R,曇り,北西,2,2,2021_3_21,2021_3_21_19_3R
160,6,3,3784,中島友和,47,47,6.72,3,0.18,19,3R,曇り,北西,2,2,2021_3_21,2021_3_21_19_3R
161,1,3,4151,下河誉史,22,12,6.79,3,0.06,19,4R,晴,北西,2,2,2021_3_21,2021_3_21_19_4R
162,2,2,4226,村田浩司,14,32,6.70,2,0.08,19,4R,晴,北西,2,2,2021_3_21,2021_3_21_19_4R
163,3,4,4370,山口達也,37,28,6.89,4,0.08,19,4R,晴,北西,2,2,2021_3_21,2021_3_21_19_4R
164,4,1,3809,吉田光,45,48,6.70,1,0.06,19,4R,晴,北西,2,2,2021_3_21,2021_3_21_19_4R
165,5,5,3875,廣中良一,38,65,6.76,5,0.08,19,4R,晴,北西,2,2,2021_3_21,2021_3_21_19_4R
166,6,6,5142,常住蓮,34,41,6.77,6,0.06,19,4R,晴,北西,2,2,2021_3_21,2021_3_21_19_4R
167,1,6,5145,島川海輝,31,59,6.73,6,0.10,19,5R,晴,北西,2,2,2021_3_21,2021_3_21_19_5R
168,2,5,4425,大井清貴,11,36,6.78,5,0.16,19,5R,晴,北西,2,2,2021_3_21,2021_3_21_19_5R
169,3,1,4580,長谷川雅和,61,20,6.80,1,0.30,19,5R,晴,北西,2,2,2021_3_21,2021_3_21_19_5R
170,4,4,4060,島田一生,30,40,6.82,4,0.24,19,5R,晴,北西,2,2,2021_3_21,2021_3_21_19_5R
171,5,3,4252,松下哲也,63,24,6.76,3,0.25,19,5R,晴,北西,2,2,2021_3_21,2021_3_21_19_5R
172,6,2,3523,寳田亮治,13,31,6.81,2,0.28,19,5R,晴,北西,2,2,2021_3_21,2021_3_21_19_5R
173,1,1,4424,松尾昂明,65,38,6.67,1,0.13,19,6R,晴,北西,2,2,2021_3_21,2021_3_21_19_6R
174,2,3,4640,山ノ内雅人,52,35,6.76,3,0.17,19,6R,晴,北西,2,2,2021_3_21,2021_3_21_19_6R
175,3,5,4562,阪本勇介,67,27,6.81,6,0.23,19,6R,晴,北西,2,2,2021_3_21,2021_3_21_19_6R
176,4,4,4064,原田篤志,18,22,6.75,4,0.16,19,6R,晴,北西,2,2,2021_3_21,2021_3_21_19_6R
177,5,2,3307,上瀧和則,15,43,6.74,2,0.16,19,6R,晴,北西,2,2,2021_3_21,2021_3_21_19_6R
178,6,6,3955,眞田英二,44,21,6.77,5,0.18,19,6R,晴,北西,2,2,2021_3_21,2021_3_21_19_6R
179,1,1,4914,吉田裕平,28,49,6.82,1,0.18,19,7R,曇り,北西,2,2,2021_3_21,2021_3_21_19_7R
180,2,4,3935,岩津徹郎,36,33,6.78,4,0.22,19,7R,曇り,北西,2,2,2021_3_21,2021_3_21_19_7R
181,3,2,3928,林恵祐,41,19,6.82,2,0.23,19,7R,曇り,北西,2,2,2021_3_21,2021_3_21_19_7R
182,4,3,3477,近藤稔也,35,39,6.74,3,0.19,19,7R,曇り,北西,2,2,2021_3_21,2021_3_21_19_7R
183,5,6,3784,中島友和,47,47,6.81,6,0.24,19,7R,曇り,北西,2,2,2021_3_21,2021_3_21_19_7R
184,6,5,4681,太田潮,72,13,6.85,5,0.23,19,7R,曇り,北西,2,2,2021_3_21,2021_3_21_19_7R
185,1,1,4075,中野次郎,50,45,6.75,1,0.12,19,8R,曇り,西,4,4,2021_3_21,2021_3_21_19_8R
186,2,3,3875,廣中良一,38,65,6.76,3,0.12,19,8R,曇り,西,4,4,2021_3_21,2021_3_21_19_8R
187,3,4,3809,吉田光,45,48,6.74,4,0.10,19,8R,曇り,西,4,4,2021_3_21,2021_3_21_19_8R
188,4,2,4346,前田健太郎,43,17,6.80,2,0.18,19,8R,曇り,西,4,4,2021_3_21,2021_3_21_19_8R
189,1,5,4252,松下哲也,63,24,6.77,6,0.20,19,9R,曇り,西,4,4,2021_3_21,2021_3_21_19_9R
190,2,3,4343,村岡賢,12,54,6.71,3,0.25,19,9R,曇り,西,4,4,2021_3_21,2021_3_21_19_9R
191,3,2,4060,島田一生,30,40,6.73,2,0.14,19,9R,曇り,西,4,4,2021_3_21,2021_3_21_19_9R
192,4,1,4089,妹尾忠幸,19,67,6.76,1,0.17,19,9R,曇り,西,4,4,2021_3_21,2021_3_21_19_9R
193,5,4,4301,関裕也,16,53,6.83,4,0.22,19,9R,曇り,西,4,4,2021_3_21,2021_3_21_19_9R
194,6,6,4151,下河誉史,22,12,6.74,5,0.27,19,9R,曇り,西,4,4,2021_3_21,2021_3_21_19_9R
195,1,1,3955,眞田英二,44,21,6.80,1,0.16,19,10R,曇り,西,3,3,2021_3_21,2021_3_21_19_10R
196,2,4,4640,山ノ内雅人,52,35,6.73,4,0.13,19,10R,曇り,西,3,3,2021_3_21,2021_3_21_19_10R
197,3,3,4580,長谷川雅和,61,20,6.76,3,0.16,19,10R,曇り,西,3,3,2021_3_21,2021_3_21_19_10R
198,4,2,3935,岩津徹郎,36,33,6.69,2,0.19,19,10R,曇り,西,3,3,2021_3_21,2021_3_21_19_10R
199,5,6,3581,加木郁,59,34,6.78,6,0.20,19,10R,曇り,西,3,3,2021_3_21,2021_3_21_19_10R
200,6,5,4226,村田浩司,14,32,6.75,5,0.15,19,10R,曇り,西,3,3,2021_3_21,2021_3_21_19_10R
201,1,1,4064,原田篤志,18,22,6.74,1,0.08,19,11R,曇り,北西,2,2,2021_3_21,2021_3_21_19_11R
202,2,3,4914,吉田裕平,28,49,6.77,3,0.15,19,11R,曇り,北西,2,2,2021_3_21,2021_3_21_19_11R
203,3,4,4424,松尾昂明,65,38,6.71,4,0.24,19,11R,曇り,北西,2,2,2021_3_21,2021_3_21_19_11R
204,4,2,4075,中野次郎,50,45,6.73,2,0.11,19,11R,曇り,北西,2,2,2021_3_21,2021_3_21_19_11R
205,5,5,3775,泉啓文,26,23,6.73,5,0.10,19,11R,曇り,北西,2,2,2021_3_21,2021_3_21_19_11R
206,6,6,4370,山口達也,37,28,6.67,6,0.13,19,11R,曇り,北西,2,2,2021_3_21,2021_3_21_19_11R
207,1,4,3427,大賀広幸,20,18,6.82,5,0.08,19,12R,曇り,北西,2,2,2021_3_21,2021_3_21_19_12R
208,2,1,4236,松村敏,71,55,6.73,1,0.13,19,12R,曇り,北西,2,2,2021_3_21,2021_3_21_19_12R
209,3,6,3024,西島義則,33,66,6.82,2,0.15,19,12R,曇り,北西,2,2,2021_3_21,2021_3_21_19_12R
210,4,5,4684,楠原翔太,73,16,6.78,6,0.07,19,12R,曇り,北西,2,2,2021_3_21,2021_3_21_19_12R
211,5,2,4739,中村晃朋,56,42,6.73,3,0.11,19,12R,曇り,北西,2,2,2021_3_21,2021_3_21_19_12R
212,6,3,4351,里岡右貴,55,62,6.73,4,0.03,19,12R,曇り,北西,2,2,2021_3_21,2021_3_21_19_12R
213,1,1,4710,福田宗平,17,51,6.94,1,0.06,18,1R,雨,北西,3,3,2021_3_21,2021_3_21_18_1R
214,2,4,4374,永田義紘,18,44,7.01,4,0.04,18,1R,雨,北西,3,3,2021_3_21,2021_3_21_18_1R
215,3,2,5053,山口広樹,40,16,7.03,2,0.07,18,1R,雨,北西,3,3,2021_3_21,2021_3_21_18_1R
216,4,5,4180,上野秀和,33,30,7.03,5,0.08,18,1R,雨,北西,3,3,2021_3_21,2021_3_21_18_1R
