,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
98,3,4360,庄司孝輔,36,静岡,55,B1,4.27,18.57,4.33,33.33,28.57,38.03,2020_11_8_20_5R,20,5R
99,4,4743,木村仁紀,28,滋賀,53,A2,4.84,18.75,0.00,0.00,33.33,31.65,2020_11_8_20_5R,20,5R
100,5,4567,上村慎太,32,山口,51,B1,4.14,20.00,4.00,20.00,0.00,31.65,2020_11_8_20_5R,20,5R
101,6,5107,松本真広,21,福岡,51,B2,1.27,0.00,1.10,0.00,16.67,30.86,2020_11_8_20_5R,20,5R
102,1,3921,川村正輝,45,福井,50,A2,5.35,36.84,5.11,22.22,0.00,25.71,2020_11_8_20_6R,20,6R
103,2,4672,守屋大地,34,岡山,49,B2,4.26,20.29,4.00,17.78,28.57,40.79,2020_11_8_20_6R,20,6R
104,3,4566,塩田北斗,32,福岡,52,A1,7.40,58.96,6.79,52.87,16.67,33.33,2020_11_8_20_6R,20,6R
105,4,4336,松田竜馬,36,福岡,53,A2,5.60,41.94,5.34,37.70,0.00,32.05,2020_11_8_20_6R,20,6R
106,5,5104,山田丈,22,福岡,51,B2,2.39,1.35,0.00,0.00,0.00,33.33,2020_11_8_20_6R,20,6R
107,6,4302,西野翔太,37,広島,51,A2,6.33,48.78,5.33,28.89,0.00,24.05,2020_11_8_20_6R,20,6R
108,1,4151,下河誉史,38,福岡,56,A2,5.26,32.59,5.73,36.00,14.29,29.63,2020_11_8_20_7R,20,7R
109,2,4555,富永大一,31,福岡,53,B1,3.37,14.29,4.08,22.00,0.00,44.16,2020_11_8_20_7R,20,7R
110,3,4715,村上遼,28,長崎,52,A2,6.31,44.12,5.67,47.62,0.00,36.36,2020_11_8_20_7R,20,7R
111,4,4120,柘植政浩,39,滋賀,51,A2,5.65,38.58,5.58,31.58,0.00,25.00,2020_11_8_20_7R,20,7R
112,5,4034,西原明生,42,香川,55,B1,4.19,23.81,4.15,15.38,0.00,32.05,2020_11_8_20_7R,20,7R
113,6,4319,三宅潤,35,大阪,53,A2,5.86,38.46,6.59,40.63,42.86,29.63,2020_11_8_20_7R,20,7R
114,1,4061,萩原秀人,41,福井,55,A1,7.56,54.46,5.95,40.00,0.00,38.75,2020_11_8_20_8R,20,8R
115,2,4513,河野真也,31,福岡,53,A2,5.27,33.72,5.38,35.62,28.57,38.16,2020_11_8_20_8R,20,8R
116,3,4788,小池哲也,31,大阪,53,A2,5.31,35.71,0.00,0.00,83.33,39.73,2020_11_8_20_8R,20,8R
117,4,3036,吉本正昭,62,山口,56,B1,4.20,18.84,4.63,23.26,16.67,30.43,2020_11_8_20_8R,20,8R
118,5,4405,南野利騰,35,福井,53,B1,4.38,25.51,4.97,28.13,0.00,46.15,2020_11_8_20_8R,20,8R
119,6,3286,坂東満,52,静岡,53,B1,4.55,28.95,3.67,12.50,0.00,29.17,2020_11_8_20_8R,20,8R
120,1,4703,森永隆,32,山口,51,A1,6.63,51.22,5.00,22.22,0.00,27.16,2020_11_8_20_9R,20,9R
121,2,3539,金子順一,52,山口,52,B1,4.92,26.53,4.00,23.08,16.67,20.00,2020_11_8_20_9R,20,9R
122,3,4640,山ノ内雅,29,福岡,55,A2,5.60,39.09,4.19,25.81,14.29,29.49,2020_11_8_20_9R,20,9R
123,4,3663,木山和幸,50,広島,51,B1,5.50,33.67,4.74,25.93,28.57,25.97,2020_11_8_20_9R,20,9R
124,5,3283,窪田好弘,53,福井,54,B1,4.22,18.82,4.00,23.81,0.00,33.72,2020_11_8_20_9R,20,9R
125,6,4000,松本博昭,43,広島,55,A2,5.60,37.61,5.85,43.90,0.00,27.54,2020_11_8_20_9R,20,9R
126,1,4336,松田竜馬,36,福岡,53,A2,5.60,41.94,5.34,37.70,0.00,32.05,2020_11_8_20_10R,20,10R
127,2,3273,石田豪,54,広島,52,B1,5.24,34.86,5.42,33.33,0.00,29.33,2020_11_8_20_10R,20,10R
128,3,4151,下河誉史,38,福岡,56,A2,5.26,32.59,5.73,36.00,14.29,29.63,2020_11_8_20_10R,20,10R
129,4,3631,田添康介,51,長崎,57,B1,4.88,29.41,4.75,22.22,42.86,20.00,2020_11_8_20_10R,20,10R
130,5,4743,木村仁紀,28,滋賀,53,A2,4.84,18.75,0.00,0.00,33.33,31.65,2020_11_8_20_10R,20,10R
131,6,4076,杉田篤光,42,静岡,52,A1,5.88,40.57,5.62,37.93,0.00,37.31,2020_11_8_20_10R,20,10R
132,1,4120,柘植政浩,39,滋賀,51,A2,5.65,38.58,5.58,31.58,0.00,25.00,2020_11_8_20_11R,20,11R
133,2,4051,清水敦揮,39,岡山,54,B1,6.18,45.59,6.90,60.00,16.67,27.71,2020_11_8_20_11R,20,11R
134,3,4302,西野翔太,37,広島,51,A2,6.33,48.78,5.33,28.89,0.00,23.81,2020_11_8_20_11R,20,11R
135,4,4543,重木輝彦,32,兵庫,49,A2,5.80,31.31,4.55,25.00,0.00,29.87,2020_11_8_20_11R,20,11R
136,5,4003,表憲一,42,福井,54,B1,5.39,29.00,6.12,32.00,0.00,35.44,2020_11_8_20_11R,20,11R
137,6,4513,河野真也,31,福岡,53,A2,5.27,33.72,5.38,35.62,28.57,38.16,2020_11_8_20_11R,20,11R
138,1,4566,塩田北斗,32,福岡,52,A1,7.40,58.96,6.79,52.87,16.67,33.33,2020_11_8_20_12R,20,12R
139,2,4061,萩原秀人,41,福井,55,A1,7.56,54.46,5.95,40.00,0.00,38.75,2020_11_8_20_12R,20,12R
140,3,4237,大峯豊,37,山口,52,A1,6.75,52.59,5.27,36.36,28.57,31.25,2020_11_8_20_12R,20,12R
141,4,4330,奈須啓太,37,福岡,51,A1,6.53,46.23,6.69,50.75,0.00,50.00,2020_11_8_20_12R,20,12R
142,5,4703,森永隆,32,山口,51,A1,6.63,51.22,5.00,22.22,0.00,27.16,2020_11_8_20_12R,20,12R
143,6,4715,村上遼,28,長崎,52,A2,6.31,44.12,5.67,47.62,0.00,36.36,2020_11_8_20_12R,20,12R
144,1,4776,竹田和哉,26,香川,54,A2,6.19,41.53,6.11,42.65,40.69,27.87,2020_11_8_15_1R,15,1R
145,2,4035,杉江浩明,41,愛知,51,B1,4.52,30.91,5.15,33.33,32.26,36.36,2020_11_8_15_1R,15,1R
146,3,3445,加藤高史,51,埼玉,54,A2,5.83,36.96,6.00,37.50,30.09,37.93,2020_11_8_15_1R,15,1R
147,4,3987,後藤正宗,42,静岡,53,B1,5.61,37.50,6.37,46.34,33.96,38.24,2020_11_8_15_1R,15,1R
148,5,4162,竹本太樹,38,大阪,54,B1,5.55,34.04,4.00,17.65,31.31,38.18,2020_11_8_15_1R,15,1R
149,6,3406,中里英夫,52,群馬,52,A1,5.51,30.77,4.53,26.67,35.92,38.10,2020_11_8_15_1R,15,1R
150,1,3432,宮迫暢彦,52,大阪,52,B1,5.31,32.17,5.74,52.63,29.25,32.79,2020_11_8_15_2R,15,2R
151,2,3730,塩崎優司,48,愛知,52,B1,4.90,27.62,4.29,14.29,32.54,38.10,2020_11_8_15_2R,15,2R
152,3,4407,鹿島敏弘,34,群馬,57,B1,4.73,25.64,5.50,41.67,28.85,41.07,2020_11_8_15_2R,15,2R
153,4,4020,川上清人,40,香川,62,B1,4.92,31.96,5.23,35.00,46.54,30.36,2020_11_8_15_2R,15,2R
154,5,4675,井手良太,32,大阪,51,B1,4.95,31.76,3.79,14.29,31.28,29.03,2020_11_8_15_2R,15,2R
155,6,3226,浦田信義,55,東京,49,B1,5.64,41.28,0.00,0.00,35.89,25.00,2020_11_8_15_2R,15,2R
156,1,4562,阪本勇介,32,岡山,54,B1,4.83,22.61,3.89,21.05,30.70,41.94,2020_11_8_15_3R,15,3R
157,2,3619,長谷川充,46,群馬,52,B1,5.08,31.37,5.32,31.58,42.40,41.54,2020_11_8_15_3R,15,3R
158,3,3251,平石和男,54,埼玉,52,A2,5.46,29.89,6.63,40.00,38.46,31.15,2020_11_8_15_3R,15,3R
159,4,4928,栗城匠,25,東京,51,A2,6.32,43.33,5.68,36.84,44.28,35.59,2020_11_8_15_3R,15,3R
160,5,4075,中野次郎,39,東京,53,A1,6.44,38.83,6.67,33.33,38.27,31.15,2020_11_8_15_3R,15,3R
161,6,4177,萬正嗣,37,群馬,55,B1,5.45,34.38,5.78,38.89,47.72,38.71,2020_11_8_15_3R,15,3R
162,1,3430,角浜修,52,広島,53,B1,4.72,26.96,5.24,38.10,38.86,30.36,2020_11_8_15_4R,15,4R
163,2,4432,黄金井力,34,埼玉,55,B1,4.82,24.36,7.25,50.00,38.57,40.58,2020_11_8_15_4R,15,4R
164,3,4821,妻鳥晋也,28,香川,55,B1,6.00,36.59,5.71,35.26,49.75,16.39,2020_11_8_15_4R,15,4R
165,4,4521,小池公生,33,福岡,50,A2,6.83,53.54,6.29,42.86,33.18,35.38,2020_11_8_15_4R,15,4R
166,5,4494,河合佑樹,33,静岡,51,A2,7.49,59.20,6.61,50.00,46.98,25.49,2020_11_8_15_4R,15,4R
167,6,3641,一瀬明,49,東京,51,A1,6.64,50.36,6.64,48.48,37.84,50.91,2020_11_8_15_4R,15,4R
168,1,4769,馬場剛,28,東京,51,A2,5.65,43.96,0.00,0.00,35.98,42.37,2020_11_8_15_5R,15,5R
169,2,3024,西島義則,59,広島,57,A1,7.27,57.69,6.25,47.50,30.20,19.70,2020_11_8_15_5R,15,5R
170,3,3934,鋤柄貴俊,43,愛知,53,B1,5.31,31.34,4.56,25.00,34.12,43.08,2020_11_8_15_5R,15,5R
171,4,3075,中村裕将,58,埼玉,53,A2,5.20,27.96,5.70,36.36,29.11,30.51,2020_11_8_15_5R,15,5R
172,5,4459,片岡雅裕,34,香川,51,A1,6.76,50.00,7.49,59.18,31.34,25.40,2020_11_8_15_5R,15,5R
173,6,3935,岩津徹郎,43,岡山,55,B1,5.45,34.07,5.42,31.58,40.95,32.79,2020_11_8_15_5R,15,5R
174,1,3556,田中信一,47,大阪,54,B1,6.75,46.74,8.21,63.16,37.02,20.00,2020_11_8_15_6R,15,6R
175,2,4055,吉田俊彦,42,兵庫,52,A2,6.86,54.07,7.00,58.97,36.54,38.60,2020_11_8_15_6R,15,6R
176,3,4266,長田頼宗,35,東京,54,A1,7.19,47.69,5.41,33.33,32.06,23.08,2020_11_8_15_6R,15,6R
177,4,4762,藤原啓史,30,岡山,50,A1,6.94,50.38,6.00,55.56,37.14,36.92,2020_11_8_15_6R,15,6R
178,5,4035,杉江浩明,41,愛知,51,B1,4.52,30.91,5.15,33.33,32.26,36.36,2020_11_8_15_6R,15,6R
179,6,3893,汐崎正則,44,愛知,54,B1,5.78,38.46,4.79,29.17,37.10,49.15,2020_11_8_15_6R,15,6R
180,1,3445,加藤高史,51,埼玉,54,A2,5.83,36.96,6.00,37.50,30.09,37.93,2020_11_8_15_7R,15,7R
181,2,4520,高倉孝太,33,福井,50,B1,5.03,33.33,0.00,0.00,44.44,36.67,2020_11_8_15_7R,15,7R
182,3,3984,坂口周,42,三重,53,A1,7.07,53.27,6.69,50.00,35.29,21.88,2020_11_8_15_7R,15,7R
183,4,3619,長谷川充,46,群馬,52,B1,5.08,31.37,5.32,31.58,42.40,41.54,2020_11_8_15_7R,15,7R
184,5,4290,稲田浩二,35,兵庫,51,A1,7.24,53.93,7.29,55.26,29.38,38.46,2020_11_8_15_7R,15,7R
185,6,3822,平尾崇典,48,岡山,52,A1,7.24,54.92,7.58,55.56,30.95,25.42,2020_11_8_15_7R,15,7R
186,1,4142,平野和明,39,愛知,52,A1,5.53,36.43,5.27,26.92,43.35,22.81,2020_11_8_15_8R,15,8R
187,2,4614,石倉洋行,40,福岡,53,A1,4.37,20.41,7.47,62.50,36.44,47.92,2020_11_8_15_8R,15,8R
188,3,3226,浦田信義,55,東京,49,B1,5.64,41.28,0.00,0.00,35.89,25.00,2020_11_8_15_8R,15,8R
189,4,4469,土山卓也,33,福井,54,A2,5.99,40.19,5.59,43.75,46.92,27.12,2020_11_8_15_8R,15,8R
190,5,4432,黄金井力,34,埼玉,55,B1,4.82,24.36,7.25,50.00,38.57,40.58,2020_11_8_15_8R,15,8R
191,6,3987,後藤正宗,42,静岡,53,B1,5.61,37.50,6.37,46.34,33.96,38.24,2020_11_8_15_8R,15,8R
192,1,4177,萬正嗣,37,群馬,55,B1,5.45,34.38,5.78,38.89,47.72,38.71,2020_11_8_15_9R,15,9R
193,2,4075,中野次郎,39,東京,53,A1,6.44,38.83,6.67,33.33,38.27,31.15,2020_11_8_15_9R,15,9R
194,3,4521,小池公生,33,福岡,50,A2,6.83,53.54,6.29,42.86,33.18,35.38,2020_11_8_15_9R,15,9R
195,4,4821,妻鳥晋也,28,香川,55,B1,6.00,36.59,5.71,35.26,49.75,16.39,2020_11_8_15_9R,15,9R
196,5,3024,西島義則,59,広島,57,A1,7.27,57.69,6.25,47.50,30.20,19.70,2020_11_8_15_9R,15,9R
197,6,4776,竹田和哉,26,香川,54,A2,6.19,41.53,6.11,42.65,40.69,27.87,2020_11_8_15_9R,15,9R
198,1,3641,一瀬明,49,東京,51,A1,6.64,50.36,6.64,48.48,37.84,50.91,2020_11_8_15_10R,15,10R
199,2,4494,河合佑樹,33,静岡,51,A2,7.49,59.20,6.61,50.00,46.98,25.49,2020_11_8_15_10R,15,10R
200,3,4928,栗城匠,25,東京,51,A2,6.32,43.33,5.68,36.84,44.28,35.59,2020_11_8_15_10R,15,10R
201,4,3251,平石和男,54,埼玉,52,A2,5.46,29.89,6.63,40.00,38.46,31.15,2020_11_8_15_10R,15,10R
202,5,4055,吉田俊彦,42,兵庫,52,A2,6.86,54.07,7.00,58.97,36.54,38.60,2020_11_8_15_10R,15,10R
203,6,3556,田中信一,47,大阪,54,B1,6.75,46.74,8.21,63.16,37.02,20.00,2020_11_8_15_10R,15,10R
204,1,3822,平尾崇典,48,岡山,52,A1,7.24,54.92,7.58,55.56,30.95,25.42,2020_11_8_15_11R,15,11R
205,2,4459,片岡雅裕,34,香川,51,A1,6.76,50.00,7.49,59.18,31.34,25.40,2020_11_8_15_11R,15,11R
206,3,3075,中村裕将,58,埼玉,53,A2,5.20,27.96,5.70,36.36,29.11,30.51,2020_11_8_15_11R,15,11R
207,4,4266,長田頼宗,35,東京,54,A1,7.19,47.69,5.41,33.33,32.06,23.08,2020_11_8_15_11R,15,11R
208,5,4614,石倉洋行,40,福岡,53,A1,4.37,20.41,7.47,62.50,36.44,47.92,2020_11_8_15_11R,15,11R
209,6,4562,阪本勇介,32,岡山,54,B1,4.83,22.61,3.89,21.05,30.70,41.94,2020_11_8_15_11R,15,11R
210,1,4290,稲田浩二,35,兵庫,51,A1,7.24,53.93,7.29,55.26,29.38,38.46,2020_11_8_15_12R,15,12R
211,2,4762,藤原啓史,30,岡山,50,A1,6.94,50.38,6.00,55.56,37.14,36.92,2020_11_8_15_12R,15,12R
