,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4445,宮地元輝,34,佐賀,56,A1,6.50,43.12,7.14,54.89,22.50,31.25,2021_1_23_23_1R,23,1R
1,2,3541,三嶌誠司,52,香川,53,A1,6.36,46.67,6.53,53.33,39.36,31.88,2021_1_23_23_1R,23,1R
2,3,3304,烏野賢太,53,徳島,52,A1,6.39,46.92,6.72,48.84,27.00,38.71,2021_1_23_23_1R,23,1R
3,4,4643,近江翔吾,27,香川,52,A1,6.61,51.52,6.79,52.63,26.00,33.67,2021_1_23_23_1R,23,1R
4,5,4189,川上剛,39,福岡,54,A1,5.99,40.40,5.86,39.47,21.43,35.93,2021_1_23_23_1R,23,1R
5,6,3942,寺田祥,42,山口,54,A1,7.60,51.43,5.79,33.33,26.14,38.62,2021_1_23_23_1R,23,1R
6,1,4227,安達裕樹,37,三重,53,A1,6.44,41.60,6.61,44.44,46.79,40.74,2021_1_23_23_2R,23,2R
7,2,4757,山田祐也,31,徳島,53,A1,6.85,54.03,5.32,36.84,37.36,34.64,2021_1_23_23_2R,23,2R
8,3,4580,長谷川雅,31,岡山,52,A1,5.84,36.57,4.90,40.00,46.74,30.18,2021_1_23_23_2R,23,2R
9,4,4477,篠崎仁志,33,福岡,54,A1,7.80,48.65,6.10,35.00,29.03,28.09,2021_1_23_23_2R,23,2R
10,5,3826,村田修次,47,東京,53,A1,7.28,48.80,6.44,51.28,29.67,27.98,2021_1_23_23_2R,23,2R
11,6,3903,白石健,43,兵庫,52,A1,7.13,54.84,8.22,77.78,38.54,35.23,2021_1_23_23_2R,23,2R
12,1,4624,高田明,35,佐賀,51,A1,5.81,38.64,6.38,47.95,41.24,32.11,2021_1_23_23_3R,23,3R
13,2,3941,池田浩二,42,愛知,53,A1,7.71,55.36,7.00,38.89,32.26,39.05,2021_1_23_23_3R,23,3R
14,3,4715,村上遼,28,長崎,51,A1,6.48,48.25,6.94,59.62,37.63,37.95,2021_1_23_23_3R,23,3R
15,4,4278,藤岡俊介,37,兵庫,51,A1,7.12,55.14,8.32,73.68,29.79,36.69,2021_1_23_23_3R,23,3R
16,5,3744,徳増秀樹,46,静岡,52,A1,6.67,43.09,8.36,81.82,28.74,33.50,2021_1_23_23_3R,23,3R
17,6,4083,福島勇樹,41,東京,52,A1,6.56,44.96,8.38,62.50,29.79,29.05,2021_1_23_23_3R,23,3R
18,1,4808,松尾拓,32,三重,49,A1,7.15,57.94,6.15,42.31,35.29,33.70,2021_1_23_23_4R,23,4R
19,2,4350,篠崎元志,34,福岡,52,A1,7.19,47.22,8.29,66.67,20.41,29.82,2021_1_23_23_4R,23,4R
20,3,4428,有賀達也,35,埼玉,53,A1,6.11,42.14,6.05,45.00,30.10,28.65,2021_1_23_23_4R,23,4R
21,4,4645,上村純一,40,群馬,52,A1,7.08,58.99,7.56,62.96,46.46,29.38,2021_1_23_23_4R,23,4R
22,5,3854,吉川元浩,48,兵庫,52,A1,7.65,52.25,10.38,100.00,32.00,35.03,2021_1_23_23_4R,23,4R
23,6,3475,橋本久和,50,群馬,53,A1,6.08,43.41,7.89,73.68,27.27,37.44,2021_1_23_23_4R,23,4R
24,1,3978,齊藤仁,43,東京,51,A1,6.93,51.32,0.00,0.00,40.48,30.61,2021_1_23_23_5R,23,5R
25,2,4189,川上剛,39,福岡,54,A1,5.99,40.40,5.86,39.47,21.43,35.93,2021_1_23_23_5R,23,5R
26,3,4787,椎名豊,32,群馬,52,A1,6.87,59.20,6.38,52.38,41.75,37.50,2021_1_23_23_5R,23,5R
27,4,3795,金子龍介,47,兵庫,52,A1,6.70,49.57,6.56,44.44,41.49,39.39,2021_1_23_23_5R,23,5R
28,5,4524,深谷知博,32,静岡,51,A1,6.87,44.63,7.83,61.11,33.93,36.55,2021_1_23_23_5R,23,5R
29,6,4101,三井所尊,41,佐賀,53,A1,6.39,49.53,7.41,63.89,30.68,32.84,2021_1_23_23_5R,23,5R
30,1,4070,中村亮太,40,長崎,53,A1,7.11,56.73,7.30,60.94,32.94,34.20,2021_1_23_23_6R,23,6R
31,2,3557,太田和美,48,大阪,54,A1,7.31,51.94,6.33,38.89,50.00,30.05,2021_1_23_23_6R,23,6R
32,3,4227,安達裕樹,37,三重,53,A1,6.44,41.60,6.61,44.44,46.79,40.74,2021_1_23_23_6R,23,6R
33,4,4586,磯部誠,30,愛知,55,A1,7.47,49.61,0.00,0.00,46.74,40.48,2021_1_23_23_6R,23,6R
34,5,4522,古澤光紀,33,福岡,52,A1,7.42,61.67,7.06,52.94,31.18,40.94,2021_1_23_23_6R,23,6R
35,6,4320,峰竜太,35,佐賀,51,A1,8.31,65.35,9.05,84.68,36.17,38.73,2021_1_23_23_6R,23,6R
36,1,3304,烏野賢太,53,徳島,52,A1,6.39,46.92,6.72,48.84,27.00,38.71,2021_1_23_23_7R,23,7R
37,2,3623,深川真二,46,佐賀,51,A1,7.90,67.83,7.73,70.51,44.57,41.21,2021_1_23_23_7R,23,7R
38,3,3780,魚谷智之,45,兵庫,52,A1,7.27,48.62,6.79,52.94,42.86,47.06,2021_1_23_23_7R,23,7R
39,4,4083,福島勇樹,41,東京,52,A1,6.56,44.96,8.38,62.50,29.79,29.05,2021_1_23_23_7R,23,7R
40,5,4757,山田祐也,31,徳島,53,A1,6.85,54.03,5.32,36.84,37.36,34.64,2021_1_23_23_7R,23,7R
41,6,4168,石野貴之,38,大阪,54,A1,5.54,35.21,0.00,0.00,47.78,41.14,2021_1_23_23_7R,23,7R
42,1,3837,秋山広一,45,香川,51,A1,5.84,43.22,6.40,45.83,24.14,29.08,2021_1_23_23_8R,23,8R
43,2,4477,篠崎仁志,33,福岡,54,A1,7.80,48.65,6.10,35.00,29.03,28.09,2021_1_23_23_8R,23,8R
44,3,4624,高田明,35,佐賀,51,A1,5.81,38.64,6.38,47.95,41.24,32.11,2021_1_23_23_8R,23,8R
45,4,3541,三嶌誠司,52,香川,53,A1,6.36,46.67,6.53,53.33,39.36,31.88,2021_1_23_23_8R,23,8R
46,5,4645,上村純一,40,群馬,52,A1,7.08,58.99,7.56,62.96,46.46,29.38,2021_1_23_23_8R,23,8R
47,6,4500,山田康二,33,佐賀,53,A1,7.35,60.16,8.19,70.09,23.96,28.10,2021_1_23_23_8R,23,8R
48,1,4524,深谷知博,32,静岡,51,A1,6.87,44.63,7.83,61.11,33.93,36.55,2021_1_23_23_9R,23,9R
