,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
30,1,4,4102,益田啓司,29,86,6.78,4,0.11,23,6R,晴,北,3,3,2022_10_23,2022_10_23_23_6R
31,2,5,4089,妹尾忠幸,26,35,6.81,5,0.12,23,6R,晴,北,3,3,2022_10_23,2022_10_23_23_6R
32,3,2,3226,浦田信義,32,90,6.82,3,0.10,23,6R,晴,北,3,3,2022_10_23,2022_10_23_23_6R
33,4,6,4674,池田剛規,62,39,6.80,6,0.14,23,6R,晴,北,3,3,2022_10_23,2022_10_23_23_6R
34,5,3,3265,今村暢孝,45,82,6.80,2,0.17,23,6R,晴,北,3,3,2022_10_23,2022_10_23_23_6R
35,6,1,4325,新出浩司,50,69,6.78,1,0.19,23,6R,晴,北,3,3,2022_10_23,2022_10_23_23_6R
36,1,2,3349,吉田一郎,33,42,6.88,1,0.15,23,7R,晴,北,3,3,2022_10_23,2022_10_23_23_7R
37,2,3,4256,渡辺浩司,31,74,6.82,3,0.18,23,7R,晴,北,3,3,2022_10_23,2022_10_23_23_7R
38,3,5,4886,入海馨,52,85,6.81,5,0.27,23,7R,晴,北,3,3,2022_10_23,2022_10_23_23_7R
39,4,4,3458,東健介,39,48,6.82,4,0.25,23,7R,晴,北,3,3,2022_10_23,2022_10_23_23_7R
40,5,6,4489,岩川仁士,51,83,6.83,6,0.44,23,7R,晴,北,3,3,2022_10_23,2022_10_23_23_7R
41,6,1,4299,中島浩哉,17,53,6.84,2,0.21,23,7R,晴,北,3,3,2022_10_23,2022_10_23_23_7R
42,1,3,3784,中島友和,30,52,6.85,3,0.19,23,8R,晴,北,3,3,2022_10_23,2022_10_23_23_8R
43,2,1,3227,長岡茂一,66,93,6.86,1,0.13,23,8R,晴,北,3,3,2022_10_23,2022_10_23_23_8R
44,3,5,4522,古澤光紀,16,84,6.86,5,0.16,23,8R,晴,北,3,3,2022_10_23,2022_10_23_23_8R
45,4,4,4991,宗行治哉,63,65,6.90,4,0.20,23,8R,晴,北,3,3,2022_10_23,2022_10_23_23_8R
46,5,2,4651,佐藤大騎,68,87,6.84,2,0.11,23,8R,晴,北,3,3,2022_10_23,2022_10_23_23_8R
47,6,6,4323,山田佑樹,61,37,6.92,6,0.22,23,8R,晴,北,3,3,2022_10_23,2022_10_23_23_8R
48,1,4,3443,森秋光,25,78,6.89,4,0.01,23,9R,晴,北,3,3,2022_10_23,2022_10_23_23_9R
49,2,1,3273,石田豪,44,41,6.88,1,0.06,23,9R,晴,北,3,3,2022_10_23,2022_10_23_23_9R
50,3,3,4485,楠原正剛,47,59,6.87,3,0.11,23,9R,晴,北,3,3,2022_10_23,2022_10_23_23_9R
51,4,2,3777,樋口亮,58,63,6.84,2,0.13,23,9R,晴,北,3,3,2022_10_23,2022_10_23_23_9R
52,1,3,4102,益田啓司,29,86,6.80,3,0.13,23,10R,晴,北,4,4,2022_10_23,2022_10_23_23_10R
53,2,5,3874,山本寛久,65,34,6.77,5,0.13,23,10R,晴,北,4,4,2022_10_23,2022_10_23_23_10R
54,3,1,3265,今村暢孝,45,82,6.82,1,0.10,23,10R,晴,北,4,4,2022_10_23,2022_10_23_23_10R
55,4,2,4769,馬場剛,12,67,6.87,2,0.25,23,10R,晴,北,4,4,2022_10_23,2022_10_23_23_10R
56,5,4,4330,奈須啓太,40,58,6.85,4,0.11,23,10R,晴,北,4,4,2022_10_23,2022_10_23_23_10R
57,6,6,4458,抹香雄三,14,55,6.85,6,0.13,23,10R,晴,北,4,4,2022_10_23,2022_10_23_23_10R
58,1,2,4886,入海馨,52,85,6.86,2,0.11,23,11R,晴,北,4,4,2022_10_23,2022_10_23_23_11R
59,2,4,4089,妹尾忠幸,26,35,6.94,4,0.16,23,11R,晴,北,4,4,2022_10_23,2022_10_23_23_11R
60,3,1,4320,峰竜太,69,66,6.89,1,0.13,23,11R,晴,北,4,4,2022_10_23,2022_10_23_23_11R
61,4,3,4375,照屋厚仁,53,68,6.82,3,0.13,23,11R,晴,北,4,4,2022_10_23,2022_10_23_23_11R
62,5,5,3349,吉田一郎,33,42,6.98,5,0.15,23,11R,晴,北,4,4,2022_10_23,2022_10_23_23_11R
63,6,6,4151,下河誉史,20,77,6.94,6,0.23,23,11R,晴,北,4,4,2022_10_23,2022_10_23_23_11R
64,1,1,4256,渡辺浩司,31,74,6.85,1,0.12,23,12R,晴,北,4,4,2022_10_23,2022_10_23_23_12R
65,2,5,4072,森永淳,11,54,6.86,5,0.15,23,12R,晴,北,4,4,2022_10_23,2022_10_23_23_12R
66,3,2,3898,平田忠則,36,73,6.94,2,0.17,23,12R,晴,北,4,4,2022_10_23,2022_10_23_23_12R
67,4,4,4521,小池公生,22,40,6.96,4,0.17,23,12R,晴,北,4,4,2022_10_23,2022_10_23_23_12R
68,5,3,4522,古澤光紀,16,84,6.94,3,0.15,23,12R,晴,北,4,4,2022_10_23,2022_10_23_23_12R
69,6,6,3613,角谷健吾,54,47,6.87,6,0.28,23,12R,晴,北,4,4,2022_10_23,2022_10_23_23_12R
70,1,1,4852,川原祐明 ,7,62,6.79,1,0.24,21,1R,晴,無風,0,1,2022_10_23,2022_10_23_21_1R
71,2,3,4487,三原司,17,67,6.80,3,0.20,21,1R,晴,無風,0,1,2022_10_23,2022_10_23_21_1R
72,3,4,3921,川村正輝,58,27,6.90,4,0.18,21,1R,晴,無風,0,1,2022_10_23,2022_10_23_21_1R
73,4,5,3668,市川猛,47,53,6.89,5,0.18,21,1R,晴,無風,0,1,2022_10_23,2022_10_23_21_1R
74,5,2,5071,野見山拓己 ,9,36,6.87,2,0.24,21,1R,晴,無風,0,1,2022_10_23,2022_10_23_21_1R
75,6,6,3815,森岡満郎,19,44,6.77,6,0.16,21,1R,晴,無風,0,1,2022_10_23,2022_10_23_21_1R
76,1,2,3875,廣中良一,44,15,6.77,2,0.18,21,2R,晴,無風,0,1,2022_10_23,2022_10_23_21_2R
77,2,1,4193,郷原章平,29,35,6.82,1,0.18,21,2R,晴,無風,0,1,2022_10_23,2022_10_23_21_2R
78,3,4,4515,藤田浩人,60,23,6.81,4,0.15,21,2R,晴,無風,0,1,2022_10_23,2022_10_23_21_2R
79,4,3,5160,藤森陸斗,28,51,6.87,3,0.21,21,2R,晴,無風,0,1,2022_10_23,2022_10_23_21_2R
80,5,6,4764,小池礼乃,23,61,6.79,5,0.14,21,2R,晴,無風,0,1,2022_10_23,2022_10_23_21_2R
81,6,5,3615,横田茂,11,43,6.89,6,0.17,21,2R,晴,無風,0,1,2022_10_23,2022_10_23_21_2R
82,1,4,4447,深川麻奈美,35,70,6.83,4,0.13,21,3R,晴,東,1,1,2022_10_23,2022_10_23_21_3R
83,2,5,4726,島田なぎさ,26,68,6.80,5,0.18,21,3R,晴,東,1,1,2022_10_23,2022_10_23_21_3R
84,3,3,4464,山下友貴,46,37,6.82,3,0.19,21,3R,晴,東,1,1,2022_10_23,2022_10_23_21_3R
85,4,1,4536,喜井つかさ,59,40,6.77,1,0.13,21,3R,晴,東,1,1,2022_10_23,2022_10_23_21_3R
86,5,2,5155,内山七海,45,31,6.82,2,0.18,21,3R,晴,東,1,1,2022_10_23,2022_10_23_21_3R
87,6,6,5248,本田愛,41,30,6.77,6,0.19,21,3R,晴,東,1,1,2022_10_23,2022_10_23_21_3R
88,1,1,4437,中田元泰,56,16,6.78,1,0.06,21,4R,晴,北,2,2,2022_10_23,2022_10_23_21_4R
89,2,3,3757,畑和宏,16,46,6.75,3,0.11,21,4R,晴,北,2,2,2022_10_23,2022_10_23_21_4R
90,3,4,4472,尾嶋一広,55,48,6.84,4,0.11,21,4R,晴,北,2,2,2022_10_23,2022_10_23_21_4R
91,4,2,4583,古田祐貴,50,26,6.89,2,0.06,21,4R,晴,北,2,2,2022_10_23,2022_10_23_21_4R
92,5,6,5008,羽野諒 ,4,58,6.84,6,0.13,21,4R,晴,北,2,2,2022_10_23,2022_10_23_21_4R
93,6,5,4027,松江秀徳,31,59,6.80,5,0.19,21,4R,晴,北,2,2,2022_10_23,2022_10_23_21_4R
94,1,1,4537,渡邉和将,32,69,6.78,1,0.19,21,5R,晴,北,2,2,2022_10_23,2022_10_23_21_5R
95,2,4,4006,小野勇作,34,63,6.80,4,0.21,21,5R,晴,北,2,2,2022_10_23,2022_10_23_21_5R
96,3,3,4624,高田明,40,28,6.79,3,0.22,21,5R,晴,北,2,2,2022_10_23,2022_10_23_21_5R
97,4,6,4003,表憲一,57,24,6.84,6,0.23,21,5R,晴,北,2,2,2022_10_23,2022_10_23_21_5R
98,5,5,4587,木田峰由季,10,54,6.79,5,0.21,21,5R,晴,北,2,2,2022_10_23,2022_10_23_21_5R
99,6,2,4876,梅木敬太,24,19,6.78,2,0.23,21,5R,晴,北,2,2,2022_10_23,2022_10_23_21_5R
100,1,2,3907,村越篤,15,50,6.74,2,0.18,21,6R,晴,北西,1,1,2022_10_23,2022_10_23_21_6R
101,2,5,4852,川原祐明 ,7,62,6.76,5,0.21,21,6R,晴,北西,1,1,2022_10_23,2022_10_23_21_6R
102,3,6,4290,稲田浩二 ,1,33,6.72,6,0.21,21,6R,晴,北西,1,1,2022_10_23,2022_10_23_21_6R
103,4,3,4079,出畑孝典,51,22,6.79,4,0.17,21,6R,晴,北西,1,1,2022_10_23,2022_10_23_21_6R
104,5,4,4359,横川聖志,13,41,6.87,3,0.17,21,6R,晴,北西,1,1,2022_10_23,2022_10_23_21_6R
105,6,1,3921,川村正輝,58,27,6.79,1,0.24,21,6R,晴,北西,1,1,2022_10_23,2022_10_23_21_6R
106,1,1,4487,三原司,17,67,6.80,1,0.16,21,7R,晴,北,3,3,2022_10_23,2022_10_23_21_7R
107,2,2,3752,宇土泰就,18,65,6.74,2,0.18,21,7R,晴,北,3,3,2022_10_23,2022_10_23_21_7R
108,3,3,4846,佐藤駿介,12,18,6.78,3,0.12,21,7R,晴,北,3,3,2022_10_23,2022_10_23_21_7R
109,4,4,3815,森岡満郎,19,44,6.80,4,0.09,21,7R,晴,北,3,3,2022_10_23,2022_10_23_21_7R
110,5,6,3615,横田茂,11,43,6.80,6,0.16,21,7R,晴,北,3,3,2022_10_23,2022_10_23_21_7R
111,6,5,5160,藤森陸斗,28,51,6.92,5,0.13,21,7R,晴,北,3,3,2022_10_23,2022_10_23_21_7R
112,1,1,4861,田中宏樹,33,21,6.75,1,0.10,21,8R,晴,北,3,3,2022_10_23,2022_10_23_21_8R
113,2,2,4009,小林一樹,27,12,6.81,2,0.08,21,8R,晴,北,3,3,2022_10_23,2022_10_23_21_8R
114,3,3,4415,下出卓矢,53,47,6.77,3,0.08,21,8R,晴,北,3,3,2022_10_23,2022_10_23_21_8R
115,4,6,3745,橋本年光,30,11,6.80,6,0.10,21,8R,晴,北,3,3,2022_10_23,2022_10_23_21_8R
116,5,4,4027,松江秀徳,31,59,6.83,4,0.11,21,8R,晴,北,3,3,2022_10_23,2022_10_23_21_8R
117,6,5,3875,廣中良一,44,15,6.74,5,0.09,21,8R,晴,北,3,3,2022_10_23,2022_10_23_21_8R
118,1,1,4600,井内将太郎 ,5,60,6.75,1,0.06,21,9R,晴,北西,3,3,2022_10_23,2022_10_23_21_9R
119,2,4,4437,中田元泰,56,16,6.79,4,0.11,21,9R,晴,北西,3,3,2022_10_23,2022_10_23_21_9R
120,3,2,4006,小野勇作,34,63,6.78,2,0.13,21,9R,晴,北西,3,3,2022_10_23,2022_10_23_21_9R
121,4,5,4536,喜井つかさ,59,40,6.79,5,0.08,21,9R,晴,北西,3,3,2022_10_23,2022_10_23_21_9R
122,5,3,4383,竹田吉行,38,17,6.81,3,0.11,21,9R,晴,北西,3,3,2022_10_23,2022_10_23_21_9R
123,6,6,5071,野見山拓己 ,9,36,6.82,6,0.06,21,9R,晴,北西,3,3,2022_10_23,2022_10_23_21_9R
124,1,1,4464,山下友貴,46,37,6.79,1,0.16,21,10R,晴,北西,2,2,2022_10_23,2022_10_23_21_10R
125,2,5,4537,渡邉和将,32,69,6.81,5,0.14,21,10R,晴,北西,2,2,2022_10_23,2022_10_23_21_10R
126,3,4,4624,高田明,40,28,6.80,4,0.15,21,10R,晴,北西,2,2,2022_10_23,2022_10_23_21_10R
127,4,6,4583,古田祐貴,50,26,6.85,6,0.18,21,10R,晴,北西,2,2,2022_10_23,2022_10_23_21_10R
128,5,2,4359,横川聖志,13,41,6.89,2,0.17,21,10R,晴,北西,2,2,2022_10_23,2022_10_23_21_10R
129,6,3,4193,郷原章平,29,35,6.84,3,0.18,21,10R,晴,北西,2,2,2022_10_23,2022_10_23_21_10R
130,1,4,4290,稲田浩二 ,1,33,6.78,4,0.07,21,11R,晴,北西,3,3,2022_10_23,2022_10_23_21_11R
131,2,1,3907,村越篤,15,50,6.79,1,0.06,21,11R,晴,北西,3,3,2022_10_23,2022_10_23_21_11R
132,3,2,4515,藤田浩人,60,23,6.85,2,0.13,21,11R,晴,北西,3,3,2022_10_23,2022_10_23_21_11R
133,4,3,4587,木田峰由季,10,54,6.87,3,0.05,21,11R,晴,北西,3,3,2022_10_23,2022_10_23_21_11R
134,5,6,4472,尾嶋一広,55,14,6.78,6,0.09,21,11R,晴,北西,3,3,2022_10_23,2022_10_23_21_11R
135,6,5,4861,田中宏樹,33,21,6.83,5,0.11,21,11R,晴,北西,3,3,2022_10_23,2022_10_23_21_11R
136,1,1,4415,下出卓矢,53,47,6.78,1,0.01,21,12R,晴,北西,3,3,2022_10_23,2022_10_23_21_12R
137,2,2,4383,竹田吉行,38,17,6.82,2,0.09,21,12R,晴,北西,3,3,2022_10_23,2022_10_23_21_12R
138,3,6,4009,小林一樹,27,12,6.85,6,0.06,21,12R,晴,北西,3,3,2022_10_23,2022_10_23_21_12R
139,4,5,4079,出畑孝典,51,22,6.81,5,0.08,21,12R,晴,北西,3,3,2022_10_23,2022_10_23_21_12R
140,5,3,4726,島田なぎさ,26,68,6.84,3,0.09,21,12R,晴,北西,3,3,2022_10_23,2022_10_23_21_12R
141,6,4,4003,表憲一,57,24,6.89,4,0.03,21,12R,晴,北西,3,3,2022_10_23,2022_10_23_21_12R
142,1,1,4384,鶴本崇文,43,47,6.95,1,0.13,18,1R,晴,北西,1,1,2022_10_23,2022_10_23_18_1R
143,2,4,4574,東潤樹,51,11,6.98,4,0.20,18,1R,晴,北西,1,1,2022_10_23,2022_10_23_18_1R
144,3,3,5163,清水愛海,34,50,6.92,3,0.15,18,1R,晴,北西,1,1,2022_10_23,2022_10_23_18_1R
145,4,2,3680,森林太,62,42,6.99,2,0.38,18,1R,晴,北西,1,1,2022_10_23,2022_10_23_18_1R
146,5,5,3535,渡修平,58,18,6.97,5,0.16,18,1R,晴,北西,1,1,2022_10_23,2022_10_23_18_1R
147,6,6,4873,蒲原健太,66,52,7.05,6,0.28,18,1R,晴,北西,1,1,2022_10_23,2022_10_23_18_1R
148,1,1,3484,芝田浩治,48,40,6.92,1,0.09,18,2R,晴,北,2,2,2022_10_23,2022_10_23_18_2R
149,2,3,5106,山崎祥,45,44,6.91,3,0.13,18,2R,晴,北,2,2,2022_10_23,2022_10_23_18_2R
150,3,4,4739,中村晃朋,39,36,6.96,4,0.12,18,2R,晴,北,2,2,2022_10_23,2022_10_23_18_2R
151,4,2,4443,津田裕絵,35,12,6.99,2,0.13,18,2R,晴,北,2,2,2022_10_23,2022_10_23_18_2R
152,5,5,3054,北川幸典,32,30,6.93,5,0.23,18,2R,晴,北,2,2,2022_10_23,2022_10_23_18_2R
153,6,6,5196,鰐部太空海,26,21,6.90,6,0.34,18,2R,晴,北,2,2,2022_10_23,2022_10_23_18_2R
154,1,2,3925,大田誠,59,34,6.90,2,0.18,18,3R,晴,北,2,2,2022_10_23,2022_10_23_18_3R
155,2,4,4017,向井美鈴,40,45,6.97,4,0.26,18,3R,晴,北,2,2,2022_10_23,2022_10_23_18_3R
156,3,1,4596,葛原大陽,53,48,6.91,1,0.26,18,3R,晴,北,2,2,2022_10_23,2022_10_23_18_3R
157,4,5,4562,阪本勇介,67,41,6.85,5,0.28,18,3R,晴,北,2,2,2022_10_23,2022_10_23_18_3R
158,5,6,4022,待鳥雄紀,65,14,6.96,6,0.18,18,3R,晴,北,2,2,2022_10_23,2022_10_23_18_3R
159,6,3,3499,市川哲也,50,27,6.97,3,0.19,18,3R,晴,北,2,2,2022_10_23,2022_10_23_18_3R
160,1,3,5067,山田真聖,47,29,6.88,3,0.22,18,4R,晴,北西,2,2,2022_10_23,2022_10_23_18_4R
161,2,4,3432,宮迫暢彦,60,53,6.95,4,0.01,18,4R,晴,北西,2,2,2022_10_23,2022_10_23_18_4R
162,3,6,4941,孫崎百世,38,55,6.89,6,0.01,18,4R,晴,北西,2,2,2022_10_23,2022_10_23_18_4R
163,4,1,3813,佐藤大介,44,43,6.96,1,0.43,18,4R,晴,北西,2,2,2022_10_23,2022_10_23_18_4R
164,5,2,4661,中島昂章,41,54,6.96,2,0.32,18,4R,晴,北西,2,2,2022_10_23,2022_10_23_18_4R
165,1,2,4549,小林文彦,57,33,6.92,3,0.14,18,5R,晴,北,2,2,2022_10_23,2022_10_23_18_5R
166,2,5,3896,上田洋平,31,19,6.98,5,0.15,18,5R,晴,北,2,2,2022_10_23,2022_10_23_18_5R
167,3,3,3024,西島義則,36,16,7.01,2,0.19,18,5R,晴,北,2,2,2022_10_23,2022_10_23_18_5R
168,4,4,4092,岡部大輔,69,23,6.94,4,0.16,18,5R,晴,北,2,2,2022_10_23,2022_10_23_18_5R
169,5,6,4574,東潤樹,51,11,6.98,6,0.17,18,5R,晴,北,2,2,2022_10_23,2022_10_23_18_5R
170,1,2,4584,村岡賢人,28,26,6.94,2,0.12,18,6R,晴,西,2,2,2022_10_23,2022_10_23_18_6R
171,2,1,5163,清水愛海,34,50,6.93,1,0.11,18,6R,晴,西,2,2,2022_10_23,2022_10_23_18_6R
172,3,5,3484,芝田浩治,48,40,6.94,5,0.15,18,6R,晴,西,2,2,2022_10_23,2022_10_23_18_6R
173,4,3,4398,船岡洋一郎,55,28,7.01,3,0.13,18,6R,晴,西,2,2,2022_10_23,2022_10_23_18_6R
174,5,4,4015,前野竜一,25,38,7.00,4,0.21,18,6R,晴,西,2,2,2022_10_23,2022_10_23_18_6R
175,6,6,3519,冨田秀幸,56,13,6.99,6,0.19,18,6R,晴,西,2,2,2022_10_23,2022_10_23_18_6R
176,1,1,3535,渡修平,58,18,6.97,1,0.10,18,7R,晴,南,3,3,2022_10_23,2022_10_23_18_7R
177,2,6,3918,深井利寿,64,32,7.01,5,0.14,18,7R,晴,南,3,3,2022_10_23,2022_10_23_18_7R
178,3,2,4816,村松修二,54,46,6.93,2,0.10,18,7R,晴,南,3,3,2022_10_23,2022_10_23_18_7R
179,4,4,4553,坪口竜也,33,56,6.97,4,0.18,18,7R,晴,南,3,3,2022_10_23,2022_10_23_18_7R
180,5,5,5188,武井莉里佳,61,51,6.89,6,0.21,18,7R,晴,南,3,3,2022_10_23,2022_10_23_18_7R
181,6,3,4866,橋本英一,68,17,7.03,3,0.13,18,7R,晴,南,3,3,2022_10_23,2022_10_23_18_7R
182,1,2,4941,孫崎百世,38,55,6.90,2,0.23,18,8R,晴,北西,2,2,2022_10_23,2022_10_23_18_8R
183,2,3,3942,寺田祥,46,35,6.90,3,0.24,18,8R,晴,北西,2,2,2022_10_23,2022_10_23_18_8R
184,3,5,4384,鶴本崇文,43,47,6.93,5,0.23,18,8R,晴,北西,2,2,2022_10_23,2022_10_23_18_8R
185,4,4,3054,北川幸典,32,30,6.89,4,0.21,18,8R,晴,北西,2,2,2022_10_23,2022_10_23_18_8R
186,5,6,4429,豊田泰洋,52,31,6.90,6,0.24,18,8R,晴,北西,2,2,2022_10_23,2022_10_23_18_8R
187,6,1,4020,川上清人,63,24,6.93,1,0.19,18,8R,晴,北西,2,2,2022_10_23,2022_10_23_18_8R
188,1,3,4055,吉田俊彦,37,39,6.95,3,0.21,18,9R,晴,西,3,3,2022_10_23,2022_10_23_18_9R
189,2,5,4017,向井美鈴,40,45,6.94,5,0.21,18,9R,晴,西,3,3,2022_10_23,2022_10_23_18_9R
190,3,2,3233,小畑実成,29,22,6.99,2,0.29,18,9R,晴,西,3,3,2022_10_23,2022_10_23_18_9R
191,4,6,4549,小林文彦,57,33,6.87,6,0.27,18,9R,晴,西,3,3,2022_10_23,2022_10_23_18_9R
192,5,4,3637,齋藤和政,27,25,6.94,4,0.30,18,9R,晴,西,3,3,2022_10_23,2022_10_23_18_9R
193,6,1,3680,森林太,62,42,6.96,1,0.34,18,9R,晴,西,3,3,2022_10_23,2022_10_23_18_9R
194,1,1,4978,山田和佐,30,20,6.91,1,0.08,18,10R,晴,南西,4,4,2022_10_23,2022_10_23_18_10R
195,2,5,4596,葛原大陽,53,48,6.95,5,0.13,18,10R,晴,南西,4,4,2022_10_23,2022_10_23_18_10R
196,3,4,3024,西島義則,36,16,6.92,2,0.15,18,10R,晴,南西,4,4,2022_10_23,2022_10_23_18_10R
197,4,3,4584,村岡賢人,28,26,6.91,4,0.09,18,10R,晴,南西,4,4,2022_10_23,2022_10_23_18_10R
198,5,2,4873,蒲原健太,66,52,6.94,3,0.14,18,10R,晴,南西,4,4,2022_10_23,2022_10_23_18_10R
199,6,6,5146,野田彩加,42,15,6.97,6,0.28,18,10R,晴,南西,4,4,2022_10_23,2022_10_23_18_10R
200,1,3,4812,西野雄貴,49,37,6.95,3,0.20,18,11R,晴,北西,1,1,2022_10_23,2022_10_23_18_11R
201,2,1,4553,坪口竜也,33,56,6.96,1,0.26,18,11R,晴,北西,1,1,2022_10_23,2022_10_23_18_11R
202,3,6,4661,中島昂章,41,54,7.01,6,0.22,18,11R,晴,北西,1,1,2022_10_23,2022_10_23_18_11R
203,4,4,4022,待鳥雄紀,65,14,6.99,4,0.17,18,11R,晴,北西,1,1,2022_10_23,2022_10_23_18_11R
204,5,5,5106,山崎祥,45,44,6.91,5,0.18,18,11R,晴,北西,1,1,2022_10_23,2022_10_23_18_11R
205,6,2,4479,矢野真梨菜,24,49,7.01,2,0.30,18,11R,晴,北西,1,1,2022_10_23,2022_10_23_18_11R
206,1,2,3499,市川哲也,50,27,6.98,2,0.09,18,12R,晴,北東,3,3,2022_10_23,2022_10_23_18_12R
207,2,1,3942,寺田祥,46,35,6.94,1,0.14,18,12R,晴,北東,3,3,2022_10_23,2022_10_23_18_12R
208,3,3,3813,佐藤大介,44,43,6.99,3,0.12,18,12R,晴,北東,3,3,2022_10_23,2022_10_23_18_12R
209,4,6,4739,中村晃朋,39,36,6.92,6,0.15,18,12R,晴,北東,3,3,2022_10_23,2022_10_23_18_12R
210,5,4,3918,深井利寿,64,32,7.03,4,0.15,18,12R,晴,北東,3,3,2022_10_23,2022_10_23_18_12R
211,6,5,4398,船岡洋一郎,55,28,6.99,5,0.13,18,12R,晴,北東,3,3,2022_10_23,2022_10_23_18_12R
212,1,2,4783,木村詳子,37,18,6.81,2,0.26,15,1R,晴,西,2,2,2022_10_23,2022_10_23_15_1R
213,2,1,3509,道上千夏,15,61,6.86,1,0.21,15,1R,晴,西,2,2,2022_10_23,2022_10_23_15_1R
214,3,4,5013,山下夏鈴,23,33,6.75,5,0.26,15,1R,晴,西,2,2,2022_10_23,2022_10_23_15_1R
215,4,3,4854,大橋由珠 ,4,53,6.76,3,0.27,15,1R,晴,西,2,2,2022_10_23,2022_10_23_15_1R
216,5,6,4927,関野文,30,15,6.82,4,0.21,15,1R,晴,西,2,2,2022_10_23,2022_10_23_15_1R
217,6,5,5241,門田栞,22,58,6.81,6,0.14,15,1R,晴,西,2,2,2022_10_23,2022_10_23_15_1R
218,1,1,3528,笠野友紀恵,17,19,6.86,1,0.22,15,2R,晴,西,2,2,2022_10_23,2022_10_23_15_2R
219,2,5,5205,刑部亜里紗,47,48,6.82,5,0.14,15,2R,晴,西,2,2,2022_10_23,2022_10_23_15_2R
