,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
31,2,5015,高橋竜矢,21,広島,52,B1,4.47,22.45,2.73,4.55,33.58,16.00,2019_9_27_24_6R,24,6R
32,3,4345,西舘健,34,東京,55,B1,4.51,22.73,4.41,21.95,33.06,14.89,2019_9_27_24_6R,24,6R
33,4,4301,関裕也,36,福岡,51,A1,5.95,44.19,5.64,45.45,35.42,38.18,2019_9_27_24_6R,24,6R
34,5,3973,崎利仁,43,群馬,54,B1,3.94,19.63,5.82,36.36,40.98,49.02,2019_9_27_24_6R,24,6R
35,6,5048,眞鳥康太,25,長崎,55,B2,2.63,3.70,1.87,0.00,38.03,35.29,2019_9_27_24_6R,24,6R
36,1,4503,上野真之,31,佐賀,51,A1,7.36,53.10,6.26,41.03,35.00,29.63,2019_9_27_24_7R,24,7R
37,2,3559,水長照雄,51,山口,51,B1,4.82,27.45,4.46,15.38,27.41,30.61,2019_9_27_24_7R,24,7R
38,3,3335,小菅文隆,50,佐賀,61,B1,3.86,20.00,4.41,19.57,29.84,32.69,2019_9_27_24_7R,24,7R
39,4,4197,渥美卓郎,37,静岡,54,B1,4.23,21.84,4.21,21.43,29.20,28.00,2019_9_27_24_7R,24,7R
40,5,4855,江頭賢太,23,長崎,52,B1,4.39,25.00,4.85,29.14,29.27,64.00,2019_9_27_24_7R,24,7R
41,6,4325,新出浩司,36,大阪,52,B1,4.68,27.03,4.75,25.00,30.30,22.81,2019_9_27_24_7R,24,7R
42,1,4169,多田有佑,37,東京,57,B1,4.60,27.08,0.00,0.00,30.08,38.46,2019_9_27_24_8R,24,8R
43,2,2841,吉田稔,62,群馬,54,B1,4.82,27.85,3.68,8.00,33.04,53.85,2019_9_27_24_8R,24,8R
44,3,5012,加倉侑征,22,福岡,49,B1,3.35,13.10,1.25,0.00,18.45,25.53,2019_9_27_24_8R,24,8R
45,4,4042,丸岡正典,40,大阪,50,A1,6.73,47.22,7.79,55.36,32.82,35.19,2019_9_27_24_8R,24,8R
46,5,3926,大古場貴,44,佐賀,50,B1,3.88,15.79,4.27,16.07,58.09,27.45,2019_9_27_24_8R,24,8R
47,6,4695,尾崎雄二,33,長崎,53,B1,3.77,17.71,5.07,32.08,26.56,49.06,2019_9_27_24_8R,24,8R
48,1,3202,三品隆浩,54,東京,54,B1,4.51,20.24,0.00,0.00,23.02,30.61,2019_9_27_24_9R,24,9R
49,2,4537,渡邉和将,29,岡山,51,A1,7.40,59.84,7.00,51.43,28.46,38.78,2019_9_27_24_9R,24,9R
50,3,4129,宇野博之,39,愛知,55,B1,4.49,25.56,2.94,0.00,36.03,15.38,2019_9_27_24_9R,24,9R
51,4,3755,吉村和也,48,長崎,51,B1,4.57,24.05,5.17,28.97,37.96,40.74,2019_9_27_24_9R,24,9R
52,5,4007,榮田将彦,40,山口,47,B1,4.90,31.03,4.80,30.43,30.53,40.00,2019_9_27_24_9R,24,9R
53,6,3658,阪本聖秀,45,大阪,52,B1,3.68,20.72,3.29,12.90,39.02,38.00,2019_9_27_24_9R,24,9R
54,1,4301,関裕也,36,福岡,51,A1,5.95,44.19,5.64,45.45,35.42,38.18,2019_9_27_24_10R,24,10R
55,2,3668,市川猛,48,広島,52,B1,4.10,20.00,3.06,6.25,23.58,38.98,2019_9_27_24_10R,24,10R
56,3,3834,細川明人,44,岡山,53,B1,4.92,28.09,5.43,32.43,24.06,24.07,2019_9_27_24_10R,24,10R
57,4,4666,日笠勝弘,35,大阪,51,B1,5.27,38.14,3.90,19.05,36.05,15.38,2019_9_27_24_10R,24,10R
58,5,3776,横井健太,44,愛知,54,B1,4.52,23.00,5.17,30.43,33.11,47.06,2019_9_27_24_10R,24,10R
59,6,4068,幸田智裕,39,静岡,51,B1,5.13,26.17,4.10,5.00,39.69,22.73,2019_9_27_24_10R,24,10R
60,1,4172,森定晃史,36,岡山,51,A1,6.44,41.61,5.40,30.00,40.94,30.00,2019_9_27_24_11R,24,11R
61,2,4241,大串重幸,34,長崎,52,B1,4.76,24.14,5.80,40.67,23.73,36.73,2019_9_27_24_11R,24,11R
62,3,3559,水長照雄,51,山口,51,B1,4.82,27.45,4.46,15.38,27.41,30.61,2019_9_27_24_11R,24,11R
63,4,4422,永井亮次,31,大阪,51,B1,4.95,31.58,4.84,31.58,42.55,5.56,2019_9_27_24_11R,24,11R
64,5,4508,野間大樹,31,大阪,50,B1,5.27,38.03,0.00,0.00,43.41,34.00,2019_9_27_24_11R,24,11R
65,6,4345,西舘健,34,東京,55,B1,4.51,22.73,4.41,21.95,33.06,14.89,2019_9_27_24_11R,24,11R
66,1,4042,丸岡正典,40,大阪,50,A1,6.73,47.22,7.79,55.36,32.82,35.19,2019_9_27_24_12R,24,12R
67,2,4096,石橋道友,37,長崎,53,A1,6.26,48.28,7.35,62.03,36.50,22.64,2019_9_27_24_12R,24,12R
68,3,4174,赤坂俊輔,36,長崎,50,A1,7.54,69.50,7.19,57.62,36.36,34.00,2019_9_27_24_12R,24,12R
69,4,4503,上野真之,31,佐賀,51,A1,7.36,53.10,6.26,41.03,35.00,29.63,2019_9_27_24_12R,24,12R
70,5,4163,山崎裕司,37,広島,51,A1,6.49,47.71,6.06,37.14,28.68,48.98,2019_9_27_24_12R,24,12R
71,6,4537,渡邉和将,29,岡山,51,A1,7.40,59.84,7.00,51.43,28.46,38.78,2019_9_27_24_12R,24,12R
72,1,4188,久田敏之,38,群馬,52,A1,6.80,51.00,8.35,80.65,10.71,39.05,2019_9_27_23_1R,23,1R
73,2,3506,宮西真昭,48,佐賀,52,B1,4.18,19.10,4.38,20.54,44.44,35.40,2019_9_27_23_1R,23,1R
74,3,4938,小芦るり,22,佐賀,49,B1,4.58,29.17,4.00,24.24,45.45,34.82,2019_9_27_23_1R,23,1R
75,4,4727,安部慎一,32,福岡,52,B1,4.31,22.86,3.84,15.79,8.33,35.19,2019_9_27_23_1R,23,1R
76,5,4615,板倉敦史,39,東京,54,B1,4.54,25.84,3.50,12.50,50.00,19.30,2019_9_27_23_1R,23,1R
77,6,4408,仁科さや,33,長崎,47,B2,3.67,21.21,3.67,22.22,22.22,27.55,2019_9_27_23_1R,23,1R
78,1,3024,西島義則,57,広島,56,A1,6.28,45.74,7.65,64.71,37.93,36.54,2019_9_27_23_2R,23,2R
79,2,3303,渡辺豊,52,東京,56,A2,4.98,28.10,6.42,57.89,37.93,31.25,2019_9_27_23_2R,23,2R
80,3,4891,寺島美里,29,東京,47,B1,4.34,19.40,3.61,16.67,28.00,23.68,2019_9_27_23_2R,23,2R
81,4,4106,坂井康嗣,39,佐賀,51,B1,5.04,26.67,4.83,21.28,54.84,35.78,2019_9_27_23_2R,23,2R
82,5,4387,平山智加,34,香川,45,B2,7.31,62.96,0.00,0.00,25.93,24.78,2019_9_27_23_2R,23,2R
83,6,4674,池田剛規,32,福岡,52,B1,4.20,20.62,5.37,36.84,46.43,27.12,2019_9_27_23_2R,23,2R
84,1,3842,星野太郎,43,三重,51,A1,5.99,39.55,6.79,44.74,23.33,37.61,2019_9_27_23_3R,23,3R
85,2,2958,井川正人,61,長崎,51,B1,3.82,11.39,4.21,14.75,17.24,36.52,2019_9_27_23_3R,23,3R
86,3,4112,大久保信,39,佐賀,52,A2,5.74,37.12,6.39,46.81,47.06,37.50,2019_9_27_23_3R,23,3R
87,4,3361,岡部浩,50,徳島,51,B1,4.10,18.87,5.00,29.41,25.00,32.14,2019_9_27_23_3R,23,3R
88,5,3989,熊本英一,41,佐賀,56,B1,4.26,20.99,3.96,11.59,25.00,32.73,2019_9_27_23_3R,23,3R
89,6,4094,中島真二,38,福岡,52,B1,4.27,22.68,4.68,15.79,34.48,28.83,2019_9_27_23_3R,23,3R
90,1,4060,島田一生,40,福岡,54,A2,5.73,40.15,5.07,38.64,20.69,38.53,2019_9_27_23_4R,23,4R
91,2,3711,江本真治,45,山口,54,B1,5.60,38.81,4.86,36.11,28.57,36.52,2019_9_27_23_4R,23,4R
92,3,4131,原豊土,39,静岡,55,A2,6.11,40.46,5.90,35.00,29.63,36.94,2019_9_27_23_4R,23,4R
93,4,4417,服部剛,32,静岡,52,B1,5.12,29.70,5.29,35.48,21.43,41.82,2019_9_27_23_4R,23,4R
94,5,3532,柴田光,47,群馬,53,A1,6.10,45.52,6.95,66.67,28.57,33.93,2019_9_27_23_4R,23,4R
95,6,3392,小森信雄,54,三重,51,B1,4.17,23.26,4.60,20.00,58.62,31.78,2019_9_27_23_4R,23,4R
96,1,4615,板倉敦史,39,東京,54,B1,4.54,25.84,3.50,12.50,50.00,19.30,2019_9_27_23_5R,23,5R
97,2,4471,新田泰章,32,広島,53,A2,6.24,45.98,6.13,45.65,34.48,38.10,2019_9_27_23_5R,23,5R
98,3,4120,柘植政浩,38,滋賀,52,A2,5.57,36.51,0.00,0.00,8.70,31.53,2019_9_27_23_5R,23,5R
99,4,4067,永井源,39,愛知,51,A1,6.83,56.52,0.00,0.00,23.33,34.23,2019_9_27_23_5R,23,5R
100,5,4159,向後龍一,38,埼玉,51,A2,6.17,40.77,5.19,32.26,53.33,40.18,2019_9_27_23_5R,23,5R
101,6,3841,佐々木和,43,徳島,54,A1,7.06,55.15,6.81,45.95,28.57,27.43,2019_9_27_23_5R,23,5R
102,1,4773,中川りな,26,福岡,49,B1,5.07,30.23,4.68,21.05,44.83,26.17,2019_9_27_23_6R,23,6R
103,2,4347,魚谷香織,34,福岡,45,A2,6.43,49.51,6.32,47.37,29.41,21.62,2019_9_27_23_6R,23,6R
104,3,4408,仁科さや,33,長崎,47,B2,3.67,21.21,3.67,22.22,22.22,27.55,2019_9_27_23_6R,23,6R
105,4,4387,平山智加,34,香川,45,B2,7.31,62.96,0.00,0.00,25.93,24.78,2019_9_27_23_6R,23,6R
106,5,4891,寺島美里,29,東京,47,B1,4.34,19.40,3.61,16.67,28.00,23.68,2019_9_27_23_6R,23,6R
107,6,4938,小芦るり,22,佐賀,49,B1,4.58,29.17,4.00,24.24,45.45,34.82,2019_9_27_23_6R,23,6R
108,1,4665,加藤啓太,35,愛知,51,B1,4.01,15.38,4.29,23.81,37.93,36.94,2019_9_27_23_7R,23,7R
109,2,4674,池田剛規,32,福岡,52,B1,4.20,20.62,5.37,36.84,46.43,27.12,2019_9_27_23_7R,23,7R
110,3,4336,松田竜馬,35,福岡,52,A1,6.38,51.11,7.00,62.07,40.74,40.74,2019_9_27_23_7R,23,7R
111,4,3502,渡邉英児,50,静岡,53,A1,6.85,54.00,6.65,35.00,31.03,27.12,2019_9_27_23_7R,23,7R
112,5,3589,西村勝,46,埼玉,55,A2,5.85,43.81,7.63,63.16,11.11,41.24,2019_9_27_23_7R,23,7R
113,6,3025,山口哲治,57,長崎,48,B1,4.35,15.38,4.41,21.88,21.43,46.43,2019_9_27_23_7R,23,7R
114,1,3361,岡部浩,50,徳島,51,B1,4.10,18.87,5.00,29.41,25.00,32.14,2019_9_27_23_8R,23,8R
115,2,3576,白水勝也,46,福岡,50,A2,6.81,48.15,6.18,45.45,56.67,25.89,2019_9_27_23_8R,23,8R
116,3,3303,渡辺豊,52,東京,56,A2,4.98,28.10,6.42,57.89,37.93,31.25,2019_9_27_23_8R,23,8R
117,4,3721,守田俊介,44,滋賀,52,A1,7.69,63.89,8.20,70.00,32.26,27.43,2019_9_27_23_8R,23,8R
118,5,4143,浦田晃嗣,38,佐賀,56,B1,4.15,19.19,5.11,28.57,27.78,35.34,2019_9_27_23_8R,23,8R
119,6,3711,江本真治,45,山口,54,B1,5.60,38.81,4.86,36.11,28.57,36.52,2019_9_27_23_8R,23,8R
120,1,4126,吉本玲緒,40,広島,58,B1,3.94,26.76,5.00,29.41,29.03,21.43,2019_9_27_23_9R,23,9R
121,2,3841,佐々木和,43,徳島,54,A1,7.06,55.15,6.81,45.95,28.57,27.43,2019_9_27_23_9R,23,9R
122,3,3392,小森信雄,54,三重,51,B1,4.17,23.26,4.60,20.00,58.62,31.78,2019_9_27_23_9R,23,9R
123,4,4263,武重雄介,35,山口,57,A2,5.70,40.57,5.74,41.94,21.43,40.54,2019_9_27_23_9R,23,9R
124,5,4112,大久保信,39,佐賀,52,A2,5.74,37.12,6.39,46.81,47.06,37.50,2019_9_27_23_9R,23,9R
125,6,3251,平石和男,53,埼玉,51,A1,5.99,38.41,6.25,47.92,35.71,43.59,2019_9_27_23_9R,23,9R
126,1,4106,坂井康嗣,39,佐賀,51,B1,5.04,26.67,4.83,21.28,54.84,35.78,2019_9_27_23_10R,23,10R
127,2,4131,原豊土,39,静岡,55,A2,6.11,40.46,5.90,35.00,29.63,36.94,2019_9_27_23_10R,23,10R
128,3,3532,柴田光,47,群馬,53,A1,6.10,45.52,6.95,66.67,28.57,33.93,2019_9_27_23_10R,23,10R
129,4,4347,魚谷香織,34,福岡,45,A2,6.43,49.51,6.32,47.37,29.41,21.62,2019_9_27_23_10R,23,10R
130,5,4120,柘植政浩,38,滋賀,52,A2,5.57,36.51,0.00,0.00,8.70,31.53,2019_9_27_23_10R,23,10R
131,6,3024,西島義則,57,広島,56,A1,6.28,45.74,7.65,64.71,37.93,36.54,2019_9_27_23_10R,23,10R
132,1,3502,渡邉英児,50,静岡,53,A1,6.85,54.00,6.65,35.00,31.03,27.12,2019_9_27_23_11R,23,11R
133,2,4159,向後龍一,38,埼玉,51,A2,6.17,40.77,5.19,32.26,53.33,40.18,2019_9_27_23_11R,23,11R
134,3,4067,永井源,39,愛知,51,A1,6.83,56.52,0.00,0.00,23.33,34.23,2019_9_27_23_11R,23,11R
135,4,4336,松田竜馬,35,福岡,52,A1,6.38,51.11,7.00,62.07,40.74,40.74,2019_9_27_23_11R,23,11R
136,5,4188,久田敏之,38,群馬,52,A1,6.80,51.00,8.35,80.65,10.71,39.05,2019_9_27_23_11R,23,11R
137,6,3842,星野太郎,43,三重,51,A1,5.99,39.55,6.79,44.74,23.33,37.61,2019_9_27_23_11R,23,11R
138,1,3721,守田俊介,44,滋賀,52,A1,7.69,63.89,8.20,70.00,32.26,27.43,2019_9_27_23_12R,23,12R
139,2,4417,服部剛,32,静岡,52,B1,5.12,29.70,5.29,35.48,21.43,41.82,2019_9_27_23_12R,23,12R
140,3,3589,西村勝,46,埼玉,55,A2,5.85,43.81,7.63,63.16,11.11,41.24,2019_9_27_23_12R,23,12R
141,4,3576,白水勝也,46,福岡,50,A2,6.81,48.15,6.18,45.45,56.67,25.89,2019_9_27_23_12R,23,12R
142,5,4471,新田泰章,32,広島,53,A2,6.24,45.98,6.13,45.65,34.48,38.10,2019_9_27_23_12R,23,12R
143,6,4060,島田一生,40,福岡,54,A2,5.73,40.15,5.07,38.64,20.69,38.53,2019_9_27_23_12R,23,12R
144,1,4513,河野真也,30,福岡,50,A2,5.14,31.90,5.44,38.89,32.32,33.00,2019_9_27_19_1R,19,1R
145,2,3581,加木郁,46,山口,51,B1,4.98,29.17,5.10,28.71,34.00,33.33,2019_9_27_19_1R,19,1R
146,3,4271,川崎公靖,37,広島,52,B1,4.83,26.74,4.35,18.92,30.28,22.86,2019_9_27_19_1R,19,1R
147,4,3231,吉田隆義,53,愛知,58,B1,5.14,32.61,2.50,0.00,43.30,41.00,2019_9_27_19_1R,19,1R
148,5,3992,関口智久,40,埼玉,54,B1,5.16,27.43,5.92,33.33,35.29,32.00,2019_9_27_19_1R,19,1R
149,6,4641,磯村匠,28,東京,50,B1,5.04,27.50,4.63,25.00,31.43,34.31,2019_9_27_19_1R,19,1R
150,1,4950,高岡竜也,26,山口,51,B1,4.53,24.27,2.77,7.14,34.78,30.10,2019_9_27_19_2R,19,2R
151,2,4789,古賀智之,30,福岡,52,B1,4.56,28.21,5.00,25.00,45.19,32.69,2019_9_27_19_2R,19,2R
152,3,4778,堤啓輔,33,佐賀,51,B1,5.01,33.33,3.58,8.33,36.79,33.33,2019_9_27_19_2R,19,2R
153,4,3339,泉具巳,54,兵庫,55,B1,4.67,24.42,0.00,0.00,43.88,42.42,2019_9_27_19_2R,19,2R
154,5,4343,村岡賢,35,広島,52,B1,4.25,19.63,3.94,14.71,35.19,51.00,2019_9_27_19_2R,19,2R
155,6,4092,岡部大輔,38,佐賀,51,B1,5.15,30.00,4.08,20.83,33.00,41.41,2019_9_27_19_2R,19,2R
156,1,4226,村田浩司,37,山口,54,B1,4.45,24.76,4.88,33.71,29.36,24.00,2019_9_27_19_3R,19,3R
157,2,4648,木村亮太,35,兵庫,52,B1,4.79,25.00,4.59,13.64,32.22,40.21,2019_9_27_19_3R,19,3R
158,3,4633,森智也,30,兵庫,49,B1,5.12,27.36,5.24,29.41,30.21,30.10,2019_9_27_19_3R,19,3R
159,4,4204,柴田大輔,37,福岡,53,B1,4.93,34.09,5.59,27.27,30.21,38.00,2019_9_27_19_3R,19,3R
160,5,4288,永田啓二,34,福岡,52,B1,6.06,42.59,7.07,58.18,36.44,39.60,2019_9_27_19_3R,19,3R
161,6,4292,麻生慎介,34,広島,50,A2,5.75,41.44,6.15,39.58,40.86,31.00,2019_9_27_19_3R,19,3R
162,1,3878,胡本悟志,42,山口,52,B1,4.82,27.27,4.84,25.40,37.62,35.71,2019_9_27_19_4R,19,4R
163,2,3885,久田武,45,愛知,52,B1,5.60,37.82,5.41,36.36,32.69,40.38,2019_9_27_19_4R,19,4R
164,3,4562,阪本勇介,31,岡山,54,B1,4.46,20.80,4.46,19.23,30.19,41.90,2019_9_27_19_4R,19,4R
165,4,4351,里岡右貴,33,福岡,54,A2,6.49,48.62,0.00,0.00,37.04,37.37,2019_9_27_19_4R,19,4R
166,5,3807,岡部哲,44,埼玉,53,B1,5.13,34.38,5.55,29.03,41.18,31.68,2019_9_27_19_4R,19,4R
167,6,3784,中島友和,43,佐賀,52,A2,5.76,43.09,6.71,58.33,36.45,33.33,2019_9_27_19_4R,19,4R
168,1,3681,山谷央,46,東京,51,A2,6.09,43.43,3.89,22.22,31.58,34.00,2019_9_27_19_5R,19,5R
169,2,3231,吉田隆義,53,愛知,58,B1,5.14,32.61,2.50,0.00,43.30,41.00,2019_9_27_19_5R,19,5R
170,3,3725,向達哉,48,大阪,52,B1,4.36,28.04,6.00,42.86,39.45,31.31,2019_9_27_19_5R,19,5R
171,4,4061,萩原秀人,40,福井,56,A1,7.24,50.49,6.80,50.00,31.73,39.22,2019_9_27_19_5R,19,5R
172,5,4552,杉山勝匡,30,佐賀,49,B1,4.32,27.05,2.60,10.00,34.04,30.30,2019_9_27_19_5R,19,5R
173,6,3553,平池仁志,47,香川,54,B1,4.43,21.10,3.65,5.88,30.91,37.25,2019_9_27_19_5R,19,5R
174,1,4271,川崎公靖,37,広島,52,B1,4.83,26.74,4.35,18.92,30.28,22.86,2019_9_27_19_6R,19,6R
175,2,3992,関口智久,40,埼玉,54,B1,5.16,27.43,5.92,33.33,35.29,32.00,2019_9_27_19_6R,19,6R
176,3,4649,和田操拓,35,滋賀,50,A2,5.37,28.23,4.89,21.05,46.07,39.22,2019_9_27_19_6R,19,6R
177,4,4789,古賀智之,30,福岡,52,B1,4.56,28.21,5.00,25.00,45.19,32.69,2019_9_27_19_6R,19,6R
178,5,3401,上田隆章,52,香川,53,A2,5.81,38.89,5.85,44.12,29.00,36.63,2019_9_27_19_6R,19,6R
179,6,4064,原田篤志,39,山口,50,A1,6.79,48.61,7.09,51.85,26.97,39.39,2019_9_27_19_6R,19,6R
180,1,4296,岡崎恭裕,32,福岡,50,A1,7.53,51.56,7.83,58.33,45.26,30.30,2019_9_27_19_7R,19,7R
181,2,4343,村岡賢,35,広島,52,B1,4.25,19.63,3.94,14.71,35.19,51.00,2019_9_27_19_7R,19,7R
182,3,4226,村田浩司,37,山口,54,B1,4.45,24.76,4.88,33.71,29.36,24.00,2019_9_27_19_7R,19,7R
183,4,4513,河野真也,30,福岡,50,A2,5.14,31.90,5.44,38.89,32.32,33.00,2019_9_27_19_7R,19,7R
184,5,4950,高岡竜也,26,山口,51,B1,4.53,24.27,2.77,7.14,34.78,30.10,2019_9_27_19_7R,19,7R
185,6,4648,木村亮太,35,兵庫,52,B1,4.79,25.00,4.59,13.64,32.22,40.21,2019_9_27_19_7R,19,7R
186,1,3918,深井利寿,45,滋賀,50,A1,6.70,53.33,5.69,27.59,38.14,33.33,2019_9_27_19_8R,19,8R
187,2,3339,泉具巳,54,兵庫,55,B1,4.67,24.42,0.00,0.00,43.88,42.42,2019_9_27_19_8R,19,8R
188,3,3807,岡部哲,44,埼玉,53,B1,5.13,34.38,5.55,29.03,41.18,31.68,2019_9_27_19_8R,19,8R
189,4,3581,加木郁,46,山口,51,B1,4.98,29.17,5.10,28.71,34.00,33.33,2019_9_27_19_8R,19,8R
190,5,4778,堤啓輔,33,佐賀,51,B1,5.01,33.33,3.58,8.33,36.79,33.33,2019_9_27_19_8R,19,8R
191,6,4562,阪本勇介,31,岡山,54,B1,4.46,20.80,4.46,19.23,30.19,41.90,2019_9_27_19_8R,19,8R
192,1,3401,上田隆章,52,香川,53,A2,5.81,38.89,5.85,44.12,29.00,36.63,2019_9_27_19_9R,19,9R
193,2,4641,磯村匠,28,東京,50,B1,5.04,27.50,4.63,25.00,31.43,34.31,2019_9_27_19_9R,19,9R
194,3,3784,中島友和,43,佐賀,52,A2,5.76,43.09,6.71,58.33,36.45,33.33,2019_9_27_19_9R,19,9R
195,4,4552,杉山勝匡,30,佐賀,49,B1,4.32,27.05,2.60,10.00,34.04,30.30,2019_9_27_19_9R,19,9R
196,5,4204,柴田大輔,37,福岡,53,B1,4.93,34.09,5.59,27.27,30.21,38.00,2019_9_27_19_9R,19,9R
197,6,3300,川崎智幸,52,岡山,53,A1,6.72,50.68,5.53,34.38,39.00,37.00,2019_9_27_19_9R,19,9R
198,1,4288,永田啓二,34,福岡,52,B1,6.06,42.59,7.07,58.18,36.44,39.60,2019_9_27_19_10R,19,10R
199,2,3681,山谷央,46,東京,51,A2,6.09,43.43,3.89,22.22,31.58,34.00,2019_9_27_19_10R,19,10R
200,3,4064,原田篤志,39,山口,50,A1,6.79,48.61,7.09,51.85,26.97,39.39,2019_9_27_19_10R,19,10R
201,4,3725,向達哉,48,大阪,52,B1,4.36,28.04,6.00,42.86,39.45,31.31,2019_9_27_19_10R,19,10R
202,5,4649,和田操拓,35,滋賀,50,A2,5.37,28.23,4.89,21.05,46.07,39.22,2019_9_27_19_10R,19,10R
203,6,3885,久田武,45,愛知,52,B1,5.60,37.82,5.41,36.36,32.69,40.38,2019_9_27_19_10R,19,10R
204,1,4351,里岡右貴,33,福岡,54,A2,6.49,48.62,0.00,0.00,37.04,37.37,2019_9_27_19_11R,19,11R
205,2,3918,深井利寿,45,滋賀,50,A1,6.70,53.33,5.69,27.59,38.14,33.33,2019_9_27_19_11R,19,11R
206,3,4296,岡崎恭裕,32,福岡,50,A1,7.53,51.56,7.83,58.33,45.26,30.30,2019_9_27_19_11R,19,11R
207,4,4633,森智也,30,兵庫,49,B1,5.12,27.36,5.24,29.41,30.21,30.10,2019_9_27_19_11R,19,11R
208,5,4061,萩原秀人,40,福井,56,A1,7.24,50.49,6.80,50.00,31.73,39.22,2019_9_27_19_11R,19,11R
209,6,3878,胡本悟志,42,山口,52,B1,4.82,27.27,4.84,25.40,37.62,35.71,2019_9_27_19_11R,19,11R
210,1,4166,吉田拡郎,37,岡山,52,A1,7.34,56.69,7.36,47.22,31.37,34.69,2019_9_27_19_12R,19,12R
211,2,4427,秦英悟,34,大阪,51,A1,6.77,53.38,6.71,57.14,67.02,32.63,2019_9_27_19_12R,19,12R
