,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
72,1,4822,百武翔,28,佐賀,51,A2,5.34,35.07,5.71,38.61,38.51,37.93,2021_4_29_23_1R,23,1R
73,2,3434,松尾宣邦,52,福岡,55,B1,4.63,24.11,5.31,34.29,45.71,41.38,2021_4_29_23_1R,23,1R
74,3,3471,赤峰和也,51,佐賀,53,B1,3.85,16.48,4.44,24.17,28.14,45.83,2021_4_29_23_1R,23,1R
75,4,5092,篠原晟弥,20,福岡,52,B1,3.00,6.76,4.80,30.00,38.60,32.00,2021_4_29_23_1R,23,1R
76,5,3773,津留浩一,46,長崎,55,B1,4.63,26.21,4.45,21.28,31.74,32.14,2021_4_29_23_1R,23,1R
77,6,3593,横井光弘,52,長崎,57,B1,3.96,16.88,0.00,0.00,39.20,16.67,2021_4_29_23_1R,23,1R
78,1,4101,三井所尊,42,佐賀,52,A1,6.40,48.89,7.33,62.36,31.33,33.33,2021_4_29_23_2R,23,2R
79,2,4092,岡部大輔,40,佐賀,53,A2,6.04,39.82,5.36,35.56,49.72,48.15,2021_4_29_23_2R,23,2R
80,3,5084,末永和也,22,佐賀,53,B1,4.81,25.47,4.05,19.81,41.82,39.29,2021_4_29_23_2R,23,2R
81,4,3734,宮田政勝,47,福岡,54,B1,4.51,30.85,4.89,26.42,40.91,28.57,2021_4_29_23_2R,23,2R
82,5,5142,常住蓮,20,佐賀,52,B1,3.52,10.10,2.03,5.56,32.02,26.32,2021_4_29_23_2R,23,2R
83,6,3869,井芹大志,45,福岡,55,B1,3.82,14.08,2.67,0.00,30.59,29.63,2021_4_29_23_2R,23,2R
84,1,4515,藤田浩人,34,佐賀,53,A2,5.99,42.45,6.28,43.55,39.88,41.67,2021_4_29_23_3R,23,3R
85,2,3964,宮地博士,42,長崎,55,B1,4.21,17.76,3.71,7.14,28.57,20.69,2021_4_29_23_3R,23,3R
86,3,4006,小野勇作,42,佐賀,50,A2,5.66,36.50,5.70,38.14,33.73,39.29,2021_4_29_23_3R,23,3R
87,4,3953,志道吉和,44,福岡,52,B1,4.50,23.96,4.64,30.30,33.14,17.39,2021_4_29_23_3R,23,3R
88,5,3224,栗山繁洋,55,佐賀,52,B1,5.23,31.43,4.40,22.68,40.12,25.93,2021_4_29_23_3R,23,3R
89,6,4778,堤啓輔,35,佐賀,50,B2,4.87,26.83,5.02,30.77,32.39,50.00,2021_4_29_23_3R,23,3R
90,1,4222,山口高志,39,佐賀,52,A2,4.93,35.90,5.31,37.27,28.40,32.00,2021_4_29_23_4R,23,4R
91,2,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,36.57,26.67,2021_4_29_23_4R,23,4R
92,3,3926,大古場貴,45,佐賀,51,B2,2.54,3.28,4.06,22.06,29.88,34.62,2021_4_29_23_4R,23,4R
93,4,4695,尾崎雄二,35,長崎,53,B1,5.00,31.71,4.15,21.95,44.91,42.86,2021_4_29_23_4R,23,4R
94,5,4445,宮地元輝,34,佐賀,55,A1,6.37,42.28,7.29,59.26,34.10,25.00,2021_4_29_23_4R,23,4R
95,6,4734,安河内将,31,佐賀,50,A2,7.05,55.91,6.92,53.08,26.21,45.83,2021_4_29_23_4R,23,4R
96,1,4252,松下哲也,37,福岡,52,B1,4.78,30.23,4.86,20.69,31.46,7.69,2021_4_29_23_5R,23,5R
97,2,4879,山崎鉄平,26,佐賀,53,A2,5.26,35.45,4.75,27.47,31.52,20.69,2021_4_29_23_5R,23,5R
98,3,4822,百武翔,28,佐賀,51,A2,5.34,35.07,5.71,38.61,38.51,37.93,2021_4_29_23_5R,23,5R
99,4,3153,前川竜次,56,佐賀,52,B1,4.08,19.35,4.78,25.00,22.36,31.03,2021_4_29_23_5R,23,5R
100,5,4100,松田隆司,42,福岡,54,B1,5.50,37.40,5.30,30.00,40.23,29.17,2021_4_29_23_5R,23,5R
101,6,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,33.52,40.00,2021_4_29_23_5R,23,5R
102,1,4949,横田貴満,28,佐賀,52,B1,5.10,33.93,4.27,21.43,27.50,22.22,2021_4_29_23_6R,23,6R
103,2,3593,横井光弘,52,長崎,57,B1,3.96,16.88,0.00,0.00,39.20,16.67,2021_4_29_23_6R,23,6R
104,3,3892,草場康幸,45,佐賀,52,B1,5.00,24.77,5.37,35.25,50.00,29.17,2021_4_29_23_6R,23,6R
105,4,4294,古賀繁輝,34,佐賀,55,A1,6.71,48.72,7.34,58.39,30.51,23.08,2021_4_29_23_6R,23,6R
106,5,3734,宮田政勝,47,福岡,54,B1,4.51,30.85,4.89,26.42,40.91,28.57,2021_4_29_23_6R,23,6R
107,6,3522,長溝一生,52,佐賀,53,A2,6.29,49.11,6.16,48.99,29.44,23.08,2021_4_29_23_6R,23,6R
108,1,3953,志道吉和,44,福岡,52,B1,4.50,23.96,4.64,30.30,33.14,17.39,2021_4_29_23_7R,23,7R
109,2,3869,井芹大志,45,福岡,55,B1,3.82,14.08,2.67,0.00,30.59,29.63,2021_4_29_23_7R,23,7R
110,3,4531,武富智亮,32,佐賀,53,A1,5.67,43.38,6.12,46.34,37.72,17.24,2021_4_29_23_7R,23,7R
111,4,5026,安河内健,25,佐賀,53,A2,5.60,40.32,4.32,24.69,40.24,37.04,2021_4_29_23_7R,23,7R
112,5,3809,吉田光,45,佐賀,48,B1,4.31,26.14,5.06,33.88,36.16,34.78,2021_4_29_23_7R,23,7R
113,6,5092,篠原晟弥,20,福岡,52,B1,3.00,6.76,4.80,30.00,38.60,32.00,2021_4_29_23_7R,23,7R
114,1,3471,赤峰和也,51,佐賀,53,B1,3.85,16.48,4.44,24.17,28.14,45.83,2021_4_29_23_8R,23,8R
115,2,4778,堤啓輔,35,佐賀,50,B2,4.87,26.83,5.02,30.77,32.39,50.00,2021_4_29_23_8R,23,8R
116,3,4500,山田康二,33,佐賀,53,A1,6.90,48.63,8.23,70.29,39.41,26.92,2021_4_29_23_8R,23,8R
117,4,5084,末永和也,22,佐賀,53,B1,4.81,25.47,4.05,19.81,41.82,39.29,2021_4_29_23_8R,23,8R
118,5,3211,北川敏弘,59,佐賀,56,B1,4.91,29.90,4.67,22.95,35.33,0.00,2021_4_29_23_8R,23,8R
119,6,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,36.57,26.67,2021_4_29_23_8R,23,8R
120,1,4695,尾崎雄二,35,長崎,53,B1,5.00,31.71,4.15,21.95,44.91,42.86,2021_4_29_23_9R,23,9R
121,2,3623,深川真二,46,佐賀,51,A1,7.93,68.94,7.82,71.60,32.95,35.71,2021_4_29_23_9R,23,9R
122,3,5055,眞鳥章太,25,長崎,52,B1,4.76,27.13,3.60,15.79,25.30,34.78,2021_4_29_23_9R,23,9R
123,4,5142,常住蓮,20,佐賀,52,B1,3.52,10.10,2.03,5.56,32.02,26.32,2021_4_29_23_9R,23,9R
124,5,3964,宮地博士,42,長崎,55,B1,4.21,17.76,3.71,7.14,28.57,20.69,2021_4_29_23_9R,23,9R
125,6,4879,山崎鉄平,26,佐賀,53,A2,5.26,35.45,4.75,27.47,31.52,20.69,2021_4_29_23_9R,23,9R
126,1,3773,津留浩一,46,長崎,55,B1,4.63,26.21,4.45,21.28,31.74,32.14,2021_4_29_23_10R,23,10R
127,2,4503,上野真之,33,佐賀,54,A1,7.58,56.64,7.98,69.74,38.36,24.00,2021_4_29_23_10R,23,10R
128,3,3224,栗山繁洋,55,佐賀,52,B1,5.23,31.43,4.40,22.68,40.12,25.93,2021_4_29_23_10R,23,10R
129,4,4222,山口高志,39,佐賀,52,A2,4.93,35.90,5.31,37.27,28.40,32.00,2021_4_29_23_10R,23,10R
130,5,3284,渡邊伸太,53,佐賀,54,A1,5.65,36.36,6.75,50.65,33.73,51.85,2021_4_29_23_10R,23,10R
131,6,3153,前川竜次,56,佐賀,52,B1,4.08,19.35,4.78,25.00,22.36,31.03,2021_4_29_23_10R,23,10R
132,1,4445,宮地元輝,34,佐賀,55,A1,6.37,42.28,7.29,59.26,34.10,25.00,2021_4_29_23_11R,23,11R
133,2,3892,草場康幸,45,佐賀,52,B1,5.00,24.77,5.37,35.25,50.00,29.17,2021_4_29_23_11R,23,11R
134,3,4661,中島昂章,29,佐賀,52,B1,4.75,19.28,4.47,18.35,45.78,46.15,2021_4_29_23_11R,23,11R
135,4,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,33.52,40.00,2021_4_29_23_11R,23,11R
136,5,4515,藤田浩人,34,佐賀,53,A2,5.99,42.45,6.28,43.55,39.88,41.67,2021_4_29_23_11R,23,11R
137,6,3434,松尾宣邦,52,福岡,55,B1,4.63,24.11,5.31,34.29,45.71,41.38,2021_4_29_23_11R,23,11R
138,1,4500,山田康二,33,佐賀,53,A1,6.90,48.63,8.23,70.29,39.41,26.92,2021_4_29_23_12R,23,12R
139,2,4294,古賀繁輝,34,佐賀,55,A1,6.71,48.72,7.34,58.39,30.51,23.08,2021_4_29_23_12R,23,12R
140,3,4101,三井所尊,42,佐賀,52,A1,6.40,48.89,7.33,62.36,31.33,33.33,2021_4_29_23_12R,23,12R
141,4,4734,安河内将,31,佐賀,50,A2,7.05,55.91,6.92,53.08,26.21,45.83,2021_4_29_23_12R,23,12R
142,5,4006,小野勇作,42,佐賀,50,A2,5.66,36.50,5.70,38.14,33.73,39.29,2021_4_29_23_12R,23,12R
143,6,4531,武富智亮,32,佐賀,53,A1,5.67,43.38,6.12,46.34,37.72,17.24,2021_4_29_23_12R,23,12R
144,1,4093,吉田宗弘,40,東京,50,A2,4.70,26.56,3.94,17.65,53.85,27.97,2021_4_29_22_1R,22,1R
145,2,5022,伊藤尚汰,26,福岡,49,B1,4.17,26.98,2.45,4.55,29.19,39.33,2021_4_29_22_1R,22,1R
146,3,4663,籾山佳岳,38,愛知,55,B1,4.33,17.59,6.00,29.41,34.90,22.45,2021_4_29_22_1R,22,1R
147,4,5082,一色凌雅,22,愛知,59,B1,4.33,30.30,0.00,0.00,30.99,40.41,2021_4_29_22_1R,22,1R
148,5,5152,丸山祐也,25,福岡,51,B2,1.29,0.00,1.46,0.00,31.55,30.92,2021_4_29_22_1R,22,1R
149,6,5075,中島秀治,25,滋賀,55,B1,4.68,25.56,2.56,11.11,28.03,36.13,2021_4_29_22_1R,22,1R
150,1,4961,西橋奈未,24,福井,47,A2,6.60,49.57,6.36,54.55,27.38,38.82,2021_4_29_22_2R,22,2R
151,2,4299,中島浩哉,38,長崎,56,B1,4.14,17.58,5.20,31.43,26.70,25.17,2021_4_29_22_2R,22,2R
152,3,4293,鈴木智啓,35,愛知,58,B1,5.03,33.62,4.00,16.67,21.77,33.56,2021_4_29_22_2R,22,2R
153,4,4905,土井祥伍,26,大阪,54,B1,3.94,17.17,4.85,20.59,30.60,28.37,2021_4_29_22_2R,22,2R
154,5,4669,井上茂,35,福岡,52,B1,5.18,30.11,5.10,28.85,22.45,24.67,2021_4_29_22_2R,22,2R
155,6,4253,西川真人,37,滋賀,57,B1,4.45,22.68,0.00,0.00,41.67,36.36,2021_4_29_22_2R,22,2R
156,1,5012,加倉侑征,23,福岡,50,B1,5.00,31.58,4.30,25.66,36.72,27.27,2021_4_29_22_3R,22,3R
157,2,4263,武重雄介,36,山口,55,B1,5.29,35.77,5.33,39.53,33.80,30.00,2021_4_29_22_3R,22,3R
158,3,3881,浦上拓也,48,大阪,53,B1,5.40,34.82,5.69,37.78,32.43,24.83,2021_4_29_22_3R,22,3R
159,4,3731,高濱芳久,47,広島,53,A2,5.31,39.20,4.58,30.00,36.93,29.14,2021_4_29_22_3R,22,3R
160,5,3637,齋藤和政,50,愛知,53,B1,4.79,26.50,4.20,20.00,35.77,44.90,2021_4_29_22_3R,22,3R
161,6,5148,松本怜,27,福岡,48,B2,1.04,0.00,1.00,0.00,48.97,37.01,2021_4_29_22_3R,22,3R
162,1,4516,野口勝弘,34,愛知,53,B1,5.06,26.85,5.63,40.00,21.47,33.58,2021_4_29_22_4R,22,4R
163,2,3722,西村秀樹,50,福岡,53,B1,4.10,14.29,4.00,11.54,23.31,26.80,2021_4_29_22_4R,22,4R
164,3,2878,富山弘幸,62,大阪,54,B1,5.82,38.14,6.44,44.44,28.30,23.65,2021_4_29_22_4R,22,4R
165,4,3900,香川素子,44,滋賀,48,A1,6.03,42.16,6.12,42.86,35.36,29.77,2021_4_29_22_4R,22,4R
166,5,3661,柳瀬興志,51,山口,59,B1,5.36,33.33,4.73,24.32,32.07,34.34,2021_4_29_22_4R,22,4R
167,6,5096,上原崚,25,東京,52,B1,2.55,4.26,0.00,0.00,29.84,43.87,2021_4_29_22_4R,22,4R
168,1,4035,杉江浩明,42,愛知,51,B1,4.76,29.69,3.46,15.38,29.71,32.26,2021_4_29_22_5R,22,5R
169,2,5082,一色凌雅,22,愛知,59,B1,4.33,30.30,0.00,0.00,30.99,35.57,2021_4_29_22_5R,22,5R
170,3,4823,中村桃佳,28,香川,45,A2,6.72,49.59,5.20,35.00,29.63,29.14,2021_4_29_22_5R,22,5R
171,4,3761,山本光雄,49,滋賀,54,A2,4.98,30.53,5.45,36.36,33.33,26.67,2021_4_29_22_5R,22,5R
172,5,5022,伊藤尚汰,26,福岡,49,B1,4.17,26.98,2.45,4.55,29.19,36.08,2021_4_29_22_5R,22,5R
173,6,5113,黒明花夢,21,岡山,51,B2,1.66,2.44,1.35,0.00,32.79,37.41,2021_4_29_22_5R,22,5R
174,1,4393,田中孝明,34,福岡,57,B1,4.50,24.75,5.03,27.37,28.57,33.78,2021_4_29_22_6R,22,6R
175,2,4146,柳橋宏紀,39,滋賀,52,B1,5.01,29.79,6.00,40.00,48.15,43.14,2021_4_29_22_6R,22,6R
176,3,3918,深井利寿,46,滋賀,51,A1,5.86,32.87,5.70,43.33,29.95,27.81,2021_4_29_22_6R,22,6R
177,4,4293,鈴木智啓,35,愛知,58,B1,5.03,33.62,4.00,16.67,21.77,33.56,2021_4_29_22_6R,22,6R
178,5,4663,籾山佳岳,38,愛知,55,B1,4.33,17.59,6.00,29.41,34.90,22.45,2021_4_29_22_6R,22,6R
179,6,4611,今井美亜,30,福井,47,A2,5.22,35.34,7.96,71.43,38.27,45.51,2021_4_29_22_6R,22,6R
180,1,4137,君島秀三,40,滋賀,52,A1,6.79,49.62,6.89,55.56,28.30,30.13,2021_4_29_22_7R,22,7R
181,2,4870,新田有理,29,広島,44,B1,5.42,33.87,4.28,22.22,34.46,27.70,2021_4_29_22_7R,22,7R
182,3,4669,井上茂,35,福岡,52,B1,5.18,30.11,5.10,28.85,22.45,24.67,2021_4_29_22_7R,22,7R
183,4,4263,武重雄介,36,山口,55,B1,5.29,35.77,5.33,39.53,33.80,30.00,2021_4_29_22_7R,22,7R
184,5,5158,宮脇遼太,23,福岡,51,B2,1.35,1.39,1.00,0.00,49.37,37.82,2021_4_29_22_7R,22,7R
185,6,5152,丸山祐也,25,福岡,51,B2,1.29,0.00,1.46,0.00,31.55,30.92,2021_4_29_22_7R,22,7R
186,1,4027,松江秀徳,43,佐賀,54,A2,6.07,43.06,6.96,58.00,41.18,44.52,2021_4_29_22_8R,22,8R
187,2,3661,柳瀬興志,51,山口,59,B1,5.36,33.33,4.73,24.32,32.07,34.34,2021_4_29_22_8R,22,8R
188,3,4905,土井祥伍,26,大阪,54,B1,3.94,17.17,4.85,20.59,30.60,28.37,2021_4_29_22_8R,22,8R
189,4,5012,加倉侑征,23,福岡,50,B1,5.00,31.58,4.30,25.66,36.72,27.27,2021_4_29_22_8R,22,8R
190,5,5119,真田翔磨,20,福岡,55,B2,1.24,0.00,1.22,0.00,28.72,41.10,2021_4_29_22_8R,22,8R
191,6,5131,江藤敦宏,22,福岡,52,B2,1.74,0.00,1.49,0.00,34.78,25.50,2021_4_29_22_8R,22,8R
192,1,3900,香川素子,44,滋賀,48,A1,6.03,42.16,6.12,42.86,35.36,29.77,2021_4_29_22_9R,22,9R
193,2,3761,山本光雄,49,滋賀,54,A2,4.98,30.53,5.45,36.36,33.33,26.67,2021_4_29_22_9R,22,9R
194,3,3637,齋藤和政,50,愛知,53,B1,4.79,26.50,4.20,20.00,35.77,44.90,2021_4_29_22_9R,22,9R
195,4,4823,中村桃佳,28,香川,45,A2,6.72,49.59,5.20,35.00,29.63,29.14,2021_4_29_22_9R,22,9R
196,5,4093,吉田宗弘,40,東京,50,A2,4.70,26.56,3.94,17.65,53.85,27.97,2021_4_29_22_9R,22,9R
197,6,3722,西村秀樹,50,福岡,53,B1,4.10,14.29,4.00,11.54,23.31,26.80,2021_4_29_22_9R,22,9R
198,1,2878,富山弘幸,62,大阪,54,B1,5.82,38.14,6.44,44.44,28.30,23.65,2021_4_29_22_10R,22,10R
199,2,3731,高濱芳久,47,広島,53,A2,5.31,39.20,4.58,30.00,36.93,29.14,2021_4_29_22_10R,22,10R
200,3,4137,君島秀三,40,滋賀,52,A1,6.79,49.62,6.89,55.56,28.30,30.13,2021_4_29_22_10R,22,10R
201,4,3881,浦上拓也,48,大阪,53,B1,5.40,34.82,5.69,37.78,32.43,24.83,2021_4_29_22_10R,22,10R
202,5,4516,野口勝弘,34,愛知,53,B1,5.06,26.85,5.63,40.00,21.47,33.58,2021_4_29_22_10R,22,10R
203,6,4146,柳橋宏紀,39,滋賀,52,B1,5.01,29.79,6.00,40.00,48.15,43.14,2021_4_29_22_10R,22,10R
204,1,3918,深井利寿,46,滋賀,51,A1,5.86,32.87,5.70,43.33,29.95,27.81,2021_4_29_22_11R,22,11R
205,2,4027,松江秀徳,43,佐賀,54,A2,6.07,43.06,6.96,58.00,41.18,44.52,2021_4_29_22_11R,22,11R
206,3,4961,西橋奈未,24,福井,47,A2,6.60,49.57,6.36,54.55,27.38,38.82,2021_4_29_22_11R,22,11R
207,4,4299,中島浩哉,38,長崎,56,B1,4.14,17.58,5.20,31.43,26.70,25.17,2021_4_29_22_11R,22,11R
208,5,4035,杉江浩明,42,愛知,51,B1,4.76,29.69,3.46,15.38,29.71,32.26,2021_4_29_22_11R,22,11R
209,6,4870,新田有理,29,広島,44,B1,5.42,33.87,4.28,22.22,34.46,27.70,2021_4_29_22_11R,22,11R
