,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,1,3890,小宮淳史,24,89,6.76,1,0.19,23,2R,晴,南西,3,3,2019_12_21,4-3-6,98730,3-4-6,20920,4-3,18530,3-4,10000,2019_12_21_23_2R
11,6,2,3961,谷村一哉,54,57,6.68,6,0.21,23,2R,晴,南西,3,3,2019_12_21,4-3-6,98730,3-4-6,20920,4-3,18530,3-4,10000,2019_12_21_23_2R
12,1,5,4981,牧山敦也,67,33,6.65,6,0.13,23,3R,晴,南西,2,2,2019_12_21,5-3-4,24820,3-4-5,2380,5-3,6290,3-5,1460,2019_12_21_23_3R
13,2,3,3920,正木聖賢,26,43,6.66,3,0.23,23,3R,晴,南西,2,2,2019_12_21,5-3-4,24820,3-4-5,2380,5-3,6290,3-5,1460,2019_12_21_23_3R
14,3,4,3936,三瀬譲,17,46,6.68,4,0.23,23,3R,晴,南西,2,2,2019_12_21,5-3-4,24820,3-4-5,2380,5-3,6290,3-5,1460,2019_12_21_23_3R
15,4,1,4704,河野大,31,35,6.64,1,0.14,23,3R,晴,南西,2,2,2019_12_21,5-3-4,24820,3-4-5,2380,5-3,6290,3-5,1460,2019_12_21_23_3R
16,5,2,3614,谷勝幸,28,75,6.70,2,0.24,23,3R,晴,南西,2,2,2019_12_21,5-3-4,24820,3-4-5,2380,5-3,6290,3-5,1460,2019_12_21_23_3R
17,6,6,4358,松本庸平,57,66,6.65,5,0.22,23,3R,晴,南西,2,2,2019_12_21,5-3-4,24820,3-4-5,2380,5-3,6290,3-5,1460,2019_12_21_23_3R
18,1,1,4239,竹田辰也,36,81,6.66,1,0.18,23,4R,曇り,南西,3,3,2019_12_21,1-4-3,1280,1-3-4,530,1-4,250,1-4,220,2019_12_21_23_4R
19,2,4,4808,松尾拓,68,41,6.68,4,0.18,23,4R,曇り,南西,3,3,2019_12_21,1-4-3,1280,1-3-4,530,1-4,250,1-4,220,2019_12_21_23_4R
20,3,3,4868,松本峻,43,67,6.70,3,0.14,23,4R,曇り,南西,3,3,2019_12_21,1-4-3,1280,1-3-4,530,1-4,250,1-4,220,2019_12_21_23_4R
21,4,2,4652,酒見峻介,19,52,6.66,2,0.15,23,4R,曇り,南西,3,3,2019_12_21,1-4-3,1280,1-3-4,530,1-4,250,1-4,220,2019_12_21_23_4R
22,5,6,3843,上之晃弘,21,58,6.78,6,0.15,23,4R,曇り,南西,3,3,2019_12_21,1-4-3,1280,1-3-4,530,1-4,250,1-4,220,2019_12_21_23_4R
23,6,5,4968,宮崎光基,42,59,6.77,5,0.19,23,4R,曇り,南西,3,3,2019_12_21,1-4-3,1280,1-3-4,530,1-4,250,1-4,220,2019_12_21_23_4R
24,1,3,3876,中辻崇人,51,42,6.64,3,0.15,23,5R,晴,南西,3,3,2019_12_21,3-1-6,4370,1-3-6,1780,3-1,410,1-3,200,2019_12_21_23_5R
25,2,1,3054,北川幸典,60,70,6.68,1,0.20,23,5R,晴,南西,3,3,2019_12_21,3-1-6,4370,1-3-6,1780,3-1,410,1-3,200,2019_12_21_23_5R
26,3,6,4661,中島昂章,70,51,6.66,6,0.21,23,5R,晴,南西,3,3,2019_12_21,3-1-6,4370,1-3-6,1780,3-1,410,1-3,200,2019_12_21_23_5R
27,4,5,4058,野末智一,50,32,6.68,5,0.18,23,5R,晴,南西,3,3,2019_12_21,3-1-6,4370,1-3-6,1780,3-1,410,1-3,200,2019_12_21_23_5R
28,5,2,4453,永田郁弥,34,47,6.64,2,0.14,23,5R,晴,南西,3,3,2019_12_21,3-1-6,4370,1-3-6,1780,3-1,410,1-3,200,2019_12_21_23_5R
29,6,4,3772,一柳和孝,52,71,6.69,4,0.19,23,5R,晴,南西,3,3,2019_12_21,3-1-6,4370,1-3-6,1780,3-1,410,1-3,200,2019_12_21_23_5R
30,1,5,4445,宮地元輝,44,82,6.75,2,0.09,23,6R,晴,北西,1,1,2019_12_21,5-1-3,910,1-3-5,240,5-1,480,1-5,180,2019_12_21_23_6R
31,2,1,3842,星野太郎,15,78,6.71,1,0.03,23,6R,晴,北西,1,1,2019_12_21,5-1-3,910,1-3-5,240,5-1,480,1-5,180,2019_12_21_23_6R
32,3,3,3853,岩崎正哉,40,72,6.70,4,0.17,23,6R,晴,北西,1,1,2019_12_21,5-1-3,910,1-3-5,240,5-1,480,1-5,180,2019_12_21_23_6R
33,4,2,3660,長谷川親王,33,85,6.70,3,0.24,23,6R,晴,北西,1,1,2019_12_21,5-1-3,910,1-3-5,240,5-1,480,1-5,180,2019_12_21_23_6R
34,5,6,4700,金子和之,62,64,6.63,6,0.17,23,6R,晴,北西,1,1,2019_12_21,5-1-3,910,1-3-5,240,5-1,480,1-5,180,2019_12_21_23_6R
35,6,4,4035,杉江浩明,20,76,6.73,5,0.16,23,6R,晴,北西,1,1,2019_12_21,5-1-3,910,1-3-5,240,5-1,480,1-5,180,2019_12_21_23_6R
36,1,5,4079,出畑孝典,39,77,6.71,5,0.14,23,7R,曇り,北,1,1,2019_12_21,5-4-2,38390,2-4-5,2360,5-4,11830,4-5,4710,2019_12_21_23_7R
37,2,4,3823,本部真吾,41,62,6.76,4,0.16,23,7R,曇り,北,1,1,2019_12_21,5-4-2,38390,2-4-5,2360,5-4,11830,4-5,4710,2019_12_21_23_7R
38,3,2,4163,山崎裕司,46,53,6.67,2,0.23,23,7R,曇り,北,1,1,2019_12_21,5-4-2,38390,2-4-5,2360,5-4,11830,4-5,4710,2019_12_21_23_7R
39,4,3,4981,牧山敦也,67,33,6.70,3,0.24,23,7R,曇り,北,1,1,2019_12_21,5-4-2,38390,2-4-5,2360,5-4,11830,4-5,4710,2019_12_21_23_7R
40,5,1,3944,山口裕二,25,50,6.65,1,0.19,23,7R,曇り,北,1,1,2019_12_21,5-4-2,38390,2-4-5,2360,5-4,11830,4-5,4710,2019_12_21_23_7R
41,6,6,5081,篠原飛翔,11,69,6.74,6,0.14,23,7R,曇り,北,1,1,2019_12_21,5-4-2,38390,2-4-5,2360,5-4,11830,4-5,4710,2019_12_21_23_7R
42,1,5,3158,島川光男,37,74,6.70,5,0.08,23,8R,曇り,北,3,3,2019_12_21,5-4-1,4700,1-4-5,740,5-4,1680,4-5,920,2019_12_21_23_8R
43,2,4,3591,後藤孝義,59,54,6.73,4,0.10,23,8R,曇り,北,3,3,2019_12_21,5-4-1,4700,1-4-5,740,5-4,1680,4-5,920,2019_12_21_23_8R
44,3,1,3711,江本真治,27,36,6.77,1,0.16,23,8R,曇り,北,3,3,2019_12_21,5-4-1,4700,1-4-5,740,5-4,1680,4-5,920,2019_12_21_23_8R
45,4,2,4358,松本庸平,57,66,6.72,2,0.19,23,8R,曇り,北,3,3,2019_12_21,5-4-1,4700,1-4-5,740,5-4,1680,4-5,920,2019_12_21_23_8R
46,5,3,3843,上之晃弘,21,58,6.82,3,0.44,23,8R,曇り,北,3,3,2019_12_21,5-4-1,4700,1-4-5,740,5-4,1680,4-5,920,2019_12_21_23_8R
47,6,6,5101,表健太,29,90,6.72,6,0.77,23,8R,曇り,北,3,3,2019_12_21,5-4-1,4700,1-4-5,740,5-4,1680,4-5,920,2019_12_21_23_8R
48,1,2,3876,中辻崇人,51,42,6.75,1,0.21,23,9R,曇り,北,4,4,2019_12_21,2-3-1,2260,1-2-3,360,2-3,1150,2-3,870,2019_12_21_23_9R
49,2,3,3890,小宮淳史,24,89,6.79,3,0.23,23,9R,曇り,北,4,4,2019_12_21,2-3-1,2260,1-2-3,360,2-3,1150,2-3,870,2019_12_21_23_9R
50,3,1,4564,山本景士郎,23,83,6.73,2,0.22,23,9R,曇り,北,4,4,2019_12_21,2-3-1,2260,1-2-3,360,2-3,1150,2-3,870,2019_12_21_23_9R
51,4,4,3614,谷勝幸,28,75,6.77,4,0.19,23,9R,曇り,北,4,4,2019_12_21,2-3-1,2260,1-2-3,360,2-3,1150,2-3,870,2019_12_21_23_9R
52,5,6,4652,酒見峻介,19,52,6.87,6,0.21,23,9R,曇り,北,4,4,2019_12_21,2-3-1,2260,1-2-3,360,2-3,1150,2-3,870,2019_12_21_23_9R
53,6,5,3442,宮武英司,47,88,6.82,5,0.22,23,9R,曇り,北,4,4,2019_12_21,2-3-1,2260,1-2-3,360,2-3,1150,2-3,870,2019_12_21_23_9R
54,1,2,4239,竹田辰也,36,81,6.79,2,0.13,23,10R,曇り,北,3,3,2019_12_21,2-3-1,1910,1-2-3,260,2-3,1120,2-3,730,2019_12_21_23_10R
55,2,3,4302,西野翔太,18,45,6.73,3,0.16,23,10R,曇り,北,3,3,2019_12_21,2-3-1,1910,1-2-3,260,2-3,1120,2-3,730,2019_12_21_23_10R
56,3,1,4506,稗田聖也,45,80,6.77,1,0.09,23,10R,曇り,北,3,3,2019_12_21,2-3-1,1910,1-2-3,260,2-3,1120,2-3,730,2019_12_21_23_10R
57,4,6,3936,三瀬譲,17,46,6.78,6,0.25,23,10R,曇り,北,3,3,2019_12_21,2-3-1,1910,1-2-3,260,2-3,1120,2-3,730,2019_12_21_23_10R
58,5,4,4167,片岡秀樹,66,37,6.77,4,0.21,23,10R,曇り,北,3,3,2019_12_21,2-3-1,1910,1-2-3,260,2-3,1120,2-3,730,2019_12_21_23_10R
59,6,5,3853,岩崎正哉,40,72,6.77,5,0.24,23,10R,曇り,北,3,3,2019_12_21,2-3-1,1910,1-2-3,260,2-3,1120,2-3,730,2019_12_21_23_10R
60,1,1,4163,山崎裕司,46,53,6.67,1,0.10,23,11R,曇り,北,3,3,2019_12_21,1-4-5,3070,1-4-5,1540,1-4,490,1-4,350,2019_12_21_23_11R
61,2,4,4704,河野大,31,35,6.75,4,0.16,23,11R,曇り,北,3,3,2019_12_21,1-4-5,3070,1-4-5,1540,1-4,490,1-4,350,2019_12_21_23_11R
62,3,5,4953,尾上雅也,49,31,6.72,5,0.18,23,11R,曇り,北,3,3,2019_12_21,1-4-5,3070,1-4-5,1540,1-4,490,1-4,350,2019_12_21_23_11R
63,4,3,4058,野末智一,50,32,6.82,3,0.18,23,11R,曇り,北,3,3,2019_12_21,1-4-5,3070,1-4-5,1540,1-4,490,1-4,350,2019_12_21_23_11R
64,5,2,3842,星野太郎,15,78,6.78,2,0.19,23,11R,曇り,北,3,3,2019_12_21,1-4-5,3070,1-4-5,1540,1-4,490,1-4,350,2019_12_21_23_11R
65,6,6,4202,浮田圭浩,38,87,6.73,6,0.31,23,11R,曇り,北,3,3,2019_12_21,1-4-5,3070,1-4-5,1540,1-4,490,1-4,350,2019_12_21_23_11R
66,1,1,4445,宮地元輝,44,82,6.79,1,0.05,23,12R,曇り,北,2,2,2019_12_21,1-2-3,800,1-2-3,430,1-2,310,1-2,130,2019_12_21_23_12R
67,2,2,3920,正木聖賢,26,43,6.72,2,0.17,23,12R,曇り,北,2,2,2019_12_21,1-2-3,800,1-2-3,430,1-2,310,1-2,130,2019_12_21_23_12R
68,3,3,3961,谷村一哉,54,57,6.82,3,0.06,23,12R,曇り,北,2,2,2019_12_21,1-2-3,800,1-2-3,430,1-2,310,1-2,130,2019_12_21_23_12R
69,4,4,3158,島川光男,37,74,6.79,4,0.10,23,12R,曇り,北,2,2,2019_12_21,1-2-3,800,1-2-3,430,1-2,310,1-2,130,2019_12_21_23_12R
70,5,5,4808,松尾拓,68,41,6.80,5,0.11,23,12R,曇り,北,2,2,2019_12_21,1-2-3,800,1-2-3,430,1-2,310,1-2,130,2019_12_21_23_12R
71,6,6,4079,出畑孝典,39,77,6.73,6,0.13,23,12R,曇り,北,2,2,2019_12_21,1-2-3,800,1-2-3,430,1-2,310,1-2,130,2019_12_21_23_12R
72,1,3,4021,吉田健太郎,53,47,6.82,3,0.09,20,1R,曇り,北東,2,2,2019_12_21,3-6-1,8850,1-3-6,680,3-6,3550,3-6,2360,2019_12_21_20_1R
73,2,6,4252,松下哲也,17,55,6.85,6,0.19,20,1R,曇り,北東,2,2,2019_12_21,3-6-1,8850,1-3-6,680,3-6,3550,3-6,2360,2019_12_21_20_1R
74,3,1,3658,阪本聖秀,26,22,6.79,1,0.14,20,1R,曇り,北東,2,2,2019_12_21,3-6-1,8850,1-3-6,680,3-6,3550,3-6,2360,2019_12_21_20_1R
75,4,4,3432,宮迫暢彦,13,52,6.90,4,0.19,20,1R,曇り,北東,2,2,2019_12_21,3-6-1,8850,1-3-6,680,3-6,3550,3-6,2360,2019_12_21_20_1R
76,5,2,4814,加藤裕太,57,51,6.92,2,0.26,20,1R,曇り,北東,2,2,2019_12_21,3-6-1,8850,1-3-6,680,3-6,3550,3-6,2360,2019_12_21_20_1R
77,6,5,5058,前原大道,54,23,6.91,5,0.21,20,1R,曇り,北東,2,2,2019_12_21,3-6-1,8850,1-3-6,680,3-6,3550,3-6,2360,2019_12_21_20_1R
78,1,4,4988,牟田奨太,36,68,6.90,4,0.25,20,2R,曇り,北東,2,2,2019_12_21,4-3-2,5270,2-3-4,470,4-3,2710,3-4,290,2019_12_21_20_2R
79,2,3,4537,渡邉和将,21,48,6.82,2,0.19,20,2R,曇り,北東,2,2,2019_12_21,4-3-2,5270,2-3-4,470,4-3,2710,3-4,290,2019_12_21_20_2R
80,3,2,3775,泉啓文,25,31,6.89,3,0.24,20,2R,曇り,北東,2,2,2019_12_21,4-3-2,5270,2-3-4,470,4-3,2710,3-4,290,2019_12_21_20_2R
81,4,5,3789,和田敏彦,20,53,6.94,5,0.39,20,2R,曇り,北東,2,2,2019_12_21,4-3-2,5270,2-3-4,470,4-3,2710,3-4,290,2019_12_21_20_2R
82,5,1,3647,伊藤雄二,10,38,6.92,1,0.15,20,2R,曇り,北東,2,2,2019_12_21,4-3-2,5270,2-3-4,470,4-3,2710,3-4,290,2019_12_21_20_2R
83,6,6,5106,山崎祥,42,27,6.87,6,0.50,20,2R,曇り,北東,2,2,2019_12_21,4-3-2,5270,2-3-4,470,4-3,2710,3-4,290,2019_12_21_20_2R
84,1,2,4188,久田敏之,27,49,6.89,2,0.09,20,3R,曇り,北東,2,2,2019_12_21,2-1-4,1570,1-2-4,590,2-1,280,1-2,150,2019_12_21_20_3R
85,2,1,4495,森晋太郎,55,40,6.91,1,0.05,20,3R,曇り,北東,2,2,2019_12_21,2-1-4,1570,1-2-4,590,2-1,280,1-2,150,2019_12_21_20_3R
86,3,4,3560,太田克哉,37,44,6.95,4,0.04,20,3R,曇り,北東,2,2,2019_12_21,2-1-4,1570,1-2-4,590,2-1,280,1-2,150,2019_12_21_20_3R
87,4,6,4980,佐々木完太,50,29,6.85,5,0.04,20,3R,曇り,北東,2,2,2019_12_21,2-1-4,1570,1-2-4,590,2-1,280,1-2,150,2019_12_21_20_3R
88,5,3,4321,岩田優一,59,39,6.93,3,0.09,20,3R,曇り,北東,2,2,2019_12_21,2-1-4,1570,1-2-4,590,2-1,280,1-2,150,2019_12_21_20_3R
89,6,5,5025,粟田祥,29,25,7.03,6,0.04,20,3R,曇り,北東,2,2,2019_12_21,2-1-4,1570,1-2-4,590,2-1,280,1-2,150,2019_12_21_20_3R
90,1,4,4555,富永大一,58,14,6.89,4,0.14,20,4R,曇り,北東,3,3,2019_12_21,4-3-6,8090,3-4-6,1600,4-3,1600,3-4,610,2019_12_21_20_4R
91,2,3,4096,石橋道友,16,18,6.96,3,0.22,20,4R,曇り,北東,3,3,2019_12_21,4-3-6,8090,3-4-6,1600,4-3,1600,3-4,610,2019_12_21_20_4R
92,3,6,3992,関口智久,60,42,6.90,6,0.16,20,4R,曇り,北東,3,3,2019_12_21,4-3-6,8090,3-4-6,1600,4-3,1600,3-4,610,2019_12_21_20_4R
93,4,1,3630,黒田誠司 ,6,70,6.97,1,0.19,20,4R,曇り,北東,3,3,2019_12_21,4-3-6,8090,3-4-6,1600,4-3,1600,3-4,610,2019_12_21_20_4R
94,5,2,4226,村田浩司,22,41,6.90,2,0.30,20,4R,曇り,北東,3,3,2019_12_21,4-3-6,8090,3-4-6,1600,4-3,1600,3-4,610,2019_12_21_20_4R
95,6,5,4563,齋藤真之 ,4,11,6.89,5,0.12,20,4R,曇り,北東,3,3,2019_12_21,4-3-6,8090,3-4-6,1600,4-3,1600,3-4,610,2019_12_21_20_4R
96,1,1,4150,山田雄太,11,61,6.91,1,0.12,20,5R,曇り,北東,2,2,2019_12_21,1-2-3,850,1-2-3,450,1-2,270,1-2,200,2019_12_21_20_5R
97,2,2,4122,安東幸治,38,56,6.88,2,0.12,20,5R,曇り,北東,2,2,2019_12_21,1-2-3,850,1-2-3,450,1-2,270,1-2,200,2019_12_21_20_5R
98,3,3,3934,鋤柄貴俊,48,63,6.99,3,0.13,20,5R,曇り,北東,2,2,2019_12_21,1-2-3,850,1-2-3,450,1-2,270,1-2,200,2019_12_21_20_5R
99,4,5,4518,大須賀友,15,66,6.79,5,0.21,20,5R,曇り,北東,2,2,2019_12_21,1-2-3,850,1-2-3,450,1-2,270,1-2,200,2019_12_21_20_5R
100,5,4,4179,広次修,51,24,6.90,4,0.19,20,5R,曇り,北東,2,2,2019_12_21,1-2-3,850,1-2-3,450,1-2,270,1-2,200,2019_12_21_20_5R
101,6,6,5058,前原大道,54,23,6.89,6,0.27,20,5R,曇り,北東,2,2,2019_12_21,1-2-3,850,1-2-3,450,1-2,270,1-2,200,2019_12_21_20_5R
102,1,1,3690,河合三弘,45,21,6.92,1,0.02,20,6R,曇り,北東,3,3,2019_12_21,1-3-4,160,不成立, ,1-3,120,1-3,110,2019_12_21_20_6R
103,2,3,3527,中嶋誠一郎,44,74,6.99,5,0.02,20,6R,曇り,北東,3,3,2019_12_21,1-3-4,160,不成立, ,1-3,120,1-3,110,2019_12_21_20_6R
104,3,4,3647,伊藤雄二,10,38,6.98,6,0.12,20,6R,曇り,北東,3,3,2019_12_21,1-3-4,160,不成立, ,1-3,120,1-3,110,2019_12_21_20_6R
105,1,1,4216,星栄爾 ,3,54,6.90,1,0.07,20,7R,曇り,北東,2,2,2019_12_21,1-2-5,780,1-2-5,350,1-2,230,1-2,200,2019_12_21_20_7R
106,2,2,4172,森定晃史 ,8,12,6.85,2,0.08,20,7R,曇り,北東,2,2,2019_12_21,1-2-5,780,1-2-5,350,1-2,230,1-2,200,2019_12_21_20_7R
107,3,5,3956,横澤剛治,43,69,6.93,5,0.06,20,7R,曇り,北東,2,2,2019_12_21,1-2-5,780,1-2-5,350,1-2,230,1-2,200,2019_12_21_20_7R
108,4,3,3929,杢野誓良,39,57,6.89,3,0.02,20,7R,曇り,北東,2,2,2019_12_21,1-2-5,780,1-2-5,350,1-2,230,1-2,200,2019_12_21_20_7R
109,5,4,4021,吉田健太郎,53,47,6.87,4,0.04,20,7R,曇り,北東,2,2,2019_12_21,1-2-5,780,1-2-5,350,1-2,230,1-2,200,2019_12_21_20_7R
110,6,6,5025,粟田祥,29,25,6.97,6,0.10,20,7R,曇り,北東,2,2,2019_12_21,1-2-5,780,1-2-5,350,1-2,230,1-2,200,2019_12_21_20_7R
111,1,1,3566,川添英正,12,36,6.84,1,0.24,20,8R,曇り,北東,3,3,2019_12_21,1-2-3,450,1-2-3,160,1-2,260,1-2,230,2019_12_21_20_8R
112,2,2,4096,石橋道友,16,18,6.93,2,0.19,20,8R,曇り,北東,3,3,2019_12_21,1-2-3,450,1-2-3,160,1-2,260,1-2,230,2019_12_21_20_8R
113,3,3,3304,烏野賢太,40,60,6.91,3,0.19,20,8R,曇り,北東,3,3,2019_12_21,1-2-3,450,1-2-3,160,1-2,260,1-2,230,2019_12_21_20_8R
114,4,6,3461,渡邊哲也,30,16,6.92,5,0.25,20,8R,曇り,北東,3,3,2019_12_21,1-2-3,450,1-2-3,160,1-2,260,1-2,230,2019_12_21_20_8R
115,5,4,3789,和田敏彦,20,53,6.91,4,0.26,20,8R,曇り,北東,3,3,2019_12_21,1-2-3,450,1-2-3,160,1-2,260,1-2,230,2019_12_21_20_8R
116,6,5,4814,加藤裕太,57,51,6.90,6,0.19,20,8R,曇り,北東,3,3,2019_12_21,1-2-3,450,1-2-3,160,1-2,260,1-2,230,2019_12_21_20_8R
117,1,1,3656,伯母芳恒,23,45,6.90,1,0.11,20,9R,曇り,北東,2,2,2019_12_21,1-4-5,5520,1-4-5,2190,1-4,1370,1-4,1210,2019_12_21_20_9R
118,2,4,3859,多羅尾達之,14,64,6.86,4,0.07,20,9R,曇り,北東,2,2,2019_12_21,1-4-5,5520,1-4-5,2190,1-4,1370,1-4,1210,2019_12_21_20_9R
119,3,5,4555,富永大一,58,14,6.82,5,0.11,20,9R,曇り,北東,2,2,2019_12_21,1-4-5,5520,1-4-5,2190,1-4,1370,1-4,1210,2019_12_21_20_9R
120,4,2,4150,山田雄太,11,61,6.89,2,0.12,20,9R,曇り,北東,2,2,2019_12_21,1-4-5,5520,1-4-5,2190,1-4,1370,1-4,1210,2019_12_21_20_9R
121,5,6,4581,吉村誠,49,26,6.91,6,0.15,20,9R,曇り,北東,2,2,2019_12_21,1-4-5,5520,1-4-5,2190,1-4,1370,1-4,1210,2019_12_21_20_9R
122,6,3,3432,宮迫暢彦,13,52,6.90,3,0.15,20,9R,曇り,北東,2,2,2019_12_21,1-4-5,5520,1-4-5,2190,1-4,1370,1-4,1210,2019_12_21_20_9R
123,1,1,4188,久田敏之,27,49,6.89,1,0.17,20,10R,曇り,北東,3,3,2019_12_21,1-4-2,4070,1-2-4,2040,1-4,680,1-4,640,2019_12_21_20_10R
124,2,4,4252,松下哲也,17,55,6.87,4,0.12,20,10R,曇り,北東,3,3,2019_12_21,1-4-2,4070,1-2-4,2040,1-4,680,1-4,640,2019_12_21_20_10R
125,3,2,4563,齋藤真之 ,4,11,6.84,2,0.19,20,10R,曇り,北東,3,3,2019_12_21,1-4-2,4070,1-2-4,2040,1-4,680,1-4,640,2019_12_21_20_10R
126,4,5,4179,広次修,51,24,6.87,5,0.17,20,10R,曇り,北東,3,3,2019_12_21,1-4-2,4070,1-2-4,2040,1-4,680,1-4,640,2019_12_21_20_10R
127,5,6,3527,中嶋誠一郎,44,74,6.95,6,0.19,20,10R,曇り,北東,3,3,2019_12_21,1-4-2,4070,1-2-4,2040,1-4,680,1-4,640,2019_12_21_20_10R
128,6,3,4216,星栄爾 ,3,54,6.89,3,0.17,20,10R,曇り,北東,3,3,2019_12_21,1-4-2,4070,1-2-4,2040,1-4,680,1-4,640,2019_12_21_20_10R
129,1,1,3304,烏野賢太,40,60,6.87,1,0.17,20,11R,曇り,北東,3,3,2019_12_21,1-2-5,2960,1-2-5,1360,1-2,760,1-2,440,2019_12_21_20_11R
130,2,2,4988,牟田奨太,36,68,6.90,3,0.16,20,11R,曇り,北東,3,3,2019_12_21,1-2-5,2960,1-2-5,1360,1-2,760,1-2,440,2019_12_21_20_11R
131,3,5,4980,佐々木完太,50,29,6.87,5,0.18,20,11R,曇り,北東,3,3,2019_12_21,1-2-5,2960,1-2-5,1360,1-2,760,1-2,440,2019_12_21_20_11R
132,4,4,3929,杢野誓良,39,57,6.89,4,0.16,20,11R,曇り,北東,3,3,2019_12_21,1-2-5,2960,1-2-5,1360,1-2,760,1-2,440,2019_12_21_20_11R
133,5,6,4122,安東幸治,38,56,6.88,6,0.17,20,11R,曇り,北東,3,3,2019_12_21,1-2-5,2960,1-2-5,1360,1-2,760,1-2,440,2019_12_21_20_11R
134,6,3,4070,中村亮太,28,58,6.95,2,0.21,20,11R,曇り,北東,3,3,2019_12_21,1-2-5,2960,1-2-5,1360,1-2,760,1-2,440,2019_12_21_20_11R
135,1,1,4537,渡邉和将,21,48,6.81,1,0.24,20,12R,曇り,北東,3,3,2019_12_21,1-3-6,1080,1-3-6,630,1-3,340,1-3,330,2019_12_21_20_12R
136,2,3,4518,大須賀友,15,66,6.84,3,0.26,20,12R,曇り,北東,3,3,2019_12_21,1-3-6,1080,1-3-6,630,1-3,340,1-3,330,2019_12_21_20_12R
137,3,6,4172,森定晃史 ,8,12,6.85,6,0.24,20,12R,曇り,北東,3,3,2019_12_21,1-3-6,1080,1-3-6,630,1-3,340,1-3,330,2019_12_21_20_12R
138,4,4,3690,河合三弘,45,21,6.95,4,0.27,20,12R,曇り,北東,3,3,2019_12_21,1-3-6,1080,1-3-6,630,1-3,340,1-3,330,2019_12_21_20_12R
139,5,5,3630,黒田誠司 ,6,70,6.96,5,0.26,20,12R,曇り,北東,3,3,2019_12_21,1-3-6,1080,1-3-6,630,1-3,340,1-3,330,2019_12_21_20_12R
140,6,2,3566,川添英正,12,36,6.89,2,0.28,20,12R,曇り,北東,3,3,2019_12_21,1-3-6,1080,1-3-6,630,1-3,340,1-3,330,2019_12_21_20_12R
141,1,1,4650,中山雄太,34,20,6.86,1,0.00,18,1R,曇り,東,1,1,2019_12_21,1-5-4,1240,1-4-5,500,1-5,300,1-5,280,2019_12_21_18_1R
142,2,5,4681,太田潮,65,31,6.87,5,0.03,18,1R,曇り,東,1,1,2019_12_21,1-5-4,1240,1-4-5,500,1-5,300,1-5,280,2019_12_21_18_1R
143,3,4,3695,安東将,49,16,6.90,4,0.08,18,1R,曇り,東,1,1,2019_12_21,1-5-4,1240,1-4-5,500,1-5,300,1-5,280,2019_12_21_18_1R
144,4,3,3491,富永茂,33,27,6.83,3,0.02,18,1R,曇り,東,1,1,2019_12_21,1-5-4,1240,1-4-5,500,1-5,300,1-5,280,2019_12_21_18_1R
145,5,6,5102,原田雄次,14,65,6.92,6,0.01,18,1R,曇り,東,1,1,2019_12_21,1-5-4,1240,1-4-5,500,1-5,300,1-5,280,2019_12_21_18_1R
