,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,6,4864,小川日紀太,75,56,6.90,6,0.26,24,1R,晴,西,2,1,2019_5_13,6-1-3,35060,1-3-6,1850,6-1,10050,1-6,2000,2019_5_13_24_1R
1,2,1,3571,寺本武司,41,72,6.87,1,0.23,24,1R,晴,西,2,1,2019_5_13,6-1-3,35060,1-3-6,1850,6-1,10050,1-6,2000,2019_5_13_24_1R
2,3,3,3058,原義昭,59,50,6.84,3,0.21,24,1R,晴,西,2,1,2019_5_13,6-1-3,35060,1-3-6,1850,6-1,10050,1-6,2000,2019_5_13_24_1R
3,4,2,4724,吉田祐貴,27,21,6.84,2,0.18,24,1R,晴,西,2,1,2019_5_13,6-1-3,35060,1-3-6,1850,6-1,10050,1-6,2000,2019_5_13_24_1R
4,5,4,3411,池上隆行,57,30,6.91,4,0.27,24,1R,晴,西,2,1,2019_5_13,6-1-3,35060,1-3-6,1850,6-1,10050,1-6,2000,2019_5_13_24_1R
5,6,5,4755,山田貴愛,24,32,6.94,5,0.35,24,1R,晴,西,2,1,2019_5_13,6-1-3,35060,1-3-6,1850,6-1,10050,1-6,2000,2019_5_13_24_1R
6,1,2,3825,宮嵜隆太郎,21,18,6.93,2,0.17,24,2R,晴,西,3,2,2019_5_13,2-1-4,2030,1-2-4,240,2-1,680,1-2,290,2019_5_13_24_2R
7,2,1,4950,高岡竜也,30,24,6.89,1,0.18,24,2R,晴,西,3,2,2019_5_13,2-1-4,2030,1-2-4,240,2-1,680,1-2,290,2019_5_13_24_2R
8,3,4,3051,山口俊英,54,54,6.75,4,0.09,24,2R,晴,西,3,2,2019_5_13,2-1-4,2030,1-2-4,240,2-1,680,1-2,290,2019_5_13_24_2R
9,4,3,4143,浦田晃嗣,51,33,6.86,3,0.11,24,2R,晴,西,3,2,2019_5_13,2-1-4,2030,1-2-4,240,2-1,680,1-2,290,2019_5_13_24_2R
10,5,5,4835,橋本明,50,17,6.83,5,0.18,24,2R,晴,西,3,2,2019_5_13,2-1-4,2030,1-2-4,240,2-1,680,1-2,290,2019_5_13_24_2R
11,6,6,5041,荒牧凪沙,56,47,6.94,6,0.14,24,2R,晴,西,3,2,2019_5_13,2-1-4,2030,1-2-4,240,2-1,680,1-2,290,2019_5_13_24_2R
12,1,1,4991,宗行治哉,22,58,6.87,1,0.05,24,3R,晴,北西,1,1,2019_5_13,1-2-3,770,1-2-3,340,1-2,260,1-2,290,2019_5_13_24_3R
13,2,2,3507,藤井徹,34,20,6.85,2,0.04,24,3R,晴,北西,1,1,2019_5_13,1-2-3,770,1-2-3,340,1-2,260,1-2,290,2019_5_13_24_3R
14,3,3,4368,山口隆史,25,41,6.70,3,0.09,24,3R,晴,北西,1,1,2019_5_13,1-2-3,770,1-2-3,340,1-2,260,1-2,290,2019_5_13_24_3R
15,4,4,4555,富永大一,20,49,6.72,4,0.09,24,3R,晴,北西,1,1,2019_5_13,1-2-3,770,1-2-3,340,1-2,260,1-2,290,2019_5_13_24_3R
16,5,5,4097,貫地谷直人,13,44,6.83,5,0.15,24,3R,晴,北西,1,1,2019_5_13,1-2-3,770,1-2-3,340,1-2,260,1-2,290,2019_5_13_24_3R
17,6,6,4955,福田慶尚,64,26,6.77,6,0.16,24,3R,晴,北西,1,1,2019_5_13,1-2-3,770,1-2-3,340,1-2,260,1-2,290,2019_5_13_24_3R
18,1,1,4847,佐藤隆太郎,15,75,6.86,1,0.13,24,4R,曇り,北西,1,1,2019_5_13,1-3-4,930,1-3-4,470,1-3,270,1-3,250,2019_5_13_24_4R
19,2,3,3881,浦上拓也,14,11,6.84,3,0.15,24,4R,曇り,北西,1,1,2019_5_13,1-3-4,930,1-3-4,470,1-3,270,1-3,250,2019_5_13_24_4R
20,3,4,4106,坂井康嗣,12,71,6.89,4,0.15,24,4R,曇り,北西,1,1,2019_5_13,1-3-4,930,1-3-4,470,1-3,270,1-3,250,2019_5_13_24_4R
21,4,2,4251,川崎誠志,33,68,6.74,2,0.16,24,4R,曇り,北西,1,1,2019_5_13,1-3-4,930,1-3-4,470,1-3,270,1-3,250,2019_5_13_24_4R
22,5,6,4966,田川大貴,37,74,6.81,6,0.14,24,4R,曇り,北西,1,1,2019_5_13,1-3-4,930,1-3-4,470,1-3,270,1-3,250,2019_5_13_24_4R
23,6,5,3365,野田貴博,63,35,6.88,5,0.14,24,4R,曇り,北西,1,1,2019_5_13,1-3-4,930,1-3-4,470,1-3,270,1-3,250,2019_5_13_24_4R
24,1,1,4331,三好勇人,49,40,6.82,1,0.03,24,5R,曇り,西,2,1,2019_5_13,1-2-5,530,1-2-5,300,1-2,270,1-2,330,2019_5_13_24_5R
25,2,2,4416,三宅健太,18,70,6.88,2,0.09,24,5R,曇り,西,2,1,2019_5_13,1-2-5,530,1-2-5,300,1-2,270,1-2,330,2019_5_13_24_5R
26,3,5,4083,福島勇樹,69,66,6.82,5,0.14,24,5R,曇り,西,2,1,2019_5_13,1-2-5,530,1-2-5,300,1-2,270,1-2,330,2019_5_13_24_5R
27,4,3,4835,橋本明,50,17,6.91,3,0.13,24,5R,曇り,西,2,1,2019_5_13,1-2-5,530,1-2-5,300,1-2,270,1-2,330,2019_5_13_24_5R
28,5,6,4654,篠田優也,28,15,6.80,6,0.15,24,5R,曇り,西,2,1,2019_5_13,1-2-5,530,1-2-5,300,1-2,270,1-2,330,2019_5_13_24_5R
29,6,4,4855,江頭賢太,74,37,6.85,4,0.12,24,5R,曇り,西,2,1,2019_5_13,1-2-5,530,1-2-5,300,1-2,270,1-2,330,2019_5_13_24_5R
30,1,1,3849,中岡正彦,39,13,6.92,1,0.06,24,6R,曇り,西,1,1,2019_5_13,1-6-3,490,1-3-6,150,1-6,290,1-6,260,2019_5_13_24_6R
31,2,6,3484,芝田浩治,66,67,6.89,5,0.07,24,6R,曇り,西,1,1,2019_5_13,1-6-3,490,1-3-6,150,1-6,290,1-6,260,2019_5_13_24_6R
32,3,3,4434,田中辰彦,55,34,6.88,3,0.13,24,6R,曇り,西,1,1,2019_5_13,1-6-3,490,1-3-6,150,1-6,290,1-6,260,2019_5_13_24_6R
33,4,4,4724,吉田祐貴,27,21,6.83,6,0.11,24,6R,曇り,西,1,1,2019_5_13,1-6-3,490,1-3-6,150,1-6,290,1-6,260,2019_5_13_24_6R
34,5,5,3825,宮嵜隆太郎,21,18,6.87,4,0.04,24,6R,曇り,西,1,1,2019_5_13,1-6-3,490,1-3-6,150,1-6,290,1-6,260,2019_5_13_24_6R
35,6,2,4755,山田貴愛,24,32,6.98,2,0.06,24,6R,曇り,西,1,1,2019_5_13,1-6-3,490,1-3-6,150,1-6,290,1-6,260,2019_5_13_24_6R
36,1,1,4772,石丸海渡,73,48,6.86,1,0.18,24,7R,曇り,南西,1,1,2019_5_13,1-2-6,520,1-2-6,290,1-2,180,1-2,220,2019_5_13_24_7R
37,2,2,3516,吉原聖人,36,36,6.82,2,0.25,24,7R,曇り,南西,1,1,2019_5_13,1-2-6,520,1-2-6,290,1-2,180,1-2,220,2019_5_13_24_7R
38,3,6,4295,小坂尚哉,47,73,6.82,6,0.32,24,7R,曇り,南西,1,1,2019_5_13,1-2-6,520,1-2-6,290,1-2,180,1-2,220,2019_5_13_24_7R
39,4,3,4555,富永大一,20,49,6.80,3,0.23,24,7R,曇り,南西,1,1,2019_5_13,1-2-6,520,1-2-6,290,1-2,180,1-2,220,2019_5_13_24_7R
40,5,4,4251,川崎誠志,33,68,6.78,4,0.35,24,7R,曇り,南西,1,1,2019_5_13,1-2-6,520,1-2-6,290,1-2,180,1-2,220,2019_5_13_24_7R
41,6,5,3411,池上隆行,57,30,6.83,5,0.32,24,7R,曇り,南西,1,1,2019_5_13,1-2-6,520,1-2-6,290,1-2,180,1-2,220,2019_5_13_24_7R
42,1,1,3837,秋山広一,60,43,6.79,1,0.08,24,8R,曇り,南西,1,1,2019_5_13,1-2-4,570,1-2-4,290,1-2,250,1-2,290,2019_5_13_24_8R
43,2,2,3365,野田貴博,63,35,6.87,2,0.11,24,8R,曇り,南西,1,1,2019_5_13,1-2-4,570,1-2-4,290,1-2,250,1-2,290,2019_5_13_24_8R
44,3,4,4368,山口隆史,25,41,6.77,4,0.18,24,8R,曇り,南西,1,1,2019_5_13,1-2-4,570,1-2-4,290,1-2,250,1-2,290,2019_5_13_24_8R
45,4,3,3051,山口俊英,54,54,6.79,3,0.13,24,8R,曇り,南西,1,1,2019_5_13,1-2-4,570,1-2-4,290,1-2,250,1-2,290,2019_5_13_24_8R
46,5,5,4654,篠田優也,28,15,6.72,5,0.15,24,8R,曇り,南西,1,1,2019_5_13,1-2-4,570,1-2-4,290,1-2,250,1-2,290,2019_5_13_24_8R
47,6,6,5041,荒牧凪沙,56,47,6.91,6,0.17,24,8R,曇り,南西,1,1,2019_5_13,1-2-4,570,1-2-4,290,1-2,250,1-2,290,2019_5_13_24_8R
48,1,1,4083,福島勇樹,69,66,6.83,1,0.11,24,9R,曇り,北西,1,1,2019_5_13,1-5-3,1690,1-3-5,600,1-5,480,1-5,440,2019_5_13_24_9R
49,2,5,4991,宗行治哉,22,58,6.85,5,0.09,24,9R,曇り,北西,1,1,2019_5_13,1-5-3,1690,1-3-5,600,1-5,480,1-5,440,2019_5_13_24_9R
50,3,3,4106,坂井康嗣,12,71,6.78,3,0.11,24,9R,曇り,北西,1,1,2019_5_13,1-5-3,1690,1-3-5,600,1-5,480,1-5,440,2019_5_13_24_9R
51,4,2,4097,貫地谷直人,13,44,6.89,2,0.15,24,9R,曇り,北西,1,1,2019_5_13,1-5-3,1690,1-3-5,600,1-5,480,1-5,440,2019_5_13_24_9R
52,5,4,4143,浦田晃嗣,51,33,6.85,4,0.06,24,9R,曇り,北西,1,1,2019_5_13,1-5-3,1690,1-3-5,600,1-5,480,1-5,440,2019_5_13_24_9R
53,6,6,4855,江頭賢太,74,37,6.91,6,0.07,24,9R,曇り,北西,1,1,2019_5_13,1-5-3,1690,1-3-5,600,1-5,480,1-5,440,2019_5_13_24_9R
54,1,4,3849,中岡正彦,39,13,6.85,4,0.11,24,10R,曇り,北西,1,1,2019_5_13,4-1-6,8220,1-4-6,1160,4-1,1570,1-4,430,2019_5_13_24_10R
55,2,1,4295,小坂尚哉,47,73,6.83,1,0.13,24,10R,曇り,北西,1,1,2019_5_13,4-1-6,8220,1-4-6,1160,4-1,1570,1-4,430,2019_5_13_24_10R
56,3,6,4847,佐藤隆太郎,15,75,6.87,6,0.14,24,10R,曇り,北西,1,1,2019_5_13,4-1-6,8220,1-4-6,1160,4-1,1570,1-4,430,2019_5_13_24_10R
57,4,5,3507,藤井徹,34,20,6.87,5,0.14,24,10R,曇り,北西,1,1,2019_5_13,4-1-6,8220,1-4-6,1160,4-1,1570,1-4,430,2019_5_13_24_10R
58,5,2,4331,三好勇人,49,40,6.77,2,0.31,24,10R,曇り,北西,1,1,2019_5_13,4-1-6,8220,1-4-6,1160,4-1,1570,1-4,430,2019_5_13_24_10R
59,6,3,3571,寺本武司,41,72,6.83,3,0.29,24,10R,曇り,北西,1,1,2019_5_13,4-1-6,8220,1-4-6,1160,4-1,1570,1-4,430,2019_5_13_24_10R
60,1,1,3484,芝田浩治,66,67,6.80,1,0.16,24,11R,曇り,北,1,1,2019_5_13,1-3-2,630,1-2-3,280,1-3,230,1-3,370,2019_5_13_24_11R
61,2,3,4772,石丸海渡,73,48,6.73,3,0.12,24,11R,曇り,北,1,1,2019_5_13,1-3-2,630,1-2-3,280,1-3,230,1-3,370,2019_5_13_24_11R
62,3,2,3837,秋山広一,60,43,6.85,2,0.14,24,11R,曇り,北,1,1,2019_5_13,1-3-2,630,1-2-3,280,1-3,230,1-3,370,2019_5_13_24_11R
63,4,4,4434,田中辰彦,55,34,6.73,4,0.10,24,11R,曇り,北,1,1,2019_5_13,1-3-2,630,1-2-3,280,1-3,230,1-3,370,2019_5_13_24_11R
64,5,6,3516,吉原聖人,36,36,6.78,6,0.20,24,11R,曇り,北,1,1,2019_5_13,1-3-2,630,1-2-3,280,1-3,230,1-3,370,2019_5_13_24_11R
65,6,5,4416,三宅健太,18,70,6.75,5,0.14,24,11R,曇り,北,1,1,2019_5_13,1-3-2,630,1-2-3,280,1-3,230,1-3,370,2019_5_13_24_11R
66,1,1,3499,市川哲也,76,31,6.80,1,0.13,24,12R,曇り,北,1,1,2019_5_13,1-3-4,640,1-3-4,370,1-3,240,1-3,200,2019_5_13_24_12R
67,2,3,4030,森高一真,38,46,6.73,3,0.12,24,12R,曇り,北,1,1,2019_5_13,1-3-4,640,1-3-4,370,1-3,240,1-3,200,2019_5_13_24_12R
68,3,4,4263,武重雄介,71,62,6.73,4,0.15,24,12R,曇り,北,1,1,2019_5_13,1-3-4,640,1-3-4,370,1-3,240,1-3,200,2019_5_13_24_12R
69,4,6,3581,加木郁,61,27,6.78,6,0.22,24,12R,曇り,北,1,1,2019_5_13,1-3-4,640,1-3-4,370,1-3,240,1-3,200,2019_5_13_24_12R
70,5,5,3643,米田隆弘,62,14,6.73,5,0.16,24,12R,曇り,北,1,1,2019_5_13,1-3-4,640,1-3-4,370,1-3,240,1-3,200,2019_5_13_24_12R
71,6,2,3920,正木聖賢,16,51,6.77,2,0.24,24,12R,曇り,北,1,1,2019_5_13,1-3-4,640,1-3-4,370,1-3,240,1-3,200,2019_5_13_24_12R
72,1,1,3629,浅見昌克,14,37,6.70,1,0.27,23,1R,晴,無風,0,0,2019_5_13,1-5-2,1740,1-2-5,340,1-5,850,1-5,740,2019_5_13_23_1R
73,2,5,4557,松尾光広,58,69,6.73,5,0.12,23,1R,晴,無風,0,0,2019_5_13,1-5-2,1740,1-2-5,340,1-5,850,1-5,740,2019_5_13_23_1R
74,3,2,3566,川添英正,57,54,6.73,2,0.24,23,1R,晴,無風,0,0,2019_5_13,1-5-2,1740,1-2-5,340,1-5,850,1-5,740,2019_5_13_23_1R
75,4,4,3723,白井弘文,50,65,6.74,4,0.13,23,1R,晴,無風,0,0,2019_5_13,1-5-2,1740,1-2-5,340,1-5,850,1-5,740,2019_5_13_23_1R
76,5,6,4639,雑賀勇貴,47,83,6.75,6,0.17,23,1R,晴,無風,0,0,2019_5_13,1-5-2,1740,1-2-5,340,1-5,850,1-5,740,2019_5_13_23_1R
77,6,3,4774,丸山龍太郎,46,31,6.69,3,0.20,23,1R,晴,無風,0,0,2019_5_13,1-5-2,1740,1-2-5,340,1-5,850,1-5,740,2019_5_13_23_1R
78,1,1,4044,湯川浩司,63,57,6.66,1,0.17,23,2R,曇り,無風,0,0,2019_5_13,1-2-4,340,1-2-4,240,1-2,150,1-2,130,2019_5_13_23_2R
79,2,2,3731,高濱芳久,67,35,6.72,2,0.19,23,2R,曇り,無風,0,0,2019_5_13,1-2-4,340,1-2-4,240,1-2,150,1-2,130,2019_5_13_23_2R
80,3,4,5026,安河内健,42,34,6.72,5,0.22,23,2R,曇り,無風,0,0,2019_5_13,1-2-4,340,1-2-4,240,1-2,150,1-2,130,2019_5_13_23_2R
81,4,6,4697,國弘翔平,41,71,6.75,4,0.23,23,2R,曇り,無風,0,0,2019_5_13,1-2-4,340,1-2-4,240,1-2,150,1-2,130,2019_5_13_23_2R
82,5,5,5058,前原大道,21,41,6.76,6,0.33,23,2R,曇り,無風,0,0,2019_5_13,1-2-4,340,1-2-4,240,1-2,150,1-2,130,2019_5_13_23_2R
