,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
18,1,1,3946,赤岩善生,26,63,6.85,1,0.12,24,4R,雨,無風,0,0,2022_3_21,2022_3_21_24_4R
19,2,3,3942,寺田祥,51,26,6.85,3,0.19,24,4R,雨,無風,0,0,2022_3_21,2022_3_21_24_4R
20,3,6,4398,船岡洋一郎,66,28,6.85,6,0.19,24,4R,雨,無風,0,0,2022_3_21,2022_3_21_24_4R
21,4,4,4266,長田頼宗,72,29,6.88,4,0.19,24,4R,雨,無風,0,0,2022_3_21,2022_3_21_24_4R
22,5,5,4688,永井彪也,58,34,6.89,5,0.15,24,4R,雨,無風,0,0,2022_3_21,2022_3_21_24_4R
23,6,2,4450,平高奈菜,69,62,6.89,2,0.18,24,4R,雨,無風,0,0,2022_3_21,2022_3_21_24_4R
24,1,3,3557,太田和美,39,32,6.90,3,0.08,24,5R,雨,無風,0,0,2022_3_21,2022_3_21_24_5R
25,2,1,3941,池田浩二,34,48,6.81,1,0.02,24,5R,雨,無風,0,0,2022_3_21,2022_3_21_24_5R
26,3,4,4928,栗城匠,63,17,6.82,4,0.05,24,5R,雨,無風,0,0,2022_3_21,2022_3_21_24_5R
27,4,2,4415,下出卓矢,16,51,6.86,2,0.07,24,5R,雨,無風,0,0,2022_3_21,2022_3_21_24_5R
28,5,6,4028,田村隆信,29,65,6.86,6,0.14,24,5R,雨,無風,0,0,2022_3_21,2022_3_21_24_5R
29,6,5,3897,白井英治,30,68,6.85,5,0.09,24,5R,雨,無風,0,0,2022_3_21,2022_3_21_24_5R
30,1,1,4168,石野貴之,73,64,6.80,1,0.13,24,6R,雨,南,1,1,2022_3_21,2022_3_21_24_6R
31,2,2,4933,板橋侑我,49,47,6.85,2,0.13,24,6R,雨,南,1,1,2022_3_21,2022_3_21_24_6R
32,3,3,3783,瓜生正義,56,76,6.83,3,0.14,24,6R,雨,南,1,1,2022_3_21,2022_3_21_24_6R
33,4,5,4482,守屋美穂,64,37,6.90,5,0.14,24,6R,雨,南,1,1,2022_3_21,2022_3_21_24_6R
34,5,6,3590,濱野谷憲吾,53,27,6.89,6,0.18,24,6R,雨,南,1,1,2022_3_21,2022_3_21_24_6R
35,6,4,3743,林美憲,17,19,6.87,4,0.15,24,6R,雨,南,1,1,2022_3_21,2022_3_21_24_6R
36,1,1,4337,平本真之,44,52,6.82,1,0.14,24,7R,雨,北東,1,1,2022_3_21,2022_3_21_24_7R
37,2,4,4297,山田哲也,61,40,6.83,4,0.16,24,7R,雨,北東,1,1,2022_3_21,2022_3_21_24_7R
38,3,5,3719,辻栄蔵,35,16,6.82,5,0.20,24,7R,雨,北東,1,1,2022_3_21,2022_3_21_24_7R
39,4,6,4537,渡邉和将,70,74,6.77,6,0.21,24,7R,雨,北東,1,1,2022_3_21,2022_3_21_24_7R
40,5,2,4155,長野壮志郎,25,31,6.82,2,0.14,24,7R,雨,北東,1,1,2022_3_21,2022_3_21_24_7R
41,6,3,4174,赤坂俊輔,62,30,6.84,3,0.14,24,7R,雨,北東,1,1,2022_3_21,2022_3_21_24_7R
42,1,1,4686,丸野一樹,24,36,6.79,1,0.15,24,8R,雨,東,1,1,2022_3_21,2022_3_21_24_8R
43,2,2,4266,長田頼宗,72,29,6.81,2,0.18,24,8R,雨,東,1,1,2022_3_21,2022_3_21_24_8R
44,3,5,3779,原田幸哉,74,59,6.83,5,0.08,24,8R,雨,東,1,1,2022_3_21,2022_3_21_24_8R
45,4,6,4444,桐生順平,23,21,6.83,6,0.12,24,8R,雨,東,1,1,2022_3_21,2022_3_21_24_8R
46,5,4,4816,村松修二,41,70,6.86,4,0.12,24,8R,雨,東,1,1,2022_3_21,2022_3_21_24_8R
47,6,3,4831,羽野直也,13,11,6.87,3,0.13,24,8R,雨,東,1,1,2022_3_21,2022_3_21_24_8R
48,1,2,4344,新田雄史,76,35,6.87,2,0.06,24,9R,雨,東,1,1,2022_3_21,2022_3_21_24_9R
49,2,3,3623,深川真二,11,25,6.85,3,0.07,24,9R,雨,東,1,1,2022_3_21,2022_3_21_24_9R
50,3,6,3959,坪井康晴,32,43,6.78,6,0.13,24,9R,雨,東,1,1,2022_3_21,2022_3_21_24_9R
51,4,4,4561,藤山翔大,48,67,6.72,4,0.03,24,9R,雨,東,1,1,2022_3_21,2022_3_21_24_9R
52,5,5,4757,山田祐也,50,54,6.86,5,0.11,24,9R,雨,東,1,1,2022_3_21,2022_3_21_24_9R
53,1,1,3783,瓜生正義,56,76,6.79,1,0.10,24,10R,雨,南東,2,1,2022_3_21,2022_3_21_24_10R
54,2,5,4760,山崎郡,28,49,6.79,5,0.17,24,10R,雨,南東,2,1,2022_3_21,2022_3_21_24_10R
55,3,4,3941,池田浩二,34,48,6.82,4,0.20,24,10R,雨,南東,2,1,2022_3_21,2022_3_21_24_10R
56,4,2,3942,寺田祥,51,26,6.81,2,0.24,24,10R,雨,南東,2,1,2022_3_21,2022_3_21_24_10R
57,5,6,3573,前本泰和,22,53,6.83,6,0.24,24,10R,雨,南東,2,1,2022_3_21,2022_3_21_24_10R
58,6,3,4337,平本真之,44,52,6.82,3,0.21,24,10R,雨,南東,2,1,2022_3_21,2022_3_21_24_10R
59,1,1,3557,太田和美,39,32,6.81,1,0.13,24,11R,雨,南東,2,1,2022_3_21,2022_3_21_24_11R
60,2,2,4061,萩原秀人,21,55,6.82,2,0.15,24,11R,雨,南東,2,1,2022_3_21,2022_3_21_24_11R
61,3,5,4168,石野貴之,73,64,6.81,5,0.18,24,11R,雨,南東,2,1,2022_3_21,2022_3_21_24_11R
62,4,6,4075,中野次郎,33,20,6.76,6,0.17,24,11R,雨,南東,2,1,2022_3_21,2022_3_21_24_11R
63,5,3,3946,赤岩善生,26,63,6.85,3,0.11,24,11R,雨,南東,2,1,2022_3_21,2022_3_21_24_11R
64,6,4,4686,丸野一樹,24,36,6.85,4,0.16,24,11R,雨,南東,2,1,2022_3_21,2022_3_21_24_11R
65,1,1,4502,遠藤エミ,68,57,6.79,1,0.07,24,12R,雨,東,1,1,2022_3_21,2022_3_21_24_12R
66,2,4,4719,上條暢嵩,36,69,6.81,4,0.07,24,12R,雨,東,1,1,2022_3_21,2022_3_21_24_12R
67,3,5,4013,中島孝平,59,71,6.89,5,0.07,24,12R,雨,東,1,1,2022_3_21,2022_3_21_24_12R
68,4,2,4427,秦英悟,47,15,6.84,2,0.05,24,12R,雨,東,1,1,2022_3_21,2022_3_21_24_12R
69,5,3,4238,毒島誠,37,24,6.82,3,0.06,24,12R,雨,東,1,1,2022_3_21,2022_3_21_24_12R
70,6,6,4504,前田将太,19,58,6.83,6,0.07,24,12R,雨,東,1,1,2022_3_21,2022_3_21_24_12R
71,1,1,4512,高野哲史,15,52,6.71,1,0.01,21,1R,曇り,無風,0,1,2022_3_21,2022_3_21_21_1R
72,2,3,4588,田中京介,42,56,6.73,3,0.12,21,1R,曇り,無風,0,1,2022_3_21,2022_3_21_21_1R
73,3,4,3079,新地雅洋,58,28,6.79,4,0.11,21,1R,曇り,無風,0,1,2022_3_21,2022_3_21_21_1R
74,4,6,2912,尾崎鉄也,64,75,6.81,5,0.10,21,1R,曇り,無風,0,1,2022_3_21,2022_3_21_21_1R
75,5,5,5106,山崎祥,62,39,6.72,6,0.07,21,1R,曇り,無風,0,1,2022_3_21,2022_3_21_21_1R
76,1,1,3662,大庭元明 ,9,48,6.73,1,0.25,21,2R,晴,東,1,1,2022_3_21,2022_3_21_21_2R
77,2,4,4566,塩田北斗 ,3,27,6.74,4,0.27,21,2R,晴,東,1,1,2022_3_21,2022_3_21_21_2R
78,3,2,4004,山本浩輔,59,22,6.67,2,0.26,21,2R,晴,東,1,1,2022_3_21,2022_3_21_21_2R
79,4,3,3370,坪内実,23,71,6.73,3,0.24,21,2R,晴,東,1,1,2022_3_21,2022_3_21_21_2R
80,5,5,4666,日笠勝弘 ,7,67,6.67,5,0.29,21,2R,晴,東,1,1,2022_3_21,2022_3_21_21_2R
81,6,6,3600,玄馬徹,12,44,6.74,6,0.34,21,2R,晴,東,1,1,2022_3_21,2022_3_21_21_2R
82,1,1,4051,清水敦揮,44,15,6.78,1,0.08,21,3R,晴,北東,1,1,2022_3_21,2022_3_21_21_3R
83,2,3,3822,平尾崇典 ,5,24,6.64,3,0.10,21,3R,晴,北東,1,1,2022_3_21,2022_3_21_21_3R
84,3,2,4179,広次修,30,21,6.67,2,0.07,21,3R,晴,北東,1,1,2022_3_21,2022_3_21_21_3R
85,4,6,3809,吉田光,60,66,6.78,4,0.12,21,3R,晴,北東,1,1,2022_3_21,2022_3_21_21_3R
86,5,5,4607,鶴田勇雄,26,68,6.71,6,0.14,21,3R,晴,北東,1,1,2022_3_21,2022_3_21_21_3R
87,6,4,4846,佐藤駿介,55,36,6.71,5,0.18,21,3R,晴,北東,1,1,2022_3_21,2022_3_21_21_3R
88,1,1,4193,郷原章平,10,35,6.66,1,0.13,21,4R,晴,東,2,2,2022_3_21,2022_3_21_21_4R
89,2,2,4111,奥田誠 ,1,17,6.69,2,0.22,21,4R,晴,東,2,2,2022_3_21,2022_3_21_21_4R
90,3,4,4513,河野真也 ,4,40,6.70,4,0.21,21,4R,晴,東,2,2,2022_3_21,2022_3_21_21_4R
91,4,3,5026,安河内健,39,41,6.63,3,0.21,21,4R,晴,東,2,2,2022_3_21,2022_3_21_21_4R
92,5,5,4374,永田義紘,16,45,6.73,5,0.24,21,4R,晴,東,2,2,2022_3_21,2022_3_21_21_4R
93,6,6,5145,島川海輝,31,11,6.68,6,0.27,21,4R,晴,東,2,2,2022_3_21,2022_3_21_21_4R
94,1,1,3745,橋本年光,52,47,6.68,1,0.12,21,5R,晴,北東,2,2,2022_3_21,2022_3_21_21_5R
95,2,3,4348,宮崎奨,14,20,6.77,3,0.21,21,5R,晴,北東,2,2,2022_3_21,2022_3_21_21_5R
96,3,5,4133,高橋正男,17,13,6.75,5,0.05,21,5R,晴,北東,2,2,2022_3_21,2022_3_21_21_5R
97,4,6,4657,江崎一雄,41,57,6.74,6,0.12,21,5R,晴,北東,2,2,2022_3_21,2022_3_21_21_5R
98,5,4,5086,本村大,46,19,6.69,4,0.09,21,5R,晴,北東,2,2,2022_3_21,2022_3_21_21_5R
99,6,2,2912,尾崎鉄也,64,75,6.75,2,0.15,21,5R,晴,北東,2,2,2022_3_21,2022_3_21_21_5R
100,1,1,3211,北川敏弘 ,8,42,6.74,1,0.18,21,6R,晴,北東,2,2,2022_3_21,2022_3_21_21_6R
101,2,2,3944,山口裕二,19,31,6.70,2,0.17,21,6R,晴,北東,2,2,2022_3_21,2022_3_21_21_6R
102,3,3,3349,吉田一郎,51,58,6.76,3,0.15,21,6R,晴,北東,2,2,2022_3_21,2022_3_21_21_6R
103,4,5,3731,高濱芳久,53,46,6.73,4,0.25,21,6R,晴,北東,2,2,2022_3_21,2022_3_21_21_6R
104,5,4,5102,原田雄次,54,14,6.68,5,0.24,21,6R,晴,北東,2,2,2022_3_21,2022_3_21_21_6R
105,6,6,3370,坪内実,23,71,6.74,6,0.25,21,6R,晴,北東,2,2,2022_3_21,2022_3_21_21_6R
106,1,1,3734,宮田政勝,33,23,6.68,1,0.24,21,7R,晴,北西,3,3,2022_3_21,2022_3_21_21_7R
107,2,6,5134,大原祥昌,40,55,6.68,6,0.17,21,7R,晴,北西,3,3,2022_3_21,2022_3_21_21_7R
108,3,3,3600,玄馬徹,12,44,6.73,3,0.23,21,7R,晴,北西,3,3,2022_3_21,2022_3_21_21_7R
109,4,4,4232,笠雅雄 ,2,32,6.75,4,0.17,21,7R,晴,北西,3,3,2022_3_21,2022_3_21_21_7R
110,5,5,4846,佐藤駿介,55,36,6.72,5,0.23,21,7R,晴,北西,3,3,2022_3_21,2022_3_21_21_7R
111,6,2,3079,新地雅洋,58,28,6.85,2,0.28,21,7R,晴,北西,3,3,2022_3_21,2022_3_21_21_7R
112,1,1,3527,中嶋誠一郎,43,70,6.76,1,0.14,21,8R,晴,北,3,3,2022_3_21,2022_3_21_21_8R
113,2,6,4531,武富智亮,63,62,6.82,6,0.13,21,8R,晴,北,3,3,2022_3_21,2022_3_21_21_8R
114,3,3,4051,清水敦揮,44,15,6.83,3,0.15,21,8R,晴,北,3,3,2022_3_21,2022_3_21_21_8R
115,4,5,4588,田中京介,42,56,6.82,5,0.11,21,8R,晴,北,3,3,2022_3_21,2022_3_21_21_8R
116,5,4,5131,江藤敦宏,32,12,6.76,4,0.13,21,8R,晴,北,3,3,2022_3_21,2022_3_21_21_8R
117,6,2,3186,沖悟,22,34,6.79,2,0.23,21,8R,晴,北,3,3,2022_3_21,2022_3_21_21_8R
118,1,5,4092,岡部大輔,25,33,6.68,5,0.15,21,9R,晴,北,3,3,2022_3_21,2022_3_21_21_9R
119,2,2,3662,大庭元明 ,9,48,6.70,2,0.17,21,9R,晴,北,3,3,2022_3_21,2022_3_21_21_9R
120,3,1,3797,岩井繁,56,73,6.70,1,0.21,21,9R,晴,北,3,3,2022_3_21,2022_3_21_21_9R
121,4,4,4683,向井田直弥,50,65,6.77,4,0.18,21,9R,晴,北,3,3,2022_3_21,2022_3_21_21_9R
122,5,6,4652,酒見峻介,18,64,6.71,6,0.18,21,9R,晴,北,3,3,2022_3_21,2022_3_21_21_9R
123,6,3,4657,江崎一雄,41,57,6.72,3,0.31,21,9R,晴,北,3,3,2022_3_21,2022_3_21_21_9R
124,1,3,3745,橋本年光,52,47,6.70,3,0.14,21,10R,晴,北,3,3,2022_3_21,2022_3_21_21_10R
125,2,1,3731,高濱芳久,53,46,6.71,1,0.24,21,10R,晴,北,3,3,2022_3_21,2022_3_21_21_10R
126,3,5,5026,安河内健,39,41,6.71,6,0.15,21,10R,晴,北,3,3,2022_3_21,2022_3_21_21_10R
127,4,6,4857,加藤翔馬,24,54,6.78,5,0.16,21,10R,晴,北,3,3,2022_3_21,2022_3_21_21_10R
128,5,2,3809,吉田光,60,66,6.80,2,0.24,21,10R,晴,北,3,3,2022_3_21,2022_3_21_21_10R
129,6,4,3478,嶋田貴支,35,43,6.78,4,0.13,21,10R,晴,北,3,3,2022_3_21,2022_3_21_21_10R
130,1,2,4133,高橋正男,17,13,6.81,2,0.11,21,11R,曇り,北,3,3,2022_3_21,2022_3_21_21_11R
131,2,1,4607,鶴田勇雄,26,68,6.73,1,0.13,21,11R,曇り,北,3,3,2022_3_21,2022_3_21_21_11R
132,3,5,4004,山本浩輔,59,22,6.73,5,0.18,21,11R,曇り,北,3,3,2022_3_21,2022_3_21_21_11R
133,4,3,3734,宮田政勝,33,23,6.71,3,0.13,21,11R,曇り,北,3,3,2022_3_21,2022_3_21_21_11R
134,5,4,3349,吉田一郎,51,58,6.80,4,0.18,21,11R,曇り,北,3,3,2022_3_21,2022_3_21_21_11R
135,6,6,4111,奥田誠 ,1,17,6.78,6,0.23,21,11R,曇り,北,3,3,2022_3_21,2022_3_21_21_11R
136,1,1,4566,塩田北斗 ,3,27,6.71,1,0.18,21,12R,曇り,北,3,3,2022_3_21,2022_3_21_21_12R
137,2,4,4512,高野哲史,15,52,6.70,4,0.09,21,12R,曇り,北,3,3,2022_3_21,2022_3_21_21_12R
138,3,2,3822,平尾崇典 ,5,24,6.66,2,0.19,21,12R,曇り,北,3,3,2022_3_21,2022_3_21_21_12R
139,4,6,4348,宮崎奨,14,20,6.76,6,0.12,21,12R,曇り,北,3,3,2022_3_21,2022_3_21_21_12R
140,5,5,3944,山口裕二,19,31,6.70,5,0.09,21,12R,曇り,北,3,3,2022_3_21,2022_3_21_21_12R
141,6,3,4193,郷原章平,10,35,6.71,3,0.10,21,12R,曇り,北,3,3,2022_3_21,2022_3_21_21_12R
142,1,1,4793,金子萌,43,13,6.96,1,0.15,18,1R,曇り,東,1,1,2022_3_21,2022_3_21_18_1R
143,2,3,4500,山田康二,66,45,6.92,3,0.14,18,1R,曇り,東,1,1,2022_3_21,2022_3_21_18_1R
144,3,4,3901,松田憲幸,65,59,7.03,4,0.21,18,1R,曇り,東,1,1,2022_3_21,2022_3_21_18_1R
145,4,6,4271,川崎公靖,34,44,6.92,6,0.19,18,1R,曇り,東,1,1,2022_3_21,2022_3_21_18_1R
146,5,2,4551,三川昂暁,41,61,6.97,2,0.17,18,1R,曇り,東,1,1,2022_3_21,2022_3_21_18_1R
147,6,5,5089,前田翔,55,71,6.97,5,0.18,18,1R,曇り,東,1,1,2022_3_21,2022_3_21_18_1R
148,1,1,4403,木下大將,39,41,6.89,1,0.06,18,2R,曇り,東,1,1,2022_3_21,2022_3_21_18_2R
149,2,4,4361,柳生泰二,50,32,6.94,4,0.04,18,2R,曇り,東,1,1,2022_3_21,2022_3_21_18_2R
150,3,6,4798,浜先真範,58,26,6.99,6,0.09,18,2R,曇り,東,1,1,2022_3_21,2022_3_21_18_2R
151,4,2,4981,牧山敦也,20,14,6.95,2,0.06,18,2R,曇り,東,1,1,2022_3_21,2022_3_21_18_2R
152,5,3,4196,田中太一郎,30,31,6.96,3,0.06,18,2R,曇り,東,1,1,2022_3_21,2022_3_21_18_2R
153,6,5,3591,後藤孝義,31,40,6.99,5,0.15,18,2R,曇り,東,1,1,2022_3_21,2022_3_21_18_2R
154,1,1,3915,繁野谷圭介,47,46,6.91,1,0.14,18,3R,晴,南東,1,1,2022_3_21,2022_3_21_18_3R
155,2,4,3680,森林太,14,72,6.95,4,0.17,18,3R,晴,南東,1,1,2022_3_21,2022_3_21_18_3R
156,3,3,4413,水摩敦,42,49,6.93,3,0.13,18,3R,晴,南東,1,1,2022_3_21,2022_3_21_18_3R
157,4,5,4703,森永隆,72,33,6.95,5,0.18,18,3R,晴,南東,1,1,2022_3_21,2022_3_21_18_3R
158,5,2,5014,梶山涼斗,16,47,6.94,2,0.15,18,3R,晴,南東,1,1,2022_3_21,2022_3_21_18_3R
159,6,6,4425,大井清貴,56,53,6.98,6,0.11,18,3R,晴,南東,1,1,2022_3_21,2022_3_21_18_3R
160,1,1,4604,岩瀬裕亮,40,52,6.93,1,0.18,18,4R,曇り,南,2,2,2022_3_21,2022_3_21_18_4R
161,2,2,4471,新田泰章,71,38,6.93,2,0.18,18,4R,曇り,南,2,2,2022_3_21,2022_3_21_18_4R
162,3,4,4273,佐藤旭,54,12,6.93,4,0.17,18,4R,曇り,南,2,2,2022_3_21,2022_3_21_18_4R
163,4,3,4842,山下昂大,35,70,6.98,3,0.12,18,4R,曇り,南,2,2,2022_3_21,2022_3_21_18_4R
164,5,5,4474,渡辺崇,26,21,6.97,5,0.17,18,4R,曇り,南,2,2,2022_3_21,2022_3_21_18_4R
165,6,6,3998,冨成謙児,69,28,6.96,6,0.19,18,4R,曇り,南,2,2,2022_3_21,2022_3_21_18_4R
166,1,1,4500,山田康二,66,45,6.87,1,0.17,18,5R,曇り,南,2,2,2022_3_21,2022_3_21_18_5R
167,2,4,2930,新良一規,62,15,6.98,2,0.22,18,5R,曇り,南,2,2,2022_3_21,2022_3_21_18_5R
168,3,2,4826,井上一輝,49,16,6.92,3,0.13,18,5R,曇り,南,2,2,2022_3_21,2022_3_21_18_5R
169,4,3,4323,山田佑樹,60,25,6.92,4,0.22,18,5R,曇り,南,2,2,2022_3_21,2022_3_21_18_5R
170,5,6,4417,服部剛,21,42,6.90,6,0.21,18,5R,曇り,南,2,2,2022_3_21,2022_3_21_18_5R
171,6,5,3717,立間充宏,51,65,6.95,5,0.22,18,5R,曇り,南,2,2,2022_3_21,2022_3_21_18_5R
172,1,1,4981,牧山敦也,20,14,6.95,1,0.20,18,6R,曇り,南,2,2,2022_3_21,2022_3_21_18_6R
173,2,3,4848,仲谷颯仁,23,55,6.93,3,0.18,18,6R,曇り,南,2,2,2022_3_21,2022_3_21_18_6R
174,3,4,4967,中村魁生,45,19,6.91,4,0.14,18,6R,曇り,南,2,2,2022_3_21,2022_3_21_18_6R
175,4,2,4271,川崎公靖,34,44,6.89,2,0.19,18,6R,曇り,南,2,2,2022_3_21,2022_3_21_18_6R
176,5,6,4632,長尾京志郎,46,39,6.89,6,0.16,18,6R,曇り,南,2,2,2022_3_21,2022_3_21_18_6R
177,6,5,4442,松竹大輔,59,50,6.92,5,0.15,18,6R,曇り,南,2,2,2022_3_21,2022_3_21_18_6R
178,1,4,4580,長谷川雅和,68,66,6.93,4,0.05,18,7R,晴,南西,1,1,2022_3_21,2022_3_21_18_7R
179,2,1,3539,金子順一,44,43,6.91,1,0.06,18,7R,晴,南西,1,1,2022_3_21,2022_3_21_18_7R
180,3,5,4718,北川太一,52,62,6.87,5,0.09,18,7R,晴,南西,1,1,2022_3_21,2022_3_21_18_7R
181,4,6,4659,木下翔太,15,37,7.04,6,0.05,18,7R,晴,南西,1,1,2022_3_21,2022_3_21_18_7R
182,5,3,4703,森永隆,72,33,6.98,3,0.23,18,7R,晴,南西,1,1,2022_3_21,2022_3_21_18_7R
183,6,2,4526,池田雄祐,11,17,6.87,2,0.11,18,7R,晴,南西,1,1,2022_3_21,2022_3_21_18_7R
184,1,1,4811,向井田佑紀,57,56,6.91,1,0.12,18,8R,曇り,南西,1,1,2022_3_21,2022_3_21_18_8R
185,2,2,4202,浮田圭浩,37,29,6.98,2,0.17,18,8R,曇り,南西,1,1,2022_3_21,2022_3_21_18_8R
186,3,3,4798,浜先真範,58,26,6.93,3,0.15,18,8R,曇り,南西,1,1,2022_3_21,2022_3_21_18_8R
187,4,4,4551,三川昂暁,41,61,6.90,4,0.21,18,8R,曇り,南西,1,1,2022_3_21,2022_3_21_18_8R
188,5,5,3892,草場康幸,27,36,6.92,5,0.17,18,8R,曇り,南西,1,1,2022_3_21,2022_3_21_18_8R
189,6,6,4413,水摩敦,42,49,6.92,6,0.18,18,8R,曇り,南西,1,1,2022_3_21,2022_3_21_18_8R
190,1,6,4361,柳生泰二,50,32,6.99,2,0.13,18,9R,曇り,南西,3,3,2022_3_21,2022_3_21_18_9R
191,2,3,3777,樋口亮,17,48,6.96,4,0.25,18,9R,曇り,南西,3,3,2022_3_21,2022_3_21_18_9R
192,3,2,5089,前田翔,55,71,6.97,3,0.23,18,9R,曇り,南西,3,3,2022_3_21,2022_3_21_18_9R
193,4,5,4323,山田佑樹,60,25,6.98,6,0.36,18,9R,曇り,南西,3,3,2022_3_21,2022_3_21_18_9R
194,5,1,5014,梶山涼斗,16,47,6.96,1,0.19,18,9R,曇り,南西,3,3,2022_3_21,2022_3_21_18_9R
195,6,4,3614,谷勝幸,48,23,6.95,5,0.36,18,9R,曇り,南西,3,3,2022_3_21,2022_3_21_18_9R
196,1,1,4273,佐藤旭,54,12,6.85,1,0.17,18,10R,晴,南西,2,2,2022_3_21,2022_3_21_18_10R
197,2,2,3680,森林太,14,72,6.97,2,0.16,18,10R,晴,南西,2,2,2022_3_21,2022_3_21_18_10R
198,3,5,4967,中村魁生,45,19,6.92,5,0.21,18,10R,晴,南西,2,2,2022_3_21,2022_3_21_18_10R
199,4,3,3717,立間充宏,51,65,6.93,3,0.13,18,10R,晴,南西,2,2,2022_3_21,2022_3_21_18_10R
200,5,6,3901,松田憲幸,65,59,7.00,6,0.28,18,10R,晴,南西,2,2,2022_3_21,2022_3_21_18_10R
201,6,4,4196,田中太一郎,30,31,6.92,4,0.17,18,10R,晴,南西,2,2,2022_3_21,2022_3_21_18_10R
202,1,1,2930,新良一規,62,15,6.89,1,0.14,18,11R,晴,南西,3,3,2022_3_21,2022_3_21_18_11R
203,2,4,3998,冨成謙児,69,28,6.97,4,0.15,18,11R,晴,南西,3,3,2022_3_21,2022_3_21_18_11R
204,3,5,4659,木下翔太,15,37,7.03,5,0.11,18,11R,晴,南西,3,3,2022_3_21,2022_3_21_18_11R
205,4,2,3591,後藤孝義,31,40,6.95,2,0.18,18,11R,晴,南西,3,3,2022_3_21,2022_3_21_18_11R
206,5,6,4442,松竹大輔,59,50,6.95,6,0.18,18,11R,晴,南西,3,3,2022_3_21,2022_3_21_18_11R
207,6,3,4425,大井清貴,56,53,6.94,3,0.23,18,11R,晴,南西,3,3,2022_3_21,2022_3_21_18_11R
208,1,1,4848,仲谷颯仁,23,55,6.98,1,0.13,18,12R,曇り,南西,3,3,2022_3_21,2022_3_21_18_12R
209,2,3,4166,吉田拡郎,67,22,6.91,3,0.11,18,12R,曇り,南西,3,3,2022_3_21,2022_3_21_18_12R
210,3,6,4842,山下昂大,35,70,7.01,6,0.15,18,12R,曇り,南西,3,3,2022_3_21,2022_3_21_18_12R
211,4,5,4403,木下大將,39,41,6.91,5,0.09,18,12R,曇り,南西,3,3,2022_3_21,2022_3_21_18_12R
212,5,2,3915,繁野谷圭介,47,46,6.99,2,0.13,18,12R,曇り,南西,3,3,2022_3_21,2022_3_21_18_12R
213,6,4,4811,向井田佑紀,57,56,6.96,4,0.10,18,12R,曇り,南西,3,3,2022_3_21,2022_3_21_18_12R
214,1,1,3435,寺田千恵,45,38,6.76,1,0.17,16,1R,晴,南東,2,3,2022_3_21,2022_3_21_16_1R
215,2,3,4252,松下哲也,13,62,6.72,3,0.18,16,1R,晴,南東,2,3,2022_3_21,2022_3_21_16_1R
216,3,2,3553,平池仁志,69,42,6.80,2,0.18,16,1R,晴,南東,2,3,2022_3_21,2022_3_21_16_1R
217,4,4,3535,渡修平,22,16,6.77,4,0.19,16,1R,晴,南東,2,3,2022_3_21,2022_3_21_16_1R
