,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,1,1,大村,2019_11_16,2-1-6,6600,,1710,2-1,1680,1-2,720,,,,,,,,,,
1,1R,晴,北西,1,1,大村,2019_11_16,2-1-6,6600,,1710,2-1,1680,1-2,720,,,,,,,,,,
2,1R,晴,北西,1,1,大村,2019_11_16,2-1-6,6600,,1710,2-1,1680,1-2,720,,,,,,,,,,
3,1R,晴,北西,1,1,大村,2019_11_16,2-1-6,6600,,1710,2-1,1680,1-2,720,,,,,,,,,,
4,1R,晴,北西,1,1,大村,2019_11_16,2-1-6,6600,,1710,2-1,1680,1-2,720,,,,,,,,,,
5,1R,晴,北西,1,1,大村,2019_11_16,2-1-6,6600,,1710,2-1,1680,1-2,720,,,,,,,,,,
6,2R,晴,無風,0,0,大村,2019_11_16,2-1-6,3050,,640,2-1,1130,1-2,540,,,,,,,,,,
7,2R,晴,無風,0,0,大村,2019_11_16,2-1-6,3050,,640,2-1,1130,1-2,540,,,,,,,,,,
8,2R,晴,無風,0,0,大村,2019_11_16,2-1-6,3050,,640,2-1,1130,1-2,540,,,,,,,,,,
9,2R,晴,無風,0,0,大村,2019_11_16,2-1-6,3050,,640,2-1,1130,1-2,540,,,,,,,,,,
10,2R,晴,無風,0,0,大村,2019_11_16,2-1-6,3050,,640,2-1,1130,1-2,540,,,,,,,,,,
11,2R,晴,無風,0,0,大村,2019_11_16,2-1-6,3050,,640,2-1,1130,1-2,540,,,,,,,,,,
12,3R,晴,無風,0,0,大村,2019_11_16,1-5-3,1070,,190,1-5,620,1-5,400,,,,,,,,,,
13,3R,晴,無風,0,0,大村,2019_11_16,1-5-3,1070,,190,1-5,620,1-5,400,,,,,,,,,,
14,3R,晴,無風,0,0,大村,2019_11_16,1-5-3,1070,,190,1-5,620,1-5,400,,,,,,,,,,
15,3R,晴,無風,0,0,大村,2019_11_16,1-5-3,1070,,190,1-5,620,1-5,400,,,,,,,,,,
16,3R,晴,無風,0,0,大村,2019_11_16,1-5-3,1070,,190,1-5,620,1-5,400,,,,,,,,,,
17,3R,晴,無風,0,0,大村,2019_11_16,1-5-3,1070,,190,1-5,620,1-5,400,,,,,,,,,,
18,4R,晴,南東,1,1,大村,2019_11_16,3-4-5,4490,,1430,3-4,1180,3-4,690,,,,,,,,,,
19,4R,晴,南東,1,1,大村,2019_11_16,3-4-5,4490,,1430,3-4,1180,3-4,690,,,,,,,,,,
20,4R,晴,南東,1,1,大村,2019_11_16,3-4-5,4490,,1430,3-4,1180,3-4,690,,,,,,,,,,
21,4R,晴,南東,1,1,大村,2019_11_16,3-4-5,4490,,1430,3-4,1180,3-4,690,,,,,,,,,,
22,4R,晴,南東,1,1,大村,2019_11_16,3-4-5,4490,,1430,3-4,1180,3-4,690,,,,,,,,,,
23,4R,晴,南東,1,1,大村,2019_11_16,3-4-5,4490,,1430,3-4,1180,3-4,690,,,,,,,,,,
24,5R,晴,南,1,1,大村,2019_11_16,1-6-2,6910,,1530,1-6,1790,1-6,1260,,,,,,,,,,
25,5R,晴,南,1,1,大村,2019_11_16,1-6-2,6910,,1530,1-6,1790,1-6,1260,,,,,,,,,,
26,5R,晴,南,1,1,大村,2019_11_16,1-6-2,6910,,1530,1-6,1790,1-6,1260,,,,,,,,,,
27,5R,晴,南,1,1,大村,2019_11_16,1-6-2,6910,,1530,1-6,1790,1-6,1260,,,,,,,,,,
28,5R,晴,南,1,1,大村,2019_11_16,1-6-2,6910,,1530,1-6,1790,1-6,1260,,,,,,,,,,
29,5R,晴,南,1,1,大村,2019_11_16,1-6-2,6910,,1530,1-6,1790,1-6,1260,,,,,,,,,,
30,6R,晴,東,1,1,大村,2019_11_16,3-5-4,5510,,1340,3-5,1990,3-5,720,,,,,,,,,,
31,6R,晴,東,1,1,大村,2019_11_16,3-5-4,5510,,1340,3-5,1990,3-5,720,,,,,,,,,,
32,6R,晴,東,1,1,大村,2019_11_16,3-5-4,5510,,1340,3-5,1990,3-5,720,,,,,,,,,,
33,6R,晴,東,1,1,大村,2019_11_16,3-5-4,5510,,1340,3-5,1990,3-5,720,,,,,,,,,,
34,6R,晴,東,1,1,大村,2019_11_16,3-5-4,5510,,1340,3-5,1990,3-5,720,,,,,,,,,,
35,6R,晴,東,1,1,大村,2019_11_16,3-5-4,5510,,1340,3-5,1990,3-5,720,,,,,,,,,,
36,7R,晴,東,1,1,大村,2019_11_16,1-5-2,610,,210,1-5,300,1-5,170,,,,,,,,,,
37,7R,晴,東,1,1,大村,2019_11_16,1-5-2,610,,210,1-5,300,1-5,170,,,,,,,,,,
38,7R,晴,東,1,1,大村,2019_11_16,1-5-2,610,,210,1-5,300,1-5,170,,,,,,,,,,
39,7R,晴,東,1,1,大村,2019_11_16,1-5-2,610,,210,1-5,300,1-5,170,,,,,,,,,,
40,7R,晴,東,1,1,大村,2019_11_16,1-5-2,610,,210,1-5,300,1-5,170,,,,,,,,,,
41,7R,晴,東,1,1,大村,2019_11_16,1-5-2,610,,210,1-5,300,1-5,170,,,,,,,,,,
42,8R,晴,東,1,1,大村,2019_11_16,4-1-3,2170,,170,4-1,910,1-4,280,,,,,,,,,,
43,8R,晴,東,1,1,大村,2019_11_16,4-1-3,2170,,170,4-1,910,1-4,280,,,,,,,,,,
44,8R,晴,東,1,1,大村,2019_11_16,4-1-3,2170,,170,4-1,910,1-4,280,,,,,,,,,,
45,8R,晴,東,1,1,大村,2019_11_16,4-1-3,2170,,170,4-1,910,1-4,280,,,,,,,,,,
46,8R,晴,東,1,1,大村,2019_11_16,4-1-3,2170,,170,4-1,910,1-4,280,,,,,,,,,,
47,8R,晴,東,1,1,大村,2019_11_16,4-1-3,2170,,170,4-1,910,1-4,280,,,,,,,,,,
48,9R,晴,東,1,1,大村,2019_11_16,1-2-5,2430,,1200,1-2,580,1-2,720,,,,,,,,,,
49,9R,晴,東,1,1,大村,2019_11_16,1-2-5,2430,,1200,1-2,580,1-2,720,,,,,,,,,,
50,9R,晴,東,1,1,大村,2019_11_16,1-2-5,2430,,1200,1-2,580,1-2,720,,,,,,,,,,
51,9R,晴,東,1,1,大村,2019_11_16,1-2-5,2430,,1200,1-2,580,1-2,720,,,,,,,,,,
52,9R,晴,東,1,1,大村,2019_11_16,1-2-5,2430,,1200,1-2,580,1-2,720,,,,,,,,,,
53,9R,晴,東,1,1,大村,2019_11_16,1-2-5,2430,,1200,1-2,580,1-2,720,,,,,,,,,,
54,10R,晴,東,1,1,大村,2019_11_16,1-2-6,2770,,1670,1-2,470,1-2,360,,,,,,,,,,
55,10R,晴,東,1,1,大村,2019_11_16,1-2-6,2770,,1670,1-2,470,1-2,360,,,,,,,,,,
56,10R,晴,東,1,1,大村,2019_11_16,1-2-6,2770,,1670,1-2,470,1-2,360,,,,,,,,,,
57,10R,晴,東,1,1,大村,2019_11_16,1-2-6,2770,,1670,1-2,470,1-2,360,,,,,,,,,,
58,10R,晴,東,1,1,大村,2019_11_16,1-2-6,2770,,1670,1-2,470,1-2,360,,,,,,,,,,
59,10R,晴,東,1,1,大村,2019_11_16,1-2-6,2770,,1670,1-2,470,1-2,360,,,,,,,,,,
60,11R,晴,南東,1,1,大村,2019_11_16,1-2-4,1310,,650,1-2,240,1-2,260,,,,,,,,,,
61,11R,晴,南東,1,1,大村,2019_11_16,1-2-4,1310,,650,1-2,240,1-2,260,,,,,,,,,,
62,11R,晴,南東,1,1,大村,2019_11_16,1-2-4,1310,,650,1-2,240,1-2,260,,,,,,,,,,
63,11R,晴,南東,1,1,大村,2019_11_16,1-2-4,1310,,650,1-2,240,1-2,260,,,,,,,,,,
64,11R,晴,南東,1,1,大村,2019_11_16,1-2-4,1310,,650,1-2,240,1-2,260,,,,,,,,,,
65,11R,晴,南東,1,1,大村,2019_11_16,1-2-4,1310,,650,1-2,240,1-2,260,,,,,,,,,,
66,12R,晴,南東,1,1,大村,2019_11_16,1-4-3,1750,,830,1-4,460,1-4,430,,,,,,,,,,
67,12R,晴,南東,1,1,大村,2019_11_16,1-4-3,1750,,830,1-4,460,1-4,430,,,,,,,,,,
68,12R,晴,南東,1,1,大村,2019_11_16,1-4-3,1750,,830,1-4,460,1-4,430,,,,,,,,,,
69,12R,晴,南東,1,1,大村,2019_11_16,1-4-3,1750,,830,1-4,460,1-4,430,,,,,,,,,,
70,12R,晴,南東,1,1,大村,2019_11_16,1-4-3,1750,,830,1-4,460,1-4,430,,,,,,,,,,
71,12R,晴,南東,1,1,大村,2019_11_16,1-4-3,1750,,830,1-4,460,1-4,430,,,,,,,,,,
72,1R,晴,北西,3,3,若松,2019_11_16,4-6-3,8240,,3610,4-6,1120,4-6,910,,,,,,,,,,
73,1R,晴,北西,3,3,若松,2019_11_16,4-6-3,8240,,3610,4-6,1120,4-6,910,,,,,,,,,,
74,1R,晴,北西,3,3,若松,2019_11_16,4-6-3,8240,,3610,4-6,1120,4-6,910,,,,,,,,,,
75,1R,晴,北西,3,3,若松,2019_11_16,4-6-3,8240,,3610,4-6,1120,4-6,910,,,,,,,,,,
76,1R,晴,北西,3,3,若松,2019_11_16,4-6-3,8240,,3610,4-6,1120,4-6,910,,,,,,,,,,
