,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
58,6,4,2912,尾崎鉄也,66,67,6.89,4,0.11,23,10R,雨,北,1,1,2019_1_13,2-1-5,5310,1-2-5,670,2-1,1280,1-2,320,2019_1_13_23_10R
59,1,1,4070,中村亮太,13,71,6.72,1,0.17,23,11R,雨,西,1,1,2019_1_13,1-2-3,420,1-2-3,270,1-2,180,1-2,150,2019_1_13_23_11R
60,2,2,3502,渡邉英児,55,84,6.80,2,0.19,23,11R,雨,西,1,1,2019_1_13,1-2-3,420,1-2-3,270,1-2,180,1-2,150,2019_1_13_23_11R
61,3,3,3578,塩田雄一,36,61,6.77,3,0.17,23,11R,雨,西,1,1,2019_1_13,1-2-3,420,1-2-3,270,1-2,180,1-2,150,2019_1_13_23_11R
62,4,4,4499,滝川真由子,61,46,6.80,4,0.16,23,11R,雨,西,1,1,2019_1_13,1-2-3,420,1-2-3,270,1-2,180,1-2,150,2019_1_13_23_11R
63,5,6,3684,清水攻二,15,72,6.71,6,0.29,23,11R,雨,西,1,1,2019_1_13,1-2-3,420,1-2-3,270,1-2,180,1-2,150,2019_1_13_23_11R
64,6,5,4531,武富智亮,56,68,6.84,5,0.22,23,11R,雨,西,1,1,2019_1_13,1-2-3,420,1-2-3,270,1-2,180,1-2,150,2019_1_13_23_11R
65,1,1,3788,一宮稔弘,70,83,6.72,1,0.13,23,12R,曇り,北,1,1,2019_1_13,1-5-2,2910,1-2-5,550,1-5,940,1-5,740,2019_1_13_23_12R
66,2,5,4579,中嶋健一郎,54,56,6.74,5,0.10,23,12R,曇り,北,1,1,2019_1_13,1-5-2,2910,1-2-5,550,1-5,940,1-5,740,2019_1_13_23_12R
67,3,2,3568,木村光宏,53,50,6.69,2,0.12,23,12R,曇り,北,1,1,2019_1_13,1-5-2,2910,1-2-5,550,1-5,940,1-5,740,2019_1_13_23_12R
68,4,3,4657,江崎一雄,69,59,6.66,3,0.11,23,12R,曇り,北,1,1,2019_1_13,1-5-2,2910,1-2-5,550,1-5,940,1-5,740,2019_1_13_23_12R
69,5,4,4652,酒見峻介,29,34,6.71,4,0.13,23,12R,曇り,北,1,1,2019_1_13,1-5-2,2910,1-2-5,550,1-5,940,1-5,740,2019_1_13_23_12R
70,6,6,3901,松田憲幸,42,54,6.85,6,0.19,23,12R,曇り,北,1,1,2019_1_13,1-5-2,2910,1-2-5,550,1-5,940,1-5,740,2019_1_13_23_12R
71,1,1,3807,岡部哲,38,104,6.93,1,0.21,22,1R,晴,北西,2,3,2019_1_13,1-4-3,810,1-3-4,260,1-4,300,1-4,370,2019_1_13_22_1R
72,2,4,4374,永田義紘,25,166,6.99,4,0.20,22,1R,晴,北西,2,3,2019_1_13,1-4-3,810,1-3-4,260,1-4,300,1-4,370,2019_1_13_22_1R
73,3,3,4740,齋藤達希,26,157,6.97,3,0.22,22,1R,晴,北西,2,3,2019_1_13,1-4-3,810,1-3-4,260,1-4,300,1-4,370,2019_1_13_22_1R
74,4,2,4763,清水敬太,73,150,6.96,2,0.21,22,1R,晴,北西,2,3,2019_1_13,1-4-3,810,1-3-4,260,1-4,300,1-4,370,2019_1_13_22_1R
75,5,5,5011,高木圭大,43,149,6.93,5,0.25,22,1R,晴,北西,2,3,2019_1_13,1-4-3,810,1-3-4,260,1-4,300,1-4,370,2019_1_13_22_1R
76,6,6,4103,山崎善庸,14,161,7.00,6,0.31,22,1R,晴,北西,2,3,2019_1_13,1-4-3,810,1-3-4,260,1-4,300,1-4,370,2019_1_13_22_1R
77,1,1,4709,岡村将也,16,101,6.92,1,0.17,22,2R,晴,西,2,3,2019_1_13,1-2-5,1000,1-2-5,420,1-2,410,1-2,360,2019_1_13_22_2R
78,2,2,3462,竹上真司,35,156,6.96,2,0.23,22,2R,晴,西,2,3,2019_1_13,1-2-5,1000,1-2-5,420,1-2,410,1-2,360,2019_1_13_22_2R
79,3,5,4793,金子萌,20,164,6.93,5,0.11,22,2R,晴,西,2,3,2019_1_13,1-2-5,1000,1-2-5,420,1-2,410,1-2,360,2019_1_13_22_2R
80,4,6,5009,大賀龍之介,74,165,6.97,6,0.14,22,2R,晴,西,2,3,2019_1_13,1-2-5,1000,1-2-5,420,1-2,410,1-2,360,2019_1_13_22_2R
81,5,4,4871,菊池宏志,61,167,6.92,4,0.16,22,2R,晴,西,2,3,2019_1_13,1-2-5,1000,1-2-5,420,1-2,410,1-2,360,2019_1_13_22_2R
82,6,3,4470,平田健之佑,41,110,6.99,3,0.26,22,2R,晴,西,2,3,2019_1_13,1-2-5,1000,1-2-5,420,1-2,410,1-2,360,2019_1_13_22_2R
83,1,1,3784,中島友和,56,116,6.92,1,0.14,22,3R,曇り,西,2,3,2019_1_13,1-2-4,1050,1-2-4,190,1-2,650,1-2,800,2019_1_13_22_3R
84,2,2,4046,谷村啓司,70,124,6.95,2,0.16,22,3R,曇り,西,2,3,2019_1_13,1-2-4,1050,1-2-4,190,1-2,650,1-2,800,2019_1_13_22_3R
85,3,4,4144,石塚久也,62,170,6.91,4,0.18,22,3R,曇り,西,2,3,2019_1_13,1-2-4,1050,1-2-4,190,1-2,650,1-2,800,2019_1_13_22_3R
86,4,6,3164,森脇徹,49,155,6.96,5,0.17,22,3R,曇り,西,2,3,2019_1_13,1-2-4,1050,1-2-4,190,1-2,650,1-2,800,2019_1_13_22_3R
87,5,5,5031,渡辺空依,59,154,6.94,6,0.15,22,3R,曇り,西,2,3,2019_1_13,1-2-4,1050,1-2-4,190,1-2,650,1-2,800,2019_1_13_22_3R
88,6,3,4436,渋谷明憲,65,152,6.99,3,0.16,22,3R,曇り,西,2,3,2019_1_13,1-2-4,1050,1-2-4,190,1-2,650,1-2,800,2019_1_13_22_3R
89,1,1,4259,真庭明志,13,112,6.93,1,0.14,22,4R,曇り,北西,2,2,2019_1_13,1-6-3,3880,1-3-6,1550,1-6,340,1-6,290,2019_1_13_22_4R
90,2,6,3876,中辻崇人,39,109,6.99,5,0.17,22,4R,曇り,北西,2,2,2019_1_13,1-6-3,3880,1-3-6,1550,1-6,340,1-6,290,2019_1_13_22_4R
91,3,3,4322,永瀬巧,15,111,7.00,3,0.19,22,4R,曇り,北西,2,2,2019_1_13,1-6-3,3880,1-3-6,1550,1-6,340,1-6,290,2019_1_13_22_4R
92,4,4,4299,中島浩哉,75,106,6.98,4,0.21,22,4R,曇り,北西,2,2,2019_1_13,1-6-3,3880,1-3-6,1550,1-6,340,1-6,290,2019_1_13_22_4R
93,5,2,4759,今泉友吾,40,158,6.93,2,0.24,22,4R,曇り,北西,2,2,2019_1_13,1-6-3,3880,1-3-6,1550,1-6,340,1-6,290,2019_1_13_22_4R
94,6,5,3560,太田克哉,54,159,7.01,6,0.18,22,4R,曇り,北西,2,2,2019_1_13,1-6-3,3880,1-3-6,1550,1-6,340,1-6,290,2019_1_13_22_4R
95,1,5,3744,徳増秀樹,51,160,6.87,3,0.14,22,5R,曇り,北西,2,2,2019_1_13,5-1-4,2310,1-4-5,770,5-1,610,1-5,390,2019_1_13_22_5R
96,2,1,4750,井上尚悟,22,162,6.88,1,0.09,22,5R,曇り,北西,2,2,2019_1_13,5-1-4,2310,1-4-5,770,5-1,610,1-5,390,2019_1_13_22_5R
97,3,4,4551,三川昂暁,57,169,6.88,5,0.11,22,5R,曇り,北西,2,2,2019_1_13,5-1-4,2310,1-4-5,770,5-1,610,1-5,390,2019_1_13_22_5R
98,4,2,4103,山崎善庸,14,161,6.92,2,0.16,22,5R,曇り,北西,2,2,2019_1_13,5-1-4,2310,1-4-5,770,5-1,610,1-5,390,2019_1_13_22_5R
99,5,3,4303,牧原崇,27,120,6.89,4,0.13,22,5R,曇り,北西,2,2,2019_1_13,5-1-4,2310,1-4-5,770,5-1,610,1-5,390,2019_1_13_22_5R
100,6,6,4676,後藤隼之,19,108,6.97,6,0.19,22,5R,曇り,北西,2,2,2019_1_13,5-1-4,2310,1-4-5,770,5-1,610,1-5,390,2019_1_13_22_5R
101,1,5,3582,吉川昭男,44,147,6.93,3,0.17,22,6R,曇り,北西,2,2,2019_1_13,5-3-2,2670,2-3-5,590,5-3,650,3-5,450,2019_1_13_22_6R
102,2,3,3918,深井利寿,32,119,6.97,4,0.20,22,6R,曇り,北西,2,2,2019_1_13,5-3-2,2670,2-3-5,590,5-3,650,3-5,450,2019_1_13_22_6R
103,3,2,3591,後藤孝義,45,151,6.91,2,0.13,22,6R,曇り,北西,2,2,2019_1_13,5-3-2,2670,2-3-5,590,5-3,650,3-5,450,2019_1_13_22_6R
104,4,4,4904,松本一毅,36,168,7.01,5,0.22,22,6R,曇り,北西,2,2,2019_1_13,5-3-2,2670,2-3-5,590,5-3,650,3-5,450,2019_1_13_22_6R
105,5,1,3569,増田進,47,103,6.94,1,0.11,22,6R,曇り,北西,2,2,2019_1_13,5-3-2,2670,2-3-5,590,5-3,650,3-5,450,2019_1_13_22_6R
106,6,6,5011,高木圭大,43,149,6.93,6,0.21,22,6R,曇り,北西,2,2,2019_1_13,5-3-2,2670,2-3-5,590,5-3,650,3-5,450,2019_1_13_22_6R
107,1,1,4740,齋藤達希,26,157,6.90,1,0.14,22,7R,曇り,北,2,2,2019_1_13,1-4-6,23760,1-4-6,6530,1-4,4240,1-4,2830,2019_1_13_22_7R
108,2,4,4709,岡村将也,16,101,6.93,4,0.15,22,7R,曇り,北,2,2,2019_1_13,1-4-6,23760,1-4-6,6530,1-4,4240,1-4,2830,2019_1_13_22_7R
109,3,6,4618,乃村康友,18,117,6.91,6,0.22,22,7R,曇り,北,2,2,2019_1_13,1-4-6,23760,1-4-6,6530,1-4,4240,1-4,2830,2019_1_13_22_7R
110,4,5,4362,土屋智則,55,105,6.98,5,0.18,22,7R,曇り,北,2,2,2019_1_13,1-4-6,23760,1-4-6,6530,1-4,4240,1-4,2830,2019_1_13_22_7R
111,5,2,3832,下田哲也,30,118,6.97,2,0.16,22,7R,曇り,北,2,2,2019_1_13,1-4-6,23760,1-4-6,6530,1-4,4240,1-4,2830,2019_1_13_22_7R
112,6,3,3797,岩井繁,34,113,6.92,3,0.16,22,7R,曇り,北,2,2,2019_1_13,1-4-6,23760,1-4-6,6530,1-4,4240,1-4,2830,2019_1_13_22_7R
113,1,4,3837,秋山広一,48,107,6.93,4,0.14,22,8R,晴,北,1,2,2019_1_13,4-2-1,3280,1-2-4,260,4-2,1540,2-4,920,2019_1_13_22_8R
114,2,2,4322,永瀬巧,15,111,6.93,2,0.12,22,8R,晴,北,1,2,2019_1_13,4-2-1,3280,1-2-4,260,4-2,1540,2-4,920,2019_1_13_22_8R
115,3,1,4470,平田健之佑,41,110,6.93,1,0.15,22,8R,晴,北,1,2,2019_1_13,4-2-1,3280,1-2-4,260,4-2,1540,2-4,920,2019_1_13_22_8R
116,4,3,4763,清水敬太,73,150,6.94,3,0.12,22,8R,晴,北,1,2,2019_1_13,4-2-1,3280,1-2-4,260,4-2,1540,2-4,920,2019_1_13_22_8R
117,5,5,4054,福嶋智之,67,148,6.95,5,0.16,22,8R,晴,北,1,2,2019_1_13,4-2-1,3280,1-2-4,260,4-2,1540,2-4,920,2019_1_13_22_8R
118,6,6,5031,渡辺空依,59,154,6.92,6,0.16,22,8R,晴,北,1,2,2019_1_13,4-2-1,3280,1-2-4,260,4-2,1540,2-4,920,2019_1_13_22_8R
119,1,2,4259,真庭明志,13,112,6.90,2,0.10,22,9R,晴,北西,1,2,2019_1_13,2-4-6,1030,2-4-6,430,2-4,370,2-4,420,2019_1_13_22_9R
120,2,4,3455,谷本幸司,21,115,6.96,4,0.07,22,9R,晴,北西,1,2,2019_1_13,2-4-6,1030,2-4-6,430,2-4,370,2-4,420,2019_1_13_22_9R
121,3,6,4101,三井所尊春,63,153,6.91,6,0.21,22,9R,晴,北西,1,2,2019_1_13,2-4-6,1030,2-4-6,430,2-4,370,2-4,420,2019_1_13_22_9R
122,4,3,4750,井上尚悟,22,162,6.90,3,0.09,22,9R,晴,北西,1,2,2019_1_13,2-4-6,1030,2-4-6,430,2-4,370,2-4,420,2019_1_13_22_9R
123,5,5,4046,谷村啓司,70,124,6.93,5,0.22,22,9R,晴,北西,1,2,2019_1_13,2-4-6,1030,2-4-6,430,2-4,370,2-4,420,2019_1_13_22_9R
124,6,1,4871,菊池宏志,61,167,6.90,1,0.08,22,9R,晴,北西,1,2,2019_1_13,2-4-6,1030,2-4-6,430,2-4,370,2-4,420,2019_1_13_22_9R
125,1,2,3744,徳増秀樹,51,160,6.85,2,0.06,22,10R,晴,北西,2,2,2019_1_13,2-3-1,1160,1-2-3,170,2-3,560,2-3,360,2019_1_13_22_10R
126,2,3,3784,中島友和,56,116,6.88,3,0.07,22,10R,晴,北西,2,2,2019_1_13,2-3-1,1160,1-2-3,170,2-3,560,2-3,360,2019_1_13_22_10R
127,3,1,3439,大平誉史明,28,114,6.91,1,0.10,22,10R,晴,北西,2,2,2019_1_13,2-3-1,1160,1-2-3,170,2-3,560,2-3,360,2019_1_13_22_10R
128,4,6,3918,深井利寿,32,119,7.03,6,0.17,22,10R,晴,北西,2,2,2019_1_13,2-3-1,1160,1-2-3,170,2-3,560,2-3,360,2019_1_13_22_10R
129,5,5,4153,佐々木巌,68,123,6.99,5,0.11,22,10R,晴,北西,2,2,2019_1_13,2-3-1,1160,1-2-3,170,2-3,560,2-3,360,2019_1_13_22_10R
130,6,4,4793,金子萌,20,164,6.94,4,0.09,22,10R,晴,北西,2,2,2019_1_13,2-3-1,1160,1-2-3,170,2-3,560,2-3,360,2019_1_13_22_10R
131,1,1,3582,吉川昭男,44,147,6.87,1,0.19,22,11R,曇り,北,2,2,2019_1_13,1-4-2,1680,1-2-4,630,1-4,520,1-4,550,2019_1_13_22_11R
132,2,4,3832,下田哲也,30,118,6.99,4,0.18,22,11R,曇り,北,2,2,2019_1_13,1-4-2,1680,1-2-4,630,1-4,520,1-4,550,2019_1_13_22_11R
133,3,2,4303,牧原崇,27,120,6.91,2,0.16,22,11R,曇り,北,2,2,2019_1_13,1-4-2,1680,1-2-4,630,1-4,520,1-4,550,2019_1_13_22_11R
134,4,5,4299,中島浩哉,75,106,6.96,5,0.17,22,11R,曇り,北,2,2,2019_1_13,1-4-2,1680,1-2-4,630,1-4,520,1-4,550,2019_1_13_22_11R
135,5,3,3807,岡部哲,38,104,6.92,3,0.17,22,11R,曇り,北,2,2,2019_1_13,1-4-2,1680,1-2-4,630,1-4,520,1-4,550,2019_1_13_22_11R
136,6,6,3462,竹上真司,35,156,6.98,6,0.19,22,11R,曇り,北,2,2,2019_1_13,1-4-2,1680,1-2-4,630,1-4,520,1-4,550,2019_1_13_22_11R
137,1,1,4362,土屋智則,55,105,6.92,1,0.20,22,12R,晴,北東,2,2,2019_1_13,1-3-2,840,1-2-3,170,1-3,510,1-3,480,2019_1_13_22_12R
138,2,3,3876,中辻崇人,39,109,6.91,3,0.17,22,12R,晴,北東,2,2,2019_1_13,1-3-2,840,1-2-3,170,1-3,510,1-3,480,2019_1_13_22_12R
139,3,2,4144,石塚久也,62,170,6.82,2,0.24,22,12R,晴,北東,2,2,2019_1_13,1-3-2,840,1-2-3,170,1-3,510,1-3,480,2019_1_13_22_12R
140,4,6,4551,三川昂暁,57,169,6.90,6,0.22,22,12R,晴,北東,2,2,2019_1_13,1-3-2,840,1-2-3,170,1-3,510,1-3,480,2019_1_13_22_12R
141,5,4,3569,増田進,47,103,6.92,4,0.22,22,12R,晴,北東,2,2,2019_1_13,1-3-2,840,1-2-3,170,1-3,510,1-3,480,2019_1_13_22_12R
142,6,5,3837,秋山広一,48,107,6.94,5,0.25,22,12R,晴,北東,2,2,2019_1_13,1-3-2,840,1-2-3,170,1-3,510,1-3,480,2019_1_13_22_12R
143,1,1,3202,三品隆浩,42,24,6.92,1,0.12,20,1R,晴,北東,2,2,2019_1_13,1-4-2,1070,1-2-4,410,1-4,340,1-4,350,2019_1_13_20_1R
144,2,4,3419,栗原謙治,51,53,6.96,4,0.19,20,1R,晴,北東,2,2,2019_1_13,1-4-2,1070,1-2-4,410,1-4,340,1-4,350,2019_1_13_20_1R
145,3,2,4988,牟田奨太,16,40,7.01,2,0.31,20,1R,晴,北東,2,2,2019_1_13,1-4-2,1070,1-2-4,410,1-4,340,1-4,350,2019_1_13_20_1R
146,4,6,5008,羽野諒,60,70,6.94,6,0.16,20,1R,晴,北東,2,2,2019_1_13,1-4-2,1070,1-2-4,410,1-4,340,1-4,350,2019_1_13_20_1R
