,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4,5,4352,下條雄太郎,76,72,6.94,5,0.04,24,4R,晴,北西,2,1,2022_4_27,4-1-6,8520,1-4-6,1500,4-1,1500,1-4,390,2022_4_27_24_4R
22,5,3,4315,山崎昂介,16,19,6.79,3,0.13,24,4R,晴,北西,2,1,2022_4_27,4-1-6,8520,1-4-6,1500,4-1,1500,1-4,390,2022_4_27_24_4R
23,6,2,3741,松尾基成,50,24,6.92,2,0.17,24,4R,晴,北西,2,1,2022_4_27,4-1-6,8520,1-4-6,1500,4-1,1500,1-4,390,2022_4_27_24_4R
24,1,1,4948,木場悠介,21,51,6.94,1,0.11,24,5R,晴,北西,2,1,2022_4_27,1-3-4,1560,1-3-4,610,1-3,270,1-3,150,2022_4_27_24_5R
25,2,3,4096,石橋道友,23,22,6.85,3,0.12,24,5R,晴,北西,2,1,2022_4_27,1-3-4,1560,1-3-4,610,1-3,270,1-3,150,2022_4_27_24_5R
26,3,4,4705,吉川勇作,44,63,6.94,4,0.11,24,5R,晴,北西,2,1,2022_4_27,1-3-4,1560,1-3-4,610,1-3,270,1-3,150,2022_4_27_24_5R
27,4,6,4949,横田貴満,29,25,6.89,6,0.11,24,5R,晴,北西,2,1,2022_4_27,1-3-4,1560,1-3-4,610,1-3,270,1-3,150,2022_4_27_24_5R
28,5,5,3527,中嶋誠一郎,14,37,6.93,5,0.13,24,5R,晴,北西,2,1,2022_4_27,1-3-4,1560,1-3-4,610,1-3,270,1-3,150,2022_4_27_24_5R
29,6,2,2912,尾崎鉄也,30,39,6.92,2,0.12,24,5R,晴,北西,2,1,2022_4_27,1-3-4,1560,1-3-4,610,1-3,270,1-3,150,2022_4_27_24_5R
30,1,1,4855,江頭賢太,48,43,6.96,1,0.15,24,6R,晴,北西,2,1,2022_4_27,1-5-3,920,1-3-5,240,1-5,410,1-5,390,2022_4_27_24_6R
31,2,5,4715,村上遼,51,75,6.92,5,0.19,24,6R,晴,北西,2,1,2022_4_27,1-5-3,920,1-3-5,240,1-5,410,1-5,390,2022_4_27_24_6R
32,3,3,4259,真庭明志,34,44,6.92,3,0.20,24,6R,晴,北西,2,1,2022_4_27,1-5-3,920,1-3-5,240,1-5,410,1-5,390,2022_4_27_24_6R
33,4,2,5011,高木圭大,47,11,6.91,2,0.25,24,6R,晴,北西,2,1,2022_4_27,1-5-3,920,1-3-5,240,1-5,410,1-5,390,2022_4_27_24_6R
34,5,4,4966,田川大貴,64,30,6.97,4,0.23,24,6R,晴,北西,2,1,2022_4_27,1-5-3,920,1-3-5,240,1-5,410,1-5,390,2022_4_27_24_6R
35,6,6,5208,屋良龍紀,24,57,6.93,6,0.27,24,6R,晴,北西,2,1,2022_4_27,1-5-3,920,1-3-5,240,1-5,410,1-5,390,2022_4_27_24_6R
36,1,1,4892,柴田直哉,33,48,6.85,1,0.07,24,7R,晴,北西,3,2,2022_4_27,1-2-3,1880,1-2-3,1180,1-2,300,1-2,290,2022_4_27_24_7R
37,2,2,3906,飯山晃三,36,12,6.96,2,0.05,24,7R,晴,北西,3,2,2022_4_27,1-2-3,1880,1-2-3,1180,1-2,300,1-2,290,2022_4_27_24_7R
38,3,3,3964,宮地博士,19,13,6.93,3,0.04,24,7R,晴,北西,3,2,2022_4_27,1-2-3,1880,1-2-3,1180,1-2,300,1-2,290,2022_4_27_24_7R
39,4,4,4697,國弘翔平,74,52,6.88,4,0.11,24,7R,晴,北西,3,2,2022_4_27,1-2-3,1880,1-2-3,1180,1-2,300,1-2,290,2022_4_27_24_7R
40,5,5,3944,山口裕二,39,66,6.87,5,0.23,24,7R,晴,北西,3,2,2022_4_27,1-2-3,1880,1-2-3,1180,1-2,300,1-2,290,2022_4_27_24_7R
41,6,6,5086,本村大,68,68,6.88,6,0.23,24,7R,晴,北西,3,2,2022_4_27,1-2-3,1880,1-2-3,1180,1-2,300,1-2,290,2022_4_27_24_7R
42,1,1,4498,宮本夏樹,25,35,6.81,1,0.21,24,8R,晴,北西,3,2,2022_4_27,1-6-3,4300,1-3-6,1050,1-6,740,1-6,520,2022_4_27_24_8R
43,2,6,4171,榎幸司,11,50,6.92,6,0.17,24,8R,晴,北西,3,2,2022_4_27,1-6-3,4300,1-3-6,1050,1-6,740,1-6,520,2022_4_27_24_8R
44,3,3,3523,寳田亮治,57,36,6.83,3,0.19,24,8R,晴,北西,3,2,2022_4_27,1-6-3,4300,1-3-6,1050,1-6,740,1-6,520,2022_4_27_24_8R
45,4,5,3151,落合敬一,59,47,6.93,5,0.14,24,8R,晴,北西,3,2,2022_4_27,1-6-3,4300,1-3-6,1050,1-6,740,1-6,520,2022_4_27_24_8R
46,5,2,3974,深山祐二,20,31,6.87,2,0.31,24,8R,晴,北西,3,2,2022_4_27,1-6-3,4300,1-3-6,1050,1-6,740,1-6,520,2022_4_27_24_8R
47,6,4,4822,百武翔,66,54,6.89,4,0.15,24,8R,晴,北西,3,2,2022_4_27,1-6-3,4300,1-3-6,1050,1-6,740,1-6,520,2022_4_27_24_8R
48,1,1,4315,山崎昂介,16,19,6.79,1,0.12,24,9R,晴,北西,3,2,2022_4_27,1-5-3,1250,1-3-5,370,1-5,350,1-5,240,2022_4_27_24_9R
49,2,5,4096,石橋道友,23,22,6.84,5,0.05,24,9R,晴,北西,3,2,2022_4_27,1-5-3,1250,1-3-5,370,1-5,350,1-5,240,2022_4_27_24_9R
50,3,3,3843,上之晃弘,63,23,6.92,3,0.13,24,9R,晴,北西,3,2,2022_4_27,1-5-3,1250,1-3-5,370,1-5,350,1-5,240,2022_4_27_24_9R
51,4,4,4299,中島浩哉,56,15,6.90,4,0.08,24,9R,晴,北西,3,2,2022_4_27,1-5-3,1250,1-3-5,370,1-5,350,1-5,240,2022_4_27_24_9R
52,5,2,4248,岡本大,17,21,6.89,2,0.09,24,9R,晴,北西,3,2,2022_4_27,1-5-3,1250,1-3-5,370,1-5,350,1-5,240,2022_4_27_24_9R
53,6,6,4969,町田洸希,31,34,6.95,6,0.11,24,9R,晴,北西,3,2,2022_4_27,1-5-3,1250,1-3-5,370,1-5,350,1-5,240,2022_4_27_24_9R
54,1,1,4715,村上遼,51,75,6.85,1,0.18,24,10R,晴,北西,2,1,2022_4_27,1-4-3,5010,1-3-4,660,1-4,2030,1-4,1310,2022_4_27_24_10R
55,2,4,5022,伊藤尚汰,18,67,6.84,4,0.15,24,10R,晴,北西,2,1,2022_4_27,1-4-3,5010,1-3-4,660,1-4,2030,1-4,1310,2022_4_27_24_10R
56,3,3,4352,下條雄太郎,76,72,6.90,3,0.21,24,10R,晴,北西,2,1,2022_4_27,1-4-3,5010,1-3-4,660,1-4,2030,1-4,1310,2022_4_27_24_10R
57,4,6,4241,大串重幸,61,16,6.94,6,0.19,24,10R,晴,北西,2,1,2022_4_27,1-4-3,5010,1-3-4,660,1-4,2030,1-4,1310,2022_4_27_24_10R
58,5,5,4949,横田貴満,29,25,6.86,5,0.13,24,10R,晴,北西,2,1,2022_4_27,1-4-3,5010,1-3-4,660,1-4,2030,1-4,1310,2022_4_27_24_10R
59,6,2,4268,和合俊介,60,17,6.95,2,0.22,24,10R,晴,北西,2,1,2022_4_27,1-4-3,5010,1-3-4,660,1-4,2030,1-4,1310,2022_4_27_24_10R
60,1,1,4497,桑原悠,13,56,6.92,1,0.01,24,11R,晴,西,4,3,2022_4_27,1-3-4,980,1-3-4,620,1-3,270,1-3,290,2022_4_27_24_11R
61,2,3,4892,柴田直哉,33,48,6.86,3,0.08,24,11R,晴,西,4,3,2022_4_27,1-3-4,980,1-3-4,620,1-3,270,1-3,290,2022_4_27_24_11R
62,3,4,4948,木場悠介,21,51,6.96,4,0.12,24,11R,晴,西,4,3,2022_4_27,1-3-4,980,1-3-4,620,1-3,270,1-3,290,2022_4_27_24_11R
63,4,2,3777,樋口亮,65,26,6.88,2,0.09,24,11R,晴,西,4,3,2022_4_27,1-3-4,980,1-3-4,620,1-3,270,1-3,290,2022_4_27_24_11R
64,5,5,3773,津留浩一郎,72,62,6.87,5,0.15,24,11R,晴,西,4,3,2022_4_27,1-3-4,980,1-3-4,620,1-3,270,1-3,290,2022_4_27_24_11R
65,6,6,4259,真庭明志,34,44,6.91,6,0.12,24,11R,晴,西,4,3,2022_4_27,1-3-4,980,1-3-4,620,1-3,270,1-3,290,2022_4_27_24_11R
66,1,1,3944,山口裕二,39,61,6.93,1,0.21,24,12R,晴,西,4,3,2022_4_27,1-2-3,510,1-2-3,210,1-2,290,1-2,230,2022_4_27_24_12R
67,2,2,3307,上瀧和則,37,60,6.97,2,0.26,24,12R,晴,西,4,3,2022_4_27,1-2-3,510,1-2-3,210,1-2,290,1-2,230,2022_4_27_24_12R
68,3,3,4171,榎幸司,11,50,6.96,3,0.31,24,12R,晴,西,4,3,2022_4_27,1-2-3,510,1-2-3,210,1-2,290,1-2,230,2022_4_27_24_12R
69,4,5,4299,中島浩哉,56,15,6.94,5,0.16,24,12R,晴,西,4,3,2022_4_27,1-2-3,510,1-2-3,210,1-2,290,1-2,230,2022_4_27_24_12R
70,5,4,3527,中嶋誠一郎,14,37,6.98,4,0.21,24,12R,晴,西,4,3,2022_4_27,1-2-3,510,1-2-3,210,1-2,290,1-2,230,2022_4_27_24_12R
71,6,6,4966,田川大貴,64,30,6.94,6,0.17,24,12R,晴,西,4,3,2022_4_27,1-2-3,510,1-2-3,210,1-2,290,1-2,230,2022_4_27_24_12R
72,1,1,4092,岡部大輔,38,64,6.96,1,0.20,23,1R,曇り,北,5,5,2022_4_27,1-6-4,16880,1-4-6,2670,1-6,4310,1-6,3770,2022_4_27_23_1R
73,2,6,4981,牧山敦也,52,53,6.96,6,0.17,23,1R,曇り,北,5,5,2022_4_27,1-6-4,16880,1-4-6,2670,1-6,4310,1-6,3770,2022_4_27_23_1R
74,3,4,5142,常住蓮,69,50,6.98,4,0.17,23,1R,曇り,北,5,5,2022_4_27,1-6-4,16880,1-4-6,2670,1-6,4310,1-6,3770,2022_4_27_23_1R
75,4,5,3784,中島友和,31,60,6.94,5,0.27,23,1R,曇り,北,5,5,2022_4_27,1-6-4,16880,1-4-6,2670,1-6,4310,1-6,3770,2022_4_27_23_1R
76,5,3,4873,蒲原健太,27,72,6.87,3,0.32,23,1R,曇り,北,5,5,2022_4_27,1-6-4,16880,1-4-6,2670,1-6,4310,1-6,3770,2022_4_27_23_1R
77,1,1,4027,松江秀徳,46,79,6.94,1,0.22,23,2R,曇り,北,5,5,2022_4_27,1-3-5,3220,1-3-5,1480,1-3,500,1-3,510,2022_4_27_23_2R
78,2,3,4106,坂井康嗣,32,86,7.03,3,0.22,23,2R,曇り,北,5,5,2022_4_27,1-3-5,3220,1-3-5,1480,1-3,500,1-3,510,2022_4_27_23_2R
79,3,5,4222,山口高志,19,73,6.95,5,0.18,23,2R,曇り,北,5,5,2022_4_27,1-3-5,3220,1-3-5,1480,1-3,500,1-3,510,2022_4_27_23_2R
80,4,4,3508,久富政弘,55,59,6.93,4,0.23,23,2R,曇り,北,5,5,2022_4_27,1-3-5,3220,1-3-5,1480,1-3,500,1-3,510,2022_4_27_23_2R
81,5,2,3757,畑和宏,58,81,7.02,2,0.21,23,2R,曇り,北,5,5,2022_4_27,1-3-5,3220,1-3-5,1480,1-3,500,1-3,510,2022_4_27_23_2R
82,6,6,3459,中野和裕,16,68,6.90,6,0.14,23,2R,曇り,北,5,5,2022_4_27,1-3-5,3220,1-3-5,1480,1-3,500,1-3,510,2022_4_27_23_2R
83,1,1,4652,酒見峻介,64,62,6.90,1,0.26,23,3R,曇り,北,4,4,2022_4_27,1-2-3,680,1-2-3,170,1-2,410,1-2,310,2022_4_27_23_3R
84,2,2,3752,宇土泰就,42,54,6.86,2,0.27,23,3R,曇り,北,4,4,2022_4_27,1-2-3,680,1-2-3,170,1-2,410,1-2,310,2022_4_27_23_3R
85,3,3,3514,山一鉄也,23,84,6.91,3,0.24,23,3R,曇り,北,4,4,2022_4_27,1-2-3,680,1-2-3,170,1-2,410,1-2,310,2022_4_27_23_3R
86,4,4,3471,赤峰和也,70,88,6.95,5,0.24,23,3R,曇り,北,4,4,2022_4_27,1-2-3,680,1-2-3,170,1-2,410,1-2,310,2022_4_27_23_3R
87,5,5,4778,堤啓輔,33,70,6.95,4,0.27,23,3R,曇り,北,4,4,2022_4_27,1-2-3,680,1-2-3,170,1-2,410,1-2,310,2022_4_27_23_3R
88,6,6,4683,向井田直弥,66,75,6.97,6,0.37,23,3R,曇り,北,4,4,2022_4_27,1-2-3,680,1-2-3,170,1-2,410,1-2,310,2022_4_27_23_3R
89,1,3,4294,古賀繁輝,73,56,6.92,3,0.07,23,4R,曇り,北,4,4,2022_4_27,3-4-6,4900,3-4-6,3510,3-4,1500,3-4,2300,2022_4_27_23_4R
90,2,4,4552,杉山勝匡,57,87,6.96,4,0.11,23,4R,曇り,北,4,4,2022_4_27,3-4-6,4900,3-4-6,3510,3-4,1500,3-4,2300,2022_4_27_23_4R
91,3,6,4072,森永淳,30,90,6.89,6,0.07,23,4R,曇り,北,4,4,2022_4_27,3-4-6,4900,3-4-6,3510,3-4,1500,3-4,2300,2022_4_27_23_4R
92,4,1,5084,末永和也,62,83,6.96,1,0.09,23,4R,曇り,北,4,4,2022_4_27,3-4-6,4900,3-4-6,3510,3-4,1500,3-4,2300,2022_4_27_23_4R
93,5,2,3211,北川敏弘,74,63,6.94,2,0.15,23,4R,曇り,北,4,4,2022_4_27,3-4-6,4900,3-4-6,3510,3-4,1500,3-4,2300,2022_4_27_23_4R
94,6,5,4006,小野勇作,67,67,6.92,5,0.13,23,4R,曇り,北,4,4,2022_4_27,3-4-6,4900,3-4-6,3510,3-4,1500,3-4,2300,2022_4_27_23_4R
95,1,3,4724,吉田祐貴,28,89,6.87,3,0.22,23,5R,晴,北,6,6,2022_4_27,3-1-6,2300,1-3-6,290,3-1,1310,1-3,230,2022_4_27_23_5R
96,2,1,3998,冨成謙児,35,69,6.92,1,0.21,23,5R,晴,北,6,6,2022_4_27,3-1-6,2300,1-3-6,290,3-1,1310,1-3,230,2022_4_27_23_5R
97,3,6,4521,小池公生,68,78,6.99,6,0.26,23,5R,晴,北,6,6,2022_4_27,3-1-6,2300,1-3-6,290,3-1,1310,1-3,230,2022_4_27_23_5R
98,4,2,3224,栗山繁洋,65,49,7.02,2,0.26,23,5R,晴,北,6,6,2022_4_27,3-1-6,2300,1-3-6,290,3-1,1310,1-3,230,2022_4_27_23_5R
99,5,5,4718,北川太一,53,58,6.93,5,0.39,23,5R,晴,北,6,6,2022_4_27,3-1-6,2300,1-3-6,290,3-1,1310,1-3,230,2022_4_27_23_5R
100,6,4,3051,山口俊英,39,52,6.98,4,0.17,23,5R,晴,北,6,6,2022_4_27,3-1-6,2300,1-3-6,290,3-1,1310,1-3,230,2022_4_27_23_5R
101,1,4,4092,岡部大輔,38,64,7.07,4,0.10,23,6R,晴,北,6,6,2022_4_27,4-2-6,6610,2-4-6,910,4-2,3220,2-4,1110,2022_4_27_23_6R
102,2,2,5026,安河内健,59,71,7.03,2,0.10,23,6R,晴,北,6,6,2022_4_27,4-2-6,6610,2-4-6,910,4-2,3220,2-4,1110,2022_4_27_23_6R
103,3,6,4503,上野真之介,15,48,7.03,6,0.07,23,6R,晴,北,6,6,2022_4_27,4-2-6,6610,2-4-6,910,4-2,3220,2-4,1110,2022_4_27_23_6R
104,4,5,3757,畑和宏,58,81,7.07,5,0.14,23,6R,晴,北,6,6,2022_4_27,4-2-6,6610,2-4-6,910,4-2,3220,2-4,1110,2022_4_27_23_6R
105,5,1,3809,吉田光,40,80,7.08,1,0.10,23,6R,晴,北,6,6,2022_4_27,4-2-6,6610,2-4-6,910,4-2,3220,2-4,1110,2022_4_27_23_6R
106,6,3,4196,田中太一郎,43,74,7.05,3,0.10,23,6R,晴,北,6,6,2022_4_27,4-2-6,6610,2-4-6,910,4-2,3220,2-4,1110,2022_4_27_23_6R
107,1,1,4515,藤田浩人,11,66,7.00,1,0.19,23,7R,晴,北,6,6,2022_4_27,1-2-4,2190,1-2-4,1410,1-2,230,1-2,260,2022_4_27_23_7R
108,2,2,3459,中野和裕,16,68,6.99,2,0.23,23,7R,晴,北,6,6,2022_4_27,1-2-4,2190,1-2-4,1410,1-2,230,1-2,260,2022_4_27_23_7R
109,3,4,3617,竹田広樹,63,65,7.02,4,0.20,23,7R,晴,北,6,6,2022_4_27,1-2-4,2190,1-2-4,1410,1-2,230,1-2,260,2022_4_27_23_7R
110,4,5,3989,熊本英一,29,82,7.04,5,0.27,23,7R,晴,北,6,6,2022_4_27,1-2-4,2190,1-2-4,1410,1-2,230,1-2,260,2022_4_27_23_7R
111,5,6,4106,坂井康嗣,32,86,7.11,6,0.24,23,7R,晴,北,6,6,2022_4_27,1-2-4,2190,1-2-4,1410,1-2,230,1-2,260,2022_4_27_23_7R
112,6,3,3471,赤峰和也,70,88,7.04,3,0.20,23,7R,晴,北,6,6,2022_4_27,1-2-4,2190,1-2-4,1410,1-2,230,1-2,260,2022_4_27_23_7R
113,1,1,4222,山口高志,19,73,7.00,1,0.19,23,8R,晴,北,6,6,2022_4_27,1-5-6,6700,1-5-6,3290,1-5,1780,1-5,900,2022_4_27_23_8R
114,2,5,4552,杉山勝匡,57,87,7.06,5,0.16,23,8R,晴,北,6,6,2022_4_27,1-5-6,6700,1-5-6,3290,1-5,1780,1-5,900,2022_4_27_23_8R
115,3,6,3211,北川敏弘,74,63,6.98,6,0.19,23,8R,晴,北,6,6,2022_4_27,1-5-6,6700,1-5-6,3290,1-5,1780,1-5,900,2022_4_27_23_8R
116,4,4,4778,堤啓輔,33,70,7.03,4,0.19,23,8R,晴,北,6,6,2022_4_27,1-5-6,6700,1-5-6,3290,1-5,1780,1-5,900,2022_4_27_23_8R
117,5,2,4873,蒲原健太,27,72,6.97,2,0.19,23,8R,晴,北,6,6,2022_4_27,1-5-6,6700,1-5-6,3290,1-5,1780,1-5,900,2022_4_27_23_8R
118,1,1,4072,森永淳,30,90,6.99,1,0.11,23,9R,晴,北,7,7,2022_4_27,1-2-5,1850,1-2-5,1120,1-2,310,1-2,280,2022_4_27_23_9R
119,2,2,3784,中島友和,31,60,6.99,2,0.15,23,9R,晴,北,7,7,2022_4_27,1-2-5,1850,1-2-5,1120,1-2,310,1-2,280,2022_4_27_23_9R
120,3,5,3998,冨成謙児,35,69,6.92,5,0.18,23,9R,晴,北,7,7,2022_4_27,1-2-5,1850,1-2-5,1120,1-2,310,1-2,280,2022_4_27_23_9R
121,4,6,5084,末永和也,62,83,7.00,6,0.16,23,9R,晴,北,7,7,2022_4_27,1-2-5,1850,1-2-5,1120,1-2,310,1-2,280,2022_4_27_23_9R
122,5,4,4652,酒見峻介,64,62,6.97,4,0.18,23,9R,晴,北,7,7,2022_4_27,1-2-5,1850,1-2-5,1120,1-2,310,1-2,280,2022_4_27_23_9R
123,6,3,3752,宇土泰就,42,54,6.99,3,0.22,23,9R,晴,北,7,7,2022_4_27,1-2-5,1850,1-2-5,1120,1-2,310,1-2,280,2022_4_27_23_9R
124,1,1,4503,上野真之介,15,48,7.04,1,0.15,23,10R,晴,北,6,6,2022_4_27,1-2-6,7430,1-2-6,2890,1-2,680,1-2,660,2022_4_27_23_10R
125,2,2,3508,久富政弘,55,59,7.05,2,0.18,23,10R,晴,北,6,6,2022_4_27,1-2-6,7430,1-2-6,2890,1-2,680,1-2,660,2022_4_27_23_10R
126,3,6,4724,吉田祐貴,28,89,6.91,6,0.27,23,10R,晴,北,6,6,2022_4_27,1-2-6,7430,1-2-6,2890,1-2,680,1-2,660,2022_4_27_23_10R
127,4,3,4006,小野勇作,67,67,7.06,3,0.26,23,10R,晴,北,6,6,2022_4_27,1-2-6,7430,1-2-6,2890,1-2,680,1-2,660,2022_4_27_23_10R
128,5,5,5142,常住蓮,69,50,6.96,5,0.19,23,10R,晴,北,6,6,2022_4_27,1-2-6,7430,1-2-6,2890,1-2,680,1-2,660,2022_4_27_23_10R
129,6,4,4294,古賀繁輝,73,56,7.01,4,0.36,23,10R,晴,北,6,6,2022_4_27,1-2-6,7430,1-2-6,2890,1-2,680,1-2,660,2022_4_27_23_10R
130,1,2,4027,松江秀徳,46,79,6.97,2,0.11,23,11R,晴,北,6,6,2022_4_27,2-1-6,7710,1-2-6,1630,2-1,850,1-2,190,2022_4_27_23_11R
131,2,1,4521,小池公生,68,78,7.01,1,0.09,23,11R,晴,北,6,6,2022_4_27,2-1-6,7710,1-2-6,1630,2-1,850,1-2,190,2022_4_27_23_11R
132,3,6,3809,吉田光,40,80,7.04,6,0.14,23,11R,晴,北,6,6,2022_4_27,2-1-6,7710,1-2-6,1630,2-1,850,1-2,190,2022_4_27_23_11R
133,4,4,3514,山一鉄也,23,84,6.97,4,0.10,23,11R,晴,北,6,6,2022_4_27,2-1-6,7710,1-2-6,1630,2-1,850,1-2,190,2022_4_27_23_11R
134,5,5,4515,藤田浩人,11,66,6.98,5,0.12,23,11R,晴,北,6,6,2022_4_27,2-1-6,7710,1-2-6,1630,2-1,850,1-2,190,2022_4_27_23_11R
135,6,3,5026,安河内健,59,71,6.97,3,0.07,23,11R,晴,北,6,6,2022_4_27,2-1-6,7710,1-2-6,1630,2-1,850,1-2,190,2022_4_27_23_11R
136,1,5,4500,山田康二,48,51,6.94,5,0.14,23,12R,晴,北,7,7,2022_4_27,5-2-6,29110,2-5-6,4630,5-2,4690,2-5,1830,2022_4_27_23_12R
137,2,2,4445,宮地元輝,18,76,6.96,3,0.06,23,12R,晴,北,7,7,2022_4_27,5-2-6,29110,2-5-6,4630,5-2,4690,2-5,1830,2022_4_27_23_12R
138,3,6,4471,新田泰章,36,57,7.04,6,0.16,23,12R,晴,北,7,7,2022_4_27,5-2-6,29110,2-5-6,4630,5-2,4690,2-5,1830,2022_4_27_23_12R
139,4,1,4292,麻生慎介,41,55,6.99,1,0.08,23,12R,晴,北,7,7,2022_4_27,5-2-6,29110,2-5-6,4630,5-2,4690,2-5,1830,2022_4_27_23_12R
140,5,4,3623,深川真二,17,85,6.99,2,0.16,23,12R,晴,北,7,7,2022_4_27,5-2-6,29110,2-5-6,4630,5-2,4690,2-5,1830,2022_4_27_23_12R
141,6,3,4736,高倉和士,49,77,6.93,4,0.13,23,12R,晴,北,7,7,2022_4_27,5-2-6,29110,2-5-6,4630,5-2,4690,2-5,1830,2022_4_27_23_12R
142,1,1,4351,里岡右貴,53,155,6.76,1,0.22,22,1R,晴,北,3,3,2022_4_27,1-6-3,1240,1-3-6,420,1-6,520,1-6,380,2022_4_27_22_1R
143,2,6,4657,江崎一雄,14,144,6.69,6,0.08,22,1R,晴,北,3,3,2022_4_27,1-6-3,1240,1-3-6,420,1-6,520,1-6,380,2022_4_27_22_1R
144,3,3,4942,柴田朋哉,38,154,6.76,3,0.17,22,1R,晴,北,3,3,2022_4_27,1-6-3,1240,1-3-6,420,1-6,520,1-6,380,2022_4_27_22_1R
145,4,5,3444,香月大介,25,148,6.80,5,0.12,22,1R,晴,北,3,3,2022_4_27,1-6-3,1240,1-3-6,420,1-6,520,1-6,380,2022_4_27_22_1R
146,5,4,4346,前田健太郎,42,131,6.84,4,0.18,22,1R,晴,北,3,3,2022_4_27,1-6-3,1240,1-3-6,420,1-6,520,1-6,380,2022_4_27_22_1R
