,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
173,6,4614,石倉洋行,38,福岡,53,B2,6.94,57.97,6.10,40.00,21.05,20.91,2019_2_26_22_5R,22,5R
174,1,3158,島川光男,54,広島,52,A1,6.13,46.27,5.34,34.48,31.79,35.00,2019_2_26_22_6R,22,6R
175,2,3906,飯山晃三,41,長崎,60,B1,5.73,41.54,6.00,42.86,24.56,27.73,2019_2_26_22_6R,22,6R
176,3,3799,今泉和則,45,愛知,54,B1,4.46,20.37,6.61,47.37,35.76,29.75,2019_2_26_22_6R,22,6R
177,4,3619,長谷川充,45,群馬,52,A2,5.64,37.88,5.24,28.57,35.77,37.40,2019_2_26_22_6R,22,6R
178,5,4547,中田竜太,30,埼玉,50,A1,6.33,35.19,7.43,42.86,22.06,36.94,2019_2_26_22_6R,22,6R
179,6,3670,古澤信二,47,福岡,57,B1,4.30,25.00,5.37,37.21,26.40,38.84,2019_2_26_22_6R,22,6R
180,1,3714,梶原正,44,福岡,55,B1,4.99,29.59,4.87,26.32,22.09,27.64,2019_2_26_22_7R,22,7R
181,2,3629,浅見昌克,49,埼玉,52,A1,6.70,54.46,7.02,50.00,30.57,36.36,2019_2_26_22_7R,22,7R
182,3,4269,杉山裕也,33,愛知,51,A1,6.96,49.26,7.33,55.56,28.26,36.84,2019_2_26_22_7R,22,7R
183,4,3419,栗原謙治,49,群馬,55,B1,4.45,24.73,0.00,0.00,36.11,37.50,2019_2_26_22_7R,22,7R
184,5,2930,新良一規,62,山口,52,A2,5.25,34.83,0.00,0.00,27.50,26.61,2019_2_26_22_7R,22,7R
185,6,3895,堀本裕也,42,愛知,49,B1,4.99,34.94,4.25,25.00,23.97,27.41,2019_2_26_22_7R,22,7R
186,1,3574,大神康司,46,福岡,52,A1,6.13,44.52,6.49,53.21,32.19,31.62,2019_2_26_22_8R,22,8R
187,2,3831,安藤裕貴,44,愛知,54,B1,5.06,28.57,5.58,21.05,23.91,25.62,2019_2_26_22_8R,22,8R
188,3,4059,入澤友治,39,東京,51,B1,5.28,32.39,6.00,41.18,34.23,37.98,2019_2_26_22_8R,22,8R
189,4,4469,土山卓也,32,福井,54,A2,6.09,42.86,6.41,52.94,28.57,26.27,2019_2_26_22_8R,22,8R
190,5,4389,伊藤喜智,33,大阪,51,B1,5.29,32.71,6.06,35.48,29.01,25.86,2019_2_26_22_8R,22,8R
191,6,5009,大賀龍之,22,福岡,57,B2,1.76,1.52,1.92,2.78,29.92,33.86,2019_2_26_22_8R,22,8R
192,1,3605,中村守成,47,三重,52,B1,4.90,24.44,6.00,18.18,40.00,36.59,2019_2_26_22_9R,22,9R
193,2,3081,岡本慎治,55,山口,51,A2,5.58,35.23,6.70,60.00,31.82,34.21,2019_2_26_22_9R,22,9R
194,3,4614,石倉洋行,38,福岡,53,B2,6.94,57.97,6.10,40.00,21.05,20.91,2019_2_26_22_9R,22,9R
195,4,4210,松村康太,35,福井,52,B1,5.67,32.06,5.97,40.00,33.96,34.71,2019_2_26_22_9R,22,9R
196,5,4428,有賀達也,33,埼玉,53,A2,6.27,45.45,6.32,50.00,35.03,41.80,2019_2_26_22_9R,22,9R
197,6,4118,宇佐見淳,37,愛知,54,A2,5.92,40.63,5.84,34.38,41.13,27.97,2019_2_26_22_9R,22,9R
198,1,3554,仲口博崇,46,愛知,52,A2,7.02,55.71,7.14,52.27,20.79,33.86,2019_2_26_22_10R,22,10R
199,2,3176,長谷川巌,54,山口,50,B1,5.13,29.59,4.77,29.79,25.51,35.96,2019_2_26_22_10R,22,10R
200,3,3158,島川光男,54,広島,52,A1,6.13,46.27,5.34,34.48,31.79,35.00,2019_2_26_22_10R,22,10R
201,4,3970,亀山高雅,42,群馬,53,B1,5.05,31.45,6.15,45.45,28.26,25.98,2019_2_26_22_10R,22,10R
202,5,4066,東本勝利,39,三重,53,A2,5.91,39.13,6.68,46.43,29.75,33.33,2019_2_26_22_10R,22,10R
203,6,3527,中嶋誠一,48,長崎,52,A2,5.58,32.20,6.07,46.67,31.94,30.99,2019_2_26_22_10R,22,10R
204,1,3629,浅見昌克,49,埼玉,52,A1,6.70,54.46,7.02,50.00,30.57,36.36,2019_2_26_22_11R,22,11R
205,2,3987,後藤正宗,40,静岡,53,A2,5.41,33.57,6.38,48.65,40.23,41.41,2019_2_26_22_11R,22,11R
206,3,3906,飯山晃三,41,長崎,60,B1,5.73,41.54,6.00,42.86,24.56,27.73,2019_2_26_22_11R,22,11R
207,4,3957,大谷直弘,41,愛知,52,A1,6.58,51.08,5.85,39.02,31.54,26.72,2019_2_26_22_11R,22,11R
208,5,4193,郷原章平,37,福岡,55,A2,6.18,43.80,5.20,30.00,24.05,37.70,2019_2_26_22_11R,22,11R
209,6,3771,折下寛法,44,東京,52,A2,5.65,37.10,5.52,24.00,41.67,38.40,2019_2_26_22_11R,22,11R
210,1,4547,中田竜太,30,埼玉,50,A1,6.33,35.19,7.43,42.86,22.06,36.94,2019_2_26_22_12R,22,12R
211,2,3502,渡邉英児,49,静岡,52,A1,6.96,51.80,8.69,75.00,37.67,41.80,2019_2_26_22_12R,22,12R
