,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,5,3293,宮内由紀英,27,89,6.77,5,0.26,23,3R,曇り,南西,2,2,2020_10_28,2020_10_28_23_3R
17,6,6,3851,森田昭彦,37,67,6.76,6,0.21,23,3R,曇り,南西,2,2,2020_10_28,2020_10_28_23_3R
18,1,1,3327,野長瀬正孝,17,62,6.76,1,0.10,23,4R,曇り,南西,3,3,2020_10_28,2020_10_28_23_4R
19,2,2,3294,野中義生,44,75,6.76,2,0.10,23,4R,曇り,南西,3,3,2020_10_28,2020_10_28_23_4R
20,3,4,3499,市川哲也,34,82,6.83,4,0.15,23,4R,曇り,南西,3,3,2020_10_28,2020_10_28_23_4R
21,4,5,3448,高山秀雄,60,51,6.80,5,0.12,23,4R,曇り,南西,3,3,2020_10_28,2020_10_28_23_4R
22,5,3,3151,落合敬一,61,42,6.76,3,0.09,23,4R,曇り,南西,3,3,2020_10_28,2020_10_28_23_4R
23,6,6,3303,渡辺豊,39,58,6.79,6,0.19,23,4R,曇り,南西,3,3,2020_10_28,2020_10_28_23_4R
24,1,2,3484,芝田浩治,52,40,6.70,2,0.15,23,5R,晴,南西,3,3,2020_10_28,2020_10_28_23_5R
25,2,3,3884,豊田聡,69,53,6.83,3,0.18,23,5R,晴,南西,3,3,2020_10_28,2020_10_28_23_5R
26,3,5,3505,山田竜一,36,70,6.74,5,0.18,23,5R,晴,南西,3,3,2020_10_28,2020_10_28_23_5R
27,4,6,3176,長谷川巌,48,54,6.81,6,0.31,23,5R,晴,南西,3,3,2020_10_28,2020_10_28_23_5R
28,5,4,3282,池本輝明,47,45,6.81,4,0.19,23,5R,晴,南西,3,3,2020_10_28,2020_10_28_23_5R
29,6,1,3670,古澤信二,14,60,6.74,1,0.33,23,5R,晴,南西,3,3,2020_10_28,2020_10_28_23_5R
30,1,2,3635,石田政吾,43,76,6.82,2,0.11,23,6R,曇り,無風,0,0,2020_10_28,2020_10_28_23_6R
31,2,1,3455,谷本幸司,45,72,6.79,1,0.08,23,6R,曇り,無風,0,0,2020_10_28,2020_10_28_23_6R
32,3,4,3656,伯母芳恒,49,56,6.85,4,0.13,23,6R,曇り,無風,0,0,2020_10_28,2020_10_28_23_6R
33,4,3,3752,宇土泰就,46,66,6.82,3,0.15,23,6R,曇り,無風,0,0,2020_10_28,2020_10_28_23_6R
34,5,6,3153,前川竜次,16,43,6.77,5,0.13,23,6R,曇り,無風,0,0,2020_10_28,2020_10_28_23_6R
35,6,5,3660,長谷川親王,63,61,6.82,6,0.01,23,6R,曇り,無風,0,0,2020_10_28,2020_10_28_23_6R
36,1,2,3439,大平誉史明,59,38,6.89,2,0.12,23,7R,曇り,北,3,3,2020_10_28,2020_10_28_23_7R
37,2,4,3685,荒井輝年,70,85,6.85,4,0.07,23,7R,曇り,北,3,3,2020_10_28,2020_10_28_23_7R
38,3,5,3620,信濃由行,57,31,6.90,5,0.15,23,7R,曇り,北,3,3,2020_10_28,2020_10_28_23_7R
39,4,1,3858,織田猛,20,32,6.81,1,0.09,23,7R,曇り,北,3,3,2020_10_28,2020_10_28_23_7R
40,5,3,3295,濱村芳宏,56,36,6.90,3,0.10,23,7R,曇り,北,3,3,2020_10_28,2020_10_28_23_7R
41,6,6,3789,和田敏彦,54,48,6.80,6,0.16,23,7R,曇り,北,3,3,2020_10_28,2020_10_28_23_7R
42,1,4,3614,谷勝幸,18,86,6.86,4,0.04,23,8R,曇り,北,2,2,2020_10_28,2020_10_28_23_8R
43,2,2,3616,中村真,21,46,6.84,2,0.15,23,8R,曇り,北,2,2,2020_10_28,2020_10_28_23_8R
44,3,5,3422,服部幸男,11,41,6.85,5,0.18,23,8R,曇り,北,2,2,2020_10_28,2020_10_28_23_8R
45,4,6,3471,赤峰和也,64,83,6.83,6,0.14,23,8R,曇り,北,2,2,2020_10_28,2020_10_28_23_8R
46,5,3,3459,中野和裕,51,78,6.81,3,0.14,23,8R,曇り,北,2,2,2020_10_28,2020_10_28_23_8R
47,6,1,3283,窪田好弘,26,69,6.85,1,0.13,23,8R,曇り,北,2,2,2020_10_28,2020_10_28_23_8R
48,1,4,3643,米田隆弘,53,74,6.74,4,0.14,23,9R,曇り,北,2,2,2020_10_28,2020_10_28_23_9R
49,2,5,3621,天野晶夫,30,35,6.84,5,0.13,23,9R,曇り,北,2,2,2020_10_28,2020_10_28_23_9R
50,3,1,3501,川上昇平,35,80,6.82,1,0.20,23,9R,曇り,北,2,2,2020_10_28,2020_10_28_23_9R
51,4,3,3915,繁野谷圭介,40,90,6.84,3,0.19,23,9R,曇り,北,2,2,2020_10_28,2020_10_28_23_9R
52,5,2,3297,藤丸光一,22,73,6.73,2,0.23,23,9R,曇り,北,2,2,2020_10_28,2020_10_28_23_9R
53,6,6,3294,野中義生,44,75,6.79,6,0.08,23,9R,曇り,北,2,2,2020_10_28,2020_10_28_23_9R
54,1,1,3350,藤本佳史,38,79,6.87,1,0.06,23,10R,曇り,北,2,2,2020_10_28,2020_10_28_23_10R
55,2,2,3455,谷本幸司,45,72,6.81,2,0.14,23,10R,曇り,北,2,2,2020_10_28,2020_10_28_23_10R
56,3,3,3716,石渡鉄兵,13,71,6.83,3,0.17,23,10R,曇り,北,2,2,2020_10_28,2020_10_28_23_10R
57,4,4,3327,野長瀬正孝,17,62,6.88,4,0.23,23,10R,曇り,北,2,2,2020_10_28,2020_10_28_23_10R
58,5,5,3282,池本輝明,47,45,6.91,5,0.27,23,10R,曇り,北,2,2,2020_10_28,2020_10_28_23_10R
59,6,6,3637,齋藤和政,23,68,6.91,6,0.25,23,10R,曇り,北,2,2,2020_10_28,2020_10_28_23_10R
60,1,1,3499,市川哲也,34,82,6.89,1,0.01,23,11R,曇り,無風,0,0,2020_10_28,2020_10_28_23_11R
61,2,3,3717,立間充宏,66,84,6.85,3,0.06,23,11R,曇り,無風,0,0,2020_10_28,2020_10_28_23_11R
62,3,2,3858,織田猛,20,32,6.82,2,0.06,23,11R,曇り,無風,0,0,2020_10_28,2020_10_28_23_11R
63,4,5,3442,宮武英司,24,39,6.85,5,0.12,23,11R,曇り,無風,0,0,2020_10_28,2020_10_28_23_11R
64,5,4,3505,山田竜一,36,70,6.78,4,0.14,23,11R,曇り,無風,0,0,2020_10_28,2020_10_28_23_11R
65,6,6,3663,木山和幸,55,81,6.83,6,0.15,23,11R,曇り,無風,0,0,2020_10_28,2020_10_28_23_11R
66,1,1,3685,荒井輝年,70,85,6.79,1,0.18,23,12R,曇り,北,3,3,2020_10_28,2020_10_28_23_12R
67,2,5,3655,本橋克洋,65,50,6.87,4,0.21,23,12R,曇り,北,3,3,2020_10_28,2020_10_28_23_12R
68,3,3,3303,渡辺豊,39,58,6.87,2,0.18,23,12R,曇り,北,3,3,2020_10_28,2020_10_28_23_12R
69,4,6,3656,伯母芳恒,49,56,6.86,5,0.30,23,12R,曇り,北,3,3,2020_10_28,2020_10_28_23_12R
70,5,4,3475,橋本久和,33,88,6.83,3,0.17,23,12R,曇り,北,3,3,2020_10_28,2020_10_28_23_12R
71,6,2,3176,長谷川巌,48,54,6.84,6,0.38,23,12R,曇り,北,3,3,2020_10_28,2020_10_28_23_12R
72,1,6,4007,榮田将彦,24,51,6.77,6,0.04,19,1R,曇り,北,1,1,2020_10_28,2020_10_28_19_1R
73,2,1,4743,木村仁紀,58,50,6.83,1,0.10,19,1R,曇り,北,1,1,2020_10_28,2020_10_28_19_1R
74,3,4,4251,川崎誠志,29,66,6.79,4,0.37,19,1R,曇り,北,1,1,2020_10_28,2020_10_28_19_1R
75,4,2,4219,本岡勝利,60,72,6.79,2,0.13,19,1R,曇り,北,1,1,2020_10_28,2020_10_28_19_1R
76,5,3,4574,東潤樹,68,19,6.83,3,0.16,19,1R,曇り,北,1,1,2020_10_28,2020_10_28_19_1R
77,6,5,3052,原田正己,17,73,6.72,5,0.13,19,1R,曇り,北,1,1,2020_10_28,2020_10_28_19_1R
78,1,1,4226,村田浩司,28,21,6.69,1,0.12,19,2R,曇り,北,1,1,2020_10_28,2020_10_28_19_2R
79,2,4,3843,上之晃弘,15,30,6.73,4,0.08,19,2R,曇り,北,1,1,2020_10_28,2020_10_28_19_2R
80,3,2,4425,大井清貴,32,75,6.72,2,0.21,19,2R,曇り,北,1,1,2020_10_28,2020_10_28_19_2R
81,4,5,4635,峰重力也,49,49,6.77,5,0.05,19,2R,曇り,北,1,1,2020_10_28,2020_10_28_19_2R
82,5,6,3123,中西宏文,66,14,6.81,6,0.09,19,2R,曇り,北,1,1,2020_10_28,2020_10_28_19_2R
83,6,3,3910,松下知幸,46,71,6.77,3,0.10,19,2R,曇り,北,1,1,2020_10_28,2020_10_28_19_2R
84,1,1,3906,飯山晃三,63,42,6.78,1,0.09,19,3R,曇り,北,1,1,2020_10_28,2020_10_28_19_3R
85,2,2,4719,上條暢嵩,30,44,6.76,2,0.10,19,3R,曇り,北,1,1,2020_10_28,2020_10_28_19_3R
86,3,3,4596,葛原大陽,39,61,6.80,3,0.09,19,3R,曇り,北,1,1,2020_10_28,2020_10_28_19_3R
87,4,4,4966,田川大貴,22,12,6.83,4,0.11,19,3R,曇り,北,1,1,2020_10_28,2020_10_28_19_3R
88,5,5,3841,佐々木和伸,73,45,6.79,5,0.13,19,3R,曇り,北,1,1,2020_10_28,2020_10_28_19_3R
89,6,6,4436,渋谷明憲,70,20,6.76,6,0.14,19,3R,曇り,北,1,1,2020_10_28,2020_10_28_19_3R
90,1,2,4330,奈須啓太,13,43,6.69,2,0.14,19,4R,曇り,北西,1,1,2020_10_28,2020_10_28_19_4R
91,2,1,4588,田中京介,55,37,6.72,1,0.21,19,4R,曇り,北西,1,1,2020_10_28,2020_10_28_19_4R
92,3,3,4677,片橋幸貴,59,35,6.74,3,0.08,19,4R,曇り,北西,1,1,2020_10_28,2020_10_28_19_4R
93,4,4,3680,森林太,37,25,6.77,4,0.16,19,4R,曇り,北西,1,1,2020_10_28,2020_10_28_19_4R
94,5,6,4772,石丸海渡,61,46,6.81,6,0.19,19,4R,曇り,北西,1,1,2020_10_28,2020_10_28_19_4R
95,6,5,3787,天野誠,74,36,6.81,5,0.22,19,4R,曇り,北西,1,1,2020_10_28,2020_10_28_19_4R
96,1,5,4471,新田泰章,25,15,6.75,5,0.10,19,5R,曇り,南,1,1,2020_10_28,2020_10_28_19_5R
97,2,1,4513,河野真也,21,74,6.73,1,0.13,19,5R,曇り,南,1,1,2020_10_28,2020_10_28_19_5R
98,3,4,4551,三川昂暁,65,55,6.71,4,0.15,19,5R,曇り,南,1,1,2020_10_28,2020_10_28_19_5R
99,4,3,3411,池上隆行,64,65,6.77,3,0.24,19,5R,曇り,南,1,1,2020_10_28,2020_10_28_19_5R
100,5,2,4153,佐々木巌,31,41,6.74,2,0.14,19,5R,曇り,南,1,1,2020_10_28,2020_10_28_19_5R
101,6,6,5001,坂本雅佳,20,47,6.74,6,0.11,19,5R,曇り,南,1,1,2020_10_28,2020_10_28_19_5R
102,1,2,4288,永田啓二,48,13,6.77,2,0.19,19,6R,曇り,西,1,1,2020_10_28,2020_10_28_19_6R
103,2,3,4060,島田一生,35,57,6.68,3,0.18,19,6R,曇り,西,1,1,2020_10_28,2020_10_28_19_6R
104,3,5,4137,君島秀三,18,62,6.69,5,0.17,19,6R,曇り,西,1,1,2020_10_28,2020_10_28_19_6R
105,4,6,3843,上之晃弘,15,30,6.76,6,0.16,19,6R,曇り,西,1,1,2020_10_28,2020_10_28_19_6R
106,5,1,4574,東潤樹,68,19,6.76,1,0.26,19,6R,曇り,西,1,1,2020_10_28,2020_10_28_19_6R
107,1,1,4000,松本博昭,40,52,6.70,1,0.21,19,7R,曇り,北西,1,1,2020_10_28,2020_10_28_19_7R
108,2,2,4635,峰重力也,49,49,6.76,2,0.16,19,7R,曇り,北西,1,1,2020_10_28,2020_10_28_19_7R
109,3,5,3837,秋山広一,62,58,6.83,5,0.12,19,7R,曇り,北西,1,1,2020_10_28,2020_10_28_19_7R
110,4,3,4219,本岡勝利,60,72,6.78,3,0.15,19,7R,曇り,北西,1,1,2020_10_28,2020_10_28_19_7R
111,5,4,3070,山室展弘,45,24,6.69,4,0.18,19,7R,曇り,北西,1,1,2020_10_28,2020_10_28_19_7R
112,6,6,4966,田川大貴,22,12,6.83,6,0.13,19,7R,曇り,北西,1,1,2020_10_28,2020_10_28_19_7R
113,1,2,2878,富山弘幸,36,40,6.77,2,0.20,19,8R,曇り,北西,1,1,2020_10_28,2020_10_28_19_8R
114,2,3,3711,江本真治,34,54,6.76,3,0.10,19,8R,曇り,北西,1,1,2020_10_28,2020_10_28_19_8R
115,3,5,4296,岡崎恭裕,51,26,6.70,5,0.05,19,8R,曇り,北西,1,1,2020_10_28,2020_10_28_19_8R
116,4,6,4325,新出浩司,16,11,6.80,6,0.12,19,8R,曇り,北西,1,1,2020_10_28,2020_10_28_19_8R
117,5,1,3680,森林太,37,25,6.77,1,0.33,19,8R,曇り,北西,1,1,2020_10_28,2020_10_28_19_8R
118,6,4,3123,中西宏文,66,14,6.78,4,0.11,19,8R,曇り,北西,1,1,2020_10_28,2020_10_28_19_8R
119,1,2,3968,茶谷信次,41,67,6.78,2,0.03,19,9R,曇り,北,1,1,2020_10_28,2020_10_28_19_9R
120,2,5,4566,塩田北斗,42,29,6.72,5,0.04,19,9R,曇り,北,1,1,2020_10_28,2020_10_28_19_9R
121,3,3,4471,新田泰章,25,15,6.76,3,0.00,19,9R,曇り,北,1,1,2020_10_28,2020_10_28_19_9R
122,4,1,3787,天野誠,74,36,6.78,1,0.12,19,9R,曇り,北,1,1,2020_10_28,2020_10_28_19_9R
123,5,4,3052,原田正己,17,73,6.75,4,0.02,19,9R,曇り,北,1,1,2020_10_28,2020_10_28_19_9R
124,6,6,5107,松本真広,54,39,6.76,6,0.02,19,9R,曇り,北,1,1,2020_10_28,2020_10_28_19_9R
125,1,1,4715,村上遼,43,32,6.83,1,0.17,19,10R,曇り,北,1,1,2020_10_28,2020_10_28_19_10R
126,2,3,4330,奈須啓太,13,43,6.74,3,0.19,19,10R,曇り,北,1,1,2020_10_28,2020_10_28_19_10R
127,3,5,4719,上條暢嵩,30,44,6.77,4,0.22,19,10R,曇り,北,1,1,2020_10_28,2020_10_28_19_10R
128,4,2,4743,木村仁紀,58,50,6.82,2,0.18,19,10R,曇り,北,1,1,2020_10_28,2020_10_28_19_10R
129,5,4,4425,大井清貴,32,75,6.76,5,0.23,19,10R,曇り,北,1,1,2020_10_28,2020_10_28_19_10R
130,6,6,4153,佐々木巌,31,41,6.78,6,0.23,19,10R,曇り,北,1,1,2020_10_28,2020_10_28_19_10R
131,1,1,4137,君島秀三,18,62,6.74,1,0.19,19,11R,曇り,北西,1,1,2020_10_28,2020_10_28_19_11R
132,2,2,4251,川崎誠志,29,66,6.77,2,0.30,19,11R,曇り,北西,1,1,2020_10_28,2020_10_28_19_11R
133,3,5,4596,葛原大陽,39,61,6.87,5,0.23,19,11R,曇り,北西,1,1,2020_10_28,2020_10_28_19_11R
134,4,4,4000,松本博昭,40,52,6.77,4,0.26,19,11R,曇り,北西,1,1,2020_10_28,2020_10_28_19_11R
135,5,3,4551,三川昂暁,65,55,6.73,3,0.27,19,11R,曇り,北西,1,1,2020_10_28,2020_10_28_19_11R
136,6,6,3910,松下知幸,46,71,6.81,6,0.28,19,11R,曇り,北西,1,1,2020_10_28,2020_10_28_19_11R
137,1,1,4296,岡崎恭裕,51,26,6.63,1,0.13,19,12R,曇り,北西,1,1,2020_10_28,2020_10_28_19_12R
138,2,3,3837,秋山広一,62,58,6.77,3,0.17,19,12R,曇り,北西,1,1,2020_10_28,2020_10_28_19_12R
139,3,4,4436,渋谷明憲,70,20,6.75,4,0.18,19,12R,曇り,北西,1,1,2020_10_28,2020_10_28_19_12R
140,4,5,4060,島田一生,35,57,6.72,5,0.16,19,12R,曇り,北西,1,1,2020_10_28,2020_10_28_19_12R
141,5,2,4513,河野真也,21,74,6.72,2,0.19,19,12R,曇り,北西,1,1,2020_10_28,2020_10_28_19_12R
142,6,6,4677,片橋幸貴,59,35,6.77,6,0.16,19,12R,曇り,北西,1,1,2020_10_28,2020_10_28_19_12R
143,1,1,3961,谷村一哉,14,12,6.94,1,0.08,18,1R,曇り,東,1,1,2020_10_28,2020_10_28_18_1R
144,2,2,3443,森秋光,18,40,6.88,2,0.09,18,1R,曇り,東,1,1,2020_10_28,2020_10_28_18_1R
145,3,4,4985,井本昌也,43,47,6.95,4,0.11,18,1R,曇り,東,1,1,2020_10_28,2020_10_28_18_1R
146,4,5,3712,淺香文武,31,73,7.00,5,0.08,18,1R,曇り,東,1,1,2020_10_28,2020_10_28_18_1R
147,5,6,4839,四宮与寛,25,58,6.95,6,0.11,18,1R,曇り,東,1,1,2020_10_28,2020_10_28_18_1R
148,6,3,4619,伏田裕隆,15,44,6.90,3,0.08,18,1R,曇り,東,1,1,2020_10_28,2020_10_28_18_1R
149,1,1,4155,長野壮志郎,21,18,6.88,1,0.16,18,2R,曇り,東,1,1,2020_10_28,2020_10_28_18_2R
150,2,3,3284,渡邊伸太郎,32,13,6.95,3,0.15,18,2R,曇り,東,1,1,2020_10_28,2020_10_28_18_2R
151,3,6,4494,河合佑樹,26,51,6.94,6,0.18,18,2R,曇り,東,1,1,2020_10_28,2020_10_28_18_2R
152,4,4,4761,山田晃大,53,37,7.00,4,0.11,18,2R,曇り,東,1,1,2020_10_28,2020_10_28_18_2R
153,5,2,5037,田頭虎親,59,45,6.92,2,0.18,18,2R,曇り,東,1,1,2020_10_28,2020_10_28_18_2R
154,6,5,4950,高岡竜也,51,29,6.93,5,0.22,18,2R,曇り,東,1,1,2020_10_28,2020_10_28_18_2R
155,1,1,3719,辻栄蔵,54,26,6.92,1,0.19,18,3R,晴,東,1,1,2020_10_28,2020_10_28_18_3R
156,2,4,4441,末永由楽,37,19,7.03,4,0.06,18,3R,晴,東,1,1,2020_10_28,2020_10_28_18_3R
157,3,6,3304,烏野賢太,13,17,6.98,6,0.19,18,3R,晴,東,1,1,2020_10_28,2020_10_28_18_3R
158,4,5,4615,板倉敦史,19,39,6.90,5,0.16,18,3R,晴,東,1,1,2020_10_28,2020_10_28_18_3R
159,5,2,4879,山崎鉄平,27,75,6.98,3,0.12,18,3R,晴,東,1,1,2020_10_28,2020_10_28_18_3R
160,6,3,3072,西田靖,48,67,6.95,2,0.16,18,3R,晴,東,1,1,2020_10_28,2020_10_28_18_3R
161,1,1,4352,下條雄太郎,50,14,6.87,1,0.08,18,4R,晴,南東,1,1,2020_10_28,2020_10_28_18_4R
162,2,5,4389,伊藤喜智,44,61,6.92,5,0.08,18,4R,晴,南東,1,1,2020_10_28,2020_10_28_18_4R
163,3,3,3340,池田雷太,45,28,6.86,3,0.40,18,4R,晴,南東,1,1,2020_10_28,2020_10_28_18_4R
164,4,4,4329,小松卓司,52,33,6.93,4,0.09,18,4R,晴,南東,1,1,2020_10_28,2020_10_28_18_4R
165,5,2,4643,近江翔吾,12,41,6.95,2,0.16,18,4R,晴,南東,1,1,2020_10_28,2020_10_28_18_4R
166,6,6,4306,畔柳俊吾,34,35,6.90,6,0.09,18,4R,晴,南東,1,1,2020_10_28,2020_10_28_18_4R
167,1,1,3944,山口裕二,23,74,6.93,1,0.17,18,5R,晴,南西,1,1,2020_10_28,2020_10_28_18_5R
168,2,3,4475,末永祐輝,11,54,6.86,2,0.15,18,5R,晴,南西,1,1,2020_10_28,2020_10_28_18_5R
169,3,4,4619,伏田裕隆,15,44,6.90,4,0.16,18,5R,晴,南西,1,1,2020_10_28,2020_10_28_18_5R
170,4,2,4533,峰重侑治,30,64,6.89,3,0.34,18,5R,晴,南西,1,1,2020_10_28,2020_10_28_18_5R
171,5,5,4377,濱本優一,47,16,7.06,5,0.24,18,5R,晴,南西,1,1,2020_10_28,2020_10_28_18_5R
172,6,6,4583,古田祐貴,41,68,6.94,6,0.25,18,5R,晴,南西,1,1,2020_10_28,2020_10_28_18_5R
173,1,1,3430,角浜修,17,62,6.94,1,0.12,18,6R,晴,南西,1,1,2020_10_28,2020_10_28_18_6R
174,2,5,4776,竹田和哉,20,46,7.02,6,0.00,18,6R,晴,南西,1,1,2020_10_28,2020_10_28_18_6R
175,3,3,3606,川北浩貴,49,15,6.88,3,0.15,18,6R,晴,南西,1,1,2020_10_28,2020_10_28_18_6R
176,4,4,3443,森秋光,18,40,6.94,5,0.07,18,6R,晴,南西,1,1,2020_10_28,2020_10_28_18_6R
177,5,6,3284,渡邊伸太郎,32,13,7.01,4,0.19,18,6R,晴,南西,1,1,2020_10_28,2020_10_28_18_6R
178,6,2,4431,石塚裕介,40,21,6.98,2,0.18,18,6R,晴,南西,1,1,2020_10_28,2020_10_28_18_6R
179,1,1,3627,井上恵一,35,63,6.96,1,0.28,18,7R,晴,南,1,1,2020_10_28,2020_10_28_18_7R
180,2,3,3712,淺香文武,31,73,6.97,4,0.15,18,7R,晴,南,1,1,2020_10_28,2020_10_28_18_7R
181,3,2,4950,高岡竜也,51,29,6.96,3,0.19,18,7R,晴,南,1,1,2020_10_28,2020_10_28_18_7R
182,4,5,3072,西田靖,48,67,6.93,2,0.25,18,7R,晴,南,1,1,2020_10_28,2020_10_28_18_7R
183,5,6,4879,山崎鉄平,27,75,6.96,6,0.22,18,7R,晴,南,1,1,2020_10_28,2020_10_28_18_7R
184,6,4,4438,森作雄大,24,43,6.99,5,0.17,18,7R,晴,南,1,1,2020_10_28,2020_10_28_18_7R
185,1,4,3304,烏野賢太,13,17,6.99,4,0.18,18,8R,晴,南西,2,2,2020_10_28,2020_10_28_18_8R
186,2,6,4649,和田操拓,38,59,6.86,6,0.14,18,8R,晴,南西,2,2,2020_10_28,2020_10_28_18_8R
187,3,2,4583,古田祐貴,41,68,6.95,2,0.20,18,8R,晴,南西,2,2,2020_10_28,2020_10_28_18_8R
188,4,1,4415,下出卓矢,22,49,6.84,1,0.20,18,8R,晴,南西,2,2,2020_10_28,2020_10_28_18_8R
189,5,5,5037,田頭虎親,59,45,6.93,5,0.19,18,8R,晴,南西,2,2,2020_10_28,2020_10_28_18_8R
190,6,3,4329,小松卓司,52,33,6.96,3,0.31,18,8R,晴,南西,2,2,2020_10_28,2020_10_28_18_8R
191,1,1,4377,濱本優一,47,16,6.98,1,0.23,18,9R,曇り,南西,3,3,2020_10_28,2020_10_28_18_9R
192,2,3,4431,石塚裕介,40,21,6.96,3,0.18,18,9R,曇り,南西,3,3,2020_10_28,2020_10_28_18_9R
193,3,4,3961,谷村一哉,14,12,7.00,4,0.16,18,9R,曇り,南西,3,3,2020_10_28,2020_10_28_18_9R
194,4,5,4643,近江翔吾,12,41,6.94,5,0.17,18,9R,曇り,南西,3,3,2020_10_28,2020_10_28_18_9R
195,5,2,4985,井本昌也,43,47,6.95,2,0.19,18,9R,曇り,南西,3,3,2020_10_28,2020_10_28_18_9R
196,6,6,4533,峰重侑治,30,64,6.92,6,0.17,18,9R,曇り,南西,3,3,2020_10_28,2020_10_28_18_9R
197,1,3,3719,辻栄蔵,54,26,6.89,3,0.05,18,10R,曇り,南西,2,2,2020_10_28,2020_10_28_18_10R
198,2,1,4389,伊藤喜智,44,61,6.88,1,0.11,18,10R,曇り,南西,2,2,2020_10_28,2020_10_28_18_10R
199,3,2,4475,末永祐輝,11,54,6.86,2,0.12,18,10R,曇り,南西,2,2,2020_10_28,2020_10_28_18_10R
200,4,5,4441,末永由楽,37,19,7.01,5,0.06,18,10R,曇り,南西,2,2,2020_10_28,2020_10_28_18_10R
201,5,4,4352,下條雄太郎,50,14,6.91,4,0.03,18,10R,曇り,南西,2,2,2020_10_28,2020_10_28_18_10R
202,6,6,3430,角浜修,17,62,6.93,6,0.25,18,10R,曇り,南西,2,2,2020_10_28,2020_10_28_18_10R
203,1,1,3606,川北浩貴,49,15,6.83,1,0.15,18,11R,曇り,南西,1,1,2020_10_28,2020_10_28_18_11R
204,2,2,3944,山口裕二,23,74,6.90,2,0.14,18,11R,曇り,南西,1,1,2020_10_28,2020_10_28_18_11R
205,3,4,4494,河合佑樹,26,51,6.95,4,0.10,18,11R,曇り,南西,1,1,2020_10_28,2020_10_28_18_11R
206,4,6,4415,下出卓矢,22,49,6.84,6,0.14,18,11R,曇り,南西,1,1,2020_10_28,2020_10_28_18_11R
207,5,3,4155,長野壮志郎,21,18,6.92,3,0.11,18,11R,曇り,南西,1,1,2020_10_28,2020_10_28_18_11R
208,6,5,3627,井上恵一,35,63,6.98,5,0.15,18,11R,曇り,南西,1,1,2020_10_28,2020_10_28_18_11R
209,1,1,4910,中村泰平,36,50,6.82,1,0.16,18,12R,曇り,南西,1,1,2020_10_28,2020_10_28_18_12R
210,2,4,4069,山本修一,28,27,6.95,4,0.21,18,12R,曇り,南西,1,1,2020_10_28,2020_10_28_18_12R
211,3,3,4075,中野次郎,16,53,6.94,3,0.17,18,12R,曇り,南西,1,1,2020_10_28,2020_10_28_18_12R
212,4,2,4013,中島孝平,29,56,6.92,2,0.15,18,12R,曇り,南西,1,1,2020_10_28,2020_10_28_18_12R
213,5,5,4015,前野竜一,33,66,6.90,5,0.19,18,12R,曇り,南西,1,1,2020_10_28,2020_10_28_18_12R
214,6,6,4684,楠原翔太,39,55,6.91,6,0.21,18,12R,曇り,南西,1,1,2020_10_28,2020_10_28_18_12R
215,1,1,3982,福田理 ,8,12,6.63,1,0.07,15,1R,曇り,南西,2,2,2020_10_28,2020_10_28_15_1R
216,2,3,3527,中嶋誠一郎,53,25,6.75,3,0.08,15,1R,曇り,南西,2,2,2020_10_28,2020_10_28_15_1R
