,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
46,5,4,4790,柳内敬太,26,38,6.89,4,0.19,23,8R,晴,北東,5,5,2020_9_14,2020_9_14_23_8R
47,6,6,4277,金田大輔,62,61,6.89,6,0.21,23,8R,晴,北東,5,5,2020_9_14,2020_9_14_23_8R
48,1,1,3561,池田真治,37,31,6.92,1,0.13,23,9R,晴,北東,5,5,2020_9_14,2020_9_14_23_9R
49,2,4,4458,抹香雄三,64,40,6.94,4,0.21,23,9R,晴,北東,5,5,2020_9_14,2020_9_14_23_9R
50,3,2,4789,古賀智之,34,65,6.97,2,0.18,23,9R,晴,北東,5,5,2020_9_14,2020_9_14_23_9R
51,4,5,4607,鶴田勇雄,59,60,6.87,5,0.22,23,9R,晴,北東,5,5,2020_9_14,2020_9_14_23_9R
52,5,3,4041,小林基樹,58,49,6.97,3,0.21,23,9R,晴,北東,5,5,2020_9_14,2020_9_14_23_9R
53,6,6,4333,村田友也,36,51,6.91,6,0.22,23,9R,晴,北東,5,5,2020_9_14,2020_9_14_23_9R
54,1,2,4070,中村亮太,52,79,6.94,2,0.17,23,10R,晴,北東,5,5,2020_9_14,2020_9_14_23_10R
55,2,3,3462,竹上真司,48,39,7.00,3,0.16,23,10R,晴,北東,5,5,2020_9_14,2020_9_14_23_10R
56,3,5,3614,谷勝幸,61,37,6.87,5,0.11,23,10R,晴,北東,5,5,2020_9_14,2020_9_14_23_10R
57,4,4,4515,藤田浩人,40,83,6.94,4,0.11,23,10R,晴,北東,5,5,2020_9_14,2020_9_14_23_10R
58,5,6,4359,横川聖志,53,35,6.98,6,0.11,23,10R,晴,北東,5,5,2020_9_14,2020_9_14_23_10R
59,6,1,3837,秋山広一,33,75,7.03,1,0.17,23,10R,晴,北東,5,5,2020_9_14,2020_9_14_23_10R
60,1,1,4531,武富智亮,50,47,6.90,1,0.16,23,11R,晴,北東,5,5,2020_9_14,2020_9_14_23_11R
61,2,2,4137,君島秀三,24,42,6.96,2,0.17,23,11R,晴,北東,5,5,2020_9_14,2020_9_14_23_11R
62,3,5,4452,松尾祭,45,48,6.91,6,0.30,23,11R,晴,北東,5,5,2020_9_14,2020_9_14_23_11R
63,4,6,3757,畑和宏,51,44,6.98,4,0.22,23,11R,晴,北東,5,5,2020_9_14,2020_9_14_23_11R
64,5,3,4436,渋谷明憲,42,34,6.92,5,0.28,23,11R,晴,北東,5,5,2020_9_14,2020_9_14_23_11R
65,6,4,4176,樋口喜彦,63,78,7.00,3,0.16,23,11R,晴,北東,5,5,2020_9_14,2020_9_14_23_11R
66,1,1,4445,宮地元輝,23,53,6.90,1,0.08,23,12R,晴,北東,5,5,2020_9_14,2020_9_14_23_12R
67,2,3,3484,芝田浩治,49,76,6.94,2,0.16,23,12R,晴,北東,5,5,2020_9_14,2020_9_14_23_12R
68,3,2,4604,岩瀬裕亮,22,66,6.83,3,0.13,23,12R,晴,北東,5,5,2020_9_14,2020_9_14_23_12R
69,4,6,4193,郷原章平,29,57,6.86,6,0.17,23,12R,晴,北東,5,5,2020_9_14,2020_9_14_23_12R
70,5,5,5026,安河内健,47,88,6.91,5,0.18,23,12R,晴,北東,5,5,2020_9_14,2020_9_14_23_12R
71,6,4,3901,松田憲幸,56,54,6.99,4,0.18,23,12R,晴,北東,5,5,2020_9_14,2020_9_14_23_12R
72,1,1,4411,沢田昭宏,60,171,6.83,1,0.13,22,1R,晴,北,3,3,2020_9_14,2020_9_14_22_1R
73,2,3,4809,外崎悟,17,161,6.83,3,0.09,22,1R,晴,北,3,3,2020_9_14,2020_9_14_22_1R
74,3,2,4635,峰重力也,32,157,6.84,2,0.11,22,1R,晴,北,3,3,2020_9_14,2020_9_14_22_1R
75,4,4,4331,三好勇人,16,156,6.90,4,0.23,22,1R,晴,北,3,3,2020_9_14,2020_9_14_22_1R
76,5,6,4703,森永隆,34,158,6.84,6,0.19,22,1R,晴,北,3,3,2020_9_14,2020_9_14_22_1R
77,6,5,4005,瀬川公則,11,137,6.89,5,0.25,22,1R,晴,北,3,3,2020_9_14,2020_9_14_22_1R
78,1,5,4002,古結宏,28,160,6.85,5,0.15,22,2R,晴,北,3,3,2020_9_14,2020_9_14_22_2R
79,2,1,4951,新田洋一,70,105,6.87,1,0.19,22,2R,晴,北,3,3,2020_9_14,2020_9_14_22_2R
80,3,3,4600,井内将太郎,14,131,6.89,3,0.13,22,2R,晴,北,3,3,2020_9_14,2020_9_14_22_2R
81,4,4,4099,吉永則雄,42,120,6.86,4,0.09,22,2R,晴,北,3,3,2020_9_14,2020_9_14_22_2R
82,5,6,4803,飯田庄吾,43,133,6.88,6,0.19,22,2R,晴,北,3,3,2020_9_14,2020_9_14_22_2R
83,6,2,3820,樫葉次郎,15,123,6.89,2,0.16,22,2R,晴,北,3,3,2020_9_14,2020_9_14_22_2R
84,1,1,4220,深川和仁,44,167,6.82,1,0.16,22,3R,晴,北,2,2,2020_9_14,2020_9_14_22_3R
85,2,4,3997,北村征嗣,45,117,6.82,4,0.18,22,3R,晴,北,2,2,2020_9_14,2020_9_14_22_3R
86,3,3,3434,松尾宣邦,23,112,6.88,3,0.16,22,3R,晴,北,2,2,2020_9_14,2020_9_14_22_3R
87,4,2,4592,小林孝弘,40,155,6.86,2,0.16,22,3R,晴,北,2,2,2020_9_14,2020_9_14_22_3R
88,5,6,4842,山下昂大,57,107,6.83,6,0.15,22,3R,晴,北,2,2,2020_9_14,2020_9_14_22_3R
89,6,5,3784,中島友和,73,115,6.92,5,0.17,22,3R,晴,北,2,2,2020_9_14,2020_9_14_22_3R
90,1,3,3815,森岡満郎,46,103,6.78,5,0.14,22,4R,晴,北,3,3,2020_9_14,2020_9_14_22_4R
91,2,2,3898,平田忠則,59,127,6.89,2,0.15,22,4R,晴,北,3,3,2020_9_14,2020_9_14_22_4R
92,3,5,4523,中村辰也,47,138,6.86,3,0.21,22,4R,晴,北,3,3,2020_9_14,2020_9_14_22_4R
93,4,6,3574,大神康司,74,101,6.91,4,0.21,22,4R,晴,北,3,3,2020_9_14,2020_9_14_22_4R
94,5,1,4567,上村慎太郎,61,132,6.82,1,0.15,22,4R,晴,北,3,3,2020_9_14,2020_9_14_22_4R
95,6,4,5040,木村颯,41,114,6.92,6,0.19,22,4R,晴,北,3,3,2020_9_14,2020_9_14_22_4R
96,1,2,3265,今村暢孝,33,152,6.83,2,0.16,22,5R,晴,北,3,3,2020_9_14,2020_9_14_22_5R
97,2,1,4809,外崎悟,17,161,6.85,1,0.19,22,5R,晴,北,3,3,2020_9_14,2020_9_14_22_5R
98,3,5,4451,松崎祐太郎,75,124,6.88,5,0.18,22,5R,晴,北,3,3,2020_9_14,2020_9_14_22_5R
99,4,4,3539,金子順一,49,174,6.91,4,0.21,22,5R,晴,北,3,3,2020_9_14,2020_9_14_22_5R
100,5,3,4381,田路朋史,51,111,6.82,3,0.19,22,5R,晴,北,3,3,2020_9_14,2020_9_14_22_5R
101,6,6,4423,坂口貴彦,29,126,6.83,6,0.18,22,5R,晴,北,3,3,2020_9_14,2020_9_14_22_5R
102,1,1,4635,峰重力也,32,157,6.89,1,0.11,22,6R,晴,北,2,2,2020_9_14,2020_9_14_22_6R
103,2,2,4425,大井清貴,72,125,6.86,2,0.15,22,6R,晴,北,2,2,2020_9_14,2020_9_14_22_6R
104,3,3,4230,濱崎直矢,30,164,6.81,3,0.14,22,6R,晴,北,2,2,2020_9_14,2020_9_14_22_6R
105,4,4,4653,小野達哉,26,130,6.85,4,0.15,22,6R,晴,北,2,2,2020_9_14,2020_9_14_22_6R
106,5,6,3670,古澤信二,25,136,6.87,6,0.13,22,6R,晴,北,2,2,2020_9_14,2020_9_14_22_6R
107,6,5,4679,植田太一,18,119,6.88,5,0.19,22,6R,晴,北,2,2,2020_9_14,2020_9_14_22_6R
108,1,3,3662,大庭元明,24,170,6.89,3,0.07,22,7R,晴,北,2,2,2020_9_14,2020_9_14_22_7R
109,2,5,3944,山口裕二,62,106,6.84,5,0.19,22,7R,晴,北,2,2,2020_9_14,2020_9_14_22_7R
110,3,1,4005,瀬川公則,11,137,6.87,1,0.11,22,7R,晴,北,2,2,2020_9_14,2020_9_14_22_7R
111,4,2,3784,中島友和,73,115,6.91,2,0.11,22,7R,晴,北,2,2,2020_9_14,2020_9_14_22_7R
112,5,4,4803,飯田庄吾,43,133,6.90,4,0.19,22,7R,晴,北,2,2,2020_9_14,2020_9_14_22_7R
113,6,6,3361,岡部浩,50,172,6.82,6,0.14,22,7R,晴,北,2,2,2020_9_14,2020_9_14_22_7R
114,1,1,3930,岸本隆,31,135,6.81,1,0.11,22,8R,晴,北,2,2,2020_9_14,2020_9_14_22_8R
115,2,2,4331,三好勇人,16,156,6.86,2,0.11,22,8R,晴,北,2,2,2020_9_14,2020_9_14_22_8R
116,3,3,3820,樫葉次郎,15,123,6.96,3,0.11,22,8R,晴,北,2,2,2020_9_14,2020_9_14_22_8R
117,4,5,4842,山下昂大,57,107,6.83,5,0.22,22,8R,晴,北,2,2,2020_9_14,2020_9_14_22_8R
118,5,4,3430,角浜修,69,110,6.88,4,0.17,22,8R,晴,北,2,2,2020_9_14,2020_9_14_22_8R
119,6,6,5040,木村颯,41,114,6.94,6,0.44,22,8R,晴,北,2,2,2020_9_14,2020_9_14_22_8R
120,1,1,4523,中村辰也,47,138,6.84,1,0.11,22,9R,晴,北,2,2,2020_9_14,2020_9_14_22_9R
121,2,3,4220,深川和仁,44,167,6.89,5,0.22,22,9R,晴,北,2,2,2020_9_14,2020_9_14_22_9R
122,3,5,3265,今村暢孝,33,152,6.90,2,0.04,22,9R,晴,北,2,2,2020_9_14,2020_9_14_22_9R
123,4,6,4099,吉永則雄,42,120,6.88,4,0.17,22,9R,晴,北,2,2,2020_9_14,2020_9_14_22_9R
124,5,2,4423,坂口貴彦,29,126,6.87,3,0.17,22,9R,晴,北,2,2,2020_9_14,2020_9_14_22_9R
125,6,4,3745,橋本年光,12,169,6.90,6,0.28,22,9R,晴,北,2,2,2020_9_14,2020_9_14_22_9R
126,1,1,4002,古結宏,28,160,6.83,1,0.22,22,10R,晴,北,3,3,2020_9_14,2020_9_14_22_10R
127,2,3,3257,田頭実,58,113,6.86,3,0.23,22,10R,晴,北,3,3,2020_9_14,2020_9_14_22_10R
128,3,2,4600,井内将太郎,14,142,6.88,2,0.23,22,10R,晴,北,3,3,2020_9_14,2020_9_14_22_10R
129,4,5,3898,平田忠則,59,127,6.89,5,0.16,22,10R,晴,北,3,3,2020_9_14,2020_9_14_22_10R
130,5,4,3807,岡部哲,48,159,6.89,4,0.27,22,10R,晴,北,3,3,2020_9_14,2020_9_14_22_10R
131,6,6,3224,栗山繁洋,71,129,6.85,6,0.28,22,10R,晴,北,3,3,2020_9_14,2020_9_14_22_10R
132,1,1,4451,松崎祐太郎,75,124,6.82,1,0.21,22,11R,晴,北,4,4,2020_9_14,2020_9_14_22_11R
133,2,2,4653,小野達哉,26,130,6.79,2,0.24,22,11R,晴,北,4,4,2020_9_14,2020_9_14_22_11R
134,3,4,4411,沢田昭宏,60,171,6.92,5,0.28,22,11R,晴,北,4,4,2020_9_14,2020_9_14_22_11R
135,4,5,3815,森岡満郎,46,103,6.78,6,0.24,22,11R,晴,北,4,4,2020_9_14,2020_9_14_22_11R
136,5,6,3539,金子順一,49,174,6.87,4,0.35,22,11R,晴,北,4,4,2020_9_14,2020_9_14_22_11R
137,6,3,4592,小林孝弘,40,155,6.86,3,0.27,22,11R,晴,北,4,4,2020_9_14,2020_9_14_22_11R
138,1,4,4679,植田太一,18,119,6.89,4,0.12,22,12R,晴,北,2,2,2020_9_14,2020_9_14_22_12R
139,2,1,3944,山口裕二,62,106,6.78,1,0.29,22,12R,晴,北,2,2,2020_9_14,2020_9_14_22_12R
140,3,5,3997,北村征嗣,45,117,6.85,5,0.12,22,12R,晴,北,2,2,2020_9_14,2020_9_14_22_12R
141,1,3,4733,赤井睦,19,53,6.89,3,0.13,20,1R,晴,北,2,2,2020_9_14,2020_9_14_20_1R
142,2,5,3674,岸恵子 ,8,58,6.91,5,0.12,20,1R,晴,北,2,2,2020_9_14,2020_9_14_20_1R
143,3,2,4349,犬童千秋,58,42,6.85,2,0.22,20,1R,晴,北,2,2,2020_9_14,2020_9_14_20_1R
144,4,6,3357,福島陽子,45,57,6.87,6,0.18,20,1R,晴,北,2,2,2020_9_14,2020_9_14_20_1R
145,5,1,3551,藤田美代 ,2,41,6.82,1,0.15,20,1R,晴,北,2,2,2020_9_14,2020_9_14_20_1R
146,6,4,3280,垣内清美,35,46,6.88,4,0.13,20,1R,晴,北,2,2,2020_9_14,2020_9_14_20_1R
147,1,1,4773,中川りな ,7,25,6.80,1,0.25,20,2R,晴,北,2,2,2020_9_14,2020_9_14_20_2R
148,2,5,3894,池田明美,46,40,6.81,5,0.12,20,2R,晴,北,2,2,2020_9_14,2020_9_14_20_2R
149,3,2,4224,大橋栄里佳,16,44,6.86,2,0.27,20,2R,晴,北,2,2,2020_9_14,2020_9_14_20_2R
150,4,6,3845,中谷朋子,30,16,6.87,6,0.19,20,2R,晴,北,2,2,2020_9_14,2020_9_14_20_2R
151,5,3,3645,淺田千亜希,57,31,6.90,3,0.21,20,2R,晴,北,2,2,2020_9_14,2020_9_14_20_2R
152,6,4,3509,道上千夏,38,11,6.86,4,0.17,20,2R,晴,北,2,2,2020_9_14,2020_9_14_20_2R
153,1,4,4556,竹井奈美,27,48,6.87,4,0.23,20,3R,晴,北,2,2,2020_9_14,2020_9_14_20_3R
154,2,2,4443,津田裕絵,12,26,6.86,2,0.23,20,3R,晴,北,2,2,2020_9_14,2020_9_14_20_3R
155,3,3,4372,原田佑実 ,6,36,6.88,3,0.26,20,3R,晴,北,2,2,2020_9_14,2020_9_14_20_3R
156,4,1,3483,入船幸子,52,74,6.84,1,0.23,20,3R,晴,北,2,2,2020_9_14,2020_9_14_20_3R
157,5,6,3486,渋田治代,15,14,6.87,6,0.27,20,3R,晴,北,2,2,2020_9_14,2020_9_14_20_3R
158,6,5,4170,西坂香松,25,33,6.85,5,0.23,20,3R,晴,北,2,2,2020_9_14,2020_9_14_20_3R
159,1,5,4530,小野生奈 ,3,27,6.84,5,0.16,20,4R,晴,北,2,2,2020_9_14,2020_9_14_20_4R
160,2,3,4098,赤澤文香,59,72,6.82,3,0.29,20,4R,晴,北,2,2,2020_9_14,2020_9_14_20_4R
161,3,2,4974,安井瑞紀 ,1,68,6.81,2,0.25,20,4R,晴,北,2,2,2020_9_14,2020_9_14_20_4R
162,4,1,3254,柳澤千春 ,9,17,6.85,1,0.32,20,4R,晴,北,2,2,2020_9_14,2020_9_14_20_4R
163,5,6,5118,野田なづき,41,49,6.84,6,0.20,20,4R,晴,北,2,2,2020_9_14,2020_9_14_20_4R
164,6,4,4764,小池礼乃,22,28,6.83,4,0.26,20,4R,晴,北,2,2,2020_9_14,2020_9_14_20_4R
165,1,2,3579,中里優子,49,22,6.92,2,0.16,20,5R,晴,北東,3,3,2020_9_14,2020_9_14_20_5R
166,2,4,4433,川野芽唯,47,64,6.86,4,0.16,20,5R,晴,北東,3,3,2020_9_14,2020_9_14_20_5R
167,3,1,4447,深川麻奈美,29,45,6.90,1,0.17,20,5R,晴,北東,3,3,2020_9_14,2020_9_14_20_5R
168,4,3,3802,森岡真希,39,32,6.94,3,0.15,20,5R,晴,北東,3,3,2020_9_14,2020_9_14_20_5R
169,5,6,4738,清埜翔子,33,54,6.84,6,0.13,20,5R,晴,北東,3,3,2020_9_14,2020_9_14_20_5R
170,6,5,4605,森世里,50,66,6.90,5,0.19,20,5R,晴,北東,3,3,2020_9_14,2020_9_14_20_5R
171,1,1,3674,岸恵子 ,8,58,6.91,1,0.22,20,6R,晴,北東,4,4,2020_9_14,2020_9_14_20_6R
172,2,2,4502,遠藤エミ,53,60,6.94,2,0.17,20,6R,晴,北東,4,4,2020_9_14,2020_9_14_20_6R
173,3,5,4730,土屋実沙希,28,71,6.84,5,0.19,20,6R,晴,北東,4,4,2020_9_14,2020_9_14_20_6R
174,4,3,4304,藤崎小百合,51,63,6.93,3,0.19,20,6R,晴,北東,4,4,2020_9_14,2020_9_14_20_6R
175,5,6,3509,道上千夏,38,11,6.90,6,0.18,20,6R,晴,北東,4,4,2020_9_14,2020_9_14_20_6R
176,6,4,4993,下野京香,54,21,6.87,4,0.23,20,6R,晴,北東,4,4,2020_9_14,2020_9_14_20_6R
177,1,3,4387,平山智加,32,65,6.86,3,0.10,20,7R,晴,北東,3,3,2020_9_14,2020_9_14_20_7R
178,2,4,3845,中谷朋子,30,16,6.90,4,0.11,20,7R,晴,北東,3,3,2020_9_14,2020_9_14_20_7R
179,3,5,3994,茶谷桜,21,61,6.91,5,0.04,20,7R,晴,北東,3,3,2020_9_14,2020_9_14_20_7R
180,4,2,3486,渋田治代,15,14,6.97,2,0.25,20,7R,晴,北東,3,3,2020_9_14,2020_9_14_20_7R
181,5,1,3334,角ひとみ,34,69,6.86,1,0.21,20,7R,晴,北東,3,3,2020_9_14,2020_9_14_20_7R
182,6,6,4349,犬童千秋,58,42,6.90,6,0.02,20,7R,晴,北東,3,3,2020_9_14,2020_9_14_20_7R
183,1,1,3302,谷川里江,36,19,6.87,1,0.05,20,8R,晴,北東,3,3,2020_9_14,2020_9_14_20_8R
184,2,4,4680,後藤美翼,23,24,6.88,4,0.08,20,8R,晴,北東,3,3,2020_9_14,2020_9_14_20_8R
185,3,3,4482,守屋美穂 ,5,43,6.85,3,0.09,20,8R,晴,北東,3,3,2020_9_14,2020_9_14_20_8R
186,4,6,3280,垣内清美,35,46,6.90,6,0.11,20,8R,晴,北東,3,3,2020_9_14,2020_9_14_20_8R
187,5,2,4501,樋口由加里 ,4,67,6.94,2,0.12,20,8R,晴,北東,3,3,2020_9_14,2020_9_14_20_8R
188,6,5,4224,大橋栄里佳,16,44,6.89,5,0.08,20,8R,晴,北東,3,3,2020_9_14,2020_9_14_20_8R
189,1,1,4611,今井美亜,42,50,6.84,1,0.12,20,9R,晴,北東,2,2,2020_9_14,2020_9_14_20_9R
190,2,3,4530,小野生奈 ,3,27,6.82,3,0.13,20,9R,晴,北東,2,2,2020_9_14,2020_9_14_20_9R
191,3,4,4694,高田綾,31,37,6.87,4,0.16,20,9R,晴,北東,2,2,2020_9_14,2020_9_14_20_9R
192,4,2,4870,新田有理,24,34,6.83,2,0.29,20,9R,晴,北東,2,2,2020_9_14,2020_9_14_20_9R
193,5,5,4733,赤井睦,19,53,6.83,5,0.17,20,9R,晴,北東,2,2,2020_9_14,2020_9_14_20_9R
194,6,6,3175,渡辺千草,48,12,6.83,6,0.22,20,9R,晴,北東,2,2,2020_9_14,2020_9_14_20_9R
195,1,1,4556,竹井奈美,27,48,6.81,1,0.14,20,10R,晴,北東,2,2,2020_9_14,2020_9_14_20_10R
196,2,4,4098,赤澤文香,59,72,6.85,4,0.13,20,10R,晴,北東,2,2,2020_9_14,2020_9_14_20_10R
197,3,2,3357,福島陽子,45,57,6.86,2,0.17,20,10R,晴,北東,2,2,2020_9_14,2020_9_14_20_10R
198,4,5,3645,淺田千亜希,57,31,6.95,5,0.13,20,10R,晴,北東,2,2,2020_9_14,2020_9_14_20_10R
199,5,6,3579,中里優子,49,22,6.91,6,0.16,20,10R,晴,北東,2,2,2020_9_14,2020_9_14_20_10R
200,6,3,4730,土屋実沙希,28,71,6.79,3,0.15,20,10R,晴,北東,2,2,2020_9_14,2020_9_14_20_10R
201,1,1,4502,遠藤エミ,53,60,6.85,1,0.05,20,11R,晴,北東,2,2,2020_9_14,2020_9_14_20_11R
202,2,4,3334,角ひとみ,34,69,6.84,4,0.13,20,11R,晴,北東,2,2,2020_9_14,2020_9_14_20_11R
203,3,3,3894,池田明美,46,40,6.77,3,0.11,20,11R,晴,北東,2,2,2020_9_14,2020_9_14_20_11R
204,4,2,3802,森岡真希,39,32,6.89,2,0.11,20,11R,晴,北東,2,2,2020_9_14,2020_9_14_20_11R
205,5,6,4501,樋口由加里 ,4,67,6.87,6,0.13,20,11R,晴,北東,2,2,2020_9_14,2020_9_14_20_11R
206,6,5,4443,津田裕絵,12,26,6.92,5,0.18,20,11R,晴,北東,2,2,2020_9_14,2020_9_14_20_11R
207,1,1,4387,平山智加,32,65,6.77,1,0.16,20,12R,晴,北東,1,1,2020_9_14,2020_9_14_20_12R
208,2,2,4433,川野芽唯,47,64,6.90,2,0.17,20,12R,晴,北東,1,1,2020_9_14,2020_9_14_20_12R
209,3,5,4304,藤崎小百合,51,63,6.91,5,0.18,20,12R,晴,北東,1,1,2020_9_14,2020_9_14_20_12R
210,4,4,4482,守屋美穂 ,5,43,6.84,4,0.18,20,12R,晴,北東,1,1,2020_9_14,2020_9_14_20_12R
211,5,3,4611,今井美亜,42,50,6.83,3,0.11,20,12R,晴,北東,1,1,2020_9_14,2020_9_14_20_12R
212,6,6,4372,原田佑実 ,6,36,6.88,6,0.20,20,12R,晴,北東,1,1,2020_9_14,2020_9_14_20_12R
213,1,1,4259,真庭明志,73,21,6.71,1,0.09,19,1R,晴,南西,2,2,2020_9_14,2020_9_14_19_1R
214,2,4,2912,尾崎鉄也,64,28,6.71,4,0.04,19,1R,晴,南西,2,2,2020_9_14,2020_9_14_19_1R
215,3,5,3870,寺嶋雄,38,42,6.67,5,0.07,19,1R,晴,南西,2,2,2020_9_14,2020_9_14_19_1R
216,4,6,3925,大田誠,42,39,6.63,6,0.10,19,1R,晴,南西,2,2,2020_9_14,2020_9_14_19_1R
217,5,2,4250,藤川利文,75,67,6.75,2,0.14,19,1R,晴,南西,2,2,2020_9_14,2020_9_14_19_1R
218,6,3,4882,瀧川千依,62,31,6.70,3,0.12,19,1R,晴,南西,2,2,2020_9_14,2020_9_14_19_1R
